DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
May2007,1.0821,0.48877,-0.08499,0.06452,-0.94955,-1.40184,-1.74515,-1.55482,-1.06292,-1.10325,-0.82839,-0.74381,-0.89795,-0.69229,-0.85509,-0.72687,-0.60151,-0.47459,-0.08183,-0.20274,-0.03908,-0.00766,0.08568,0.16586,0.28251,0.17882,0.22237,0.47624,0.50868,0.40455,0.17561,0.07025,0.03719,0.05196,0.04964,0.11866,0.22893,0.34744,0.3659,0.25344,0.42781,0.4744,0.40033,0.44176,0.45405,0.46952,0.45499,0.43104
Jun2007,0.65268,1.05149,0.5924,0.06457,0.16831,-0.87129,-1.4034,-1.72404,-1.54133,-1.03632,-1.07658,-0.79005,-0.70229,-0.86234,-0.64962,-0.81365,-0.68221,-0.56335,-0.4385,-0.04315,-0.16357,0.00138,0.03107,0.12067,0.19816,0.3153,0.20997,0.25298,0.50449,0.53238,0.43147,0.20947,0.10421,0.06883,0.0811,0.07807,0.14877,0.25771,0.37096,0.39141,0.27899,0.45172,0.4947,0.42266,0.46359,0.47354,0.48829,0.47293
Jul2007,-0.89909,-0.15858,0.57678,0.25963,-0.22169,-0.07016,-0.98574,-1.44705,-1.72293,-1.55667,-1.1095,-1.14076,-0.87513,-0.79351,-0.93528,-0.73448,-0.88885,-0.7598,-0.646,-0.5251,-0.14083,-0.259,-0.09573,-0.06352,0.02681,0.10323,0.22209,0.12008,0.15733,0.40939,0.44386,0.34593,0.13005,0.02345,-0.00837,0.00418,0.00296,0.07255,0.18275,0.298,0.31863,0.2057,0.3808,0.42746,0.35926,0.39722,0.40996,0.42641
Aug2007,-0.54795,-0.86058,-0.46099,0.20944,-0.00295,-0.37546,-0.20997,-1.0413,-1.49703,-1.77802,-1.61061,-1.1733,-1.20019,-0.93414,-0.85035,-0.98553,-0.78452,-0.93462,-0.80125,-0.69291,-0.57914,-0.19626,-0.31264,-0.14817,-0.11519,-0.02336,0.05027,0.16862,0.06962,0.10659,0.35847,0.39667,0.29492,0.08107,-0.02128,-0.05106,-0.03793,-0.03945,0.03084,0.14216,0.25929,0.27597,0.16363,0.33804,0.38289,0.32153,0.35236,0.3669
Sep2007,0.69068,0.19118,-0.20981,-0.06332,0.47268,0.20067,-0.13347,-0.0701,-0.87438,-1.3681,-1.67013,-1.48384,-1.04786,-1.08257,-0.81895,-0.73465,-0.87891,-0.67759,-0.83572,-0.70649,-0.58734,-0.47552,-0.08376,-0.20045,-0.03718,-0.00484,0.0857,0.16019,0.27535,0.1726,0.2125,0.46506,0.5054,0.38489,0.16629,0.06784,0.03668,0.04967,0.04848,0.11469,0.22368,0.34154,0.36273,0.24456,0.42123,0.46256,0.39665,0.43762
Oct2007,0.26092,0.38306,0.12726,-0.12189,-0.06188,0.29359,0.12165,-0.17122,-0.05893,-0.72461,-1.16152,-1.38478,-1.2696,-0.91185,-0.95893,-0.72509,-0.65469,-0.79412,-0.6161,-0.76969,-0.63848,-0.53027,-0.41921,-0.07378,-0.19149,-0.04542,-0.01883,0.0676,0.14004,0.24769,0.14534,0.17939,0.42972,0.47095,0.35177,0.13279,0.04609,0.01707,0.0298,0.02859,0.09835,0.20701,0.3239,0.34441,0.21963,0.39191,0.45285,0.38357
Nov2007,0.44017,0.37327,0.54229,0.33975,0.10936,0.1501,0.45354,0.26329,-0.00396,0.0724,-0.61851,-1.0565,-1.28888,-1.1978,-0.8484,-0.89548,-0.66461,-0.59642,-0.72364,-0.54227,-0.70136,-0.57633,-0.46395,-0.34502,0.00806,-0.10842,0.03048,0.05806,0.14598,0.22358,0.3192,0.22222,0.2496,0.50288,0.53786,0.42599,0.2092,0.12555,0.09447,0.10851,0.10611,0.17446,0.27959,0.38527,0.41019,0.27991,0.44226,0.49999
Dec2007,-0.18379,0.07322,0.17214,0.35531,0.19146,0.00391,0.07935,0.35553,0.16324,-0.11091,-0.01218,-0.68203,-1.10962,-1.36024,-1.25909,-0.91957,-0.96528,-0.73998,-0.67467,-0.80308,-0.62701,-0.78879,-0.67015,-0.544,-0.4228,-0.07295,-0.17336,-0.03488,-0.00211,0.09064,0.16323,0.26774,0.1775,0.20413,0.47182,0.51125,0.40566,0.19518,0.11285,0.07899,0.09024,0.08784,0.15222,0.25723,0.35934,0.38109,0.2508,0.41124
Jan2008,-1.4689,-1.12948,-0.72437,-0.6032,-0.3503,-0.47379,-0.61873,-0.55343,-0.27974,-0.41589,-0.63887,-0.50125,-1.06487,-1.43669,-1.68199,-1.5711,-1.23655,-1.28817,-1.06441,-0.99955,-1.12706,-0.94868,-1.10763,-0.98392,-0.85719,-0.7068,-0.35304,-0.45615,-0.30135,-0.27091,-0.17359,-0.10138,0.01392,-0.06764,-0.03339,0.24364,0.2856,0.17678,-0.04154,-0.12013,-0.14401,-0.12774,-0.12568,-0.05803,0.05022,0.15469,0.17509,0.03872
Feb2008,-0.97044,-1.59727,-1.45095,-1.0989,-1.00785,-0.72777,-0.8205,-0.94537,-0.87344,-0.63322,-0.7371,-0.91385,-0.79693,-1.27777,-1.54486,-1.76529,-1.69642,-1.41755,-1.45803,-1.26837,-1.22088,-1.31712,-1.14919,-1.27943,-1.16259,-1.05163,-0.88992,-0.55937,-0.65347,-0.4975,-0.46918,-0.37959,-0.31648,-0.20751,-0.28496,-0.25959,0.00692,0.04989,-0.02784,-0.23088,-0.3169,-0.33447,-0.31297,-0.30929,-0.24192,-0.13086,-0.02189,0.00083
Mar2008,-0.61228,-1.20229,-1.6358,-1.46472,-1.22712,-1.14043,-0.87885,-0.95454,-1.05652,-0.98765,-0.768,-0.85328,-1.0246,-0.92267,-1.35337,-1.5736,-1.78318,-1.73898,-1.46598,-1.50895,-1.33404,-1.29392,-1.39086,-1.2341,-1.35504,-1.25183,-1.13745,-0.97075,-0.64558,-0.73903,-0.5857,-0.55477,-0.46644,-0.40761,-0.29994,-0.37637,-0.35232,-0.09077,-0.05178,-0.12961,-0.32237,-0.41454,-0.43133,-0.40829,-0.40076,-0.33266,-0.21969,-0.1111
Apr2008,-0.06249,-0.51075,-1.11778,-1.567,-1.40416,-1.18753,-1.0951,-0.86168,-0.92547,-1.01239,-0.94438,-0.7438,-0.827,-1.01029,-0.91405,-1.34476,-1.5958,-1.81643,-1.72624,-1.47247,-1.52068,-1.34401,-1.30252,-1.3916,-1.245,-1.38022,-1.27146,-1.16251,-0.98329,-0.65192,-0.74777,-0.59179,-0.56051,-0.47163,-0.41486,-0.30697,-0.38211,-0.3589,-0.10061,-0.06577,-0.13917,-0.33376,-0.4297,-0.44421,-0.42203,-0.4154,-0.34713,-0.23449
May2008,-0.63373,-0.47217,-0.80278,-1.23712,-1.66606,-1.48098,-1.28353,-1.21698,-0.97589,-1.03403,-1.10874,-1.03784,-0.83927,-0.91116,-1.09131,-1.00317,-1.39006,-1.62436,-1.83042,-1.7444,-1.50272,-1.53933,-1.37267,-1.33559,-1.41582,-1.27957,-1.40365,-1.30696,-1.21157,-1.03108,-0.71318,-0.81439,-0.65678,-0.62288,-0.53517,-0.48032,-0.37548,-0.449,-0.42911,-0.18122,-0.14707,-0.20646,-0.39826,-0.49501,-0.50817,-0.48474,-0.47748,-0.40949
Jun2008,-0.43497,-0.75645,-0.66894,-0.9776,-1.34754,-1.83059,-1.62078,-1.39696,-1.34671,-1.09098,-1.14517,-1.2157,-1.14043,-0.9302,-0.98853,-1.16281,-1.06366,-1.43934,-1.67151,-1.87484,-1.7901,-1.55068,-1.58204,-1.41245,-1.37725,-1.45813,-1.31718,-1.4408,-1.34442,-1.24372,-1.06497,-0.74952,-0.85147,-0.69537,-0.66165,-0.57295,-0.51617,-0.40998,-0.48413,-0.46328,-0.21949,-0.18411,-0.24204,-0.42953,-0.52741,-0.54066,-0.51656,-0.50861
Jul2008,-0.36588,-0.57842,-0.8589,-0.72269,-1.00275,-1.31473,-1.75477,-1.59061,-1.37667,-1.32744,-1.10136,-1.14709,-1.20746,-1.14054,-0.94592,-1.00169,-1.16774,-1.07231,-1.4285,-1.64771,-1.8407,-1.76767,-1.54297,-1.57197,-1.40973,-1.3762,-1.45322,-1.31637,-1.4252,-1.33565,-1.24619,-1.07614,-0.77209,-0.87175,-0.72161,-0.68829,-0.6017,-0.54677,-0.44256,-0.51392,-0.49262,-0.25616,-0.22113,-0.2747,-0.45541,-0.55368,-0.56562,-0.5411
Aug2008,0.67477,0.2012,-0.10849,-0.48386,-0.43505,-0.69954,-1.09822,-1.60458,-1.48691,-1.26026,-1.20935,-0.99921,-1.0457,-1.10779,-1.03967,-0.84536,-0.90703,-1.07759,-0.98287,-1.36049,-1.59951,-1.78986,-1.71335,-1.4945,-1.52404,-1.35706,-1.32032,-1.39774,-1.25783,-1.37206,-1.282,-1.19323,-1.02777,-0.72197,-0.82323,-0.67462,-0.64166,-0.55528,-0.49919,-0.39552,-0.46655,-0.44663,-0.20928,-0.17579,-0.23574,-0.41349,-0.51146,-0.52491
Sep2008,1.40732,1.45754,1.12725,0.88815,0.48421,0.29353,0.03223,-0.54781,-1.13995,-1.09769,-0.855,-0.81722,-0.62716,-0.68633,-0.75897,-0.69326,-0.50774,-0.58796,-0.77525,-0.6927,-1.13604,-1.43217,-1.64718,-1.5569,-1.29624,-1.33023,-1.14985,-1.10777,-1.19322,-1.03856,-1.1701,-1.06821,-0.96803,-0.82602,-0.51013,-0.60509,-0.45761,-0.42846,-0.34141,-0.28661,-0.18523,-0.25658,-0.23335,0.00337,0.03924,-0.03681,-0.22522,-0.31042
Oct2008,-0.22581,0.51819,0.58844,0.43119,0.2474,-0.02181,-0.07869,-0.29412,-0.6727,-1.12773,-1.09417,-0.88111,-0.87187,-0.69711,-0.75882,-0.82583,-0.77285,-0.59517,-0.67986,-0.85951,-0.77158,-1.19044,-1.45788,-1.63822,-1.54488,-1.30498,-1.33688,-1.18191,-1.14341,-1.21881,-1.08275,-1.20607,-1.1294,-1.04726,-0.90764,-0.62099,-0.72543,-0.57612,-0.54259,-0.45506,-0.39823,-0.29539,-0.36306,-0.34247,-0.11108,-0.07997,-0.12752,-0.31037
Nov2008,-0.3507,-0.56408,0.20546,0.2838,0.14876,-0.02954,-0.26694,-0.3106,-0.47332,-0.82784,-1.23757,-1.20962,-1.02107,-1.0369,-0.87068,-0.93011,-0.99571,-0.94257,-0.76243,-0.82975,-1.01222,-0.92591,-1.32384,-1.58726,-1.79324,-1.70353,-1.44507,-1.4695,-1.30656,-1.26736,-1.32952,-1.19471,-1.31389,-1.23946,-1.15308,-1.00116,-0.69765,-0.80898,-0.65576,-0.61451,-0.52318,-0.46731,-0.36156,-0.43157,-0.40417,-0.18165,-0.15422,-0.19517
Dec2008,0.45383,-0.02607,-0.27885,0.38352,0.4701,0.36712,0.24921,0.02439,-0.08825,-0.29235,-0.67163,-1.12965,-1.08464,-0.90532,-0.91128,-0.75038,-0.81019,-0.88168,-0.83091,-0.65638,-0.72998,-0.91545,-0.83927,-1.24947,-1.50955,-1.69447,-1.6757,-1.38678,-1.41731,-1.25239,-1.21168,-1.29044,-1.15229,-1.27502,-1.20477,-1.11035,-0.95681,-0.62199,-0.73492,-0.57056,-0.53211,-0.4385,-0.3815,-0.2749,-0.35184,-0.32391,-0.10244,-0.07718
Jan2009,1.15305,0.93604,0.54132,0.3629,0.76023,0.81603,0.751,0.67577,0.51546,0.40135,0.2066,-0.13552,-0.62718,-0.63611,-0.47641,-0.48578,-0.33519,-0.39911,-0.48075,-0.43929,-0.27327,-0.35424,-0.54164,-0.46347,-0.90365,-1.22355,-1.44632,-1.40189,-1.1136,-1.14891,-0.97632,-0.93061,-1.0153,-0.85795,-0.99637,-0.89553,-0.78849,-0.66598,-0.35641,-0.43076,-0.28202,-0.25485,-0.17108,-0.11765,-0.02717,-0.10954,-0.0842,0.1181
Feb2009,0.05743,0.80546,0.78844,0.5046,0.31858,0.69553,0.75046,0.68515,0.60832,0.45319,0.34644,0.1764,-0.15133,-0.61653,-0.64533,-0.505,-0.51224,-0.38047,-0.44837,-0.52143,-0.47773,-0.31695,-0.38448,-0.55326,-0.47305,-0.8679,-1.15153,-1.36131,-1.30027,-1.04246,-1.07019,-0.91572,-0.87634,-0.9512,-0.81152,-0.93937,-0.8472,-0.74543,-0.64398,-0.36082,-0.42531,-0.28891,-0.26293,-0.1857,-0.13426,-0.04722,-0.12444,-0.09763
Mar2009,0.80409,0.53658,1.0644,0.97404,0.68719,0.49453,0.82457,0.86895,0.80684,0.73975,0.60336,0.5127,0.33972,0.02705,-0.43151,-0.47988,-0.35767,-0.34823,-0.23495,-0.29641,-0.36679,-0.32107,-0.16547,-0.22567,-0.39658,-0.3141,-0.69892,-1.00832,-1.21824,-1.14345,-0.89877,-0.92866,-0.77972,-0.74247,-0.81876,-0.67964,-0.8051,-0.70823,-0.61006,-0.53814,-0.26656,-0.32025,-0.19807,-0.17546,-0.10118,-0.04945,0.03445,-0.04206
Apr2009,-0.44776,0.32738,0.2362,0.70739,0.68865,0.50598,0.33076,0.65765,0.70552,0.64723,0.5843,0.45597,0.37862,0.21989,-0.06618,-0.50097,-0.54467,-0.42735,-0.42869,-0.31414,-0.37053,-0.43724,-0.39232,-0.23957,-0.28771,-0.45367,-0.37529,-0.76527,-1.0679,-1.26329,-1.20236,-0.95235,-0.98239,-0.83085,-0.79501,-0.87179,-0.73224,-0.8563,-0.7605,-0.66502,-0.5846,-0.31669,-0.37844,-0.25392,-0.23152,-0.15801,-0.10561,-0.02025
May2009,-0.25836,-0.52022,0.15461,0.08906,0.57097,0.57419,0.42124,0.26695,0.59363,0.64139,0.57714,0.51007,0.381,0.3108,0.14573,-0.14721,-0.55478,-0.59036,-0.47545,-0.47314,-0.36291,-0.41761,-0.48286,-0.44182,-0.29519,-0.34135,-0.49977,-0.42466,-0.79363,-1.0748,-1.26654,-1.21294,-0.97078,-0.99672,-0.84932,-0.8151,-0.88907,-0.75453,-0.87699,-0.78721,-0.69841,-0.61307,-0.3506,-0.41119,-0.28825,-0.26525,-0.19232,-0.14019
Jun2009,0.4664,-0.01848,-0.37549,0.22485,0.14436,0.65068,0.65039,0.46135,0.30766,0.63993,0.68433,0.61791,0.55169,0.42231,0.33608,0.16911,-0.12788,-0.53827,-0.57428,-0.45615,-0.45342,-0.34092,-0.39572,-0.4623,-0.42403,-0.277,-0.32197,-0.48026,-0.40263,-0.76313,-1.04798,-1.24602,-1.18797,-0.94915,-0.9752,-0.82703,-0.79131,-0.86441,-0.72951,-0.85188,-0.76152,-0.67394,-0.59324,-0.33182,-0.3896,-0.27013,-0.24783,-0.17626
Jul2009,-0.38875,-0.0069,-0.26542,-0.47753,0.05118,-6e-04,0.50526,0.52511,0.35426,0.20077,0.54051,0.58797,0.52451,0.45998,0.33408,0.25583,0.09336,-0.18974,-0.58047,-0.61638,-0.50197,-0.50164,-0.39237,-0.44288,-0.50549,-0.46848,-0.32427,-0.36557,-0.51996,-0.44582,-0.79151,-1.06141,-1.24784,-1.1937,-0.96661,-0.99009,-0.84733,-0.81284,-0.88206,-0.75244,-0.8699,-0.78303,-0.69938,-0.61827,-0.3611,-0.42073,-0.30238,-0.27932
Aug2009,-0.02727,-0.28394,-0.11876,-0.31162,-0.46983,-0.00764,-0.04358,0.45398,0.48759,0.32776,0.17362,0.50614,0.55548,0.4968,0.43436,0.31088,0.23524,0.08022,-0.18999,-0.57955,-0.62519,-0.50852,-0.50783,-0.39913,-0.44902,-0.50962,-0.47401,-0.33052,-0.37089,-0.5249,-0.45148,-0.79996,-1.07069,-1.25414,-1.20966,-0.98109,-1.00386,-0.85877,-0.82337,-0.89362,-0.76285,-0.88033,-0.79308,-0.70896,-0.62759,-0.36856,-0.43258,-0.3148
Sep2009,1.20454,0.95673,0.63737,0.6655,0.42913,0.10238,0.47794,0.35137,0.83169,0.81804,0.62714,0.45479,0.74764,0.78751,0.73131,0.66945,0.55267,0.47517,0.33013,0.06801,-0.32822,-0.40082,-0.28819,-0.28361,-0.17705,-0.23062,-0.29751,-0.25939,-0.11612,-0.16256,-0.31908,-0.23869,-0.60026,-0.92037,-1.11916,-1.06418,-0.82698,-0.8569,-0.70495,-0.66799,-0.74363,-0.60669,-0.73019,-0.63296,-0.54469,-0.47921,-0.21891,-0.27197
Oct2009,0.92092,1.21494,1.13119,0.97214,1.00682,0.83205,0.52543,0.75471,0.68514,1.03303,0.98023,0.78235,0.65017,0.90186,0.9389,0.88841,0.84624,0.76389,0.70115,0.57767,0.34101,-0.04197,-0.12659,-0.05241,-0.0576,0.02778,-0.02823,-0.0947,-0.0563,0.07105,0.02008,-0.13053,-0.05731,-0.39208,-0.72087,-0.92272,-0.87519,-0.65124,-0.67997,-0.53476,-0.49787,-0.57399,-0.43508,-0.55814,-0.45838,-0.37762,-0.31436,-0.07242
Nov2009,-0.42826,0.41516,0.82921,0.74603,0.60485,0.6189,0.46321,0.22431,0.48308,0.43024,0.79047,0.78236,0.62256,0.49499,0.78362,0.82347,0.76696,0.71417,0.62427,0.56083,0.43189,0.18215,-0.19978,-0.25664,-0.17286,-0.1728,-0.08893,-0.14332,-0.20725,-0.16295,-0.04019,-0.08293,-0.24535,-0.16449,-0.50453,-0.82438,-1.01763,-0.97605,-0.74634,-0.76794,-0.61751,-0.58195,-0.65702,-0.51702,-0.63379,-0.54072,-0.46332,-0.39304
Dec2009,0.64797,0.07672,0.7025,1.01218,0.94569,0.84166,0.87227,0.75958,0.51832,0.71358,0.66945,0.97182,0.92941,0.76238,0.63685,0.89588,0.93273,0.87793,0.82675,0.73733,0.67712,0.55136,0.30992,-0.0482,-0.12572,-0.0501,-0.03199,0.04179,-0.01057,-0.07448,-0.03628,0.0889,0.0507,-0.11093,-0.01815,-0.36386,-0.71783,-0.92393,-0.86724,-0.61899,-0.64802,-0.49206,-0.45532,-0.53539,-0.39636,-0.51523,-0.42419,-0.34584
Jan2010,0.28032,0.55194,0.16249,0.67735,0.92823,0.87661,0.80981,0.84466,0.76052,0.56542,0.73572,0.71382,0.98183,0.95401,0.80458,0.68417,0.91422,0.9499,0.9027,0.85529,0.77398,0.72597,0.60942,0.4028,0.06709,-0.02485,0.03964,0.06632,0.13588,0.07889,0.0153,0.05221,0.17661,0.14481,-0.00138,0.09226,-0.25189,-0.61346,-0.82437,-0.75762,-0.51222,-0.5446,-0.39309,-0.3567,-0.44026,-0.31137,-0.42744,-0.34114
Feb2010,-0.00704,0.0925,0.38979,0.13892,0.58423,0.83285,0.78736,0.72027,0.74279,0.65776,0.47665,0.64188,0.61659,0.89459,0.86594,0.72738,0.61057,0.85175,0.88978,0.83863,0.79653,0.70526,0.65313,0.53351,0.32874,0.00768,-0.06737,0.00019,0.02715,0.09636,0.03731,-0.02626,0.00459,0.11892,0.08787,-0.05516,0.03383,-0.28383,-0.60749,-0.80198,-0.73628,-0.51387,-0.54437,-0.40453,-0.36997,-0.44836,-0.32612,-0.4342
Mar2010,0.14352,0.0534,0.04449,0.30008,0.11891,0.54311,0.79107,0.7463,0.68159,0.70452,0.62487,0.46266,0.61592,0.59729,0.86964,0.83787,0.70683,0.59865,0.83003,0.87074,0.82223,0.78358,0.69798,0.65458,0.5331,0.34265,0.03821,-0.05354,0.00958,0.03211,0.09468,0.04025,-0.02093,0.00668,0.11829,0.08533,-0.05363,0.03644,-0.27542,-0.59824,-0.78076,-0.71591,-0.5076,-0.53721,-0.40141,-0.36613,-0.44001,-0.32267
Apr2010,-1.19368,-0.6161,-0.49597,-0.3674,-0.08282,-0.18323,0.23556,0.5031,0.46756,0.40939,0.43518,0.35725,0.21119,0.37037,0.36653,0.63846,0.63915,0.52296,0.39751,0.64402,0.69112,0.64778,0.60923,0.5213,0.49377,0.37841,0.18694,-0.11181,-0.20351,-0.13548,-0.1102,-0.03781,-0.08898,-0.14743,-0.12219,-0.00786,-0.03658,-0.17961,-0.09255,-0.40856,-0.7154,-0.89426,-0.84352,-0.6317,-0.65842,-0.52275,-0.48637,-0.55625
May2010,0.09479,-0.78586,-0.52621,-0.44049,-0.34064,-0.07105,-0.16994,0.23867,0.49763,0.46146,0.39655,0.41635,0.33901,0.2029,0.3465,0.33029,0.60272,0.6078,0.49443,0.37198,0.61292,0.65557,0.61122,0.57273,0.48569,0.45779,0.34413,0.15894,-0.12558,-0.20625,-0.13928,-0.12022,-0.04363,-0.09226,-0.14871,-0.12434,-0.01506,-0.04279,-0.18544,-0.10408,-0.41343,-0.70898,-0.88361,-0.83039,-0.6265,-0.65284,-0.52043,-0.48412
Jun2010,0.98868,0.54327,-0.3434,-0.19754,-0.21066,-0.13285,0.10157,-0.04218,0.36412,0.61622,0.57449,0.50669,0.52678,0.45103,0.29889,0.43955,0.41674,0.68456,0.68368,0.56734,0.44672,0.6827,0.72085,0.67367,0.6352,0.55033,0.51802,0.40728,0.22653,-0.05349,-0.13713,-0.07044,-0.0518,0.01932,-0.03144,-0.08796,-0.06107,0.04646,0.01634,-0.12178,-0.04262,-0.34553,-0.64655,-0.82201,-0.7609,-0.56221,-0.58977,-0.45992
Jul2010,0.94621,1.11792,0.78157,0.01206,0.05509,-0.03218,0.02065,0.2136,0.05998,0.42877,0.66667,0.62265,0.55663,0.57657,0.5063,0.36385,0.49906,0.47685,0.73633,0.72785,0.61224,0.49594,0.72587,0.76218,0.71375,0.67603,0.59315,0.55912,0.44689,0.27118,0.00186,-0.08774,-0.02067,-0.00304,0.06476,0.01367,-0.04135,-0.01497,0.08976,0.06073,-0.07126,0.00573,-0.28667,-0.58433,-0.75676,-0.69147,-0.5013,-0.5291
Aug2010,-1.06759,-0.05183,0.34713,0.23535,-0.34052,-0.24543,-0.26841,-0.17195,0.04966,-0.08747,0.27678,0.52565,0.48837,0.42906,0.45027,0.37894,0.24056,0.37673,0.36002,0.61681,0.61997,0.50938,0.39296,0.63008,0.66869,0.62237,0.58314,0.50143,0.47146,0.35911,0.18546,-0.0821,-0.17066,-0.10101,-0.08077,-0.00926,-0.0596,-0.11472,-0.08771,0.01903,-0.00844,-0.14449,-0.06739,-0.36276,-0.65457,-0.82388,-0.7652,-0.57403
Sep2010,1.03492,0.36165,0.60617,0.85268,0.76888,0.10014,0.17265,0.03955,0.14761,0.33972,0.17647,0.49565,0.71639,0.67683,0.62164,0.6384,0.56994,0.43266,0.56891,0.56252,0.81979,0.80822,0.69159,0.57902,0.79345,0.8271,0.7797,0.74337,0.66231,0.62755,0.52389,0.3586,0.09755,-0.02079,0.04199,0.06809,0.13632,0.08489,0.02897,0.05177,0.15501,0.12819,-0.00306,0.0694,-0.22411,-0.53881,-0.72074,-0.65294
Oct2010,1.59353,1.76444,1.59075,1.68728,1.90762,1.8442,1.21979,1.14599,1.02584,1.01935,1.03805,0.81312,1.05345,1.194,1.15714,1.1,1.11939,1.08238,0.98297,1.08873,1.07263,1.25648,1.22572,1.11054,1.01166,1.17864,1.20145,1.15409,1.12179,1.04567,1.00096,0.91989,0.77281,0.5328,0.3917,0.43458,0.48195,0.53377,0.47762,0.41859,0.44451,0.5328,0.49872,0.38498,0.44264,0.17345,-0.12939,-0.31482
Nov2010,-1.53527,0.69001,0.96398,0.70756,0.82358,0.97812,0.92197,0.44884,0.45327,0.37755,0.39663,0.52294,0.37621,0.66248,0.87009,0.83489,0.77654,0.79558,0.75066,0.63464,0.76175,0.74964,0.9663,0.96096,0.85241,0.74612,0.93642,0.96156,0.91421,0.87941,0.79108,0.75532,0.65462,0.50165,0.24875,0.12964,0.18391,0.22478,0.2878,0.23633,0.1795,0.20529,0.30143,0.2662,0.14754,0.20096,-0.08196,-0.37199
Dec2010,-1.26507,-1.78807,-0.08116,0.31494,0.05676,0.22024,0.37144,0.33205,-0.08928,-0.061,-0.08812,-0.02617,0.1524,0.01726,0.30052,0.54126,0.5172,0.46364,0.48172,0.43146,0.31293,0.4438,0.43853,0.69884,0.7058,0.58673,0.50178,0.69879,0.7345,0.69448,0.65744,0.57278,0.54984,0.43517,0.28844,0.02677,-0.07611,-0.00168,0.03713,0.10727,0.05431,-0.00232,0.01942,0.12242,0.08518,-0.04252,0.01353,-0.28406
Jan2011,-0.4555,-1.09313,-1.61154,-0.27913,0.07148,-0.13574,0.01704,0.15075,0.12985,-0.23223,-0.19939,-0.19586,-0.10352,0.08854,-0.04391,0.20792,0.44263,0.42427,0.37791,0.39147,0.34068,0.23586,0.35662,0.36537,0.61538,0.62263,0.50658,0.4309,0.62275,0.65647,0.62129,0.58617,0.5088,0.49531,0.39217,0.25335,-0.01126,-0.11886,-0.05732,-0.00392,0.06941,0.0164,-0.03848,-0.01599,0.08221,0.0405,-0.08527,-0.03332
Feb2011,1.19195,0.5468,-0.29643,-0.92833,0.29071,0.52832,0.35845,0.46763,0.57269,0.54438,0.21986,0.23351,0.20029,0.24299,0.34903,0.21713,0.46137,0.66382,0.63712,0.58711,0.61094,0.55879,0.45762,0.57072,0.57614,0.79899,0.79587,0.68953,0.61586,0.78444,0.80713,0.7682,0.73502,0.65941,0.64021,0.54782,0.42129,0.18043,0.07451,0.12533,0.18787,0.24712,0.19633,0.14139,0.16305,0.25041,0.20926,0.09785
Mar2011,1.59286,1.76739,1.38634,0.40084,-0.24107,0.775,0.93351,0.78019,0.86381,0.95288,0.93669,0.66694,0.65077,0.61421,0.63728,0.6874,0.54504,0.78036,0.94489,0.91972,0.86899,0.89248,0.84628,0.75551,0.85416,0.86096,1.04535,1.02294,0.91815,0.84361,0.98826,1.00729,0.96817,0.93897,0.86883,0.84024,0.76221,0.64666,0.41656,0.29341,0.33426,0.39836,0.44363,0.39322,0.34085,0.36426,0.44428,0.40052
Apr2011,1.30123,1.70416,1.8804,1.62906,0.81384,0.20229,1.00937,1.12634,0.98561,1.0484,1.12112,1.114,0.8921,0.88067,0.853,0.8695,0.89913,0.76088,0.95803,1.10731,1.08263,1.03211,1.05145,1.00411,0.92466,1.01855,1.02067,1.18033,1.14537,1.03944,0.97671,1.1056,1.12169,1.08436,1.06028,0.99746,0.96879,0.89865,0.78952,0.57376,0.45123,0.47792,0.53508,0.57626,0.52516,0.47371,0.49688,0.57093
May2011,1.39824,1.57781,1.88064,2.00209,1.865,1.13499,0.52714,1.21401,1.30579,1.17307,1.21883,1.28059,1.27422,1.0743,1.06484,1.03666,1.04848,1.05878,0.91777,1.1009,1.23549,1.20551,1.1536,1.17169,1.12429,1.04192,1.13271,1.13328,1.27874,1.23995,1.14012,1.08214,1.20128,1.2125,1.17543,1.15479,1.09424,1.06311,1.00179,0.89406,0.68828,0.57306,0.59097,0.64681,0.6852,0.63473,0.58362,0.60569
Jun2011,0.9968,1.43259,1.67849,1.95431,2.06838,1.95033,1.29567,0.65488,1.31573,1.40063,1.26714,1.3078,1.36673,1.3616,1.15901,1.14865,1.11426,1.12839,1.13036,0.98433,1.16348,1.2912,1.25822,1.20513,1.22451,1.17766,1.08993,1.18099,1.17793,1.31163,1.2725,1.17727,1.11926,1.23596,1.24619,1.20769,1.18715,1.12745,1.09401,1.037,0.93025,0.73113,0.61571,0.633,0.68714,0.72239,0.67241,0.62105
