DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
May2013,-1.33608,-1.8036,-1.46324,-0.55693,-0.03253,0.30527,-0.07516,-0.55042,-0.24983,-0.2551,-0.41268,-0.54158,-0.56261,-0.58249,-0.90652,0.0282,-0.3337,-0.27302,-0.86401,-0.5171,-0.59425,-0.597,-0.61468,-0.59756,-0.52274,-0.35778,-0.34014,-0.30559,-0.09804,-0.48741,-0.78154,-0.5171,-0.54983,-0.60738,-0.598,-0.54856,-0.49082,-0.68577,-0.90559,-1.0691,-1.01694,-1.08722,-1.11671,-0.90681,-0.71703,-0.69574,-0.70934,-0.69889
Jun2013,0.74305,-0.70494,-1.55897,-1.33171,-0.46998,0.05067,0.38101,-0.01544,-0.49789,-0.19513,-0.19997,-0.35777,-0.48686,-0.50905,-0.53218,-0.8619,0.08096,-0.29329,-0.23387,-0.83276,-0.48247,-0.55806,-0.55975,-0.5772,-0.56035,-0.48193,-0.31819,-0.30336,-0.26947,-0.06262,-0.45638,-0.75226,-0.4847,-0.51746,-0.57676,-0.56734,-0.51677,-0.4572,-0.65366,-0.8749,-1.04039,-0.99161,-1.06798,-1.09916,-0.8828,-0.69,-0.66856,-0.68191
Jul2013,0.66736,0.83977,-0.31277,-1.20357,-1.11678,-0.35479,0.13576,0.45356,0.03408,-0.44155,-0.13714,-0.14204,-0.29954,-0.42741,-0.44955,-0.47507,-0.80799,0.12249,-0.254,-0.19722,-0.79535,-0.44851,-0.52083,-0.52227,-0.53914,-0.52265,-0.44329,-0.28065,-0.26595,-0.23337,-0.02837,-0.42583,-0.72396,-0.45463,-0.4876,-0.54688,-0.53709,-0.48654,-0.42565,-0.62255,-0.84336,-1.0072,-0.96313,-1.04537,-1.07401,-0.85494,-0.66196,-0.64054
Aug2013,-0.73938,-0.15639,0.11548,-0.64898,-1.24009,-1.17663,-0.50722,0.01153,0.33583,-0.05336,-0.52383,-0.22515,-0.22915,-0.38477,-0.51139,-0.53428,-0.55599,-0.87913,0.04267,-0.31978,-0.26012,-0.84668,-0.50962,-0.58133,-0.57999,-0.59588,-0.57979,-0.50275,-0.33767,-0.32597,-0.29089,-0.08197,-0.47619,-0.77259,-0.50562,-0.53841,-0.59836,-0.58857,-0.5379,-0.47902,-0.67598,-0.90099,-1.05908,-1.01102,-1.09175,-1.11877,-0.90014,-0.70687
Sep2013,-0.00346,-0.35406,-0.14856,0.0497,-0.59467,-1.13464,-1.09456,-0.54079,0.01426,0.30771,-0.07442,-0.56636,-0.26004,-0.26125,-0.41638,-0.54499,-0.57116,-0.59207,-0.90929,-0.0049,-0.36574,-0.29062,-0.87434,-0.54561,-0.61381,-0.60802,-0.62274,-0.60743,-0.52903,-0.35806,-0.34837,-0.30929,-0.09479,-0.4947,-0.79986,-0.53111,-0.56412,-0.62561,-0.61523,-0.56343,-0.50503,-0.70858,-0.93957,-1.0937,-1.04123,-1.12617,-1.14307,-0.93057
Oct2013,-0.23891,-0.2834,-0.46895,-0.3487,-0.24813,-0.61746,-1.01413,-1.00606,-0.58294,-0.12324,0.15014,-0.16262,-0.59204,-0.32515,-0.32732,-0.46495,-0.58652,-0.61216,-0.63106,-0.9332,-0.05902,-0.38606,-0.34019,-0.88756,-0.58846,-0.65972,-0.66087,-0.67672,-0.65889,-0.59089,-0.44195,-0.44207,-0.40229,-0.20316,-0.53761,-0.81902,-0.57819,-0.60681,-0.66562,-0.65522,-0.60681,-0.55634,-0.74786,-0.9663,-1.10291,-1.05991,-1.1295,-1.15338
Nov2013,1.70653,1.38977,1.36248,1.20103,1.25288,1.31446,1.06602,0.66909,0.51436,0.67644,0.85258,0.97571,0.5739,0.22048,0.46296,0.43884,0.33,0.23826,0.25477,0.22151,-0.0571,0.63825,0.29586,0.29856,-0.27353,0.04253,-0.02168,-0.03283,-0.04807,-0.02874,0.05445,0.18186,0.19131,0.22779,0.37624,-0.01741,-0.27994,-0.02171,-0.05097,-0.10543,-0.0937,-0.04708,0.01412,-0.15705,-0.33585,-0.48991,-0.49376,-0.60718
Dec2013,-0.79808,0.82659,0.70355,0.6676,0.55283,0.63821,0.71986,0.47573,0.08754,-0.0565,0.1472,0.408,0.6018,0.27493,-0.0965,0.13611,0.12617,0.00598,-0.09389,-0.08868,-0.10105,-0.35491,0.39486,0.0775,0.10185,-0.47897,-0.15029,-0.22237,-0.22227,-0.23348,-0.21575,-0.12694,0.02089,0.0277,0.0734,0.22683,-0.17121,-0.45229,-0.18573,-0.21139,-0.27018,-0.25792,-0.2058,-0.14778,-0.33375,-0.53702,-0.69094,-0.68029
Jan2014,0.34323,-0.40146,0.84931,0.7461,0.71922,0.60668,0.68032,0.75244,0.5477,0.18123,0.07569,0.26845,0.5289,0.71458,0.36662,-0.01232,0.22979,0.21688,0.09869,0.00102,-0.00244,-0.01315,-0.27299,0.47068,0.16193,0.19826,-0.37061,-0.03468,-0.10652,-0.1048,-0.11653,-0.09955,-0.00965,0.1301,0.14407,0.18586,0.3248,-0.06956,-0.37442,-0.09901,-0.12914,-0.19086,-0.17788,-0.126,-0.06925,-0.25975,-0.46668,-0.62592
Feb2014,-0.1101,0.06427,-0.48775,0.72582,0.5893,0.56891,0.47537,0.5349,0.59318,0.42304,0.11372,0.03872,0.18299,0.4328,0.59867,0.30615,-0.07835,0.14044,0.11922,0.00224,-0.09442,-0.09787,-0.10232,-0.35111,0.38781,0.09495,0.12968,-0.40556,-0.08802,-0.1578,-0.16035,-0.1735,-0.15623,-0.07172,0.05443,0.06866,0.11375,0.2411,-0.13251,-0.41078,-0.15079,-0.1785,-0.23447,-0.22369,-0.17734,-0.12525,-0.30159,-0.49056
Mar2014,1.5475,0.74983,0.64875,0.02355,1.06238,0.93606,0.92235,0.82296,0.87049,0.91817,0.78283,0.50075,0.4314,0.566,0.76489,0.88589,0.5671,0.21203,0.42786,0.40447,0.29534,0.20406,0.20519,0.19716,-0.02748,0.66261,0.37298,0.37676,-0.13498,0.17293,0.10928,0.10432,0.09278,0.10847,0.19386,0.30026,0.31926,0.36345,0.46112,0.09825,-0.17735,0.07865,0.05403,0.00023,0.00997,0.0529,0.10196,-0.06705
Apr2014,-0.02043,1.18582,0.61907,0.56994,-0.03098,1.0098,0.87545,0.86374,0.76934,0.81564,0.86194,0.72334,0.4571,0.38877,0.53496,0.73111,0.85152,0.54987,0.19772,0.41078,0.39041,0.28342,0.19506,0.19604,0.19279,-0.02747,0.63278,0.35501,0.35601,-0.14689,0.15653,0.08803,0.08295,0.07145,0.08851,0.17372,0.28139,0.29669,0.34092,0.43438,0.07828,-0.19658,0.05021,0.03102,-0.02259,-0.01253,0.03004,0.07777
May2014,-0.48518,-0.36543,0.92759,0.46865,0.45267,-0.10018,0.93673,0.81902,0.8108,0.72692,0.77346,0.82017,0.68773,0.43331,0.34747,0.47628,0.67179,0.80315,0.50573,0.15093,0.36128,0.33806,0.22638,0.13753,0.13529,0.13574,-0.0847,0.58417,0.31003,0.31327,-0.18816,0.1131,0.04752,0.04354,0.03282,0.05027,0.13448,0.24143,0.25728,0.29674,0.3921,0.04548,-0.22924,0.01655,-0.00211,-0.05596,-0.04594,-0.00285
Jun2014,1.1018,0.15583,0.0077,1.16086,0.63529,0.59295,0.0165,1.01375,0.90213,0.88868,0.80449,0.84914,0.89648,0.7666,0.51547,0.43137,0.56183,0.75003,0.87157,0.56716,0.21503,0.42726,0.40254,0.29207,0.20374,0.20405,0.19943,-0.02256,0.64186,0.3657,0.36421,-0.13552,0.16538,0.10226,0.09638,0.08521,0.1031,0.18773,0.29217,0.30886,0.34852,0.44076,0.09492,-0.1799,0.06657,0.04802,-0.00668,0.00339
Jul2014,1.1684,1.35363,0.63101,0.34983,1.31128,0.80781,0.74165,0.15511,1.08592,0.98121,0.96777,0.88247,0.92309,0.96766,0.84253,0.59763,0.51429,0.63955,0.82048,0.93402,0.62675,0.28052,0.49501,0.46804,0.35832,0.27167,0.27301,0.26525,0.04755,0.70014,0.42744,0.41945,-0.08121,0.21948,0.15857,0.1521,0.14066,0.15791,0.24266,0.34518,0.36128,0.40149,0.49029,0.14476,-0.12988,0.116,0.09831,0.0435
Aug2014,0.14972,0.66168,0.94416,0.5,0.29763,1.14741,0.76091,0.71704,0.15523,1.05632,0.95932,0.94957,0.86767,0.90683,0.95096,0.82919,0.58279,0.50557,0.62549,0.80347,0.92518,0.6209,0.27501,0.4897,0.46457,0.35557,0.2703,0.2701,0.26667,0.051,0.69729,0.42984,0.41674,-0.08213,0.22145,0.16235,0.15621,0.14394,0.1612,0.246,0.34946,0.36309,0.40089,0.48889,0.14802,-0.12569,0.11772,0.10175
Sep2014,1.06366,0.94467,1.11768,1.31622,1.08884,0.75698,1.46841,1.12646,1.01604,0.40976,1.22104,1.12328,1.11738,1.03001,1.06728,1.10815,0.99262,0.74892,0.67715,0.80376,0.97312,1.09283,0.76228,0.41422,0.63738,0.6099,0.50169,0.41774,0.41795,0.41187,0.20477,0.84026,0.57267,0.55307,0.04564,0.35012,0.2923,0.28469,0.2723,0.29026,0.37341,0.47308,0.48785,0.51918,0.60138,0.25434,-0.03274,0.21142
Oct2014,1.05844,1.39673,1.30825,1.42268,1.54255,1.35971,1.17553,1.5965,1.36017,1.25535,0.75786,1.34918,1.26976,1.26135,1.19202,1.22295,1.25768,1.17873,1.00211,0.94576,1.03692,1.14424,1.27012,0.95559,0.65244,0.84788,0.81174,0.711,0.63578,0.63884,0.61569,0.42949,1.03108,0.75243,0.7275,0.25832,0.54047,0.49456,0.48511,0.47598,0.49132,0.56739,0.65183,0.66194,0.679,0.74126,0.42326,0.15691
Nov2014,-1.0175,-0.03498,0.43107,0.42348,0.57735,0.71556,0.53875,0.48653,0.91043,0.73485,0.712,0.26261,0.98525,0.91159,0.92533,0.85137,0.89201,0.93165,0.84193,0.62547,0.57429,0.64644,0.80631,0.93804,0.6465,0.33089,0.51239,0.48562,0.38617,0.31146,0.31452,0.30763,0.10728,0.71276,0.46464,0.44769,0.00417,0.2835,0.22789,0.22205,0.21353,0.22946,0.30579,0.39977,0.41048,0.42823,0.50966,0.20298
Dec2014,0.80174,-0.23217,0.4517,0.7343,0.72546,0.85781,0.96521,0.85828,0.77901,1.1181,1.00075,0.97988,0.51114,1.17929,1.10034,1.10522,1.02826,1.06223,1.09264,1.00029,0.8015,0.77796,0.89949,1.03121,1.12765,0.86272,0.59017,0.75708,0.73389,0.64579,0.57722,0.58627,0.57413,0.39018,0.94577,0.69271,0.67005,0.22157,0.49282,0.44596,0.434,0.42615,0.44467,0.5133,0.59325,0.58799,0.60062,0.66375
Jan2015,-0.18927,0.44403,-0.3252,0.27161,0.54746,0.54359,0.67266,0.7821,0.68861,0.61324,0.99575,0.88858,0.87685,0.45888,1.11336,1.03065,1.04301,0.97002,1.00232,1.0315,0.93636,0.73798,0.70201,0.83012,0.96767,1.07317,0.81352,0.55928,0.72062,0.70334,0.61989,0.55253,0.56077,0.55196,0.37554,0.91733,0.67706,0.65467,0.19387,0.4712,0.41857,0.40477,0.39764,0.41584,0.48247,0.55743,0.55117,0.56275
Feb2015,0.92163,0.44118,0.78924,0.15306,0.61355,0.82919,0.81018,0.90561,0.98677,0.93069,0.87903,1.17791,1.11734,1.11337,0.68802,1.27797,1.20443,1.22693,1.15182,1.18164,1.21228,1.11931,0.91962,0.89403,1.02156,1.12622,1.20697,0.94242,0.70696,0.85346,0.82988,0.74996,0.68743,0.6948,0.67775,0.52272,1.02965,0.79043,0.75302,0.32332,0.59069,0.54267,0.53014,0.52084,0.53442,0.59676,0.66798,0.673
Mar2015,0.82818,1.07711,0.6282,0.91026,0.32739,0.75426,0.95517,0.92743,1.01018,1.08232,1.03465,0.98164,1.26402,1.22548,1.21759,0.79709,1.36484,1.28945,1.3195,1.24091,1.26552,1.29613,1.20473,1.00263,0.98124,1.1,1.18987,1.26653,1.00581,0.78748,0.92471,0.90063,0.82637,0.76747,0.77668,0.75648,0.61428,1.08556,0.85953,0.82117,0.40896,0.66404,0.62057,0.60863,0.59917,0.61131,0.66754,0.73166
Apr2015,-1.02968,-0.08359,0.62483,0.28918,0.60679,0.11463,0.53045,0.74197,0.72623,0.81262,0.88643,0.82872,0.77887,1.0776,1.01718,1.01724,0.62782,1.22318,1.14295,1.16807,1.09446,1.11932,1.14875,1.05923,0.86801,0.84822,0.95038,1.05561,1.12697,0.88029,0.66588,0.79721,0.77795,0.70305,0.64526,0.65771,0.64491,0.49557,0.97384,0.74812,0.71433,0.30097,0.55276,0.51352,0.50163,0.49283,0.50552,0.56262
May2015,-0.58356,-1.18649,-0.39717,0.45284,0.14804,0.51129,0.04112,0.47085,0.68185,0.675,0.7614,0.83531,0.78156,0.73922,1.01509,0.9421,0.94571,0.57211,1.17403,1.08979,1.1114,1.03808,1.06315,1.0928,1.00379,0.8125,0.79518,0.89977,1.00958,1.07601,0.83549,0.61919,0.75276,0.73421,0.66028,0.6028,0.61494,0.60115,0.45148,0.93182,0.70298,0.67915,0.26522,0.5163,0.4777,0.46618,0.45748,0.47056
Jun2015,2.33644,1.06473,-0.03292,0.47433,0.95229,0.55734,0.84812,0.32084,0.72309,0.91155,0.89561,0.97338,1.04229,0.993,0.95167,1.20896,1.16295,1.15812,0.77861,1.32683,1.24932,1.27251,1.19579,1.21848,1.24728,1.16284,0.97074,0.95293,1.05901,1.14617,1.20233,0.95841,0.75311,0.88504,0.86378,0.79228,0.73739,0.7483,0.73105,0.59167,1.04603,0.82584,0.79823,0.39391,0.63636,0.60069,0.58713,0.57824
Jul2015,-0.6217,1.52326,0.72353,-0.21237,0.29499,0.8487,0.48807,0.78668,0.26504,0.68123,0.87245,0.85827,0.93514,1.0041,0.95302,0.90904,1.16708,1.11302,1.11203,0.732,1.28977,1.21461,1.23757,1.16018,1.18174,1.21119,1.12623,0.93438,0.91686,1.02284,1.11846,1.1725,0.93093,0.72543,0.85832,0.8376,0.76524,0.70961,0.7216,0.70649,0.56447,1.0208,0.80267,0.77556,0.37058,0.61413,0.57847,0.56497
Aug2015,0.84233,0.30383,1.40892,0.89222,0.08928,0.48335,0.94341,0.59595,0.84981,0.34345,0.73823,0.92295,0.90767,0.9798,1.04557,0.99818,0.95004,1.2029,1.14718,1.14918,0.78923,1.31981,1.25069,1.2733,1.19555,1.21501,1.244,1.15975,0.97307,0.95773,1.06394,1.15549,1.20144,0.96056,0.76432,0.89617,0.87579,0.80406,0.74979,0.7621,0.74678,0.60728,1.04762,0.83489,0.80835,0.40907,0.64623,0.6135
Sep2015,0.26926,0.60017,0.32634,1.14058,0.86033,0.10363,0.49616,1.00431,0.66217,0.88316,0.37552,0.75262,0.95228,0.93537,1.00959,1.07553,1.02635,0.97032,1.23502,1.18837,1.18848,0.81864,1.36168,1.29144,1.31385,1.22892,1.24792,1.27852,1.18823,0.99528,0.98396,1.09364,1.18851,1.23488,0.9908,0.79546,0.9273,0.90645,0.83383,0.77982,0.79108,0.77669,0.63556,1.07373,0.86019,0.83091,0.41465,0.65683
Oct2015,0.05474,0.13507,0.32567,0.1881,0.70907,0.45928,0.06757,0.34664,0.76511,0.53237,0.74639,0.3244,0.66754,0.84452,0.84318,0.91738,0.97963,0.94886,0.91298,1.13605,1.063,1.04627,0.74686,1.26685,1.19928,1.22197,1.14541,1.1677,1.19462,1.1069,0.919,0.91013,1.0303,1.12633,1.15791,0.93002,0.74723,0.87565,0.85762,0.78952,0.73662,0.74998,0.73768,0.59352,1.01948,0.80437,0.78601,0.388
Nov2015,-1.23632,-1.13219,-1.06137,-0.79996,-0.90826,-0.34881,-0.53298,-0.85499,-0.47322,0.00762,-0.12431,0.1622,-0.19198,0.16558,0.37212,0.37373,0.45942,0.52992,0.4988,0.45274,0.7278,0.60574,0.63231,0.31065,0.92488,0.83799,0.84665,0.77678,0.80284,0.83484,0.73994,0.56401,0.53848,0.65667,0.79279,0.86085,0.65412,0.45083,0.57774,0.56411,0.49359,0.43759,0.45045,0.44541,0.29282,0.74108,0.53169,0.53061
Dec2015,-2.2203,-1.91592,-2.2017,-2.07742,-1.93938,-2.13147,-1.7395,-1.80569,-1.97517,-1.47128,-1.02888,-0.98546,-0.61984,-0.86865,-0.54348,-0.35632,-0.3316,-0.2482,-0.1774,-0.23087,-0.24767,0.09224,-0.01383,0.07168,-0.21455,0.45209,0.37078,0.35687,0.30594,0.34186,0.37687,0.28175,0.12191,0.08554,0.22141,0.39406,0.49024,0.29816,0.06436,0.20314,0.19155,0.11482,0.05577,0.06294,0.06392,-0.13038,0.37915,0.1594
Jan2016,-0.38106,-1.65122,-1.74922,-1.96912,-1.90436,-1.791,-1.91073,-1.61923,-1.73147,-1.87924,-1.55406,-1.14638,-1.06799,-0.7044,-0.95204,-0.65702,-0.46993,-0.44703,-0.36732,-0.29765,-0.36374,-0.37353,-0.04974,-0.13406,-0.0368,-0.2948,0.37405,0.3024,0.2869,0.24215,0.2787,0.31234,0.21647,0.05724,0.02446,0.16102,0.33946,0.44211,0.2353,0.00145,0.13694,0.12364,0.0461,-0.01469,-0.01039,-0.01501,-0.2163,0.30474
Feb2016,-1.4922,-1.1999,-1.94728,-2.19001,-2.26947,-2.2235,-2.12826,-2.22887,-1.98506,-2.1279,-2.27683,-1.94846,-1.52072,-1.42182,-1.07593,-1.31989,-1.057,-0.92213,-0.90688,-0.83773,-0.77546,-0.84816,-0.84446,-0.538,-0.59401,-0.4562,-0.66004,-0.00857,-0.08529,-0.10981,-0.15331,-0.11975,-0.08631,-0.18423,-0.33828,-0.37739,-0.23649,-0.0378,0.08967,-0.09457,-0.33787,-0.19978,-0.20688,-0.28765,-0.3524,-0.35499,-0.3507,-0.54529
Mar2016,0.96528,-0.72387,-0.76514,-1.51743,-1.84693,-1.94033,-1.9267,-1.80987,-1.88676,-1.63271,-1.76656,-1.88741,-1.64204,-1.28011,-1.21525,-0.89627,-1.12953,-0.8766,-0.74304,-0.72753,-0.65524,-0.59515,-0.6599,-0.65115,-0.34837,-0.40169,-0.27802,-0.50372,0.13182,0.06386,0.0413,-0.00112,0.03151,0.0626,-0.02429,-0.17708,-0.2094,-0.07225,0.10138,0.21389,0.0298,-0.19682,-0.06361,-0.07088,-0.14853,-0.21093,-0.21251,-0.21281
Apr2016,-2.03521,-0.53227,-1.36254,-1.18946,-1.76293,-2.14176,-2.18391,-2.18314,-2.08732,-2.16538,-1.93526,-2.05019,-2.16374,-1.91471,-1.55415,-1.45474,-1.13438,-1.37199,-1.12166,-1.00171,-0.98456,-0.91454,-0.85485,-0.92686,-0.9131,-0.61549,-0.65672,-0.51781,-0.7145,-0.08994,-0.15886,-0.18888,-0.22976,-0.1975,-0.16523,-0.25566,-0.40609,-0.44655,-0.30336,-0.11547,0.01588,-0.16664,-0.40708,-0.26962,-0.27576,-0.35414,-0.41699,-0.4222
May2016,1.03245,-0.95263,-0.09886,-1.13577,-1.05133,-1.69545,-2.07199,-2.16247,-2.1639,-2.06919,-2.15985,-1.89712,-2.04815,-2.22799,-1.87052,-1.46022,-1.36768,-1.05363,-1.29666,-1.03262,-0.90238,-0.88429,-0.8137,-0.75327,-0.82593,-0.81148,-0.51034,-0.56122,-0.42265,-0.62645,-0.00603,-0.07375,-0.09991,-0.14037,-0.1076,-0.07501,-0.16352,-0.31466,-0.35291,-0.2171,-0.03865,0.0921,-0.09136,-0.3255,-0.18929,-0.19645,-0.27378,-0.33549
Jun2016,2.24437,1.84226,0.11311,0.70226,-0.69911,-0.75868,-1.5102,-1.88067,-1.97337,-1.94558,-1.84416,-1.92794,-1.65708,-1.79691,-1.9868,-1.66056,-1.27306,-1.20666,-0.8926,-1.1391,-0.86779,-0.72537,-0.70672,-0.63385,-0.57233,-0.6398,-0.62746,-0.32308,-0.38365,-0.2551,-0.47771,0.13803,0.07488,0.05167,0.00892,0.04084,0.0737,-0.00988,-0.16066,-0.19463,-0.06158,0.10291,0.22163,0.03775,-0.18907,-0.05427,-0.06312,-0.1389
Jul2016,0.27537,1.76742,1.72433,0.16431,0.69888,-0.64859,-0.73018,-1.50677,-1.85808,-1.98185,-1.95599,-1.8501,-1.92902,-1.64897,-1.78577,-1.9674,-1.63978,-1.25013,-1.18965,-0.87869,-1.1239,-0.85665,-0.71322,-0.69358,-0.61997,-0.55897,-0.62583,-0.61272,-0.31037,-0.37092,-0.24283,-0.46706,0.14438,0.08358,0.06114,0.01849,0.05,0.08227,-2e-05,-0.14988,-0.18463,-0.04934,0.11479,0.23067,0.04639,-0.17876,-0.04415,-0.0533
Aug2016,0.6505,0.54567,1.49337,1.64121,0.31212,0.75604,-0.51202,-0.62436,-1.40869,-1.76233,-1.87382,-1.85585,-1.74939,-1.82178,-1.54464,-1.68091,-1.84222,-1.5525,-1.17059,-1.12563,-0.82915,-1.07062,-0.80703,-0.66124,-0.64074,-0.56707,-0.50657,-0.57097,-0.55703,-0.25857,-0.32061,-0.19684,-0.4277,0.1748,0.12051,0.10015,0.05768,0.08807,0.12016,0.03945,-0.108,-0.14386,-0.01042,0.14827,0.26225,0.0783,-0.14395,-0.00938
Sep2016,2.26132,2.10156,2.03519,2.3948,2.6405,1.6639,1.86473,0.6666,0.29155,-0.76063,-1.16206,-1.20293,-1.17996,-1.05555,-1.11624,-0.82399,-0.94174,-1.13763,-0.93206,-0.62871,-0.65657,-0.37887,-0.63964,-0.37262,-0.19838,-0.18041,-0.10729,-0.04617,-0.10018,-0.09085,0.20481,0.13737,0.2295,-0.03703,0.5256,0.48143,0.46693,0.42217,0.44958,0.48042,0.4074,0.26458,0.23791,0.35297,0.481,0.56249,0.36186,0.16362
Oct2016,0.96586,1.90862,1.86773,1.86966,2.16856,2.30779,1.6461,1.79984,0.99539,0.65976,-0.29084,-0.6907,-0.71473,-0.67251,-0.56448,-0.60911,-0.34655,-0.44104,-0.6583,-0.47894,-0.21585,-0.28824,-0.07427,-0.34883,-0.09986,0.05752,0.05887,0.12191,0.18205,0.13626,0.12884,0.39868,0.34526,0.40509,0.16644,0.6679,0.63559,0.62794,0.58523,0.6118,0.63875,0.57445,0.44275,0.41453,0.50508,0.6066,0.6875,0.50056
Nov2016,0.86845,1.29886,1.93334,1.8924,1.90128,2.07498,2.19206,1.79192,1.86821,1.27844,0.97198,0.06864,-0.35231,-0.36265,-0.32064,-0.22815,-0.26587,-0.03191,-0.09097,-0.28169,-0.13903,0.05876,-0.02497,0.16458,-0.10049,0.15336,0.30113,0.29889,0.36101,0.4185,0.37937,0.36294,0.60894,0.56516,0.60783,0.34709,0.81714,0.7823,0.77731,0.73424,0.75749,0.78142,0.72062,0.59609,0.5771,0.65616,0.74813,0.81524
Dec2016,-1.88709,-0.53954,0.08374,0.93813,0.98077,1.01364,1.25777,1.36686,0.95927,1.10311,0.40549,0.14998,-0.61501,-0.93661,-0.96633,-0.9502,-0.85238,-0.89867,-0.67417,-0.75668,-0.9101,-0.75455,-0.50584,-0.52555,-0.28452,-0.54944,-0.28717,-0.14451,-0.12851,-0.05665,0.00252,-0.03714,-0.02985,0.23142,0.19002,0.25477,0.00128,0.52689,0.48768,0.47561,0.43212,0.46009,0.49058,0.42165,0.28998,0.24757,0.3354,0.4465
Jan2017,1.33384,-0.32019,0.19688,0.71519,1.38533,1.38588,1.40736,1.59503,1.70326,1.3741,1.54527,0.97675,0.69829,-0.12123,-0.49808,-0.53165,-0.49199,-0.39833,-0.44174,-0.22318,-0.29676,-0.45621,-0.31386,-0.06868,-0.12012,0.10194,-0.16299,0.10811,0.24711,0.25965,0.32619,0.38107,0.34822,0.3416,0.58545,0.54622,0.57846,0.32938,0.77058,0.74324,0.73146,0.68587,0.71033,0.73667,0.6736,0.54415,0.50657,0.58237
Feb2017,-0.85091,0.32591,-0.78787,-0.16294,0.27408,0.92468,0.95215,0.97493,1.18235,1.30027,0.97157,1.11478,0.55415,0.34277,-0.39613,-0.72768,-0.7693,-0.758,-0.67901,-0.72007,-0.51841,-0.59373,-0.73286,-0.6009,-0.34638,-0.36399,-0.13496,-0.37901,-0.12106,0.00703,0.01783,0.08052,0.13462,0.10209,0.09741,0.34325,0.31005,0.34838,0.10598,0.57789,0.55678,0.54043,0.49883,0.52305,0.54806,0.48213,0.35642,0.32651
Mar2017,-0.8727,-1.10533,-0.06092,-0.96084,-0.38488,0.04403,0.7001,0.73698,0.75843,0.96841,1.08809,0.74367,0.90083,0.32188,0.1295,-0.54747,-0.85982,-0.89314,-0.89182,-0.81571,-0.85133,-0.66267,-0.73727,-0.85744,-0.73214,-0.47509,-0.47865,-0.25949,-0.48285,-0.2323,-0.1081,-0.09518,-0.03318,0.01893,-0.01018,-0.01506,0.22795,0.19745,0.24021,0.01113,0.48297,0.46102,0.44482,0.406,0.43028,0.45489,0.38541,0.25853
Apr2017,-1.01434,-1.30519,-1.37485,-0.35828,-1.13995,-0.58024,-0.17781,0.48056,0.53104,0.55296,0.76977,0.88654,0.53875,0.70336,0.1333,-0.02746,-0.68641,-0.99221,-1.02214,-1.02538,-0.9483,-0.98348,-0.79492,-0.87391,-0.99159,-0.86868,-0.60354,-0.59826,-0.37189,-0.59048,-0.34674,-0.23049,-0.21777,-0.15673,-0.10378,-0.1334,-0.13459,0.10488,0.07594,0.12204,-0.0977,0.37717,0.34679,0.33571,0.29652,0.32196,0.3473,0.27578
May2017,-0.11399,-0.93657,-1.35039,-1.43519,-0.42202,-1.17257,-0.59522,-0.17911,0.47566,0.53015,0.55245,0.76555,0.88095,0.55254,0.69526,0.11984,-0.04275,-0.7063,-1.01992,-1.04666,-1.04868,-0.96967,-1.00523,-0.81741,-0.89989,-1.01599,-0.89595,-0.6307,-0.61878,-0.38554,-0.60542,-0.36412,-0.24497,-0.23123,-0.16956,-0.11625,-0.14712,-0.14962,0.09023,0.05572,0.10241,-0.1082,0.36681,0.33476,0.32478,0.28555,0.31099,0.33659
Jun2017,0.96961,0.34436,-0.59764,-1.15193,-1.33116,-0.31845,-1.10888,-0.51644,-0.0982,0.54864,0.60106,0.62267,0.83318,0.94445,0.62103,0.76179,0.19348,0.02042,-0.65741,-0.97577,-1.00433,-1.00385,-0.92186,-0.95785,-0.76744,-0.84824,-0.96568,-0.84394,-0.58106,-0.57031,-0.34117,-0.56201,-0.31812,-0.19778,-0.1857,-0.12438,-0.0705,-0.09983,-0.10314,0.13616,0.10278,0.1472,-0.06556,0.40777,0.37597,0.3662,0.32621,0.35129
Jul2017,2.70794,2.33701,1.64019,0.64449,-0.11666,-0.71811,0.18363,-0.74312,-0.15957,0.25211,0.84246,0.87558,0.8919,1.07645,1.17435,0.88532,1.01291,0.49695,0.30454,-0.40828,-0.73624,-0.77053,-0.76013,-0.67689,-0.71294,-0.51875,-0.5933,-0.71444,-0.5865,-0.33767,-0.34412,-0.1366,-0.36429,-0.11596,0.0033,0.01318,0.07263,0.12473,0.10023,0.09408,0.32441,0.29397,0.32558,0.10622,0.55044,0.52366,0.51649,0.47609
