DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jun2004,0.84691,0.29953,0.31829,-0.84466,-0.97559,0.50738,0.05035,-0.64753,-0.57162,-0.44044,-0.57981,-0.66517,-0.89491,-1.00178,-0.74048,-0.95355,-0.57128,-0.64762,-0.58868,-0.32607,-0.07372,0.24269,0.21038,0.15424,0.02815,-0.09639,-0.01363,-0.02976,-0.24205,-0.44757,-0.10561,0.2115,-0.0158,-0.08817,-0.15358,-0.23333,-0.27259,-0.26059,-0.0484,-0.33105,-0.27446,-0.39887,-0.63308,-0.78268,-0.65078,-0.7166,-0.73109,-0.78446
Jul2004,-0.37631,0.34996,0.11319,0.13655,-0.8633,-1.01815,0.41973,-0.01236,-0.69087,-0.62337,-0.4941,-0.62566,-0.70638,-0.92225,-1.02069,-0.77273,-0.97374,-0.61049,-0.67618,-0.61596,-0.35757,-0.11111,0.19844,0.1662,0.11105,-0.01289,-0.13409,-0.05123,-0.06749,-0.27104,-0.4707,-0.13482,0.17831,-0.04827,-0.11801,-0.18177,-0.2599,-0.29796,-0.28524,-0.07805,-0.35468,-0.29742,-0.41522,-0.64777,-0.79519,-0.66511,-0.72827,-0.74226
Aug2004,0.46487,0.00473,0.42183,0.19957,0.21551,-0.66358,-0.91569,0.45492,0.01665,-0.64281,-0.5785,-0.45492,-0.58188,-0.66043,-0.87056,-0.96901,-0.72496,-0.92294,-0.57075,-0.64418,-0.5892,-0.33151,-0.08754,0.21567,0.18393,0.12923,0.00828,-0.11066,-0.0308,-0.04701,-0.24735,-0.44851,-0.12311,0.18551,-0.03628,-0.10598,-0.16943,-0.24668,-0.28518,-0.27038,-0.06718,-0.33973,-0.2811,-0.39786,-0.62918,-0.77314,-0.64482,-0.70702
Sep2004,-0.93697,-0.44907,-0.56628,-0.18049,-0.25138,-0.2243,-0.93872,-1.14408,0.205,-0.15987,-0.80885,-0.75467,-0.64335,-0.75971,-0.82707,-1.01448,-1.09904,-0.87229,-1.05439,-0.73151,-0.77549,-0.69302,-0.43679,-0.20227,0.09798,0.07123,0.02446,-0.09155,-0.20745,-0.12693,-0.13497,-0.33217,-0.52327,-0.20398,0.09918,-0.11904,-0.1896,-0.25001,-0.32436,-0.36068,-0.34196,-0.14147,-0.4089,-0.3506,-0.4587,-0.68007,-0.81956,-0.69415
Oct2004,-1.7927,-1.91622,-1.79965,-1.76351,-1.26283,-1.20896,-1.14664,-1.6758,-1.63948,-0.37968,-0.56374,-1.1048,-1.07341,-0.97127,-1.07497,-1.1344,-1.28866,-1.3462,-1.14948,-1.30209,-0.98599,-0.99286,-0.9205,-0.69622,-0.48478,-0.19456,-0.21514,-0.25571,-0.36657,-0.46393,-0.3871,-0.39492,-0.57208,-0.72631,-0.41075,-0.12347,-0.33984,-0.4065,-0.46083,-0.52889,-0.56183,-0.54335,-0.34615,-0.59778,-0.53457,-0.62672,-0.83954,-0.97258
Nov2004,-0.85912,-1.94032,-2.17483,-2.03067,-1.96755,-1.60739,-1.49688,-1.50022,-1.75933,-1.76648,-0.71431,-0.84295,-1.32865,-1.35241,-1.25058,-1.34424,-1.39636,-1.54186,-1.5726,-1.35344,-1.52094,-1.19125,-1.13755,-1.08113,-0.87695,-0.66878,-0.38611,-0.40448,-0.44353,-0.54878,-0.63688,-0.56566,-0.57873,-0.74786,-0.86205,-0.57107,-0.29193,-0.49661,-0.55338,-0.60487,-0.6675,-0.70028,-0.68371,-0.49816,-0.72629,-0.66059,-0.73654,-0.94057
Dec2004,-0.37793,-0.89246,-1.6492,-1.95356,-1.84942,-1.88152,-1.63447,-1.49282,-1.43665,-1.78391,-1.8077,-0.87142,-0.92735,-1.4142,-1.42033,-1.31597,-1.40428,-1.46231,-1.59968,-1.64081,-1.43295,-1.6233,-1.30663,-1.18971,-1.13883,-0.94285,-0.7457,-0.47054,-0.49004,-0.52593,-0.62815,-0.71269,-0.64073,-0.64863,-0.81945,-0.91188,-0.63377,-0.37767,-0.56885,-0.62026,-0.67099,-0.73009,-0.75643,-0.74193,-0.56078,-0.78905,-0.72931,-0.79804
Jan2005,-0.26192,-0.52514,-0.94502,-1.46592,-1.59703,-1.55109,-1.60101,-1.47793,-1.44412,-1.3846,-1.72207,-1.75903,-0.88413,-0.94168,-1.39557,-1.38917,-1.28663,-1.36082,-1.4066,-1.53168,-1.56847,-1.38115,-1.52193,-1.26727,-1.18441,-1.13242,-0.95627,-0.77512,-0.53211,-0.55036,-0.58398,-0.67617,-0.74476,-0.67729,-0.69108,-0.83493,-0.92512,-0.65991,-0.42504,-0.58644,-0.6394,-0.68975,-0.74527,-0.76596,-0.75168,-0.58486,-0.80219,-0.73726
Feb2005,1.57988,0.94787,0.43265,-0.05969,-0.58149,-0.75836,-0.69914,-0.73979,-0.64104,-0.66417,-0.63072,-0.96671,-1.12304,-0.29857,-0.40845,-0.89397,-0.86221,-0.77975,-0.87239,-0.93633,-1.07531,-1.13328,-0.95474,-1.09751,-0.84602,-0.83849,-0.78543,-0.59265,-0.41289,-0.17144,-0.19462,-0.23325,-0.32464,-0.40441,-0.34654,-0.35856,-0.51532,-0.64174,-0.3616,-0.11648,-0.28897,-0.35122,-0.40758,-0.47027,-0.49282,-0.4831,-0.31262,-0.5449
Mar2005,-0.16555,1.1851,0.66237,0.24184,-0.1901,-0.61677,-0.78923,-0.73468,-0.76778,-0.68597,-0.69287,-0.66908,-0.98373,-1.1167,-0.37966,-0.44551,-0.91079,-0.88485,-0.80753,-0.89601,-0.95353,-1.08469,-1.14115,-0.96927,-1.09822,-0.85249,-0.85023,-0.7996,-0.61576,-0.43821,-0.20429,-0.22579,-0.26486,-0.35692,-0.43007,-0.37833,-0.39081,-0.54255,-0.655,-0.37262,-0.13486,-0.30571,-0.36951,-0.42501,-0.48624,-0.50705,-0.49883,-0.33244
Apr2005,-0.31003,-0.45925,0.97292,0.51908,0.09001,-0.29492,-0.72125,-0.86058,-0.80659,-0.83632,-0.75777,-0.76488,-0.74718,-1.05798,-1.18547,-0.45295,-0.52103,-0.98682,-0.95516,-0.8826,-0.96837,-1.02246,-1.14805,-1.20036,-1.02682,-1.15251,-0.9049,-0.90075,-0.84751,-0.66207,-0.48785,-0.25872,-0.27948,-0.31686,-0.40594,-0.47537,-0.42682,-0.44039,-0.58689,-0.69135,-0.41438,-0.17724,-0.34616,-0.40677,-0.46066,-0.51999,-0.54172,-0.53274
May2005,-0.19123,-0.45402,-0.6704,0.84749,0.38758,0.01286,-0.3388,-0.76023,-0.90696,-0.85545,-0.88435,-0.80161,-0.80477,-0.78497,-1.08816,-1.21053,-0.47522,-0.54486,-0.99824,-0.96215,-0.88736,-0.97107,-1.02497,-1.15078,-1.20317,-1.03167,-1.15942,-0.91216,-0.90121,-0.85929,-0.68027,-0.50911,-0.28174,-0.3037,-0.34011,-0.42917,-0.49935,-0.44967,-0.46285,-0.60514,-0.70308,-0.43662,-0.20789,-0.37234,-0.43126,-0.48402,-0.542,-0.56228
Jun2005,0.17951,-0.2391,-0.45423,-0.61421,0.87491,0.39797,0.01535,-0.3323,-0.76336,-0.91286,-0.86115,-0.88579,-0.80227,-0.80455,-0.7883,-1.08402,-1.21197,-0.48014,-0.55401,-1.00422,-0.97312,-0.89688,-0.97618,-1.02839,-1.15185,-1.20491,-1.03495,-1.15637,-0.91114,-0.90143,-0.86122,-0.68373,-0.51463,-0.288,-0.30965,-0.34593,-0.43497,-0.50362,-0.4551,-0.46911,-0.61024,-0.70682,-0.44011,-0.21225,-0.37557,-0.43493,-0.4872,-0.54474
Jul2005,-0.19698,-0.05387,-0.26393,-0.47408,-0.61245,0.79848,0.33925,-0.02632,-0.36796,-0.79282,-0.93755,-0.88164,-0.90201,-0.8175,-0.81809,-0.80376,-1.08201,-1.20816,-0.50217,-0.57152,-1.00019,-0.97352,-0.90049,-0.97669,-1.02535,-1.14464,-1.19507,-1.03029,-1.14867,-0.9133,-0.90641,-0.86711,-0.69347,-0.52991,-0.30613,-0.32675,-0.36219,-0.449,-0.51563,-0.469,-0.48218,-0.6189,-0.71091,-0.45188,-0.22964,-0.38914,-0.44615,-0.49727
Aug2005,0.76314,0.30076,0.25702,-0.01292,-0.21297,-0.35929,0.8819,0.42951,0.04153,-0.29198,-0.71223,-0.85767,-0.80132,-0.82126,-0.73829,-0.74119,-0.72762,-1.00205,-1.13379,-0.44833,-0.52419,-0.94622,-0.9165,-0.84579,-0.92196,-0.9709,-1.0908,-1.14292,-0.98089,-1.09494,-0.86203,-0.86423,-0.82875,-0.65507,-0.49442,-0.27519,-0.29638,-0.33188,-0.41873,-0.48256,-0.43754,-0.4507,-0.58346,-0.67703,-0.42331,-0.20217,-0.35965,-0.41561
Sep2005,-0.45872,0.00772,-0.15165,-0.1432,-0.29394,-0.4943,-0.57351,0.65944,0.25571,-0.08014,-0.44228,-0.82881,-0.96204,-0.91245,-0.92846,-0.85492,-0.85668,-0.83566,-1.088,-1.20608,-0.55824,-0.59919,-1.00048,-0.97121,-0.90104,-0.97055,-1.01509,-1.13306,-1.18158,-1.02161,-1.13295,-0.90519,-0.90396,-0.87054,-0.70109,-0.54364,-0.33121,-0.35053,-0.38433,-0.46828,-0.52786,-0.48172,-0.49569,-0.62547,-0.71303,-0.45783,-0.2378,-0.39423
Oct2005,-0.13941,-0.49091,-0.23045,-0.29964,-0.28606,-0.44119,-0.5748,-0.70917,0.4872,0.11402,-0.1543,-0.49654,-0.87237,-0.99907,-0.95807,-0.98054,-0.91363,-0.91284,-0.89166,-1.11459,-1.20749,-0.59766,-0.64945,-1.0316,-1.00961,-0.94228,-1.00844,-1.05275,-1.16605,-1.2127,-1.06291,-1.16955,-0.94794,-0.94337,-0.90679,-0.74942,-0.59677,-0.39167,-0.40895,-0.44108,-0.52232,-0.58274,-0.53381,-0.54493,-0.66839,-0.75302,-0.50251,-0.28148
Nov2005,1.51811,1.31728,1.11889,1.1888,1.10816,1.08439,0.90969,0.78832,0.58654,1.27835,1.03566,0.61291,0.25548,-0.09165,-0.26962,-0.23589,-0.28391,-0.20997,-0.23656,-0.22549,-0.49468,-0.63803,-0.03293,-0.15479,-0.56833,-0.53018,-0.46226,-0.55015,-0.61222,-0.74891,-0.81749,-0.66306,-0.78382,-0.54325,-0.58501,-0.57498,-0.39436,-0.23007,-0.01505,-0.03899,-0.07751,-0.16718,-0.24103,-0.19468,-0.20287,-0.33465,-0.44752,-0.2025
Dec2005,-0.55497,0.74485,0.66089,0.49544,0.58602,0.53887,0.50871,0.34038,0.22946,0.14845,0.84487,0.59373,0.30182,0.00781,-0.34229,-0.48977,-0.45305,-0.49008,-0.41531,-0.43092,-0.4144,-0.66386,-0.79791,-0.1798,-0.28534,-0.67829,-0.65502,-0.58584,-0.67123,-0.72888,-0.86085,-0.92734,-0.77283,-0.8858,-0.65835,-0.67507,-0.66897,-0.50812,-0.34538,-0.1368,-0.16039,-0.19515,-0.27498,-0.34681,-0.29999,-0.31733,-0.4441,-0.54613
Jan2006,-0.95253,-1.1106,0.12118,-0.025,-0.22294,-0.1168,-0.13025,-0.14174,-0.22161,-0.29802,-0.33636,0.3722,0.1402,-0.02251,-0.30755,-0.63689,-0.75682,-0.72074,-0.75462,-0.69063,-0.68677,-0.66955,-0.891,-1.00311,-0.43015,-0.50931,-0.86205,-0.8314,-0.77034,-0.84243,-0.89017,-1.00158,-1.0499,-0.91174,-1.0157,-0.81044,-0.81365,-0.79778,-0.65693,-0.48986,-0.29991,-0.32402,-0.35546,-0.42311,-0.48741,-0.44719,-0.46441,-0.56958
Feb2006,0.24737,-0.74852,-0.9228,0.11665,0.01365,-0.11263,-0.02286,-0.04729,-0.0663,-0.149,-0.23404,-0.26652,0.40188,0.14147,-0.00482,-0.27622,-0.58658,-0.7047,-0.67618,-0.71168,-0.65512,-0.65501,-0.64534,-0.85114,-0.95826,-0.41399,-0.47249,-0.82472,-0.79449,-0.73378,-0.80374,-0.85172,-0.95806,-1.00717,-0.87824,-0.97733,-0.77884,-0.78431,-0.75992,-0.6213,-0.46241,-0.27753,-0.30115,-0.33241,-0.39925,-0.46284,-0.4258,-0.44218
Mar2006,1.13469,0.75073,-0.19871,-0.50515,0.39066,0.34701,0.20923,0.28267,0.2528,0.23846,0.15671,0.0705,0.02183,0.62426,0.36028,0.20794,-0.05965,-0.35819,-0.4792,-0.45722,-0.49537,-0.44188,-0.4544,-0.44732,-0.64173,-0.74662,-0.23903,-0.30904,-0.65396,-0.62395,-0.5668,-0.63946,-0.69159,-0.80223,-0.85225,-0.73045,-0.82979,-0.63401,-0.64585,-0.61578,-0.47393,-0.31861,-0.14082,-0.16597,-0.19938,-0.26529,-0.33324,-0.2962
Apr2006,-1.44064,0.06816,0.11642,-0.62316,-0.86583,0.04019,-0.02428,-0.13545,-0.05065,-0.0718,-0.09097,-0.16299,-0.24679,-0.28605,0.34056,0.09185,-0.02382,-0.28938,-0.59028,-0.70814,-0.68343,-0.71487,-0.65973,-0.66256,-0.64548,-0.83438,-0.92325,-0.42118,-0.4758,-0.80409,-0.77391,-0.71825,-0.78549,-0.8328,-0.93598,-0.98027,-0.86348,-0.95882,-0.76957,-0.76719,-0.73747,-0.60051,-0.44853,-0.2709,-0.29413,-0.32458,-0.38978,-0.45308
May2006,-1.16367,-2.04353,-0.63091,-0.32694,-0.91535,-1.03579,-0.171,-0.24408,-0.35802,-0.272,-0.29015,-0.3056,-0.36185,-0.43673,-0.47265,0.15058,-0.06939,-0.15892,-0.40566,-0.70045,-0.80978,-0.78239,-0.81069,-0.75988,-0.76104,-0.74053,-0.92607,-1.00877,-0.50261,-0.56231,-0.88734,-0.85793,-0.79981,-0.86454,-0.90889,-1.00875,-1.05211,-0.93606,-1.02672,-0.84406,-0.83268,-0.80802,-0.68021,-0.53083,-0.35611,-0.37818,-0.40683,-0.46898
Jun2006,-0.19739,-1.10069,-1.93614,-0.70653,-0.39184,-0.95515,-1.07688,-0.21018,-0.29336,-0.4099,-0.32306,-0.33886,-0.3526,-0.40687,-0.48356,-0.51976,0.1121,-0.11001,-0.20174,-0.45347,-0.7437,-0.84788,-0.81814,-0.84461,-0.79484,-0.79543,-0.77371,-0.95163,-1.02959,-0.52812,-0.58696,-0.90881,-0.8801,-0.82182,-0.88546,-0.92843,-1.02622,-1.0676,-0.95465,-1.0453,-0.86551,-0.85174,-0.82734,-0.69993,-0.55058,-0.37725,-0.39873,-0.42676
Jul2006,0.06826,-0.15481,-0.89227,-1.64836,-0.6235,-0.38325,-0.94949,-1.06773,-0.22157,-0.30448,-0.41949,-0.33124,-0.34785,-0.3571,-0.41203,-0.48812,-0.52489,0.09177,-0.12179,-0.21242,-0.45209,-0.73456,-0.83738,-0.80836,-0.83284,-0.78497,-0.78578,-0.76365,-0.93756,-1.01539,-0.52794,-0.58669,-0.90213,-0.87588,-0.81813,-0.87983,-0.92178,-1.0173,-1.05786,-0.9477,-1.03588,-0.85857,-0.844,-0.82264,-0.69842,-0.55075,-0.3795,-0.40058
Aug2006,-1.37103,-0.75835,-0.70052,-1.18566,-1.7471,-0.85712,-0.59792,-1.06349,-1.15585,-0.35543,-0.44306,-0.5524,-0.46333,-0.47548,-0.48201,-0.52319,-0.5941,-0.63328,-0.03103,-0.22694,-0.30435,-0.53464,-0.80584,-0.90275,-0.87252,-0.89315,-0.84621,-0.84463,-0.82256,-0.98799,-1.06397,-0.58789,-0.64456,-0.94739,-0.92242,-0.86664,-0.92519,-0.96456,-1.05648,-1.09322,-0.98596,-1.07045,-0.89773,-0.88061,-0.86066,-0.73926,-0.59545,-0.42724
Sep2006,1.5099,1.00536,0.82036,0.60419,-0.02638,-0.80888,-0.03676,0.01789,-0.63903,-0.82532,-0.0509,-0.12369,-0.24555,-0.16806,-0.1877,-0.19819,-0.26003,-0.32933,-0.37045,0.22211,0.00555,-0.08277,-0.30666,-0.5821,-0.68721,-0.65718,-0.68131,-0.63447,-0.64164,-0.62413,-0.79198,-0.87475,-0.41036,-0.48136,-0.79158,-0.76859,-0.71764,-0.78103,-0.82486,-0.9221,-0.96159,-0.85198,-0.94114,-0.75892,-0.75083,-0.72964,-0.60003,-0.45469
Oct2006,0.23977,1.03856,0.75399,0.70338,0.55227,0.01018,-0.65929,-0.00096,0.03066,-0.62806,-0.78716,-0.03537,-0.11534,-0.23276,-0.16335,-0.19451,-0.21008,-0.27034,-0.33425,-0.35245,0.21776,0.00858,-0.09345,-0.31672,-0.58397,-0.6845,-0.65653,-0.68184,-0.63796,-0.64269,-0.63101,-0.79616,-0.87218,-0.4189,-0.48502,-0.79709,-0.77423,-0.72828,-0.78967,-0.83325,-0.92843,-0.97042,-0.86073,-0.9475,-0.76347,-0.75662,-0.7393,-0.60813
Nov2006,-1.30505,-1.08794,-0.1986,-0.49103,-0.47126,-0.58054,-0.91559,-1.40957,-0.79724,-0.65021,-1.05564,-1.14885,-0.43524,-0.51276,-0.63375,-0.5619,-0.58611,-0.58998,-0.61416,-0.66659,-0.70225,-0.1454,-0.31267,-0.38112,-0.5884,-0.84179,-0.93234,-0.90104,-0.92015,-0.8773,-0.87533,-0.86244,-1.0247,-1.09466,-0.63349,-0.69978,-0.99379,-0.96374,-0.91136,-0.96662,-1.00271,-1.08947,-1.12767,-1.0252,-1.09858,-0.92663,-0.90479,-0.89041
Dec2006,-1.62392,-1.86604,-1.98562,-1.43185,-1.62161,-1.58852,-1.57069,-1.64065,-1.92998,-1.53337,-1.34524,-1.53284,-1.54291,-0.97411,-1.07858,-1.15769,-1.0863,-1.09879,-1.08904,-1.09135,-1.12849,-1.17672,-0.63415,-0.69748,-0.74046,-0.94666,-1.18742,-1.26085,-1.2286,-1.23969,-1.19691,-1.19134,-1.16643,-1.31757,-1.37969,-0.90295,-0.96275,-1.23917,-1.21132,-1.15468,-1.20216,-1.23057,-1.305,-1.33794,-1.24031,-1.30763,-1.15783,-1.11831
Jan2007,-1.23491,-1.99865,-2.1552,-2.08498,-1.66637,-1.78844,-1.80408,-1.80558,-1.90239,-2.10314,-1.86593,-1.66997,-1.70655,-1.7377,-1.25336,-1.34817,-1.3965,-1.32934,-1.3319,-1.32439,-1.31322,-1.33475,-1.37078,-0.93574,-0.93875,-0.96148,-1.14373,-1.3314,-1.38923,-1.3608,-1.36572,-1.32759,-1.31581,-1.28783,-1.42092,-1.47562,-1.05749,-1.10353,-1.3589,-1.31866,-1.26836,-1.3096,-1.33211,-1.3982,-1.42292,-1.33219,-1.39672,-1.25646
Feb2007,-0.72341,-1.34272,-1.92212,-2.1825,-2.22268,-1.89377,-2.00993,-2.00996,-1.99359,-2.07548,-2.26226,-2.04585,-1.85733,-1.75721,-1.78189,-1.35427,-1.43231,-1.47632,-1.41759,-1.41519,-1.40775,-1.39823,-1.41055,-1.45381,-1.06806,-1.04763,-1.05517,-1.23636,-1.40023,-1.44752,-1.42034,-1.42674,-1.39196,-1.3813,-1.35626,-1.4811,-1.53338,-1.13314,-1.16828,-1.42187,-1.38595,-1.33401,-1.37406,-1.3942,-1.4569,-1.48111,-1.39093,-1.4554
Mar2007,-0.09734,-0.63574,-1.23478,-1.71302,-1.92938,-2.05965,-1.74697,-1.84055,-1.82505,-1.83216,-1.91063,-2.09104,-1.89219,-1.7472,-1.68353,-1.73097,-1.33278,-1.41153,-1.46037,-1.403,-1.39877,-1.39038,-1.38168,-1.39097,-1.4291,-1.05573,-1.04183,-1.04971,-1.22467,-1.38374,-1.43137,-1.40537,-1.40985,-1.37443,-1.3639,-1.34175,-1.46161,-1.51439,-1.12599,-1.15816,-1.40893,-1.37319,-1.3224,-1.36234,-1.38097,-1.44255,-1.46499,-1.37599
Apr2007,-1.01246,-0.84632,-1.01843,-1.45079,-1.81973,-2.06556,-2.1569,-1.88253,-1.98157,-1.97319,-1.9689,-2.01734,-2.17829,-2.04116,-1.88058,-1.78875,-1.84211,-1.47921,-1.53995,-1.58296,-1.5271,-1.51884,-1.50897,-1.49711,-1.49964,-1.53503,-1.17295,-1.14397,-1.14756,-1.31003,-1.46282,-1.5069,-1.48031,-1.48395,-1.44939,-1.43817,-1.41504,-1.52894,-1.58034,-1.20084,-1.23071,-1.47725,-1.44159,-1.38904,-1.42608,-1.44289,-1.50218,-1.52382
May2007,-0.57473,-1.30205,-1.15489,-1.21892,-1.54564,-1.85392,-2.1351,-2.21373,-1.93846,-2.0367,-2.02914,-2.01394,-2.06257,-2.22354,-2.10559,-1.93289,-1.82382,-1.88986,-1.53226,-1.57931,-1.61625,-1.56096,-1.5511,-1.53796,-1.52458,-1.52839,-1.56772,-1.20879,-1.17009,-1.18194,-1.34255,-1.49354,-1.53242,-1.50479,-1.50804,-1.47405,-1.4634,-1.43888,-1.54738,-1.60006,-1.22664,-1.25707,-1.49565,-1.46132,-1.41077,-1.4455,-1.46132,-1.51869
Jun2007,-0.22274,-0.7318,-1.35771,-1.28659,-1.31702,-1.58261,-1.88548,-2.18578,-2.24467,-1.96991,-2.06625,-2.05165,-2.03478,-2.07246,-2.22673,-2.10407,-1.9627,-1.83454,-1.88548,-1.54299,-1.59884,-1.62825,-1.57128,-1.56043,-1.54898,-1.53877,-1.53792,-1.57351,-1.22749,-1.1866,-1.19952,-1.35758,-1.50443,-1.54113,-1.51471,-1.51683,-1.48257,-1.47151,-1.44898,-1.55693,-1.61122,-1.2415,-1.27384,-1.50562,-1.4707,-1.42177,-1.455,-1.47015
Jul2007,-2.04807,-1.36946,-1.36026,-1.77324,-1.66853,-1.60522,-1.73649,-1.99074,-2.26025,-2.34095,-2.08525,-2.16756,-2.13813,-2.11863,-2.13075,-2.26485,-2.14307,-2.02672,-1.8848,-1.92496,-1.6095,-1.66999,-1.69412,-1.63654,-1.6207,-1.60719,-1.59349,-1.59068,-1.62703,-1.30883,-1.25833,-1.26897,-1.42164,-1.55929,-1.59296,-1.5655,-1.5653,-1.53133,-1.5206,-1.49581,-1.59877,-1.65189,-1.29416,-1.32599,-1.54706,-1.51189,-1.46367,-1.49436
Aug2007,-1.67462,-2.05771,-1.69527,-1.63282,-1.91525,-1.81416,-1.79906,-1.81485,-2.0237,-2.30903,-2.3903,-2.13656,-2.21907,-2.18757,-2.15821,-2.17769,-2.29713,-2.17884,-2.07502,-1.9199,-1.95913,-1.6609,-1.71608,-1.73643,-1.67923,-1.66015,-1.64674,-1.63281,-1.62856,-1.66139,-1.35892,-1.30129,-1.31012,-1.45594,-1.58905,-1.62069,-1.59269,-1.59114,-1.55783,-1.54726,-1.52134,-1.61959,-1.67176,-1.32487,-1.35657,-1.57083,-1.53636,-1.4895
Sep2007,-0.36616,-1.31247,-1.86719,-1.67305,-1.76635,-1.97882,-1.78865,-1.86469,-1.88882,-2.07431,-2.21157,-2.2854,-2.07054,-2.12707,-2.10166,-2.08824,-2.10771,-2.21741,-2.10921,-2.02836,-1.91308,-1.97358,-1.69009,-1.74105,-1.76571,-1.708,-1.69277,-1.6809,-1.66006,-1.65626,-1.69516,-1.39048,-1.32821,-1.33947,-1.48495,-1.61792,-1.64836,-1.62164,-1.62019,-1.58696,-1.57879,-1.55074,-1.64821,-1.69535,-1.3486,-1.38212,-1.59498,-1.55991
Oct2007,1.47144,1.05667,0.71123,0.1304,-0.01668,-0.34405,-0.82251,-0.86926,-1.11015,-1.48803,-1.78223,-1.93709,-1.97725,-1.75351,-1.81697,-1.7851,-1.78066,-1.8217,-1.9484,-1.82606,-1.73338,-1.70967,-1.73881,-1.43054,-1.49051,-1.52621,-1.47414,-1.47017,-1.46493,-1.45702,-1.46254,-1.49037,-1.16939,-1.1495,-1.16293,-1.31068,-1.44634,-1.48747,-1.46509,-1.47087,-1.44137,-1.43572,-1.4145,-1.51555,-1.56089,-1.21268,-1.25195,-1.46919
Nov2007,1.02758,1.54674,1.3963,1.15946,0.80558,0.68388,0.40278,0.06565,-0.06916,-0.42972,-0.99582,-1.42863,-1.69873,-1.82221,-1.53904,-1.60669,-1.57572,-1.58391,-1.63992,-1.7801,-1.60257,-1.49857,-1.51666,-1.55862,-1.22582,-1.28159,-1.3283,-1.27323,-1.27096,-1.26996,-1.26787,-1.28205,-1.31039,-0.96169,-0.96568,-1.00061,-1.15003,-1.29445,-1.33613,-1.31468,-1.32055,-1.29076,-1.28435,-1.27115,-1.36836,-1.4162,-1.05891,-1.09884
Dec2007,-0.08069,0.53048,1.1731,1.03998,0.82131,0.5258,0.4298,0.17982,-0.10959,-0.1536,-0.48178,-0.99832,-1.3689,-1.68741,-1.76048,-1.49069,-1.56151,-1.54722,-1.55723,-1.62938,-1.78211,-1.62459,-1.54691,-1.51756,-1.56576,-1.23146,-1.28191,-1.32571,-1.27564,-1.27694,-1.27716,-1.28192,-1.29469,-1.31829,-0.96797,-0.96227,-1.00466,-1.15495,-1.30519,-1.34476,-1.32384,-1.33009,-1.29826,-1.29108,-1.28156,-1.37584,-1.42644,-1.07034
Jan2008,-1.15735,-0.90462,-0.19568,0.4,0.21822,0.01172,-0.24656,-0.31635,-0.45749,-0.67711,-0.69612,-0.93139,-1.24935,-1.56724,-1.83985,-1.89675,-1.65277,-1.70166,-1.67624,-1.68698,-1.73981,-1.85079,-1.70405,-1.64573,-1.61303,-1.63985,-1.36527,-1.39608,-1.42987,-1.38705,-1.38422,-1.38149,-1.37888,-1.38319,-1.4102,-1.11277,-1.09856,-1.1302,-1.27294,-1.3939,-1.43081,-1.41,-1.41272,-1.38306,-1.37164,-1.36065,-1.45002,-1.4917
Feb2008,-1.58195,-1.59745,-1.46221,-0.83815,-0.28028,-0.38683,-0.57225,-0.81702,-0.8754,-0.97594,-1.16599,-1.19084,-1.3599,-1.49843,-1.75784,-2.00628,-2.03867,-1.82762,-1.86493,-1.83089,-1.83517,-1.87799,-1.95195,-1.85328,-1.8075,-1.74802,-1.78632,-1.5435,-1.55481,-1.57671,-1.53531,-1.53228,-1.52956,-1.52638,-1.52736,-1.55457,-1.28587,-1.25435,-1.27528,-1.41774,-1.53372,-1.56169,-1.54092,-1.5401,-1.51086,-1.49925,-1.48368,-1.5699
Mar2008,-1.34642,-1.78749,-1.73821,-1.62209,-1.12711,-0.66636,-0.77062,-0.92138,-1.11997,-1.16561,-1.22331,-1.38543,-1.42564,-1.54406,-1.60382,-1.85436,-2.07795,-2.11798,-1.93617,-1.96107,-1.92312,-1.92055,-1.95022,-2.01036,-1.93215,-1.89251,-1.80794,-1.84633,-1.63384,-1.64332,-1.66309,-1.62241,-1.61399,-1.60625,-1.60294,-1.59985,-1.6274,-1.38313,-1.33963,-1.3611,-1.49943,-1.60829,-1.63034,-1.6087,-1.60403,-1.57623,-1.56214,-1.54356
Apr2008,0.35133,-0.93864,-1.50579,-1.68389,-1.53666,-1.08537,-0.62404,-0.7027,-0.85047,-1.04682,-1.09572,-1.15583,-1.32029,-1.37492,-1.49672,-1.58538,-1.83422,-2.08038,-2.08915,-1.90797,-1.93519,-1.90021,-1.90092,-1.93381,-1.99651,-1.90665,-1.86316,-1.78535,-1.82137,-1.6007,-1.6163,-1.63652,-1.59683,-1.59124,-1.58549,-1.58231,-1.58133,-1.60508,-1.36263,-1.32439,-1.34224,-1.48227,-1.59199,-1.61497,-1.59366,-1.59013,-1.56149,-1.54872
