DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Aug2009,0.03031,-0.54048,0.43174,-0.13777,-0.50201,0.27761,0.00091,0.44277,0.67451,0.38725,0.06427,0.32025,0.04214,0.00192,0.13429,-0.1685,-0.26856,-0.14526,-0.50304,-0.66444,-0.79988,-0.52849,-0.41661,-0.44184,-0.52599,-0.70086,-0.77825,-0.78961,-0.99606,-1.00293,-1.10536,-1.08333,-1.23982,-1.39125,-1.50427,-1.51994,-1.41592,-1.31277,-1.24515,-1.3026,-1.31497,-1.14845,-1.08038,-1.09535,-0.78671,-0.84246,-0.92751,-0.94787
Sep2009,-1.32447,-0.93008,-1.12578,-0.27442,-0.61638,-0.88962,-0.18113,-0.42355,0.03947,0.29705,0.02944,-0.26679,-0.0345,-0.28141,-0.31059,-0.17449,-0.4475,-0.54233,-0.4092,-0.74249,-0.86797,-0.98706,-0.73581,-0.61504,-0.63456,-0.70734,-0.87371,-0.95512,-0.96376,-1.1628,-1.16689,-1.26468,-1.24196,-1.37709,-1.51647,-1.62686,-1.63168,-1.52934,-1.43165,-1.37204,-1.42338,-1.43336,-1.27439,-1.20771,-1.21815,-0.91736,-0.97568,-1.05725
Oct2009,1.00466,0.17968,0.09398,-0.21095,0.34635,0.04307,-0.20793,0.3245,0.07361,0.41565,0.65021,0.38399,0.10681,0.3259,0.06434,0.02998,0.15552,-0.14373,-0.24001,-0.12243,-0.48766,-0.64135,-0.7815,-0.51432,-0.39203,-0.40472,-0.48958,-0.65931,-0.74812,-0.76574,-0.97245,-0.97661,-1.08849,-1.07429,-1.23153,-1.38545,-1.50709,-1.52083,-1.41591,-1.30894,-1.24113,-1.30144,-1.3156,-1.14511,-1.07726,-1.09068,-0.78675,-0.84446
Nov2009,0.28778,0.73604,0.12361,0.03614,-0.18589,0.31598,0.03156,-0.16717,0.31473,0.07587,0.39952,0.6366,0.3964,0.13326,0.34956,0.10182,0.06121,0.17549,-0.10084,-0.18771,-0.08665,-0.42819,-0.58268,-0.72747,-0.48125,-0.35489,-0.36907,-0.4622,-0.62701,-0.7093,-0.72344,-0.92014,-0.9289,-1.03208,-1.03267,-1.18307,-1.33544,-1.45779,-1.47352,-1.37317,-1.26849,-1.20168,-1.26195,-1.28019,-1.10932,-1.04168,-1.05596,-0.75772
Dec2009,1.19958,0.93779,1.25557,0.79251,0.66006,0.43436,0.84444,0.54245,0.31528,0.75268,0.52345,0.76055,0.94864,0.72877,0.51312,0.70809,0.4638,0.42177,0.5176,0.27295,0.18265,0.25174,-0.09575,-0.27713,-0.43494,-0.18938,-0.06561,-0.0914,-0.19791,-0.36784,-0.44807,-0.47449,-0.67615,-0.68898,-0.80286,-0.81233,-0.97177,-1.12284,-1.24937,-1.28008,-1.18476,-1.07204,-0.99841,-1.06213,-1.07676,-0.89898,-0.82929,-0.85206
Jan2010,0.79878,1.25055,1.13847,1.41309,1.04962,0.92492,0.6972,1.04503,0.77912,0.54121,0.90109,0.68957,0.86956,1.01613,0.80202,0.60878,0.78535,0.54656,0.5017,0.59311,0.36548,0.28063,0.33724,0.01345,-0.17731,-0.31664,-0.08702,0.02726,0.00313,-0.10729,-0.27448,-0.35058,-0.37939,-0.58281,-0.59775,-0.70248,-0.7156,-0.87644,-1.01584,-1.1279,-1.16277,-1.07686,-0.96453,-0.88556,-0.94748,-0.96198,-0.79379,-0.72
Feb2010,1.61384,1.41737,1.69596,1.47741,1.69009,1.48279,1.36976,1.18898,1.40923,1.23477,1.03804,1.28492,1.10405,1.21184,1.32215,1.12449,0.96185,1.1584,0.92739,0.88652,0.95308,0.71741,0.63428,0.66214,0.34635,0.137,-0.02109,0.20332,0.32475,0.3037,0.18346,0.01303,-0.06211,-0.09585,-0.3027,-0.32828,-0.43643,-0.4652,-0.63779,-0.77695,-0.89399,-0.94357,-0.8617,-0.74173,-0.65683,-0.72385,-0.73431,-0.56233
Mar2010,0.51196,1.34996,1.30631,1.51683,1.40787,1.67193,1.47444,1.37719,1.19574,1.40931,1.22498,1.04759,1.28714,1.11286,1.21211,1.32454,1.13077,0.98124,1.16788,0.95661,0.91858,0.97873,0.75524,0.67682,0.69789,0.391,0.17966,0.01606,0.23068,0.35406,0.33421,0.21967,0.05692,-0.01586,-0.04584,-0.24988,-0.28293,-0.3879,-0.41031,-0.58776,-0.72048,-0.83628,-0.88874,-0.81622,-0.6992,-0.61685,-0.68047,-0.68606
Apr2010,0.95338,0.85992,1.44427,1.41935,1.58993,1.47897,1.74922,1.55498,1.45595,1.29659,1.48138,1.31255,1.15831,1.37641,1.21777,1.30917,1.40771,1.22693,1.08948,1.27883,1.07128,1.03425,1.08458,0.86448,0.78277,0.79161,0.49535,0.28942,0.11506,0.32682,0.45328,0.43253,0.31752,0.15639,0.08444,0.05256,-0.15215,-0.18947,-0.29535,-0.3206,-0.50629,-0.6404,-0.7618,-0.82062,-0.74812,-0.62766,-0.54425,-0.6109
May2010,0.05983,0.63914,0.71243,1.34405,1.35916,1.54263,1.44541,1.68198,1.49309,1.41359,1.264,1.45668,1.29772,1.13228,1.35379,1.18453,1.26996,1.36955,1.19897,1.05562,1.22319,1.01235,0.97495,1.0273,0.82223,0.74944,0.76053,0.47272,0.27735,0.10428,0.31255,0.43502,0.41388,0.30031,0.14262,0.06843,0.039,-0.16376,-0.19812,-0.30433,-0.33061,-0.51082,-0.64135,-0.75514,-0.81521,-0.74617,-0.62511,-0.54209
Jun2010,0.57054,0.34873,0.76014,0.78858,1.39683,1.38917,1.57106,1.46836,1.71431,1.52764,1.45671,1.31049,1.48972,1.34902,1.18856,1.3922,1.22406,1.2994,1.39467,1.23251,1.09651,1.25736,1.05169,1.01544,1.06655,0.8631,0.79101,0.79859,0.51475,0.31588,0.13683,0.34715,0.47278,0.45232,0.33659,0.17712,0.10138,0.07202,-0.13088,-0.16994,-0.27993,-0.31059,-0.4887,-0.61591,-0.72759,-0.78852,-0.71755,-0.59611
Jul2010,-0.02643,0.26992,0.16387,0.55569,0.65194,1.33329,1.34896,1.54012,1.42728,1.67703,1.4836,1.41077,1.26566,1.45937,1.31865,1.15293,1.35979,1.19207,1.26651,1.36134,1.2036,1.06616,1.22114,1.01978,0.98198,1.03581,0.83286,0.76175,0.77238,0.49801,0.30026,0.12247,0.33044,0.45523,0.43393,0.32001,0.1605,0.0876,0.05932,-0.14027,-0.17717,-0.28668,-0.31912,-0.49294,-0.62021,-0.73524,-0.79293,-0.7184
Aug2010,-1.73815,-1.04008,-0.57946,-0.53004,-0.12578,0.04962,0.86878,0.99313,1.2581,1.20319,1.48647,1.25039,1.16546,1.01694,1.23611,1.07408,0.90449,1.15417,0.99572,1.09553,1.20663,1.04783,0.89008,1.04045,0.83914,0.80166,0.86459,0.66039,0.59361,0.61647,0.34615,0.15659,-0.01133,0.19111,0.31054,0.28952,0.17889,0.02369,-0.04664,-0.07158,-0.26476,-0.29641,-0.4024,-0.43147,-0.59676,-0.72123,-0.8334,-0.88549
Sep2010,1.06661,0.21103,0.09022,0.21604,0.14003,0.41809,0.47637,1.11155,1.17998,1.4279,1.37893,1.65726,1.46409,1.3719,1.20949,1.41199,1.25606,1.09862,1.31062,1.15951,1.23832,1.33367,1.18302,1.04109,1.19985,1.00075,0.96165,1.01962,0.82246,0.75749,0.76546,0.49827,0.30141,0.12006,0.32108,0.44164,0.42063,0.31164,0.15128,0.07821,0.05351,-0.14905,-0.18073,-0.28614,-0.32443,-0.49958,-0.62844,-0.74636
Oct2010,1.54064,1.69597,1.14043,1.00357,1.07934,0.95836,1.12138,1.16003,1.63067,1.67156,1.83531,1.73576,1.95112,1.85021,1.77171,1.61843,1.77027,1.65718,1.51133,1.61921,1.4926,1.53574,1.61473,1.45942,1.34993,1.49043,1.30373,1.26204,1.31061,1.13278,1.06583,1.04686,0.80921,0.60775,0.42733,0.62677,0.74827,0.73294,0.62327,0.46331,0.38454,0.35879,0.15759,0.11447,-0.00207,-0.04833,-0.24761,-0.37974
Nov2010,1.13282,1.79039,2.05602,1.60095,1.42824,1.50641,1.36655,1.45168,1.51266,1.94726,1.9166,2.0154,1.93237,2.14192,2.04919,1.94317,1.81815,1.94531,1.83211,1.68381,1.75327,1.63914,1.67288,1.74841,1.61572,1.5065,1.65062,1.48638,1.44216,1.47861,1.30252,1.23447,1.20478,0.97629,0.78485,0.61339,0.80924,0.92983,0.91703,0.8134,0.65968,0.58047,0.54978,0.35553,0.30355,0.19433,0.14864,-0.06423
Dec2010,0.60771,1.155,1.72654,2.08648,1.68685,1.51839,1.60991,1.50618,1.56162,1.55229,1.91857,1.88475,1.94032,1.87157,2.0719,1.98712,1.91198,1.81285,1.91578,1.78219,1.66678,1.7272,1.64569,1.68411,1.73551,1.61837,1.51345,1.65122,1.50922,1.47566,1.50723,1.34826,1.28277,1.25238,1.03882,0.85228,0.68468,0.86887,0.9838,0.9741,0.87698,0.7322,0.65658,0.62804,0.44575,0.39279,0.29135,0.245
Jan2011,0.01868,0.36509,0.96736,1.50341,1.81581,1.44518,1.35072,1.40511,1.33857,1.40709,1.37002,1.73844,1.69288,1.79112,1.72019,1.93711,1.87987,1.8367,1.74477,1.85103,1.68318,1.56674,1.65372,1.56904,1.63209,1.67242,1.55532,1.44877,1.59135,1.44327,1.41083,1.4444,1.2808,1.2171,1.18974,0.96461,0.786,0.61446,0.79411,0.9039,0.89586,0.79842,0.65554,0.5852,0.55932,0.38205,0.3314,0.2364
Feb2011,-0.87189,-0.59938,-0.20367,0.51688,1.12147,1.33263,0.97036,0.91934,0.97948,0.93725,1.05594,1.06829,1.41291,1.42338,1.57949,1.56224,1.81053,1.71277,1.65825,1.56434,1.68991,1.52216,1.40371,1.51627,1.42613,1.50497,1.55729,1.44192,1.30853,1.45624,1.30631,1.2769,1.31533,1.13952,1.0776,1.06386,0.83534,0.65382,0.48604,0.66932,0.77864,0.77319,0.67549,0.53496,0.46693,0.44381,0.26746,0.21936
Mar2011,-0.70806,-1.05019,-0.83983,-0.47047,0.14979,0.75042,0.97574,0.61266,0.57656,0.65656,0.60688,0.74323,0.80379,1.16398,1.19446,1.3751,1.36592,1.60072,1.47006,1.41443,1.32314,1.4618,1.31938,1.19867,1.34616,1.25669,1.34546,1.4188,1.29823,1.1546,1.29154,1.12912,1.09687,1.14276,0.97198,0.91729,0.91839,0.68793,0.51392,0.3487,0.534,0.63967,0.6341,0.53742,0.39821,0.33097,0.31018,0.13594
Apr2011,-1.4676,-1.41734,-1.49973,-1.22833,-0.77688,-0.16527,0.43874,0.65469,0.31087,0.28441,0.38213,0.33914,0.47135,0.57457,0.94399,0.99968,1.1961,1.20228,1.43698,1.27823,1.21491,1.11384,1.27476,1.13547,1.01287,1.18994,1.09344,1.19205,1.27369,1.15133,1.00196,1.13137,0.96953,0.93762,0.99001,0.82236,0.77171,0.78078,0.55389,0.38619,0.22735,0.41447,0.51655,0.50738,0.41087,0.27419,0.20775,0.18882
May2011,0.42987,-0.62002,-0.98294,-1.17346,-1.03694,-0.66394,-0.10614,0.48804,0.7141,0.38051,0.35632,0.43799,0.39217,0.52699,0.62953,0.9766,1.02677,1.21426,1.22128,1.44759,1.27711,1.20107,1.10339,1.25424,1.12513,1.01487,1.18828,1.09843,1.19154,1.27765,1.16378,1.01798,1.14569,0.99076,0.95933,1.00882,0.84129,0.79107,0.79657,0.57205,0.40492,0.24966,0.43697,0.53779,0.53065,0.43602,0.3028,0.23716
Jun2011,0.07632,0.36193,-0.58544,-0.92349,-1.11637,-0.99394,-0.64588,-0.10693,0.46146,0.69506,0.371,0.34576,0.42827,0.38019,0.5144,0.61698,0.96924,1.01613,1.20195,1.21148,1.43052,1.25918,1.18419,1.0891,1.24032,1.11223,1.00447,1.18082,1.09356,1.18625,1.27675,1.15879,1.01337,1.1427,0.98684,0.95402,1.00311,0.8339,0.78368,0.78955,0.56006,0.38905,0.23561,0.42326,0.52567,0.51708,0.42189,0.28811
Jul2011,-0.44487,-0.32992,-0.01002,-0.75343,-1.03104,-1.20263,-1.08288,-0.74377,-0.21594,0.3452,0.57394,0.25598,0.23531,0.32196,0.27608,0.41857,0.52962,0.89321,0.94832,1.13809,1.15193,1.36231,1.18619,1.11338,1.01709,1.17375,1.04581,0.93772,1.11805,1.03511,1.13342,1.22187,1.10092,0.95811,1.08307,0.92794,0.89565,0.94688,0.7818,0.73219,0.73998,0.51263,0.3439,0.19739,0.38112,0.48215,0.4722,0.37944
Aug2011,-0.77998,-0.79023,-0.65079,-0.38202,-0.93866,-1.16562,-1.301,-1.19094,-0.88908,-0.40515,0.15295,0.38371,0.07214,0.05708,0.15284,0.12429,0.26926,0.39812,0.77356,0.8392,1.03983,1.05786,1.26137,1.07863,1.00593,0.90979,1.07162,0.94209,0.83969,1.03063,0.95027,1.04878,1.13238,1.01138,0.87041,0.99343,0.83869,0.80743,0.86066,0.70004,0.65036,0.66259,0.43856,0.27236,0.13254,0.31399,0.41146,0.39972
Sep2011,-0.07621,-0.50468,-0.62984,-0.59791,-0.37192,-0.86995,-1.10443,-1.26639,-1.1818,-0.92168,-0.50486,0.04385,0.25811,-0.03998,-0.04828,0.05218,0.0365,0.17339,0.31587,0.70449,0.77791,0.98846,1.01588,1.21652,1.0341,0.96301,0.86624,1.03422,0.90896,0.80708,0.99892,0.91921,1.02867,1.10633,0.9777,0.83546,0.96033,0.80435,0.77284,0.82946,0.66604,0.61233,0.62822,0.40438,0.23556,0.10003,0.28467,0.37912
Oct2011,-0.53196,-0.60981,-0.88167,-0.96114,-0.92887,-0.63687,-1.08171,-1.27705,-1.42012,-1.33883,-1.05963,-0.63728,-0.09099,0.10521,-0.17432,-0.1816,-0.08782,-0.11872,0.02684,0.17482,0.55875,0.66105,0.87988,0.91108,1.10957,0.90371,0.83569,0.74613,0.91927,0.79434,0.69504,0.89567,0.81779,0.92643,1.01692,0.89298,0.75238,0.87176,0.71551,0.6837,0.74133,0.58558,0.53579,0.55497,0.32715,0.16201,0.02605,0.21028
Nov2011,-1.7685,-1.44051,-1.51379,-1.64401,-1.71233,-1.69131,-1.4731,-1.79859,-1.75951,-1.75894,-1.66202,-1.42633,-1.10465,-0.64289,-0.43707,-0.64933,-0.66358,-0.58258,-0.58802,-0.44092,-0.2817,0.11244,0.26103,0.49428,0.54028,0.73046,0.51065,0.44888,0.35998,0.54296,0.41738,0.32409,0.55892,0.47326,0.60205,0.72078,0.58574,0.43896,0.55758,0.40224,0.37271,0.4363,0.28657,0.23861,0.26723,0.04624,-0.09889,-0.22727
Dec2011,-0.04413,-1.22447,-1.30653,-1.38813,-1.47222,-1.54946,-1.52307,-1.35732,-1.57229,-1.65041,-1.68801,-1.59231,-1.37241,-1.04253,-0.59836,-0.40028,-0.6123,-0.63001,-0.54851,-0.53959,-0.40086,-0.24924,0.11864,0.25284,0.47731,0.51139,0.68752,0.47825,0.42172,0.33551,0.51231,0.39333,0.30439,0.53155,0.44797,0.57268,0.68798,0.55671,0.41765,0.53312,0.38554,0.35723,0.4177,0.27893,0.23379,0.26068,0.05193,-0.0872
Jan2012,-0.23267,-0.27425,-1.384,-1.6194,-1.51118,-1.57236,-1.62355,-1.59349,-1.43555,-1.62109,-1.65072,-1.68329,-1.5708,-1.34959,-1.04831,-0.66022,-0.50718,-0.70276,-0.72825,-0.655,-0.62911,-0.50427,-0.36656,-0.01254,0.11425,0.3552,0.38779,0.56038,0.35464,0.29868,0.21377,0.3922,0.27594,0.18494,0.41652,0.34032,0.4749,0.58428,0.45354,0.31712,0.43049,0.28613,0.25781,0.32158,0.19091,0.14474,0.17094,-0.02614
Feb2012,0.88862,0.33424,0.15309,-0.65447,-0.95168,-1.01092,-1.11984,-1.18799,-1.17099,-1.04643,-1.27331,-1.35559,-1.43501,-1.33406,-1.13295,-0.85358,-0.48335,-0.34293,-0.54658,-0.57507,-0.49712,-0.47871,-0.36134,-0.22157,0.1208,0.2363,0.46235,0.49115,0.66653,0.46978,0.41267,0.32817,0.50668,0.39109,0.30428,0.52576,0.45422,0.58142,0.68381,0.55779,0.42272,0.53817,0.39582,0.37009,0.43105,0.29832,0.25562,0.27765
Mar2012,-1.2296,-0.18762,-0.34881,-0.37028,-1.02157,-1.25105,-1.27595,-1.34024,-1.39333,-1.3831,-1.25969,-1.43189,-1.51184,-1.57321,-1.46238,-1.28443,-1.03403,-0.70497,-0.56984,-0.7424,-0.77091,-0.69819,-0.68465,-0.5713,-0.43801,-0.11581,0.00146,0.22604,0.24847,0.42584,0.22857,0.17866,0.0989,0.27248,0.16978,0.08522,0.30713,0.23855,0.37766,0.48492,0.36196,0.22206,0.33597,0.19598,0.17268,0.2343,0.10664,0.06548
Apr2012,0.71935,-0.60643,0.12399,-0.10006,-0.16813,-0.80738,-1.06251,-1.1073,-1.18605,-1.2431,-1.23319,-1.11373,-1.30698,-1.4109,-1.48476,-1.38912,-1.21054,-0.95168,-0.6162,-0.48519,-0.66321,-0.68899,-0.61681,-0.60801,-0.49639,-0.36157,-0.0363,0.08334,0.29557,0.31612,0.49555,0.29984,0.24878,0.17044,0.34277,0.24019,0.15714,0.37394,0.30753,0.44377,0.54404,0.42539,0.28582,0.39674,0.25662,0.23436,0.29439,0.16355
May2012,1.53056,1.51826,0.46308,0.74,0.45542,0.2938,-0.31883,-0.5527,-0.65734,-0.79385,-0.86012,-0.8402,-0.75648,-0.97699,-1.08543,-1.19119,-1.12459,-0.94547,-0.67412,-0.3323,-0.20248,-0.38586,-0.40662,-0.33312,-0.33109,-0.22069,-0.10844,0.19884,0.30469,0.49587,0.52245,0.69482,0.5065,0.45358,0.3757,0.53872,0.43543,0.35198,0.55679,0.48923,0.61518,0.70694,0.59208,0.458,0.57034,0.43226,0.41142,0.46853
Jun2012,-1.76806,0.52076,0.75901,-0.23872,0.24257,0.05832,-0.03883,-0.62189,-0.84563,-0.9289,-1.03683,-1.09927,-1.07949,-0.99135,-1.1857,-1.28663,-1.37442,-1.288,-1.10949,-0.84511,-0.51066,-0.37586,-0.54485,-0.56506,-0.49549,-0.49171,-0.38573,-0.27423,0.03249,0.14563,0.33996,0.36416,0.54147,0.34972,0.296,0.21817,0.38322,0.28277,0.19927,0.40897,0.33795,0.46939,0.5738,0.45531,0.31905,0.42881,0.29074,0.27024
Jul2012,-1.95474,-2.22961,-0.48051,-0.10885,-0.81765,-0.26377,-0.37094,-0.38116,-0.91519,-1.11028,-1.17097,-1.24915,-1.30949,-1.30084,-1.20802,-1.37585,-1.47052,-1.53784,-1.44387,-1.2706,-1.01919,-0.69067,-0.55115,-0.70474,-0.72246,-0.66061,-0.6534,-0.54742,-0.43132,-0.12558,-0.00892,0.18895,0.21021,0.3867,0.19485,0.14395,0.0662,0.23226,0.13683,0.05576,0.26835,0.19747,0.32987,0.44332,0.32536,0.18864,0.29569,0.16308
Aug2012,-0.73426,-1.61973,-2.15324,-0.72041,-0.4094,-0.98207,-0.51949,-0.55867,-0.55308,-1.04881,-1.23761,-1.28475,-1.34711,-1.4056,-1.39684,-1.311,-1.46785,-1.56262,-1.62649,-1.51883,-1.34884,-1.10769,-0.78252,-0.64241,-0.78395,-0.79901,-0.74047,-0.72794,-0.62642,-0.5146,-0.20474,-0.08271,0.11883,0.13816,0.30837,0.11962,0.07099,-0.00469,0.1593,0.06696,-0.01104,0.20178,0.13202,0.26146,0.37753,0.26181,0.12564,0.22976
Sep2012,-0.90949,-1.14029,-1.71518,-2.22443,-0.97168,-0.68436,-1.1489,-0.77206,-0.78727,-0.76544,-1.20731,-1.38355,-1.41576,-1.46013,-1.51345,-1.51787,-1.44402,-1.58015,-1.68342,-1.73964,-1.6278,-1.46987,-1.25443,-0.93153,-0.78855,-0.91937,-0.93204,-0.88062,-0.86744,-0.76309,-0.64583,-0.3383,-0.21199,-0.00483,0.0085,0.17867,-0.01308,-0.05458,-0.13179,0.03363,-0.05355,-0.1366,0.08456,0.01881,0.14997,0.27823,0.16107,0.01747
Oct2012,0.88554,0.23208,-0.12217,-0.70747,-1.25971,-0.34514,-0.1016,-0.68735,-0.35227,-0.46949,-0.46821,-0.95673,-1.15071,-1.19574,-1.26357,-1.32114,-1.32242,-1.23491,-1.3939,-1.47987,-1.54966,-1.47589,-1.30581,-1.0758,-0.74627,-0.59311,-0.73745,-0.74759,-0.69756,-0.6913,-0.58022,-0.46281,-0.15638,-0.04615,0.15631,0.16964,0.34066,0.15522,0.10648,0.02833,0.19093,0.10604,0.02443,0.23937,0.16611,0.29425,0.41098,0.29318
Nov2012,-0.38205,0.19348,-0.27171,-0.53944,-0.94467,-1.35547,-0.65707,-0.40019,-0.87251,-0.55702,-0.62586,-0.59909,-1.05885,-1.24699,-1.27351,-1.31574,-1.37161,-1.37084,-1.28289,-1.42016,-1.49261,-1.56594,-1.5139,-1.34418,-1.14644,-0.8276,-0.68095,-0.81915,-0.83015,-0.78277,-0.7695,-0.66564,-0.55977,-0.26559,-0.1606,0.05924,0.07052,0.23887,0.05805,0.01563,-0.06071,0.09756,0.01471,-0.06501,0.14695,0.08114,0.21671,0.32862
Dec2012,0.85409,0.27083,0.6541,0.22199,-0.0735,-0.45441,-0.85476,-0.27251,-0.06563,-0.48536,-0.21769,-0.31723,-0.28713,-0.74631,-0.93787,-0.99468,-1.06033,-1.1196,-1.10767,-1.02477,-1.19111,-1.26414,-1.36736,-1.3164,-1.15372,-0.93415,-0.6131,-0.48103,-0.63444,-0.64924,-0.59869,-0.59512,-0.49064,-0.39075,-0.10608,-0.00647,0.19892,0.21474,0.37827,0.20749,0.16467,0.0907,0.24164,0.1635,0.08846,0.2854,0.22454,0.34871
Jan2013,-0.06228,0.49781,0.19281,0.5819,0.09885,-0.1645,-0.54512,-0.90315,-0.36247,-0.17275,-0.52435,-0.28775,-0.36451,-0.34629,-0.75048,-0.91929,-0.98723,-1.05618,-1.11538,-1.10723,-1.02239,-1.16907,-1.24314,-1.34154,-1.29814,-1.1498,-0.96079,-0.66875,-0.5444,-0.6895,-0.7054,-0.6567,-0.65141,-0.55788,-0.46219,-0.1759,-0.0686,0.12588,0.14351,0.3024,0.13898,0.0965,0.0248,0.17536,0.10259,0.02766,0.2165,0.16133
Feb2013,-0.09647,-0.20124,0.24454,0.07666,0.44751,0.02484,-0.19,-0.51407,-0.82364,-0.35277,-0.20844,-0.52643,-0.30258,-0.38732,-0.38342,-0.77712,-0.93962,-1.00183,-1.066,-1.12244,-1.11033,-1.03429,-1.17459,-1.24328,-1.33907,-1.29952,-1.15811,-0.98374,-0.70047,-0.58264,-0.72599,-0.7433,-0.69386,-0.68479,-0.59161,-0.5012,-0.21521,-0.1112,0.08907,0.11139,0.26645,0.10623,0.06704,-0.00127,0.14765,0.07543,0.00405,0.19167
Mar2013,1.25132,0.78398,0.46463,0.67906,0.4943,0.76083,0.437,0.21528,-0.08784,-0.35845,0.03894,0.13511,-0.15555,0.03711,-0.0825,-0.09535,-0.47701,-0.63029,-0.71294,-0.80261,-0.86464,-0.843,-0.77738,-0.92356,-0.98754,-1.10058,-1.07356,-0.94539,-0.77039,-0.49058,-0.37622,-0.52368,-0.53696,-0.48519,-0.48121,-0.39298,-0.31484,-0.0353,0.06737,0.24402,0.26939,0.41779,0.26155,0.21871,0.15166,0.29628,0.22056,0.15139
Apr2013,-0.8351,0.71893,0.44106,0.23218,0.47835,0.31742,0.57483,0.25565,0.05657,-0.23203,-0.48797,-0.09394,-0.00028,-0.27384,-0.08223,-0.18739,-0.19051,-0.57586,-0.73432,-0.80974,-0.88927,-0.94593,-0.92797,-0.86465,-1.00351,-1.06399,-1.16926,-1.14115,-1.01466,-0.84578,-0.56641,-0.45217,-0.59462,-0.60622,-0.55502,-0.54995,-0.46423,-0.38719,-0.10863,-0.00239,0.17625,0.20378,0.34836,0.18926,0.1474,0.0821,0.22599,0.1507
May2013,0.74926,0.08498,0.92419,0.61531,0.41534,0.60985,0.43294,0.6947,0.42168,0.21706,-0.06646,-0.33144,0.04139,0.13891,-0.1318,0.04652,-0.05756,-0.06431,-0.45426,-0.61485,-0.68722,-0.7623,-0.81538,-0.79641,-0.7357,-0.87969,-0.94693,-1.06002,-1.03724,-0.9228,-0.75645,-0.47929,-0.36901,-0.518,-0.5286,-0.47897,-0.47349,-0.38994,-0.31278,-0.04125,0.05938,0.23523,0.26453,0.40861,0.25345,0.21148,0.14917,0.29119
Jun2013,-0.9761,0.09081,-0.46056,0.51752,0.31454,0.18541,0.41757,0.2561,0.51192,0.24421,0.0506,-0.22732,-0.47914,-0.11687,-0.01782,-0.27192,-0.06909,-0.16143,-0.16106,-0.54747,-0.70748,-0.77024,-0.83863,-0.89062,-0.87559,-0.81389,-0.9546,-1.02308,-1.13151,-1.10444,-0.99475,-0.83296,-0.56185,-0.45219,-0.59658,-0.60732,-0.55946,-0.55138,-0.47051,-0.39683,-0.1328,-0.03316,0.15032,0.17928,0.32475,0.16661,0.12699,0.0654
Jul2013,0.54797,-0.33997,0.23037,-0.26181,0.57692,0.3785,0.22807,0.46804,0.29803,0.54846,0.2836,0.09532,-0.17529,-0.42382,-0.07168,0.03155,-0.22165,-0.02442,-0.11229,-0.11389,-0.49193,-0.65686,-0.72295,-0.79531,-0.8457,-0.83264,-0.7734,-0.91253,-0.97891,-1.09447,-1.07203,-0.96292,-0.7964,-0.52328,-0.41439,-0.56032,-0.57266,-0.52343,-0.51631,-0.4332,-0.35844,-0.09571,-0.00041,0.18205,0.20922,0.35232,0.19666,0.15888
Aug2013,-0.14106,0.17351,-0.3601,0.02586,-0.34933,0.37118,0.19664,0.10445,0.35345,0.1938,0.4561,0.18435,0.00497,-0.25754,-0.49161,-0.13162,-0.02773,-0.26822,-0.06938,-0.16178,-0.1615,-0.53359,-0.69378,-0.7587,-0.82503,-0.87296,-0.86168,-0.79899,-0.94107,-1.00931,-1.12665,-1.09844,-0.98399,-0.81625,-0.54657,-0.43839,-0.58193,-0.59355,-0.54503,-0.53763,-0.45177,-0.37594,-0.11497,-0.02272,0.15841,0.18563,0.32493,0.17146
Sep2013,1.03925,0.71806,0.7057,0.33448,0.52602,0.22755,0.71154,0.49285,0.35899,0.55519,0.37418,0.65511,0.3897,0.20577,-0.05216,-0.28208,0.0794,0.16928,-0.07873,0.10115,-0.00424,-0.00741,-0.38042,-0.53318,-0.61398,-0.69279,-0.73927,-0.72934,-0.67405,-0.82111,-0.88995,-1.01922,-1.00541,-0.88511,-0.70844,-0.43354,-0.32696,-0.47542,-0.48932,-0.43938,-0.43001,-0.34582,-0.26713,0.00154,0.08791,0.2693,0.29684,0.4344
Oct2013,-0.55457,0.252,0.09434,0.22313,-0.10758,0.20143,-0.04287,0.43156,0.27282,0.14018,0.38226,0.22732,0.50232,0.22478,0.05561,-0.19163,-0.42377,-0.08298,0.01688,-0.21784,-0.0455,-0.12513,-0.13542,-0.50073,-0.65173,-0.70586,-0.7747,-0.81896,-0.81737,-0.75965,-0.90032,-0.96829,-1.09647,-1.07662,-0.95657,-0.78914,-0.52085,-0.40392,-0.55111,-0.56393,-0.51714,-0.50264,-0.41865,-0.3405,-0.0796,0.01208,0.1926,0.21946
