DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Mar1994,-1.4015,-1.14492,-0.72864,-0.99731,-0.732,-1.2281,-1.42588,-1.51784,-1.57933,-1.61052,-1.52936,-1.57277,-1.51081,-1.52638,-1.53356,-1.54942,-1.54164,-1.56412,-1.58027,-1.62028,-1.56475,-1.53497,-1.50456,-1.43256,-1.45644,-1.46069,-1.48489,-1.53958,-1.5308,-1.52362,-1.51699,-1.44401,-1.39738,-1.41778,-1.37228,-1.32314,-1.35485,-1.33314,-1.35331,-1.26665,-1.31324,-1.31406,-1.31697,-1.30358,-1.29194,-1.29451,-1.26015,-1.23441
Apr1994,-0.25484,-0.94113,-0.9415,-0.64628,-0.88923,-0.66161,-1.12292,-1.30714,-1.4058,-1.48251,-1.52638,-1.45283,-1.50366,-1.45506,-1.4726,-1.48299,-1.50053,-1.49243,-1.51535,-1.53748,-1.5846,-1.53115,-1.50069,-1.47279,-1.4031,-1.4296,-1.43521,-1.46152,-1.51803,-1.507,-1.50309,-1.49745,-1.42444,-1.37832,-1.40019,-1.35499,-1.30658,-1.33744,-1.31576,-1.33636,-1.24908,-1.29565,-1.29712,-1.30092,-1.28857,-1.27772,-1.27993,-1.246
May1994,-0.99338,-0.7561,-1.13617,-1.13393,-0.88959,-1.06171,-0.84849,-1.20073,-1.35028,-1.42816,-1.49122,-1.52217,-1.45578,-1.50485,-1.46503,-1.48406,-1.49637,-1.51273,-1.50889,-1.52755,-1.54865,-1.59421,-1.53916,-1.50667,-1.4811,-1.41227,-1.43643,-1.43979,-1.46547,-1.52059,-1.50922,-1.50843,-1.50319,-1.43152,-1.38707,-1.40777,-1.36356,-1.31546,-1.34499,-1.32497,-1.34368,-1.25893,-1.30365,-1.30497,-1.30885,-1.29704,-1.28566,-1.28806
Jun1994,-1.10353,-1.2469,-1.03615,-1.28285,-1.25607,-1.06305,-1.18973,-0.99531,-1.26747,-1.39266,-1.45102,-1.50162,-1.53071,-1.47089,-1.51078,-1.46874,-1.48201,-1.49291,-1.50454,-1.49662,-1.52083,-1.53883,-1.58133,-1.53426,-1.50667,-1.4808,-1.41418,-1.43636,-1.44118,-1.46528,-1.5196,-1.50935,-1.50579,-1.50078,-1.43278,-1.38935,-1.40863,-1.3662,-1.3204,-1.34925,-1.32844,-1.34706,-1.26603,-1.30969,-1.31113,-1.3148,-1.3024,-1.29133
Jul1994,-0.22759,-0.79157,-0.95607,-0.85802,-1.06865,-1.08233,-0.94306,-1.04538,-0.88938,-1.13013,-1.25638,-1.32739,-1.38829,-1.42524,-1.37866,-1.41965,-1.38828,-1.40504,-1.41927,-1.43105,-1.42451,-1.45131,-1.47579,-1.52493,-1.48292,-1.45759,-1.43433,-1.37016,-1.39291,-1.39996,-1.42649,-1.47889,-1.46709,-1.46316,-1.4609,-1.3977,-1.35643,-1.37624,-1.33564,-1.29146,-1.32064,-1.29926,-1.31878,-1.23844,-1.28049,-1.28207,-1.28723,-1.27615
Aug1994,-1.21724,-0.84722,-1.0439,-1.13112,-1.01982,-1.17324,-1.18835,-1.06653,-1.1444,-1.01051,-1.21705,-1.31769,-1.37442,-1.42098,-1.44756,-1.40753,-1.44205,-1.41491,-1.43264,-1.4436,-1.45514,-1.44529,-1.47151,-1.49539,-1.53896,-1.49865,-1.47374,-1.45055,-1.39085,-1.41176,-1.41876,-1.44247,-1.49132,-1.47828,-1.47656,-1.47404,-1.41419,-1.37501,-1.39357,-1.35328,-1.30967,-1.33721,-1.31659,-1.33536,-1.25765,-1.29887,-1.29883,-1.30495
Sep1994,-2.33253,-1.77876,-1.35661,-1.41011,-1.4367,-1.30119,-1.39848,-1.40527,-1.28526,-1.34566,-1.23087,-1.40714,-1.47544,-1.50291,-1.53501,-1.55476,-1.51045,-1.53406,-1.50905,-1.52781,-1.53122,-1.5428,-1.53691,-1.56055,-1.57743,-1.6118,-1.56877,-1.54405,-1.51932,-1.46037,-1.47972,-1.48622,-1.50558,-1.55366,-1.54228,-1.5415,-1.5361,-1.47459,-1.4343,-1.45114,-1.4104,-1.3676,-1.39362,-1.37261,-1.38859,-1.31503,-1.35486,-1.35487
Oct1994,-0.14721,-1.39889,-1.50916,-1.19588,-1.27644,-1.30538,-1.21034,-1.31266,-1.32869,-1.22278,-1.27803,-1.17458,-1.3395,-1.40585,-1.43919,-1.47387,-1.49355,-1.4609,-1.48626,-1.45985,-1.47951,-1.48577,-1.4977,-1.49291,-1.51727,-1.53329,-1.57041,-1.5312,-1.51063,-1.48871,-1.43125,-1.4501,-1.457,-1.47712,-1.52432,-1.51282,-1.51137,-1.50721,-1.44984,-1.41307,-1.43021,-1.39087,-1.34959,-1.37555,-1.3559,-1.37228,-1.29962,-1.33891
Nov1994,-0.92154,-0.76309,-1.51584,-1.54274,-1.28949,-1.33687,-1.35702,-1.27406,-1.35209,-1.36564,-1.2761,-1.32176,-1.22541,-1.37206,-1.44003,-1.46563,-1.49425,-1.51268,-1.48127,-1.49945,-1.47125,-1.48808,-1.49361,-1.50471,-1.4989,-1.52375,-1.54116,-1.57552,-1.53595,-1.51467,-1.4927,-1.43874,-1.4566,-1.46115,-1.48066,-1.52646,-1.51282,-1.51303,-1.50975,-1.45464,-1.41871,-1.43477,-1.39703,-1.35693,-1.38185,-1.36208,-1.37872,-1.30806
Dec1994,0.20381,-0.50561,-0.58168,-1.28314,-1.36757,-1.16783,-1.24065,-1.26814,-1.19425,-1.27928,-1.29827,-1.21137,-1.2581,-1.16499,-1.30857,-1.37953,-1.41644,-1.44981,-1.4703,-1.44052,-1.46141,-1.43855,-1.45955,-1.4663,-1.47842,-1.47278,-1.49784,-1.5186,-1.55692,-1.5206,-1.50178,-1.4801,-1.42545,-1.44348,-1.44787,-1.46839,-1.51603,-1.50144,-1.50396,-1.5003,-1.4452,-1.40927,-1.42716,-1.38913,-1.34911,-1.37313,-1.35333,-1.36938
Jan1995,0.73404,0.53114,-0.11108,-0.24668,-0.968,-1.1714,-1.00871,-1.10051,-1.15322,-1.09842,-1.19284,-1.20115,-1.11467,-1.16597,-1.07971,-1.22292,-1.29674,-1.3463,-1.39078,-1.42357,-1.3879,-1.41183,-1.3926,-1.40928,-1.41628,-1.42894,-1.42972,-1.45401,-1.47647,-1.51769,-1.48562,-1.46772,-1.44668,-1.39516,-1.4143,-1.42029,-1.44177,-1.48694,-1.47914,-1.47322,-1.46987,-1.41999,-1.38331,-1.39856,-1.36378,-1.32556,-1.35042,-1.32919
Feb1995,-1.65177,-0.59267,-0.41962,-0.75624,-0.77912,-1.29652,-1.39235,-1.22322,-1.27705,-1.30017,-1.24135,-1.31321,-1.31466,-1.22496,-1.27173,-1.19277,-1.32622,-1.38715,-1.4271,-1.46148,-1.49106,-1.45345,-1.47212,-1.45326,-1.46885,-1.47374,-1.48777,-1.48673,-1.50563,-1.52487,-1.56097,-1.52743,-1.50716,-1.48646,-1.43651,-1.45327,-1.45851,-1.47874,-1.5228,-1.51643,-1.51106,-1.50635,-1.45551,-1.41779,-1.43145,-1.39724,-1.35839,-1.38123
Mar1995,-0.02109,-0.93832,-0.41383,-0.32698,-0.61377,-0.63491,-1.10722,-1.23459,-1.10044,-1.16527,-1.20207,-1.15136,-1.22771,-1.22918,-1.14825,-1.19335,-1.11813,-1.24681,-1.31242,-1.35856,-1.39777,-1.42902,-1.39586,-1.41918,-1.40249,-1.41801,-1.42484,-1.43753,-1.43836,-1.45827,-1.47935,-1.51819,-1.48696,-1.469,-1.45063,-1.40315,-1.42054,-1.42519,-1.446,-1.48857,-1.48305,-1.47782,-1.47379,-1.42389,-1.38741,-1.40178,-1.36887,-1.33128
Apr1995,-0.5881,-0.32009,-0.95123,-0.5264,-0.42215,-0.66521,-0.6677,-1.08664,-1.19735,-1.07839,-1.14314,-1.17784,-1.13218,-1.2117,-1.21432,-1.13733,-1.1822,-1.11013,-1.23484,-1.3007,-1.34873,-1.38772,-1.41728,-1.3856,-1.40953,-1.39508,-1.41171,-1.41969,-1.43425,-1.43326,-1.45598,-1.47738,-1.51548,-1.48415,-1.46713,-1.44855,-1.40142,-1.41737,-1.42186,-1.44259,-1.48481,-1.47914,-1.47466,-1.47106,-1.4217,-1.38554,-1.39914,-1.36634
May1995,0.07026,-0.33045,-0.2558,-0.73001,-0.43149,-0.34936,-0.54517,-0.55524,-0.93279,-1.06209,-0.9702,-1.03707,-1.08004,-1.04453,-1.12634,-1.13149,-1.06389,-1.10737,-1.04064,-1.16107,-1.2304,-1.28418,-1.32597,-1.35605,-1.32935,-1.35437,-1.34036,-1.35488,-1.36523,-1.37825,-1.37684,-1.40198,-1.42559,-1.46683,-1.43921,-1.42309,-1.4066,-1.36063,-1.37696,-1.38299,-1.40324,-1.44422,-1.43768,-1.43333,-1.43182,-1.38599,-1.35122,-1.36597
Jun1995,-0.97515,-0.5729,-0.6643,-0.5572,-0.91049,-0.66603,-0.57394,-0.71226,-0.7028,-1.01087,-1.11134,-1.02293,-1.07705,-1.11271,-1.07612,-1.14608,-1.14806,-1.08547,-1.12276,-1.06004,-1.17145,-1.2337,-1.28255,-1.32381,-1.35417,-1.32773,-1.35031,-1.33655,-1.35176,-1.36143,-1.37501,-1.3741,-1.3958,-1.41851,-1.45895,-1.43191,-1.41614,-1.40054,-1.35697,-1.37342,-1.37762,-1.39811,-1.43824,-1.43261,-1.42876,-1.42763,-1.38259,-1.34913
Jul1995,0.15017,-0.52842,-0.34887,-0.47262,-0.41923,-0.71513,-0.53146,-0.45717,-0.58031,-0.57859,-0.86126,-0.97253,-0.9077,-0.96675,-1.00946,-0.98098,-1.05154,-1.0573,-1.00245,-1.03754,-0.98069,-1.0892,-1.15481,-1.2097,-1.25436,-1.28619,-1.2633,-1.28667,-1.27504,-1.29183,-1.30445,-1.31647,-1.31453,-1.33554,-1.36066,-1.40482,-1.38039,-1.36624,-1.35253,-1.31084,-1.32827,-1.33149,-1.3534,-1.39133,-1.38493,-1.3814,-1.38258,-1.34019
Aug1995,0.86385,0.54492,-0.05499,-0.01678,-0.1708,-0.17236,-0.45008,-0.31275,-0.25568,-0.37249,-0.38215,-0.65602,-0.78732,-0.7451,-0.81144,-0.86306,-0.84425,-0.91833,-0.92717,-0.8809,-0.914,-0.8607,-0.96615,-1.03674,-1.09833,-1.14837,-1.18284,-1.16471,-1.1925,-1.18322,-1.19933,-1.21351,-1.22162,-1.21917,-1.24136,-1.26904,-1.31891,-1.29981,-1.28787,-1.27649,-1.237,-1.25559,-1.25956,-1.28329,-1.31791,-1.31271,-1.30751,-1.31247
Sep1995,0.09257,0.52928,0.42368,-0.04052,-0.0122,-0.14045,-0.14911,-0.41064,-0.29828,-0.25466,-0.35865,-0.36819,-0.62421,-0.75094,-0.71435,-0.77864,-0.82881,-0.81265,-0.88557,-0.89484,-0.85151,-0.88395,-0.83359,-0.93567,-1.00615,-1.06837,-1.11861,-1.1542,-1.13777,-1.16638,-1.15794,-1.17348,-1.1874,-1.19386,-1.19257,-1.21512,-1.24289,-1.2937,-1.27598,-1.26489,-1.25464,-1.21705,-1.23636,-1.24027,-1.26354,-1.29791,-1.2925,-1.28754
Oct1995,-1.63196,-1.03556,-0.29781,-0.16524,-0.44219,-0.36158,-0.42939,-0.41247,-0.63084,-0.51698,-0.47489,-0.56543,-0.56645,-0.78765,-0.88846,-0.84534,-0.89596,-0.9355,-0.91404,-0.97514,-0.98332,-0.93976,-0.96827,-0.91974,-1.01526,-1.07687,-1.13139,-1.17542,-1.20864,-1.19097,-1.21616,-1.20704,-1.22253,-1.23458,-1.24168,-1.23987,-1.26118,-1.28644,-1.33396,-1.31664,-1.30506,-1.29388,-1.25669,-1.27459,-1.27863,-1.30048,-1.33542,-1.33
Nov1995,0.22395,-0.92573,-0.73277,-0.22899,-0.12785,-0.37684,-0.31501,-0.38145,-0.3691,-0.57003,-0.46533,-0.43261,-0.51901,-0.51939,-0.73331,-0.83518,-0.79789,-0.84832,-0.88835,-0.86643,-0.92823,-0.93646,-0.89542,-0.92189,-0.87454,-0.96797,-1.0294,-1.08568,-1.13052,-1.16356,-1.14807,-1.17517,-1.16703,-1.18135,-1.19497,-1.201,-1.19854,-1.2198,-1.24643,-1.29512,-1.27938,-1.26857,-1.25911,-1.22345,-1.24164,-1.24525,-1.26809,-1.30132
Dec1995,1.26665,0.91356,-0.07884,-0.06875,0.19521,0.19907,-0.09234,-0.07158,-0.16417,-0.16621,-0.35767,-0.26498,-0.24289,-0.33464,-0.34046,-0.56004,-0.67659,-0.65372,-0.71426,-0.76154,-0.74569,-0.81234,-0.82217,-0.78485,-0.81139,-0.76649,-0.8621,-0.92834,-0.99187,-1.04337,-1.08089,-1.06888,-1.09818,-1.09174,-1.10699,-1.12342,-1.12882,-1.12711,-1.14969,-1.17835,-1.2311,-1.21753,-1.20892,-1.20074,-1.16595,-1.18496,-1.18918,-1.21291
Jan1996,-0.07781,0.8843,0.73464,-0.09995,-0.09337,0.15458,0.15797,-0.10984,-0.0993,-0.1855,-0.18538,-0.36898,-0.28254,-0.25214,-0.34845,-0.35751,-0.56858,-0.68514,-0.66727,-0.73119,-0.77239,-0.75731,-0.82332,-0.83005,-0.79186,-0.81751,-0.77633,-0.86963,-0.93487,-0.99848,-1.0508,-1.08825,-1.07575,-1.10577,-1.09988,-1.116,-1.13249,-1.13741,-1.13965,-1.15567,-1.18382,-1.23793,-1.22284,-1.21225,-1.20583,-1.17239,-1.19135,-1.1935
Feb1996,0.72652,0.40912,0.92449,0.80928,0.13184,0.09305,0.27496,0.26712,0.01418,-0.00296,-0.091,-0.09632,-0.27657,-0.20225,-0.16781,-0.26206,-0.27687,-0.48895,-0.61096,-0.59835,-0.66508,-0.70964,-0.69917,-0.76689,-0.77438,-0.73938,-0.76218,-0.72111,-0.8141,-0.87968,-0.9454,-0.99939,-1.03745,-1.02773,-1.05915,-1.05401,-1.07017,-1.08784,-1.09098,-1.09431,-1.11088,-1.14014,-1.19549,-1.18187,-1.17211,-1.16724,-1.13436,-1.15368
Mar1996,0.4487,0.667,0.46496,0.86356,0.79199,0.25038,0.18777,0.33497,0.31537,0.08993,0.06656,-0.01938,-0.03418,-0.20737,-0.14346,-0.1026,-0.19362,-0.21279,-0.4158,-0.53915,-0.53164,-0.59907,-0.6454,-0.63802,-0.70584,-0.71294,-0.68121,-0.7033,-0.66377,-0.7542,-0.82055,-0.88837,-0.94378,-0.98344,-0.97604,-1.00922,-1.00553,-1.02193,-1.04044,-1.04227,-1.04626,-1.06327,-1.09357,-1.14959,-1.13761,-1.12921,-1.12568,-1.09412
Apr1996,-0.46108,0.04178,0.33282,0.24856,0.63936,0.62266,0.16204,0.10534,0.24051,0.2335,0.0411,0.02448,-0.05085,-0.06022,-0.2237,-0.16524,-0.12393,-0.21117,-0.22915,-0.42122,-0.53948,-0.53271,-0.59846,-0.6424,-0.63501,-0.70059,-0.70645,-0.67592,-0.69838,-0.65956,-0.7479,-0.81393,-0.88087,-0.93557,-0.97544,-0.96876,-1.00243,-0.99826,-1.01481,-1.03355,-1.03473,-1.03895,-1.05625,-1.08689,-1.14301,-1.1315,-1.12273,-1.11941
May1996,-0.74532,-0.73129,-0.37197,-0.06648,-0.07681,0.31499,0.34418,-0.05905,-0.07906,0.06053,0.07571,-0.08606,-0.08994,-0.15003,-0.14803,-0.29155,-0.23218,-0.19196,-0.26925,-0.28282,-0.46108,-0.56884,-0.56083,-0.62317,-0.66484,-0.65614,-0.71899,-0.72448,-0.69409,-0.71453,-0.67735,-0.76334,-0.82646,-0.89063,-0.94352,-0.98172,-0.97532,-1.00754,-1.00322,-1.01992,-1.03766,-1.0387,-1.04238,-1.05897,-1.08909,-1.14435,-1.13262,-1.12424
Jun1996,-1.612,-1.47517,-1.28551,-0.92526,-0.64954,-0.60281,-0.20992,-0.12936,-0.45183,-0.42843,-0.26389,-0.21328,-0.32857,-0.30999,-0.35323,-0.34116,-0.46801,-0.40614,-0.36509,-0.43234,-0.43571,-0.5939,-0.68404,-0.66849,-0.72018,-0.75489,-0.743,-0.7995,-0.80411,-0.77263,-0.79147,-0.75498,-0.83553,-0.8932,-0.95074,-0.99867,-1.03324,-1.02518,-1.05489,-1.04967,-1.06451,-1.08062,-1.08262,-1.0862,-1.10187,-1.12966,-1.18077,-1.16819
Jul1996,-0.8097,-1.3533,-1.33101,-1.20872,-0.95417,-0.74467,-0.70127,-0.36516,-0.28363,-0.54538,-0.51704,-0.36334,-0.30724,-0.40215,-0.38032,-0.4171,-0.39949,-0.51527,-0.45558,-0.41401,-0.47695,-0.47856,-0.62507,-0.70832,-0.6923,-0.74036,-0.77277,-0.76075,-0.81428,-0.81871,-0.78738,-0.80502,-0.77,-0.84755,-0.90255,-0.95802,-1.0042,-1.03767,-1.02934,-1.05839,-1.05353,-1.06736,-1.08333,-1.08505,-1.08801,-1.1032,-1.1308,-1.1806
Aug1996,0.02561,-0.44749,-1.00176,-1.02941,-0.98039,-0.79737,-0.6381,-0.61044,-0.32153,-0.24776,-0.48117,-0.46342,-0.33039,-0.28452,-0.3752,-0.35398,-0.39149,-0.37556,-0.48309,-0.4288,-0.38766,-0.44818,-0.44921,-0.58988,-0.67188,-0.65887,-0.70619,-0.73884,-0.7286,-0.78086,-0.78475,-0.75504,-0.77072,-0.73729,-0.81211,-0.86656,-0.92241,-0.96902,-1.00266,-0.99549,-1.02444,-1.0204,-1.03411,-1.05069,-1.05111,-1.05445,-1.06843,-1.09724
Sep1996,1.61471,1.10425,0.43761,-0.2874,-0.42628,-0.47122,-0.35673,-0.2388,-0.25107,-0.00878,0.041,-0.18694,-0.19333,-0.09384,-0.07051,-0.17238,-0.16465,-0.21178,-0.20308,-0.30891,-0.26406,-0.22699,-0.28884,-0.29304,-0.43693,-0.52622,-0.5208,-0.57344,-0.61143,-0.60528,-0.65964,-0.6644,-0.63847,-0.65239,-0.62134,-0.69641,-0.75368,-0.81404,-0.8643,-0.90062,-0.89676,-0.92832,-0.92703,-0.9417,-0.96019,-0.95854,-0.96242,-0.97687
Oct1996,-0.84905,0.62223,0.48833,0.08464,-0.46187,-0.56126,-0.58237,-0.47186,-0.35443,-0.36023,-0.14159,-0.09242,-0.30039,-0.30173,-0.20385,-0.17518,-0.26531,-0.24907,-0.28809,-0.27541,-0.37476,-0.3304,-0.29024,-0.34794,-0.35009,-0.48622,-0.56948,-0.56163,-0.6105,-0.64502,-0.6386,-0.69117,-0.69585,-0.66976,-0.68127,-0.65085,-0.72384,-0.77858,-0.83662,-0.88491,-0.91993,-0.91571,-0.94621,-0.94452,-0.95864,-0.97635,-0.97505,-0.97879
Nov1996,-0.42476,-0.88071,0.21899,0.18175,-0.09748,-0.54188,-0.62051,-0.6353,-0.52723,-0.41673,-0.41474,-0.21315,-0.16322,-0.3534,-0.34962,-0.25262,-0.22241,-0.30256,-0.28319,-0.31778,-0.30707,-0.40237,-0.35759,-0.31752,-0.37129,-0.37273,-0.50036,-0.58055,-0.5725,-0.61905,-0.65288,-0.64627,-0.69712,-0.70262,-0.67835,-0.68944,-0.66079,-0.73034,-0.78389,-0.84006,-0.88674,-0.92047,-0.91631,-0.94577,-0.94422,-0.95752,-0.97477,-0.9733
Dec1996,-0.40217,-0.56107,-0.95187,0.00292,-0.01476,-0.22893,-0.61976,-0.68132,-0.69299,-0.58378,-0.47053,-0.46382,-0.26926,-0.21821,-0.3957,-0.38971,-0.29029,-0.2592,-0.33542,-0.31547,-0.34669,-0.33342,-0.42422,-0.37866,-0.33828,-0.39142,-0.39311,-0.51735,-0.59494,-0.58627,-0.63199,-0.66587,-0.65805,-0.70867,-0.7149,-0.69074,-0.70166,-0.67335,-0.7423,-0.7952,-0.85073,-0.89764,-0.93125,-0.92622,-0.95577,-0.95379,-0.9672,-0.98386
Jan1997,-1.2453,-1.03576,-1.03511,-1.29337,-0.33412,-0.27888,-0.43722,-0.76802,-0.82127,-0.82402,-0.70627,-0.59036,-0.57953,-0.38077,-0.33403,-0.50457,-0.49195,-0.39267,-0.35933,-0.43067,-0.40374,-0.43081,-0.41579,-0.50103,-0.45285,-0.41207,-0.46371,-0.46384,-0.58393,-0.65871,-0.64954,-0.69364,-0.72425,-0.71666,-0.7651,-0.77162,-0.74739,-0.75829,-0.73147,-0.79488,-0.84641,-0.90164,-0.94522,-0.97543,-0.97107,-0.99954,-0.99695,-1.00797
Feb1997,-0.83757,-1.24914,-1.18614,-1.18246,-1.38763,-0.56194,-0.47707,-0.58092,-0.85919,-0.9013,-0.89902,-0.77879,-0.66784,-0.6546,-0.4579,-0.40837,-0.57193,-0.55776,-0.45786,-0.4207,-0.48574,-0.45635,-0.48226,-0.46611,-0.5485,-0.50019,-0.45694,-0.50574,-0.50676,-0.62168,-0.69228,-0.68169,-0.7238,-0.75272,-0.74424,-0.79091,-0.79743,-0.77282,-0.78333,-0.7571,-0.81961,-0.86952,-0.92277,-0.96466,-0.99349,-0.98897,-1.01609,-1.01305
Mar1997,0.34394,-0.26498,-0.66445,-0.76642,-0.82507,-1.03647,-0.38709,-0.33717,-0.45406,-0.72004,-0.77649,-0.78239,-0.68174,-0.58335,-0.57616,-0.38524,-0.34157,-0.49993,-0.49098,-0.40309,-0.37086,-0.43559,-0.40999,-0.43623,-0.42242,-0.50143,-0.45646,-0.41501,-0.46187,-0.46235,-0.5755,-0.64677,-0.63822,-0.68099,-0.71082,-0.70424,-0.75131,-0.75854,-0.73515,-0.74443,-0.71924,-0.78146,-0.8318,-0.88549,-0.92795,-0.95735,-0.95407,-0.98142
Apr1997,0.94628,0.77417,0.29847,-0.09569,-0.24266,-0.34466,-0.57589,-0.06199,-0.06578,-0.21225,-0.48702,-0.5644,-0.58463,-0.50293,-0.41693,-0.42144,-0.24074,-0.20668,-0.36323,-0.36118,-0.28493,-0.26211,-0.33201,-0.31166,-0.34076,-0.32919,-0.40613,-0.36536,-0.32559,-0.37346,-0.37407,-0.48839,-0.56282,-0.55741,-0.60244,-0.63562,-0.63159,-0.68004,-0.68831,-0.66718,-0.67496,-0.65112,-0.71352,-0.76574,-0.82175,-0.86659,-0.89717,-0.89555
May1997,-1.46158,-0.34573,-0.11669,-0.36347,-0.60235,-0.6705,-0.71084,-0.86723,-0.37615,-0.34149,-0.43852,-0.66188,-0.71484,-0.72294,-0.63662,-0.54782,-0.54439,-0.37322,-0.33444,-0.47625,-0.4678,-0.38695,-0.35965,-0.42209,-0.39854,-0.4223,-0.40963,-0.48258,-0.44064,-0.40066,-0.44569,-0.44556,-0.55327,-0.62206,-0.61419,-0.65557,-0.68612,-0.68057,-0.7264,-0.73408,-0.71267,-0.71982,-0.69614,-0.756,-0.80573,-0.8587,-0.90086,-0.92997
Jun1997,-0.79359,-1.28955,-0.58448,-0.37584,-0.56788,-0.74177,-0.78131,-0.79634,-0.9153,-0.49386,-0.45069,-0.52346,-0.71323,-0.75648,-0.76029,-0.67881,-0.59664,-0.59139,-0.43281,-0.39656,-0.52199,-0.5122,-0.43359,-0.4035,-0.45813,-0.43474,-0.45589,-0.44305,-0.51152,-0.47055,-0.43071,-0.47275,-0.47269,-0.5748,-0.63949,-0.63181,-0.67089,-0.69937,-0.69368,-0.73712,-0.74421,-0.72331,-0.72975,-0.70695,-0.76422,-0.81201,-0.86275,-0.90345
Jul1997,-0.5745,-0.78527,-1.11715,-0.64172,-0.47719,-0.6198,-0.75896,-0.78509,-0.79528,-0.89572,-0.53271,-0.49209,-0.55285,-0.72116,-0.76082,-0.76448,-0.68724,-0.61089,-0.60525,-0.45474,-0.42151,-0.53842,-0.52759,-0.45149,-0.42201,-0.47315,-0.45027,-0.47048,-0.45757,-0.52238,-0.4814,-0.44183,-0.48321,-0.48318,-0.5807,-0.64302,-0.63542,-0.67321,-0.70032,-0.69497,-0.73771,-0.74462,-0.72444,-0.73023,-0.708,-0.76335,-0.81021,-0.85978
Aug1997,0.07547,-0.28636,-0.53452,-0.84603,-0.49836,-0.38714,-0.52177,-0.65058,-0.67444,-0.68725,-0.78371,-0.47038,-0.4419,-0.50486,-0.6639,-0.70359,-0.71101,-0.64131,-0.56902,-0.56615,-0.42215,-0.39183,-0.50204,-0.49343,-0.42324,-0.39684,-0.44692,-0.42633,-0.44612,-0.43419,-0.49617,-0.45719,-0.41848,-0.45901,-0.45847,-0.55357,-0.61476,-0.60816,-0.6459,-0.6732,-0.66883,-0.71105,-0.71773,-0.6987,-0.70334,-0.68167,-0.73571,-0.78218
Sep1997,-1.02116,-0.47534,-0.56321,-0.7171,-0.95564,-0.632,-0.52024,-0.6431,-0.75881,-0.78127,-0.78804,-0.8721,-0.57511,-0.53804,-0.58792,-0.72963,-0.76114,-0.76572,-0.69706,-0.62587,-0.62146,-0.48307,-0.45105,-0.55549,-0.54589,-0.47533,-0.44679,-0.49299,-0.47074,-0.48786,-0.47423,-0.53469,-0.49604,-0.45757,-0.49624,-0.49532,-0.58778,-0.64615,-0.63833,-0.67427,-0.69995,-0.695,-0.73645,-0.74305,-0.7239,-0.72818,-0.70661,-0.75961
Oct1997,0.92331,0.03318,0.09448,-0.12955,-0.35653,-0.62664,-0.37032,-0.29899,-0.41756,-0.54486,-0.58169,-0.60162,-0.68869,-0.42763,-0.41114,-0.47134,-0.61582,-0.65222,-0.66053,-0.59643,-0.53042,-0.53085,-0.39554,-0.36711,-0.46905,-0.46319,-0.3996,-0.37526,-0.42274,-0.40337,-0.42314,-0.41269,-0.47227,-0.43602,-0.3959,-0.4349,-0.4353,-0.52686,-0.58652,-0.58062,-0.61772,-0.64495,-0.64132,-0.68322,-0.68983,-0.67203,-0.67523,-0.65462
Nov1997,-1.06311,-0.09099,-0.54424,-0.36624,-0.44891,-0.58487,-0.7922,-0.54899,-0.46541,-0.56553,-0.67166,-0.70233,-0.71578,-0.78902,-0.53861,-0.51249,-0.56163,-0.6901,-0.71936,-0.72137,-0.65966,-0.59627,-0.59293,-0.46203,-0.43226,-0.52864,-0.51825,-0.45485,-0.42895,-0.47244,-0.45261,-0.46967,-0.45841,-0.5172,-0.48224,-0.4432,-0.48163,-0.4801,-0.56836,-0.62466,-0.61756,-0.65237,-0.67752,-0.67287,-0.71321,-0.71898,-0.7005,-0.7038
Dec1997,0.6105,-0.30978,0.17255,-0.25108,-0.19451,-0.30399,-0.46172,-0.671,-0.45769,-0.38244,-0.47299,-0.57692,-0.6109,-0.62635,-0.69871,-0.46323,-0.44259,-0.49739,-0.6287,-0.66128,-0.66558,-0.60658,-0.54352,-0.54135,-0.41169,-0.38431,-0.48105,-0.47164,-0.41018,-0.38628,-0.43088,-0.4136,-0.43098,-0.42115,-0.48111,-0.44746,-0.40763,-0.44731,-0.44517,-0.53399,-0.59129,-0.58594,-0.62122,-0.64667,-0.64266,-0.68424,-0.69049,-0.67246
