DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jun2006,0.07158,-1.03925,-0.71651,-0.98025,-0.5783,0.0821,0.15743,0.3105,-0.04135,0.1347,0.17274,0.18606,0.08627,-0.09458,-0.35918,-0.3713,-0.30968,-0.43375,-0.53662,-0.77649,-0.89348,-0.92432,-0.9849,-1.02421,-0.81583,-0.69947,-0.61588,-0.64916,-0.80143,-0.60198,-0.54716,-0.76245,-0.67315,-0.68307,-0.70424,-0.69204,-0.79579,-0.83073,-0.77489,-0.83956,-0.7513,-0.42802,0.08658,0.05041,-0.00846,0.3294,0.34762,0.50048
Jul2006,1.32638,0.81435,-0.25633,-0.0472,-0.32388,-0.07408,0.43456,0.43216,0.53735,0.18778,0.34659,0.37994,0.38511,0.29512,0.11963,-0.12632,-0.13595,-0.07879,-0.21841,-0.33153,-0.58311,-0.72016,-0.75095,-0.81179,-0.86169,-0.65042,-0.53278,-0.45296,-0.48502,-0.63683,-0.4385,-0.38781,-0.60992,-0.52529,-0.53497,-0.55766,-0.55067,-0.65788,-0.6967,-0.64262,-0.70424,-0.61677,-0.29156,0.21612,0.17638,0.11557,0.4427,0.4633
Aug2006,-0.80201,0.47892,0.29433,-0.51605,-0.27227,-0.51908,-0.27477,0.21045,0.23519,0.35465,0.01827,0.17375,0.21842,0.22502,0.14012,-0.02757,-0.25754,-0.26503,-0.19235,-0.32326,-0.43821,-0.67239,-0.79868,-0.83635,-0.89658,-0.94014,-0.73494,-0.61245,-0.53197,-0.56459,-0.71323,-0.52031,-0.47036,-0.68547,-0.60621,-0.61747,-0.6407,-0.63148,-0.73682,-0.77349,-0.72341,-0.78529,-0.70011,-0.37931,0.12625,0.08346,0.02939,0.36207
Sep2006,1.53405,1.09998,1.33308,1.20685,0.5922,0.60737,0.35278,0.47309,0.85396,0.82701,0.87917,0.49983,0.63548,0.65231,0.6343,0.54693,0.38772,0.16014,0.16241,0.23128,0.09157,-0.0501,-0.29718,-0.4494,-0.48398,-0.55018,-0.61304,-0.39716,-0.27731,-0.19679,-0.2228,-0.37929,-0.19483,-0.16763,-0.3943,-0.31588,-0.33039,-0.35689,-0.35538,-0.46086,-0.50045,-0.454,-0.5156,-0.42807,-0.10439,0.38303,0.33933,0.28487
Oct2006,0.80049,1.33852,1.1015,1.29199,1.23394,0.80586,0.76286,0.55003,0.62878,0.94288,0.91788,0.95174,0.63482,0.73957,0.7488,0.72426,0.64457,0.51396,0.31277,0.31902,0.38684,0.26638,0.14115,-0.10896,-0.23226,-0.26277,-0.32679,-0.39494,-0.19579,-0.09038,-0.0217,-0.0413,-0.19026,-0.01414,0.01583,-0.20515,-0.154,-0.16889,-0.20445,-0.21135,-0.31246,-0.34767,-0.31363,-0.36774,-0.28369,0.02243,0.49313,0.44994
Nov2006,-1.31966,-0.10286,0.7832,0.52112,0.84903,0.7837,0.29886,0.34864,0.12092,0.22179,0.5793,0.58097,0.64436,0.32676,0.46721,0.48209,0.4533,0.3505,0.20431,-0.01455,-0.01981,0.06917,-0.03499,-0.14487,-0.37868,-0.48512,-0.52291,-0.58704,-0.64788,-0.44486,-0.33854,-0.2731,-0.29908,-0.44152,-0.26264,-0.22743,-0.43639,-0.37302,-0.38226,-0.4129,-0.41585,-0.51226,-0.54054,-0.49569,-0.54811,-0.46352,-0.17397,0.2909
Dec2006,-1.66982,-1.93473,-1.03756,0.10835,-0.15246,0.2755,0.24377,-0.28652,-0.19281,-0.40357,-0.28116,0.1122,0.14423,0.24818,-0.10216,0.08195,0.10076,0.08579,-0.02279,-0.16695,-0.36134,-0.359,-0.26331,-0.34992,-0.45165,-0.68139,-0.78866,-0.8215,-0.88697,-0.93504,-0.7267,-0.6112,-0.5368,-0.56719,-0.71971,-0.52136,-0.47278,-0.69618,-0.61759,-0.6275,-0.65197,-0.64827,-0.7417,-0.76549,-0.71416,-0.77096,-0.68663,-0.38596
Jan2007,-1.77484,-2.20468,-2.30149,-1.68901,-0.52723,-0.76387,-0.30742,-0.36329,-0.85163,-0.72789,-0.88579,-0.74289,-0.33221,-0.24546,-0.12255,-0.45069,-0.26941,-0.26167,-0.26244,-0.37748,-0.50321,-0.6771,-0.68801,-0.59173,-0.66443,-0.75664,-0.98697,-1.07968,-1.11931,-1.17771,-1.22112,-1.00786,-0.88298,-0.80664,-0.8485,-1.00239,-0.8009,-0.75176,-0.98663,-0.89846,-0.90399,-0.92333,-0.91037,-0.99736,-1.01784,-0.96593,-1.01921,-0.93191
Feb2007,-0.20879,-1.34052,-1.82342,-2.18589,-1.61506,-0.58048,-0.781,-0.35627,-0.40457,-0.87139,-0.76875,-0.91615,-0.77953,-0.39193,-0.31511,-0.19423,-0.50399,-0.3418,-0.34409,-0.34285,-0.4587,-0.57458,-0.73391,-0.74383,-0.6461,-0.71067,-0.79279,-1.0168,-1.10109,-1.12857,-1.17921,-1.22042,-1.01681,-0.90003,-0.8251,-0.86623,-1.01886,-0.81873,-0.77448,-1.00757,-0.92642,-0.92663,-0.94596,-0.93111,-1.01537,-1.03224,-0.98243,-1.03453
Mar2007,-0.88777,-0.741,-1.45423,-1.79922,-2.14956,-1.64987,-0.79074,-0.96583,-0.58539,-0.62439,-1.02619,-0.93727,-1.06596,-0.92966,-0.56954,-0.49087,-0.36547,-0.64355,-0.49287,-0.49937,-0.49211,-0.59941,-0.70042,-0.84864,-0.86101,-0.76884,-0.82411,-0.89779,-1.09958,-1.17704,-1.20483,-1.25078,-1.29077,-1.09999,-0.99113,-0.92115,-0.96439,-1.10607,-0.91766,-0.87219,-1.09419,-1.01689,-1.01515,-1.03151,-1.01141,-1.08668,-1.10256,-1.05287
Apr2007,-0.27458,-0.83886,-0.80248,-1.43401,-1.78605,-2.21836,-1.66771,-0.86669,-1.02265,-0.66229,-0.69833,-1.06766,-0.98532,-1.10756,-0.98123,-0.64757,-0.58172,-0.44465,-0.69792,-0.56398,-0.56794,-0.56214,-0.66503,-0.7457,-0.88369,-0.89829,-0.81628,-0.87204,-0.94301,-1.1302,-1.21808,-1.2538,-1.29745,-1.34008,-1.14717,-1.03874,-0.96978,-1.01643,-1.15171,-0.96288,-0.91714,-1.13292,-1.05364,-1.05329,-1.06674,-1.04575,-1.12031,-1.13742
May2007,-0.30707,-0.45543,-0.91718,-0.86728,-1.48542,-1.78276,-2.25108,-1.79708,-0.94493,-1.12105,-0.73524,-0.7731,-1.14447,-1.05065,-1.17828,-1.05151,-0.69223,-0.61848,-0.49364,-0.73989,-0.60212,-0.60964,-0.60984,-0.71065,-0.79015,-0.92425,-0.93631,-0.86113,-0.91396,-0.9731,-1.16054,-1.25477,-1.2942,-1.33333,-1.36997,-1.17865,-1.07013,-1.00591,-1.0514,-1.18683,-1.00531,-0.95906,-1.16911,-1.08251,-1.08603,-1.09907,-1.07812,-1.14994
Jun2007,0.28601,-0.22734,-0.38378,-0.77099,-0.77156,-1.41733,-1.74888,-2.01294,-1.68828,-0.94038,-1.10657,-0.73593,-0.76754,-1.11446,-1.0202,-1.13699,-1.0054,-0.66715,-0.59531,-0.47441,-0.70227,-0.56386,-0.5656,-0.5658,-0.66804,-0.74978,-0.8807,-0.8896,-0.81819,-0.8662,-0.92503,-1.11626,-1.20026,-1.24428,-1.28799,-1.32236,-1.13189,-1.02537,-0.966,-1.00956,-1.13753,-0.96377,-0.91953,-1.11884,-1.03314,-1.03747,-1.05181,-1.03469
Jul2007,-1.85335,-1.14975,-1.06062,-1.06259,-1.35404,-1.32643,-1.74958,-1.90619,-2.09632,-1.89027,-1.26369,-1.43568,-1.08889,-1.11839,-1.38776,-1.30086,-1.41275,-1.26643,-0.91162,-0.82901,-0.70839,-0.92032,-0.79007,-0.79234,-0.78304,-0.8751,-0.94337,-1.07254,-1.08704,-1.02096,-1.06826,-1.11581,-1.30201,-1.39293,-1.44135,-1.48368,-1.50972,-1.3173,-1.20563,-1.14528,-1.18994,-1.31213,-1.14779,-1.09828,-1.28773,-1.19867,-1.20355,-1.216
Aug2007,-0.37682,-1.48729,-1.13467,-1.10182,-1.0482,-1.31054,-1.3463,-1.75059,-1.93321,-2.11394,-1.88666,-1.30156,-1.46575,-1.13656,-1.16084,-1.41042,-1.33716,-1.44382,-1.30474,-0.95251,-0.87404,-0.75141,-0.95276,-0.83521,-0.839,-0.82781,-0.91502,-0.97659,-1.10149,-1.11565,-1.05388,-1.09998,-1.14365,-1.32664,-1.4168,-1.47325,-1.51005,-1.53649,-1.34823,-1.23811,-1.17952,-1.22031,-1.33525,-1.17838,-1.13193,-1.31303,-1.22629,-1.23597
Sep2007,0.28444,-0.1422,-0.95963,-0.874,-0.99493,-0.96629,-1.21268,-1.26031,-1.69801,-1.89062,-2.06031,-1.7928,-1.28169,-1.42802,-1.124,-1.14111,-1.38998,-1.33309,-1.46449,-1.34725,-0.98984,-0.91495,-0.78087,-0.99269,-0.86387,-0.86576,-0.85175,-0.93842,-1.00171,-1.13214,-1.15659,-1.08383,-1.13202,-1.17696,-1.35498,-1.45004,-1.49624,-1.53238,-1.55932,-1.36223,-1.25982,-1.20426,-1.24519,-1.35675,-1.19704,-1.15523,-1.33626,-1.25356
Oct2007,0.93157,0.75659,0.53565,-0.02294,-0.05236,-0.24333,-0.29933,-0.53755,-0.60339,-1.04498,-1.34092,-1.55755,-1.32505,-0.86239,-0.97723,-0.73298,-0.76262,-1.02448,-0.98955,-1.0998,-0.99081,-0.67783,-0.62106,-0.50818,-0.69827,-0.56769,-0.57476,-0.57482,-0.66831,-0.74305,-0.87108,-0.88273,-0.81596,-0.86952,-0.93262,-1.12579,-1.22329,-1.25954,-1.29565,-1.32862,-1.15202,-1.05209,-1.00006,-1.03605,-1.14049,-0.97938,-0.93764,-1.11865
Nov2007,0.92692,1.11953,1.03365,0.87347,0.41414,0.38837,0.20517,0.09808,-0.17909,-0.26309,-0.7526,-1.12697,-1.37007,-1.12961,-0.63529,-0.75823,-0.51395,-0.55315,-0.82927,-0.78878,-0.90057,-0.79164,-0.49155,-0.43614,-0.32108,-0.51482,-0.39276,-0.40241,-0.41469,-0.50489,-0.58672,-0.72083,-0.72454,-0.65429,-0.70467,-0.77318,-0.95541,-1.04653,-1.08195,-1.11683,-1.15224,-0.9853,-0.88545,-0.83356,-0.86285,-0.96688,-0.80683,-0.76226
Dec2007,-0.5536,0.28641,0.83501,0.75731,0.60499,0.13534,0.15918,-0.02331,-0.14506,-0.41457,-0.50928,-0.99668,-1.31489,-1.52692,-1.29389,-0.83532,-0.95706,-0.70538,-0.74427,-0.99663,-0.94702,-1.06686,-0.96128,-0.64022,-0.5765,-0.45345,-0.65968,-0.52964,-0.53931,-0.54483,-0.63948,-0.71879,-0.85452,-0.86297,-0.79479,-0.84042,-0.90939,-1.105,-1.19627,-1.2391,-1.26852,-1.29805,-1.11199,-1.00296,-0.945,-0.97533,-1.08457,-0.91787
Jan2008,-1.68528,-1.47325,-0.58353,0.15852,0.16352,0.0335,-0.42122,-0.41949,-0.57395,-0.65524,-0.87153,-0.92671,-1.31665,-1.5723,-1.75415,-1.52796,-1.11676,-1.24824,-1.00596,-1.04399,-1.24051,-1.19959,-1.34148,-1.23939,-0.92986,-0.86383,-0.74658,-0.93971,-0.80874,-0.81661,-0.8184,-0.90851,-0.97787,-1.11148,-1.13491,-1.06504,-1.10942,-1.18111,-1.396,-1.47777,-1.50702,-1.52856,-1.54207,-1.35243,-1.24256,-1.18459,-1.2075,-1.30141
Feb2008,-0.92242,-1.68938,-1.63176,-0.90864,-0.19292,-0.15691,-0.26977,-0.69856,-0.69622,-0.82626,-0.90318,-1.09421,-1.12826,-1.4523,-1.67356,-1.87164,-1.66377,-1.27306,-1.3958,-1.16924,-1.204,-1.3681,-1.32572,-1.46677,-1.3726,-1.07713,-0.99978,-0.89462,-1.06706,-0.93601,-0.93759,-0.93149,-1.01625,-1.08579,-1.2146,-1.24547,-1.17906,-1.22172,-1.28403,-1.49732,-1.56978,-1.58739,-1.60704,-1.61066,-1.43238,-1.32747,-1.27122,-1.29229
Mar2008,-1.26729,-1.51191,-1.83895,-1.77166,-1.22817,-0.56793,-0.51452,-0.61214,-0.99462,-0.99582,-1.08454,-1.15012,-1.31092,-1.3193,-1.5849,-1.75433,-1.93533,-1.73444,-1.38836,-1.49852,-1.2962,-1.32526,-1.47343,-1.4437,-1.57763,-1.50438,-1.21654,-1.1365,-1.03644,-1.1921,-1.07385,-1.07375,-1.06818,-1.14353,-1.20839,-1.32602,-1.36178,-1.29943,-1.33595,-1.39327,-1.59286,-1.67163,-1.6858,-1.70067,-1.68713,-1.51513,-1.41659,-1.36024
Apr2008,0.09702,-0.83996,-1.30526,-1.67082,-1.65131,-1.14851,-0.5533,-0.51361,-0.5922,-0.94627,-0.94775,-1.03139,-1.09212,-1.25068,-1.26513,-1.5229,-1.69253,-1.88736,-1.69335,-1.36287,-1.47094,-1.27086,-1.29296,-1.43296,-1.40617,-1.53464,-1.46956,-1.20349,-1.12991,-1.02131,-1.18682,-1.0753,-1.07484,-1.0714,-1.14682,-1.2136,-1.33187,-1.36293,-1.2975,-1.33198,-1.38896,-1.57717,-1.65992,-1.68228,-1.69807,-1.69391,-1.52016,-1.41906
May2008,-1.26602,-0.87753,-1.57621,-1.89018,-2.0481,-1.92371,-1.50828,-0.91864,-0.84084,-0.93242,-1.32449,-1.32353,-1.35551,-1.3883,-1.5335,-1.52584,-1.72377,-1.89576,-2.0731,-1.83207,-1.52588,-1.62977,-1.42623,-1.44046,-1.56485,-1.54448,-1.67427,-1.61463,-1.3625,-1.27659,-1.17869,-1.34588,-1.24433,-1.23658,-1.22555,-1.29339,-1.3529,-1.4655,-1.49661,-1.44148,-1.48036,-1.53862,-1.7072,-1.76402,-1.80352,-1.82035,-1.81417,-1.64286
Jun2008,-1.39406,-1.54255,-1.32004,-1.86334,-2.1187,-2.26469,-2.13752,-1.66722,-1.18842,-1.11181,-1.21497,-1.58765,-1.57343,-1.56009,-1.57338,-1.6843,-1.64271,-1.80373,-1.95379,-2.1189,-1.88848,-1.60431,-1.70662,-1.50479,-1.50686,-1.62399,-1.6055,-1.72423,-1.67096,-1.43099,-1.34816,-1.26165,-1.4134,-1.32524,-1.31977,-1.30405,-1.36086,-1.41184,-1.51982,-1.55245,-1.49872,-1.54088,-1.59441,-1.7511,-1.8033,-1.84294,-1.86191,-1.86193
Jul2008,-0.65067,-1.22622,-1.57938,-1.40616,-1.83003,-2.0784,-2.20358,-2.02501,-1.64669,-1.25821,-1.19873,-1.29879,-1.62586,-1.61567,-1.5831,-1.61764,-1.75383,-1.72233,-1.86324,-2.01083,-2.18709,-1.95543,-1.69383,-1.80072,-1.59086,-1.58117,-1.69654,-1.66964,-1.78214,-1.73817,-1.50489,-1.41672,-1.33077,-1.49161,-1.40556,-1.40181,-1.38216,-1.43758,-1.48093,-1.58791,-1.61683,-1.55884,-1.60849,-1.65585,-1.80389,-1.85583,-1.89316,-1.91753
Aug2008,-0.11762,-0.5168,-1.08051,-1.51303,-1.27823,-1.65831,-1.9937,-2.14773,-2.02007,-1.6294,-1.25541,-1.20344,-1.29649,-1.58916,-1.57991,-1.558,-1.60572,-1.73727,-1.72467,-1.86812,-1.99439,-2.15207,-1.92945,-1.68274,-1.7846,-1.58119,-1.57607,-1.69902,-1.67144,-1.78094,-1.74375,-1.50792,-1.41722,-1.33386,-1.49224,-1.4164,-1.40917,-1.3912,-1.44625,-1.48796,-1.58912,-1.60951,-1.5518,-1.60315,-1.65434,-1.79076,-1.84392,-1.89303
Sep2008,1.36335,1.08502,0.68827,0.14384,-0.51563,-0.38205,-0.8153,-1.13982,-1.58188,-1.57236,-1.20409,-0.82687,-0.78828,-0.84904,-1.12394,-1.10497,-1.16804,-1.22499,-1.39274,-1.4226,-1.64381,-1.81668,-2.03756,-1.81872,-1.50503,-1.59874,-1.38727,-1.39593,-1.53603,-1.5017,-1.63011,-1.56229,-1.30359,-1.21979,-1.12805,-1.29393,-1.20234,-1.20118,-1.19115,-1.24433,-1.301,-1.41607,-1.43345,-1.3697,-1.41087,-1.46723,-1.61754,-1.68753
Oct2008,-0.16043,0.68467,0.52284,0.29754,-0.09981,-0.62249,-0.52532,-0.848,-1.08873,-1.43968,-1.4639,-1.14979,-0.85389,-0.81893,-0.884,-1.1146,-1.11128,-1.17609,-1.24694,-1.39054,-1.41513,-1.61455,-1.7645,-1.93947,-1.77612,-1.47297,-1.5685,-1.37254,-1.3799,-1.51409,-1.4806,-1.60096,-1.54677,-1.30973,-1.24026,-1.15923,-1.32374,-1.22977,-1.22378,-1.21461,-1.26844,-1.32008,-1.4185,-1.43623,-1.37128,-1.40614,-1.46208,-1.59976
Nov2008,-0.91948,-0.81872,0.13561,0.00867,-0.16789,-0.58173,-1.04887,-0.92822,-1.22189,-1.42725,-1.73619,-1.7452,-1.41287,-1.1117,-1.08038,-1.16152,-1.38351,-1.35663,-1.38817,-1.43777,-1.56077,-1.59163,-1.7685,-1.91184,-2.0993,-1.92867,-1.62821,-1.7112,-1.51305,-1.51416,-1.63615,-1.59876,-1.7038,-1.65217,-1.43016,-1.36423,-1.28391,-1.42945,-1.34554,-1.32455,-1.30841,-1.35635,-1.40034,-1.48989,-1.49756,-1.4404,-1.46554,-1.51055
Dec2008,0.83487,-0.13255,-0.32487,0.44521,0.34446,0.1694,-0.16831,-0.68528,-0.62502,-0.96348,-1.22158,-1.54674,-1.57757,-1.26634,-0.97244,-0.93833,-1.01101,-1.23064,-1.2228,-1.26682,-1.32162,-1.47205,-1.50374,-1.7131,-1.88258,-2.07748,-1.87301,-1.55419,-1.65314,-1.45697,-1.4631,-1.60048,-1.56764,-1.68871,-1.63749,-1.39288,-1.32896,-1.23848,-1.397,-1.307,-1.28718,-1.26939,-1.31859,-1.36641,-1.46358,-1.4625,-1.39904,-1.42055
Jan2009,1.40316,1.31499,0.6261,0.38557,0.85847,0.78587,0.65526,0.3992,-0.04892,-0.07235,-0.4091,-0.67905,-1.08541,-1.17048,-0.87264,-0.5985,-0.55927,-0.63832,-0.88745,-0.90126,-0.96055,-1.00732,-1.17464,-1.19821,-1.45767,-1.68334,-1.91277,-1.67379,-1.34555,-1.44373,-1.25662,-1.28432,-1.44658,-1.40219,-1.52955,-1.45542,-1.19499,-1.13824,-1.05784,-1.22643,-1.1139,-1.1103,-1.09964,-1.15846,-1.20909,-1.32505,-1.31862,-1.24585
Feb2009,-0.63809,0.64322,0.86931,0.29474,0.12383,0.62285,0.55537,0.4492,0.20246,-0.23341,-0.24795,-0.56333,-0.82167,-1.18518,-1.26037,-0.99869,-0.72659,-0.70025,-0.7838,-1.01322,-1.02828,-1.07268,-1.10926,-1.2712,-1.29184,-1.53683,-1.72129,-1.95343,-1.73297,-1.40441,-1.48986,-1.31176,-1.34237,-1.50502,-1.46253,-1.59713,-1.52839,-1.26866,-1.20627,-1.13387,-1.29596,-1.18123,-1.17727,-1.16158,-1.21788,-1.26482,-1.37686,-1.37108
Mar2009,0.56284,-0.07646,0.72339,0.90522,0.40414,0.2293,0.65655,0.5984,0.49544,0.28594,-0.09165,-0.12479,-0.41916,-0.66711,-1.03765,-1.12036,-0.8796,-0.61805,-0.59392,-0.67561,-0.89457,-0.91487,-0.97271,-1.00835,-1.15613,-1.18038,-1.41196,-1.59172,-1.79631,-1.5964,-1.28237,-1.36692,-1.20628,-1.23799,-1.40274,-1.35873,-1.47863,-1.40922,-1.16423,-1.11025,-1.04231,-1.20626,-1.09465,-1.09517,-1.08122,-1.13437,-1.17937,-1.28862
Apr2009,-0.33809,0.14667,-0.24073,0.43765,0.65873,0.25393,0.08214,0.5077,0.46266,0.35949,0.16258,-0.21882,-0.25887,-0.52921,-0.75315,-1.0879,-1.17068,-0.9416,-0.68287,-0.66922,-0.7452,-0.95036,-0.96651,-1.00892,-1.04275,-1.18605,-1.21607,-1.44888,-1.6305,-1.81633,-1.64479,-1.33877,-1.42036,-1.26239,-1.29143,-1.45875,-1.41242,-1.52736,-1.45586,-1.2129,-1.15852,-1.08941,-1.24689,-1.13906,-1.13663,-1.12206,-1.1746,-1.221
May2009,-0.52165,-0.64517,-0.21842,-0.50081,0.18561,0.43473,0.07731,-0.04637,0.40107,0.3717,0.26383,0.05005,-0.33241,-0.35881,-0.64078,-0.86443,-1.17054,-1.25325,-1.02391,-0.75898,-0.73955,-0.81714,-1.01871,-1.03371,-1.07394,-1.10707,-1.24577,-1.27716,-1.50286,-1.67061,-1.85465,-1.70085,-1.40638,-1.48163,-1.32003,-1.34632,-1.50466,-1.46047,-1.56843,-1.5064,-1.27644,-1.2246,-1.15224,-1.2923,-1.19493,-1.19231,-1.17703,-1.22679
Jun2009,0.09547,-0.47845,-0.62625,-0.2702,-0.52973,0.11618,0.37352,-0.0183,-0.11195,0.33906,0.31228,0.20864,-0.01017,-0.37583,-0.38684,-0.65485,-0.85599,-1.15054,-1.22795,-1.00653,-0.74324,-0.71977,-0.79002,-0.98813,-1.00365,-1.04699,-1.07859,-1.20821,-1.23951,-1.45902,-1.63294,-1.82066,-1.65348,-1.37184,-1.45124,-1.29147,-1.31255,-1.46211,-1.42235,-1.52618,-1.46351,-1.24425,-1.19383,-1.11973,-1.25353,-1.15989,-1.1592,-1.14789
Jul2009,-0.02624,-0.1129,-0.49803,-0.57879,-0.28609,-0.52686,0.05573,0.27308,-0.09545,-0.17638,0.27268,0.25247,0.15481,-0.05563,-0.40342,-0.40814,-0.66186,-0.85593,-1.14961,-1.2286,-1.01336,-0.75505,-0.73303,-0.80346,-1.00426,-1.01719,-1.05905,-1.09012,-1.21754,-1.25082,-1.4752,-1.64646,-1.83028,-1.67693,-1.39359,-1.47706,-1.31365,-1.33567,-1.48029,-1.44151,-1.54047,-1.47325,-1.26099,-1.20675,-1.13213,-1.26302,-1.16877,-1.16962
Aug2009,-0.40765,-0.28705,-0.31841,-0.60527,-0.6326,-0.3913,-0.60761,-0.06822,0.15383,-0.18226,-0.27809,0.15241,0.14171,0.04412,-0.15578,-0.48488,-0.48326,-0.72738,-0.90586,-1.18893,-1.26155,-1.04621,-0.79711,-0.78318,-0.85266,-1.04302,-1.05451,-1.09222,-1.12124,-1.2461,-1.28318,-1.50242,-1.66522,-1.84766,-1.69565,-1.42876,-1.50597,-1.34699,-1.36843,-1.50798,-1.46766,-1.5568,-1.49069,-1.28977,-1.23951,-1.16549,-1.29067,-1.2041
Sep2009,0.48561,0.03031,0.00757,-0.11023,-0.41267,-0.45836,-0.24776,-0.48823,0.02845,0.23297,-0.12661,-0.26296,0.17676,0.16185,0.05993,-0.14139,-0.47294,-0.4702,-0.70906,-0.89346,-1.18842,-1.27273,-1.05293,-0.78346,-0.76633,-0.83874,-1.03884,-1.04802,-1.08715,-1.11816,-1.25936,-1.28741,-1.50961,-1.66774,-1.84084,-1.69903,-1.42013,-1.49726,-1.34239,-1.35253,-1.5005,-1.4657,-1.55441,-1.48414,-1.27819,-1.23219,-1.16089,-1.29037
Oct2009,0.88148,0.80191,0.57691,0.50369,0.41751,0.14811,0.02604,0.14521,-0.06116,0.33852,0.47793,0.17184,0.02265,0.38181,0.35602,0.25121,0.06727,-0.226,-0.22606,-0.43407,-0.59437,-0.88888,-0.98812,-0.78301,-0.51684,-0.49523,-0.56815,-0.7728,-0.79288,-0.84392,-0.87381,-0.99955,-1.03066,-1.2608,-1.45643,-1.6497,-1.48673,-1.20001,-1.27624,-1.13395,-1.15653,-1.30353,-1.2665,-1.35028,-1.27713,-1.07114,-1.02661,-0.96111
Nov2009,-0.69699,0.2785,0.35761,0.15713,0.14728,0.06881,-0.17886,-0.26455,-0.13619,-0.3368,0.08083,0.24499,-0.04184,-0.17652,0.21474,0.18492,0.06712,-0.13866,-0.42844,-0.43835,-0.6514,-0.79509,-1.0576,-1.14166,-0.94215,-0.67021,-0.65639,-0.72804,-0.92076,-0.93086,-0.97707,-1.00686,-1.12468,-1.15068,-1.35776,-1.537,-1.70942,-1.55541,-1.29034,-1.34812,-1.20864,-1.22881,-1.36189,-1.32401,-1.39507,-1.32898,-1.13119,-1.0843
Dec2009,1.44314,0.61088,0.99813,0.9797,0.82929,0.78817,0.76256,0.52962,0.35256,0.42564,0.20717,0.55508,0.69101,0.36241,0.19912,0.58801,0.54804,0.42483,0.22401,-0.0731,-0.06989,-0.28661,-0.44708,-0.74815,-0.86016,-0.63759,-0.37213,-0.35587,-0.43225,-0.65148,-0.67516,-0.73418,-0.76963,-0.89309,-0.92414,-1.15612,-1.37387,-1.56483,-1.39019,-1.09095,-1.16813,-1.01767,-1.04108,-1.19116,-1.15192,-1.22578,-1.15368,-0.93697
Jan2010,0.19791,1.15122,0.53612,0.90239,0.88526,0.76795,0.74449,0.70897,0.48902,0.3293,0.4056,0.19163,0.52594,0.66831,0.37101,0.21141,0.5764,0.53499,0.41978,0.22038,-0.07038,-0.06459,-0.27042,-0.42655,-0.72675,-0.84667,-0.62813,-0.36607,-0.33986,-0.41988,-0.64916,-0.67552,-0.73371,-0.77116,-0.9016,-0.93139,-1.17307,-1.4084,-1.6343,-1.4364,-1.11158,-1.19607,-1.04069,-1.06462,-1.21717,-1.18313,-1.25286,-1.17362
Feb2010,0.73859,0.54577,1.22402,0.73163,1.00073,0.9753,0.86601,0.85229,0.82888,0.63761,0.49224,0.55706,0.35409,0.64057,0.76753,0.49195,0.34391,0.67794,0.63166,0.51538,0.32097,0.03302,0.03687,-0.15638,-0.30536,-0.5979,-0.715,-0.50407,-0.24788,-0.22348,-0.29914,-0.51667,-0.54182,-0.60642,-0.6451,-0.76778,-0.79726,-1.04202,-1.27529,-1.50244,-1.31044,-0.98941,-1.07864,-0.93087,-0.95772,-1.10572,-1.07657,-1.15034
Mar2010,0.33373,0.71256,0.53608,1.15941,0.72554,0.9608,0.9428,0.84283,0.82412,0.8076,0.63819,0.49946,0.56183,0.37175,0.64671,0.76767,0.50223,0.35521,0.67443,0.62921,0.51729,0.33132,0.06099,0.06637,-0.1193,-0.25873,-0.54362,-0.66212,-0.45699,-0.2148,-0.19293,-0.26726,-0.47903,-0.50373,-0.56408,-0.60532,-0.72091,-0.74857,-0.98066,-1.20493,-1.42095,-1.24857,-0.93721,-1.02649,-0.88418,-0.90791,-1.05091,-1.02332
Apr2010,-1.06621,-0.45698,0.13973,0.03406,0.72096,0.3822,0.673,0.67447,0.58592,0.57323,0.5655,0.37091,0.22464,0.30366,0.11351,0.39123,0.52069,0.27913,0.14572,0.46417,0.42084,0.30844,0.11282,-0.13248,-0.11626,-0.29672,-0.43095,-0.69865,-0.806,-0.60265,-0.35888,-0.33993,-0.41353,-0.61856,-0.64357,-0.69967,-0.74062,-0.86357,-0.88694,-1.10786,-1.32378,-1.52665,-1.35938,-1.0554,-1.138,-0.99217,-1.01283,-1.15622
