DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Sep1992,-1.04883,-1.62288,-0.40389,0.24258,0.11011,0.84302,0.39429,-0.11068,-0.52868,-0.9309,-0.93307,-1.23931,-1.21501,-0.9882,-0.84069,-0.9567,-0.76708,-0.31468,-0.29946,-0.07893,-0.26255,0.22394,0.14945,-0.08038,-0.14807,-0.05976,-0.16573,-0.29015,-0.338,-0.40738,-0.61449,-0.80721,-0.98978,-0.98015,-1.05326,-1.01332,-1.0675,-1.09613,-0.95563,-0.86426,-0.78714,-0.92799,-0.98084,-1.06338,-1.19133,-1.16505,-1.00267,-1.08584
Oct1992,0.28637,-0.38538,-0.91436,-0.23906,0.2336,0.12407,0.76055,0.37063,-0.06311,-0.42414,-0.80488,-0.80811,-1.09135,-1.07512,-0.87008,-0.73952,-0.8557,-0.68818,-0.25292,-0.2338,-0.02475,-0.1947,0.26699,0.18648,-0.02919,-0.09552,-0.01757,-0.12211,-0.24259,-0.28856,-0.35926,-0.56345,-0.75149,-0.93144,-0.92883,-1.00382,-0.96953,-1.02329,-1.05328,-0.91492,-0.82603,-0.75454,-0.89264,-0.94339,-1.02266,-1.14833,-1.12608,-0.96582
Nov1992,-0.80652,-0.48175,-0.91944,-1.36323,-0.75737,-0.20083,-0.29355,0.43861,0.05613,-0.35837,-0.68493,-1.0393,-1.03452,-1.29233,-1.27622,-1.0728,-0.95541,-1.07054,-0.89951,-0.47352,-0.46057,-0.2461,-0.39982,0.05433,-0.01701,-0.21374,-0.28226,-0.20067,-0.30439,-0.4174,-0.45759,-0.52361,-0.71848,-0.89464,-1.04941,-1.04145,-1.10021,-1.06763,-1.11548,-1.13759,-1.0122,-0.931,-0.85859,-0.98271,-1.02884,-1.10124,-1.21401,-1.19291
Dec1992,0.02163,-0.67089,-0.48799,-0.87906,-1.24087,-0.74224,-0.23709,-0.27464,0.42586,0.05618,-0.36735,-0.68566,-1.02143,-1.0199,-1.29601,-1.28495,-1.07757,-0.9571,-1.07162,-0.89066,-0.4608,-0.45046,-0.2394,-0.3922,0.06239,0.00039,-0.20233,-0.27149,-0.18907,-0.29155,-0.40151,-0.4404,-0.5087,-0.71304,-0.89861,-1.05893,-1.04394,-1.10639,-1.07079,-1.12114,-1.14539,-1.01344,-0.92666,-0.85032,-0.98039,-1.0291,-1.10509,-1.2193
Jan1993,-0.8989,-0.50689,-0.95258,-0.81541,-1.09265,-1.3979,-0.98193,-0.52921,-0.53559,0.14466,-0.17902,-0.57067,-0.83058,-1.11313,-1.10895,-1.35171,-1.34486,-1.16309,-1.05677,-1.15978,-0.99091,-0.59383,-0.58784,-0.37932,-0.51792,-0.06221,-0.12239,-0.32886,-0.39368,-0.31653,-0.41975,-0.52589,-0.55441,-0.62398,-0.81639,-0.99021,-1.13875,-1.11839,-1.17429,-1.13266,-1.17992,-1.20131,-1.07702,-0.9925,-0.91925,-1.04208,-1.08755,-1.15604
Feb1993,-0.71709,-1.06279,-0.8067,-1.13161,-1.02171,-1.223,-1.47592,-1.11302,-0.71861,-0.71023,-0.08441,-0.36472,-0.70664,-0.93631,-1.19305,-1.20008,-1.41293,-1.41119,-1.24965,-1.1478,-1.24522,-1.09176,-0.72513,-0.72094,-0.519,-0.64189,-0.19068,-0.25056,-0.44945,-0.50428,-0.43055,-0.52436,-0.62041,-0.64576,-0.71107,-0.88731,-1.04946,-1.18444,-1.1572,-1.21048,-1.17321,-1.2165,-1.23608,-1.11644,-1.03611,-0.96704,-1.08287,-1.12588
Mar1993,-0.24054,-0.64838,-0.95126,-0.80075,-1.10321,-1.02632,-1.20696,-1.42353,-1.09419,-0.74108,-0.72497,-0.16509,-0.42187,-0.72745,-0.93161,-1.1765,-1.17741,-1.38155,-1.37932,-1.23573,-1.13836,-1.22982,-1.08389,-0.74132,-0.73262,-0.54149,-0.65909,-0.2361,-0.29112,-0.47879,-0.52987,-0.45733,-0.5467,-0.634,-0.65456,-0.71986,-0.88848,-1.04358,-1.17107,-1.14666,-1.19797,-1.16354,-1.20501,-1.22482,-1.10885,-1.031,-0.96463,-1.07417
Apr1993,-1.0865,-0.94313,-1.08762,-1.2149,-1.07178,-1.32477,-1.278,-1.40696,-1.60065,-1.30627,-0.98244,-0.94773,-0.40036,-0.62592,-0.90936,-1.09068,-1.31353,-1.32027,-1.51209,-1.5113,-1.36886,-1.26995,-1.35462,-1.20187,-0.86796,-0.86556,-0.66972,-0.77992,-0.35401,-0.40539,-0.58893,-0.63787,-0.56036,-0.64633,-0.73571,-0.75818,-0.81929,-0.98935,-1.14489,-1.27068,-1.24099,-1.29402,-1.2547,-1.29282,-1.30925,-1.19332,-1.1136,-1.04743
May1993,0.21008,-0.53952,-0.69289,-0.92726,-1.08498,-0.95319,-1.18478,-1.13937,-1.29614,-1.4906,-1.18769,-0.87222,-0.86065,-0.33935,-0.54892,-0.83549,-1.01971,-1.2578,-1.26348,-1.44699,-1.44716,-1.29958,-1.20547,-1.29234,-1.14928,-0.81693,-0.81489,-0.62592,-0.73469,-0.33053,-0.38264,-0.56532,-0.61174,-0.53878,-0.62437,-0.71184,-0.73443,-0.79345,-0.95896,-1.11112,-1.23681,-1.2124,-1.26308,-1.22343,-1.26397,-1.28211,-1.16613,-1.08667
Jun1993,-0.46278,-0.07258,-0.75586,-0.90444,-1.07431,-1.18921,-1.05527,-1.23716,-1.19835,-1.34757,-1.52366,-1.23466,-0.93953,-0.929,-0.43287,-0.62693,-0.89011,-1.05994,-1.27808,-1.28674,-1.45523,-1.45176,-1.30731,-1.22239,-1.30617,-1.17353,-0.85798,-0.85487,-0.67779,-0.77843,-0.396,-0.44276,-0.61801,-0.66364,-0.59517,-0.67651,-0.75868,-0.77626,-0.83299,-0.98963,-1.13258,-1.25064,-1.2278,-1.27393,-1.23509,-1.27345,-1.29074,-1.17935
Jul1993,-1.08313,-1.05381,-0.50622,-1.00508,-1.03775,-1.19409,-1.29832,-1.16256,-1.32926,-1.2996,-1.43055,-1.58555,-1.32203,-1.06361,-1.04676,-0.59339,-0.75429,-0.98936,-1.13344,-1.3355,-1.34616,-1.50599,-1.506,-1.36889,-1.28944,-1.36569,-1.23963,-0.9436,-0.94463,-0.77308,-0.86594,-0.48585,-0.53666,-0.70051,-0.74355,-0.67601,-0.75157,-0.82763,-0.83907,-0.89605,-1.04734,-1.18437,-1.29882,-1.27453,-1.3189,-1.28047,-1.31741,-1.33222
Aug1993,-0.73715,-1.13468,-1.19854,-0.79115,-1.13363,-1.1362,-1.26941,-1.35486,-1.22817,-1.38599,-1.35505,-1.47306,-1.61217,-1.36721,-1.13288,-1.11098,-0.6876,-0.83981,-1.05724,-1.19066,-1.38346,-1.39414,-1.54748,-1.55034,-1.41473,-1.338,-1.40975,-1.2836,-0.99587,-0.9999,-0.83166,-0.92015,-0.54524,-0.59147,-0.75063,-0.79464,-0.72464,-0.79803,-0.87379,-0.88465,-0.938,-1.08894,-1.22243,-1.33487,-1.31139,-1.35738,-1.31604,-1.35085
Sep1993,-0.98297,-1.1495,-1.42527,-1.456,-1.10533,-1.3445,-1.284,-1.38827,-1.45615,-1.33837,-1.48838,-1.47482,-1.58074,-1.69573,-1.47845,-1.27111,-1.24461,-0.83843,-0.99333,-1.19505,-1.31119,-1.50721,-1.52186,-1.66696,-1.67614,-1.53204,-1.45534,-1.51934,-1.38726,-1.10296,-1.10848,-0.93844,-1.02173,-0.64261,-0.69028,-0.84437,-0.88987,-0.81818,-0.88928,-0.96184,-0.9702,-1.02345,-1.17579,-1.30921,-1.4204,-1.39672,-1.44394,-1.39562
Oct1993,-0.57434,-1.04946,-1.23055,-1.4114,-1.44777,-1.18394,-1.37477,-1.32528,-1.41117,-1.46684,-1.36675,-1.50227,-1.50644,-1.6073,-1.71947,-1.52182,-1.33574,-1.31311,-0.93691,-1.08307,-1.26912,-1.37486,-1.55455,-1.55595,-1.70295,-1.7016,-1.56115,-1.49017,-1.55493,-1.42894,-1.15451,-1.16512,-1.00886,-1.08331,-0.72054,-0.7665,-0.91726,-0.95821,-0.88897,-0.955,-1.0239,-1.03476,-1.08424,-1.23009,-1.35604,-1.45947,-1.43674,-1.47802
Nov1993,1.01177,0.22109,-0.25729,-0.45022,-0.80766,-0.9391,-0.76976,-1.00988,-0.99876,-1.1439,-1.24184,-1.17807,-1.32155,-1.2813,-1.40111,-1.51413,-1.3122,-1.12431,-1.11942,-0.73329,-0.87179,-1.07082,-1.19731,-1.37847,-1.38172,-1.53603,-1.5233,-1.40015,-1.33039,-1.39856,-1.27827,-1.01105,-1.01518,-0.86289,-0.94148,-0.59939,-0.6364,-0.78798,-0.83183,-0.76367,-0.83213,-0.90192,-0.90793,-0.95739,-1.09698,-1.21908,-1.32272,-1.3052
Dec1993,-0.70076,0.23004,-0.252,-0.65664,-0.84304,-1.10832,-1.22993,-1.01727,-1.27605,-1.23219,-1.35534,-1.39903,-1.30507,-1.46554,-1.43131,-1.55119,-1.65963,-1.45835,-1.27175,-1.24938,-0.86676,-1.01361,-1.21687,-1.32841,-1.49108,-1.4944,-1.65104,-1.63774,-1.51224,-1.44388,-1.5146,-1.3885,-1.11087,-1.12032,-0.96469,-1.03768,-0.6779,-0.71149,-0.86251,-0.90653,-0.83674,-0.90671,-0.97474,-0.97922,-1.02909,-1.17209,-1.29568,-1.39571
Jan1994,1.44286,0.42602,0.87307,0.44191,0.01666,-0.2163,-0.47894,-0.60244,-0.48607,-0.75133,-0.76758,-0.95238,-1.05257,-0.9897,-1.13202,-1.09346,-1.2196,-1.33945,-1.14921,-0.96447,-0.96246,-0.58503,-0.72691,-0.94175,-1.08061,-1.27636,-1.28624,-1.4491,-1.44325,-1.3237,-1.2555,-1.32606,-1.20174,-0.92892,-0.93408,-0.78399,-0.87185,-0.52447,-0.55197,-0.69482,-0.74599,-0.68307,-0.75845,-0.82434,-0.8287,-0.88374,-1.02523,-1.14733
Feb1994,1.13166,1.57231,0.82521,1.14104,0.78631,0.38542,0.18743,-0.05319,-0.1713,-0.12928,-0.38262,-0.42712,-0.64307,-0.7963,-0.75801,-0.91311,-0.87439,-1.0106,-1.14308,-0.95306,-0.7746,-0.78558,-0.41466,-0.55178,-0.76203,-0.91152,-1.1168,-1.12897,-1.28727,-1.27861,-1.16996,-1.10408,-1.17169,-1.05425,-0.78955,-0.78899,-0.64503,-0.73624,-0.39971,-0.43016,-0.57279,-0.62785,-0.56891,-0.64201,-0.70679,-0.71101,-0.76934,-0.90933
Mar1994,-1.59402,-0.13389,0.55746,0.09933,0.53051,0.18415,-0.14717,-0.28944,-0.48966,-0.58887,-0.49535,-0.73294,-0.74801,-0.91143,-1.00527,-0.95447,-1.09082,-1.06041,-1.17493,-1.29158,-1.119,-0.95816,-0.96027,-0.62661,-0.74819,-0.93413,-1.05699,-1.23796,-1.2467,-1.38481,-1.37269,-1.27002,-1.20916,-1.26918,-1.1605,-0.91654,-0.91775,-0.78582,-0.86205,-0.54349,-0.57096,-0.70438,-0.75387,-0.69717,-0.76039,-0.81796,-0.82122,-0.87178
Apr1994,0.55375,-0.78734,0.02509,0.61907,0.19018,0.60991,0.32999,0.01002,-0.14148,-0.34157,-0.43444,-0.37063,-0.61255,-0.6312,-0.80475,-0.92228,-0.88751,-1.03748,-1.00237,-1.11967,-1.24201,-1.05815,-0.89376,-0.89041,-0.54911,-0.67441,-0.86592,-1.00447,-1.20259,-1.20816,-1.35485,-1.34566,-1.23605,-1.17229,-1.23499,-1.1237,-0.87021,-0.87214,-0.73315,-0.81331,-0.48599,-0.5177,-0.65617,-0.70894,-0.65244,-0.72099,-0.77941,-0.78205
May1994,-1.284,-0.60258,-1.41396,-0.62446,0.03581,-0.27527,0.16957,-0.08271,-0.34624,-0.47416,-0.65729,-0.75395,-0.67027,-0.88314,-0.88443,-1.03242,-1.10632,-1.05179,-1.19013,-1.14357,-1.25583,-1.36495,-1.1975,-1.0436,-1.04109,-0.71709,-0.8417,-1.0178,-1.13668,-1.31272,-1.31492,-1.45084,-1.44279,-1.33798,-1.27881,-1.33345,-1.22845,-0.99177,-0.99549,-0.8661,-0.93843,-0.62019,-0.64785,-0.77614,-0.82251,-0.76524,-0.82672,-0.88103
Jun1994,-0.92553,-1.46738,-0.97343,-1.52778,-0.92959,-0.27782,-0.51339,-0.05583,-0.29837,-0.52774,-0.63458,-0.8024,-0.89594,-0.81126,-0.99608,-0.9946,-1.12052,-1.18172,-1.12358,-1.25429,-1.20444,-1.305,-1.40144,-1.24853,-1.1063,-1.10496,-0.80024,-0.91635,-1.08171,-1.18927,-1.35335,-1.35866,-1.48159,-1.47491,-1.37643,-1.31966,-1.36926,-1.26869,-1.04665,-1.04981,-0.92689,-0.99369,-0.69158,-0.71075,-0.8312,-0.87383,-0.81693,-0.874
Jul1994,0.47861,-0.25553,-1.03103,-0.64631,-1.24351,-0.73212,-0.19184,-0.41464,0.00034,-0.22647,-0.44315,-0.54936,-0.71157,-0.79687,-0.73668,-0.91176,-0.90362,-1.0321,-1.10013,-1.04834,-1.18491,-1.14449,-1.24703,-1.34329,-1.19571,-1.05899,-1.05819,-0.76206,-0.87538,-1.03619,-1.14786,-1.31411,-1.32073,-1.44351,-1.43743,-1.34202,-1.28386,-1.33094,-1.22996,-1.01105,-1.01318,-0.89053,-0.9599,-0.65917,-0.68137,-0.80185,-0.84443,-0.78644
Aug1994,-0.1957,0.09675,-0.42733,-1.0344,-0.68142,-1.20196,-0.75523,-0.26699,-0.47244,-0.09306,-0.30455,-0.49913,-0.59556,-0.7404,-0.81932,-0.7616,-0.92551,-0.9211,-1.04302,-1.11115,-1.06607,-1.19966,-1.15714,-1.25976,-1.3529,-1.20818,-1.07157,-1.06832,-0.77769,-0.89121,-1.04937,-1.161,-1.32758,-1.3326,-1.4556,-1.44944,-1.35396,-1.29391,-1.34125,-1.24197,-1.02104,-1.02472,-0.90052,-0.9673,-0.6687,-0.69455,-0.81522,-0.8545
Sep1994,-0.99862,-0.86241,-0.45832,-0.84959,-1.29537,-0.96052,-1.34662,-0.9453,-0.50892,-0.68082,-0.34895,-0.527,-0.69967,-0.77737,-0.89794,-0.97857,-0.91355,-1.06916,-1.07614,-1.18271,-1.23347,-1.18515,-1.324,-1.27498,-1.38025,-1.47032,-1.32427,-1.18003,-1.17334,-0.88807,-1.00089,-1.15751,-1.26358,-1.42391,-1.4263,-1.54955,-1.53994,-1.44202,-1.38154,-1.42559,-1.3275,-1.10675,-1.11297,-0.98927,-1.05304,-0.74975,-0.7784,-0.89825
Oct1994,0.65204,-0.02515,-0.13138,-0.03184,-0.36307,-0.78607,-0.57547,-0.96479,-0.65837,-0.27456,-0.4602,-0.15665,-0.30666,-0.47748,-0.56798,-0.69403,-0.77607,-0.73273,-0.88217,-0.87819,-0.99659,-1.0659,-1.02294,-1.16433,-1.12577,-1.22408,-1.32253,-1.17952,-1.0431,-1.04185,-0.75827,-0.87049,-1.02736,-1.13967,-1.3128,-1.32013,-1.44201,-1.44063,-1.34645,-1.28712,-1.33247,-1.23728,-1.02052,-1.02463,-0.89916,-0.96393,-0.6681,-0.69781
Nov1994,-0.61809,-0.08586,-0.54793,-0.57542,-0.44945,-0.7337,-1.09479,-0.88381,-1.20199,-0.87881,-0.49863,-0.68073,-0.36888,-0.51452,-0.66944,-0.751,-0.87822,-0.96173,-0.90899,-1.04472,-1.04297,-1.14715,-1.20124,-1.15112,-1.26659,-1.22789,-1.31239,-1.40293,-1.27182,-1.14544,-1.13925,-0.8768,-0.98177,-1.12331,-1.21641,-1.36487,-1.36753,-1.48076,-1.47526,-1.38686,-1.33293,-1.37482,-1.28403,-1.08393,-1.08697,-0.97098,-1.02936,-0.75814
Dec1994,0.44324,-0.24433,0.14718,-0.30623,-0.37302,-0.26913,-0.52042,-0.89683,-0.71086,-1.07199,-0.76264,-0.37412,-0.5491,-0.22438,-0.39832,-0.56533,-0.65104,-0.78235,-0.8632,-0.80945,-0.951,-0.95415,-1.07827,-1.13833,-1.08587,-1.20837,-1.17075,-1.26324,-1.36547,-1.22894,-1.09324,-1.08974,-0.81041,-0.92444,-1.07755,-1.17882,-1.33546,-1.34211,-1.46933,-1.46132,-1.36546,-1.30557,-1.34891,-1.25103,-1.03882,-1.04246,-0.92315,-0.98403
Jan1995,0.70036,0.70053,0.1364,0.41816,-0.00987,-0.11681,-0.02433,-0.24448,-0.6384,-0.47346,-0.83745,-0.56616,-0.22022,-0.39561,-0.09385,-0.26536,-0.42422,-0.51825,-0.64652,-0.72269,-0.67507,-0.80315,-0.80971,-0.93884,-1.01215,-0.97233,-1.09986,-1.06777,-1.16405,-1.2703,-1.13753,-1.00453,-0.99896,-0.732,-0.84084,-0.99072,-1.09909,-1.25,-1.25652,-1.37979,-1.3741,-1.28228,-1.22538,-1.26699,-1.17198,-0.96779,-0.97104,-0.85185
Feb1995,-1.15737,-0.30502,0.04969,-0.36314,-0.08606,-0.42059,-0.46864,-0.36366,-0.56956,-0.8904,-0.74851,-1.0511,-0.77704,-0.43883,-0.58745,-0.31376,-0.48095,-0.63046,-0.71453,-0.82327,-0.89932,-0.85093,-0.96856,-0.97895,-1.09235,-1.14609,-1.09849,-1.21444,-1.17583,-1.25617,-1.35145,-1.22907,-1.10405,-1.09685,-0.84869,-0.94586,-1.08384,-1.17851,-1.30791,-1.31504,-1.42966,-1.4222,-1.337,-1.28079,-1.31889,-1.23192,-1.03958,-1.04252
Mar1995,0.11428,-0.66248,-0.24946,0.00236,-0.34676,-0.1045,-0.40728,-0.43682,-0.34096,-0.51867,-0.81298,-0.69268,-0.97384,-0.72775,-0.40772,-0.55063,-0.30296,-0.46615,-0.60439,-0.68721,-0.78507,-0.85689,-0.813,-0.92583,-0.92857,-1.03482,-1.08994,-1.05394,-1.16443,-1.12968,-1.20462,-1.29575,-1.17937,-1.05866,-1.05313,-0.81817,-0.9121,-1.04597,-1.13758,-1.26548,-1.27259,-1.38432,-1.37791,-1.29817,-1.24295,-1.27916,-1.19421,-1.00863
Apr1995,-0.14727,-0.17735,-0.73099,-0.38972,-0.13754,-0.43256,-0.16311,-0.43651,-0.46897,-0.38108,-0.55211,-0.84944,-0.73356,-1.01218,-0.75411,-0.43255,-0.59285,-0.35962,-0.50981,-0.64227,-0.72138,-0.81457,-0.88851,-0.83447,-0.94769,-0.95624,-1.06457,-1.12339,-1.08717,-1.19669,-1.15838,-1.23774,-1.32938,-1.20862,-1.08359,-1.08012,-0.83894,-0.93581,-1.0729,-1.16691,-1.30014,-1.30754,-1.42047,-1.41163,-1.32711,-1.27241,-1.30832,-1.22235
May1995,0.77133,0.42657,0.32828,-0.31664,-0.05355,0.11005,-0.15382,0.09704,-0.18463,-0.23127,-0.15877,-0.3223,-0.63481,-0.52519,-0.80182,-0.56477,-0.26002,-0.42331,-0.18847,-0.34397,-0.4814,-0.56718,-0.67566,-0.74799,-0.70733,-0.81771,-0.82369,-0.92952,-0.99893,-0.97368,-1.08384,-1.05644,-1.13654,-1.2303,-1.11303,-0.98965,-0.98843,-0.75378,-0.84985,-0.98584,-1.08442,-1.22287,-1.22896,-1.34138,-1.33835,-1.25689,-1.20205,-1.23874
Jun1995,-1.21406,0.02542,-0.20212,-0.30092,-0.74097,-0.42048,-0.20378,-0.40771,-0.17559,-0.41883,-0.44647,-0.37029,-0.53089,-0.81408,-0.7015,-0.95175,-0.72372,-0.42816,-0.56438,-0.33946,-0.4798,-0.60247,-0.67859,-0.78128,-0.85158,-0.81422,-0.91553,-0.92109,-1.02003,-1.07944,-1.05523,-1.15847,-1.129,-1.20453,-1.29083,-1.1803,-1.06399,-1.0588,-0.83834,-0.92809,-1.05469,-1.14475,-1.27207,-1.27624,-1.38052,-1.37642,-1.29836,-1.24589
Jul1995,0.96077,0.07985,0.48298,0.2591,0.14377,-0.36409,-0.14212,0.02127,-0.17967,0.02625,-0.21099,-0.25073,-0.19398,-0.33732,-0.63073,-0.53198,-0.76102,-0.55344,-0.27439,-0.41606,-0.21211,-0.36197,-0.48888,-0.56782,-0.67175,-0.74413,-0.70781,-0.8069,-0.81264,-0.90993,-0.97905,-0.95788,-1.0676,-1.03941,-1.11731,-1.20864,-1.09572,-0.97631,-0.96969,-0.7521,-0.8412,-0.96851,-1.06473,-1.19732,-1.20015,-1.30766,-1.30684,-1.22836
Aug1995,1.33828,1.2554,0.66548,0.8742,0.65061,0.54638,0.05905,0.21878,0.30744,0.08233,0.2762,0.04057,-0.00967,0.03671,-0.09716,-0.39354,-0.30277,-0.52871,-0.33832,-0.08451,-0.24276,-0.04617,-0.18768,-0.31828,-0.40358,-0.50922,-0.58102,-0.5468,-0.6493,-0.65566,-0.7529,-0.83389,-0.82165,-0.93541,-0.91097,-0.99556,-1.09258,-0.97595,-0.85534,-0.85088,-0.62875,-0.72122,-0.84973,-0.95141,-1.09605,-1.10136,-1.2138,-1.21404
Sep1995,1.02622,1.35278,1.3327,0.94524,1.06646,0.87292,0.78703,0.35441,0.47758,0.50919,0.27103,0.46816,0.23142,0.17107,0.21794,0.0937,-0.19808,-0.11291,-0.33409,-0.14709,0.0924,-0.06667,0.12706,-0.02531,-0.15442,-0.24748,-0.35794,-0.43375,-0.40563,-0.51813,-0.52033,-0.61896,-0.71131,-0.70472,-0.82804,-0.80564,-0.8991,-1.00184,-0.88218,-0.75723,-0.7518,-0.52864,-0.62522,-0.75716,-0.86522,-1.01956,-1.02785,-1.14671
Oct1995,-1.70888,-0.68402,0.04104,0.33148,-0.07787,0.17834,0.09129,0.0505,-0.31333,-0.15759,-0.05478,-0.23164,-0.03398,-0.22222,-0.25991,-0.20365,-0.33439,-0.58434,-0.48842,-0.68916,-0.49417,-0.23445,-0.36532,-0.18855,-0.32464,-0.44061,-0.52371,-0.62488,-0.69559,-0.66055,-0.76187,-0.77066,-0.86532,-0.93742,-0.92308,-1.03503,-1.01169,-1.09367,-1.18467,-1.07089,-0.95293,-0.94958,-0.73461,-0.82464,-0.94639,-1.04049,-1.18157,-1.18639
Nov1995,-0.80228,-1.62791,-1.13097,-0.50995,-0.14734,-0.52385,-0.2372,-0.27689,-0.2657,-0.59752,-0.43298,-0.33174,-0.48266,-0.28853,-0.45836,-0.48907,-0.43993,-0.5737,-0.80072,-0.7016,-0.89787,-0.70496,-0.43821,-0.56937,-0.38491,-0.49925,-0.61186,-0.68598,-0.78268,-0.84552,-0.8079,-0.90194,-0.91114,-0.99774,-1.05433,-1.03587,-1.12802,-1.10575,-1.17875,-1.25612,-1.15331,-1.04647,-1.03733,-0.83627,-0.919,-1.03096,-1.11524,-1.24265
Dec1995,1.27348,0.3895,-0.75167,-0.27729,0.22774,0.47983,0.16442,0.37774,0.29861,0.25804,-0.11809,0.01256,0.09618,-0.06253,0.10394,-0.0868,-0.1323,-0.08987,-0.21724,-0.4681,-0.36826,-0.5768,-0.3957,-0.14017,-0.29207,-0.09901,-0.22804,-0.35223,-0.43728,-0.54293,-0.60729,-0.57301,-0.67935,-0.69106,-0.78927,-0.86348,-0.84567,-0.94923,-0.92918,-1.01451,-1.10624,-0.99488,-0.87744,-0.86781,-0.65497,-0.74553,-0.86881,-0.96335
Jan1996,0.31899,1.13,0.47033,-0.54626,-0.1342,0.2735,0.5121,0.24291,0.42632,0.34447,0.31423,-0.05428,0.05547,0.13904,-0.01843,0.13175,-0.04562,-0.09771,-0.06147,-0.18703,-0.4159,-0.31698,-0.51659,-0.34013,-0.0975,-0.2405,-0.05462,-0.19246,-0.3155,-0.40497,-0.51422,-0.57718,-0.53935,-0.64982,-0.66022,-0.75647,-0.83432,-0.81852,-0.91331,-0.88604,-0.97257,-1.06379,-0.95839,-0.84238,-0.83203,-0.62911,-0.71711,-0.83248
Feb1996,0.78438,0.60903,1.1816,0.63855,-0.24949,0.08437,0.45172,0.65048,0.41205,0.54187,0.47296,0.44196,0.11967,0.2035,0.26376,0.09973,0.23076,0.05051,-0.00748,0.02799,-0.09962,-0.32661,-0.23159,-0.42589,-0.25268,-0.02317,-0.16074,0.01662,-0.12377,-0.24198,-0.33185,-0.43681,-0.49392,-0.46047,-0.57191,-0.57802,-0.67326,-0.75087,-0.73669,-0.83059,-0.8074,-0.89493,-0.98612,-0.88235,-0.76863,-0.7582,-0.56262,-0.64853
Mar1996,1.07643,1.05585,0.92119,1.33464,0.88532,0.09626,0.37011,0.68851,0.84046,0.62742,0.73596,0.65406,0.61103,0.32501,0.39605,0.44289,0.26698,0.38925,0.21441,0.15544,0.1905,0.06955,-0.15793,-0.07664,-0.26181,-0.09465,0.10817,-0.03155,0.1376,0.00055,-0.11769,-0.2042,-0.30908,-0.361,-0.32733,-0.44302,-0.45324,-0.5476,-0.62719,-0.62042,-0.71337,-0.69416,-0.78429,-0.87765,-0.77574,-0.66273,-0.65311,-0.46205
Apr1996,-0.48587,0.34675,0.58657,0.53577,1.05807,0.64341,-0.06626,0.21086,0.51427,0.68184,0.49155,0.60173,0.52322,0.50562,0.22889,0.3026,0.33305,0.15625,0.28743,0.12126,0.06872,0.10853,-0.01983,-0.23042,-0.14345,-0.32363,-0.15161,0.05503,-0.08668,0.08194,-0.0535,-0.16882,-0.25146,-0.35322,-0.40829,-0.3783,-0.49031,-0.49983,-0.59179,-0.66815,-0.65998,-0.75697,-0.73659,-0.82707,-0.92093,-0.81957,-0.70405,-0.69277
May1996,-0.53735,-0.7327,-0.03603,0.27419,0.27855,0.81297,0.43885,-0.21253,0.06337,0.36188,0.5276,0.33549,0.45345,0.38563,0.39091,0.11925,0.20084,0.24957,0.08591,0.20158,0.04513,-0.00697,0.02237,-0.09685,-0.30397,-0.21333,-0.39266,-0.23194,-0.02389,-0.16595,-0.00262,-0.13523,-0.24302,-0.32399,-0.42313,-0.47757,-0.44783,-0.55309,-0.56308,-0.65111,-0.72427,-0.71262,-0.8046,-0.78174,-0.86757,-0.9578,-0.85625,-0.74181
Jun1996,-1.03394,-0.90485,-1.11122,-0.55657,-0.17165,-0.07368,0.52847,0.18501,-0.43844,-0.15402,0.15362,0.32778,0.13384,0.25824,0.19287,0.20924,-0.05877,0.03098,0.09376,-0.05912,0.05755,-0.08706,-0.1346,-0.1041,-0.22144,-0.42025,-0.33263,-0.50182,-0.34883,-0.14175,-0.27991,-0.11632,-0.24532,-0.34894,-0.42737,-0.52135,-0.57186,-0.53846,-0.63833,-0.64652,-0.72994,-0.79771,-0.78494,-0.86587,-0.84201,-0.92202,-1.006,-0.90738
Jul1996,0.20425,-0.55731,-0.69426,-0.8998,-0.40831,-0.16049,-0.0912,0.44761,0.15458,-0.41662,-0.15809,0.12055,0.27733,0.10277,0.213,0.14918,0.18202,-0.06704,0.02734,0.08775,-0.06694,0.03529,-0.10637,-0.1519,-0.12318,-0.24151,-0.42698,-0.34388,-0.50855,-0.3527,-0.15236,-0.27774,-0.1255,-0.24922,-0.35089,-0.42737,-0.51798,-0.56544,-0.52769,-0.62969,-0.6366,-0.71914,-0.78751,-0.77315,-0.8554,-0.83298,-0.91187,-0.99335
