DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Oct1992,-0.67689,-0.75468,-1.07984,-0.95995,-0.7352,-0.63346,-0.05124,-0.34359,-1.13335,-1.59354,-1.83603,-1.54615,-1.81351,-1.91055,-1.83075,-1.59874,-1.59941,-1.45147,-1.27106,-1.32872,-1.08495,-1.29565,-0.93016,-0.95959,-1.00433,-1.13644,-1.1207,-1.15078,-1.07359,-1.11989,-1.07647,-1.29999,-1.47664,-1.56899,-1.6735,-1.70921,-1.6849,-1.64848,-1.63685,-1.6175,-1.57352,-1.57368,-1.5943,-1.68058,-1.77397,-1.83075,-1.84207,-1.86866
Nov1992,-1.86884,-1.57521,-1.69872,-1.82356,-1.74787,-1.60917,-1.49613,-1.04705,-1.13694,-1.70468,-2.01123,-2.12501,-1.98508,-2.3089,-2.44098,-2.26998,-2.04122,-2.04979,-1.91482,-1.75976,-1.77078,-1.46432,-1.59565,-1.24268,-1.25719,-1.28635,-1.40027,-1.37811,-1.4062,-1.34196,-1.38347,-1.35351,-1.53939,-1.68336,-1.75226,-1.83321,-1.88633,-1.86397,-1.83016,-1.81046,-1.78959,-1.75413,-1.75837,-1.77045,-1.84339,-1.92638,-1.97143,-1.97215
Dec1992,-0.29208,-1.41865,-1.5307,-1.61272,-1.7603,-1.70966,-1.60508,-1.52746,-1.14939,-1.21786,-1.6806,-1.96011,-2.05398,-1.98309,-2.25539,-2.33918,-2.2461,-2.05226,-2.07867,-1.93795,-1.77012,-1.78671,-1.52413,-1.62986,-1.29336,-1.30006,-1.32833,-1.42905,-1.41044,-1.43843,-1.38096,-1.42197,-1.39224,-1.57781,-1.72502,-1.78567,-1.83275,-1.87974,-1.86767,-1.83778,-1.81831,-1.79845,-1.76587,-1.7695,-1.78273,-1.84353,-1.91359,-1.958
Jan1993,-1.22111,-1.03443,-1.64926,-1.74401,-1.88612,-2.01664,-2.00225,-1.94739,-1.90186,-1.61452,-1.61642,-1.93076,-2.03519,-2.07556,-2.01914,-2.25493,-2.36914,-2.30897,-2.15135,-2.21049,-2.10202,-1.95826,-1.92847,-1.66953,-1.74849,-1.44202,-1.48282,-1.4911,-1.57873,-1.55743,-1.58832,-1.54489,-1.59045,-1.57338,-1.74294,-1.86798,-1.9103,-1.94119,-1.98264,-1.94103,-1.89876,-1.8832,-1.86497,-1.83315,-1.83002,-1.84561,-1.90218,-1.95788
Feb1993,-1.22876,-1.52215,-1.37337,-1.81783,-1.84278,-1.9391,-2.02338,-2.00382,-1.96496,-1.93315,-1.73538,-1.69824,-1.92041,-2.01083,-2.06317,-2.07993,-2.27099,-2.31083,-2.25475,-2.12804,-2.17717,-2.10698,-2.0126,-2.0147,-1.78709,-1.83416,-1.55299,-1.58088,-1.57506,-1.65419,-1.63035,-1.65434,-1.61367,-1.65089,-1.63938,-1.78105,-1.87951,-1.92346,-1.95971,-2.00011,-1.95181,-1.91544,-1.89749,-1.88201,-1.85443,-1.84848,-1.85876,-1.90311
Mar1993,0.56381,-0.5773,-1.07319,-1.08544,-1.63092,-1.69207,-1.77168,-1.84924,-1.83051,-1.78666,-1.75499,-1.54221,-1.5439,-1.74592,-1.83711,-1.9135,-1.87151,-2.0416,-2.09201,-2.04406,-1.92968,-1.95374,-1.89391,-1.80481,-1.81504,-1.65016,-1.71695,-1.44654,-1.47786,-1.48678,-1.55286,-1.53625,-1.56025,-1.52006,-1.55616,-1.54578,-1.68445,-1.78171,-1.83533,-1.87596,-1.91715,-1.87142,-1.83491,-1.81752,-1.8017,-1.77214,-1.7667,-1.77843
Apr1993,0.04177,0.37906,-0.55187,-1.073,-1.07861,-1.63092,-1.7129,-1.78702,-1.85556,-1.83616,-1.79264,-1.76957,-1.56262,-1.57481,-1.78657,-1.87376,-1.94319,-1.89976,-2.07137,-2.13225,-2.07392,-1.95667,-1.97633,-1.91563,-1.8197,-1.83343,-1.66882,-1.7406,-1.46347,-1.49333,-1.49908,-1.56755,-1.54817,-1.57131,-1.5319,-1.56945,-1.56045,-1.70409,-1.81334,-1.86647,-1.91155,-1.95957,-1.91124,-1.87232,-1.85305,-1.83585,-1.80684,-1.79929
May1993,1.3038,0.84301,0.87865,-0.15801,-0.79032,-0.84714,-1.4535,-1.57152,-1.64665,-1.73514,-1.71554,-1.66114,-1.63931,-1.41127,-1.45181,-1.70537,-1.81383,-1.8994,-1.82727,-1.98511,-2.03807,-1.98292,-1.86029,-1.87737,-1.81234,-1.70925,-1.72391,-1.56209,-1.64686,-1.37418,-1.40892,-1.42136,-1.49348,-1.47623,-1.50012,-1.45703,-1.49526,-1.48397,-1.63624,-1.75036,-1.81102,-1.86388,-1.90803,-1.85564,-1.82028,-1.80124,-1.7843,-1.75081
Jun1993,-0.20076,0.94004,0.62771,0.76779,-0.21799,-0.82236,-0.87897,-1.47941,-1.59331,-1.67713,-1.76797,-1.74742,-1.69582,-1.67745,-1.45245,-1.48814,-1.73762,-1.846,-1.92547,-1.86172,-2.02011,-2.07204,-2.00886,-1.88468,-1.90118,-1.83769,-1.73918,-1.74949,-1.57646,-1.65824,-1.3891,-1.42962,-1.4432,-1.51416,-1.49617,-1.52055,-1.47654,-1.51325,-1.50262,-1.65412,-1.76435,-1.82028,-1.87409,-1.91223,-1.85741,-1.82333,-1.8052,-1.78925
Jul1993,0.48107,0.06946,0.95221,0.68535,0.77832,-0.16232,-0.76387,-0.83881,-1.42707,-1.54504,-1.63457,-1.72245,-1.70112,-1.64606,-1.62462,-1.40252,-1.45137,-1.71221,-1.82379,-1.9127,-1.84033,-1.99579,-2.05486,-1.98997,-1.8649,-1.87966,-1.81524,-1.71183,-1.72342,-1.55973,-1.64424,-1.37677,-1.41782,-1.4339,-1.50446,-1.48761,-1.51244,-1.46785,-1.50394,-1.49258,-1.64697,-1.75754,-1.81596,-1.87121,-1.906,-1.85079,-1.81758,-1.79943
Aug1993,-0.78944,-0.33568,-0.47967,0.30956,0.20672,0.40957,-0.36129,-0.89493,-0.93339,-1.49296,-1.61764,-1.69737,-1.77617,-1.75281,-1.69689,-1.67806,-1.47228,-1.52457,-1.78175,-1.87728,-1.95538,-1.85784,-1.99194,-2.05893,-2.00765,-1.88753,-1.90551,-1.84342,-1.74767,-1.75612,-1.60682,-1.68501,-1.42442,-1.46649,-1.48471,-1.55395,-1.53588,-1.56009,-1.51856,-1.55324,-1.54015,-1.68843,-1.79464,-1.84975,-1.90026,-1.93226,-1.87973,-1.84563
Sep1993,-0.53082,-0.8751,-0.66883,-0.73351,-0.19195,-0.20626,0.0334,-0.60107,-1.03711,-1.05207,-1.55219,-1.67706,-1.78939,-1.86368,-1.83959,-1.78712,-1.76083,-1.56413,-1.61908,-1.89985,-1.95835,-2.02525,-1.90445,-2.0378,-2.1167,-2.06205,-1.94436,-1.9675,-1.91221,-1.80885,-1.81255,-1.64873,-1.71909,-1.46054,-1.4937,-1.51469,-1.58553,-1.56886,-1.59195,-1.55557,-1.5884,-1.57697,-1.71141,-1.82542,-1.876,-1.9288,-1.97257,-1.92129
Oct1993,-1.27535,-1.50386,-1.61863,-1.5011,-1.50621,-1.01517,-1.00131,-0.63573,-1.11985,-1.42683,-1.37009,-1.91258,-2.04782,-2.1384,-2.17447,-2.14171,-2.09801,-2.03228,-1.85118,-1.86648,-2.09221,-2.11109,-2.14093,-1.99031,-2.09023,-2.13857,-2.09505,-1.99364,-2.01324,-1.96487,-1.86815,-1.86661,-1.71798,-1.76527,-1.53576,-1.55972,-1.58922,-1.65529,-1.63417,-1.65391,-1.62135,-1.65379,-1.64386,-1.76713,-1.87584,-1.91107,-1.94723,-1.98083
Nov1993,1.07033,-0.0276,-0.36607,-0.57628,-0.51211,-0.55238,-0.23728,-0.22554,-0.00935,-0.48054,-0.87929,-0.90565,-1.44371,-1.67832,-1.78014,-1.82648,-1.78994,-1.73263,-1.70238,-1.46431,-1.51005,-1.73546,-1.82737,-1.91841,-1.78321,-1.88158,-1.92661,-1.88888,-1.78589,-1.79661,-1.74086,-1.65212,-1.67218,-1.54026,-1.61463,-1.38429,-1.41621,-1.44263,-1.51174,-1.4952,-1.51548,-1.47813,-1.51171,-1.49483,-1.6307,-1.75,-1.80178,-1.84942
Dec1993,-0.05802,0.63282,-0.1706,-0.43995,-0.61156,-0.55987,-0.6025,-0.33622,-0.32065,-0.13752,-0.55804,-0.90062,-0.92994,-1.43469,-1.63341,-1.70444,-1.78221,-1.75941,-1.71769,-1.67815,-1.43816,-1.49137,-1.7308,-1.80551,-1.89042,-1.76228,-1.86236,-1.89502,-1.85956,-1.76472,-1.77763,-1.72685,-1.63857,-1.67401,-1.5548,-1.62477,-1.38386,-1.40951,-1.43977,-1.50846,-1.49138,-1.51125,-1.47561,-1.50683,-1.49112,-1.61696,-1.72576,-1.77738
Jan1994,0.44399,0.22628,0.70026,0.01082,-0.19385,-0.36756,-0.32223,-0.34963,-0.09799,-0.09279,0.05051,-0.39133,-0.7153,-0.76912,-1.20111,-1.37417,-1.45349,-1.5515,-1.53595,-1.50544,-1.48261,-1.25171,-1.31051,-1.56319,-1.66337,-1.77277,-1.68475,-1.78181,-1.80999,-1.78486,-1.69289,-1.71268,-1.66457,-1.58341,-1.62223,-1.50204,-1.57848,-1.33898,-1.35275,-1.36137,-1.42036,-1.41104,-1.4328,-1.39256,-1.41606,-1.40546,-1.53522,-1.63885
Feb1994,-0.47086,-0.03909,-0.14078,0.36245,-0.256,-0.42289,-0.55662,-0.52629,-0.54323,-0.3337,-0.33294,-0.1974,-0.57095,-0.82094,-0.86659,-1.24705,-1.39076,-1.44324,-1.52805,-1.51373,-1.49055,-1.47996,-1.29024,-1.35514,-1.58343,-1.66537,-1.77196,-1.66895,-1.7507,-1.78169,-1.75953,-1.67081,-1.68422,-1.63507,-1.56401,-1.59674,-1.48799,-1.56169,-1.34026,-1.35714,-1.36335,-1.41872,-1.40933,-1.42963,-1.39253,-1.41377,-1.40221,-1.52005
Mar1994,-1.63708,-1.25926,-0.73379,-0.71409,-0.21491,-0.70586,-0.84396,-0.94889,-0.93072,-0.95345,-0.77421,-0.78277,-0.62454,-0.91509,-1.08061,-1.08583,-1.41478,-1.54306,-1.59436,-1.65675,-1.64447,-1.62307,-1.61755,-1.46515,-1.50568,-1.70468,-1.76746,-1.84361,-1.76124,-1.83998,-1.85196,-1.8296,-1.75164,-1.76632,-1.72753,-1.66704,-1.68904,-1.5819,-1.64323,-1.43183,-1.45144,-1.45596,-1.50524,-1.49222,-1.50969,-1.47723,-1.49751,-1.48716
Apr1994,0.03274,-1.39875,-1.28137,-0.71988,-0.69855,-0.19576,-0.70469,-0.84388,-0.9501,-0.92946,-0.95607,-0.77825,-0.78399,-0.62028,-0.92233,-1.08999,-1.10039,-1.43956,-1.56743,-1.62269,-1.68094,-1.66747,-1.6432,-1.6364,-1.47938,-1.52349,-1.72446,-1.79248,-1.8688,-1.78297,-1.85962,-1.87435,-1.84842,-1.76714,-1.78453,-1.74529,-1.68492,-1.7093,-1.60556,-1.66727,-1.45016,-1.47373,-1.47776,-1.53017,-1.51533,-1.53292,-1.50072,-1.52042
May1994,0.13397,0.02408,-1.2541,-1.20134,-0.72096,-0.69252,-0.16632,-0.68474,-0.8347,-0.94546,-0.92467,-0.94879,-0.77245,-0.77263,-0.60183,-0.90147,-1.07743,-1.0888,-1.435,-1.55368,-1.60684,-1.66465,-1.65035,-1.62542,-1.61753,-1.4601,-1.49939,-1.6976,-1.76835,-1.84671,-1.77336,-1.85768,-1.87218,-1.84464,-1.76175,-1.77858,-1.74047,-1.67781,-1.70246,-1.59369,-1.65766,-1.44075,-1.4625,-1.46456,-1.51941,-1.50337,-1.52128,-1.48683
Jun1994,0.84746,0.5273,0.29077,-1.03708,-1.04532,-0.59092,-0.59125,-0.06387,-0.59674,-0.75834,-0.87643,-0.85508,-0.87822,-0.70157,-0.69888,-0.53105,-0.84822,-1.0366,-1.05198,-1.40658,-1.52763,-1.58064,-1.63857,-1.62357,-1.59685,-1.589,-1.4304,-1.47083,-1.66668,-1.74027,-1.8247,-1.75818,-1.84623,-1.86108,-1.83442,-1.75042,-1.7654,-1.7232,-1.65993,-1.68614,-1.57538,-1.63857,-1.42342,-1.44093,-1.44187,-1.4973,-1.48257,-1.50087
Jul1994,-0.0324,0.54209,0.40971,0.24039,-0.98737,-1.02288,-0.59953,-0.60746,-0.09363,-0.61763,-0.77242,-0.88826,-0.86729,-0.88854,-0.71875,-0.71813,-0.55163,-0.86217,-1.04487,-1.05679,-1.40959,-1.5301,-1.58639,-1.64088,-1.62474,-1.59732,-1.58898,-1.42874,-1.46868,-1.66678,-1.741,-1.82589,-1.76068,-1.84949,-1.86344,-1.83754,-1.75515,-1.76958,-1.72734,-1.66382,-1.69246,-1.58107,-1.64522,-1.43095,-1.44689,-1.44688,-1.50271,-1.48751
Aug1994,0.42665,0.26859,0.4934,0.39585,0.27105,-0.84145,-0.9128,-0.53804,-0.54191,-0.06275,-0.58917,-0.74455,-0.85755,-0.83405,-0.85535,-0.69091,-0.68606,-0.52255,-0.82698,-1.01801,-1.04018,-1.3809,-1.49136,-1.55062,-1.61129,-1.59402,-1.56876,-1.55908,-1.40355,-1.44642,-1.65088,-1.72706,-1.81863,-1.75017,-1.84486,-1.86078,-1.83556,-1.75335,-1.7693,-1.72431,-1.65785,-1.68637,-1.57779,-1.64214,-1.42847,-1.44242,-1.44275,-1.4979
Sep1994,-1.0201,-0.65697,-0.63968,-0.37473,-0.3893,-0.38608,-1.1648,-1.21525,-0.84222,-0.80347,-0.33061,-0.78252,-0.94402,-1.03509,-1.01062,-1.03531,-0.87905,-0.8827,-0.71212,-0.9968,-1.14951,-1.15605,-1.4877,-1.5944,-1.66239,-1.71477,-1.69796,-1.67875,-1.67402,-1.5205,-1.55352,-1.72767,-1.79211,-1.86924,-1.79391,-1.88812,-1.90831,-1.88349,-1.80478,-1.82431,-1.78169,-1.71951,-1.73851,-1.64438,-1.70104,-1.49512,-1.51939,-1.5185
Oct1994,-0.74225,-1.29698,-1.07311,-1.07167,-0.87497,-0.81979,-0.82183,-1.41082,-1.45138,-1.06791,-0.978,-0.52878,-0.96153,-1.11666,-1.19242,-1.1669,-1.19845,-1.03291,-1.03566,-0.8508,-1.10401,-1.22638,-1.22737,-1.52921,-1.61611,-1.6673,-1.71816,-1.70587,-1.68768,-1.68219,-1.53935,-1.56725,-1.73057,-1.77929,-1.85986,-1.7783,-1.8789,-1.90323,-1.87749,-1.80279,-1.82002,-1.78152,-1.72424,-1.74506,-1.65788,-1.70449,-1.50509,-1.52443
Nov1994,-0.36741,-0.78231,-1.2609,-1.15613,-1.15297,-1.0245,-0.97848,-0.96741,-1.38054,-1.45393,-1.13156,-1.04907,-0.65248,-1.07288,-1.23742,-1.29746,-1.27152,-1.30345,-1.14734,-1.14416,-0.96299,-1.18523,-1.2846,-1.28251,-1.57155,-1.6446,-1.6889,-1.73295,-1.72269,-1.70261,-1.69612,-1.57274,-1.60113,-1.76246,-1.8116,-1.87969,-1.82055,-1.92276,-1.94921,-1.92238,-1.84355,-1.86533,-1.82807,-1.76144,-1.77748,-1.68663,-1.73442,-1.53057
Dec1994,0.2959,-0.18397,-0.59485,-0.97924,-0.92529,-0.93096,-0.82862,-0.81332,-0.79963,-1.19807,-1.26997,-1.00634,-0.95582,-0.58411,-0.96777,-1.10783,-1.18543,-1.16577,-1.20101,-1.04384,-1.03485,-0.88093,-1.1268,-1.22734,-1.2277,-1.50124,-1.58094,-1.61573,-1.6638,-1.65593,-1.63835,-1.63291,-1.50942,-1.55343,-1.72826,-1.7789,-1.82079,-1.75806,-1.86503,-1.89223,-1.86896,-1.79216,-1.81295,-1.77463,-1.71123,-1.72142,-1.62885,-1.67979
Jan1995,0.26652,0.36635,-0.01192,-0.41944,-0.74327,-0.72334,-0.73472,-0.6324,-0.61861,-0.62363,-1.05908,-1.12117,-0.85638,-0.83227,-0.49224,-0.82575,-0.95709,-1.04299,-1.02951,-1.06438,-0.92219,-0.91277,-0.78142,-1.02382,-1.13813,-1.14715,-1.44405,-1.51956,-1.55088,-1.60717,-1.60347,-1.59232,-1.59033,-1.47437,-1.52141,-1.69631,-1.7508,-1.79717,-1.72317,-1.80086,-1.81315,-1.79909,-1.72487,-1.73953,-1.69322,-1.63617,-1.65286,-1.55843
Feb1995,-1.11962,-0.5491,-0.32315,-0.5527,-0.8312,-1.07389,-1.04081,-1.05522,-0.97494,-0.96542,-0.97857,-1.27083,-1.30714,-1.07365,-1.04224,-0.75313,-1.03813,-1.14838,-1.22029,-1.20933,-1.24706,-1.13393,-1.12922,-1.00808,-1.19789,-1.27368,-1.2702,-1.53331,-1.58748,-1.61719,-1.66322,-1.65633,-1.6437,-1.63876,-1.54011,-1.57661,-1.72182,-1.77331,-1.81939,-1.7552,-1.81771,-1.83016,-1.81405,-1.74789,-1.76202,-1.71817,-1.66435,-1.67538
Mar1995,0.84956,-0.32063,-0.10509,-0.02787,-0.26828,-0.57884,-0.81597,-0.7861,-0.80605,-0.72421,-0.724,-0.73358,-1.06481,-1.11523,-0.90538,-0.87991,-0.58566,-0.86017,-0.96914,-1.04551,-1.03478,-1.06022,-0.95497,-0.94601,-0.84078,-1.03975,-1.13427,-1.14043,-1.3999,-1.46862,-1.48809,-1.54068,-1.53472,-1.52102,-1.51541,-1.41881,-1.4583,-1.60528,-1.66699,-1.71777,-1.65407,-1.71919,-1.731,-1.71631,-1.65036,-1.6615,-1.61874,-1.56722
Apr1995,0.39998,0.87043,-0.14962,0.0219,0.07356,-0.16854,-0.50744,-0.75022,-0.72406,-0.74141,-0.6616,-0.66259,-0.66746,-1.01969,-1.08296,-0.86669,-0.85207,-0.55778,-0.8356,-0.94435,-1.02309,-1.01102,-1.0368,-0.9267,-0.91763,-0.81605,-1.01912,-1.11977,-1.12482,-1.38849,-1.45697,-1.47838,-1.53124,-1.52376,-1.51073,-1.50506,-1.40693,-1.44936,-1.60959,-1.67361,-1.73039,-1.66684,-1.73532,-1.74793,-1.73204,-1.66244,-1.67537,-1.62901
May1995,-0.15567,0.16077,0.65592,-0.24008,-0.06121,0.01517,-0.18332,-0.5252,-0.77711,-0.75239,-0.76997,-0.68756,-0.6924,-0.69182,-1.04499,-1.09581,-0.87157,-0.85526,-0.55807,-0.83731,-0.9494,-1.0273,-1.01534,-1.04106,-0.9318,-0.9229,-0.82068,-1.02164,-1.11935,-1.12626,-1.391,-1.46201,-1.48291,-1.53522,-1.52754,-1.51403,-1.50961,-1.40985,-1.45158,-1.60927,-1.6745,-1.73396,-1.66764,-1.73319,-1.74935,-1.73163,-1.66173,-1.67282
Jun1995,-0.61553,-0.53494,-0.18522,0.45934,-0.37094,-0.14067,-0.05479,-0.24719,-0.58324,-0.84195,-0.8169,-0.8351,-0.75372,-0.76219,-0.76307,-1.10862,-1.15235,-0.92165,-0.90013,-0.60516,-0.88408,-0.99535,-1.07027,-1.05845,-1.08541,-0.97568,-0.96889,-0.86219,-1.05984,-1.15187,-1.15766,-1.42583,-1.49721,-1.5165,-1.56741,-1.56014,-1.54602,-1.54031,-1.44206,-1.48239,-1.63504,-1.69503,-1.75423,-1.68452,-1.74586,-1.76237,-1.7451,-1.67687
Jul1995,1.31546,0.41601,0.14274,0.28292,0.70541,-0.15033,0.02915,0.07552,-0.13084,-0.4781,-0.73251,-0.71223,-0.7299,-0.6458,-0.65662,-0.65605,-1.01088,-1.07197,-0.84764,-0.82936,-0.53042,-0.81621,-0.92844,-1.00597,-0.99341,-1.01883,-0.90774,-0.8982,-0.79668,-1.00174,-1.10177,-1.11046,-1.38131,-1.45724,-1.47698,-1.53097,-1.52413,-1.5087,-1.50159,-1.40124,-1.44577,-1.60228,-1.66708,-1.72999,-1.65605,-1.71831,-1.73586,-1.71931
Aug1995,1.97812,1.99188,1.74382,1.45129,1.3149,1.52484,0.56598,0.59828,0.55771,0.3193,-0.05889,-0.32997,-0.31785,-0.33247,-0.2457,-0.25677,-0.2478,-0.64859,-0.74871,-0.55554,-0.57319,-0.27368,-0.57268,-0.68475,-0.77221,-0.75843,-0.78058,-0.66292,-0.65333,-0.56629,-0.79662,-0.92286,-0.93968,-1.22127,-1.31064,-1.33482,-1.39921,-1.39134,-1.37362,-1.36186,-1.25376,-1.30616,-1.48004,-1.55692,-1.62883,-1.54713,-1.61638,-1.63399
Sep1995,0.69171,1.41831,1.52875,1.39396,1.28566,1.2736,1.43996,0.70472,0.71576,0.6541,0.44211,0.10793,-0.148,-0.13229,-0.14332,-0.06151,-0.07366,-0.06452,-0.46134,-0.5834,-0.40816,-0.43883,-0.16177,-0.46143,-0.57458,-0.66525,-0.64944,-0.66953,-0.54739,-0.54387,-0.46303,-0.70826,-0.84189,-0.85831,-1.13301,-1.22699,-1.25695,-1.32642,-1.31899,-1.30175,-1.2885,-1.18283,-1.23475,-1.41769,-1.49984,-1.57907,-1.50474,-1.57766
Oct1995,-1.35108,-0.68063,0.2698,0.47536,0.32807,0.24092,0.30701,0.58275,0.03044,0.11736,0.16668,0.02236,-0.27302,-0.52349,-0.49918,-0.51119,-0.43903,-0.45057,-0.43824,-0.77827,-0.86469,-0.65918,-0.67245,-0.42869,-0.69558,-0.80375,-0.87683,-0.86361,-0.88673,-0.77845,-0.77375,-0.69002,-0.89271,-0.99603,-1.00361,-1.248,-1.33955,-1.36566,-1.42205,-1.41399,-1.39959,-1.39081,-1.29629,-1.33822,-1.50163,-1.56706,-1.63137,-1.5613
Nov1995,-0.35286,-1.12888,-0.86415,-0.17029,0.02443,-0.0793,-0.13721,-0.0289,0.26383,-0.18081,-0.06886,-0.0156,-0.12817,-0.3934,-0.64333,-0.61996,-0.63364,-0.56583,-0.5737,-0.55903,-0.88924,-0.96484,-0.75214,-0.75501,-0.50425,-0.76687,-0.86686,-0.93864,-0.92761,-0.95077,-0.84751,-0.84629,-0.76227,-0.94469,-1.04452,-1.06181,-1.29996,-1.38123,-1.40441,-1.45815,-1.44894,-1.43635,-1.42816,-1.32809,-1.36694,-1.52845,-1.59533,-1.65637
Dec1995,0.72946,0.17293,-0.6014,-0.38245,0.19217,0.35467,0.26281,0.19744,0.28715,0.48974,0.05965,0.14993,0.1781,0.07802,-0.16892,-0.40075,-0.38586,-0.39781,-0.32915,-0.33537,-0.32985,-0.6681,-0.78714,-0.60026,-0.61093,-0.35349,-0.62157,-0.71935,-0.80215,-0.79116,-0.81395,-0.70934,-0.70953,-0.62743,-0.81794,-0.93286,-0.95707,-1.18795,-1.27266,-1.29783,-1.35386,-1.3452,-1.33022,-1.3189,-1.21838,-1.25847,-1.42061,-1.49512
Jan1996,-1.02677,-0.10501,-0.38241,-0.96649,-0.77728,-0.28469,-0.13198,-0.20438,-0.24338,-0.15539,0.09149,-0.31882,-0.20329,-0.15002,-0.24367,-0.45487,-0.66106,-0.64684,-0.66252,-0.60283,-0.6043,-0.59622,-0.89723,-0.98076,-0.79312,-0.78541,-0.54878,-0.79453,-0.88467,-0.96124,-0.95576,-0.98324,-0.8867,-0.89426,-0.81504,-0.99099,-1.08277,-1.09087,-1.30042,-1.36061,-1.37583,-1.43002,-1.42362,-1.40865,-1.39365,-1.30563,-1.34108,-1.48145
Feb1996,0.97265,-0.03515,0.33445,0.02347,-0.56689,-0.37784,0.06233,0.19123,0.13188,0.09101,0.16403,0.3374,-0.06035,0.02169,0.05524,-0.0146,-0.21465,-0.41589,-0.41405,-0.42845,-0.37017,-0.37203,-0.36211,-0.66156,-0.75857,-0.59596,-0.59236,-0.3751,-0.61638,-0.703,-0.78106,-0.77388,-0.79653,-0.69734,-0.70657,-0.63863,-0.82331,-0.92545,-0.93681,-1.14751,-1.2096,-1.22698,-1.28356,-1.27788,-1.26014,-1.24502,-1.1583,-1.19976
Mar1996,0.95558,1.1566,0.36438,0.59771,0.33028,-0.27542,-0.08925,0.32194,0.44238,0.38415,0.3396,0.39891,0.54748,0.12856,0.183,0.21482,0.13459,-0.06135,-0.25218,-0.25757,-0.2705,-0.21325,-0.21387,-0.2025,-0.49344,-0.59236,-0.45138,-0.46443,-0.25609,-0.49473,-0.58146,-0.65926,-0.65129,-0.67132,-0.57223,-0.58131,-0.52052,-0.70989,-0.81765,-0.82992,-1.03842,-1.10521,-1.12316,-1.18141,-1.17532,-1.15577,-1.14175,-1.05649
Apr1996,0.422,0.98899,1.21688,0.48017,0.67756,0.41363,-0.19491,-0.01388,0.38552,0.50447,0.4465,0.40637,0.47085,0.61944,0.20291,0.24783,0.26614,0.17735,-0.02098,-0.20941,-0.21728,-0.22962,-0.17399,-0.17212,-0.1643,-0.46141,-0.56173,-0.42084,-0.43334,-0.22141,-0.46228,-0.54904,-0.62757,-0.61897,-0.63816,-0.53835,-0.54866,-0.48565,-0.67622,-0.79022,-0.80495,-1.022,-1.09125,-1.11286,-1.17246,-1.16586,-1.14621,-1.13103
May1996,-0.51587,-0.02613,0.63716,1.04808,0.32961,0.5622,0.33391,-0.26269,-0.08841,0.30985,0.42826,0.37119,0.33031,0.40178,0.55791,0.1575,0.2061,0.22761,0.13899,-0.062,-0.2527,-0.26153,-0.2743,-0.22043,-0.21888,-0.21037,-0.50044,-0.60001,-0.45702,-0.46959,-0.25551,-0.48836,-0.5733,-0.65139,-0.64319,-0.66254,-0.5631,-0.57339,-0.50924,-0.69612,-0.80603,-0.82111,-1.03622,-1.10369,-1.12486,-1.18283,-1.17592,-1.15546
Jun1996,-0.74249,-0.87449,-0.39995,0.41108,0.91161,0.23305,0.47876,0.25292,-0.3353,-0.16725,0.23282,0.35052,0.29492,0.25298,0.3286,0.4917,0.0909,0.14976,0.1733,0.08818,-0.11266,-0.30379,-0.31298,-0.3264,-0.27432,-0.27106,-0.26161,-0.54871,-0.64952,-0.50244,-0.51238,-0.2975,-0.53039,-0.61285,-0.69013,-0.68245,-0.70254,-0.60441,-0.61556,-0.55,-0.73483,-0.84133,-0.85454,-1.06603,-1.13063,-1.15156,-1.20804,-1.20107
Jul1996,0.52725,-0.25877,-0.54544,-0.20317,0.45488,0.93446,0.2748,0.50547,0.27421,-0.31385,-0.14095,0.25585,0.37339,0.31621,0.27114,0.34285,0.5123,0.11425,0.17213,0.19871,0.10907,-0.09515,-0.28404,-0.29354,-0.30691,-0.25449,-0.25188,-0.24299,-0.53127,-0.63236,-0.48744,-0.4966,-0.28211,-0.518,-0.60095,-0.6789,-0.67053,-0.69055,-0.59184,-0.60282,-0.53737,-0.72201,-0.83029,-0.84571,-1.05772,-1.122,-1.14344,-1.19995
Aug1996,1.13877,1.05339,0.57546,0.16221,0.29668,0.76262,1.11806,0.47835,0.66899,0.43205,-0.15484,0.00914,0.40293,0.51922,0.45763,0.41597,0.48312,0.64799,0.26048,0.29641,0.30901,0.19619,-0.01438,-0.19863,-0.20448,-0.21739,-0.16239,-0.15944,-0.15291,-0.44931,-0.55593,-0.41615,-0.42285,-0.20971,-0.45036,-0.5352,-0.61654,-0.60699,-0.62682,-0.52703,-0.53935,-0.47546,-0.66514,-0.77936,-0.79832,-1.0123,-1.07764,-1.10006
