DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jun2009,-0.87177,0.22351,0.17044,-0.22387,0.49673,0.06714,-0.29218,-0.59749,-0.83181,-0.68342,-0.72533,-0.76351,-0.81943,-0.85529,-0.83787,-1.08137,-1.12357,-1.13037,-1.0206,-0.95897,-0.97366,-1.01586,-1.057,-1.09871,-1.15942,-1.08413,-1.14139,-1.25113,-1.29126,-1.40216,-1.4716,-1.50086,-1.43124,-1.41629,-1.44151,-1.41057,-1.4115,-1.42409,-1.42576,-1.39938,-1.41386,-1.42905,-1.48152,-1.43453,-1.41835,-1.42534,-1.43556,-1.44031
Jul2009,-1.64837,-1.5129,-0.62092,-0.44683,-0.5853,0.2723,-0.08829,-0.41106,-0.70476,-0.93347,-0.78507,-0.82366,-0.86036,-0.914,-0.94914,-0.92521,-1.15427,-1.18847,-1.18577,-1.06829,-1.00898,-1.02209,-1.06188,-1.10112,-1.14131,-1.19992,-1.12626,-1.18044,-1.28603,-1.32579,-1.43042,-1.49608,-1.52514,-1.45592,-1.44087,-1.4649,-1.43424,-1.43478,-1.44691,-1.44813,-1.42186,-1.43533,-1.44918,-1.49982,-1.45411,-1.4377,-1.4444,-1.4542
Aug2009,0.24016,-0.84892,-0.98193,-0.39822,-0.28017,-0.46913,0.31239,-0.03811,-0.36598,-0.66599,-0.89853,-0.75096,-0.7893,-0.82533,-0.87871,-0.9149,-0.89256,-1.12439,-1.15795,-1.16155,-1.04897,-0.99022,-1.00194,-1.04227,-1.0816,-1.12137,-1.17968,-1.10627,-1.16119,-1.26666,-1.3072,-1.41472,-1.48186,-1.51104,-1.44202,-1.42704,-1.45086,-1.41996,-1.42017,-1.4324,-1.43398,-1.40747,-1.42122,-1.43618,-1.48883,-1.44289,-1.4269,-1.43363
Sep2009,0.88652,0.70876,-0.11319,-0.39467,0.03272,-0.0145,-0.29205,0.4209,0.042,-0.29255,-0.59646,-0.82892,-0.68497,-0.7241,-0.76012,-0.81352,-0.84938,-0.8329,-1.07008,-1.1102,-1.11794,-1.01249,-0.95362,-0.96367,-1.00444,-1.04294,-1.08181,-1.13962,-1.06806,-1.12274,-1.22833,-1.2705,-1.38122,-1.45152,-1.47988,-1.41198,-1.39782,-1.42239,-1.39159,-1.39188,-1.40341,-1.40583,-1.37969,-1.39307,-1.40907,-1.46206,-1.41483,-1.40018
Oct2009,0.75617,0.83547,0.83738,0.54281,0.36589,0.49636,0.43852,0.10736,0.5655,0.1875,-0.13028,-0.43125,-0.66142,-0.5396,-0.5842,-0.61649,-0.66972,-0.70247,-0.70307,-0.93848,-0.96484,-1.00608,-0.91035,-0.85383,-0.86152,-0.90565,-0.94463,-0.98399,-1.04264,-0.97401,-1.03133,-1.13985,-1.18567,-1.30401,-1.37383,-1.40321,-1.3414,-1.32949,-1.35404,-1.32333,-1.3242,-1.33557,-1.33873,-1.31242,-1.3289,-1.35113,-1.40661,-1.35782
Nov2009,-0.12799,0.29063,0.44527,0.48704,0.21596,0.05851,0.1957,0.14404,-0.12468,0.3484,0.0387,-0.25843,-0.52151,-0.72296,-0.60756,-0.65021,-0.68275,-0.7342,-0.76266,-0.76189,-0.98108,-0.99782,-1.03667,-0.93136,-0.87755,-0.88782,-0.93119,-0.96985,-1.00976,-1.06808,-0.99916,-1.05772,-1.16515,-1.21162,-1.32115,-1.38887,-1.41865,-1.35435,-1.34251,-1.36689,-1.33639,-1.33758,-1.34888,-1.35129,-1.32466,-1.34209,-1.3623,-1.41908
Dec2009,0.0913,-0.14925,0.11127,0.2587,0.27686,0.07217,-0.04646,0.08077,0.03117,-0.16249,0.23439,-0.00808,-0.26322,-0.48554,-0.66464,-0.56562,-0.60189,-0.63117,-0.67606,-0.70331,-0.69921,-0.90116,-0.93231,-0.97444,-0.88215,-0.83146,-0.84374,-0.88102,-0.92065,-0.95929,-1.01573,-0.94902,-1.00714,-1.11642,-1.1654,-1.28042,-1.35338,-1.38261,-1.31861,-1.30771,-1.33237,-1.30319,-1.30461,-1.31537,-1.31861,-1.29284,-1.31102,-1.33216
Jan2010,0.22368,0.05027,-0.05458,0.14519,0.23584,0.25376,0.11976,0.0502,0.1329,0.0873,-0.04572,0.25625,0.00958,-0.18312,-0.37206,-0.54756,-0.46464,-0.49978,-0.52861,-0.56905,-0.59648,-0.59714,-0.78535,-0.80668,-0.87209,-0.8001,-0.75938,-0.77374,-0.80592,-0.84243,-0.8807,-0.93307,-0.87122,-0.92422,-1.03265,-1.08114,-1.19582,-1.27359,-1.30303,-1.24455,-1.23709,-1.26201,-1.23563,-1.238,-1.24834,-1.25267,-1.23511,-1.25548
Feb2010,-0.35376,-0.1263,-0.22316,-0.26992,-0.09625,-0.00098,0.02367,-0.10352,-0.1662,-0.08405,-0.13238,-0.23787,0.0757,-0.14002,-0.30554,-0.46929,-0.62656,-0.55494,-0.58473,-0.60861,-0.64405,-0.67069,-0.66267,-0.82783,-0.84442,-0.90217,-0.83103,-0.79025,-0.80349,-0.83385,-0.8681,-0.90431,-0.95339,-0.89456,-0.94698,-1.05021,-1.09454,-1.20238,-1.27796,-1.30878,-1.25084,-1.24314,-1.2683,-1.24203,-1.24467,-1.2553,-1.25961,-1.24272
Mar2010,-1.60969,-1.17866,-0.76732,-0.68355,-0.68801,-0.53909,-0.44375,-0.42152,-0.53351,-0.582,-0.50492,-0.54514,-0.62397,-0.34519,-0.44837,-0.57028,-0.70284,-0.8324,-0.76934,-0.79273,-0.81253,-0.84197,-0.86452,-0.84962,-0.98685,-0.99287,-1.03356,-0.96174,-0.92477,-0.93372,-0.95901,-0.98947,-1.02178,-1.06568,-1.01163,-1.05743,-1.14972,-1.18617,-1.27733,-1.34281,-1.37291,-1.3176,-1.31016,-1.33327,-1.30869,-1.31103,-1.32065,-1.32347
Apr2010,-1.41197,-1.99535,-1.43132,-0.97299,-0.82778,-0.82221,-0.67902,-0.58447,-0.56064,-0.6664,-0.70807,-0.62912,-0.66396,-0.7414,-0.47987,-0.5498,-0.66417,-0.79142,-0.91321,-0.85192,-0.87418,-0.89371,-0.92169,-0.9426,-0.92309,-1.05296,-1.05231,-1.08976,-1.01508,-0.97843,-0.98453,-1.00853,-1.03835,-1.06979,-1.11329,-1.06093,-1.10501,-1.1955,-1.2303,-1.31564,-1.3779,-1.40795,-1.35185,-1.34418,-1.36711,-1.34312,-1.34572,-1.35512
May2010,-0.67365,-1.60165,-2.23894,-1.57037,-1.08478,-0.89491,-0.88214,-0.74483,-0.64936,-0.62343,-0.7304,-0.77252,-0.69145,-0.72444,-0.79865,-0.52552,-0.58902,-0.70103,-0.82864,-0.94819,-0.88521,-0.90701,-0.92705,-0.95573,-0.97655,-0.95571,-1.08535,-1.08361,-1.1168,-1.03999,-1.00415,-1.00657,-1.02974,-1.05948,-1.09057,-1.13382,-1.08165,-1.12465,-1.21509,-1.24958,-1.33302,-1.39421,-1.42436,-1.3679,-1.36028,-1.3832,-1.3592,-1.36167
Jun2010,-0.62562,-0.92065,-1.82155,-2.27629,-1.62509,-1.12665,-0.93098,-0.9157,-0.78175,-0.68761,-0.66052,-0.76582,-0.80674,-0.7253,-0.75473,-0.82593,-0.54987,-0.60997,-0.72018,-0.84798,-0.96632,-0.90221,-0.92328,-0.94289,-0.97143,-0.99175,-0.96986,-1.09767,-1.09462,-1.12587,-1.0503,-1.01526,-1.01619,-1.03939,-1.06859,-1.09935,-1.14219,-1.09043,-1.13292,-1.22258,-1.2563,-1.33896,-1.39959,-1.42955,-1.37348,-1.36582,-1.38845,-1.36445
Jul2010,-1.5106,-1.31985,-1.40864,-2.28844,-2.41286,-1.79499,-1.26915,-1.02916,-1.00762,-0.87248,-0.77777,-0.7484,-0.85156,-0.89068,-0.81027,-0.83398,-0.898,-0.62137,-0.66874,-0.76831,-0.89457,-1.00927,-0.94554,-0.96549,-0.9843,-1.01181,-1.03112,-1.00839,-1.13171,-1.12882,-1.15595,-1.0786,-1.04467,-1.04434,-1.06663,-1.09497,-1.12502,-1.16689,-1.1161,-1.15732,-1.24519,-1.27736,-1.3574,-1.41632,-1.44657,-1.39069,-1.38289,-1.40501
Aug2010,-2.34645,-2.17604,-2.0405,-2.09676,-2.85781,-2.78327,-2.13587,-1.55343,-1.22422,-1.19317,-1.05798,-0.96224,-0.92916,-1.02758,-1.06232,-0.98369,-0.99142,-1.04021,-0.76196,-0.78859,-0.87048,-0.9915,-1.09673,-1.03371,-1.05193,-1.0694,-1.09466,-1.11258,-1.08795,-1.20467,-1.20048,-1.21801,-1.13789,-1.10638,-1.10319,-1.12408,-1.15122,-1.17998,-1.22035,-1.17092,-1.20887,-1.29357,-1.3233,-1.39861,-1.45514,-1.48576,-1.4303,-1.42199
Sep2010,-1.61546,-2.59723,-2.29693,-2.12795,-2.38302,-2.71018,-2.6694,-2.29512,-1.70671,-1.34324,-1.31752,-1.17819,-1.08593,-1.05248,-1.14503,-1.17705,-1.10053,-1.09872,-1.13789,-0.87507,-0.88029,-0.94432,-1.05718,-1.15231,-1.09122,-1.10732,-1.12347,-1.14712,-1.16427,-1.13806,-1.24894,-1.24504,-1.25549,-1.17493,-1.14496,-1.13975,-1.15996,-1.18632,-1.21435,-1.25372,-1.20459,-1.2403,-1.32263,-1.35003,-1.42107,-1.47407,-1.50307,-1.44946
Oct2010,0.60695,0.13684,-0.66343,-1.04686,-1.14322,-1.31217,-1.88975,-2.20857,-1.85796,-1.40522,-1.16655,-1.15052,-1.03706,-0.95818,-0.93436,-1.01702,-1.04882,-0.97928,-0.99681,-1.04077,-0.76661,-0.8057,-0.86942,-0.9819,-1.07251,-1.01566,-1.0321,-1.04851,-1.07285,-1.09141,-1.06838,-1.18083,-1.18065,-1.19696,-1.11419,-1.08627,-1.08682,-1.10977,-1.13595,-1.16325,-1.20268,-1.15438,-1.18843,-1.26951,-1.29957,-1.37579,-1.43048,-1.46002
Nov2010,-1.52361,-0.67438,-1.0815,-1.78498,-2.04565,-2.01566,-2.02701,-2.44827,-2.48294,-2.1224,-1.73766,-1.43921,-1.39863,-1.29929,-1.22103,-1.19656,-1.27303,-1.30034,-1.23976,-1.23623,-1.25341,-0.99254,-0.99785,-1.02486,-1.13329,-1.21603,-1.15897,-1.17365,-1.18965,-1.21218,-1.22776,-1.2036,-1.30817,-1.30685,-1.30551,-1.21891,-1.19405,-1.18706,-1.2069,-1.23148,-1.25746,-1.2955,-1.24891,-1.27914,-1.35572,-1.3839,-1.4518,-1.50296
Dec2010,-0.87533,-1.43013,-1.12617,-1.35294,-1.69444,-1.86335,-1.85756,-1.94423,-2.07712,-2.19699,-1.99871,-1.70521,-1.47726,-1.44773,-1.36148,-1.29432,-1.27196,-1.33803,-1.36226,-1.3118,-1.29732,-1.31505,-1.09838,-1.08625,-1.10239,-1.20515,-1.27449,-1.21768,-1.23343,-1.24893,-1.26959,-1.28447,-1.25985,-1.36059,-1.35889,-1.35545,-1.27341,-1.25254,-1.24123,-1.25919,-1.28289,-1.30801,-1.34424,-1.29922,-1.32693,-1.39941,-1.42471,-1.48729
Jan2011,0.67282,-0.13141,-0.6213,-0.45677,-0.62871,-0.89913,-1.03229,-1.06755,-1.1319,-1.30001,-1.58027,-1.55478,-1.28022,-1.14142,-1.12784,-1.05118,-0.99585,-0.98135,-1.04563,-1.06981,-1.02256,-1.02639,-1.06194,-0.85689,-0.88685,-0.92462,-1.02399,-1.0984,-1.04513,-1.06111,-1.07828,-1.09937,-1.11326,-1.09261,-1.19843,-1.20102,-1.21173,-1.14362,-1.12609,-1.11876,-1.13956,-1.16423,-1.18987,-1.22591,-1.18279,-1.21187,-1.28985,-1.31929
Feb2011,0.768,0.84038,0.12414,-0.33295,-0.22392,-0.37937,-0.61631,-0.72759,-0.76645,-0.83121,-1.00937,-1.29864,-1.33064,-1.09963,-0.98758,-0.97147,-0.9018,-0.85935,-0.84589,-0.90568,-0.92823,-0.88441,-0.89055,-0.92651,-0.72556,-0.77064,-0.81731,-0.91401,-0.99388,-0.94213,-0.95812,-0.97527,-0.99584,-1.01076,-0.99494,-1.1013,-1.10565,-1.12219,-1.05792,-1.04045,-1.03538,-1.0572,-1.08316,-1.10915,-1.14627,-1.10271,-1.13446,-1.21511
Mar2011,-1.21125,-0.10323,0.27885,-0.27671,-0.63716,-0.5462,-0.6692,-0.86532,-0.95643,-0.98484,-1.03613,-1.17335,-1.38811,-1.41357,-1.2098,-1.1071,-1.09016,-1.02436,-0.98765,-0.974,-1.02516,-1.04376,-1.00491,-1.0057,-1.03192,-0.84477,-0.8784,-0.91476,-1.00355,-1.07483,-1.02569,-1.03983,-1.05503,-1.07346,-1.08653,-1.07114,-1.16761,-1.16876,-1.1784,-1.11568,-1.10067,-1.09398,-1.1143,-1.13844,-1.16253,-1.19703,-1.15574,-1.18464
Apr2011,0.99138,-0.3748,0.23961,0.48048,-0.07058,-0.44291,-0.35889,-0.48192,-0.68018,-0.77332,-0.80204,-0.85504,-1.01434,-1.26344,-1.30203,-1.10569,-1.024,-1.01053,-0.94389,-0.90959,-0.89632,-0.94922,-0.96881,-0.92958,-0.93038,-0.9571,-0.76213,-0.81096,-0.85311,-0.94244,-1.01728,-0.96791,-0.98284,-0.99857,-1.01807,-1.03227,-1.01878,-1.11847,-1.12144,-1.13355,-1.07279,-1.05818,-1.04968,-1.07107,-1.09559,-1.12036,-1.15582,-1.11394
May2011,0.4748,0.97986,-0.25456,0.28689,0.53647,-0.00941,-0.38364,-0.30838,-0.43632,-0.63815,-0.7336,-0.76417,-0.81851,-0.9864,-1.24138,-1.27506,-1.08326,-1.0051,-0.99321,-0.92438,-0.889,-0.87535,-0.92985,-0.95083,-0.91134,-0.91252,-0.94063,-0.7439,-0.7952,-0.83904,-0.92927,-1.00268,-0.9526,-0.96782,-0.98362,-1.00331,-1.01774,-1.0042,-1.10549,-1.10933,-1.12242,-1.06151,-1.04683,-1.03798,-1.05971,-1.08438,-1.10936,-1.14508
Jun2011,-0.20558,0.21562,0.84745,-0.31664,0.23217,0.50171,-0.02811,-0.39787,-0.32487,-0.45372,-0.65385,-0.74796,-0.77779,-0.83085,-0.9953,-1.24598,-1.27792,-1.08683,-1.00975,-0.99937,-0.93183,-0.89509,-0.88121,-0.93505,-0.95615,-0.91694,-0.9171,-0.94535,-0.74881,-0.79872,-0.8434,-0.93335,-1.00499,-0.9557,-0.97062,-0.98629,-1.00589,-1.02009,-1.00677,-1.10773,-1.11139,-1.12467,-1.06468,-1.04963,-1.04018,-1.06178,-1.08622,-1.11094
Jul2011,-1.30928,-0.99408,-0.43906,0.44138,-0.58345,0.05991,0.39083,-0.11702,-0.47779,-0.4035,-0.52981,-0.72618,-0.8186,-0.84708,-0.8995,-1.05637,-1.29436,-1.32128,-1.12706,-1.04379,-1.03455,-0.96762,-0.93071,-0.91666,-0.96898,-0.98937,-0.95065,-0.94962,-0.97602,-0.78297,-0.82906,-0.86958,-0.95852,-1.02797,-0.97894,-0.99338,-1.00866,-1.02781,-1.04189,-1.02838,-1.12766,-1.1302,-1.14146,-1.08148,-1.06704,-1.05679,-1.07788,-1.10198
Aug2011,-0.37219,-0.96619,-0.87012,-0.48566,0.27868,-0.59494,0.02833,0.36539,-0.12702,-0.48519,-0.4137,-0.53962,-0.73347,-0.82462,-0.85219,-0.90491,-1.05949,-1.2948,-1.32024,-1.12752,-1.04598,-1.03719,-0.96885,-0.93239,-0.9184,-0.96975,-0.98932,-0.95135,-0.95011,-0.97641,-0.78509,-0.82916,-0.86963,-0.95879,-1.0275,-0.97891,-0.99326,-1.00823,-1.02713,-1.04116,-1.02713,-1.12606,-1.12799,-1.13915,-1.08001,-1.06618,-1.05564,-1.07651
Sep2011,-0.0273,-0.33892,-0.83448,-0.83213,-0.52262,0.07403,-0.6942,-0.06434,0.2912,-0.18322,-0.53108,-0.46384,-0.58423,-0.77223,-0.86054,-0.88683,-0.93708,-1.08477,-1.31075,-1.33492,-1.14589,-1.06274,-1.05272,-0.98326,-0.94771,-0.9332,-0.98247,-1.00122,-0.96471,-0.96182,-0.98666,-0.79732,-0.83793,-0.87813,-0.96626,-1.03327,-0.98573,-0.99967,-1.01464,-1.0334,-1.04635,-1.03188,-1.12988,-1.13134,-1.14218,-1.08302,-1.06898,-1.05923
Oct2011,0.54456,0.38476,0.2867,0.00056,-0.08728,0.00935,0.32915,-0.36833,0.06454,0.31569,-0.10858,-0.44215,-0.38981,-0.51332,-0.69359,-0.77279,-0.7996,-0.84522,-0.99897,-1.22014,-1.2394,-1.07352,-0.99577,-0.98728,-0.91566,-0.88383,-0.86996,-0.91909,-0.93854,-0.90513,-0.90415,-0.93131,-0.75202,-0.79461,-0.82861,-0.917,-0.98836,-0.94509,-0.95904,-0.97333,-0.99252,-1.00531,-0.98839,-1.08353,-1.08802,-1.10218,-1.04242,-1.02516
Nov2011,-0.67238,-0.23822,-0.3306,-0.38529,-0.62473,-0.67124,-0.53882,-0.23068,-0.78268,-0.34718,0.021,-0.35822,-0.63871,-0.57204,-0.6854,-0.85237,-0.92796,-0.95264,-0.99434,-1.12933,-1.32125,-1.32743,-1.16309,-1.07087,-1.06566,-0.99613,-0.96403,-0.9504,-0.99883,-1.01787,-0.98345,-0.98359,-1.00965,-0.83999,-0.86763,-0.89335,-0.97911,-1.0429,-0.99888,-1.01199,-1.02589,-1.045,-1.05753,-1.03963,-1.13148,-1.13476,-1.14484,-1.08662
Dec2011,-0.69398,-0.97001,-0.75327,-0.79346,-0.84147,-0.99655,-1.01188,-0.92955,-0.67381,-1.01259,-0.66868,-0.27733,-0.55843,-0.77552,-0.72056,-0.8126,-0.94957,-1.01437,-1.03478,-1.07115,-1.17475,-1.34509,-1.36056,-1.20837,-1.12079,-1.11894,-1.05076,-1.01592,-1.0053,-1.05031,-1.06757,-1.03475,-1.03312,-1.06029,-0.9034,-0.92697,-0.94661,-1.03134,-1.08812,-1.04545,-1.05834,-1.07195,-1.08958,-1.10055,-1.08289,-1.17092,-1.17447,-1.18038
Jan2012,-0.10761,-0.58793,-0.77641,-0.63475,-0.66613,-0.69411,-0.80404,-0.8146,-0.74727,-0.56732,-0.84241,-0.57948,-0.31329,-0.52263,-0.71028,-0.67744,-0.75715,-0.87882,-0.93821,-0.95685,-0.98974,-1.08387,-1.24369,-1.25159,-1.13704,-1.06811,-1.06989,-1.01068,-0.97725,-0.96779,-1.01102,-1.02715,-0.99668,-0.99364,-1.02476,-0.88296,-0.9031,-0.92688,-1.01112,-1.06291,-1.02526,-1.03868,-1.05247,-1.06988,-1.08046,-1.06373,-1.15171,-1.15662
Feb2012,1.51205,0.79497,0.16634,-0.08706,-0.01426,-0.05404,-0.08045,-0.17433,-0.19608,-0.15315,-0.03233,-0.32753,-0.11558,0.05773,-0.19485,-0.38743,-0.35964,-0.45289,-0.57628,-0.63361,-0.65276,-0.68923,-0.79426,-0.96848,-0.98201,-0.89566,-0.84593,-0.84496,-0.79411,-0.76266,-0.75328,-0.79822,-0.81468,-0.78458,-0.78921,-0.82256,-0.67936,-0.71358,-0.74756,-0.83485,-0.89398,-0.85606,-0.87117,-0.88537,-0.9039,-0.91582,-0.90213,-0.99563
Mar2012,0.07741,1.18304,0.68218,0.13667,-0.10025,-0.04423,-0.07921,-0.10894,-0.19662,-0.21667,-0.17949,-0.08418,-0.36152,-0.17739,0.01376,-0.23013,-0.40827,-0.37765,-0.46843,-0.58257,-0.63528,-0.65304,-0.68813,-0.78391,-0.94384,-0.95426,-0.88082,-0.83614,-0.83498,-0.78856,-0.75799,-0.74901,-0.79211,-0.80764,-0.77838,-0.78415,-0.81616,-0.67843,-0.70855,-0.74172,-0.82645,-0.88332,-0.84747,-0.86207,-0.87586,-0.8935,-0.90408,-0.89122
Apr2012,0.68436,0.39399,1.16816,0.74907,0.23962,0.00514,0.05645,0.02289,-0.00486,-0.08687,-0.10419,-0.06731,0.01642,-0.26209,-0.09583,0.08132,-0.17319,-0.35346,-0.3232,-0.41581,-0.5308,-0.58456,-0.60283,-0.63859,-0.73334,-0.89436,-0.9017,-0.83791,-0.79603,-0.79366,-0.74815,-0.71811,-0.70959,-0.75291,-0.76919,-0.74054,-0.74849,-0.78303,-0.64626,-0.67705,-0.71321,-0.79971,-0.85314,-0.81773,-0.83213,-0.84603,-0.86425,-0.87535
May2012,-0.40519,0.28424,0.21988,1.08645,0.68647,0.19469,-0.0265,0.01954,-0.0147,-0.04151,-0.12483,-0.14255,-0.1032,-0.02023,-0.30062,-0.1255,0.05743,-0.1974,-0.37646,-0.34475,-0.43619,-0.55115,-0.60556,-0.62487,-0.66076,-0.75516,-0.91633,-0.92318,-0.85684,-0.81385,-0.81175,-0.76266,-0.73201,-0.72341,-0.76657,-0.78283,-0.75415,-0.76152,-0.79607,-0.66005,-0.69026,-0.72497,-0.81158,-0.86383,-0.8282,-0.84241,-0.85618,-0.87434
Jun2012,-1.5897,-1.12542,-0.1853,-0.07311,0.9205,0.56088,0.09293,-0.11618,-0.06984,-0.10301,-0.12896,-0.21095,-0.2278,-0.18646,-0.10275,-0.37621,-0.195,-0.00419,-0.25177,-0.42803,-0.39631,-0.4839,-0.59665,-0.64983,-0.66896,-0.70353,-0.794,-0.95159,-0.95569,-0.88641,-0.84332,-0.84179,-0.79122,-0.76123,-0.75255,-0.79489,-0.81087,-0.78247,-0.78921,-0.82389,-0.68944,-0.71716,-0.75075,-0.83538,-0.88555,-0.85015,-0.86408,-0.87754
Jul2012,-2.13116,-2.09907,-1.8964,-1.0954,-0.58595,0.62956,0.35093,-0.08458,-0.27688,-0.2278,-0.25671,-0.27961,-0.36161,-0.37649,-0.33298,-0.24747,-0.50972,-0.32304,-0.11469,-0.34562,-0.51654,-0.48473,-0.56854,-0.67718,-0.7283,-0.74635,-0.77888,-0.86396,-1.01419,-1.01706,-0.94342,-0.89612,-0.89513,-0.84362,-0.81342,-0.80472,-0.84584,-0.86126,-0.83372,-0.83922,-0.87282,-0.73947,-0.76163,-0.7929,-0.87617,-0.9238,-0.88848,-0.90213
Aug2012,-1.91214,-2.20913,-2.26859,-2.22115,-1.64361,-0.99201,0.33892,0.1455,-0.24993,-0.42642,-0.37749,-0.40304,-0.42193,-0.50182,-0.51435,-0.46966,-0.37918,-0.62834,-0.43507,-0.21627,-0.43346,-0.59882,-0.56533,-0.64502,-0.74948,-0.7983,-0.81446,-0.84597,-0.92619,-1.07058,-1.0719,-0.99292,-0.94313,-0.94314,-0.89063,-0.86066,-0.85201,-0.8918,-0.90665,-0.87963,-0.88317,-0.91598,-0.78346,-0.80157,-0.83058,-0.91318,-0.95871,-0.9234
Sep2012,-1.21736,-2.03769,-2.24266,-2.23709,-2.42054,-1.81252,-1.24595,0.09458,-0.04619,-0.39672,-0.55769,-0.51068,-0.53079,-0.54685,-0.62403,-0.63402,-0.58967,-0.49499,-0.73269,-0.54931,-0.31499,-0.51469,-0.67099,-0.63413,-0.70987,-0.80887,-0.85495,-0.8698,-0.90005,-0.97437,-1.11203,-1.11247,-1.02936,-0.97874,-0.97914,-0.92599,-0.89671,-0.88769,-0.92673,-0.94126,-0.91381,-0.91593,-0.94801,-0.81783,-0.83396,-0.86022,-0.94075,-0.98525
Oct2012,-0.73765,-1.14373,-1.96551,-2.719,-2.81666,-2.69682,-2.12708,-1.49605,-0.27412,-0.35159,-0.60168,-0.7385,-0.69932,-0.72189,-0.73848,-0.80312,-0.81144,-0.76825,-0.68069,-0.87916,-0.67614,-0.46171,-0.62076,-0.76313,-0.72111,-0.79196,-0.88336,-0.92699,-0.94103,-0.97001,-1.03779,-1.16718,-1.16965,-1.08373,-1.0236,-1.02671,-0.97786,-0.95209,-0.94344,-0.97962,-0.99384,-0.96771,-0.96454,-0.99189,-0.86833,-0.87967,-0.8996,-0.97421
Nov2012,0.48879,-0.23532,-0.56914,-1.04723,-1.51642,-1.68395,-1.66998,-1.4445,-1.17998,-0.21847,-0.27237,-0.53966,-0.6603,-0.61197,-0.63842,-0.65733,-0.72368,-0.73434,-0.68954,-0.60878,-0.80826,-0.60722,-0.40929,-0.55804,-0.70269,-0.66627,-0.73922,-0.83243,-0.87805,-0.89354,-0.92201,-0.995,-1.12765,-1.13359,-1.04769,-0.98888,-0.99111,-0.93972,-0.91331,-0.90438,-0.94129,-0.95639,-0.93029,-0.92767,-0.95491,-0.82988,-0.84324,-0.86795
Dec2012,1.54167,1.31649,0.83721,0.63541,0.35437,0.06903,-0.1093,-0.19186,-0.07771,-0.09763,0.54434,0.34615,0.01824,-0.12783,-0.09021,-0.12739,-0.14949,-0.21392,-0.22765,-0.19169,-0.12461,-0.33927,-0.1744,-0.03231,-0.21117,-0.36302,-0.34074,-0.41352,-0.51313,-0.56074,-0.57876,-0.60919,-0.69378,-0.84315,-0.86199,-0.80389,-0.7568,-0.76084,-0.7139,-0.68927,-0.68159,-0.72122,-0.73678,-0.70907,-0.71158,-0.74392,-0.62365,-0.64807
Jan2013,-0.90251,0.39376,0.47335,0.15951,0.00473,-0.20384,-0.40711,-0.513,-0.56321,-0.46771,-0.43883,0.09147,-0.0328,-0.24142,-0.33922,-0.32774,-0.35503,-0.37396,-0.42993,-0.44047,-0.41281,-0.35375,-0.52938,-0.37511,-0.24254,-0.38352,-0.51767,-0.49459,-0.55318,-0.63856,-0.68265,-0.69713,-0.72228,-0.791,-0.92563,-0.94063,-0.8786,-0.83653,-0.84687,-0.80032,-0.77862,-0.77273,-0.80946,-0.82426,-0.7996,-0.79913,-0.83163,-0.71946
Feb2013,0.07349,-0.67643,0.26593,0.37782,0.06929,-0.07148,-0.25629,-0.4372,-0.5332,-0.5792,-0.50786,-0.47915,0.0323,-0.08365,-0.27728,-0.36096,-0.34668,-0.37836,-0.39377,-0.44381,-0.45224,-0.42816,-0.36506,-0.52034,-0.37328,-0.24818,-0.38065,-0.50814,-0.48646,-0.54343,-0.62545,-0.66782,-0.68077,-0.70552,-0.77512,-0.90548,-0.91826,-0.856,-0.81559,-0.82573,-0.77911,-0.75733,-0.75205,-0.78753,-0.80216,-0.77807,-0.77881,-0.81114
Mar2013,-0.68181,-0.35134,-0.86673,0.00295,0.12384,-0.1562,-0.27578,-0.44102,-0.59879,-0.67848,-0.71707,-0.66299,-0.64026,-0.19243,-0.24247,-0.41322,-0.48222,-0.46292,-0.49368,-0.50565,-0.55082,-0.55783,-0.53641,-0.47161,-0.60825,-0.46546,-0.34383,-0.46213,-0.58037,-0.56002,-0.61231,-0.68926,-0.72917,-0.74091,-0.76324,-0.82842,-0.94978,-0.95943,-0.89566,-0.85566,-0.86607,-0.82024,-0.79977,-0.79464,-0.82837,-0.84196,-0.81789,-0.81804
Apr2013,0.04335,-0.52492,-0.31877,-0.82413,-0.0045,0.10585,-0.15358,-0.26408,-0.42042,-0.57246,-0.64745,-0.68248,-0.63451,-0.62312,-0.19735,-0.23934,-0.41641,-0.48521,-0.46526,-0.49687,-0.50879,-0.5541,-0.56098,-0.53974,-0.47212,-0.60446,-0.45672,-0.34348,-0.46185,-0.57742,-0.55753,-0.6097,-0.68638,-0.72584,-0.738,-0.7609,-0.82706,-0.9494,-0.95942,-0.89451,-0.85592,-0.86777,-0.81791,-0.79791,-0.79242,-0.82595,-0.83993,-0.81638
