DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
May2009,-0.85653,0.29578,0.54545,1.48491,1.14936,0.5496,0.06905,-0.31007,-0.12223,-0.28312,-0.45427,-0.6002,-0.74084,-0.68693,-1.10492,-0.44963,-0.73937,-0.75554,-0.61729,-0.57196,-0.6831,-0.80048,-0.92201,-1.10843,-0.85104,-0.97807,-1.07207,-1.22278,-1.55251,-1.84729,-1.92943,-1.72566,-1.70731,-1.76333,-1.67911,-1.66089,-1.67919,-1.67276,-1.67454,-1.72221,-1.77354,-1.86475,-1.64901,-1.75642,-1.80026,-1.77704,-1.76032,-1.71444
Jun2009,-1.04751,-1.28855,-0.11751,0.27106,1.35164,1.01307,0.40167,-0.07146,-0.45717,-0.2643,-0.42273,-0.58844,-0.72312,-0.85661,-0.80399,-1.19395,-0.56496,-0.84013,-0.85445,-0.71213,-0.66647,-0.77337,-0.88292,-0.99574,-1.17256,-0.92482,-1.04416,-1.13297,-1.27659,-1.5873,-1.87058,-1.95575,-1.75714,-1.74021,-1.78624,-1.70146,-1.68447,-1.69551,-1.68825,-1.68938,-1.73778,-1.79193,-1.88797,-1.67957,-1.77867,-1.81946,-1.79575,-1.77749
Jul2009,-1.52697,-1.46816,-1.59131,-0.70008,-0.21115,1.06089,0.72492,0.14501,-0.29238,-0.67078,-0.48195,-0.61953,-0.76417,-0.87533,-0.99528,-0.94892,-1.29235,-0.71899,-0.96654,-0.96874,-0.83453,-0.791,-0.88781,-0.98328,-1.0818,-1.24179,-1.01226,-1.11879,-1.2001,-1.33606,-1.62323,-1.88093,-1.95664,-1.77448,-1.75946,-1.79971,-1.71879,-1.70138,-1.71316,-1.707,-1.70804,-1.75834,-1.80842,-1.89593,-1.69635,-1.78593,-1.82377,-1.80072
Aug2009,0.06302,-0.83581,-1.03052,-1.24256,-0.54009,-0.16666,0.98097,0.67491,0.13003,-0.26837,-0.62511,-0.44904,-0.57837,-0.71406,-0.81975,-0.93565,-0.89343,-1.22522,-0.67994,-0.92234,-0.93292,-0.80309,-0.76472,-0.85679,-0.94779,-1.04288,-1.1982,-0.97753,-1.08033,-1.15934,-1.29351,-1.5658,-1.81956,-1.88866,-1.71876,-1.70752,-1.74829,-1.67094,-1.6558,-1.66576,-1.66254,-1.66495,-1.71801,-1.75935,-1.85417,-1.65451,-1.7395,-1.7773
Sep2009,0.62073,0.33312,-0.47419,-0.73123,-0.99708,-0.44686,-0.09382,1.03336,0.72041,0.16047,-0.23124,-0.57369,-0.4103,-0.5366,-0.66925,-0.7724,-0.8828,-0.84377,-1.16245,-0.64653,-0.8778,-0.89203,-0.76265,-0.73044,-0.8205,-0.91025,-1.00501,-1.15859,-0.94328,-1.04476,-1.12211,-1.25445,-1.52092,-1.7872,-1.85087,-1.67725,-1.66618,-1.71239,-1.63737,-1.62271,-1.63305,-1.63156,-1.63327,-1.68879,-1.72431,-1.81707,-1.61673,-1.70411
Oct2009,1.22461,1.23555,1.17128,0.81954,0.56925,0.27937,0.56378,0.68256,1.38098,1.15804,0.65063,0.27749,-0.02475,0.09407,-0.04098,-0.18584,-0.30747,-0.41881,-0.38633,-0.72422,-0.19543,-0.43299,-0.48461,-0.37136,-0.37071,-0.4665,-0.57209,-0.68254,-0.85244,-0.62356,-0.7353,-0.82667,-0.96849,-1.24548,-1.54704,-1.60619,-1.45904,-1.45045,-1.51217,-1.43804,-1.42866,-1.43721,-1.44199,-1.448,-1.50756,-1.53214,-1.65031,-1.42919
Nov2009,-0.7016,0.4941,0.57001,0.54939,0.22848,0.03502,-0.21315,0.06819,0.24901,0.98714,0.78442,0.36433,0.03661,-0.2582,-0.14172,-0.26823,-0.40092,-0.50498,-0.60774,-0.56206,-0.8803,-0.36964,-0.60841,-0.64933,-0.538,-0.52753,-0.6173,-0.71654,-0.81893,-0.98278,-0.75952,-0.87244,-0.96028,-1.09777,-1.35875,-1.6151,-1.68112,-1.5456,-1.53914,-1.5859,-1.50901,-1.49846,-1.50329,-1.50374,-1.50687,-1.56389,-1.59031,-1.70637
Dec2009,-0.07832,-0.68188,0.26676,0.36161,0.34497,0.06493,-0.09741,-0.33972,-0.08105,0.13112,0.84901,0.68699,0.27643,-0.02153,-0.34291,-0.2247,-0.34806,-0.47817,-0.57699,-0.67395,-0.63124,-0.93938,-0.45571,-0.69087,-0.73871,-0.61997,-0.61025,-0.70373,-0.79823,-0.89771,-1.05584,-0.83689,-0.94684,-1.04013,-1.17896,-1.43907,-1.71157,-1.78818,-1.66019,-1.64929,-1.69163,-1.60753,-1.59352,-1.59725,-1.59179,-1.59241,-1.66949,-1.69598
Jan2010,0.14153,-0.11798,-0.57451,0.20372,0.2616,0.24336,0.004,-0.13775,-0.3362,-0.10116,0.08374,0.7581,0.60893,0.19662,-0.07917,-0.37585,-0.25829,-0.37499,-0.49687,-0.59515,-0.69331,-0.65836,-0.95482,-0.48979,-0.73188,-0.78046,-0.66721,-0.65195,-0.73829,-0.83205,-0.93464,-1.09504,-0.8702,-0.97504,-1.06406,-1.19525,-1.44641,-1.66507,-1.74037,-1.60546,-1.60465,-1.65478,-1.57744,-1.56015,-1.56542,-1.56591,-1.58259,-1.65403
Feb2010,0.75582,0.52391,0.28928,-0.20003,0.49347,0.54983,0.53097,0.30217,0.1744,-0.01751,0.19804,0.3513,0.95396,0.8103,0.39899,0.11553,-0.2017,-0.08513,-0.21033,-0.3422,-0.45371,-0.55378,-0.52364,-0.84249,-0.35398,-0.60524,-0.65751,-0.54724,-0.53543,-0.62604,-0.72858,-0.84133,-1.01466,-0.77926,-0.89631,-0.99925,-1.13179,-1.39371,-1.64954,-1.73702,-1.59833,-1.59368,-1.65234,-1.56733,-1.54747,-1.55476,-1.55755,-1.57899
Mar2010,-1.62207,-0.48742,-0.38123,-0.47746,-0.7717,-0.05701,-0.01187,-0.02013,-0.24684,-0.36239,-0.54646,-0.33363,-0.15573,0.4709,0.36114,-0.01986,-0.25495,-0.55406,-0.44232,-0.54621,-0.65742,-0.7483,-0.83486,-0.80368,-1.07692,-0.6468,-0.87333,-0.91619,-0.8127,-0.79005,-0.87603,-0.95969,-1.05531,-1.20192,-0.99471,-1.09351,-1.18289,-1.29338,-1.52933,-1.73382,-1.82145,-1.69597,-1.6955,-1.74288,-1.66196,-1.64075,-1.64846,-1.65211
Apr2010,-1.4522,-1.8571,-1.00611,-0.78376,-0.79322,-1.0074,-0.3338,-0.28425,-0.27942,-0.48872,-0.5864,-0.75113,-0.55589,-0.38028,0.23624,0.16388,-0.20663,-0.43551,-0.72399,-0.61071,-0.70684,-0.80735,-0.88927,-0.97136,-0.94078,-1.19082,-0.78026,-0.99967,-1.03944,-0.93921,-0.9168,-1.00017,-1.07363,-1.16119,-1.29932,-1.10158,-1.19195,-1.27841,-1.38256,-1.61699,-1.80906,-1.88829,-1.76816,-1.77883,-1.81999,-1.74139,-1.71864,-1.72587
May2010,-1.72316,-1.9258,-2.04978,-1.50865,-1.15746,-1.07494,-1.25824,-0.63445,-0.57454,-0.55896,-0.76126,-0.84788,-1.00429,-0.82115,-0.65156,-0.00952,-0.06376,-0.4124,-0.63829,-0.89866,-0.78641,-0.87074,-0.96014,-1.03265,-1.107,-1.07515,-1.30612,-0.92517,-1.13907,-1.16489,-1.07176,-1.05376,-1.13096,-1.19507,-1.27433,-1.40192,-1.21783,-1.29825,-1.3859,-1.48635,-1.71957,-1.89063,-1.96005,-1.84265,-1.85925,-1.89381,-1.81654,-1.79248
Jun2010,1.38285,-0.45988,-1.25568,-1.77572,-1.12149,-0.91414,-0.89289,-1.09604,-0.46302,-0.4077,-0.40324,-0.60791,-0.70029,-0.8572,-0.68098,-0.52101,0.10948,0.04481,-0.31185,-0.53381,-0.80479,-0.69531,-0.78225,-0.8741,-0.95072,-1.02523,-0.99238,-1.22517,-0.84556,-1.04979,-1.083,-0.98801,-0.97279,-1.05118,-1.11737,-1.1978,-1.32798,-1.14014,-1.22373,-1.31234,-1.41677,-1.64703,-1.83266,-1.8982,-1.77272,-1.78527,-1.82445,-1.74897
Jul2010,-1.45371,-0.13975,-1.04416,-1.53857,-1.85862,-1.36398,-1.11681,-1.07554,-1.23168,-0.66353,-0.60644,-0.5895,-0.77115,-0.84446,-0.9861,-0.82744,-0.67857,-0.06968,-0.12021,-0.45052,-0.65847,-0.91325,-0.80751,-0.88276,-0.96294,-1.031,-1.09937,-1.06504,-1.27998,-0.92931,-1.12119,-1.15014,-1.05882,-1.04345,-1.11561,-1.17355,-1.2463,-1.36586,-1.19111,-1.26833,-1.35209,-1.45237,-1.66839,-1.84081,-1.89664,-1.77678,-1.78824,-1.82419
Aug2010,-2.33069,-2.19216,-1.34286,-1.77176,-1.99157,-2.09531,-1.76603,-1.45455,-1.3829,-1.49967,-1.02043,-0.95235,-0.91177,-1.05213,-1.10052,-1.22288,-1.08008,-0.94038,-0.37336,-0.40219,-0.70138,-0.88786,-1.10462,-1.00494,-1.06271,-1.12653,-1.18254,-1.24359,-1.20993,-1.40041,-1.08625,-1.26376,-1.28634,-1.20533,-1.19033,-1.25572,-1.30057,-1.36173,-1.46812,-1.30685,-1.37308,-1.44966,-1.54263,-1.74342,-1.90448,-1.95563,-1.84473,-1.85923
Sep2010,-1.62755,-2.33532,-2.15304,-1.56676,-1.89059,-2.00486,-2.12769,-1.92361,-1.60713,-1.50118,-1.60441,-1.1602,-1.09698,-1.0526,-1.17234,-1.21152,-1.31876,-1.18776,-1.05471,-0.53387,-0.54645,-0.82386,-0.99423,-1.19064,-1.095,-1.1445,-1.20114,-1.25124,-1.30938,-1.2774,-1.4544,-1.15765,-1.32908,-1.35474,-1.27374,-1.25242,-1.31528,-1.35654,-1.41471,-1.51614,-1.3598,-1.42118,-1.49444,-1.58558,-1.78019,-1.92885,-1.98081,-1.87887
Oct2010,1.24004,0.87142,0.07137,-0.32598,-0.02982,-0.5098,-0.90114,-1.32031,-0.98445,-0.90812,-0.91524,-1.03881,-0.55654,-0.52205,-0.51785,-0.67056,-0.73722,-0.86268,-0.73618,-0.60046,-0.07588,-0.1023,-0.408,-0.59264,-0.82974,-0.74045,-0.80939,-0.88393,-0.94652,-1.00885,-0.98084,-1.18415,-0.85872,-1.03752,-1.08973,-1.00645,-0.99818,-1.06879,-1.12571,-1.19378,-1.30935,-1.13765,-1.21073,-1.29263,-1.39171,-1.58827,-1.76593,-1.80651
Nov2010,-0.42134,0.63149,0.33897,-0.3047,-0.61149,-0.34156,-0.74196,-1.0687,-1.42457,-1.15564,-1.03608,-1.03932,-1.14955,-0.70383,-0.66677,-0.65935,-0.79949,-0.85368,-0.96936,-0.83528,-0.70529,-0.19856,-0.23164,-0.52579,-0.70554,-0.93529,-0.84423,-0.90772,-0.97697,-1.03705,-1.09959,-1.07153,-1.26911,-0.95735,-1.1265,-1.16566,-1.08184,-1.07267,-1.13903,-1.18422,-1.24544,-1.35609,-1.18864,-1.25531,-1.32997,-1.42598,-1.61995,-1.80094
Dec2010,1.74161,1.18836,1.54275,1.39112,0.9964,0.78388,0.91617,0.58816,0.2297,-0.35062,-0.04949,-0.03095,-0.14844,-0.33706,0.09796,0.10688,0.08303,-0.08482,-0.16955,-0.28227,-0.1426,-0.02059,0.44982,0.38525,0.0792,-0.12699,-0.40547,-0.31507,-0.40468,-0.49522,-0.57377,-0.64328,-0.62159,-0.86722,-0.51635,-0.69427,-0.76448,-0.66762,-0.64356,-0.7223,-0.79856,-0.88376,-1.02408,-0.83024,-0.92076,-1.00597,-1.12927,-1.35171
Jan2011,0.43256,1.55253,1.11122,1.45724,1.31164,0.95235,0.76473,0.88816,0.61148,0.30518,-0.23553,0.04529,0.03364,-0.11251,-0.29243,0.12172,0.13721,0.1178,-0.03773,-0.12249,-0.23445,-0.10889,0.01448,0.4521,0.38879,0.09107,-0.11317,-0.38418,-0.28671,-0.37663,-0.46957,-0.55118,-0.61992,-0.59859,-0.84055,-0.49707,-0.6718,-0.70033,-0.61392,-0.59035,-0.66829,-0.75205,-0.84103,-0.97683,-0.79606,-0.88548,-0.97948,-1.10061
Feb2011,1.3358,1.09947,1.81175,1.49201,1.73374,1.6218,1.34896,1.20335,1.29641,1.07028,0.82028,0.29409,0.50744,0.47369,0.29522,0.08919,0.47033,0.48366,0.4622,0.30448,0.20992,0.09826,0.22035,0.33376,0.76527,0.69293,0.40056,0.17042,-0.10897,-0.00777,-0.10886,-0.2118,-0.30439,-0.38033,-0.36403,-0.63125,-0.26036,-0.45247,-0.4927,-0.40572,-0.37974,-0.46517,-0.5622,-0.66424,-0.81816,-0.61801,-0.72073,-0.82326
Mar2011,-0.41987,0.94457,0.83536,1.67418,1.28365,1.57465,1.4643,1.18197,1.03149,1.12816,0.90221,0.64839,0.15474,0.34552,0.32333,0.16875,-0.00873,0.35025,0.36264,0.34627,0.19569,0.1058,-0.00193,0.11588,0.22036,0.64714,0.58477,0.29518,0.07902,-0.18105,-0.09036,-0.18491,-0.28379,-0.37212,-0.44425,-0.42888,-0.67909,-0.3243,-0.49835,-0.53564,-0.44541,-0.4222,-0.50113,-0.5912,-0.68519,-0.83001,-0.63587,-0.73515
Apr2011,1.54578,0.76576,1.37762,1.23596,1.91137,1.50777,1.71206,1.61495,1.3762,1.24994,1.32431,1.13725,0.9354,0.51255,0.67226,0.63166,0.46417,0.26925,0.58118,0.59457,0.57771,0.43588,0.34754,0.24264,0.36001,0.45061,0.85307,0.78155,0.51428,0.28993,0.04058,0.12428,0.02806,-0.07112,-0.16171,-0.23241,-0.21909,-0.47832,-0.11949,-0.30049,-0.34134,-0.26078,-0.23758,-0.31155,-0.40769,-0.50562,-0.65822,-0.45881
May2011,1.58192,1.98452,1.35952,1.64987,1.52613,2.02234,1.68759,1.84584,1.75875,1.55485,1.44475,1.51369,1.35236,1.17768,0.77612,0.92517,0.85496,0.69595,0.47995,0.75466,0.77017,0.75241,0.61696,0.52818,0.42926,0.54635,0.63293,1.02105,0.94156,0.6843,0.45195,0.21279,0.29497,0.19676,0.09754,0.00485,-0.06259,-0.05015,-0.31426,0.05542,-0.13736,-0.18308,-0.11114,-0.08806,-0.15899,-0.2593,-0.36136,-0.51887
Jun2011,-0.06431,1.37977,1.89255,1.31931,1.63022,1.53043,2.07519,1.70563,1.86609,1.77598,1.56394,1.44728,1.51842,1.3493,1.16861,0.74817,0.90378,0.83313,0.67548,0.4582,0.74106,0.75703,0.7369,0.59684,0.50626,0.40851,0.52453,0.61462,1.01176,0.92582,0.66615,0.43396,0.19255,0.27604,0.17609,0.07574,-0.0156,-0.08448,-0.07132,-0.33448,0.03367,-0.15644,-0.19596,-0.12419,-0.10243,-0.17388,-0.27242,-0.3733
Jul2011,-0.95747,-0.6889,0.77237,1.538,1.00747,1.47735,1.38112,2.00023,1.61626,1.81079,1.71191,1.47692,1.3461,1.41824,1.23768,1.0467,0.61258,0.78486,0.72414,0.57068,0.35959,0.64994,0.66639,0.6451,0.50141,0.41169,0.31458,0.42959,0.52058,0.92589,0.84327,0.57871,0.35103,0.11133,0.19487,0.09799,-0.00012,-0.08825,-0.1544,-0.14064,-0.39652,-0.03708,-0.21926,-0.25934,-0.18857,-0.16553,-0.23446,-0.32766
Aug2011,0.06814,-0.46173,-0.42478,0.64379,1.31735,0.88977,1.38614,1.30524,1.96086,1.56377,1.76807,1.66667,1.42806,1.29296,1.36277,1.18716,0.99857,0.58267,0.75891,0.70556,0.55531,0.34416,0.62241,0.64112,0.6191,0.47953,0.39253,0.29745,0.41,0.49735,0.89859,0.81791,0.5567,0.3349,0.10012,0.18304,0.08813,-0.00727,-0.09225,-0.15571,-0.14282,-0.39106,-0.04078,-0.21864,-0.25655,-0.19056,-0.16719,-0.23332
Sep2011,-1.14866,-0.62487,-0.86673,-0.79217,0.1585,0.95956,0.55527,1.21506,1.13938,1.86974,1.45762,1.69773,1.58279,1.3204,1.17328,1.25151,1.0589,0.85404,0.43357,0.62218,0.58578,0.43266,0.23492,0.51611,0.53479,0.5137,0.37427,0.28894,0.19408,0.30739,0.39523,0.80064,0.72612,0.46806,0.25443,0.02288,0.10356,0.01295,-0.07946,-0.16076,-0.2226,-0.20934,-0.45187,-0.1111,-0.28489,-0.32651,-0.25529,-0.22769
Oct2011,0.54248,0.13446,0.12472,-0.12806,-0.18231,0.39843,0.91967,0.63265,1.14301,1.1171,1.75819,1.36868,1.6002,1.50783,1.28146,1.15302,1.22483,1.06349,0.88535,0.52015,0.68307,0.64515,0.51144,0.31971,0.57182,0.59117,0.57208,0.44395,0.36626,0.27942,0.38664,0.46842,0.84039,0.76649,0.51917,0.30985,0.10132,0.17911,0.08675,-0.00326,-0.08297,-0.14292,-0.13235,-0.36872,-0.0337,-0.21173,-0.26054,-0.19484
Nov2011,-0.72351,-0.18244,-0.46931,-0.41469,-0.59746,-0.59804,-0.12019,0.38535,0.19569,0.72885,0.74021,1.3803,1.09204,1.36423,1.26211,1.03051,0.89776,0.96947,0.80289,0.62252,0.29216,0.45542,0.44134,0.30609,0.13987,0.403,0.42674,0.40519,0.28074,0.20479,0.12001,0.21205,0.29297,0.66094,0.59357,0.32959,0.14662,-0.05423,0.02635,-0.05979,-0.1445,-0.21964,-0.27791,-0.26517,-0.48241,-0.16516,-0.3292,-0.35348
Dec2011,-0.57679,-1.02326,-0.61126,-0.86343,-0.80636,-0.9632,-0.92851,-0.48694,0.00058,-0.12458,0.4227,0.4907,1.14809,0.90987,1.1996,1.08248,0.83165,0.69124,0.76963,0.59953,0.41549,0.07561,0.2378,0.24385,0.11917,-0.03129,0.23605,0.25548,0.23528,0.11185,0.04028,-0.04348,0.05001,0.1228,0.51336,0.45838,0.1935,0.01262,-0.18575,-0.10427,-0.18869,-0.27369,-0.34977,-0.41287,-0.3958,-0.61663,-0.2846,-0.45234
Jan2012,-0.92352,-1.11645,-1.33318,-1.0024,-1.2084,-1.15017,-1.26861,-1.22277,-0.86171,-0.42353,-0.5097,0.0321,0.12384,0.82114,0.62097,0.93669,0.80985,0.55176,0.41143,0.49545,0.32045,0.12504,-0.19791,-0.04669,-0.03471,-0.15332,-0.28893,-0.00687,0.01892,0.00326,-0.11664,-0.18472,-0.26987,-0.1818,-0.10745,0.26325,0.22159,-0.01922,-0.18246,-0.37297,-0.2961,-0.37723,-0.45986,-0.52947,-0.59367,-0.57547,-0.79016,-0.48455
Feb2012,0.34687,-0.44876,-0.81847,-1.14499,-0.86193,-1.08016,-1.03297,-1.16048,-1.13239,-0.72937,-0.29042,-0.40355,0.11585,0.21757,0.88981,0.6998,1.01087,0.8883,0.63098,0.48673,0.57107,0.39088,0.18459,-0.15663,0.005,0.02288,-0.09811,-0.24779,0.04698,0.0748,0.05638,-0.06926,-0.14098,-0.23125,-0.14157,-0.0573,0.31895,0.27128,0.02803,-0.1459,-0.34759,-0.26805,-0.35165,-0.43926,-0.51339,-0.57854,-0.55934,-0.78695
Mar2012,-0.69502,-0.09461,-0.72959,-1.01174,-1.21182,-1.00519,-1.19432,-1.14181,-1.24821,-1.213,-0.86653,-0.46802,-0.56135,-0.10309,0.01074,0.70666,0.5385,0.84526,0.7191,0.46273,0.3219,0.40566,0.22656,0.03202,-0.28815,-0.13253,-0.11072,-0.23029,-0.36419,-0.07458,-0.05384,-0.06814,-0.18928,-0.25753,-0.34346,-0.25815,-0.17644,0.19194,0.15617,-0.08158,-0.23594,-0.42839,-0.35175,-0.4278,-0.50701,-0.57495,-0.6312,-0.61387
Apr2012,-0.06575,-0.65769,-0.15691,-0.74858,-0.983,-1.17915,-0.98363,-1.15303,-1.10199,-1.19819,-1.16482,-0.83757,-0.4717,-0.56905,-0.12813,-0.00259,0.66241,0.50642,0.79709,0.67279,0.41977,0.2815,0.36516,0.18753,-0.00124,-0.31501,-0.15655,-0.13552,-0.25255,-0.3847,-0.09873,-0.08258,-0.09548,-0.21323,-0.27809,-0.36135,-0.2783,-0.20085,0.16056,0.12817,-0.10369,-0.26081,-0.45122,-0.3721,-0.44586,-0.52161,-0.58744,-0.64361
May2012,-0.49913,-0.51508,-0.80894,-0.3512,-0.86879,-1.05791,-1.25005,-1.09764,-1.2667,-1.20153,-1.28338,-1.2431,-0.92946,-0.58162,-0.68071,-0.22467,-0.09391,0.58893,0.43277,0.7194,0.59349,0.33618,0.19717,0.27985,0.10596,-0.07933,-0.38286,-0.22985,-0.21004,-0.31895,-0.44765,-0.165,-0.14867,-0.1612,-0.27642,-0.33874,-0.41947,-0.3381,-0.2621,0.10266,0.07109,-0.16053,-0.31798,-0.50692,-0.42743,-0.4982,-0.57219,-0.63494
Jun2012,-1.79072,-1.41972,-1.15775,-1.19483,-0.74909,-1.14726,-1.28314,-1.43737,-1.33859,-1.48801,-1.39794,-1.45355,-1.39903,-1.10463,-0.77277,-0.86016,-0.41204,-0.2724,0.43955,0.29551,0.60258,0.46905,0.20071,0.0594,0.14528,-0.02731,-0.21484,-0.50867,-0.35942,-0.3361,-0.44022,-0.55912,-0.27997,-0.26245,-0.27275,-0.38537,-0.44373,-0.52297,-0.4422,-0.37148,-0.01182,-0.03778,-0.25881,-0.41042,-0.59617,-0.51976,-0.58552,-0.65568
Jul2012,-1.81299,-1.90591,-1.80933,-1.61766,-1.49311,-1.15437,-1.39388,-1.48799,-1.58957,-1.53491,-1.65288,-1.55277,-1.5771,-1.51653,-1.25628,-0.96118,-1.03263,-0.6159,-0.47322,0.23806,0.10819,0.42669,0.28986,0.02247,-0.1144,-0.02704,-0.19387,-0.37066,-0.64564,-0.50481,-0.48313,-0.57974,-0.68653,-0.41937,-0.40094,-0.40602,-0.51118,-0.56398,-0.63856,-0.56025,-0.49568,-0.14923,-0.16951,-0.38221,-0.52361,-0.69709,-0.6249,-0.68335
Aug2012,-1.43818,-1.82815,-1.9534,-1.92054,-1.72515,-1.59908,-1.33775,-1.50171,-1.57818,-1.68184,-1.64288,-1.73273,-1.62725,-1.63048,-1.57075,-1.33486,-1.0666,-1.12973,-0.7427,-0.60428,0.08033,-0.04004,0.27251,0.14052,-0.11688,-0.24349,-0.15791,-0.3166,-0.48186,-0.73883,-0.60648,-0.58463,-0.67579,-0.77566,-0.52323,-0.50445,-0.50592,-0.60323,-0.65073,-0.72027,-0.64545,-0.58511,-0.25526,-0.27231,-0.47264,-0.60717,-0.77112,-0.70267
Sep2012,-1.29167,-1.59977,-1.83716,-1.96943,-1.95564,-1.77759,-1.68563,-1.52103,-1.62334,-1.65218,-1.74913,-1.67777,-1.75982,-1.66547,-1.6675,-1.61573,-1.40155,-1.15702,-1.21101,-0.86169,-0.72076,-0.05167,-0.15605,0.15529,0.02429,-0.22505,-0.3452,-0.25965,-0.41428,-0.57145,-0.8151,-0.68594,-0.66512,-0.75097,-0.84344,-0.59255,-0.57478,-0.57323,-0.6666,-0.71058,-0.77839,-0.70351,-0.64558,-0.32538,-0.34288,-0.54149,-0.66568,-0.82168
Oct2012,-0.45302,-0.87953,-1.26231,-1.63557,-1.79024,-1.83833,-1.73968,-1.6517,-1.51026,-1.67154,-1.66773,-1.77556,-1.73534,-1.78258,-1.69421,-1.69247,-1.64107,-1.46019,-1.23338,-1.28651,-0.95325,-0.80949,-0.18251,-0.27349,0.0184,-0.10397,-0.33491,-0.44436,-0.35815,-0.50175,-0.65036,-0.88216,-0.75925,-0.74772,-0.84609,-0.93507,-0.69337,-0.67663,-0.67234,-0.75779,-0.79713,-0.86173,-0.78669,-0.72895,-0.42259,-0.44181,-0.63779,-0.75498
Nov2012,-0.39226,-0.73704,-1.06165,-1.34524,-1.64262,-1.77696,-1.81193,-1.7805,-1.71356,-1.59806,-1.75202,-1.79588,-1.86552,-1.84401,-1.87315,-1.77871,-1.77098,-1.71488,-1.53598,-1.3096,-1.37222,-1.04038,-0.9159,-0.30409,-0.38786,-0.09143,-0.20642,-0.43388,-0.53755,-0.45253,-0.59411,-0.74664,-0.97254,-0.85808,-0.84455,-0.93548,-1.01006,-0.77618,-0.75651,-0.74447,-0.8231,-0.86047,-0.92129,-0.84581,-0.78374,-0.49028,-0.50678,-0.67477
Dec2012,-0.54913,-0.82289,-1.06405,-1.36303,-1.59239,-1.89309,-2.00356,-2.01419,-1.97429,-1.96503,-1.81575,-2.00136,-1.9949,-2.12181,-2.03955,-2.03803,-1.91192,-1.88918,-1.82915,-1.66912,-1.45596,-1.50206,-1.19327,-1.09168,-0.49656,-0.56792,-0.26703,-0.38841,-0.60829,-0.70522,-0.61436,-0.75555,-0.90138,-1.12454,-1.01717,-0.99598,-1.08327,-1.16713,-0.9279,-0.90718,-0.88707,-0.96394,-0.99975,-1.06351,-0.97996,-0.91683,-0.61405,-0.63091
Jan2013,-0.26656,-0.70472,-0.89212,-1.10939,-1.33017,-1.51807,-1.76755,-1.85882,-1.95766,-1.97788,-1.97312,-1.85855,-2.00942,-1.97193,-2.11372,-2.03945,-2.07052,-1.97662,-1.97368,-1.91588,-1.75804,-1.53967,-1.59039,-1.2764,-1.20302,-0.62925,-0.69995,-0.39226,-0.50413,-0.71743,-0.81361,-0.72264,-0.85944,-0.99578,-1.20728,-1.09876,-1.08017,-1.11476,-1.20106,-0.9746,-0.95928,-0.9456,-1.0212,-1.0524,-1.11583,-1.0382,-0.99142,-0.70939
Feb2013,0.22198,-0.11778,-0.52448,-0.77363,-1.03161,-1.26855,-1.48233,-1.74256,-1.89803,-1.98058,-1.99295,-2.0135,-1.81761,-2.04142,-2.00798,-2.21534,-2.13248,-2.16855,-2.06084,-2.04318,-1.98151,-1.80456,-1.56589,-1.61651,-1.2943,-1.22618,-0.61971,-0.70007,-0.37741,-0.49309,-0.71466,-0.81646,-0.72235,-0.86703,-1.01094,-1.23992,-1.11445,-1.09582,-1.14208,-1.2405,-1.00692,-0.99014,-0.97351,-1.05101,-1.08198,-1.14752,-1.06544,-1.01802
Mar2013,-1.31402,-0.71217,-0.78848,-1.04499,-1.12594,-1.40364,-1.59433,-1.74994,-1.95958,-2.05255,-2.10737,-2.10394,-2.11508,-1.90784,-2.07375,-2.0542,-2.25854,-2.13267,-2.15833,-2.07679,-2.05958,-1.99966,-1.83997,-1.64015,-1.67673,-1.40849,-1.35915,-0.82192,-0.89021,-0.58467,-0.69662,-0.89283,-0.98141,-0.89237,-1.02305,-1.14852,-1.35174,-1.23591,-1.21787,-1.24537,-1.33434,-1.12282,-1.10821,-1.08792,-1.154,-1.17933,-1.23718,-1.16217
Apr2013,-1.54923,-1.66161,-1.23938,-1.15224,-1.28106,-1.34031,-1.62711,-1.78599,-1.91187,-2.09105,-2.16511,-2.20302,-2.21749,-2.27995,-2.04828,-2.25992,-2.20752,-2.44573,-2.24927,-2.26958,-2.17788,-2.15042,-2.09078,-1.93102,-1.74177,-1.75945,-1.51238,-1.47101,-0.95612,-1.02088,-0.72406,-0.83395,-1.01576,-1.09634,-1.00726,-1.13485,-1.25028,-1.44546,-1.3324,-1.32085,-1.33878,-1.42467,-1.22415,-1.21361,-1.18855,-1.24993,-1.27145,-1.32793
