DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Oct1986,0.24572,-0.56781,-0.51405,-0.38769,-0.28439,-0.49202,-0.95405,-1.25535,-0.62239,-0.28336,-0.95645,-0.64861,-0.81213,-0.97489,-1.026,-0.94751,-0.88053,-1.15672,-1.1839,-1.32682,-1.17442,-1.05291,-1.31061,-1.23383,-1.53221,-1.65531,-1.51012,-1.4274,-1.44492,-1.46718,-1.34498,-0.86748,-0.82666,-0.77148,-0.88983,-1.01514,-1.09342,-0.93408,-0.842,-0.66762,-0.28084,-0.33696,-0.47274,-0.66478,-0.67592,-0.85677,-0.79243,-0.86269
Nov1986,-0.68635,-0.45547,-1.03915,-0.96078,-0.80875,-0.68659,-0.84828,-1.25402,-1.44651,-0.91978,-0.5769,-1.14817,-0.87004,-1.03158,-1.18381,-1.20801,-1.13969,-1.07604,-1.30726,-1.31611,-1.42721,-1.30278,-1.19577,-1.42204,-1.36561,-1.6475,-1.7802,-1.62424,-1.54073,-1.55742,-1.57336,-1.4574,-0.99915,-0.95244,-0.88883,-0.9966,-1.13178,-1.20809,-1.05113,-0.95469,-0.77975,-0.39784,-0.45423,-0.59222,-0.77942,-0.78877,-0.95875,-0.89792
Dec1986,-0.54133,-0.88448,-0.71479,-1.23674,-1.14905,-1.02959,-0.91735,-1.05485,-1.40948,-1.62098,-1.08163,-0.74351,-1.28265,-1.01843,-1.17476,-1.30545,-1.31234,-1.24167,-1.17696,-1.38593,-1.41459,-1.53013,-1.40857,-1.28974,-1.51004,-1.44701,-1.73536,-1.89025,-1.73899,-1.65308,-1.66421,-1.6831,-1.56453,-1.08535,-1.03938,-0.96096,-1.06145,-1.19446,-1.27483,-1.11523,-1.02595,-0.85589,-0.4826,-0.54228,-0.67344,-0.85541,-0.86394,-1.02357
Jan1987,-0.01898,-0.33075,-0.76508,-0.60752,-1.10019,-1.07519,-0.98423,-0.85747,-1.02684,-1.44666,-1.67873,-1.07292,-0.72415,-1.23133,-0.99464,-1.15963,-1.28198,-1.3055,-1.25261,-1.196,-1.40409,-1.42613,-1.56328,-1.43183,-1.28807,-1.51053,-1.47477,-1.73893,-1.89416,-1.74787,-1.65993,-1.67232,-1.69817,-1.57268,-1.10001,-1.05453,-0.97904,-1.07198,-1.21838,-1.28049,-1.12036,-1.03838,-0.86345,-0.4967,-0.55946,-0.69104,-0.86483,-0.857
Feb1987,-0.95852,-0.6168,-0.80977,-1.12057,-0.99418,-1.35605,-1.28982,-1.19002,-1.07318,-1.22735,-1.58296,-1.84207,-1.2565,-0.92582,-1.34451,-1.1772,-1.32514,-1.4278,-1.45116,-1.39648,-1.34125,-1.53842,-1.55929,-1.68161,-1.56323,-1.40927,-1.59224,-1.55453,-1.80642,-1.92088,-1.79391,-1.71342,-1.71862,-1.74811,-1.64332,-1.21484,-1.17983,-1.09916,-1.17795,-1.31392,-1.37784,-1.22738,-1.15271,-0.98935,-0.64329,-0.69903,-0.82727,-0.99141
Mar1987,0.29914,-0.45206,-0.46264,-0.64058,-0.93736,-0.82779,-1.15275,-1.12074,-1.0316,-0.93705,-1.09598,-1.42712,-1.69095,-1.14976,-0.85403,-1.25447,-1.09024,-1.24524,-1.35899,-1.38028,-1.33704,-1.28869,-1.46252,-1.47795,-1.60246,-1.49702,-1.35721,-1.53806,-1.49744,-1.73771,-1.85133,-1.73338,-1.65591,-1.66828,-1.70416,-1.60997,-1.1844,-1.15057,-1.06127,-1.14508,-1.27985,-1.34926,-1.19597,-1.12329,-0.96212,-0.61907,-0.67358,-0.80121
Apr1987,1.69555,1.22979,0.45929,0.24239,-0.0803,-0.40311,-0.27858,-0.61273,-0.62377,-0.5468,-0.48554,-0.65495,-0.97238,-1.22433,-0.76047,-0.51808,-0.95416,-0.78416,-0.9485,-1.09085,-1.1227,-1.09217,-1.0535,-1.2322,-1.24588,-1.3749,-1.27048,-1.1501,-1.36418,-1.30563,-1.55184,-1.67468,-1.54938,-1.47909,-1.49844,-1.53447,-1.42634,-0.96941,-0.94077,-0.87128,-0.95892,-1.08634,-1.16417,-1.01421,-0.93811,-0.77785,-0.42363,-0.47655
May1987,-0.14526,1.06789,0.96633,0.25031,0.10766,-0.18496,-0.4755,-0.35731,-0.67499,-0.67653,-0.59822,-0.54354,-0.69202,-0.97557,-1.2053,-0.78025,-0.54612,-0.97649,-0.81565,-0.9697,-1.10475,-1.12836,-1.09127,-1.05859,-1.24074,-1.25329,-1.37926,-1.26805,-1.15142,-1.36065,-1.31166,-1.55236,-1.67169,-1.54519,-1.48092,-1.50346,-1.54242,-1.42909,-0.97401,-0.95002,-0.87564,-0.95848,-1.09092,-1.17067,-1.01964,-0.94535,-0.78273,-0.42673
Jun1987,0.50254,0.20782,1.13684,1.03678,0.39058,0.30188,-0.03023,-0.32858,-0.23073,-0.56532,-0.57882,-0.499,-0.42972,-0.58221,-0.87874,-1.12587,-0.69727,-0.46228,-0.92018,-0.76523,-0.92113,-1.06406,-1.08209,-1.05497,-1.0233,-1.20726,-1.21307,-1.34035,-1.23927,-1.12369,-1.33928,-1.29711,-1.52481,-1.64397,-1.52219,-1.45748,-1.48186,-1.51959,-1.40501,-0.95807,-0.9361,-0.86571,-0.94506,-1.06862,-1.14251,-0.99399,-0.92205,-0.75443
Jul1987,-0.67617,-0.10452,-0.21517,0.64989,0.62631,0.0736,0.05877,-0.23624,-0.50768,-0.40083,-0.71134,-0.71109,-0.63011,-0.5502,-0.69208,-0.97952,-1.21594,-0.79147,-0.55876,-1.00162,-0.86436,-1.0189,-1.15349,-1.17077,-1.14605,-1.10729,-1.28574,-1.28412,-1.41057,-1.32275,-1.20001,-1.40948,-1.36333,-1.59678,-1.70988,-1.58544,-1.52327,-1.54532,-1.58186,-1.471,-1.03746,-1.01733,-0.94013,-1.02351,-1.14674,-1.21448,-1.07017,-0.99486
Aug1987,0.94959,0.15951,0.32486,0.24046,0.89923,0.85705,0.33381,0.29347,-0.06259,-0.31962,-0.22217,-0.53054,-0.53576,-0.46572,-0.39002,-0.5202,-0.80705,-1.04186,-0.64372,-0.42826,-0.86978,-0.72777,-0.88025,-1.0244,-1.04489,-1.0276,-0.99614,-1.16997,-1.1635,-1.27814,-1.19535,-1.08928,-1.31378,-1.26328,-1.49148,-1.61345,-1.48586,-1.42884,-1.45026,-1.48975,-1.3721,-0.9369,-0.91376,-0.85148,-0.9397,-1.05819,-1.12616,-0.98411
Sep1987,-1.3352,-0.34835,-0.63392,-0.36666,-0.40931,0.24561,0.26416,-0.16443,-0.17454,-0.45923,-0.67477,-0.57122,-0.8563,-0.84203,-0.76081,-0.67994,-0.8093,-1.06177,-1.25843,-0.87712,-0.65272,-1.04962,-0.91659,-1.04715,-1.1766,-1.18719,-1.16395,-1.13463,-1.29414,-1.28788,-1.39526,-1.32086,-1.21799,-1.42255,-1.37898,-1.59511,-1.70955,-1.59426,-1.54126,-1.5564,-1.58462,-1.47833,-1.08267,-1.0601,-0.98946,-1.07279,-1.18618,-1.24581
Oct1987,0.31398,-0.58428,-0.07165,-0.33975,-0.2142,-0.25161,0.33323,0.33163,-0.04503,-0.06887,-0.33979,-0.56453,-0.46682,-0.74283,-0.74251,-0.67884,-0.61818,-0.74234,-0.98377,-1.17246,-0.77634,-0.57447,-0.97706,-0.85083,-0.98071,-1.10801,-1.12572,-1.10896,-1.08376,-1.24607,-1.24634,-1.35357,-1.27876,-1.17743,-1.38887,-1.34789,-1.56595,-1.68402,-1.56583,-1.5137,-1.52916,-1.57068,-1.46252,-1.05308,-1.03337,-0.96479,-1.04757,-1.15741
Nov1987,0.86415,0.78906,0.11821,0.43364,0.17569,0.2407,0.16484,0.69113,0.65403,0.25096,0.27163,-0.00348,-0.25266,-0.17755,-0.4868,-0.49689,-0.45875,-0.41308,-0.52105,-0.75258,-0.93643,-0.57701,-0.39171,-0.7996,-0.66472,-0.79628,-0.92805,-0.9529,-0.94201,-0.91823,-1.09674,-1.10116,-1.22454,-1.13232,-1.03509,-1.26345,-1.22062,-1.45879,-1.59849,-1.46663,-1.40647,-1.42398,-1.47241,-1.35394,-0.89829,-0.87597,-0.8151,-0.91145
Dec1987,1.24703,1.29175,1.28685,0.8023,0.98903,0.73433,0.82284,0.6933,1.13905,1.13401,0.75484,0.73389,0.43612,0.18205,0.22659,-0.1018,-0.11584,-0.1093,-0.10006,-0.20252,-0.42948,-0.63765,-0.26599,-0.08208,-0.52936,-0.37629,-0.51302,-0.64533,-0.6829,-0.67269,-0.651,-0.86281,-0.86934,-0.99992,-0.89519,-0.80417,-1.05431,-1.00265,-1.25904,-1.4013,-1.26199,-1.2029,-1.22522,-1.27036,-1.14735,-0.67071,-0.64628,-0.60282
Jan1988,-1.52259,-0.04242,0.49184,0.55953,0.0031,0.23149,0.03284,0.15608,0.07753,0.57243,0.56016,0.17657,0.17682,-0.07248,-0.28636,-0.22223,-0.52511,-0.52509,-0.51108,-0.48056,-0.56902,-0.78629,-0.99371,-0.63081,-0.43881,-0.84008,-0.71159,-0.82408,-0.94386,-0.97391,-0.96804,-0.94771,-1.13836,-1.13959,-1.27395,-1.17555,-1.06656,-1.28292,-1.25427,-1.47404,-1.59937,-1.47867,-1.40751,-1.43005,-1.47637,-1.36378,-0.92067,-0.88278
Feb1988,-0.02339,-1.1856,-0.20166,0.26133,0.38572,-0.07839,0.12436,-0.04016,0.0383,-0.03337,0.42423,0.452,0.09811,0.07002,-0.13812,-0.33712,-0.29208,-0.57608,-0.58298,-0.57341,-0.5368,-0.63007,-0.83874,-1.03762,-0.6872,-0.50571,-0.88005,-0.75333,-0.85651,-0.96529,-0.99231,-0.99107,-0.96883,-1.14685,-1.14834,-1.27278,-1.18717,-1.08514,-1.2865,-1.25693,-1.475,-1.58931,-1.47619,-1.41215,-1.43441,-1.48264,-1.3733,-0.9486
Mar1988,1.02321,0.59468,-0.55111,0.19968,0.53953,0.65204,0.22933,0.40586,0.26487,0.33865,0.26291,0.64873,0.67415,0.35827,0.29535,0.09188,-0.11776,-0.09091,-0.3785,-0.3913,-0.39282,-0.36237,-0.46133,-0.66515,-0.8592,-0.51879,-0.34838,-0.72955,-0.58731,-0.68732,-0.80297,-0.83349,-0.83715,-0.81634,-1.00207,-1.00461,-1.13161,-1.04574,-0.94401,-1.1596,-1.12009,-1.35519,-1.47228,-1.35536,-1.2908,-1.31206,-1.3572,-1.24652
Apr1988,0.13652,0.92458,0.57391,-0.50683,0.17781,0.54047,0.62453,0.23318,0.39214,0.25265,0.3159,0.23293,0.61478,0.64259,0.32481,0.27107,0.08236,-0.13453,-0.10826,-0.38734,-0.39579,-0.39587,-0.37328,-0.46435,-0.65424,-0.8387,-0.51743,-0.34506,-0.72436,-0.57699,-0.66546,-0.78376,-0.81229,-0.81406,-0.79195,-0.97659,-0.9807,-1.10402,-1.02387,-0.92726,-1.13738,-1.09485,-1.32868,-1.44771,-1.331,-1.27031,-1.28888,-1.32937
May1988,-0.4799,-0.35263,0.42028,0.21849,-0.7426,-0.03864,0.37121,0.44853,0.06211,0.2314,0.09951,0.14349,0.07533,0.45791,0.47664,0.17696,0.1478,-0.03297,-0.23938,-0.21583,-0.47206,-0.46741,-0.4632,-0.44443,-0.53804,-0.71781,-0.89545,-0.5679,-0.40438,-0.77258,-0.6427,-0.72891,-0.83872,-0.86402,-0.86025,-0.83495,-1.02159,-1.02496,-1.14551,-1.07117,-0.96691,-1.17051,-1.13366,-1.37051,-1.49023,-1.37364,-1.31176,-1.32602
Jun1988,0.00898,-0.41813,-0.37165,0.31274,0.12621,-0.73464,-0.05714,0.33933,0.40893,0.03579,0.19795,0.07693,0.14706,0.07859,0.42995,0.45144,0.15149,0.13086,-0.06144,-0.28069,-0.26124,-0.52147,-0.5135,-0.51092,-0.48396,-0.57466,-0.75444,-0.92668,-0.61421,-0.4503,-0.82304,-0.69695,-0.78094,-0.88184,-0.91084,-0.91071,-0.88774,-1.06526,-1.06448,-1.18469,-1.11283,-1.00978,-1.20577,-1.16353,-1.38894,-1.50258,-1.39287,-1.32959
Jul1988,-1.06712,-0.68111,-0.94153,-0.86135,-0.23999,-0.30675,-0.98876,-0.36182,0.03704,0.15061,-0.21029,-0.03908,-0.14048,-0.05654,-0.11488,0.22181,0.24459,-0.02982,-0.04504,-0.22757,-0.45262,-0.4318,-0.68439,-0.67689,-0.67344,-0.63365,-0.72351,-0.8855,-1.05467,-0.75903,-0.58884,-0.94186,-0.8169,-0.90084,-0.99504,-1.02132,-1.02275,-1.00147,-1.17202,-1.1728,-1.29338,-1.22626,-1.1148,-1.30806,-1.27104,-1.48322,-1.58841,-1.48059
Aug1988,-0.88099,-1.2283,-0.9736,-1.19471,-1.0357,-0.50114,-0.60038,-1.17498,-0.62387,-0.20805,-0.089,-0.43441,-0.2536,-0.34732,-0.25809,-0.2936,0.04463,0.05702,-0.20671,-0.21739,-0.38614,-0.59843,-0.57318,-0.80397,-0.79321,-0.7884,-0.75472,-0.83264,-0.97311,-1.1232,-0.85099,-0.68737,-1.01857,-0.90517,-0.97662,-1.06746,-1.09088,-1.09294,-1.07363,-1.23614,-1.23496,-1.35148,-1.28554,-1.1803,-1.36456,-1.32952,-1.52745,-1.62596
Sep1988,-0.08926,-0.74791,-1.06528,-0.96162,-1.15987,-1.05532,-0.57907,-0.6485,-1.22369,-0.69887,-0.31271,-0.17709,-0.53054,-0.33837,-0.416,-0.32996,-0.37423,-0.04032,-0.02883,-0.26923,-0.26484,-0.42393,-0.63432,-0.60278,-0.83229,-0.81333,-0.80287,-0.77182,-0.85618,-0.99127,-1.13282,-0.87202,-0.72416,-1.04126,-0.93166,-1.01216,-1.10297,-1.12164,-1.12631,-1.10501,-1.25372,-1.25349,-1.3665,-1.30127,-1.19724,-1.37747,-1.34411,-1.5308
Oct1988,-0.87622,-0.87222,-1.22553,-1.41957,-1.28631,-1.44932,-1.31352,-0.91448,-0.94581,-1.44533,-0.93834,-0.57566,-0.45523,-0.75868,-0.58443,-0.66712,-0.59236,-0.63072,-0.30107,-0.25545,-0.45654,-0.45929,-0.60831,-0.80622,-0.77852,-0.97429,-0.96014,-0.95022,-0.92389,-1.00194,-1.12812,-1.26293,-1.01493,-0.86291,-1.15659,-1.0637,-1.13853,-1.22609,-1.24299,-1.24619,-1.22388,-1.37568,-1.37715,-1.48506,-1.42771,-1.3134,-1.48262,-1.44787
Nov1988,1.76924,1.14861,0.9467,0.58569,0.19531,0.07483,-0.09799,-0.07519,0.22328,0.09563,-0.44165,-0.01063,0.29439,0.36729,0.01968,0.16287,0.03062,0.08317,0.04771,0.35944,0.37468,0.15226,0.13149,-0.04367,-0.23958,-0.20637,-0.42357,-0.42765,-0.43074,-0.40324,-0.50599,-0.66724,-0.82644,-0.51772,-0.37779,-0.72563,-0.61757,-0.69652,-0.80412,-0.82558,-0.83147,-0.81121,-0.9933,-1.00052,-1.11882,-1.048,-0.95455,-1.16529
Dec1988,-0.00646,1.45457,0.98824,0.81949,0.48881,0.13134,0.05206,-0.13502,-0.10185,0.20758,0.07841,-0.4287,-0.03036,0.28849,0.34804,-0.00554,0.14457,0.00389,0.02681,0.00428,0.33915,0.35786,0.14119,0.12067,-0.05524,-0.2448,-0.20631,-0.40527,-0.40728,-0.40556,-0.38088,-0.48632,-0.65067,-0.81431,-0.50458,-0.36371,-0.71138,-0.60314,-0.68667,-0.79172,-0.81975,-0.82521,-0.80298,-0.98373,-0.99147,-1.10388,-1.03741,-0.94921
Jan1989,-1.63114,-1.29468,0.61541,0.14383,-0.04338,-0.36219,-0.64818,-0.67594,-0.8164,-0.77311,-0.43866,-0.52597,-0.97667,-0.54856,-0.21979,-0.13635,-0.47002,-0.31022,-0.43536,-0.39298,-0.4031,-0.07833,-0.06481,-0.26594,-0.27433,-0.42725,-0.6137,-0.56353,-0.74584,-0.74033,-0.74369,-0.72258,-0.81459,-0.95988,-1.12457,-0.8321,-0.68309,-0.989,-0.90217,-0.97339,-1.06255,-1.09056,-1.0842,-1.06201,-1.23146,-1.23858,-1.33896,-1.25568
Feb1989,-1.86854,-1.94773,-1.75487,-0.20211,-0.59007,-0.6705,-0.90477,-1.11587,-1.12334,-1.24379,-1.22378,-0.90371,-0.93731,-1.28095,-0.88675,-0.61572,-0.54548,-0.83001,-0.68319,-0.78668,-0.73379,-0.74935,-0.44572,-0.43596,-0.6046,-0.59877,-0.72193,-0.88675,-0.8376,-0.99616,-0.98721,-0.99029,-0.9654,-1.04287,-1.16902,-1.3194,-1.06481,-0.90975,-1.17589,-1.10073,-1.16907,-1.2478,-1.27373,-1.26652,-1.24489,-1.40134,-1.4068,-1.49537
Mar1989,0.8208,-0.49727,-1.37842,-1.19578,0.05179,-0.25867,-0.36552,-0.58784,-0.78085,-0.81255,-0.94588,-0.92442,-0.63375,-0.69039,-1.06974,-0.69105,-0.44028,-0.39227,-0.68209,-0.54354,-0.65434,-0.60849,-0.6271,-0.33252,-0.31631,-0.48533,-0.48615,-0.61181,-0.76227,-0.70944,-0.87265,-0.86672,-0.87382,-0.85023,-0.93175,-1.06113,-1.21475,-0.95773,-0.79923,-1.07545,-0.98984,-1.06998,-1.14987,-1.17807,-1.17184,-1.14828,-1.30295,-1.30823
Apr1989,-1.68361,-0.48154,-1.41998,-1.82357,-1.60862,-0.46717,-0.76741,-0.80741,-0.9935,-1.1611,-1.17413,-1.27535,-1.26265,-1.01237,-1.01982,-1.31225,-0.97597,-0.76725,-0.72289,-0.96752,-0.835,-0.92234,-0.87646,-0.88699,-0.61152,-0.59432,-0.74825,-0.72668,-0.83738,-0.97183,-0.91552,-1.0662,-1.05796,-1.05949,-1.03424,-1.10861,-1.23276,-1.37491,-1.14088,-0.97746,-1.22841,-1.15469,-1.22754,-1.30283,-1.32534,-1.31867,-1.29371,-1.43323
May1989,0.64619,-0.7916,-0.13521,-0.99548,-1.60894,-1.43464,-0.28688,-0.58455,-0.64112,-0.82656,-0.98327,-0.99502,-1.09742,-1.07757,-0.84001,-0.86774,-1.18244,-0.86198,-0.65165,-0.60568,-0.85206,-0.7092,-0.79951,-0.76294,-0.78136,-0.50035,-0.48114,-0.62566,-0.61823,-0.73832,-0.88364,-0.82677,-0.97711,-0.96728,-0.96704,-0.93971,-1.02234,-1.14656,-1.29201,-1.05603,-0.89186,-1.14861,-1.07138,-1.14943,-1.23138,-1.25765,-1.25239,-1.22286
Jun1989,1.53207,1.50194,0.53137,0.86008,-0.12318,-0.99529,-0.89648,0.28566,-0.0403,-0.13674,-0.35761,-0.53161,-0.56413,-0.6837,-0.66386,-0.42687,-0.49381,-0.86272,-0.54551,-0.32558,-0.28772,-0.56705,-0.4207,-0.5326,-0.4937,-0.51449,-0.22402,-0.19582,-0.37104,-0.38105,-0.5311,-0.68177,-0.6209,-0.77667,-0.77326,-0.77886,-0.75208,-0.83585,-0.96171,-1.10928,-0.86661,-0.71559,-0.9835,-0.88801,-0.96435,-1.055,-1.08587,-1.07912
Jul1989,0.24564,1.23589,1.37451,0.49862,0.80498,-0.0696,-0.85781,-0.80328,0.28543,-0.00712,-0.0973,-0.30978,-0.47845,-0.50375,-0.62022,-0.60903,-0.37715,-0.43851,-0.81353,-0.50174,-0.29243,-0.25561,-0.54326,-0.40341,-0.52009,-0.46851,-0.49503,-0.19925,-0.17382,-0.35242,-0.36275,-0.51196,-0.65848,-0.59879,-0.75544,-0.75233,-0.76089,-0.73572,-0.81982,-0.94835,-1.0987,-0.85678,-0.70432,-0.98124,-0.88649,-0.95894,-1.05165,-1.07754
Aug1989,1.01443,0.75027,1.39457,1.48562,0.81765,1.02574,0.23004,-0.55589,-0.58747,0.46447,0.17098,0.07182,-0.13198,-0.30535,-0.32973,-0.43428,-0.42803,-0.21231,-0.28419,-0.66492,-0.36773,-0.15924,-0.11729,-0.40619,-0.27244,-0.39395,-0.34735,-0.37277,-0.07912,-0.05424,-0.22843,-0.24423,-0.39742,-0.5455,-0.47698,-0.63657,-0.6358,-0.6442,-0.62317,-0.70783,-0.83967,-0.9898,-0.74442,-0.60555,-0.88958,-0.7898,-0.86449,-0.95816
Sep1989,-0.2149,0.38669,0.3185,1.03593,1.19694,0.53928,0.7594,0.06562,-0.67829,-0.69544,0.31192,0.04982,-0.07008,-0.24733,-0.40146,-0.42556,-0.53574,-0.52459,-0.31327,-0.36714,-0.72105,-0.42645,-0.23835,-0.19165,-0.47493,-0.33571,-0.44245,-0.39881,-0.43684,-0.1561,-0.12366,-0.29063,-0.31561,-0.45765,-0.60063,-0.54916,-0.70537,-0.69739,-0.70939,-0.68653,-0.76294,-0.88878,-1.03327,-0.79925,-0.66178,-0.93554,-0.84408,-0.91221
Oct1989,0.13375,-0.17122,0.32227,0.33192,0.91776,1.06956,0.49544,0.69891,0.0836,-0.61131,-0.63256,0.3266,0.05936,-0.04278,-0.22082,-0.39197,-0.429,-0.53313,-0.51652,-0.28416,-0.31995,-0.68389,-0.40893,-0.23728,-0.1941,-0.45633,-0.32918,-0.43314,-0.39626,-0.43927,-0.16837,-0.1364,-0.28479,-0.30733,-0.43807,-0.59075,-0.5367,-0.69443,-0.68688,-0.6968,-0.67508,-0.75481,-0.88322,-1.02995,-0.79546,-0.65921,-0.93303,-0.83723
Nov1989,0.02823,-0.01781,-0.24097,0.15427,0.21559,0.78655,0.91391,0.39991,0.57095,-0.04506,-0.6177,-0.63195,0.2629,0.00274,-0.11341,-0.29368,-0.46413,-0.50119,-0.58457,-0.55979,-0.35607,-0.38553,-0.72337,-0.45678,-0.26951,-0.22076,-0.45629,-0.33601,-0.44257,-0.40418,-0.44305,-0.17224,-0.14038,-0.28047,-0.30475,-0.42817,-0.5957,-0.53117,-0.69115,-0.67957,-0.69056,-0.66859,-0.75221,-0.89014,-1.03706,-0.79358,-0.65268,-0.93854
Dec1989,0.16308,0.0449,0.0969,-0.14215,0.18391,0.22792,0.80267,0.91001,0.41799,0.60966,0.00521,-0.54414,-0.58661,0.30776,0.03865,-0.08832,-0.25463,-0.43553,-0.49795,-0.56769,-0.52928,-0.33107,-0.35704,-0.69185,-0.431,-0.23844,-0.18456,-0.40327,-0.27997,-0.38386,-0.34792,-0.38886,-0.11176,-0.07794,-0.23274,-0.26037,-0.38507,-0.5525,-0.49291,-0.65174,-0.64809,-0.65795,-0.63438,-0.72044,-0.85724,-1.00037,-0.76216,-0.62712
Jan1990,-1.58714,-1.10845,-0.90995,-0.80894,-0.96297,-0.63492,-0.52791,0.1021,0.27482,-0.21424,-0.01147,-0.57542,-1.06073,-1.0239,-0.18448,-0.43393,-0.53343,-0.67637,-0.8392,-0.87265,-0.93287,-0.89786,-0.72078,-0.73468,-1.01841,-0.7646,-0.59678,-0.53221,-0.73353,-0.61,-0.71331,-0.68198,-0.71463,-0.44653,-0.42419,-0.56378,-0.57778,-0.68095,-0.8463,-0.78715,-0.92633,-0.92406,-0.92449,-0.89971,-0.98317,-1.10849,-1.23656,-0.99956
Feb1990,-0.98837,-1.63745,-1.35461,-1.23447,-1.17224,-1.24518,-0.92051,-0.80377,-0.26986,-0.10395,-0.5532,-0.32043,-0.81565,-1.21517,-1.16728,-0.43611,-0.67791,-0.75799,-0.89018,-1.03213,-1.05295,-1.11769,-1.08714,-0.92769,-0.92918,-1.17182,-0.93095,-0.77608,-0.7115,-0.89385,-0.77833,-0.87467,-0.84162,-0.8682,-0.6157,-0.5976,-0.73118,-0.7313,-0.82044,-0.97228,-0.9212,-1.05111,-1.04974,-1.04891,-1.02417,-1.10163,-1.22049,-1.33824
Mar1990,-1.95408,-1.9467,-2.03242,-1.74374,-1.61608,-1.66543,-1.65231,-1.3579,-1.24981,-0.73725,-0.5757,-1.00453,-0.7911,-1.18726,-1.49762,-1.4235,-0.80581,-1.02916,-1.08311,-1.18594,-1.29675,-1.30392,-1.35497,-1.32543,-1.19338,-1.18845,-1.37369,-1.1521,-1.0123,-0.95239,-1.11506,-1.01093,-1.09369,-1.06063,-1.08616,-0.85525,-0.84483,-0.97068,-0.93762,-1.01709,-1.16376,-1.12096,-1.23636,-1.23562,-1.23166,-1.20614,-1.27667,-1.38076
Apr1990,1.09937,-0.55546,-1.06276,-1.62396,-1.36723,-1.2983,-1.24944,-1.27972,-1.02805,-0.92259,-0.46882,-0.33633,-0.73665,-0.54039,-0.93554,-1.27198,-1.23352,-0.62844,-0.85223,-0.91971,-1.02685,-1.14607,-1.15889,-1.2093,-1.17688,-1.04129,-1.04487,-1.24516,-1.03644,-0.88192,-0.81078,-0.98298,-0.8759,-0.96266,-0.929,-0.95521,-0.71926,-0.70938,-0.84044,-0.82018,-0.90087,-1.04087,-1.00105,-1.12606,-1.12372,-1.12454,-1.09718,-1.16431
May1990,0.5104,1.06143,-0.28668,-0.77939,-1.45856,-1.23562,-1.17467,-1.08747,-1.13388,-0.89794,-0.79234,-0.37295,-0.24193,-0.60655,-0.43019,-0.81585,-1.16664,-1.14513,-0.5401,-0.7616,-0.82822,-0.9303,-1.05119,-1.07546,-1.13229,-1.09745,-0.95623,-0.95085,-1.1698,-0.95893,-0.81242,-0.74174,-0.91201,-0.80378,-0.8871,-0.85044,-0.88349,-0.646,-0.62846,-0.7654,-0.74718,-0.82621,-0.97082,-0.93027,-1.06296,-1.06361,-1.06502,-1.0335
Jun1990,-0.00561,0.3156,0.83789,-0.3202,-0.83887,-1.49457,-1.266,-1.18174,-1.09462,-1.16758,-0.93068,-0.823,-0.37742,-0.24114,-0.62169,-0.451,-0.83427,-1.18757,-1.17329,-0.58324,-0.80233,-0.87246,-0.96535,-1.08722,-1.10911,-1.16496,-1.1258,-0.98831,-0.99328,-1.20084,-1.00518,-0.86607,-0.79529,-0.9554,-0.85343,-0.93843,-0.90449,-0.93247,-0.69516,-0.68042,-0.81789,-0.79761,-0.87016,-1.00686,-0.96117,-1.09052,-1.09283,-1.08937
Jul1990,-0.54502,-0.39062,-0.05384,0.41166,-0.57588,-0.96512,-1.53205,-1.32155,-1.24954,-1.20317,-1.26186,-1.02179,-0.91991,-0.47374,-0.33277,-0.70958,-0.54279,-0.9057,-1.25102,-1.23241,-0.6681,-0.88483,-0.95242,-1.04358,-1.16285,-1.17711,-1.23167,-1.18628,-1.05621,-1.06878,-1.26336,-1.06943,-0.92726,-0.86047,-1.01582,-0.91375,-0.99985,-0.96751,-0.99433,-0.7619,-0.75247,-0.88829,-0.86134,-0.9389,-1.07548,-1.02685,-1.15296,-1.15026
Aug1990,-0.24032,-0.56507,-0.48853,-0.17222,0.2478,-0.59988,-1.00354,-1.52117,-1.33227,-1.27159,-1.2317,-1.28315,-1.06596,-0.97291,-0.55232,-0.40336,-0.76207,-0.60762,-0.94782,-1.26831,-1.24525,-0.71811,-0.91779,-0.98203,-1.06567,-1.17809,-1.19512,-1.24276,-1.19371,-1.06677,-1.07848,-1.26522,-1.08766,-0.95347,-0.88126,-1.03342,-0.93379,-1.01806,-0.9886,-1.01478,-0.79035,-0.784,-0.91093,-0.88899,-0.96678,-1.09703,-1.05055,-1.17001
