DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Dec1989,-0.95301,-0.69475,0.17981,0.03544,0.03747,0.05391,0.20265,0.24322,-0.15567,-0.07072,-0.64341,-1.22169,-0.81379,-0.28805,-0.40696,-0.46858,-0.4633,-0.56576,-0.55388,-0.60506,-0.64356,-0.21696,-0.11024,-0.36026,-0.53548,-0.46334,-0.56914,-0.63616,-0.61004,-0.62111,-0.60361,-0.57137,-0.42702,-0.26316,-0.32884,-0.37053,-0.46107,-0.60338,-0.62233,-0.63069,-0.62762,-0.60602,-0.58593,-0.53434,-0.60428,-0.70247,-0.54731,-0.29745
Jan1990,-2.01472,-1.90841,-1.6205,-0.97882,-1.0302,-0.96852,-0.89382,-0.72644,-0.66023,-0.9579,-0.84018,-1.24373,-1.60201,-1.23035,-0.78525,-0.87794,-0.91495,-0.8981,-0.97325,-0.95827,-1.0018,-1.01781,-0.66925,-0.60141,-0.7634,-0.89245,-0.82327,-0.9103,-0.95082,-0.91961,-0.9234,-0.90228,-0.87068,-0.7328,-0.59826,-0.65076,-0.6652,-0.73335,-0.88142,-0.8927,-0.89744,-0.89021,-0.86439,-0.84117,-0.79118,-0.85423,-0.94885,-0.80389
Feb1990,-0.59522,-1.60431,-1.83672,-1.64337,-1.15972,-1.19211,-1.1345,-1.06698,-0.92386,-0.8631,-1.11795,-1.02581,-1.37796,-1.61578,-1.29741,-0.92316,-1.00341,-1.03981,-1.02205,-1.08005,-1.06507,-1.0996,-1.10728,-0.79763,-0.73934,-0.87462,-0.9657,-0.90655,-0.98695,-1.02147,-0.99119,-0.99301,-0.97155,-0.94572,-0.81798,-0.69446,-0.74629,-0.74602,-0.80736,-0.95018,-0.96386,-0.96733,-0.95947,-0.93251,-0.90932,-0.86187,-0.92152,-1.01443
Mar1990,-1.65512,-1.3315,-1.88525,-1.97895,-1.85825,-1.54902,-1.55454,-1.47837,-1.4053,-1.26823,-1.20737,-1.39819,-1.32174,-1.5832,-1.74088,-1.48547,-1.15358,-1.22878,-1.25249,-1.22956,-1.27261,-1.25576,-1.28297,-1.28346,-1.00615,-0.94646,-1.05806,-1.13121,-1.08973,-1.16106,-1.18858,-1.15542,-1.15182,-1.12928,-1.10794,-0.98884,-0.87644,-0.92077,-0.90714,-0.95915,-1.09563,-1.10878,-1.10814,-1.0972,-1.06853,-1.04499,-1.0008,-1.05436
Apr1990,-0.08188,-1.47853,-1.27938,-1.84644,-1.95139,-1.86147,-1.54288,-1.54953,-1.48341,-1.4175,-1.28271,-1.21586,-1.4047,-1.34548,-1.61219,-1.76222,-1.51779,-1.19736,-1.26664,-1.28797,-1.26444,-1.30611,-1.28848,-1.31566,-1.31564,-1.0374,-0.96941,-1.07979,-1.15246,-1.10922,-1.17912,-1.20723,-1.17382,-1.16953,-1.14719,-1.12767,-1.00919,-0.89664,-0.93783,-0.92454,-0.98014,-1.1236,-1.13567,-1.13501,-1.12257,-1.09265,-1.0687,-1.02341
May1990,-0.50956,-0.41701,-1.69297,-1.39757,-1.89149,-1.955,-1.88308,-1.5925,-1.60183,-1.53553,-1.47002,-1.3389,-1.27687,-1.45557,-1.39289,-1.63987,-1.79146,-1.55878,-1.24843,-1.30761,-1.32481,-1.30172,-1.34099,-1.32291,-1.35214,-1.35064,-1.08231,-1.01135,-1.11269,-1.17984,-1.13857,-1.20554,-1.23246,-1.19986,-1.19499,-1.17303,-1.15474,-1.03805,-0.92518,-0.96419,-0.94978,-1.00348,-1.14549,-1.15653,-1.15653,-1.14373,-1.11376,-1.08967
Jun1990,0.59721,-0.07741,-0.14472,-1.4657,-1.29866,-1.82283,-1.89889,-1.83535,-1.53195,-1.54152,-1.46916,-1.39831,-1.26461,-1.20528,-1.39292,-1.32582,-1.58072,-1.7428,-1.50975,-1.20174,-1.26269,-1.28049,-1.25673,-1.29493,-1.27669,-1.30554,-1.30542,-1.03527,-0.96404,-1.07034,-1.14168,-1.09931,-1.16503,-1.1938,-1.16139,-1.15677,-1.1353,-1.11587,-1.00081,-0.88925,-0.9297,-0.9171,-0.97155,-1.11042,-1.12049,-1.12076,-1.10848,-1.07949
Jul1990,-0.43073,-0.02943,-0.30035,-0.25701,-1.32228,-1.28408,-1.79541,-1.88655,-1.83019,-1.52771,-1.52774,-1.44568,-1.36419,-1.23154,-1.1747,-1.36399,-1.29239,-1.54046,-1.70965,-1.47894,-1.17945,-1.23989,-1.25798,-1.23233,-1.26794,-1.24977,-1.27705,-1.27786,-1.01599,-0.94785,-1.05349,-1.12283,-1.08169,-1.14582,-1.17385,-1.14171,-1.13701,-1.11613,-1.0969,-0.98667,-0.87899,-0.91863,-0.90559,-0.95889,-1.09338,-1.1023,-1.10202,-1.09034
Aug1990,0.37047,-0.04295,0.11819,-0.13075,-0.09113,-1.01989,-1.13151,-1.69009,-1.81331,-1.75478,-1.43437,-1.43608,-1.35002,-1.26585,-1.13785,-1.08474,-1.27898,-1.20852,-1.45607,-1.6402,-1.41249,-1.12198,-1.18093,-1.20061,-1.1751,-1.21033,-1.1927,-1.22009,-1.22373,-0.96346,-0.89666,-1.00444,-1.07448,-1.03216,-1.09507,-1.12469,-1.09391,-1.08986,-1.06958,-1.05027,-0.94376,-0.83829,-0.87698,-0.86588,-0.91878,-1.04883,-1.05692,-1.05701
Sep1990,0.50222,0.41468,0.13782,0.22198,-0.00381,-0.0286,-0.89375,-1.0426,-1.6686,-1.82352,-1.73665,-1.39339,-1.39708,-1.30782,-1.224,-1.09513,-1.04298,-1.24153,-1.17261,-1.43414,-1.62232,-1.38621,-1.09479,-1.14832,-1.16867,-1.14219,-1.17796,-1.16015,-1.18827,-1.19313,-0.92721,-0.8579,-0.97119,-1.04688,-1.00397,-1.06804,-1.09903,-1.06815,-1.06418,-1.04334,-1.02352,-0.91716,-0.8115,-0.84989,-0.84075,-0.89331,-1.02325,-1.03132
Oct1990,-0.66155,-0.36775,-0.13993,-0.22213,-0.1054,-0.29605,-0.30715,-1.12644,-1.2504,-1.84982,-1.9903,-1.8195,-1.49827,-1.48883,-1.40517,-1.32287,-1.19508,-1.14489,-1.33983,-1.25776,-1.49261,-1.66828,-1.44504,-1.15401,-1.20565,-1.22623,-1.19896,-1.23266,-1.21384,-1.24051,-1.24244,-0.98549,-0.91719,-1.01681,-1.08601,-1.04885,-1.11207,-1.14344,-1.11237,-1.1074,-1.08691,-1.06823,-0.96103,-0.85466,-0.89177,-0.88371,-0.93641,-1.06775
Nov1990,-0.70742,-1.09553,-1.00589,-0.83069,-0.82976,-0.67959,-0.80367,-0.8293,-1.34688,-1.4461,-1.90318,-2.0186,-1.86543,-1.65083,-1.64717,-1.57019,-1.49703,-1.3847,-1.33452,-1.48457,-1.40974,-1.62099,-1.7833,-1.56256,-1.30267,-1.35731,-1.37424,-1.34326,-1.36971,-1.34948,-1.36985,-1.36572,-1.12543,-1.06598,-1.13758,-1.20845,-1.1741,-1.23554,-1.25952,-1.22583,-1.21737,-1.19665,-1.17485,-1.0709,-0.96775,-0.99643,-0.98162,-1.03433
Dec1990,1.60926,0.81512,0.60013,0.59823,0.61663,0.51515,0.54396,0.36799,0.31987,-0.28863,-0.51187,-1.21534,-1.42969,-1.37215,-1.08736,-1.09556,-1.03676,-0.97905,-0.87089,-0.83493,-1.01811,-0.9696,-1.2409,-1.48055,-1.24565,-0.93423,-1.00229,-1.03258,-1.01143,-1.05587,-1.03893,-1.06694,-1.07433,-0.79129,-0.73423,-0.8488,-0.94691,-0.89967,-0.96827,-0.99794,-0.96845,-0.96731,-0.94726,-0.92501,-0.81681,-0.70724,-0.74004,-0.73523
Jan1991,-0.91124,0.63326,0.14044,-0.09489,-0.08138,-0.03211,-0.08119,-0.03036,-0.1645,-0.18471,-0.6549,-0.79185,-1.35157,-1.52453,-1.46649,-1.21787,-1.22132,-1.16922,-1.11989,-1.02532,-0.99736,-1.14852,-1.11008,-1.34897,-1.53711,-1.32692,-1.05844,-1.11497,-1.13424,-1.114,-1.15564,-1.141,-1.16541,-1.16021,-0.91241,-0.85826,-0.95444,-1.04602,-1.01911,-1.07686,-1.10498,-1.07764,-1.07589,-1.05565,-1.03279,-0.92964,-0.8276,-0.86156
Feb1991,0.14302,-0.64939,0.52955,0.09412,-0.10286,-0.08138,-0.039,-0.08524,-0.041,-0.15904,-0.20424,-0.62066,-0.77101,-1.26264,-1.39897,-1.37651,-1.14309,-1.15726,-1.11638,-1.07275,-0.98909,-0.96305,-1.10052,-1.06856,-1.28776,-1.46971,-1.26306,-1.00789,-1.06311,-1.08204,-1.06525,-1.10729,-1.09363,-1.12018,-1.11933,-0.88235,-0.83434,-0.92359,-1.0111,-0.98387,-1.04392,-1.07286,-1.0477,-1.04682,-1.02754,-1.0071,-0.90357,-0.80197
Mar1991,-0.47565,-0.21716,-0.83712,0.24938,-0.10537,-0.27307,-0.25316,-0.20448,-0.23475,-0.18758,-0.29977,-0.36141,-0.73348,-0.87133,-1.28941,-1.41898,-1.40471,-1.18969,-1.20007,-1.15942,-1.11529,-1.03615,-1.01023,-1.13825,-1.10458,-1.31121,-1.47784,-1.28635,-1.04757,-1.09994,-1.1185,-1.10035,-1.13806,-1.12353,-1.14979,-1.15011,-0.92402,-0.87829,-0.95582,-1.03599,-1.01062,-1.06776,-1.09385,-1.06929,-1.06783,-1.04884,-1.029,-0.93065
Apr1991,1.10783,0.33635,0.21907,-0.51185,0.52193,0.13446,-0.02403,-0.01344,0.02994,-0.0069,0.03636,-0.08111,-0.15092,-0.5489,-0.70827,-1.17483,-1.32547,-1.32827,-1.09193,-1.10557,-1.06646,-1.02381,-0.9425,-0.91592,-1.05143,-1.01358,-1.23048,-1.41559,-1.21308,-0.95377,-1.00783,-1.03209,-1.01578,-1.05713,-1.04384,-1.07208,-1.07583,-0.84101,-0.79245,-0.87795,-0.9664,-0.94135,-0.99798,-1.0271,-1.00261,-1.00301,-0.98453,-0.96341
May1991,1.37455,1.49261,0.93082,0.63332,-0.15471,0.78187,0.36702,0.21466,0.22578,0.26032,0.21655,0.25309,0.14151,0.0591,-0.3536,-0.5211,-1.02646,-1.20837,-1.2148,-0.96144,-0.97994,-0.94547,-0.9059,-0.82465,-0.79871,-0.94508,-0.90084,-1.12174,-1.324,-1.11521,-0.84092,-0.89474,-0.92401,-0.91159,-0.9571,-0.94551,-0.97434,-0.98097,-0.73805,-0.68922,-0.78146,-0.87286,-0.84355,-0.89941,-0.93142,-0.90891,-0.91219,-0.89459
Jun1991,-0.04693,1.2009,1.43517,0.89946,0.6142,-0.16454,0.76788,0.36387,0.21144,0.22161,0.2538,0.21032,0.24598,0.13511,0.05814,-0.34277,-0.50277,-1.0047,-1.18605,-1.19584,-0.9471,-0.96366,-0.9284,-0.88837,-0.80859,-0.78336,-0.92713,-0.88193,-1.09867,-1.30257,-1.09814,-0.82805,-0.87955,-0.90964,-0.89718,-0.94209,-0.93102,-0.95834,-0.96491,-0.72622,-0.68022,-0.77145,-0.8619,-0.83273,-0.88701,-0.91823,-0.89623,-0.89934
Jul1991,0.04263,-0.03383,0.95738,1.34189,0.83421,0.61766,-0.13084,0.76539,0.38013,0.23147,0.23796,0.26663,0.22109,0.25491,0.14475,0.07511,-0.31407,-0.46792,-0.95877,-1.13638,-1.14736,-0.90598,-0.92276,-0.88739,-0.84867,-0.77189,-0.74768,-0.8883,-0.84308,-1.05497,-1.25996,-1.06006,-0.79601,-0.84692,-0.87688,-0.86472,-0.90886,-0.8985,-0.92504,-0.9323,-0.70067,-0.65678,-0.74513,-0.83374,-0.80564,-0.85737,-0.88726,-0.86653
Aug1991,-0.35705,-0.17599,-0.17758,0.60086,1.0822,0.65558,0.53504,-0.15608,0.70297,0.3439,0.19512,0.203,0.23162,0.18667,0.21948,0.11051,0.04657,-0.3263,-0.47016,-0.94408,-1.11725,-1.13014,-0.89565,-0.91217,-0.87656,-0.83819,-0.76449,-0.742,-0.87771,-0.83286,-1.03638,-1.23691,-1.04337,-0.78843,-0.83764,-0.86719,-0.85542,-0.89774,-0.88757,-0.91293,-0.92017,-0.69631,-0.65317,-0.73872,-0.82462,-0.79817,-0.84755,-0.87625
Sep1991,-0.25987,-0.39259,-0.25947,-0.25094,0.35293,0.81553,0.44895,0.42945,-0.2029,0.63149,0.2871,0.13978,0.14936,0.17738,0.13674,0.17173,0.06543,0.00833,-0.35888,-0.50603,-0.97131,-1.13777,-1.14754,-0.91084,-0.92511,-0.88705,-0.84665,-0.77224,-0.7501,-0.88373,-0.83888,-1.03992,-1.24158,-1.05074,-0.79888,-0.84844,-0.87747,-0.86479,-0.90606,-0.89473,-0.91965,-0.92721,-0.70546,-0.66168,-0.74697,-0.83112,-0.80531,-0.85455
Oct1991,-0.26846,-0.47154,-0.52577,-0.36957,-0.3551,0.17718,0.64391,0.28635,0.29663,-0.29362,0.53977,0.18147,0.02919,0.03926,0.07754,0.04581,0.08521,-0.01484,-0.06464,-0.42478,-0.56137,-1.0004,-1.16838,-1.17273,-0.93896,-0.95565,-0.91738,-0.877,-0.80181,-0.78082,-0.91205,-0.86812,-1.06523,-1.25658,-1.06386,-0.8184,-0.86806,-0.89855,-0.88576,-0.92595,-0.91471,-0.94047,-0.94603,-0.72333,-0.6802,-0.76688,-0.85155,-0.82878
Nov1991,-0.33566,-0.62564,-0.79591,-0.82301,-0.71669,-0.67498,-0.27272,0.13721,-0.10381,-0.04348,-0.5359,0.25209,-0.0983,-0.23967,-0.21467,-0.16472,-0.18217,-0.13222,-0.21806,-0.27023,-0.58925,-0.7113,-1.10495,-1.25343,-1.272,-1.04789,-1.06557,-1.02543,-0.98289,-0.90844,-0.88107,-1.00383,-0.96518,-1.16233,-1.32931,-1.14923,-0.90832,-0.95685,-0.98026,-0.96523,-1.00237,-0.99082,-1.01335,-1.01883,-0.80114,-0.74861,-0.82941,-0.91659
Dec1991,1.05213,0.4942,0.34452,0.18877,0.09611,0.09483,0.06696,0.35487,0.64289,0.44794,0.44462,-0.07754,0.64398,0.28164,0.1249,0.1418,0.17381,0.13598,0.1754,0.08727,0.03807,-0.31006,-0.44185,-0.89362,-1.05841,-1.07561,-0.82683,-0.84948,-0.81499,-0.77615,-0.70081,-0.67312,-0.81115,-0.77247,-0.99698,-1.20025,-1.01222,-0.75278,-0.8024,-0.82464,-0.81362,-0.85873,-0.84829,-0.87419,-0.88561,-0.65786,-0.60278,-0.6938
Jan1992,-2.04217,-0.50723,-0.6702,-0.84926,-0.9203,-0.93298,-0.87122,-0.84428,-0.57973,-0.30223,-0.4252,-0.31701,-0.70628,-0.04193,-0.33447,-0.45843,-0.42779,-0.38287,-0.39838,-0.35191,-0.43175,-0.4689,-0.74966,-0.87364,-1.19378,-1.31369,-1.34086,-1.12763,-1.13316,-1.09632,-1.0589,-0.98951,-0.96247,-1.06757,-1.0456,-1.23804,-1.40239,-1.23501,-1.02125,-1.05988,-1.07726,-1.06354,-1.09988,-1.08696,-1.10867,-1.11893,-0.90978,-0.85955
Feb1992,-0.67911,-1.65708,-0.84788,-0.94226,-1.09118,-1.13508,-1.13594,-1.07759,-1.05145,-0.82173,-0.59564,-0.68801,-0.6023,-0.91159,-0.30239,-0.54827,-0.66761,-0.64404,-0.5952,-0.59843,-0.55116,-0.61679,-0.64149,-0.88481,-0.99384,-1.26785,-1.3569,-1.39131,-1.19676,-1.19881,-1.1645,-1.12947,-1.06401,-1.04273,-1.14062,-1.12288,-1.29961,-1.45436,-1.29322,-1.09641,-1.13619,-1.15142,-1.1373,-1.17009,-1.15713,-1.18068,-1.18906,-0.98647
Mar1992,0.71865,-0.1746,-1.26422,-0.62584,-0.71185,-0.83318,-0.89066,-0.89813,-0.84884,-0.833,-0.62573,-0.4391,-0.52847,-0.47405,-0.78358,-0.19068,-0.43363,-0.55481,-0.53223,-0.48567,-0.49174,-0.44828,-0.51152,-0.53742,-0.77409,-0.88501,-1.17347,-1.26709,-1.29502,-1.10292,-1.10935,-1.07636,-1.04263,-0.9782,-0.95747,-1.05813,-1.03703,-1.2124,-1.36401,-1.20343,-1.00512,-1.04452,-1.06074,-1.04905,-1.0835,-1.0714,-1.09373,-1.10241
Apr1992,0.86374,1.03826,0.13977,-1.03448,-0.4088,-0.53649,-0.64307,-0.70953,-0.72526,-0.68401,-0.67207,-0.46706,-0.28785,-0.39402,-0.34915,-0.68498,-0.09209,-0.33388,-0.46409,-0.4456,-0.40187,-0.41231,-0.36869,-0.43254,-0.45536,-0.69805,-0.80823,-1.1179,-1.21653,-1.23679,-1.03795,-1.0485,-1.01634,-0.98305,-0.91837,-0.89834,-1.0045,-0.9823,-1.16216,-1.32496,-1.16156,-0.95932,-0.99738,-1.01561,-1.00401,-1.04096,-1.02942,-1.05222
May1992,0.1522,0.66992,0.92798,0.12876,-1.01223,-0.41389,-0.55054,-0.66248,-0.71953,-0.73401,-0.69288,-0.68008,-0.47604,-0.30993,-0.41739,-0.36671,-0.68394,-0.11432,-0.35098,-0.47761,-0.46096,-0.4201,-0.43045,-0.38739,-0.44947,-0.47707,-0.71198,-0.81574,-1.11747,-1.21237,-1.23114,-1.03266,-1.04357,-1.01291,-0.98004,-0.91632,-0.89719,-1.00294,-0.97831,-1.15631,-1.31661,-1.15511,-0.95454,-0.99131,-1.01016,-0.99868,-1.03553,-1.02392
Jun1992,-0.14667,0.02878,0.63976,0.87951,0.09681,-1.01739,-0.42574,-0.55039,-0.66383,-0.71979,-0.72969,-0.6849,-0.66835,-0.47188,-0.30809,-0.41195,-0.35875,-0.67284,-0.11782,-0.35209,-0.47676,-0.45753,-0.41663,-0.42667,-0.38509,-0.4463,-0.47296,-0.70102,-0.80047,-1.10051,-1.19776,-1.21661,-1.01933,-1.03113,-1.00047,-0.96795,-0.90558,-0.8858,-0.98969,-0.96589,-1.14181,-1.29974,-1.14258,-0.94486,-0.98034,-0.99863,-0.98732,-1.0234
Jul1992,0.35165,0.09981,0.11896,0.68575,0.87743,0.18654,-0.91956,-0.34585,-0.4783,-0.58839,-0.64338,-0.6498,-0.60371,-0.58677,-0.40409,-0.24721,-0.35352,-0.30455,-0.61387,-0.07705,-0.30768,-0.42888,-0.41018,-0.37145,-0.38309,-0.3444,-0.40429,-0.43132,-0.65159,-0.74856,-1.04905,-1.14617,-1.16198,-0.96961,-0.98243,-0.95273,-0.92174,-0.86148,-0.84234,-0.9446,-0.92127,-1.09446,-1.24992,-1.09731,-0.90294,-0.93647,-0.95412,-0.94403
Aug1992,-0.62596,-0.17984,-0.20914,-0.16689,0.38285,0.63605,0.08005,-0.94038,-0.3916,-0.51735,-0.62642,-0.67533,-0.67297,-0.62518,-0.6074,-0.43586,-0.28587,-0.38944,-0.33946,-0.633,-0.12493,-0.34394,-0.4569,-0.43824,-0.39933,-0.40892,-0.37213,-0.43027,-0.45506,-0.66518,-0.75615,-1.04455,-1.13892,-1.15437,-0.96921,-0.98188,-0.95283,-0.92234,-0.86403,-0.84553,-0.94373,-0.92088,-1.08707,-1.23707,-1.09055,-0.90344,-0.93529,-0.95197
Sep1992,-0.19582,-0.52066,-0.24116,-0.2579,-0.25058,0.18273,0.44176,0.00655,-0.97071,-0.41653,-0.55231,-0.6596,-0.7067,-0.70258,-0.653,-0.63308,-0.46289,-0.30946,-0.41566,-0.37235,-0.66083,-0.16601,-0.3792,-0.47745,-0.45593,-0.41459,-0.4208,-0.38294,-0.44011,-0.46306,-0.66951,-0.75724,-1.04594,-1.14403,-1.16094,-0.97644,-0.98892,-0.95913,-0.9281,-0.86895,-0.85026,-0.94835,-0.92586,-1.09071,-1.24069,-1.09394,-0.9076,-0.93948
Oct1992,-1.02468,-1.05936,-1.15113,-0.73484,-0.67336,-0.6592,-0.23219,0.0481,-0.31623,-1.21169,-0.64332,-0.75883,-0.86912,-0.90226,-0.88647,-0.82893,-0.80123,-0.63349,-0.48018,-0.57703,-0.5263,-0.77764,-0.29993,-0.50145,-0.59137,-0.57191,-0.52755,-0.52937,-0.48832,-0.54476,-0.567,-0.7644,-0.8467,-1.11251,-1.20259,-1.22583,-1.04588,-1.05819,-1.02764,-0.99538,-0.93681,-0.91968,-1.01289,-0.98924,-1.14938,-1.29612,-1.15249,-0.97456
Nov1992,-0.1252,-0.79082,-0.93649,-1.02751,-0.83217,-0.79292,-0.77808,-0.47799,-0.20246,-0.48989,-1.24021,-0.77361,-0.89731,-0.99797,-1.02482,-1.00494,-0.94797,-0.91833,-0.75437,-0.60945,-0.68414,-0.63345,-0.85504,-0.38359,-0.57546,-0.6701,-0.65545,-0.61034,-0.61047,-0.56909,-0.61735,-0.63526,-0.83269,-0.9234,-1.16518,-1.25952,-1.28044,-1.10493,-1.11215,-1.08015,-1.04651,-0.9884,-0.96882,-1.06125,-1.03701,-1.19238,-1.33551,-1.19019
Dec1992,-0.57457,-0.58891,-1.136,-1.21299,-1.23263,-1.07117,-1.02752,-1.02272,-0.77946,-0.53069,-0.76003,-1.4015,-0.96472,-1.07202,-1.1805,-1.19017,-1.16266,-1.10787,-1.07637,-0.92991,-0.78544,-0.86374,-0.82042,-1.01709,-0.54071,-0.70756,-0.81263,-0.78837,-0.73966,-0.73491,-0.6925,-0.74094,-0.75165,-0.95485,-1.04495,-1.28001,-1.37578,-1.40495,-1.23331,-1.23379,-1.19798,-1.15963,-1.09862,-1.07897,-1.17205,-1.14728,-1.30134,-1.43559
Jan1993,-0.4566,-0.82533,-0.83098,-1.21481,-1.24602,-1.27705,-1.15933,-1.12463,-1.11663,-0.91875,-0.68874,-0.85274,-1.40192,-1.00128,-1.10719,-1.20147,-1.20973,-1.18941,-1.14497,-1.12038,-0.99126,-0.85625,-0.93123,-0.90731,-1.06333,-0.64811,-0.77928,-0.87203,-0.84275,-0.79834,-0.79644,-0.75648,-0.79691,-0.79813,-0.99667,-1.08085,-1.30323,-1.40635,-1.45016,-1.27265,-1.27367,-1.24193,-1.20651,-1.14738,-1.12718,-1.22182,-1.206,-1.3683
Feb1993,0.77967,0.05658,-0.34873,-0.43979,-0.73657,-0.79248,-0.85003,-0.76954,-0.76585,-0.78093,-0.61592,-0.41043,-0.60266,-1.14934,-0.78887,-0.91371,-0.98601,-1.01,-1.00064,-0.96331,-0.94346,-0.82351,-0.69984,-0.77007,-0.75364,-0.91959,-0.49867,-0.62079,-0.71494,-0.69131,-0.652,-0.65341,-0.61507,-0.65708,-0.66496,-0.86105,-0.94968,-1.17939,-1.28233,-1.32595,-1.14666,-1.15067,-1.12289,-1.09049,-1.03246,-1.01479,-1.11155,-1.096
Mar1993,0.21464,0.6486,0.03797,-0.35123,-0.4043,-0.65775,-0.71815,-0.7687,-0.69182,-0.69013,-0.71097,-0.57969,-0.39234,-0.5857,-1.09025,-0.75523,-0.87698,-0.94841,-0.97078,-0.96134,-0.92444,-0.90583,-0.78896,-0.66906,-0.73108,-0.71342,-0.88839,-0.47332,-0.59277,-0.68365,-0.66553,-0.62788,-0.6311,-0.59434,-0.63578,-0.64475,-0.8348,-0.9216,-1.14013,-1.23624,-1.2724,-1.10304,-1.10732,-1.08145,-1.05152,-0.9959,-0.97834,-1.07129
Apr1993,0.95918,0.73613,0.90553,0.30646,-0.10651,-0.2029,-0.44362,-0.51301,-0.57104,-0.50213,-0.50451,-0.53113,-0.40849,-0.23371,-0.44386,-0.98902,-0.66028,-0.78697,-0.86039,-0.88722,-0.88097,-0.84609,-0.82768,-0.70628,-0.57896,-0.63998,-0.61538,-0.80801,-0.3814,-0.50308,-0.5957,-0.58202,-0.54515,-0.55014,-0.51476,-0.55829,-0.57007,-0.76502,-0.85285,-1.08408,-1.18762,-1.22587,-1.04923,-1.0553,-1.02916,-0.99961,-0.94298,-0.92429
May1993,0.20581,0.77044,0.70024,0.86775,0.28919,-0.11502,-0.21747,-0.46077,-0.51978,-0.57597,-0.50788,-0.50915,-0.53244,-0.42235,-0.25305,-0.45324,-0.98105,-0.67502,-0.79693,-0.86413,-0.89081,-0.8866,-0.85281,-0.83459,-0.71571,-0.59468,-0.65079,-0.62263,-0.80796,-0.38456,-0.5023,-0.59051,-0.57716,-0.54221,-0.54736,-0.5128,-0.55673,-0.56881,-0.76011,-0.84623,-1.07553,-1.17851,-1.21543,-1.03973,-1.04672,-1.02094,-0.992,-0.93574
Jun1993,-0.65792,-0.19596,0.59873,0.55403,0.76492,0.19703,-0.18369,-0.26685,-0.51174,-0.56783,-0.61744,-0.54581,-0.54193,-0.56564,-0.45595,-0.29129,-0.47867,-0.99149,-0.69326,-0.81498,-0.88137,-0.90438,-0.89813,-0.86337,-0.8452,-0.72993,-0.61163,-0.6647,-0.63402,-0.81457,-0.40247,-0.52025,-0.60473,-0.5921,-0.5573,-0.56216,-0.52868,-0.57092,-0.58192,-0.76907,-0.85448,-1.07806,-1.17988,-1.21596,-1.0437,-1.05008,-1.02439,-0.99555
Jul1993,-0.2718,-0.49,-0.30078,0.45904,0.43717,0.70524,0.16609,-0.18698,-0.26816,-0.50943,-0.56184,-0.60388,-0.53068,-0.52375,-0.55055,-0.44613,-0.2942,-0.47172,-0.96632,-0.67671,-0.79634,-0.86138,-0.88346,-0.87586,-0.84193,-0.82464,-0.71392,-0.60086,-0.6509,-0.62032,-0.79776,-0.39772,-0.51368,-0.59617,-0.58394,-0.54993,-0.55471,-0.52269,-0.56456,-0.57491,-0.75585,-0.83902,-1.05516,-1.15516,-1.18913,-1.0216,-1.02727,-1.00273
Aug1993,-0.59341,-0.45719,-0.55786,-0.4574,0.19157,0.22804,0.5749,0.08347,-0.23534,-0.31021,-0.54647,-0.5931,-0.62538,-0.55229,-0.54416,-0.57085,-0.47081,-0.33028,-0.49494,-0.96766,-0.69283,-0.80776,-0.86804,-0.88901,-0.87972,-0.84565,-0.82897,-0.72374,-0.61507,-0.6625,-0.63143,-0.80089,-0.41591,-0.52943,-0.60881,-0.59695,-0.564,-0.56792,-0.53703,-0.57743,-0.58677,-0.76036,-0.83952,-1.04777,-1.14525,-1.17749,-1.01586,-1.02109
Sep1993,-0.53137,-0.65722,-0.54449,-0.61583,-0.5698,-0.05922,-0.00636,0.43133,-0.00523,-0.29688,-0.37866,-0.61255,-0.65575,-0.68414,-0.60831,-0.59682,-0.62095,-0.51578,-0.38249,-0.54896,-1.0088,-0.73798,-0.84725,-0.89708,-0.91517,-0.90268,-0.86625,-0.84814,-0.74445,-0.63619,-0.68242,-0.64906,-0.81635,-0.4408,-0.55425,-0.63342,-0.62105,-0.58715,-0.59021,-0.558,-0.59743,-0.60679,-0.7784,-0.85546,-1.06194,-1.1585,-1.19114,-1.03047
Oct1993,-1.09716,-1.27863,-1.31481,-1.04842,-1.02495,-0.9805,-0.50644,-0.40894,0.09481,-0.27723,-0.53771,-0.60452,-0.836,-0.86529,-0.87897,-0.79598,-0.77585,-0.79376,-0.68858,-0.55407,-0.70112,-1.11333,-0.85373,-0.9521,-0.9982,-1.016,-1.0006,-0.96279,-0.94216,-0.84269,-0.73807,-0.78225,-0.74786,-0.89558,-0.52788,-0.64034,-0.71769,-0.70566,-0.67039,-0.6705,-0.63731,-0.67722,-0.68367,-0.84859,-0.92276,-1.1244,-1.2192,-1.25561
