DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Dec1955,-1.13036,0.07311,1.77801,1.8184,2.06548,2.03459,2.00817,1.8402,2.09842,2.07474,1.85623,1.91968,1.77534,1.90578,1.87106,1.70049,1.5718,1.4357,1.36232,1.419,1.46398,1.53975,1.81048,1.85646,1.67827,1.83626,1.99617,1.89343,1.92692,1.91795,1.99964,2.10655,2.05652,2.07764,1.97088,1.94485,2.04744,2.06975,1.93679,1.85177,1.76674,1.75098,1.78887,1.83804,1.74344,1.71822,1.76974,1.69112
Jan1956,0.87018,-0.00152,0.54708,1.68472,1.72503,1.91822,1.89534,1.90312,1.77835,2.02541,2.0048,1.85363,1.85145,1.73715,1.81939,1.77694,1.63616,1.55235,1.43636,1.38364,1.42952,1.46728,1.54304,1.78525,1.87003,1.73004,1.86912,2.01744,1.88525,1.91391,1.91442,1.9913,2.07491,2.0392,2.06771,1.99705,1.97364,2.05523,2.08799,1.98772,1.90536,1.84175,1.82828,1.87378,1.93691,1.84242,1.81954,1.89325
Feb1956,0.91976,1.14273,0.31579,0.79467,1.80473,1.83518,1.99661,1.97264,1.98787,1.87874,2.12498,2.0865,1.94508,1.94588,1.81315,1.90249,1.8673,1.7314,1.66328,1.54954,1.50651,1.54953,1.58975,1.68084,1.9107,1.988,1.81963,1.93697,2.05984,1.92748,1.963,1.96307,2.04185,2.13038,2.10653,2.12551,2.0552,2.02358,2.10295,2.13536,2.05303,1.97904,1.91727,1.91251,1.95194,2.0021,1.91163,1.88788
Mar1956,1.18222,1.35694,1.39655,0.62065,1.03401,1.88462,1.94362,2.10363,2.08097,2.08813,1.99674,2.26518,2.22591,2.10876,2.13246,1.95976,2.02289,1.96871,1.83521,1.77555,1.65922,1.62423,1.6641,1.70195,1.79295,1.9899,2.06507,1.89716,1.99317,2.11454,1.98532,2.01493,2.01562,2.09382,2.17333,2.16823,2.17788,2.12484,2.07059,2.15029,2.17693,2.08975,2.02354,1.97426,1.96768,2.00874,2.05685,1.97791
Apr1956,-0.85227,0.45108,0.82342,1.00986,0.32294,0.77191,1.74539,1.84573,2.00352,1.96538,1.96434,1.85632,2.19242,2.16444,1.99373,1.97766,1.86798,1.92837,1.87512,1.74403,1.68577,1.56702,1.53033,1.55327,1.58634,1.6526,1.85382,1.92738,1.7727,1.87351,1.98783,1.87643,1.9056,1.90238,1.97966,2.07118,2.07869,2.11598,2.04849,1.99421,2.07757,2.13244,2.01958,1.93047,1.87747,1.87023,1.90351,1.95446
May1956,-0.10167,-0.69641,0.29107,0.6628,0.84315,0.27263,0.69357,1.64427,1.73243,1.88937,1.8559,1.87647,1.77501,2.11506,2.14608,1.98782,1.88864,1.78544,1.87844,1.79558,1.65837,1.60748,1.50094,1.45999,1.48482,1.52469,1.57707,1.77205,1.82184,1.68494,1.7906,1.9157,1.80706,1.83646,1.83087,1.89941,1.99759,2.00696,2.05277,1.9867,1.95137,2.03374,2.09779,1.98062,1.86875,1.81297,1.80073,1.82577
Jun1956,0.72676,0.2303,-0.365,0.40049,0.76103,0.97307,0.39293,0.78856,1.72565,1.81281,1.95495,1.91436,1.93083,1.83608,2.14435,2.17891,2.04673,1.956,1.82818,1.9125,1.82255,1.67708,1.61742,1.51457,1.48195,1.5093,1.53861,1.5947,1.79037,1.83358,1.69315,1.78747,1.92011,1.82738,1.85526,1.84999,1.92163,2.0139,2.02478,2.07112,2.00166,1.96657,2.05386,2.10737,1.98961,1.88291,1.82838,1.81749
Jul1956,-0.72434,-0.07657,-0.21799,-0.63265,0.14587,0.54675,0.77243,0.22026,0.61837,1.66382,1.76891,1.91878,1.87006,1.87917,1.76362,2.07965,2.11518,1.95077,1.86815,1.76189,1.85601,1.78517,1.63996,1.57615,1.46853,1.43101,1.45658,1.48694,1.54067,1.74301,1.78577,1.64777,1.75488,1.8899,1.79571,1.82129,1.81454,1.88127,1.97174,1.98312,2.02792,1.96058,1.92591,2.00895,2.0654,1.96692,1.85193,1.79367
Aug1956,-1.60132,-1.4213,-0.85667,-0.8377,-1.02874,-0.33577,0.17057,0.36741,-0.09728,0.31401,1.44297,1.56516,1.74413,1.70017,1.70892,1.562,1.88395,1.92408,1.73012,1.65298,1.6012,1.70412,1.63248,1.48662,1.41531,1.30331,1.251,1.28141,1.3187,1.37053,1.58755,1.62986,1.50768,1.63156,1.77592,1.6854,1.71093,1.70098,1.75749,1.85577,1.87445,1.92569,1.86153,1.83504,1.92146,1.98224,1.87436,1.7529
Sep1956,-1.44888,-2.03752,-1.91585,-1.41275,-1.45298,-1.58628,-0.93187,-0.39541,-0.10015,-0.51328,-0.08688,1.22308,1.38549,1.62748,1.5803,1.60493,1.41695,1.79621,1.85947,1.63408,1.53712,1.45873,1.5833,1.50624,1.35168,1.26978,1.15222,1.08248,1.12184,1.17188,1.22622,1.45246,1.50554,1.38243,1.52188,1.6846,1.59748,1.62115,1.6087,1.65987,1.77026,1.78886,1.82924,1.76185,1.75021,1.83014,1.89618,1.78027
Oct1956,-0.3642,-1.05344,-1.48219,-1.51733,-1.30597,-1.33156,-1.457,-1.02836,-0.60256,-0.31471,-0.62111,-0.26374,0.91821,1.08529,1.38187,1.3524,1.38839,1.18714,1.6048,1.65554,1.40351,1.29226,1.27146,1.41349,1.33537,1.17875,1.09753,0.98204,0.89785,0.94509,1.00292,1.05778,1.3096,1.36291,1.24789,1.39531,1.56423,1.48185,1.51598,1.50658,1.54816,1.6599,1.69058,1.73641,1.65189,1.68939,1.79814,1.85054
Nov1956,0.68447,0.06299,-0.64105,-1.1061,-1.20194,-1.04684,-1.08439,-1.25933,-0.78119,-0.37772,-0.10434,-0.47924,-0.09365,1.08192,1.24833,1.51683,1.49112,1.52929,1.33124,1.72231,1.785,1.52306,1.41022,1.38331,1.50922,1.42978,1.28748,1.20916,1.09473,1.01653,1.06316,1.11957,1.17303,1.41789,1.45797,1.34822,1.48674,1.63919,1.55511,1.59147,1.5828,1.62837,1.72559,1.75244,1.79023,1.70201,1.72691,1.82412
Dec1956,-1.44573,-0.58594,-0.85885,-1.46219,-1.85759,-1.8728,-1.77065,-1.77374,-1.87943,-1.45218,-0.95009,-0.63006,-0.89382,-0.52964,0.67103,0.8618,1.19487,1.17236,1.21671,0.97606,1.42277,1.4768,1.21472,1.09507,1.11788,1.27041,1.20671,1.02371,0.93288,0.80467,0.7058,0.76734,0.84586,0.91385,1.20944,1.27136,1.18346,1.34595,1.51795,1.43319,1.46567,1.44594,1.48159,1.59534,1.61281,1.64559,1.57332,1.60529
Jan1957,-0.19448,-1.04268,-0.61548,-0.84803,-1.43831,-2.02004,-2.13345,-1.94151,-1.79468,-1.91988,-1.49543,-0.99243,-0.67449,-0.90159,-0.54501,0.5528,0.71351,1.01631,1.00133,1.04035,0.81382,1.22652,1.271,1.04083,0.93693,0.97633,1.13443,1.07157,0.89359,0.81042,0.69316,0.5973,0.65678,0.73106,0.79542,1.08648,1.16257,1.07209,1.24291,1.43524,1.34561,1.3803,1.35864,1.39093,1.52282,1.5405,1.58135,1.50713
Feb1957,-1.41662,-1.20545,-1.5987,-1.24646,-1.47187,-1.84319,-2.36604,-2.49865,-2.30987,-2.06122,-2.2258,-1.79648,-1.33731,-1.00052,-1.15821,-0.86861,0.20893,0.38605,0.71053,0.69546,0.72663,0.48304,0.95121,0.99094,0.74237,0.64056,0.70182,0.88536,0.8267,0.64243,0.54956,0.42316,0.31733,0.38676,0.46699,0.53283,0.83899,0.93899,0.85661,1.04508,1.25315,1.14995,1.17671,1.15234,1.17641,1.31749,1.33,1.37321
Mar1957,-1.03296,-1.72073,-1.40778,-1.66038,-1.40141,-1.5988,-1.89686,-2.27593,-2.3522,-2.2314,-2.10475,-2.21718,-1.88984,-1.48536,-1.15671,-1.28103,-1.02334,0.00693,0.17948,0.50562,0.49499,0.52222,0.27742,0.76448,0.78928,0.55169,0.4562,0.5292,0.71656,0.66376,0.48607,0.39334,0.27033,0.1626,0.23683,0.30864,0.37343,0.68462,0.80312,0.72409,0.91827,1.13062,1.02067,1.03888,1.0113,1.02683,1.17396,1.18495
Apr1957,-0.67161,-1.28353,-1.86221,-1.50305,-1.71453,-1.5276,-1.7113,-1.92811,-2.23763,-2.31275,-2.24801,-2.12967,-2.18449,-1.93787,-1.57731,-1.24239,-1.37143,-1.12857,-0.1247,0.04674,0.37565,0.36292,0.38136,0.14583,0.64991,0.68201,0.45112,0.36321,0.43594,0.62236,0.58255,0.40756,0.30835,0.18455,0.07015,0.14238,0.21177,0.26842,0.58986,0.71992,0.64561,0.84415,1.05756,0.9487,0.95871,0.93064,0.94466,1.09282
May1957,0.61832,-0.05122,-0.58243,-1.30388,-1.21182,-1.48501,-1.29657,-1.46653,-1.72426,-2.043,-2.12081,-2.021,-1.94339,-2.01261,-1.75693,-1.44641,-1.12864,-1.26935,-1.02337,-0.02771,0.14214,0.44902,0.43027,0.45285,0.2263,0.69977,0.73246,0.52113,0.44305,0.5061,0.67757,0.64261,0.47804,0.38148,0.26583,0.15641,0.22167,0.28834,0.34356,0.65401,0.7779,0.71056,0.89682,1.1015,0.99872,1.00858,0.98026,0.99412
Jun1957,2.29973,2.13072,1.56296,0.90497,0.11762,-0.20539,-0.68326,-0.45829,-0.62283,-0.98765,-1.28443,-1.38725,-1.29478,-1.30225,-1.44066,-1.1617,-0.8777,-0.60972,-0.80449,-0.51783,0.44551,0.60225,0.88247,0.86423,0.89799,0.68806,1.0986,1.13569,0.93474,0.84221,0.87311,1.01489,0.9781,0.82395,0.74357,0.64048,0.55232,0.61143,0.67103,0.73097,1.00697,1.09042,1.01889,1.18227,1.3549,1.26025,1.28338,1.26066
Jul1957,-0.71811,1.88176,1.80525,1.21043,0.65941,-0.10898,-0.40575,-0.8424,-0.62089,-0.78625,-1.12553,-1.40544,-1.50729,-1.43364,-1.42888,-1.55495,-1.28527,-0.99149,-0.70733,-0.89284,-0.61332,0.35999,0.52483,0.81716,0.80033,0.82617,0.61186,1.03513,1.07042,0.86959,0.78029,0.81686,0.96295,0.92985,0.77337,0.69117,0.58371,0.49206,0.55317,0.61549,0.67392,0.95612,1.04784,0.97568,1.13897,1.31215,1.21528,1.23559
Aug1957,-0.5473,-0.8142,1.22366,1.29181,0.82439,0.41514,-0.2198,-0.49329,-0.9261,-0.71013,-0.88022,-1.20223,-1.47501,-1.57786,-1.51969,-1.4968,-1.61028,-1.34967,-1.05096,-0.77139,-0.95773,-0.68472,0.26937,0.43226,0.72192,0.70517,0.72827,0.52135,0.94556,0.97971,0.79018,0.70783,0.74254,0.89113,0.86162,0.71088,0.62426,0.51556,0.42268,0.48255,0.54155,0.59593,0.8793,0.98162,0.91018,1.07817,1.25101,1.15576
Sep1957,0.96158,0.47288,0.12021,1.33935,1.44917,1.06552,0.71627,0.11506,-0.17802,-0.66203,-0.46939,-0.65361,-0.99987,-1.25043,-1.35008,-1.26811,-1.29393,-1.43768,-1.20382,-0.91956,-0.64423,-0.83345,-0.5396,0.45283,0.6088,0.89433,0.87489,0.90627,0.69476,1.10549,1.14458,0.95601,0.86838,0.88421,1.01709,0.98357,0.82921,0.74789,0.63755,0.54674,0.60828,0.66644,0.73245,1.00906,1.0944,1.02622,1.18412,1.35317
Oct1957,0.95202,1.10226,0.86624,0.61128,1.42598,1.52281,1.22291,0.9663,0.46201,0.253,-0.20059,-0.0394,-0.25395,-0.57616,-0.79394,-0.89094,-0.81915,-0.86933,-1.03036,-0.80022,-0.53329,-0.3097,-0.52027,-0.24904,0.66303,0.79971,1.04999,1.03035,1.06235,0.86934,1.23549,1.26807,1.09897,1.01743,1.02421,1.14345,1.11902,0.98202,0.90457,0.79847,0.72615,0.78095,0.82524,0.88726,1.14288,1.2194,1.15698,1.30861
Nov1957,-0.13208,0.74048,0.9806,0.74868,0.52148,1.36647,1.44636,1.1808,0.93077,0.42238,0.21714,-0.26783,-0.08429,-0.29631,-0.63466,-0.88079,-0.99132,-0.91297,-0.95022,-1.10705,-0.87008,-0.59962,-0.36127,-0.57526,-0.29126,0.64749,0.78157,1.03928,1.01867,1.04915,0.85099,1.23442,1.26916,1.0915,1.00396,1.01959,1.14203,1.10736,0.96958,0.88332,0.77326,0.7003,0.75203,0.79728,0.85846,1.11057,1.18523,1.12366
Dec1957,0.12977,-0.10737,0.6407,0.87584,0.68255,0.46922,1.23795,1.32844,1.09892,0.87556,0.40122,0.15479,-0.29402,-0.12408,-0.34315,-0.65714,-0.88973,-0.99083,-0.92659,-0.95946,-1.10297,-0.88099,-0.64209,-0.40263,-0.61512,-0.34448,0.58269,0.71947,0.99557,0.97749,1.01413,0.80925,1.21304,1.25922,1.07862,0.99398,1.03019,1.1535,1.122,0.97719,0.89609,0.77835,0.70404,0.76181,0.81109,0.87397,1.13405,1.20752
Jan1958,0.02909,0.06106,-0.11007,0.52529,0.7481,0.61085,0.44708,1.1037,1.15073,0.96379,0.7564,0.29977,0.10818,-0.28032,-0.10702,-0.30774,-0.60175,-0.83825,-0.9423,-0.89139,-0.9177,-1.06185,-0.85778,-0.62724,-0.4231,-0.63461,-0.38145,0.50127,0.64283,0.90846,0.89748,0.93141,0.73761,1.11944,1.16555,0.99416,0.92046,0.95414,1.08101,1.05907,0.91337,0.82579,0.70554,0.62327,0.67468,0.72463,0.79072,1.0628
Feb1958,-1.92267,-1.45653,-1.06749,-1.12515,-0.4032,-0.04963,-0.18511,-0.34873,0.49228,0.54191,0.36319,0.1077,-0.34373,-0.48578,-0.76671,-0.61443,-0.78986,-1.05588,-1.2812,-1.37659,-1.33311,-1.33921,-1.45856,-1.28152,-1.05392,-0.82096,-0.96873,-0.74211,0.12679,0.27443,0.54136,0.52175,0.54086,0.35356,0.76891,0.81768,0.63302,0.58263,0.63764,0.7843,0.75672,0.58916,0.48755,0.35782,0.26761,0.32802,0.38003,0.44285
Mar1958,0.41779,-1.41473,-1.08321,-0.81635,-0.89754,-0.2755,0.00689,-0.11761,-0.26424,0.49573,0.5603,0.38182,0.14046,-0.29393,-0.43686,-0.7048,-0.55277,-0.71096,-0.95822,-1.17025,-1.25884,-1.22155,-1.23018,-1.3546,-1.18014,-0.96657,-0.74739,-0.89757,-0.67207,0.16093,0.30386,0.56277,0.54703,0.56688,0.39143,0.78362,0.83166,0.65641,0.61111,0.66121,0.80298,0.78032,0.61637,0.51512,0.39013,0.29959,0.35666,0.40534
Apr1958,-0.17019,0.17119,-1.35612,-1.10042,-0.87331,-0.93737,-0.36327,-0.10623,-0.21388,-0.34372,0.39673,0.46051,0.27336,0.04229,-0.36198,-0.48759,-0.7582,-0.60474,-0.75883,-1.00435,-1.21491,-1.29794,-1.26008,-1.26671,-1.39657,-1.23018,-1.01165,-0.78428,-0.93341,-0.70409,0.13643,0.27823,0.52984,0.51356,0.52878,0.3529,0.74261,0.78935,0.61449,0.574,0.62829,0.7697,0.74563,0.59007,0.48288,0.3582,0.26945,0.32623
May1958,-1.6441,-1.31992,-0.75329,-1.85002,-1.44089,-1.20718,-1.27764,-0.74123,-0.45237,-0.55434,-0.67452,0.06225,0.1257,-0.05999,-0.30652,-0.68345,-0.73829,-0.97131,-0.84342,-0.9685,-1.19876,-1.39808,-1.47308,-1.43836,-1.44245,-1.55898,-1.40507,-1.20559,-0.96261,-1.08593,-0.86871,-0.05552,0.09256,0.34023,0.32558,0.33262,0.1545,0.54799,0.59124,0.41502,0.39229,0.46297,0.60338,0.58066,0.43187,0.31821,0.19336,0.10322
Jun1958,-0.37251,-1.48406,-1.37561,-0.91912,-1.90138,-1.55748,-1.36267,-1.39784,-0.87658,-0.57158,-0.67529,-0.79258,-0.0222,0.0438,-0.13652,-0.38993,-0.7679,-0.81099,-1.03425,-0.90601,-1.01462,-1.23436,-1.42039,-1.49432,-1.45456,-1.46613,-1.57684,-1.42934,-1.2382,-0.99619,-1.11554,-0.90285,-0.10545,0.03519,0.28433,0.26953,0.27479,0.09896,0.49244,0.53337,0.35501,0.33737,0.40773,0.54973,0.52374,0.37387,0.2602,0.13618
Jul1958,-0.73019,-0.86818,-1.67627,-1.56428,-1.14935,-2.03853,-1.66243,-1.48577,-1.48695,-1.03161,-0.73155,-0.82829,-0.93812,-0.16722,-0.08975,-0.26662,-0.51991,-0.88206,-0.90806,-1.11989,-1.00132,-1.11317,-1.33689,-1.52772,-1.60546,-1.55004,-1.56245,-1.67194,-1.52424,-1.33801,-1.08539,-1.19826,-0.98788,-0.18274,-0.03687,0.21939,0.20278,0.20751,0.02906,0.43223,0.47124,0.28933,0.27974,0.35466,0.49656,0.45508,0.30662,0.18851
Aug1958,-1.47243,-1.35355,-1.32066,-1.91271,-1.73375,-1.45725,-2.53281,-1.83953,-1.68079,-1.68862,-1.26664,-0.96922,-1.06751,-1.17252,-0.41768,-0.32606,-0.48953,-0.7379,-1.06158,-1.06572,-1.26244,-1.15022,-1.25124,-1.46506,-1.64163,-1.7138,-1.65993,-1.68068,-1.79206,-1.6519,-1.48503,-1.22054,-1.31896,-1.11845,-0.33287,-0.18408,0.07114,0.05429,0.05712,-0.12386,0.27954,0.31157,0.12114,0.12506,0.20938,0.35635,0.31332,0.16983
Sep1958,0.94092,0.04606,-0.2508,-0.48803,-1.24201,-1.1513,-0.92979,-1.843,-1.58635,-1.41162,-1.47657,-1.03401,-0.78375,-0.87128,-0.97424,-0.24942,-0.15784,-0.31948,-0.58274,-0.93878,-0.96353,-1.17173,-1.04601,-1.17033,-1.39642,-1.58653,-1.66087,-1.60662,-1.62091,-1.76626,-1.62361,-1.42329,-1.13715,-1.25303,-1.02916,-0.21241,-0.07164,0.19027,0.1715,0.17502,-0.00556,0.39947,0.44563,0.25195,0.24451,0.3348,0.47372,0.44275
Oct1958,-0.91016,-0.17153,-0.70954,-0.84394,-0.95505,-1.44507,-1.39661,-1.27389,-1.81966,-1.68407,-1.52071,-1.54256,-1.21711,-1.01744,-1.11489,-1.20873,-0.60014,-0.51581,-0.65447,-0.88638,-1.18125,-1.15857,-1.3224,-1.21303,-1.33759,-1.54421,-1.71845,-1.77788,-1.70586,-1.71333,-1.82355,-1.72867,-1.56412,-1.30314,-1.40424,-1.19966,-0.41886,-0.28148,-0.03975,-0.06479,-0.05871,-0.23348,0.15279,0.18742,-0.00541,-0.02337,0.08318,0.23879
Nov1958,0.73075,-0.31097,0.14796,-0.34717,-0.50609,-0.64858,-1.18905,-1.16797,-1.02537,-1.65746,-1.57333,-1.42684,-1.45198,-1.10699,-0.89651,-1.00283,-1.11177,-0.44469,-0.35564,-0.50114,-0.74453,-1.04592,-1.04649,-1.23109,-1.11353,-1.25184,-1.4658,-1.6441,-1.70302,-1.63669,-1.64436,-1.75958,-1.65452,-1.48068,-1.21588,-1.33452,-1.12257,-0.31228,-0.16861,0.06772,0.04111,0.05085,-0.12288,0.26295,0.30249,0.11375,0.09347,0.19696
Dec1958,-1.94023,-0.81326,-1.52128,-0.82545,-1.25313,-1.35947,-1.53101,-2.05409,-1.94932,-1.87006,-2.44314,-2.02805,-1.82809,-1.83837,-1.5061,-1.33166,-1.45205,-1.55479,-0.96767,-0.86259,-0.98329,-1.18497,-1.42454,-1.38731,-1.52727,-1.42417,-1.55289,-1.70959,-1.86384,-1.91297,-1.85478,-1.88125,-2.0107,-1.94833,-1.80686,-1.56995,-1.66222,-1.46166,-0.68441,-0.54334,-0.28509,-0.30748,-0.29934,-0.4765,-0.0586,-0.02096,-0.23283,-0.23226
Jan1959,-0.74307,-1.74521,-1.10951,-1.81541,-1.13868,-1.65118,-1.79247,-1.98228,-2.35315,-2.22608,-2.1491,-2.48469,-2.16348,-1.93786,-1.98674,-1.63456,-1.43994,-1.56978,-1.69548,-1.127,-1.00749,-1.12438,-1.32585,-1.53593,-1.47461,-1.5923,-1.51723,-1.63114,-1.79742,-1.9614,-2.03252,-1.97568,-1.99754,-2.1115,-2.0445,-1.88354,-1.66677,-1.74093,-1.56769,-0.84379,-0.70481,-0.46999,-0.49016,-0.4876,-0.65925,-0.26877,-0.24065,-0.44407
Feb1959,-1.2948,-1.44133,-1.97349,-1.56498,-2.15214,-1.55518,-2.00341,-2.1448,-2.2713,-2.42048,-2.42469,-2.25054,-2.49783,-2.15525,-1.98196,-2.08826,-1.7931,-1.63517,-1.7463,-1.8425,-1.36096,-1.25322,-1.35356,-1.53368,-1.71122,-1.62689,-1.71349,-1.67027,-1.78989,-1.929,-2.07211,-2.12302,-2.06826,-2.10403,-2.20862,-2.16753,-2.01752,-1.80847,-1.8776,-1.72193,-1.04342,-0.90605,-0.68015,-0.6981,-0.69387,-0.85345,-0.47497,-0.45535
Mar1959,0.50127,-0.73968,-1.03327,-1.50985,-1.23854,-1.66617,-1.24939,-1.57657,-1.68554,-1.78725,-2.05402,-2.04665,-1.93629,-2.21162,-1.95833,-1.81588,-1.90344,-1.63658,-1.48261,-1.58709,-1.6771,-1.23324,-1.13485,-1.24011,-1.40772,-1.59926,-1.52571,-1.61654,-1.56234,-1.67999,-1.82207,-1.96733,-2.02901,-1.98149,-2.02999,-2.10282,-2.05971,-1.9218,-1.73057,-1.80132,-1.64366,-0.96759,-0.83133,-0.60922,-0.6268,-0.6217,-0.77905,-0.41237
Apr1959,0.82316,0.84153,-0.18667,-0.69717,-1.21215,-0.97592,-1.36122,-1.00722,-1.27541,-1.38134,-1.48548,-1.77684,-1.76087,-1.69287,-2.02401,-1.81603,-1.69727,-1.77543,-1.51214,-1.36907,-1.47536,-1.55635,-1.11856,-1.02034,-1.12794,-1.31677,-1.52833,-1.46685,-1.56225,-1.49159,-1.63615,-1.7931,-1.93419,-1.9992,-1.94358,-1.98702,-2.05577,-1.99297,-1.86279,-1.66711,-1.75294,-1.58304,-0.88233,-0.74207,-0.51501,-0.53536,-0.52862,-0.69104
May1959,-0.47804,0.23022,0.46387,-0.3195,-0.788,-1.2556,-1.03584,-1.41671,-1.06717,-1.33667,-1.43788,-1.53515,-1.81577,-1.79468,-1.72265,-2.03548,-1.85392,-1.73826,-1.81225,-1.54621,-1.40597,-1.50368,-1.57589,-1.15833,-1.06341,-1.16432,-1.34139,-1.56026,-1.50466,-1.59302,-1.51889,-1.67511,-1.84157,-1.97821,-2.05388,-1.99164,-2.02647,-2.09846,-2.03666,-1.91068,-1.72512,-1.8163,-1.62987,-0.93236,-0.78377,-0.55176,-0.5693,-0.56096
Jun1959,1.07244,0.24797,0.62134,0.70903,-0.00818,-0.54737,-1.09855,-0.85018,-1.23188,-0.90583,-1.17816,-1.28489,-1.39709,-1.69876,-1.68973,-1.60945,-1.92687,-1.74403,-1.64676,-1.70614,-1.41762,-1.2757,-1.36568,-1.44012,-1.02318,-0.93458,-1.02928,-1.20716,-1.4268,-1.38416,-1.49449,-1.42138,-1.56562,-1.7273,-1.87162,-1.9473,-1.89236,-1.92752,-2.00227,-1.93218,-1.79791,-1.61479,-1.70937,-1.52417,-0.8213,-0.67734,-0.45287,-0.47271
Jul1959,2.27939,2.1912,1.65286,1.59931,1.48693,0.86143,0.29866,-0.39607,-0.1738,-0.55308,-0.30054,-0.54096,-0.65696,-0.75403,-1.13008,-1.16213,-1.09945,-1.5429,-1.4084,-1.30654,-1.35613,-1.07987,-0.93015,-1.02765,-1.11091,-0.6616,-0.56587,-0.66439,-0.85028,-1.09294,-1.08898,-1.2392,-1.14215,-1.28919,-1.468,-1.6277,-1.70414,-1.66098,-1.69178,-1.78186,-1.68987,-1.54339,-1.34459,-1.47223,-1.26786,-0.51352,-0.36533,-0.1452
Aug1959,-0.28511,1.47228,1.60396,1.22613,1.23155,1.23745,0.73803,0.2002,-0.45564,-0.23449,-0.61082,-0.373,-0.60066,-0.71214,-0.80585,-1.16255,-1.18818,-1.13108,-1.56115,-1.43268,-1.33162,-1.37329,-1.10851,-0.96512,-1.05738,-1.13642,-0.7036,-0.60586,-0.69957,-0.88271,-1.12818,-1.12049,-1.2691,-1.17381,-1.32624,-1.51681,-1.67082,-1.74599,-1.7049,-1.73177,-1.8125,-1.71734,-1.56507,-1.37756,-1.49945,-1.3008,-0.55658,-0.40657
Sep1959,1.22128,0.88487,1.58713,1.75758,1.55879,1.50726,1.50432,1.06959,0.64973,-0.06178,0.14877,-0.25751,-0.06175,-0.28055,-0.39259,-0.48135,-0.85052,-0.89933,-0.86115,-1.35366,-1.25817,-1.15784,-1.19481,-0.91986,-0.75846,-0.85427,-0.94086,-0.47031,-0.36914,-0.4609,-0.65642,-0.92408,-0.94043,-1.12456,-1.01191,-1.15983,-1.35054,-1.51597,-1.58723,-1.54398,-1.57552,-1.66104,-1.575,-1.41181,-1.2062,-1.36602,-1.14923,-0.36525
Oct1959,0.69412,1.08222,0.90295,1.47052,1.60434,1.47081,1.45974,1.49131,1.09065,0.76468,0.1634,0.32683,-0.05073,0.12388,-0.06858,-0.17108,-0.25062,-0.58933,-0.64512,-0.6043,-1.07213,-1.01866,-0.9256,-0.95484,-0.69996,-0.54121,-0.63385,-0.71997,-0.27846,-0.19739,-0.29225,-0.45405,-0.71227,-0.74207,-0.95033,-0.84076,-0.98867,-1.18774,-1.34488,-1.40961,-1.38271,-1.40826,-1.47679,-1.37786,-1.2181,-1.03007,-1.18646,-0.99101
Nov1959,0.20029,0.65004,1.08051,0.91438,1.47552,1.62351,1.48056,1.47452,1.50633,1.12941,0.82494,0.20059,0.37779,0.00152,0.19156,-0.01709,-0.12956,-0.22385,-0.57689,-0.63274,-0.59459,-1.06307,-1.0123,-0.92504,-0.94979,-0.68813,-0.53641,-0.63226,-0.72163,-0.26605,-0.186,-0.28561,-0.45315,-0.71615,-0.74158,-0.95723,-0.84375,-0.98308,-1.18727,-1.33572,-1.39742,-1.37303,-1.38941,-1.46104,-1.35965,-1.19585,-1.00327,-1.15409
Dec1959,-1.35578,-0.88377,-0.16819,0.44256,0.28679,0.94168,1.11557,0.9832,1.05843,1.1285,0.73123,0.34282,-0.2287,-0.04738,-0.42796,-0.23719,-0.44678,-0.54861,-0.64189,-0.95714,-0.99802,-0.95581,-1.35281,-1.28042,-1.19098,-1.21016,-0.99529,-0.84424,-0.93387,-1.01315,-0.59821,-0.50902,-0.60088,-0.77984,-1.03591,-1.04057,-1.23768,-1.12707,-1.28656,-1.47669,-1.62476,-1.67078,-1.64679,-1.68042,-1.74063,-1.65714,-1.47578,-1.27659
Jan1960,-0.58517,-1.27885,-1.08016,-0.45619,0.14747,0.02641,0.67896,0.84336,0.67316,0.77341,0.84694,0.4422,0.10224,-0.37856,-0.19024,-0.53966,-0.35995,-0.57446,-0.67394,-0.77727,-1.06279,-1.10438,-1.07148,-1.43869,-1.35232,-1.2673,-1.29769,-1.09657,-0.94994,-1.03799,-1.12599,-0.72479,-0.63419,-0.72441,-0.89986,-1.14223,-1.14711,-1.31887,-1.22915,-1.3821,-1.55356,-1.68161,-1.71973,-1.68592,-1.69858,-1.75309,-1.69303,-1.52436
