DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Dec2013,-0.98324,-0.66922,-1.19507,-0.79442,-1.06867,-1.10333,-0.92193,-1.00224,-0.85603,-0.72314,-0.38288,-0.35075,-0.29074,-0.404,-0.25384,-0.39342,-0.48877,-0.73874,-1.0011,-0.66808,-0.6344,-0.74214,-0.56721,-0.61428,-0.71664,-0.94083,-0.98797,-0.96353,-0.95701,-1.01376,-1.0606,-0.98175,-1.06986,-1.14408,-1.22654,-1.22728,-1.15538,-1.15924,-0.78302,-0.68552,-0.80782,-0.76826,-0.71665,-0.69986,-0.66051,-0.60219,-0.39379,-0.43202
Jan2014,0.14239,-0.59943,-0.49202,-1.11987,-0.6861,-0.97625,-1.01755,-0.84957,-0.94245,-0.80624,-0.67165,-0.34515,-0.32322,-0.27178,-0.38308,-0.25309,-0.39401,-0.49628,-0.73656,-0.98842,-0.66487,-0.62947,-0.7361,-0.56773,-0.61785,-0.71983,-0.94473,-0.99366,-0.96747,-0.96155,-1.01703,-1.06449,-0.98702,-1.07385,-1.14675,-1.229,-1.23319,-1.16107,-1.16022,-0.77861,-0.6849,-0.80578,-0.76576,-0.71003,-0.69396,-0.65415,-0.59524,-0.38494
Feb2014,-1.40481,-0.7583,-1.09761,-0.94065,-1.45983,-1.03919,-1.23071,-1.29108,-1.11664,-1.18164,-1.05876,-0.90607,-0.58172,-0.53219,-0.48853,-0.58821,-0.47294,-0.59381,-0.67963,-0.90308,-1.1348,-0.83851,-0.80065,-0.89592,-0.7338,-0.77012,-0.84996,-1.06084,-1.10646,-1.07648,-1.0667,-1.12273,-1.16534,-1.08758,-1.17471,-1.24502,-1.32613,-1.32283,-1.24261,-1.24652,-0.88399,-0.79261,-0.90442,-0.86534,-0.81312,-0.79569,-0.75722,-0.69825
Mar2014,0.06781,-0.79811,-0.55556,-0.91159,-0.80355,-1.26448,-0.94918,-1.12967,-1.16633,-1.02488,-1.0917,-0.99338,-0.86962,-0.58195,-0.53707,-0.49848,-0.57768,-0.47656,-0.59823,-0.68601,-0.89458,-1.10954,-0.83362,-0.79779,-0.88231,-0.73089,-0.76616,-0.84867,-1.04247,-1.0829,-1.05158,-1.04303,-1.09462,-1.13238,-1.06186,-1.14436,-1.21059,-1.28944,-1.2874,-1.21954,-1.22035,-0.87503,-0.78932,-0.89652,-0.85835,-0.8077,-0.79056,-0.75362
Apr2014,2.12616,1.65801,0.79213,0.64316,0.13894,0.19086,-0.29065,-0.09743,-0.37253,-0.43201,-0.32482,-0.45975,-0.36833,-0.2683,0.00305,0.00053,0.00565,-0.10181,0.01354,-0.14313,-0.27419,-0.51344,-0.76679,-0.46086,-0.43031,-0.52551,-0.36046,-0.41306,-0.5348,-0.75245,-0.79811,-0.77576,-0.77918,-0.8324,-0.87347,-0.80218,-0.89454,-0.96893,-1.056,-1.06899,-1.01103,-1.00634,-0.62468,-0.54431,-0.66927,-0.62682,-0.57309,-0.55418
May2014,0.31996,1.81453,1.67932,0.83575,0.72493,0.21126,0.26678,-0.18337,-0.00161,-0.28709,-0.34425,-0.24551,-0.38109,-0.28296,-0.1758,0.08106,0.08092,0.09287,-0.0169,0.08761,-0.06238,-0.19629,-0.43392,-0.68693,-0.38689,-0.35819,-0.45553,-0.28897,-0.34523,-0.4734,-0.68776,-0.73628,-0.71934,-0.72549,-0.77616,-0.81593,-0.74798,-0.83985,-0.91203,-0.99824,-1.01551,-0.96538,-0.95986,-0.58608,-0.50963,-0.63345,-0.58952,-0.5349
Jun2014,0.58154,0.54454,1.75461,1.75768,0.92629,0.8017,0.27798,0.31352,-0.0952,0.06962,-0.21883,-0.27496,-0.1798,-0.32455,-0.23137,-0.13702,0.10464,0.11334,0.13,0.01611,0.12267,-0.01301,-0.1423,-0.36986,-0.62141,-0.3371,-0.30628,-0.40335,-0.23866,-0.30339,-0.43633,-0.64392,-0.69059,-0.67645,-0.68428,-0.73264,-0.77249,-0.70508,-0.79584,-0.8708,-0.95261,-0.97211,-0.92637,-0.91771,-0.55111,-0.47444,-0.59606,-0.55045
Jul2014,1.11205,1.01859,0.95664,1.72776,1.81204,1.20295,1.08079,0.56706,0.55195,0.18482,0.27694,0.00291,-0.04875,0.03192,-0.10971,-0.0334,0.05554,0.29195,0.29843,0.31174,0.18724,0.29039,0.16179,0.0271,-0.20023,-0.45779,-0.17477,-0.14834,-0.24917,-0.08166,-0.15138,-0.29017,-0.50474,-0.54962,-0.54292,-0.55546,-0.605,-0.64677,-0.57772,-0.67169,-0.75308,-0.84068,-0.86495,-0.82365,-0.8152,-0.43801,-0.35869,-0.48346
Aug2014,-0.2315,0.60647,0.67926,0.69145,1.45332,1.46759,0.95455,0.85846,0.37415,0.38821,0.06161,0.15772,-0.0962,-0.14164,-0.06257,-0.1794,-0.10202,-0.00786,0.21498,0.21984,0.23256,0.11087,0.21801,0.1002,-0.02473,-0.24111,-0.49112,-0.21444,-0.18343,-0.2822,-0.11893,-0.18782,-0.3217,-0.52824,-0.57331,-0.56415,-0.57556,-0.6233,-0.6661,-0.59635,-0.68939,-0.76838,-0.85333,-0.87762,-0.8359,-0.83412,-0.46112,-0.37992
Sep2014,2.07504,1.61592,1.62808,1.63145,1.55122,2.04063,2.08443,1.93391,1.83495,1.40961,1.2286,0.86684,0.92475,0.63278,0.58123,0.62829,0.51061,0.56099,0.63286,0.84737,0.82963,0.85353,0.72484,0.79679,0.6631,0.51485,0.29322,0.03981,0.30385,0.32586,0.21777,0.37732,0.29721,0.15283,-0.07695,-0.12457,-0.13865,-0.16845,-0.21893,-0.26628,-0.19628,-0.29801,-0.38773,-0.47923,-0.51784,-0.48581,-0.48803,-0.09753
Oct2014,0.44946,1.84702,1.47726,1.56832,1.5671,1.49504,1.93667,2.01108,1.8156,1.75985,1.40427,1.23944,0.90507,0.94566,0.6725,0.62111,0.66747,0.56162,0.60886,0.66491,0.86838,0.85123,0.87803,0.75477,0.8228,0.68734,0.54122,0.32928,0.08096,0.33657,0.35739,0.25132,0.40692,0.32976,0.19219,-0.04315,-0.08902,-0.10121,-0.1294,-0.18352,-0.23195,-0.16142,-0.25914,-0.35004,-0.44112,-0.47949,-0.45149,-0.4577
Nov2014,0.74141,0.64251,1.84554,1.50645,1.60612,1.5991,1.5479,1.93522,2.00651,1.81234,1.79903,1.49445,1.33854,1.00204,1.03804,0.76338,0.7038,0.75455,0.64358,0.68457,0.73377,0.93559,0.92279,0.94843,0.81872,0.87636,0.7426,0.60778,0.40428,0.17648,0.414,0.42758,0.32436,0.4725,0.398,0.26597,0.03845,-0.0109,-0.03256,-0.05942,-0.10956,-0.15633,-0.08385,-0.17691,-0.26492,-0.35425,-0.39358,-0.37378
Dec2014,1.07464,1.12628,1.07826,1.96298,1.68021,1.74952,1.73908,1.69208,2.02961,2.06946,1.94122,1.9456,1.68666,1.53624,1.2143,1.24148,0.9704,0.9092,0.94856,0.83807,0.87205,0.91694,1.12098,1.10823,1.13413,0.99852,1.04382,0.90641,0.77222,0.56918,0.3428,0.57848,0.58686,0.48163,0.63481,0.56301,0.43504,0.20067,0.15059,0.12299,0.0885,0.0318,-0.01603,0.05711,-0.04169,-0.13465,-0.22576,-0.26874
Jan2015,1.85009,1.68579,1.67413,1.59286,2.14302,1.9218,1.96595,1.95588,1.91079,2.2038,2.22579,2.16784,2.20593,2.03188,1.82425,1.50323,1.54137,1.2661,1.19103,1.22615,1.09987,1.12529,1.15885,1.37759,1.37163,1.41566,1.26268,1.29395,1.14123,1.00359,0.79505,0.57975,0.80463,0.80127,0.69046,0.84484,0.7774,0.65045,0.4131,0.36159,0.32462,0.28188,0.22345,0.18112,0.2447,0.14706,0.05634,-0.0253
Feb2015,1.20753,1.81213,1.7879,1.71303,1.68501,2.16815,1.94082,1.96574,1.94648,1.94354,2.19493,2.18839,2.15015,2.16648,2.09546,1.90918,1.6153,1.66187,1.40858,1.32751,1.3676,1.24152,1.26013,1.28577,1.50061,1.49421,1.53355,1.37346,1.39494,1.24256,1.11457,0.91548,0.71565,0.92426,0.91839,0.8113,0.95988,0.89651,0.77502,0.54543,0.49285,0.45206,0.40733,0.34953,0.30741,0.36724,0.27047,0.17955
Mar2015,1.50223,1.56329,1.91915,2.00378,1.86562,1.87347,2.31308,2.06778,2.10057,2.07158,2.07405,2.35327,2.36839,2.35772,2.38849,2.3738,2.08569,1.80361,1.88035,1.63792,1.54123,1.58497,1.44657,1.45583,1.4636,1.68786,1.68523,1.74932,1.55934,1.56866,1.39615,1.26499,1.06404,0.8691,1.06943,1.05865,0.9509,1.10091,1.04078,0.92862,0.69589,0.64054,0.59617,0.54808,0.4871,0.44831,0.49904,0.40006
Apr2015,0.14676,1.20666,1.43709,1.87557,1.87723,1.79575,1.78384,2.17332,1.96219,2.01791,1.99276,1.99887,2.25645,2.25215,2.22565,2.26435,2.26211,2.03537,1.77612,1.83884,1.62704,1.53288,1.57607,1.43565,1.44448,1.4497,1.65504,1.64508,1.71247,1.54078,1.55224,1.38947,1.26131,1.06671,0.87637,1.07097,1.06215,0.95702,1.10326,1.04655,0.938,0.70988,0.6524,0.60926,0.56006,0.5026,0.46447,0.5169
May2015,-1.18834,-0.93784,0.23396,0.81531,1.40544,1.54358,1.53394,1.55023,1.98113,1.79699,1.86805,1.85534,1.85133,2.09833,2.06388,2.01889,2.01019,1.925,1.76937,1.54284,1.57156,1.3611,1.29164,1.32761,1.20612,1.22722,1.24725,1.42678,1.41873,1.46966,1.32392,1.34979,1.20684,1.0825,0.89336,0.69903,0.89689,0.89381,0.79161,0.93521,0.87648,0.76455,0.54186,0.48791,0.44947,0.40835,0.3567,0.31982
Jun2015,0.57086,-0.56439,-0.56777,0.35745,0.90005,1.50097,1.67148,1.59265,1.59026,2.04996,1.86169,1.93233,1.91053,1.92308,2.17969,2.15034,2.13045,2.10104,1.98848,1.82442,1.56837,1.58061,1.36749,1.30081,1.33778,1.22667,1.24174,1.26003,1.4376,1.43929,1.49941,1.34415,1.36807,1.22479,1.09984,0.91053,0.71777,0.91109,0.90691,0.80632,0.94719,0.88889,0.78122,0.55641,0.50108,0.46409,0.42387,0.3737
Jul2015,-1.54604,-0.6463,-1.25713,-1.1146,-0.3789,0.13219,0.85912,1.10879,1.16883,1.21429,1.84441,1.64446,1.75484,1.74621,1.75629,2.0656,2.01439,1.94942,1.89157,1.74083,1.6213,1.37006,1.38027,1.15894,1.10012,1.13351,1.02378,1.0489,1.07727,1.25463,1.25332,1.28976,1.1578,1.18803,1.05595,0.9375,0.75261,0.557,0.75489,0.75751,0.6576,0.79395,0.73383,0.62134,0.40361,0.35375,0.32557,0.2928
Aug2015,0.08281,-0.89046,-0.49176,-0.99529,-0.93556,-0.34175,0.05469,0.74674,1.01792,1.09769,1.1442,1.77962,1.58783,1.69689,1.68827,1.68537,1.98048,1.91817,1.84239,1.80364,1.66593,1.58269,1.31665,1.32753,1.11305,1.05833,1.0904,0.98409,1.01363,1.04407,1.21763,1.21442,1.24304,1.11962,1.1534,1.02911,0.91651,0.73939,0.54988,0.74283,0.74677,0.6507,0.77979,0.72103,0.61252,0.398,0.3482,0.32232
Sep2015,1.27687,0.92285,0.19641,0.28434,-0.22414,-0.23781,0.24546,0.54909,1.0989,1.33568,1.35251,1.35544,1.97421,1.76614,1.82707,1.82482,1.80502,2.08548,2.00649,1.94532,1.89787,1.77623,1.72607,1.47787,1.48027,1.28078,1.21951,1.25601,1.15571,1.17476,1.19375,1.36044,1.36404,1.40002,1.27729,1.30185,1.17609,1.06441,0.88729,0.70302,0.89014,0.89063,0.79432,0.92372,0.8697,0.77193,0.5554,0.49822
Oct2015,1.82326,1.96833,1.65953,1.15007,1.16677,0.72781,0.7026,1.06677,1.3621,1.79268,2.05352,1.87893,1.81285,2.33489,2.10768,2.14506,2.13762,2.0917,2.33055,2.2468,2.21964,2.188,2.12966,2.06297,1.81971,1.79605,1.61417,1.53568,1.59703,1.49366,1.48478,1.49275,1.66645,1.68322,1.74019,1.62164,1.6229,1.48396,1.367,1.18489,1.01595,1.183,1.17698,1.08359,1.21507,1.17053,1.09381,0.87509
Nov2015,0.14248,1.36334,1.72187,1.47005,1.02553,1.04018,0.63798,0.6267,0.94541,1.2026,1.62833,1.88218,1.80324,1.71299,2.23741,2.03888,2.10588,2.11674,2.07172,2.31623,2.22526,2.18315,2.1595,2.09301,1.95069,1.71363,1.69965,1.52078,1.4538,1.50055,1.40151,1.40924,1.42547,1.5867,1.60911,1.66413,1.53981,1.55416,1.42414,1.30262,1.12098,0.95475,1.11593,1.11055,1.02065,1.14613,1.1004,1.02459
Dec2015,-2.21224,-1.49794,0.34968,0.86606,0.7519,0.32766,0.40293,0.01686,0.01206,0.37952,0.63203,1.04317,1.23252,1.30134,1.31246,1.82764,1.66358,1.75343,1.78836,1.76492,2.00631,1.9411,1.87917,1.86245,1.74272,1.66095,1.4401,1.43443,1.25453,1.20061,1.24761,1.14958,1.16775,1.1954,1.35872,1.36738,1.40461,1.28895,1.31338,1.19151,1.07775,0.90121,0.72419,0.90338,0.90536,0.81161,0.93759,0.88379
Jan2016,2.01116,0.04084,-0.03553,1.18707,1.43332,1.27468,0.90647,0.93234,0.58405,0.57159,0.8792,1.10511,1.45425,1.66367,1.65429,1.63479,2.14921,1.99093,2.05317,2.08859,2.03608,2.2542,2.18104,2.14951,2.15348,2.06557,1.94934,1.71596,1.68703,1.50876,1.44301,1.49795,1.39674,1.39802,1.41575,1.57804,1.59754,1.6523,1.50892,1.51277,1.39103,1.27191,1.09484,0.92651,1.08385,1.08034,0.9915,1.11605
Feb2016,0.27007,1.42074,0.02099,0.01578,1.05885,1.31032,1.16438,0.84816,0.87906,0.55397,0.55423,0.84203,1.0412,1.34422,1.54708,1.5687,1.56829,2.07186,1.93719,2.00761,2.0605,2.02498,2.24821,2.16271,2.11428,2.10699,1.99286,1.88257,1.66002,1.63089,1.46291,1.40307,1.44691,1.34808,1.35676,1.37563,1.5307,1.54826,1.59421,1.46292,1.47252,1.36117,1.24574,1.07477,0.91305,1.06756,1.06454,0.97742
Mar2016,1.37625,0.98222,1.59764,0.5425,0.49801,1.30047,1.50945,1.35233,1.05407,1.07304,0.78029,0.77718,1.04075,1.24354,1.53859,1.77767,1.72988,1.73167,2.26709,2.14906,2.20974,2.27359,2.22309,2.44753,2.33581,2.29507,2.29667,2.20633,2.05894,1.81582,1.7649,1.58873,1.52275,1.56671,1.46524,1.47036,1.48719,1.64579,1.66733,1.72062,1.57333,1.57836,1.46854,1.35012,1.17724,1.02067,1.16344,1.15633
Apr2016,-0.84081,0.60418,0.49536,1.27857,0.26306,0.27199,1.10919,1.30708,1.17917,0.90453,0.93574,0.64282,0.64371,0.91583,1.10099,1.38322,1.58861,1.58934,1.60599,2.09282,2.00415,2.07085,2.13367,2.07864,2.29467,2.1832,2.12691,2.1084,2.02903,1.91675,1.69917,1.6604,1.4879,1.4284,1.46602,1.374,1.38503,1.40417,1.55915,1.57552,1.6267,1.49003,1.50299,1.4012,1.28601,1.11632,0.95926,1.10609
May2016,1.33145,0.61489,1.3406,1.10812,1.68362,0.74474,0.70095,1.39165,1.5424,1.41302,1.1691,1.18264,0.92963,0.92201,1.14887,1.32066,1.56314,1.7535,1.72588,1.72745,2.13269,2.05481,2.12232,2.18325,2.13203,2.32007,2.22344,2.15977,2.15189,2.10671,1.9894,1.79387,1.75678,1.59492,1.53147,1.56714,1.47935,1.48727,1.5009,1.65342,1.67915,1.74613,1.60762,1.61018,1.51018,1.39687,1.2251,1.07388
Jun2016,-0.50256,0.70063,0.16553,0.89746,0.77116,1.49866,0.49212,0.46705,1.24203,1.43971,1.3138,1.04768,1.07155,0.79309,0.77767,1.02575,1.21764,1.48263,1.65811,1.65092,1.64299,2.0369,1.94172,2.00783,2.06845,2.05199,2.23516,2.14762,2.07099,2.08431,2.0361,1.91533,1.71513,1.68437,1.51844,1.45524,1.49046,1.39962,1.41175,1.43546,1.58849,1.61327,1.68133,1.53822,1.53945,1.43238,1.32012,1.14761
Jul2016,-0.15745,-0.49254,0.4895,0.02004,0.55199,0.4897,1.26352,0.30851,0.31193,1.06984,1.31897,1.20337,0.93118,0.96897,0.692,0.67453,0.93725,1.13717,1.4073,1.58341,1.59926,1.59911,1.98144,1.8741,1.94023,1.9969,1.98049,2.16562,2.08528,2.00256,2.01256,1.94691,1.84604,1.64743,1.62416,1.46309,1.40291,1.43434,1.34506,1.35852,1.38477,1.53583,1.55617,1.61805,1.48726,1.49323,1.38542,1.27443
Aug2016,0.87083,0.44387,0.08093,0.68656,0.32713,0.78201,0.71278,1.42882,0.47582,0.44844,1.17124,1.4036,1.28424,1.01132,1.04129,0.78698,0.76838,1.01135,1.20117,1.4581,1.64684,1.68103,1.64862,2.00923,1.90355,1.9612,2.02313,1.99868,2.1652,2.09396,2.01846,2.0324,1.96331,1.85797,1.67358,1.64815,1.49745,1.43731,1.46994,1.38457,1.39493,1.41581,1.55178,1.57366,1.63288,1.52395,1.52985,1.42308
Sep2016,1.74236,1.61576,1.28406,1.02786,1.29755,1.06212,1.40055,1.43235,1.97399,1.17478,1.02149,1.59134,1.80755,1.65682,1.37197,1.38985,1.15747,1.13547,1.3338,1.5254,1.73575,1.91653,1.95966,1.91003,2.2152,2.13358,2.17256,2.24344,2.22033,2.33986,2.2562,2.20345,2.23641,2.20034,2.10471,1.90969,1.88012,1.7353,1.66702,1.70389,1.60583,1.6113,1.6321,1.76905,1.79994,1.87914,1.7729,1.78101
Oct2016,0.75071,1.65001,1.59056,1.356,1.14168,1.35945,1.17136,1.48045,1.50387,1.98706,1.31062,1.14657,1.65397,1.84557,1.69758,1.44166,1.46244,1.24045,1.21702,1.39125,1.57273,1.77758,1.96737,2.00934,1.97954,2.27348,2.20158,2.222,2.32902,2.30406,2.40983,2.3303,2.29337,2.33248,2.29313,2.2308,2.01265,1.97128,1.81492,1.74529,1.7918,1.68405,1.6858,1.70987,1.8553,1.88939,1.98184,1.88082
Nov2016,0.68822,0.80107,1.62732,1.59025,1.39926,1.20006,1.4065,1.23367,1.50427,1.51512,1.99063,1.38405,1.22908,1.68404,1.87827,1.73985,1.49129,1.52377,1.2957,1.26613,1.43352,1.61679,1.8319,2.03301,1.99249,1.95297,2.24361,2.16406,2.19501,2.26855,2.24524,2.37974,2.31542,2.26896,2.32212,2.29015,2.21189,2.01613,1.98896,1.82088,1.7438,1.79054,1.66998,1.66887,1.69198,1.83371,1.8656,1.96547
Dec2016,-1.94752,-0.85844,-0.20274,0.85604,0.98099,0.86525,0.67014,0.9615,0.77094,1.03345,1.01649,1.45806,0.83895,0.78146,1.32931,1.51102,1.40093,1.16633,1.2074,0.98717,0.96015,1.15716,1.33564,1.56252,1.72262,1.73962,1.72631,2.02879,1.95335,2.00471,2.08532,2.06123,2.20249,2.14848,2.0884,2.11517,2.05763,1.99335,1.80641,1.78676,1.63023,1.56797,1.60785,1.4953,1.50588,1.52926,1.668,1.68996
Jan2017,0.0686,-1.365,-0.69963,-0.15016,0.81648,0.92212,0.81562,0.62666,0.91443,0.734,0.98778,0.96857,1.37681,0.79172,0.73341,1.28765,1.48606,1.38465,1.13895,1.17995,0.94654,0.92179,1.1261,1.31529,1.55778,1.72349,1.74615,1.73985,2.04861,1.96985,2.02263,2.1008,2.08269,2.2279,2.17075,2.09933,2.13113,2.07642,1.97984,1.7794,1.76717,1.60487,1.54093,1.571,1.46136,1.47172,1.49358,1.62648
Feb2017,-0.7478,-0.49077,-1.3976,-0.9049,-0.45262,0.49309,0.63911,0.5733,0.41018,0.69263,0.52905,0.7831,0.75123,1.12368,0.57157,0.54467,1.1009,1.29766,1.21456,0.97443,1.01851,0.78915,0.76981,0.9855,1.16726,1.40849,1.54761,1.58284,1.58679,1.89825,1.82507,1.88765,1.94115,1.91704,2.07739,2.03043,1.95616,1.98181,1.91304,1.83536,1.65344,1.65244,1.49468,1.43499,1.46772,1.36557,1.37911,1.40064
Mar2017,-1.08099,-1.196,-0.85733,-1.47766,-1.14123,-0.77645,0.13614,0.33511,0.26735,0.12246,0.42104,0.25083,0.51984,0.48291,0.87099,0.31513,0.3107,0.88282,1.09268,1.02304,0.77567,0.81806,0.58879,0.57649,0.80136,0.98072,1.23363,1.37848,1.42962,1.44256,1.78104,1.69382,1.76827,1.82056,1.80036,1.98539,1.94263,1.85982,1.87902,1.78699,1.70946,1.53101,1.53649,1.37694,1.3195,1.3496,1.25403,1.27112
Apr2017,-0.32691,-1.0597,-1.23197,-0.96185,-1.54242,-1.24974,-0.86875,0.06611,0.27106,0.2073,0.07135,0.36499,0.20061,0.47859,0.44137,0.81653,0.26809,0.26824,0.84023,1.04192,0.97828,0.7332,0.77221,0.54675,0.53746,0.76518,0.93628,1.17717,1.3141,1.37054,1.38694,1.71651,1.62963,1.70444,1.74887,1.73746,1.91966,1.8814,1.80271,1.81583,1.73146,1.66009,1.49279,1.50487,1.34861,1.29264,1.3217,1.22863
May2017,0.72949,0.35751,-0.4139,-0.7255,-0.5892,-1.22831,-0.92087,-0.57268,0.28023,0.44845,0.39346,0.24974,0.53633,0.37472,0.63308,0.5921,0.93843,0.43132,0.42019,0.94022,1.11434,1.04622,0.82495,0.86104,0.64774,0.63861,0.84615,1.00266,1.22418,1.35769,1.40485,1.4231,1.73644,1.65428,1.72044,1.76319,1.75411,1.93393,1.89377,1.82272,1.8446,1.77274,1.70415,1.53165,1.54384,1.39092,1.33112,1.35744
Jun2017,-0.6496,0.16829,-0.13981,-0.79339,-1.02052,-0.86085,-1.37386,-1.09571,-0.78875,0.0602,0.25118,0.19421,0.06182,0.35298,0.18392,0.45299,0.41045,0.79022,0.27075,0.26556,0.80008,0.98092,0.91359,0.7028,0.73724,0.52791,0.52318,0.7333,0.8906,1.11738,1.25076,1.30273,1.32443,1.65305,1.56862,1.63838,1.68108,1.67012,1.86128,1.83519,1.75559,1.77595,1.69808,1.62805,1.44866,1.45705,1.3046,1.24539
Jul2017,-0.72066,-0.97527,-0.20485,-0.45596,-0.94334,-1.13357,-1.02105,-1.4146,-1.17561,-0.91993,-0.20339,0.00942,-0.03816,-0.15523,0.14993,-0.01954,0.26263,0.22525,0.62156,0.11017,0.11128,0.65775,0.85537,0.79075,0.58553,0.61921,0.41298,0.41221,0.62515,0.78373,1.00973,1.1281,1.19314,1.21738,1.54796,1.46585,1.53741,1.5753,1.56301,1.74941,1.73217,1.65766,1.67084,1.58675,1.53019,1.36058,1.36732,1.21816
Aug2017,-0.99105,-1.11438,-1.28252,-0.65109,-0.79702,-1.14838,-1.29889,-1.18936,-1.50077,-1.31492,-1.10705,-0.44555,-0.23282,-0.2724,-0.3738,-0.0647,-0.21654,0.06609,0.02977,0.41324,-0.07209,-0.07222,0.47005,0.67688,0.62161,0.42613,0.456,0.26174,0.27169,0.485,0.64155,0.86247,0.9688,1.04474,1.07826,1.41066,1.33408,1.40784,1.44423,1.43648,1.62203,1.60116,1.51929,1.5285,1.43614,1.40182,1.24256,1.25182
Sep2017,0.16263,-0.51263,-0.74817,-0.98513,-0.55622,-0.67333,-0.97782,-1.15861,-1.08437,-1.39593,-1.22622,-1.03263,-0.46141,-0.26759,-0.28734,-0.38459,-0.08897,-0.23244,0.04263,0.015,0.38194,-0.06892,-0.07558,0.44735,0.65168,0.59609,0.40118,0.43155,0.24443,0.25985,0.46923,0.62057,0.83827,0.93973,1.01809,1.05229,1.39363,1.31912,1.39663,1.43274,1.42087,1.61331,1.59569,1.51247,1.52138,1.42871,1.40022,1.24391
Oct2017,-0.59077,-0.46373,-0.80383,-0.98508,-1.15949,-0.76128,-0.85453,-1.11044,-1.25592,-1.18466,-1.45511,-1.31515,-1.14192,-0.6025,-0.41299,-0.43984,-0.53076,-0.24077,-0.37111,-0.11086,-0.13506,0.2193,-0.20288,-0.20905,0.28719,0.49379,0.44316,0.25891,0.28476,0.10589,0.12634,0.33619,0.48544,0.70812,0.80903,0.89789,0.93709,1.30045,1.22232,1.30633,1.3462,1.33835,1.54411,1.52821,1.44001,1.44615,1.34515,1.32281
Nov2017,1.66344,1.04638,0.89106,0.45982,0.20875,-0.0385,0.16936,0.06383,-0.28174,-0.51298,-0.51494,-0.93842,-0.75522,-0.53071,-0.01788,0.12585,0.08551,-0.01067,0.25502,0.11545,0.34743,0.32729,0.65131,0.22509,0.23161,0.69145,0.85598,0.80328,0.62288,0.65869,0.47893,0.48253,0.66987,0.81139,1.02173,1.13026,1.19771,1.22465,1.5525,1.46448,1.52816,1.57322,1.54,1.71662,1.70251,1.6301,1.64251,1.57362
Dec2017,0.78516,1.87012,1.26661,1.10619,0.68861,0.45827,0.22991,0.41081,0.29834,-0.02308,-0.27296,-0.29495,-0.76171,-0.57816,-0.34796,0.16664,0.29233,0.2531,0.14632,0.40274,0.26543,0.49055,0.47662,0.78841,0.36183,0.35968,0.80978,0.96599,0.91401,0.73533,0.77486,0.59319,0.59312,0.77705,0.92208,1.12841,1.23915,1.29829,1.31851,1.62594,1.54254,1.60503,1.64997,1.6054,1.77522,1.76266,1.69728,1.70965
Jan2018,-0.06141,0.54132,1.58812,1.17107,1.00711,0.61869,0.39557,0.17584,0.35331,0.24986,-0.04307,-0.28359,-0.31026,-0.75392,-0.5816,-0.37695,0.10961,0.22705,0.18867,0.07885,0.33651,0.20862,0.43177,0.42394,0.74009,0.31153,0.31201,0.76877,0.92968,0.87613,0.69242,0.73416,0.54961,0.54902,0.73504,0.88276,1.09641,1.20701,1.25896,1.27461,1.59244,1.50539,1.5685,1.60303,1.56241,1.73304,1.71772,1.64643
Feb2018,2.23753,1.98442,1.80454,2.14749,1.87077,1.72453,1.38862,1.20126,1.02906,1.10562,1.03171,0.80587,0.60275,0.53457,0.00834,0.1705,0.36287,0.78751,0.85977,0.80121,0.69604,0.90751,0.7699,0.95937,0.97296,1.25837,0.86765,0.84208,1.23596,1.34967,1.29919,1.12215,1.16747,0.99052,0.97481,1.13014,1.2686,1.46504,1.58472,1.6087,1.60606,1.88671,1.79565,1.8373,1.88167,1.81453,1.95575,1.94334
Mar2018,2.18436,2.58084,2.3466,2.31757,2.41698,2.23128,2.10334,1.77441,1.59352,1.43798,1.49591,1.44394,1.26051,1.11374,1.0471,0.56291,0.6828,0.84344,1.24178,1.3013,1.22119,1.12316,1.30653,1.15863,1.31478,1.34529,1.62431,1.26345,1.2057,1.56989,1.64858,1.59241,1.40919,1.45558,1.27778,1.25167,1.39323,1.53276,1.73179,1.86925,1.86089,1.8445,2.11602,2.01573,2.0454,2.09104,2.00486,2.13701
Apr2018,-2.81198,0.57582,1.93774,1.71568,1.65807,1.99704,1.78455,1.659,1.36441,1.21057,1.06114,1.1264,1.06951,0.87593,0.69481,0.62985,0.1298,0.2846,0.46895,0.87374,0.94651,0.87685,0.77031,0.97031,0.83447,1.01306,1.02573,1.29656,0.93031,0.89959,1.2786,1.38118,1.32594,1.15278,1.19245,1.02372,1.00972,1.16052,1.29877,1.49058,1.61323,1.62701,1.62983,1.9168,1.82537,1.86017,1.90002,1.82759
