DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Dec2009,0.55747,0.6481,0.32035,0.73423,0.61138,0.36441,0.21283,0.09869,0.36266,0.90697,1.12819,1.56418,1.07388,0.83435,0.66677,0.78488,0.61592,0.50142,0.34323,0.15573,0.20547,-0.04695,-0.50363,-0.86593,-0.87391,-0.76604,-0.53559,-0.60223,-0.67649,-0.77541,-0.86205,-0.86386,-0.91816,-1.04882,-1.24205,-1.33441,-1.57962,-1.67206,-1.61525,-1.4201,-1.44865,-1.43114,-1.43691,-1.49238,-1.54677,-1.36773,-1.41679,-1.46211
Jan2010,0.50729,0.62446,0.74188,0.45656,0.78695,0.70052,0.50675,0.39694,0.31935,0.485,0.99371,1.18103,1.54582,1.12785,0.91474,0.75241,0.84943,0.69385,0.5856,0.43993,0.26917,0.30802,0.06802,-0.36478,-0.74248,-0.76782,-0.65202,-0.42454,-0.48331,-0.55588,-0.65443,-0.73704,-0.73712,-0.78688,-0.91819,-1.10664,-1.22864,-1.49436,-1.5974,-1.51626,-1.31357,-1.34838,-1.33354,-1.33753,-1.39475,-1.45604,-1.28015,-1.3188
Feb2010,1.73169,1.60451,1.52398,1.53636,1.41054,1.60465,1.52972,1.35366,1.28351,1.20538,1.2993,1.6441,1.79882,2.28411,1.71998,1.53905,1.41831,1.47917,1.31874,1.20483,1.05875,0.89658,0.92044,0.68947,0.22224,-0.26288,-0.29962,-0.15792,0.08467,0.01595,-0.07118,-0.18413,-0.27134,-0.2789,-0.3411,-0.47667,-0.67233,-0.85626,-1.16431,-1.25261,-1.1764,-0.95385,-0.99576,-0.9845,-0.98486,-1.05691,-1.1267,-0.92104
Mar2010,-1.76871,0.78245,0.82615,0.90518,0.96304,0.80637,1.07323,0.99352,0.81167,0.72007,0.63704,0.75829,1.22692,1.43182,1.91088,1.3519,1.15979,1.00889,1.10382,0.93658,0.81931,0.67537,0.50212,0.5417,0.3162,-0.12315,-0.55047,-0.55808,-0.43041,-0.20269,-0.26335,-0.33986,-0.44417,-0.52653,-0.53075,-0.58682,-0.71671,-0.90273,-1.04793,-1.31784,-1.41036,-1.33687,-1.1254,-1.16284,-1.1486,-1.15013,-1.21502,-1.27814
Apr2010,-1.11742,-2.2179,0.35641,0.46687,0.58422,0.69099,0.49822,0.79032,0.70874,0.53625,0.44526,0.36163,0.48401,0.99307,1.22926,1.7273,1.19251,0.98538,0.80414,0.911,0.75006,0.6383,0.49427,0.31984,0.37333,0.15619,-0.27423,-0.67323,-0.67687,-0.55635,-0.34,-0.39873,-0.47004,-0.56847,-0.64694,-0.65294,-0.70971,-0.8367,-1.00917,-1.13981,-1.4002,-1.498,-1.42483,-1.2242,-1.25834,-1.24274,-1.24507,-1.30648
May2010,-0.27122,-1.26114,-2.19592,0.20637,0.33975,0.47937,0.59453,0.40517,0.6967,0.61832,0.4487,0.3557,0.27744,0.39674,0.90823,1.15511,1.62821,1.12912,0.92119,0.72558,0.8362,0.67941,0.56972,0.42577,0.25216,0.30571,0.09409,-0.3213,-0.706,-0.70771,-0.58618,-0.37375,-0.434,-0.50322,-0.59864,-0.67562,-0.68164,-0.73703,-0.85819,-1.0301,-1.15286,-1.40909,-1.50663,-1.43569,-1.23823,-1.27162,-1.25647,-1.25772
Jun2010,1.80069,0.6617,-0.33063,-1.6494,0.52279,0.60466,0.69044,0.78961,0.61548,0.88786,0.80756,0.63553,0.54568,0.46844,0.58466,1.06975,1.29988,1.77162,1.26997,1.07191,0.88713,0.98879,0.82294,0.7066,0.56085,0.38899,0.43486,0.22236,-0.19427,-0.59837,-0.60885,-0.48261,-0.26724,-0.33162,-0.40424,-0.50274,-0.58062,-0.58627,-0.64497,-0.77058,-0.94457,-1.07778,-1.34247,-1.43364,-1.36244,-1.1633,-1.19738,-1.18253
Jul2010,-1.27456,0.30699,-0.06252,-0.80593,-1.783,0.28681,0.39767,0.52172,0.63299,0.45893,0.73712,0.65379,0.47937,0.39192,0.3156,0.42901,0.91217,1.15778,1.59694,1.12394,0.92858,0.74439,0.85044,0.69277,0.5827,0.44333,0.28015,0.32651,0.12321,-0.27212,-0.65364,-0.66042,-0.5429,-0.33412,-0.39539,-0.46369,-0.55722,-0.63182,-0.63745,-0.69262,-0.81497,-0.98446,-1.10999,-1.36724,-1.45857,-1.38789,-1.19448,-1.227
Aug2010,-2.31722,-1.91406,-0.8777,-0.94488,-1.50949,-2.14458,-0.13853,0.02953,0.21039,0.34093,0.15002,0.43779,0.35905,0.19162,0.11205,0.04225,0.15433,0.62865,0.88762,1.29702,0.88073,0.68721,0.5006,0.61117,0.46695,0.36855,0.23818,0.08427,0.13407,-0.06038,-0.43059,-0.77053,-0.77373,-0.67072,-0.47262,-0.52903,-0.5908,-0.67686,-0.74625,-0.75122,-0.80006,-0.91656,-1.07551,-1.18788,-1.42696,-1.51687,-1.4497,-1.26677
Sep2010,-0.56162,-1.99555,-1.79001,-1.01072,-1.12186,-1.62881,-2.01509,-0.28289,-0.08947,0.10644,0.22399,0.02738,0.31926,0.24334,0.08338,0.00726,-0.0617,0.05947,0.53215,0.79559,1.20271,0.78988,0.59178,0.41063,0.52415,0.38774,0.29658,0.17132,0.02138,0.07144,-0.11628,-0.47614,-0.81153,-0.81883,-0.72102,-0.52466,-0.58097,-0.64095,-0.72565,-0.79337,-0.79794,-0.8454,-0.96155,-1.1183,-1.22648,-1.45847,-1.54766,-1.48041
Oct2010,2.3566,2.01642,1.68854,1.42379,1.6405,1.46262,1.06081,0.05437,1.17953,1.22539,1.19487,1.23175,1.11667,1.29429,1.21911,1.0705,0.99837,0.93597,1.03139,1.39575,1.56553,1.97202,1.55284,1.39436,1.23045,1.30347,1.14363,1.03144,0.89771,0.74913,0.77966,0.58584,0.20269,-0.23935,-0.27707,-0.15109,0.06513,-0.00917,-0.08766,-0.19072,-0.26946,-0.27287,-0.33846,-0.46073,-0.63859,-0.80497,-1.10827,-1.19152
Nov2010,-2.09691,0.94448,0.69853,0.08859,-0.21943,0.17082,0.02344,-0.33702,-1.0814,0.27304,0.37533,0.47914,0.55106,0.39903,0.63406,0.56166,0.41065,0.34507,0.27731,0.37481,0.79886,1.01604,1.36364,1.00875,0.84382,0.67401,0.77352,0.63937,0.54774,0.42692,0.27686,0.31712,0.13402,-0.2375,-0.60311,-0.63129,-0.50984,-0.30068,-0.36668,-0.43114,-0.52269,-0.5947,-0.59779,-0.65114,-0.756,-0.91716,-1.0476,-1.31112
Dec2010,0.03747,-1.19219,0.68238,0.51922,0.04508,-0.18068,0.09056,-0.0307,-0.30992,-0.94688,0.20307,0.27078,0.38734,0.47861,0.29754,0.5289,0.4627,0.32073,0.26021,0.1994,0.3091,0.7238,0.97576,1.26934,0.94939,0.80292,0.64196,0.73753,0.61129,0.52365,0.40524,0.26539,0.30503,0.11774,-0.23759,-0.59618,-0.64969,-0.53874,-0.31705,-0.38342,-0.45271,-0.54677,-0.61966,-0.6245,-0.68077,-0.7905,-0.95153,-1.07292
Jan2011,0.22643,0.0527,-0.94796,0.58419,0.43117,0.04655,-0.12487,0.12368,0.04161,-0.25115,-0.82713,0.25162,0.29523,0.40421,0.48266,0.31177,0.52137,0.45635,0.32416,0.26649,0.21001,0.30593,0.67873,0.92269,1.20594,0.90442,0.75951,0.60035,0.68883,0.57274,0.49073,0.3811,0.25008,0.29119,0.11363,-0.21291,-0.55323,-0.58669,-0.49221,-0.26392,-0.3331,-0.40303,-0.49627,-0.56416,-0.56827,-0.62557,-0.73928,-0.89256
Feb2011,-0.1075,-0.09616,-0.15722,-0.96634,0.35252,0.227,-0.12422,-0.27969,-0.0556,-0.14834,-0.41166,-0.8913,0.06475,0.11123,0.25729,0.35269,0.16831,0.37848,0.32214,0.19523,0.14115,0.07779,0.17918,0.55581,0.80776,1.13042,0.80388,0.66208,0.49255,0.58432,0.47151,0.39299,0.28869,0.15854,0.20571,0.02775,-0.2961,-0.60621,-0.63376,-0.53375,-0.3172,-0.38751,-0.45384,-0.54391,-0.60902,-0.61295,-0.66515,-0.77707
Mar2011,-1.5264,-0.96229,-0.73547,-0.7023,-1.29279,-0.19959,-0.3096,-0.62998,-0.76518,-0.56611,-0.63696,-0.84901,-1.2516,-0.39423,-0.30683,-0.09901,-0.00997,-0.20204,0.00784,-0.03239,-0.14121,-0.1851,-0.24195,-0.13006,0.23489,0.47625,0.79156,0.51478,0.39249,0.22268,0.32186,0.2179,0.1429,0.04197,-0.08117,-0.03403,-0.20941,-0.52105,-0.78795,-0.79897,-0.70929,-0.50466,-0.56624,-0.62765,-0.71022,-0.77302,-0.77734,-0.82485
Apr2011,0.83494,-0.73173,-0.60687,-0.49317,-0.50469,-1.13285,-0.02776,-0.117,-0.43111,-0.56467,-0.36715,-0.44691,-0.68112,-1.10251,-0.24547,-0.19472,0.00248,0.10937,-0.08551,0.12662,0.08438,-0.03069,-0.07752,-0.13441,-0.01446,0.36262,0.59596,0.90727,0.6176,0.48794,0.32,0.41345,0.30675,0.23025,0.12835,0.00394,0.04549,-0.13596,-0.44525,-0.71838,-0.74758,-0.65828,-0.44731,-0.51083,-0.57173,-0.65568,-0.71859,-0.7234
May2011,0.37164,0.84038,-0.58528,-0.55661,-0.4613,-0.45336,-1.0854,0.00518,-0.08536,-0.3923,-0.52729,-0.33399,-0.41207,-0.65016,-1.06591,-0.24155,-0.17477,0.01903,0.11762,-0.08069,0.13328,0.09219,-0.02224,-0.0709,-0.12695,-0.01101,0.37003,0.60511,0.91818,0.62572,0.49839,0.33463,0.42387,0.31772,0.2416,0.14012,0.01568,0.05738,-0.12156,-0.43085,-0.69848,-0.72808,-0.63755,-0.42738,-0.49223,-0.55391,-0.6382,-0.70019
Jun2011,-0.02155,0.1473,0.79651,-0.61178,-0.58371,-0.47735,-0.47718,-1.08488,-0.01216,-0.1009,-0.40329,-0.53498,-0.34433,-0.41859,-0.65387,-1.05266,-0.24152,-0.17422,0.00696,0.09842,-0.09527,0.11838,0.07793,-0.03584,-0.08254,-0.13638,-0.02441,0.35247,0.58891,0.89847,0.61306,0.48926,0.32316,0.41172,0.30595,0.23013,0.12975,0.00614,0.04727,-0.13286,-0.43951,-0.70483,-0.7313,-0.64091,-0.43185,-0.49595,-0.55661,-0.63932
Jul2011,-1.33277,-0.90529,-0.51765,0.25531,-0.93086,-0.79311,-0.64958,-0.61436,-1.18619,-0.16807,-0.25689,-0.54199,-0.66278,-0.47362,-0.54419,-0.76392,-1.13653,-0.37334,-0.28826,-0.10231,-0.01457,-0.19449,0.0074,-0.02953,-0.13512,-0.17857,-0.22682,-0.11834,0.24346,0.47888,0.77635,0.50952,0.3933,0.23077,0.31932,0.2189,0.14703,0.0508,-0.06941,-0.02787,-0.20278,-0.49922,-0.74961,-0.77553,-0.69313,-0.48854,-0.54884,-0.60718
Aug2011,-0.75286,-1.14254,-0.91663,-0.68674,0.00478,-0.98789,-0.86647,-0.70426,-0.66639,-1.22312,-0.24312,-0.33123,-0.60088,-0.71253,-0.52644,-0.59054,-0.79755,-1.15911,-0.42206,-0.33757,-0.15962,-0.07417,-0.24315,-0.04824,-0.08324,-0.18194,-0.22296,-0.26777,-0.16326,0.1861,0.41669,0.70363,0.4476,0.33387,0.1765,0.26389,0.16667,0.09733,0.00394,-0.11285,-0.07082,-0.24202,-0.5274,-0.76745,-0.79194,-0.71489,-0.516,-0.57189
Sep2011,-1.4858,-1.28732,-1.43243,-1.24932,-1.09158,-0.51685,-1.23601,-1.10723,-0.89542,-0.83296,-1.35137,-0.43759,-0.52021,-0.7728,-0.87435,-0.69162,-0.75392,-0.93924,-1.28956,-0.56529,-0.47588,-0.29577,-0.21439,-0.36523,-0.17323,-0.20101,-0.29111,-0.32829,-0.37135,-0.26679,0.07706,0.30997,0.58496,0.34078,0.23057,0.07348,0.16183,0.06911,0.00243,-0.08677,-0.20178,-0.15993,-0.32711,-0.60938,-0.83991,-0.85955,-0.78659,-0.59174
Oct2011,1.43373,0.87554,0.64636,0.19423,0.13743,0.17564,0.60478,-0.34206,-0.40523,-0.35836,-0.36409,-0.9861,0.03523,-0.05235,-0.32646,-0.44759,-0.26423,-0.34401,-0.55106,-0.93597,-0.19485,-0.12855,0.02053,0.09675,-0.05743,0.13247,0.09208,-0.00839,-0.04735,-0.09866,-0.00022,0.34345,0.56602,0.83203,0.58048,0.4687,0.31222,0.39561,0.29851,0.22954,0.13855,0.02429,0.06204,-0.09866,-0.39249,-0.65401,-0.68852,-0.61388
Nov2011,-1.49513,-0.1636,-0.61062,-0.77902,-1.05884,-1.039,-0.92456,-0.51941,-1.11643,-1.03896,-0.88527,-0.84508,-1.32312,-0.50488,-0.595,-0.81824,-0.91156,-0.74158,-0.79332,-0.94829,-1.26679,-0.62032,-0.49896,-0.32928,-0.26053,-0.40475,-0.22444,-0.24924,-0.33383,-0.36726,-0.41206,-0.317,0.00755,0.22617,0.49355,0.27113,0.17228,0.0231,0.105,0.0203,-0.04376,-0.12954,-0.23969,-0.19735,-0.34201,-0.61486,-0.83926,-0.86862
Dec2011,0.20336,-0.75138,-0.02945,-0.34034,-0.46343,-0.68517,-0.69507,-0.6508,-0.32546,-0.87345,-0.90081,-0.81455,-0.7726,-1.23587,-0.48111,-0.5511,-0.74443,-0.83071,-0.67336,-0.72961,-0.87326,-1.1841,-0.56256,-0.43782,-0.27816,-0.18501,-0.35149,-0.1733,-0.20258,-0.28891,-0.32586,-0.36813,-0.27404,0.04222,0.2689,0.53551,0.30318,0.19373,0.05528,0.13753,0.04687,-0.02011,-0.1073,-0.22383,-0.18128,-0.3365,-0.60993,-0.83276
Jan2012,0.32566,0.24143,-0.52232,0.05192,-0.20762,-0.30902,-0.48614,-0.49905,-0.44596,-0.20804,-0.7027,-0.7306,-0.66565,-0.64217,-1.11699,-0.36656,-0.42757,-0.62104,-0.70815,-0.56253,-0.61309,-0.75347,-1.05925,-0.47913,-0.3844,-0.25436,-0.14949,-0.3007,-0.13066,-0.15797,-0.2417,-0.27553,-0.3139,-0.22117,0.06884,0.28684,0.54614,0.35039,0.23932,0.11406,0.18673,0.09882,0.03366,-0.04629,-0.15843,-0.11886,-0.26931,-0.53172
Feb2012,0.39291,0.31557,0.27449,-0.39489,0.12542,-0.09052,-0.18952,-0.35194,-0.36781,-0.34147,-0.15126,-0.57898,-0.63922,-0.60904,-0.57277,-1.0287,-0.31589,-0.38012,-0.56537,-0.64958,-0.51367,-0.571,-0.7021,-1.00001,-0.46115,-0.37023,-0.22077,-0.11578,-0.27149,-0.10003,-0.12612,-0.20836,-0.23754,-0.27994,-0.18656,0.097,0.31034,0.58334,0.3807,0.27989,0.1554,0.22226,0.13536,0.06965,-0.01011,-0.11878,-0.07559,-0.22478
Mar2012,-1.10502,-0.37328,-0.22852,-0.19331,-0.73805,-0.27725,-0.47528,-0.56377,-0.71014,-0.72414,-0.69156,-0.5138,-0.89545,-0.92286,-0.85191,-0.78422,-1.19025,-0.56537,-0.62168,-0.77889,-0.84474,-0.71798,-0.76509,-0.87503,-1.14857,-0.63802,-0.55013,-0.39187,-0.29136,-0.43616,-0.27374,-0.29563,-0.37434,-0.4039,-0.44124,-0.35184,-0.08161,0.12465,0.41009,0.2169,0.12212,0.00107,0.06968,-0.01314,-0.0757,-0.15352,-0.26095,-0.2186
Apr2012,1.56447,0.28826,0.32604,0.31844,0.24704,-0.34025,0.14491,-0.03473,-0.13205,-0.28306,-0.30245,-0.28088,-0.13162,-0.53368,-0.59784,-0.60123,-0.56417,-1.00088,-0.30748,-0.37312,-0.54743,-0.62414,-0.48818,-0.54007,-0.66037,-0.95171,-0.39518,-0.33421,-0.18319,-0.07539,-0.22899,-0.0661,-0.09397,-0.17889,-0.21072,-0.25007,-0.16586,0.11273,0.32379,0.60511,0.39498,0.29513,0.1737,0.2423,0.15625,0.09011,0.01047,-0.09968
May2012,1.40884,1.86274,0.90593,0.72906,0.67264,0.54345,-0.05513,0.44873,0.26384,0.16438,0.00749,-0.01607,0.00451,0.13907,-0.2736,-0.37034,-0.39442,-0.37829,-0.84403,-0.11762,-0.1856,-0.37053,-0.4533,-0.31627,-0.37116,-0.50315,-0.79792,-0.21872,-0.17132,-0.03023,0.08418,-0.06893,0.08964,0.05752,-0.03109,-0.06517,-0.10521,-0.02161,0.2609,0.46896,0.73975,0.53232,0.43195,0.31219,0.37801,0.2885,0.21993,0.13825
Jun2012,-1.54396,0.62238,1.59347,0.55395,0.47946,0.44671,0.35496,-0.22353,0.26492,0.08538,-0.01072,-0.16376,-0.18342,-0.16055,-0.02607,-0.42308,-0.49538,-0.49972,-0.4836,-0.9306,-0.24186,-0.3028,-0.47641,-0.55334,-0.42041,-0.47127,-0.59645,-0.87713,-0.31937,-0.2621,-0.12037,-0.00822,-0.16127,-0.00542,-0.03492,-0.12015,-0.15206,-0.19163,-0.10927,0.16489,0.37286,0.65193,0.44921,0.34914,0.23014,0.29731,0.20986,0.14351
Jul2012,-2.20538,-2.00082,-0.64922,0.80793,-0.1808,0.01565,0.05255,0.03875,-0.49578,-0.04198,-0.21552,-0.29877,-0.4387,-0.44724,-0.42495,-0.29312,-0.66484,-0.71751,-0.68336,-0.65031,-1.05929,-0.42328,-0.48061,-0.63722,-0.70392,-0.57936,-0.62321,-0.73553,-1.00091,-0.4763,-0.40775,-0.26572,-0.16191,-0.30695,-0.15641,-0.18082,-0.25911,-0.28807,-0.3264,-0.2453,0.01476,0.21542,0.49719,0.30145,0.20372,0.08967,0.15811,0.07544
Aug2012,-1.65784,-2.06163,-2.02741,-1.08845,0.21817,-0.56378,-0.25018,-0.17151,-0.14986,-0.64917,-0.23375,-0.40046,-0.47123,-0.59674,-0.59746,-0.5719,-0.43988,-0.79299,-0.83237,-0.78403,-0.7505,-1.13518,-0.53192,-0.58513,-0.7304,-0.78962,-0.67031,-0.70984,-0.81617,-1.06931,-0.56865,-0.49221,-0.35661,-0.26213,-0.39886,-0.25415,-0.27576,-0.34928,-0.37631,-0.41291,-0.33275,-0.08538,0.10864,0.38981,0.20149,0.10416,-0.00492,0.06511
Sep2012,-1.8225,-2.00802,-2.18004,-2.18465,-1.47975,-0.37256,-0.93462,-0.54424,-0.40728,-0.3507,-0.82668,-0.45077,-0.60893,-0.66843,-0.78194,-0.77941,-0.75468,-0.61045,-0.94941,-0.98166,-0.91502,-0.87357,-1.2335,-0.65489,-0.70337,-0.83852,-0.89283,-0.77545,-0.81375,-0.91367,-1.16518,-0.66897,-0.58572,-0.45521,-0.36702,-0.50055,-0.3588,-0.37727,-0.44772,-0.47192,-0.50752,-0.42777,-0.18369,0.00427,0.28648,0.10124,0.00448,-0.10185
Oct2012,-1.13289,-1.78177,-2.39517,-2.91318,-2.77453,-1.92035,-0.99549,-1.45974,-0.917,-0.7188,-0.58374,-1.01998,-0.68849,-0.83414,-0.88158,-0.98493,-0.97677,-0.9576,-0.80472,-1.11256,-1.11834,-1.02389,-0.98494,-1.32241,-0.79032,-0.83472,-0.95909,-1.0105,-0.90039,-0.93796,-1.02902,-1.26706,-0.80786,-0.70847,-0.57069,-0.49422,-0.62316,-0.49222,-0.5058,-0.56925,-0.59077,-0.6244,-0.54664,-0.30714,-0.1269,0.15202,-0.02711,-0.13221
Nov2012,-1.29708,-1.81076,-2.17003,-2.39335,-2.73433,-2.72167,-2.23548,-1.75732,-1.80926,-1.37921,-1.11931,-0.97751,-1.31132,-1.07669,-1.20477,-1.23261,-1.31289,-1.3036,-1.27299,-1.11769,-1.37819,-1.36693,-1.23559,-1.19328,-1.50075,-1.02319,-1.06445,-1.17395,-1.22015,-1.12035,-1.1485,-1.2297,-1.46471,-1.04698,-0.91632,-0.7932,-0.71555,-0.8215,-0.69994,-0.70933,-0.76694,-0.78818,-0.81813,-0.74229,-0.51007,-0.3381,-0.0509,-0.22976
Dec2012,0.53092,-0.35721,-0.92777,-1.29122,-1.5034,-1.85015,-1.91554,-1.53815,-0.96135,-1.28224,-1.02971,-0.87782,-0.76565,-1.11776,-0.87515,-0.98376,-1.0082,-1.08784,-1.07618,-1.06128,-0.92649,-1.19265,-1.23789,-1.09835,-1.06753,-1.40958,-0.89278,-0.93661,-1.05791,-1.1083,-1.00402,-1.03958,-1.13017,-1.36622,-0.93114,-0.80617,-0.70506,-0.63035,-0.73755,-0.60809,-0.62298,-0.68642,-0.70878,-0.74125,-0.66611,-0.42901,-0.24623,0.04167
Jan2013,0.99742,0.94986,0.28523,-0.13987,-0.42792,-0.66878,-1.01397,-1.19062,-0.83304,-0.30753,-0.66129,-0.47225,-0.41649,-0.3657,-0.76633,-0.47967,-0.59306,-0.63495,-0.72654,-0.72084,-0.70259,-0.57974,-0.86036,-0.91359,-0.83402,-0.82522,-1.15673,-0.62708,-0.66586,-0.79256,-0.84853,-0.7442,-0.77881,-0.87171,-1.11229,-0.66875,-0.57428,-0.45949,-0.39141,-0.48945,-0.36388,-0.38532,-0.45497,-0.47488,-0.50915,-0.43544,-0.1951,-0.00809
Feb2013,1.02374,1.30896,1.26974,0.66067,0.3574,0.11075,-0.12217,-0.44196,-0.62532,-0.31708,0.10948,-0.20937,-0.09766,-0.11205,-0.07859,-0.47934,-0.18738,-0.31196,-0.362,-0.45926,-0.45838,-0.45158,-0.33403,-0.62365,-0.68868,-0.64779,-0.62545,-0.95499,-0.42235,-0.45575,-0.58587,-0.64531,-0.53718,-0.57938,-0.6771,-0.91877,-0.47096,-0.38276,-0.27102,-0.1849,-0.29172,-0.17039,-0.1946,-0.26904,-0.29022,-0.32519,-0.24714,-0.00258
Mar2013,-0.28414,0.60431,1.04528,1.07289,0.45288,0.1983,-0.03162,-0.25806,-0.56163,-0.73292,-0.44539,-0.05032,-0.36027,-0.24032,-0.24229,-0.1758,-0.56242,-0.293,-0.41183,-0.45185,-0.53584,-0.53154,-0.52164,-0.40124,-0.6734,-0.72709,-0.69771,-0.66845,-0.99332,-0.46646,-0.50334,-0.63058,-0.68935,-0.58571,-0.62428,-0.72147,-0.95726,-0.52267,-0.42445,-0.30812,-0.22226,-0.32754,-0.20632,-0.23096,-0.30413,-0.32706,-0.36381,-0.28764
Apr2013,-0.22154,-0.41052,0.47044,0.92722,0.95128,0.37455,0.09196,-0.1109,-0.32179,-0.60391,-0.76401,-0.49416,-0.12449,-0.41736,-0.30529,-0.3186,-0.24888,-0.61898,-0.35016,-0.46724,-0.50311,-0.58641,-0.58173,-0.56937,-0.44073,-0.70707,-0.75824,-0.7277,-0.70056,-1.02059,-0.50234,-0.54095,-0.66619,-0.72369,-0.621,-0.66088,-0.76127,-0.99297,-0.56197,-0.45812,-0.35742,-0.27639,-0.37659,-0.25523,-0.27665,-0.34782,-0.36873,-0.40497
May2013,-0.24819,-0.4081,-0.57546,0.32549,0.80637,0.83523,0.28769,0.01336,-0.18519,-0.38697,-0.66242,-0.81348,-0.55356,-0.19706,-0.48508,-0.38605,-0.37303,-0.30174,-0.66944,-0.41069,-0.51893,-0.5523,-0.63204,-0.62911,-0.61614,-0.49277,-0.74952,-0.79165,-0.75773,-0.72928,-1.03865,-0.53104,-0.57145,-0.69354,-0.74897,-0.64874,-0.68791,-0.78602,-1.00925,-0.5929,-0.48523,-0.38398,-0.30394,-0.40155,-0.28307,-0.30468,-0.37474,-0.39489
Jun2013,-0.54735,-0.5995,-0.66178,-0.74271,0.22114,0.72199,0.76955,0.21877,-0.05819,-0.25246,-0.44815,-0.71375,-0.85702,-0.60313,-0.25645,-0.53435,-0.42509,-0.40538,-0.3419,-0.70593,-0.45434,-0.5573,-0.58805,-0.66451,-0.66039,-0.6471,-0.52772,-0.77573,-0.81509,-0.77658,-0.74945,-1.05638,-0.55815,-0.59834,-0.7174,-0.77116,-0.67221,-0.71017,-0.80629,-1.02709,-0.62244,-0.51598,-0.41141,-0.33274,-0.42832,-0.31057,-0.33109,-0.39911
Jul2013,-0.63727,-0.73678,-0.75828,-0.81058,-0.83873,0.11121,0.61494,0.68184,0.1436,-0.12377,-0.31805,-0.50379,-0.75694,-0.88842,-0.64482,-0.31336,-0.58658,-0.48007,-0.44747,-0.37924,-0.72975,-0.48147,-0.58507,-0.61413,-0.68616,-0.68152,-0.66669,-0.55118,-0.79242,-0.83049,-0.79062,-0.76303,-1.06641,-0.57818,-0.61763,-0.73296,-0.78445,-0.68718,-0.72437,-0.81758,-1.0347,-0.63848,-0.53034,-0.43045,-0.35761,-0.44899,-0.33232,-0.35247
Aug2013,-0.74761,-0.75335,-0.79622,-0.87077,-0.89153,-0.90503,0.01198,0.4982,0.58257,0.06791,-0.19959,-0.38974,-0.5637,-0.80205,-0.92369,-0.6866,-0.36507,-0.63342,-0.52433,-0.49008,-0.42662,-0.76463,-0.51965,-0.61985,-0.64696,-0.7138,-0.70839,-0.69249,-0.5819,-0.81517,-0.8512,-0.8081,-0.78389,-1.08091,-0.60687,-0.64566,-0.75686,-0.80621,-0.71154,-0.74723,-0.8361,-1.04742,-0.66176,-0.55443,-0.45697,-0.38994,-0.47745,-0.36145
Sep2013,0.26437,-0.31441,-0.54673,-0.65596,-0.79781,-0.83933,-0.84929,0.01494,0.49119,0.57766,0.05247,-0.21369,-0.40138,-0.57341,-0.80927,-0.93211,-0.69664,-0.36617,-0.63538,-0.52705,-0.5031,-0.44191,-0.77686,-0.52139,-0.62009,-0.64552,-0.71102,-0.70435,-0.68901,-0.57784,-0.81195,-0.84494,-0.8039,-0.78651,-1.08866,-0.61086,-0.65105,-0.76276,-0.81247,-0.71592,-0.75157,-0.84094,-1.05483,-0.66393,-0.55681,-0.45975,-0.39315,-0.48008
Oct2013,1.20628,1.02461,0.81412,0.58804,0.3889,0.18977,0.13517,-0.13083,0.48194,0.87473,0.89446,0.38443,0.14621,-0.04101,-0.2242,-0.47678,-0.61057,-0.38026,-0.04886,-0.32955,-0.24144,-0.23385,-0.20132,-0.55843,-0.29112,-0.39693,-0.43178,-0.5058,-0.49869,-0.48947,-0.38241,-0.61956,-0.65485,-0.63575,-0.62057,-0.93359,-0.44155,-0.48847,-0.60589,-0.65862,-0.55821,-0.5945,-0.69113,-0.91138,-0.49935,-0.40399,-0.31406,-0.25224
Nov2013,0.82195,1.29126,1.2274,1.07646,0.93268,0.80263,0.63286,0.57639,0.29719,0.72801,1.04565,1.05746,0.58035,0.37793,0.1737,-0.00791,-0.25536,-0.38088,-0.14705,0.15285,-0.11338,-0.05197,-0.04123,-0.012,-0.37734,-0.09966,-0.20899,-0.24819,-0.32697,-0.3216,-0.31213,-0.21181,-0.45476,-0.49981,-0.4945,-0.50206,-0.80677,-0.28707,-0.33888,-0.4624,-0.52069,-0.42001,-0.45618,-0.55685,-0.77008,-0.34387,-0.2473,-0.17656
