DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Mar1984,0.69867,1.04101,0.65519,0.77745,1.07254,0.92172,0.94632,1.04236,1.09475,1.41054,1.28474,1.05442,0.90021,0.87869,0.34251,0.43889,0.60938,0.82749,0.66891,0.64709,0.63105,0.54948,0.53823,0.80809,1.02501,1.22005,0.70968,1.07014,1.07934,1.466,1.39667,1.44117,1.4693,1.39415,1.51196,1.47155,1.32453,1.33218,1.38238,1.42446,1.40072,1.57668,1.45469,1.45366,1.43707,1.56153,1.74345,1.78998
Apr1984,1.33342,1.28753,1.41664,1.03751,1.13703,1.34799,1.19757,1.19409,1.27063,1.31404,1.60035,1.49003,1.28282,1.15833,1.14458,0.63131,0.70629,0.86334,1.09547,0.94245,0.91814,0.89695,0.81749,0.8047,1.0505,1.25276,1.43162,0.94794,1.26064,1.261,1.61371,1.54466,1.5865,1.60897,1.5501,1.65731,1.61825,1.49609,1.48341,1.52988,1.57206,1.5445,1.71973,1.59773,1.59362,1.57067,1.68694,1.85602
May1984,-0.00847,0.9957,1.1891,1.38899,1.01901,1.12389,1.32805,1.18638,1.19149,1.26961,1.31098,1.58623,1.47491,1.27136,1.1502,1.13115,0.62128,0.69924,0.84874,1.06642,0.91634,0.89187,0.87322,0.79678,0.78804,1.03162,1.23411,1.40845,0.93491,1.23179,1.23702,1.59211,1.52092,1.55919,1.58197,1.52173,1.6295,1.59593,1.47573,1.47114,1.51759,1.55645,1.53577,1.70066,1.58558,1.58131,1.56008,1.66843
Jun1984,0.33301,0.13298,0.96655,1.14821,1.40707,1.05151,1.1549,1.33298,1.20786,1.21241,1.28955,1.33081,1.60488,1.50216,1.29964,1.17834,1.15494,0.64748,0.71913,0.86992,1.0844,0.93258,0.906,0.88757,0.81296,0.80332,1.04304,1.2457,1.41365,0.9464,1.23557,1.23859,1.58787,1.52142,1.55971,1.58052,1.52027,1.61952,1.58356,1.47248,1.47408,1.52209,1.56606,1.54032,1.69646,1.58836,1.58209,1.56003
Jul1984,0.80246,0.62993,0.38298,1.05309,1.19686,1.45352,1.13592,1.22973,1.37274,1.25292,1.25635,1.32486,1.3606,1.62645,1.53022,1.33116,1.21751,1.19829,0.70509,0.77475,0.92215,1.14421,0.99324,0.96445,0.94292,0.87005,0.86122,1.08956,1.28734,1.44761,1.00216,1.27373,1.27569,1.61437,1.5477,1.58586,1.60493,1.5448,1.64131,1.60713,1.50463,1.50389,1.55404,1.59234,1.56845,1.72487,1.61384,1.60584
Aug1984,1.6104,1.38649,1.25546,0.95411,1.3433,1.5428,1.73639,1.42895,1.47608,1.5419,1.42333,1.41429,1.46513,1.4901,1.727,1.64328,1.46218,1.36462,1.34395,0.89571,0.96647,1.0833,1.29894,1.15953,1.1305,1.10698,1.04051,1.03122,1.23218,1.41474,1.56538,1.14929,1.38824,1.39081,1.71554,1.6509,1.68429,1.69902,1.64542,1.73494,1.69723,1.60914,1.59971,1.6478,1.67796,1.6567,1.8088,1.69785
Sep1984,0.27869,0.98375,1.03725,1.01072,0.84248,1.24301,1.38523,1.66657,1.3792,1.39255,1.50101,1.40394,1.39915,1.44934,1.47418,1.70338,1.62536,1.43566,1.34626,1.33683,0.89204,0.9694,1.09175,1.29585,1.15337,1.12402,1.09854,1.03288,1.01829,1.22048,1.4083,1.55876,1.15742,1.40936,1.42448,1.77626,1.70224,1.72769,1.73866,1.68671,1.77354,1.72541,1.63268,1.61789,1.65107,1.68918,1.67689,1.84293
Oct1984,-1.34225,-1.03972,-0.4135,-0.23305,-0.24225,-0.30745,0.19982,0.41516,0.87947,0.6587,0.77034,1.00158,0.92372,0.95994,1.05068,1.08905,1.35966,1.27094,1.0812,0.95688,0.91627,0.4754,0.5579,0.70465,0.86886,0.73226,0.70572,0.69255,0.62459,0.60899,0.83964,1.03798,1.21756,0.81496,1.08832,1.10248,1.45958,1.39988,1.43202,1.44649,1.38352,1.47438,1.44258,1.32765,1.32584,1.40496,1.445,1.41824
Nov1984,-0.63394,-1.56043,-1.47131,-0.90936,-0.72259,-0.69278,-0.74392,-0.22952,-0.01435,0.44313,0.25972,0.39011,0.69308,0.63524,0.71627,0.81584,0.86372,1.18435,1.07256,0.84599,0.71908,0.69374,0.2415,0.33143,0.49585,0.68051,0.52043,0.49489,0.48211,0.40286,0.38033,0.64662,0.8704,1.07763,0.62203,0.96393,0.97098,1.33883,1.26433,1.29826,1.31695,1.24265,1.33719,1.29618,1.1536,1.1555,1.23773,1.29776
Dec1984,-1.25588,-1.32735,-2.27202,-2.13468,-1.7023,-1.625,-1.59366,-1.5192,-0.93179,-0.65588,-0.159,-0.27062,-0.08481,0.27973,0.18749,0.26387,0.37206,0.42684,0.75152,0.63303,0.40978,0.29252,0.29243,-0.13501,-0.02865,0.112,0.27972,0.1346,0.11636,0.10646,0.02649,0.00863,0.28253,0.49209,0.69465,0.27581,0.62635,0.62107,0.96191,0.90459,0.94263,0.97149,0.89531,0.98614,0.96146,0.81473,0.82516,0.91285
Jan1985,1.3194,0.05783,-0.3707,-1.03228,-0.93003,-0.61788,-0.50902,-0.47563,-0.52468,-0.1051,0.06174,0.48241,0.28975,0.42132,0.6745,0.59392,0.66167,0.7614,0.81218,1.1147,1.00413,0.78626,0.67468,0.70166,0.24886,0.3542,0.47585,0.66239,0.50652,0.48308,0.47486,0.39813,0.37736,0.64737,0.88121,1.09945,0.63635,0.95208,0.92348,1.27394,1.20484,1.23614,1.25727,1.18707,1.27619,1.23311,1.10059,1.10961
Feb1985,-0.79054,0.41024,-0.44501,-0.71911,-1.20664,-1.1106,-0.85948,-0.78037,-0.76197,-0.80025,-0.46088,-0.29912,0.08768,-0.05058,0.07659,0.36828,0.26877,0.33343,0.43834,0.49228,0.83271,0.70818,0.46983,0.35836,0.35498,-0.07504,0.06639,0.18856,0.36035,0.22604,0.20462,0.20114,0.12423,0.09893,0.3529,0.5705,0.78995,0.38049,0.67859,0.66463,1.02052,0.97146,1.00882,1.03456,0.96197,1.0558,1.02014,0.88438
Mar1985,1.34737,0.27543,0.88155,0.06511,-0.21999,-0.72693,-0.64512,-0.3976,-0.31361,-0.29573,-0.33288,-0.03707,0.07319,0.41714,0.2504,0.3643,0.6216,0.54967,0.6064,0.71388,0.76363,1.10282,0.97775,0.72756,0.61836,0.62592,0.18852,0.30586,0.43197,0.59891,0.45659,0.43491,0.4295,0.35606,0.33693,0.57388,0.79281,1.00189,0.58725,0.86298,0.84265,1.20515,1.14045,1.17708,1.19628,1.12668,1.22112,1.1744
Apr1985,-0.49209,0.83234,0.02902,0.70838,-0.1166,-0.36199,-0.85705,-0.76513,-0.51201,-0.42762,-0.40893,-0.44646,-0.13808,-0.01577,0.34275,0.17522,0.28729,0.56037,0.47844,0.53988,0.64795,0.69853,1.04011,0.91354,0.66869,0.56673,0.57168,0.14478,0.25978,0.37589,0.54215,0.40782,0.38749,0.38239,0.30876,0.28843,0.52644,0.73332,0.93485,0.53875,0.80728,0.78359,1.13906,1.08212,1.11854,1.13969,1.06992,1.16247
May1985,-0.95309,-0.99756,0.34288,-0.3152,0.47427,-0.32,-0.53525,-1.03764,-0.94396,-0.68023,-0.59627,-0.57732,-0.61159,-0.2843,-0.1583,0.198,0.04795,0.16865,0.44776,0.35599,0.4145,0.51885,0.5693,0.90693,0.78554,0.5468,0.44606,0.45526,0.04351,0.16872,0.28578,0.44799,0.3195,0.2983,0.2928,0.2188,0.19567,0.43331,0.63678,0.84494,0.4538,0.72966,0.70713,1.05642,1.00738,1.04414,1.06821,0.99595
Jun1985,-0.19098,-0.85559,-1.00993,0.23403,-0.40534,0.42435,-0.35666,-0.56477,-1.0924,-0.99442,-0.72723,-0.64236,-0.62561,-0.66557,-0.33015,-0.19689,0.16543,0.01955,0.13776,0.42005,0.32872,0.38655,0.48985,0.54051,0.8782,0.75579,0.51857,0.41506,0.42875,0.02401,0.14562,0.26775,0.42787,0.30092,0.27981,0.27501,0.20094,0.17916,0.41603,0.61433,0.81714,0.42739,0.70913,0.68657,1.03183,0.98493,1.02106,1.04454
Jul1985,0.27558,-0.07331,-0.69603,-0.85618,0.21768,-0.381,0.42435,-0.35017,-0.54894,-1.07497,-0.97858,-0.70603,-0.61968,-0.60535,-0.64695,-0.32913,-0.1977,0.16304,0.02533,0.14122,0.42375,0.3382,0.39557,0.49581,0.54467,0.8833,0.76185,0.52359,0.42819,0.44503,0.04267,0.16055,0.27816,0.44087,0.31567,0.29382,0.28714,0.21461,0.19288,0.42629,0.6226,0.82338,0.43831,0.71541,0.68897,1.03327,0.98592,1.02098
Aug1985,0.09002,0.14994,-0.09826,-0.60174,-0.73979,0.17696,-0.40475,0.41015,-0.34885,-0.55286,-1.08381,-0.98615,-0.70481,-0.61229,-0.59684,-0.63806,-0.31569,-0.18041,0.17253,0.03331,0.14792,0.42873,0.34508,0.40273,0.49982,0.54691,0.87451,0.75777,0.52571,0.43432,0.4565,0.05327,0.16777,0.28125,0.44595,0.3242,0.30272,0.29484,0.2228,0.20194,0.43397,0.62709,0.82251,0.44483,0.71699,0.68912,1.02602,0.98015
Sep1985,-1.05442,-0.88774,-0.71497,-0.79293,-1.13331,-1.1573,-0.31749,-0.77041,0.04409,-0.59683,-0.79135,-1.29629,-1.20695,-0.94511,-0.85778,-0.84376,-0.89299,-0.55765,-0.41304,-0.05407,-0.17646,-0.04432,0.23416,0.12457,0.18205,0.27555,0.3263,0.65548,0.53182,0.31313,0.22428,0.25927,-0.13414,-0.01569,0.08892,0.25933,0.13959,0.12554,0.11831,0.04211,0.02255,0.26869,0.45543,0.6529,0.28429,0.57933,0.5479,0.89108
Oct1985,-0.59484,-1.11741,-1.03361,-0.97342,-1.01183,-1.18752,-1.23974,-0.66632,-0.96266,-0.27118,-0.81215,-0.94533,-1.35949,-1.29604,-1.09048,-1.01536,-1.01499,-1.07503,-0.75879,-0.57027,-0.22469,-0.31806,-0.19177,0.07003,-0.03224,0.01558,0.10154,0.14924,0.44511,0.32443,0.12711,0.03177,0.06425,-0.27331,-0.13221,-0.04066,0.11177,0.0021,-0.01182,-0.01694,-0.09241,-0.11153,0.12544,0.30286,0.48813,0.11472,0.42286,0.39796
Nov1985,1.81074,1.31625,0.98152,0.94152,0.9438,0.85527,0.54173,0.32988,0.79942,0.32129,0.84182,0.17204,-0.05728,-0.48442,-0.42109,-0.19405,-0.11878,-0.10188,-0.10739,0.17584,0.28264,0.57655,0.44334,0.53027,0.7646,0.69415,0.73581,0.82572,0.87004,1.17828,1.05627,0.82569,0.74023,0.77307,0.36819,0.45827,0.58689,0.76935,0.63451,0.61511,0.60556,0.53328,0.51487,0.73173,0.91456,1.07148,0.69352,0.95466
Dec1985,-2.02678,0.40035,0.07151,-0.32639,-0.31577,-0.26538,-0.3328,-0.65226,-0.79445,-0.22654,-0.59359,-0.0023,-0.51588,-0.67417,-1.10183,-1.0439,-0.84044,-0.77539,-0.76407,-0.78968,-0.50045,-0.37816,-0.05841,-0.1459,-0.03003,0.18595,0.09432,0.14416,0.23806,0.28663,0.58975,0.47335,0.27009,0.17142,0.19626,-0.14807,-0.03048,0.096,0.24988,0.14144,0.12425,0.11954,0.05087,0.02984,0.25431,0.42492,0.58821,0.23906
Jan1986,0.97991,-0.71458,0.82352,0.52047,0.19597,0.17605,0.21027,0.17647,-0.05608,-0.19962,0.2589,-0.09951,0.38403,-0.15027,-0.34295,-0.77671,-0.72117,-0.53126,-0.46926,-0.45789,-0.47684,-0.18917,-0.07896,0.23448,0.1144,0.23893,0.43672,0.35462,0.39797,0.49043,0.54268,0.86141,0.73752,0.51989,0.4268,0.4632,0.08199,0.17481,0.29849,0.47918,0.36669,0.34649,0.3438,0.27545,0.2501,0.46066,0.63805,0.79138
Feb1986,1.44177,1.5573,0.24755,1.35744,1.06979,0.77217,0.75559,0.77345,0.74251,0.57878,0.46516,0.79095,0.47315,0.85929,0.315,0.10216,-0.3107,-0.28562,-0.10522,-0.04111,-0.02456,-0.02751,0.22023,0.33332,0.63412,0.48357,0.59195,0.7963,0.72492,0.75878,0.84301,0.88836,1.18023,1.06839,0.85847,0.78969,0.84342,0.46913,0.50819,0.60855,0.78417,0.6691,0.65079,0.64323,0.5826,0.55997,0.74993,0.919
Mar1986,-0.21881,1.02081,1.23159,0.08058,1.18989,0.91166,0.63946,0.6273,0.64391,0.61362,0.45426,0.33406,0.65055,0.33765,0.73463,0.20421,-0.00523,-0.3925,-0.38175,-0.20964,-0.14384,-0.1263,-0.13366,0.11272,0.22197,0.51767,0.38296,0.49369,0.69594,0.61988,0.654,0.73608,0.78278,1.06548,0.95129,0.74793,0.67801,0.73477,0.37547,0.41815,0.51291,0.68892,0.57786,0.56183,0.55507,0.49598,0.47491,0.6663
Apr1986,-0.55874,-0.64549,0.80364,1.07649,-0.11635,1.06749,0.79376,0.52658,0.51409,0.5321,0.50447,0.339,0.22682,0.55556,0.2512,0.6451,0.11457,-0.08806,-0.4914,-0.47363,-0.29644,-0.22995,-0.21334,-0.22488,0.03615,0.15959,0.4554,0.32966,0.43751,0.62448,0.55439,0.59087,0.67107,0.71698,0.98701,0.87755,0.68788,0.61394,0.67075,0.32085,0.35871,0.45072,0.62071,0.51231,0.49639,0.49302,0.43469,0.41542
May1986,0.3585,-0.26174,-0.52261,0.84903,1.14112,-0.06865,1.11261,0.85208,0.5866,0.57885,0.59091,0.56141,0.40217,0.2956,0.61149,0.2951,0.68692,0.16047,-0.04071,-0.44706,-0.42889,-0.25123,-0.18859,-0.17327,-0.187,0.06961,0.19319,0.49341,0.36991,0.47333,0.65961,0.59233,0.6286,0.70582,0.7503,1.01358,0.90723,0.72038,0.64948,0.70827,0.35794,0.39739,0.48698,0.65599,0.54849,0.53215,0.52871,0.47008
Jun1986,1.2088,0.87924,0.31296,-0.06616,1.0575,1.33771,0.13786,1.23969,0.99751,0.72899,0.7191,0.73103,0.70633,0.55324,0.44704,0.75431,0.43828,0.82182,0.28272,0.06895,-0.33524,-0.31752,-0.1353,-0.07166,-0.05467,-0.06512,0.18632,0.30539,0.60725,0.47916,0.56714,0.75416,0.69118,0.72417,0.79995,0.84282,1.09978,0.99525,0.81204,0.74604,0.79767,0.44495,0.48235,0.57071,0.73996,0.62828,0.61147,0.60576
Jul1986,2.08436,2.10842,1.70144,1.16034,0.78863,1.50242,1.75833,0.59999,1.51171,1.28548,1.03446,1.01366,1.01806,0.99595,0.86135,0.75138,1.04054,0.75167,1.1101,0.57998,0.34908,-0.04837,-0.03478,0.14989,0.21337,0.23393,0.23201,0.46681,0.58884,0.87837,0.74181,0.80017,0.9771,0.9247,0.94896,1.02075,1.05735,1.30212,1.20515,1.02634,0.97466,1.01953,0.66931,0.69063,0.77,0.94061,0.82184,0.80306
Aug1986,-0.20656,1.42397,1.64692,1.43608,0.92827,0.6431,1.43888,1.70368,0.54516,1.46722,1.25119,1.00315,0.98251,0.98499,0.96291,0.83078,0.72016,1.00021,0.71521,1.06554,0.55547,0.32998,-0.06347,-0.04811,0.13427,0.19679,0.21505,0.21518,0.44527,0.56742,0.85685,0.72373,0.77908,0.94911,0.90172,0.92917,0.99866,1.03354,1.27212,1.17788,1.00294,0.95086,0.994,0.6538,0.67439,0.75069,0.91743,0.80184
Sep1986,-1.04314,-1.02463,0.34681,0.69051,0.66603,0.31135,0.09855,1.01647,1.3309,0.22399,1.21472,1.01231,0.76757,0.7559,0.76364,0.74232,0.61296,0.49134,0.78338,0.4988,0.84907,0.35496,0.13679,-0.27049,-0.25361,-0.08147,-0.01725,-0.00483,-0.00892,0.23408,0.36016,0.66857,0.5454,0.6127,0.78695,0.73939,0.77264,0.85034,0.88784,1.14079,1.03734,0.85978,0.792,0.83417,0.49821,0.53709,0.61204,0.77933
Oct1986,0.06632,-0.55297,-0.59851,0.20177,0.41797,0.40789,0.1531,-0.01564,0.82588,1.14015,0.12516,1.08358,0.89129,0.66827,0.67059,0.68698,0.67299,0.5632,0.47296,0.745,0.46449,0.76571,0.33061,0.13705,-0.23247,-0.22331,-0.06496,-0.00692,0.00289,-0.00984,0.2088,0.31606,0.61443,0.51602,0.59462,0.76082,0.7184,0.75335,0.82781,0.86308,1.10054,1.00364,0.83319,0.76676,0.80052,0.46094,0.50503,0.58266
Nov1986,-1.276,-1.03887,-1.558,-1.55629,-0.77666,-0.50176,-0.47448,-0.63511,-0.70973,0.09829,0.47285,-0.427,0.57237,0.38873,0.19028,0.18997,0.20333,0.17375,0.0458,-0.05065,0.27149,-0.00929,0.38173,-0.07672,-0.28159,-0.65544,-0.6401,-0.48064,-0.42305,-0.41556,-0.43277,-0.2013,-0.09945,0.19606,0.1161,0.23456,0.43346,0.37852,0.42966,0.511,0.55385,0.80358,0.69796,0.52143,0.4436,0.47179,0.12479,0.17823
Dec1986,-0.41601,-1.21754,-1.28516,-1.65675,-1.72358,-1.05756,-0.77226,-0.71392,-0.86822,-0.92024,-0.12633,0.24212,-0.54673,0.41856,0.21438,0.00751,0.0064,0.0205,-0.01157,-0.13669,-0.21781,0.09874,-0.17225,0.23667,-0.20323,-0.41678,-0.77529,-0.74279,-0.59116,-0.53764,-0.53748,-0.55452,-0.32553,-0.22896,0.05876,0.0014,0.11578,0.30487,0.23896,0.28882,0.3633,0.40583,0.64223,0.53881,0.37795,0.29978,0.32614,0.0195
Jan1987,0.18604,-0.26331,-0.93852,-0.95925,-1.21307,-1.25181,-0.79106,-0.58533,-0.54889,-0.69857,-0.78776,-0.01465,0.30157,-0.45891,0.42778,0.21319,0.02562,0.02403,0.03643,0.00325,-0.12349,-0.18639,0.11655,-0.14818,0.2476,-0.16197,-0.39272,-0.74138,-0.71616,-0.57164,-0.51982,-0.52304,-0.54232,-0.31143,-0.22251,0.07558,0.01193,0.1185,0.31041,0.26885,0.32363,0.39617,0.44113,0.67717,0.57081,0.40209,0.33145,0.34663
Feb1987,-0.41897,-0.20779,-0.50825,-1.02277,-1.01788,-1.19514,-1.221,-0.85757,-0.70221,-0.67452,-0.80031,-0.85886,-0.23043,0.07938,-0.60158,0.22511,0.00801,-0.18815,-0.19621,-0.1858,-0.21578,-0.3333,-0.39741,-0.10489,-0.36442,0.02052,-0.32484,-0.52731,-0.81138,-0.77416,-0.64769,-0.59942,-0.59914,-0.61821,-0.43053,-0.34612,-0.05146,-0.10054,-0.00947,0.16278,0.12178,0.18509,0.25705,0.2993,0.52835,0.42469,0.27236,0.21133
Mar1987,1.19063,0.40417,0.3124,-0.07388,-0.60616,-0.59861,-0.79303,-0.8188,-0.45288,-0.30524,-0.28009,-0.41563,-0.51932,0.05573,0.32255,-0.35916,0.43211,0.23934,0.02813,0.02255,0.03766,0.01215,-0.10294,-0.16971,0.11744,-0.12386,0.23672,-0.12349,-0.3272,-0.61419,-0.58519,-0.45684,-0.40789,-0.40529,-0.4175,-0.2374,-0.15296,0.14266,0.0832,0.15272,0.31134,0.27305,0.33044,0.4023,0.44266,0.6689,0.5709,0.41576
Apr1987,0.42561,1.13411,0.4917,0.37046,-0.03214,-0.54676,-0.54089,-0.73654,-0.75906,-0.38552,-0.23375,-0.20882,-0.33876,-0.44802,0.14655,0.40534,-0.31425,0.5063,0.30855,0.09592,0.09171,0.10629,0.0804,-0.04038,-0.10579,0.20177,-0.0433,0.32101,-0.0563,-0.2679,-0.56242,-0.53146,-0.39826,-0.34772,-0.34682,-0.36052,-0.17237,-0.088,0.2159,0.14498,0.20188,0.35731,0.31651,0.36947,0.44115,0.48355,0.70929,0.61437
May1987,1.32082,1.08991,1.65482,0.88162,0.72328,0.28578,-0.2585,-0.25556,-0.4856,-0.5118,-0.12186,0.03431,0.06496,-0.05939,-0.19358,0.38445,0.63056,-0.11223,0.70197,0.51924,0.30716,0.30066,0.3111,0.28592,0.16687,0.08829,0.39467,0.15639,0.50768,0.11836,-0.09825,-0.41228,-0.38156,-0.24218,-0.18906,-0.18566,-0.20189,-0.01098,0.08096,0.39097,0.30884,0.35865,0.50942,0.47242,0.51973,0.58961,0.62962,0.84888
Jun1987,0.30063,1.11581,1.03659,1.55797,0.88595,0.75231,0.32351,-0.2208,-0.22833,-0.47213,-0.49845,-0.10256,0.0569,0.08539,-0.04197,-0.17822,0.40445,0.65349,-0.10144,0.7186,0.53561,0.32237,0.31517,0.32561,0.30118,0.18275,0.10223,0.40463,0.17226,0.52286,0.12995,-0.08034,-0.39738,-0.3679,-0.22782,-0.17352,-0.16965,-0.1837,0.00892,0.0977,0.39881,0.31532,0.36831,0.51942,0.48355,0.5279,0.59734,0.63587
Jul1987,0.62953,0.48474,1.14492,1.06455,1.53135,0.91754,0.81009,0.37877,-0.16324,-0.15592,-0.40527,-0.43106,-0.04188,0.11016,0.13242,-0.00564,-0.13636,0.43929,0.69074,-0.06259,0.75432,0.58049,0.36614,0.35531,0.36406,0.34012,0.22544,0.14279,0.45065,0.22389,0.57113,0.17274,-0.04218,-0.3589,-0.32879,-0.18804,-0.13445,-0.12879,-0.14308,0.048,0.13665,0.4373,0.35291,0.40119,0.5466,0.51186,0.55521,0.62358
Aug1987,0.86193,0.81276,0.69314,1.20141,1.0999,1.60471,1.03318,0.93571,0.50013,-0.05812,-0.04342,-0.29416,-0.31635,0.07231,0.22192,0.24581,0.10955,-0.01861,0.53175,0.76878,0.02685,0.82544,0.66198,0.45461,0.44271,0.45018,0.42636,0.31725,0.22957,0.53189,0.3158,0.64706,0.24533,0.02757,-0.28949,-0.25997,-0.11626,-0.0627,-0.05653,-0.06995,0.12208,0.21272,0.50933,0.42208,0.46497,0.60491,0.57114,0.61114
Sep1987,-1.83443,-1.07523,-0.7133,-0.62932,0.01601,0.18745,0.76887,0.36191,0.35574,0.0084,-0.48275,-0.48939,-0.70758,-0.7244,-0.33591,-0.1795,-0.14955,-0.282,-0.39469,0.17861,0.42922,-0.27401,0.52937,0.32691,0.1203,0.10639,0.11852,0.08848,-0.02421,-0.0896,0.21447,0.00782,0.36446,-0.031,-0.25489,-0.5631,-0.52696,-0.38181,-0.32939,-0.32684,-0.33847,-0.13861,-0.05833,0.23406,0.17223,0.24055,0.38143,0.33778
Oct1987,1.0132,0.04668,0.24254,0.33673,0.29419,0.65962,0.69159,1.13247,0.77015,0.72859,0.35411,-0.1402,-0.12126,-0.31367,-0.32945,0.02638,0.16997,0.21672,0.11127,0.01884,0.48849,0.67583,0.04012,0.7512,0.58335,0.39328,0.38043,0.39067,0.36622,0.2576,0.18082,0.45183,0.26668,0.59901,0.22984,0.00357,-0.31081,-0.28025,-0.13322,-0.07783,-0.07409,-0.08466,0.10696,0.19156,0.46618,0.3752,0.43185,0.56948
Nov1987,0.87786,1.26046,0.70588,0.81669,0.88327,0.86523,1.14717,1.15137,1.43082,1.11012,1.02915,0.67287,0.1659,0.17676,-0.01591,-0.04321,0.28687,0.42137,0.47831,0.36778,0.25841,0.73524,0.94506,0.27915,1.00144,0.84873,0.64096,0.62891,0.63791,0.61407,0.49761,0.40844,0.69683,0.48816,0.83347,0.41207,0.19879,-0.10829,-0.07467,0.07634,0.13315,0.13766,0.12792,0.31907,0.41479,0.67148,0.56104,0.59849
Dec1987,-0.91075,-0.04038,0.61279,0.01237,0.17816,0.29456,0.31753,0.59101,0.61718,0.90902,0.63191,0.5854,0.28,-0.12139,-0.14696,-0.34283,-0.36863,-0.05153,0.07336,0.12307,0.02733,-0.06493,0.43405,0.65714,0.0083,0.69537,0.53487,0.33628,0.33057,0.34182,0.31761,0.21114,0.13676,0.40903,0.20809,0.5578,0.17227,-0.02365,-0.32599,-0.287,-0.14912,-0.0962,-0.08945,-0.10209,0.08353,0.1674,0.41381,0.33074
Jan1988,-0.45047,-0.99491,-0.29305,0.24461,-0.2687,-0.1498,-0.06157,-0.0272,0.27484,0.3484,0.67195,0.44978,0.39942,0.13301,-0.2735,-0.3321,-0.49964,-0.52744,-0.22807,-0.10837,-0.06682,-0.14094,-0.23502,0.27065,0.50358,-0.11531,0.56492,0.38959,0.18827,0.18031,0.19534,0.16488,0.04829,-0.01391,0.26173,0.05207,0.4321,0.02729,-0.15871,-0.42861,-0.38323,-0.24898,-0.1943,-0.18881,-0.20546,-0.02476,0.06406,0.29719
Feb1988,0.33285,-0.1296,-0.68973,-0.17379,0.27156,-0.14591,-0.04,0.02709,0.04882,0.30284,0.37586,0.64967,0.45568,0.42014,0.14893,-0.23045,-0.28315,-0.46396,-0.49663,-0.21806,-0.10189,-0.05671,-0.1411,-0.22315,0.25045,0.47898,-0.10274,0.56137,0.39104,0.20978,0.20138,0.21858,0.18952,0.07979,0.01162,0.27622,0.11696,0.45636,0.06783,-0.11452,-0.36999,-0.32614,-0.19946,-0.14884,-0.14186,-0.16144,0.01703,0.11074
Mar1988,0.13583,0.30465,-0.10864,-0.6358,-0.13989,0.26863,-0.12934,-0.0269,0.03496,0.05127,0.28244,0.33496,0.59221,0.40254,0.36624,0.11633,-0.25654,-0.30178,-0.48688,-0.5158,-0.24597,-0.13269,-0.09274,-0.16902,-0.24573,0.21662,0.44266,-0.11517,0.5281,0.35898,0.18248,0.17495,0.1904,0.16166,0.06137,-0.00983,0.23979,0.0867,0.41744,0.04172,-0.14084,-0.39034,-0.34478,-0.22217,-0.17199,-0.16385,-0.18051,-0.00727
Apr1988,-0.3486,-0.26511,0.1103,-0.27418,-0.76267,-0.25291,0.17154,-0.21826,-0.11236,-0.04919,-0.03006,0.20231,0.26546,0.53244,0.35255,0.31397,0.05629,-0.31663,-0.3703,-0.55327,-0.58047,-0.30475,-0.1899,-0.15251,-0.22248,-0.2891,0.18494,0.41626,-0.1453,0.48692,0.32624,0.15637,0.14914,0.16407,0.13371,0.0323,-0.03486,0.20896,0.05973,0.38621,0.00386,-0.17973,-0.43545,-0.39253,-0.26908,-0.21629,-0.20673,-0.22109
May1988,-1.45107,-1.16818,-0.92454,-0.37391,-0.62314,-1.01949,-0.50583,-0.05731,-0.45392,-0.33706,-0.27694,-0.25909,-0.01063,0.06253,0.33565,0.14051,0.12319,-0.11688,-0.47039,-0.52811,-0.70141,-0.72833,-0.46662,-0.35928,-0.32984,-0.39666,-0.46226,0.0135,0.26248,-0.27567,0.34917,0.18606,0.02478,0.01717,0.03098,0.00015,-0.10368,-0.17022,0.06876,-0.08275,0.25636,-0.11098,-0.29287,-0.54715,-0.50278,-0.38017,-0.32838,-0.31753
Jun1988,-0.28923,-1.29363,-1.21451,-0.97882,-0.48174,-0.69318,-1.07869,-0.54623,-0.09905,-0.50848,-0.38899,-0.32772,-0.31017,-0.05899,0.01561,0.29717,0.09766,0.08676,-0.15672,-0.51354,-0.56447,-0.73502,-0.7602,-0.49987,-0.39377,-0.36419,-0.43104,-0.5001,-0.01942,0.23494,-0.30339,0.32424,0.16107,0.00075,-0.00696,0.00752,-0.02334,-0.12508,-0.18943,0.0445,-0.11537,0.22385,-0.13712,-0.31522,-0.56618,-0.52451,-0.40173,-0.35054
