DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul2003,0.19252,-0.55608,-0.9006,-1.34391,-1.56487,-1.36535,-0.79238,-0.53347,-1.1593,-1.20614,-0.06839,0.23965,0.39081,0.24829,0.24652,0.54788,0.48221,0.01865,-0.25952,-0.31786,-0.40795,-0.81287,-0.8925,-0.94483,-0.96928,-1.0086,-1.07603,-0.91455,-1.06943,-1.18414,-1.14583,-1.19639,-1.22328,-1.26915,-1.33949,-1.36203,-1.38068,-1.41064,-1.47232,-1.50043,-1.48966,-1.48197,-1.50478,-1.3924,-1.33281,-1.40988,-1.43827,-1.46752
Aug2003,-1.29333,-0.74276,-1.08799,-1.19848,-1.54524,-1.68158,-1.48909,-0.963,-0.70875,-1.27493,-1.31658,-0.26142,0.04406,0.19503,0.05714,0.0623,0.36377,0.31725,-0.12799,-0.37778,-0.42981,-0.51624,-0.90145,-0.97549,-1.02054,-1.04122,-1.07891,-1.13817,-0.98473,-1.13504,-1.24635,-1.20396,-1.24949,-1.27507,-1.31633,-1.38397,-1.40491,-1.42264,-1.45177,-1.51177,-1.54067,-1.53134,-1.52125,-1.54063,-1.42895,-1.36999,-1.44289,-1.46866
Sep2003,-0.05621,-0.73986,-0.5445,-0.91169,-1.07155,-1.41636,-1.59039,-1.40119,-0.97386,-0.74972,-1.26176,-1.31067,-0.33468,-0.03346,0.11838,-0.01466,-0.00237,0.28955,0.25461,-0.17941,-0.41813,-0.46474,-0.55648,-0.93729,-1.01067,-1.05677,-1.07533,-1.11332,-1.17164,-1.01869,-1.16964,-1.28351,-1.23994,-1.28012,-1.29919,-1.341,-1.40952,-1.42999,-1.44835,-1.47822,-1.5371,-1.56696,-1.55531,-1.54605,-1.56361,-1.4573,-1.4002,-1.47019
Oct2003,0.95356,0.66782,0.25776,0.24905,-0.03864,-0.32182,-0.61811,-0.95904,-0.91311,-0.56878,-0.38036,-0.94532,-0.9904,-0.01069,0.26439,0.40126,0.27606,0.27215,0.53799,0.49264,0.09407,-0.16072,-0.23244,-0.33542,-0.7249,-0.79903,-0.85437,-0.87492,-0.91947,-0.98948,-0.82361,-0.98203,-1.10012,-1.07365,-1.12234,-1.15037,-1.20397,-1.27932,-1.30309,-1.32226,-1.35268,-1.41878,-1.44813,-1.4355,-1.42769,-1.45105,-1.34628,-1.28886
Nov2003,-0.20273,0.40675,0.26514,-0.05698,-0.01893,-0.21243,-0.46154,-0.7329,-0.98762,-0.94058,-0.61495,-0.44185,-0.98037,-1.0189,-0.10117,0.15784,0.28294,0.16213,0.16599,0.42709,0.39088,0.00874,-0.23279,-0.2964,-0.39354,-0.76515,-0.83597,-0.89135,-0.91301,-0.95498,-1.02005,-0.8623,-1.0163,-1.12222,-1.09865,-1.14885,-1.17289,-1.22363,-1.29361,-1.3155,-1.3349,-1.36348,-1.42482,-1.45248,-1.43789,-1.43132,-1.45521,-1.35099
Dec2003,-1.10808,-0.93971,-0.22822,-0.34511,-0.63016,-0.61436,-0.78034,-0.92114,-1.14551,-1.33137,-1.24567,-0.91205,-0.72708,-1.24329,-1.25935,-0.39128,-0.12908,-0.00941,-0.12561,-0.11542,0.14313,0.12714,-0.2363,-0.44951,-0.48943,-0.57515,-0.91677,-0.97679,-1.02714,-1.04786,-1.08815,-1.14362,-0.99501,-1.14407,-1.24341,-1.20505,-1.24978,-1.2705,-1.31758,-1.38062,-1.39802,-1.41591,-1.44366,-1.50113,-1.52765,-1.51062,-1.50616,-1.5241
Jan2004,0.4867,-0.47501,-0.47983,0.05491,-0.10094,-0.36304,-0.35872,-0.49531,-0.65946,-0.87463,-1.05089,-1.01699,-0.72168,-0.56228,-1.01109,-1.04754,-0.26392,-0.03173,0.07605,-0.0348,-0.0246,0.21647,0.19485,-0.14761,-0.36388,-0.39805,-0.48897,-0.82584,-0.88645,-0.94001,-0.96244,-0.99535,-1.04887,-0.91122,-1.05275,-1.14472,-1.1219,-1.16171,-1.17624,-1.21687,-1.28305,-1.30169,-1.31921,-1.34462,-1.40455,-1.42929,-1.41471,-1.40962
Feb2004,-0.4163,-0.00093,-0.61871,-0.60962,-0.14123,-0.28885,-0.50169,-0.48808,-0.60173,-0.73324,-0.92737,-1.08278,-1.05613,-0.78764,-0.6455,-1.05669,-1.0868,-0.3869,-0.16927,-0.06892,-0.17339,-0.16483,0.06501,0.04931,-0.27512,-0.46867,-0.4931,-0.57405,-0.87876,-0.92993,-0.98145,-1.00248,-1.03187,-1.0792,-0.9538,-1.08187,-1.16918,-1.14285,-1.17218,-1.18326,-1.22304,-1.28829,-1.30687,-1.3239,-1.34865,-1.40689,-1.42858,-1.41447
Mar2004,0.5587,-0.00405,0.18891,-0.37701,-0.41063,-0.02161,-0.17146,-0.37976,-0.36793,-0.47939,-0.60706,-0.78576,-0.94744,-0.9345,-0.68864,-0.55759,-0.95521,-0.99869,-0.31739,-0.10461,-0.00418,-0.10809,-0.10256,0.12294,0.10532,-0.21711,-0.41999,-0.45187,-0.53216,-0.83518,-0.8839,-0.93549,-0.955,-0.98314,-1.0325,-0.90941,-1.03672,-1.12326,-1.09751,-1.12447,-1.13317,-1.17411,-1.23959,-1.25997,-1.27627,-1.29916,-1.35756,-1.37783
Apr2004,-0.54959,0.02988,-0.24264,0.02707,-0.50478,-0.53137,-0.15307,-0.27361,-0.46715,-0.45758,-0.56992,-0.70184,-0.88529,-1.03895,-1.00838,-0.75299,-0.62957,-1.0312,-1.06733,-0.39603,-0.18147,-0.08073,-0.1848,-0.17966,0.04604,0.03323,-0.28002,-0.47654,-0.50284,-0.58383,-0.88017,-0.92591,-0.97581,-0.99295,-1.01926,-1.06806,-0.94843,-1.07339,-1.16225,-1.1357,-1.16146,-1.1716,-1.20998,-1.27492,-1.29436,-1.31094,-1.33403,-1.38957
May2004,1.15305,0.5397,0.7482,0.25003,0.36685,-0.18356,-0.2171,0.14317,0.01864,-0.18604,-0.18622,-0.3062,-0.46575,-0.64831,-0.82152,-0.81194,-0.55931,-0.44951,-0.86634,-0.90334,-0.21498,-0.00336,0.09571,-0.00867,-0.00643,0.21656,0.19018,-0.12139,-0.32961,-0.36259,-0.4463,-0.75378,-0.80322,-0.85723,-0.87688,-0.90427,-0.95847,-0.83299,-0.96555,-1.06169,-1.0395,-1.07305,-1.08361,-1.12443,-1.19418,-1.21635,-1.23345,-1.25671
Jun2004,0.65184,1.11167,0.64103,0.83053,0.33336,0.44784,-0.08672,-0.11778,0.21302,0.10022,-0.10739,-0.11234,-0.22974,-0.39886,-0.57745,-0.7534,-0.74892,-0.49805,-0.39562,-0.81093,-0.85069,-0.16128,0.04562,0.14343,0.04045,0.03804,0.25946,0.22901,-0.08037,-0.29336,-0.32721,-0.40913,-0.71675,-0.76852,-0.82349,-0.84332,-0.87108,-0.92645,-0.79964,-0.93273,-1.03086,-1.01141,-1.04751,-1.05768,-1.09786,-1.16747,-1.18905,-1.20509
Jul2004,1.01627,0.97526,1.2846,0.85955,1.03372,0.51453,0.58394,0.03644,-0.00533,0.3046,0.19492,-0.00718,-0.00718,-0.12254,-0.29312,-0.46881,-0.63766,-0.64519,-0.40533,-0.30229,-0.72049,-0.76818,-0.08225,0.12027,0.21594,0.11223,0.10701,0.326,0.29412,-0.0069,-0.22515,-0.26043,-0.3462,-0.65956,-0.71277,-0.76918,-0.78917,-0.81709,-0.87416,-0.74577,-0.88011,-0.9789,-0.96426,-1.00286,-1.01452,-1.05825,-1.12892,-1.15004
Aug2004,-0.66787,0.21684,0.43519,0.87375,0.54429,0.67009,0.27833,0.39194,-0.1027,-0.14284,0.16408,0.06633,-0.12808,-0.12577,-0.23407,-0.39146,-0.55779,-0.71023,-0.71033,-0.46978,-0.36818,-0.77528,-0.81828,-0.15248,0.04933,0.14553,0.04493,0.04122,0.2557,0.22662,-0.06422,-0.27127,-0.30342,-0.38485,-0.6926,-0.74405,-0.79797,-0.81651,-0.84418,-0.89941,-0.77256,-0.90439,-1.00013,-0.9851,-1.02317,-1.03512,-1.07705,-1.14583
Sep2004,0.56168,0.15234,0.47153,0.52887,0.83886,0.61277,0.7057,0.34893,0.43296,-0.05358,-0.10631,0.19056,0.11293,-0.07175,-0.06432,-0.17117,-0.32297,-0.49143,-0.64353,-0.65266,-0.41611,-0.31355,-0.73167,-0.77524,-0.10228,0.0969,0.19395,0.094,0.0897,0.30682,0.27818,-0.01864,-0.23592,-0.27114,-0.35823,-0.66596,-0.72058,-0.77595,-0.7967,-0.82489,-0.88024,-0.75542,-0.88725,-0.98285,-0.96927,-1.01019,-1.02523,-1.06746
Oct2004,-0.03606,0.18284,-0.0597,0.2068,0.31461,0.58924,0.43811,0.53942,0.26468,0.36365,-0.04356,-0.09163,0.18009,0.09805,-0.06905,-0.06126,-0.16725,-0.32071,-0.47141,-0.61103,-0.61531,-0.38994,-0.30477,-0.71841,-0.75855,-0.10937,0.08345,0.18116,0.08477,0.0811,0.28719,0.25751,-0.03159,-0.24474,-0.27684,-0.3639,-0.66075,-0.70979,-0.76144,-0.77991,-0.80826,-0.86561,-0.7436,-0.87123,-0.96776,-0.95427,-0.99663,-1.01375
Nov2004,0.03706,-0.12516,0.02193,-0.16328,0.08156,0.23222,0.49018,0.33926,0.45348,0.21436,0.30619,-0.06073,-0.09908,0.15053,0.06862,-0.09395,-0.09554,-0.19548,-0.33236,-0.46971,-0.60745,-0.61493,-0.40363,-0.31787,-0.71587,-0.7552,-0.13086,0.05628,0.15014,0.05214,0.04875,0.25209,0.22385,-0.05959,-0.26464,-0.30341,-0.39134,-0.67559,-0.72147,-0.77018,-0.78935,-0.81413,-0.86658,-0.7495,-0.87584,-0.96482,-0.95275,-0.99363
Dec2004,-0.89803,-0.62724,-0.57774,-0.44406,-0.61046,-0.42049,-0.27867,0.0271,-0.12075,0.03795,-0.15584,-0.01787,-0.30892,-0.33328,-0.09205,-0.17019,-0.31527,-0.31706,-0.41019,-0.52701,-0.65743,-0.78028,-0.78677,-0.56882,-0.46838,-0.8421,-0.87157,-0.28005,-0.10227,-0.01633,-0.1057,-0.10203,0.09453,0.07147,-0.19487,-0.38297,-0.41397,-0.48946,-0.75916,-0.80503,-0.84873,-0.86527,-0.88802,-0.93691,-0.82291,-0.94433,-1.03243,-1.0154
Jan2005,0.31171,-0.44746,-0.32402,-0.33351,-0.26308,-0.42304,-0.26779,-0.14196,0.11557,-0.00807,0.1245,-0.08313,0.03644,-0.22776,-0.2463,-0.02681,-0.10301,-0.24724,-0.25345,-0.33928,-0.45001,-0.57401,-0.68861,-0.70036,-0.50969,-0.41034,-0.76991,-0.81111,-0.25631,-0.09003,-0.0109,-0.09434,-0.08416,0.09693,0.07226,-0.18184,-0.36108,-0.39213,-0.45251,-0.69955,-0.74634,-0.78861,-0.80508,-0.82085,-0.86787,-0.7626,-0.87928,-0.96179
Feb2005,0.94773,0.72096,0.05006,0.07925,0.04874,0.05378,-0.09442,0.04591,0.15426,0.3662,0.25059,0.35929,0.16041,0.23363,-0.04558,-0.0755,0.12452,0.04966,-0.09554,-0.10365,-0.1892,-0.30677,-0.42966,-0.5413,-0.55837,-0.38635,-0.29292,-0.63951,-0.68699,-0.1456,0.01336,0.0925,0.00838,0.01775,0.19877,0.1713,-0.08369,-0.2546,-0.28267,-0.33745,-0.58382,-0.63505,-0.68016,-0.69834,-0.71428,-0.76344,-0.65666,-0.77571
Mar2005,0.53843,0.91942,0.76455,0.19122,0.19757,0.14596,0.14688,8e-05,0.13323,0.22671,0.43181,0.32966,0.42391,0.23677,0.29413,0.02061,-0.02358,0.1778,0.11113,-0.03477,-0.04235,-0.12723,-0.24698,-0.37135,-0.48012,-0.49997,-0.3419,-0.25822,-0.59835,-0.65042,-0.11435,0.04472,0.12435,0.0411,0.05217,0.23253,0.20153,-0.05132,-0.22098,-0.24846,-0.29847,-0.54534,-0.59704,-0.64363,-0.66124,-0.67658,-0.72685,-0.6208
Apr2005,-0.70386,-0.07451,0.60022,0.54173,0.01134,0.03627,-0.01191,0.01379,-0.11901,0.01147,0.11082,0.31317,0.21376,0.32878,0.14418,0.20873,-0.06958,-0.11594,0.08131,0.01284,-0.12821,-0.13438,-0.21911,-0.33663,-0.45657,-0.56164,-0.57361,-0.41141,-0.3228,-0.66044,-0.70736,-0.17767,-0.02081,0.05981,-0.02092,-0.01035,0.16663,0.13881,-0.11103,-0.27462,-0.29776,-0.35014,-0.5949,-0.64754,-0.69285,-0.70952,-0.72419,-0.77314
May2005,-0.84595,-1.12678,-0.5736,0.20091,0.2387,-0.19718,-0.13784,-0.17186,-0.13428,-0.25768,-0.13767,-0.04783,0.14981,0.0591,0.19418,0.02199,0.10567,-0.1623,-0.20587,-0.01621,-0.08563,-0.21571,-0.21953,-0.29853,-0.40861,-0.52312,-0.6289,-0.63674,-0.47446,-0.38555,-0.70955,-0.75042,-0.23772,-0.0873,-0.01065,-0.08702,-0.07654,0.09156,0.06427,-0.17829,-0.33137,-0.3512,-0.40101,-0.63597,-0.68556,-0.72962,-0.74535,-0.75947
Jun2005,-0.14307,-0.75363,-1.07382,-0.67841,0.06239,0.15435,-0.23586,-0.1659,-0.21017,-0.16529,-0.28964,-0.1765,-0.08792,0.10375,0.016,0.1436,-0.01539,0.07805,-0.1858,-0.22268,-0.04209,-0.10731,-0.23617,-0.23986,-0.3168,-0.42805,-0.53994,-0.64515,-0.65154,-0.49359,-0.40465,-0.72069,-0.76028,-0.25668,-0.10871,-0.03333,-0.11,-0.09942,0.0663,0.03816,-0.20369,-0.35482,-0.3748,-0.42303,-0.65141,-0.69993,-0.74172,-0.75549
Jul2005,-0.1849,-0.26799,-0.77923,-1.03634,-0.72043,-0.05377,0.06186,-0.29484,-0.22245,-0.26375,-0.22102,-0.33818,-0.22433,-0.14022,0.04923,-0.0361,0.09668,-0.05543,0.04595,-0.2026,-0.24008,-0.06812,-0.13372,-0.25957,-0.26371,-0.34023,-0.45023,-0.5573,-0.65888,-0.66223,-0.50592,-0.41577,-0.72987,-0.77049,-0.27294,-0.12654,-0.05155,-0.12654,-0.11456,0.04825,0.02239,-0.21305,-0.36604,-0.38478,-0.43484,-0.66326,-0.71065,-0.74985
Aug2005,0.50191,0.17464,0.00245,-0.50521,-0.75245,-0.51423,0.02044,0.10537,-0.2486,-0.19601,-0.23712,-0.19089,-0.30659,-0.19415,-0.11022,0.07445,-0.01059,0.12546,-0.02267,0.07644,-0.17149,-0.20856,-0.04064,-0.10607,-0.22884,-0.23056,-0.3066,-0.41541,-0.5218,-0.62523,-0.62792,-0.47263,-0.38373,-0.69606,-0.73949,-0.2429,-0.09632,-0.02127,-0.09652,-0.084,0.07776,0.05336,-0.17938,-0.33532,-0.3558,-0.40754,-0.6368,-0.68463
Sep2005,0.08949,0.29722,0.14478,-0.049,-0.46377,-0.6586,-0.44592,-0.0409,0.02248,-0.3029,-0.26188,-0.29787,-0.23975,-0.34448,-0.22998,-0.15023,0.03544,-0.05047,0.09004,-0.05241,0.05035,-0.18859,-0.22928,-0.05932,-0.12631,-0.25136,-0.25139,-0.32599,-0.43496,-0.53949,-0.64117,-0.64838,-0.49536,-0.4051,-0.71792,-0.75878,-0.26581,-0.11929,-0.04545,-0.11984,-0.10544,0.05376,0.02908,-0.20145,-0.35673,-0.37488,-0.42984,-0.6596
Oct2005,-0.66707,-0.60261,-0.41407,-0.44791,-0.50838,-0.72411,-0.87954,-0.66678,-0.2995,-0.20264,-0.45074,-0.40908,-0.44162,-0.39112,-0.48033,-0.37341,-0.30664,-0.13763,-0.20566,-0.0632,-0.18039,-0.06537,-0.30207,-0.35154,-0.18457,-0.24514,-0.35587,-0.34985,-0.42396,-0.52157,-0.61986,-0.71833,-0.72541,-0.58014,-0.49072,-0.78863,-0.8246,-0.35106,-0.20881,-0.13648,-0.20768,-0.19633,-0.04472,-0.06448,-0.28667,-0.43081,-0.44677,-0.50173
Nov2005,-0.65341,-0.92235,-0.93347,-0.817,-0.8368,-0.86876,-1.01483,-1.15094,-0.90756,-0.54891,-0.42739,-0.62907,-0.5937,-0.62431,-0.57773,-0.65156,-0.56209,-0.50246,-0.33216,-0.38872,-0.25296,-0.35557,-0.23306,-0.45025,-0.49418,-0.33351,-0.38997,-0.49344,-0.4895,-0.56105,-0.64811,-0.73921,-0.83359,-0.83318,-0.68981,-0.60895,-0.88741,-0.9164,-0.46824,-0.33015,-0.26112,-0.32479,-0.30917,-0.16611,-0.18846,-0.39272,-0.52416,-0.53917
Dec2005,1.70896,0.89802,0.44237,0.35452,0.38699,0.31058,0.27401,-0.00517,-0.18198,-0.02501,0.22784,0.26558,0.00474,0.04216,-0.01422,0.01953,-0.07675,0.01115,0.07487,0.22097,0.15638,0.27227,0.15377,0.22816,0.00281,-0.04475,0.09825,0.04067,-0.07189,-0.07398,-0.14788,-0.24843,-0.34198,-0.45004,-0.46125,-0.33712,-0.26611,-0.56792,-0.60718,-0.12998,0.01271,0.08409,0.01502,0.02676,0.17414,0.14249,-0.07377,-0.2286
Jan2006,-0.35145,1.12705,0.58954,0.25124,0.1251,0.15095,0.0887,0.0678,-0.1623,-0.30429,-0.15422,0.05578,0.1082,-0.1083,-0.06935,-0.11341,-0.08558,-0.17872,-0.10122,-0.04284,0.10244,0.04087,0.15419,0.0475,0.1211,-0.08261,-0.13572,-0.0096,-0.06415,-0.17413,-0.17947,-0.24543,-0.33115,-0.42632,-0.52797,-0.53233,-0.41075,-0.34178,-0.61031,-0.63495,-0.1877,-0.05237,0.01519,-0.04167,-0.02699,0.106,0.08013,-0.11868
Feb2006,0.56181,0.00914,1.07377,0.65549,0.37057,0.23619,0.25701,0.21057,0.19187,-0.01411,-0.1475,-0.01603,0.17008,0.19415,-0.02836,-0.00205,-0.05051,-0.02755,-0.11993,-0.04736,0.00632,0.14298,0.0805,0.18826,0.08508,0.15197,-0.04623,-0.09765,0.02438,-0.02699,-0.13764,-0.14211,-0.20694,-0.29019,-0.38002,-0.47825,-0.48705,-0.36011,-0.28755,-0.54334,-0.56827,-0.13412,-0.00329,0.06113,0.00514,0.01951,0.1488,0.12167
Mar2006,1.19899,1.0323,0.50461,1.28976,0.91379,0.64359,0.52796,0.54029,0.49205,0.45735,0.25233,0.13135,0.23262,0.41057,0.40411,0.1712,0.1769,0.13513,0.16715,0.06985,0.14323,0.19478,0.33016,0.26159,0.36055,0.25635,0.30191,0.08788,0.03229,0.15422,0.1033,-0.00946,-0.01393,-0.07967,-0.16519,-0.25861,-0.36359,-0.37153,-0.24614,-0.17646,-0.43172,-0.46134,-0.0252,0.10476,0.16917,0.11048,0.12269,0.25264
Apr2006,0.40174,1.20569,1.05973,0.58152,1.30257,0.94159,0.68828,0.58511,0.59994,0.55407,0.52503,0.31438,0.19208,0.30388,0.47363,0.46122,0.21285,0.21413,0.1667,0.19961,0.1028,0.17691,0.22615,0.36123,0.29283,0.39214,0.29199,0.33703,0.11983,0.06078,0.18384,0.13322,0.02107,0.01884,-0.04703,-0.13401,-0.2291,-0.3335,-0.34555,-0.22063,-0.15061,-0.41282,-0.44406,-0.00688,0.12372,0.18952,0.13051,0.14104
May2006,-1.29307,-0.75631,0.2851,0.49843,0.13575,0.9581,0.65677,0.42007,0.32497,0.34094,0.29461,0.26699,0.06243,-0.04934,0.08714,0.26599,0.2786,0.04823,0.05288,0.00403,0.02959,-0.05736,0.01445,0.0641,0.19166,0.13152,0.22833,0.13391,0.18929,-0.00911,-0.06188,0.05851,0.01266,-0.09303,-0.09503,-0.15624,-0.23738,-0.32861,-0.42923,-0.44323,-0.31763,-0.24531,-0.49619,-0.52224,-0.09913,0.02691,0.0909,0.03643
Jun2006,0.88246,-0.51742,-0.2967,0.49868,0.651,0.28326,1.04921,0.75017,0.51547,0.43452,0.44385,0.39626,0.3681,0.1619,0.051,0.17199,0.35104,0.3593,0.12752,0.13525,0.07855,0.10784,0.01809,0.08893,0.13834,0.26066,0.20068,0.29122,0.19636,0.24413,0.04377,-0.00793,0.11383,0.06596,-0.03997,-0.04246,-0.10593,-0.18775,-0.27863,-0.38145,-0.39963,-0.27905,-0.20998,-0.46102,-0.48556,-0.06291,0.06379,0.12871
Jul2006,0.81389,0.99889,-0.15433,-0.0157,0.6401,0.7596,0.37492,1.10335,0.79313,0.56208,0.48485,0.49598,0.45359,0.42603,0.22561,0.11501,0.23416,0.40545,0.41226,0.18947,0.19475,0.13374,0.16176,0.07165,0.14065,0.18797,0.30675,0.24702,0.33532,0.24723,0.29065,0.09188,0.03706,0.15687,0.10911,0.00398,0.00184,-0.06164,-0.14249,-0.23431,-0.33624,-0.35212,-0.23853,-0.17081,-0.42535,-0.4535,-0.03073,0.09686
Aug2006,0.74363,0.87393,1.03334,0.11677,0.23214,0.76392,0.84823,0.45973,1.14412,0.83193,0.6022,0.53632,0.54796,0.50513,0.47568,0.28173,0.17051,0.29137,0.45818,0.46281,0.24106,0.24554,0.18335,0.21094,0.12301,0.19306,0.23908,0.35667,0.29696,0.38091,0.29647,0.33879,0.13828,0.08492,0.20145,0.15459,0.05168,0.05012,-0.01405,-0.094,-0.18481,-0.28587,-0.30134,-0.19257,-0.12756,-0.38392,-0.41357,0.00675
Sep2006,0.3528,0.59889,0.72293,0.84226,0.14535,0.27229,0.69092,0.75725,0.42746,1.09068,0.79122,0.57092,0.52263,0.53891,0.49938,0.47277,0.28852,0.17674,0.3009,0.46846,0.47231,0.25965,0.26304,0.20147,0.22765,0.13751,0.20827,0.25552,0.3733,0.3156,0.40083,0.31353,0.35258,0.14728,0.08693,0.20821,0.16105,0.05755,0.05472,-0.00918,-0.08829,-0.18375,-0.28557,-0.29849,-0.1896,-0.12183,-0.38432,-0.41465
Oct2006,-1.05092,-0.74895,-0.45068,-0.1991,0.02269,-0.44383,-0.30691,0.11302,0.22443,0.01935,0.69992,0.47987,0.27275,0.21619,0.23761,0.2068,0.18255,0.00596,-0.08413,0.04861,0.22244,0.26007,0.05671,0.05046,-0.00488,0.01842,-0.05854,0.01513,0.0592,0.16996,0.11999,0.20491,0.11755,0.15978,-0.02121,-0.07662,0.04119,0.00227,-0.09295,-0.09311,-0.15322,-0.22913,-0.31855,-0.41018,-0.42437,-0.31591,-0.24817,-0.49788
Nov2006,-1.03287,-1.33183,-1.22608,-1.0426,-0.84917,-0.6185,-0.94349,-0.83246,-0.37671,-0.22047,-0.35111,0.33395,0.15875,-0.04786,-0.10423,-0.08072,-0.11707,-0.14093,-0.29125,-0.36621,-0.23471,-0.05287,0.00734,-0.17991,-0.18104,-0.23273,-0.21005,-0.27982,-0.21076,-0.17135,-0.06279,-0.10669,-0.01918,-0.09956,-0.04409,-0.21504,-0.26845,-0.14916,-0.18433,-0.27239,-0.27244,-0.3243,-0.39057,-0.47741,-0.56561,-0.56997,-0.45927,-0.39376
Dec2006,-1.28161,-1.58345,-1.90737,-1.75759,-1.53025,-1.36934,-1.20352,-1.39482,-1.29359,-0.87762,-0.68695,-0.73256,-0.04212,-0.19106,-0.39281,-0.44246,-0.40399,-0.43786,-0.45888,-0.58219,-0.65318,-0.5192,-0.3371,-0.25698,-0.41439,-0.40822,-0.45031,-0.42621,-0.48779,-0.4257,-0.38686,-0.27722,-0.31383,-0.2288,-0.3,-0.23719,-0.38853,-0.42891,-0.31144,-0.34904,-0.42869,-0.4263,-0.47248,-0.53226,-0.613,-0.69526,-0.7003,-0.58689
Jan2007,-0.49882,-1.26124,-1.55148,-1.96031,-1.66824,-1.49357,-1.36727,-1.23883,-1.41256,-1.33484,-0.94669,-0.78815,-0.79923,-0.18651,-0.31451,-0.49169,-0.54078,-0.50861,-0.54227,-0.55971,-0.6656,-0.7329,-0.61373,-0.44394,-0.36713,-0.50033,-0.50188,-0.54839,-0.52577,-0.58486,-0.53079,-0.49067,-0.38083,-0.42276,-0.3448,-0.40461,-0.3375,-0.47531,-0.4993,-0.37743,-0.41258,-0.48572,-0.4837,-0.51845,-0.57106,-0.65356,-0.72784,-0.72768
Feb2007,-0.2064,-0.54869,-1.09672,-1.39606,-1.7549,-1.53471,-1.39008,-1.29288,-1.17798,-1.33909,-1.28146,-0.94164,-0.8043,-0.821,-0.26191,-0.3881,-0.55422,-0.60315,-0.57483,-0.60492,-0.62091,-0.72118,-0.78559,-0.67669,-0.51935,-0.44195,-0.56027,-0.55878,-0.59928,-0.57491,-0.63337,-0.58295,-0.54548,-0.44107,-0.47819,-0.40377,-0.46201,-0.38309,-0.50424,-0.51978,-0.40245,-0.43866,-0.50921,-0.50851,-0.5415,-0.59157,-0.66986,-0.7418
Mar2007,0.1686,-0.10741,-0.41643,-0.92009,-1.22749,-1.55378,-1.4156,-1.29057,-1.20413,-1.09574,-1.24762,-1.20001,-0.89363,-0.76379,-0.78344,-0.25287,-0.38533,-0.54611,-0.5919,-0.56684,-0.59475,-0.60821,-0.70793,-0.77165,-0.6641,-0.51377,-0.445,-0.56479,-0.56382,-0.60616,-0.58026,-0.63684,-0.58686,-0.54938,-0.44719,-0.48456,-0.41509,-0.46877,-0.38733,-0.50283,-0.51321,-0.40116,-0.43739,-0.50789,-0.50676,-0.53868,-0.58895,-0.66447
Apr2007,-1.30198,-0.71184,-0.60294,-0.7316,-1.1533,-1.44087,-1.77193,-1.60323,-1.46638,-1.38425,-1.29343,-1.42923,-1.39146,-1.07634,-0.91942,-0.91982,-0.40272,-0.53699,-0.69232,-0.73541,-0.70468,-0.72854,-0.74206,-0.83347,-0.89401,-0.79083,-0.63665,-0.55968,-0.66875,-0.66806,-0.70298,-0.6747,-0.72761,-0.67602,-0.63808,-0.53834,-0.57656,-0.50606,-0.5605,-0.47569,-0.58359,-0.59613,-0.48561,-0.52259,-0.59046,-0.58833,-0.61868,-0.66696
May2007,-0.43242,-1.16619,-0.87018,-0.75314,-0.83642,-1.18894,-1.47713,-1.83001,-1.66786,-1.5142,-1.43087,-1.34083,-1.46951,-1.43345,-1.13304,-0.96239,-0.94656,-0.43475,-0.56564,-0.71429,-0.75423,-0.72061,-0.74238,-0.7556,-0.8446,-0.90533,-0.80796,-0.65499,-0.57738,-0.68237,-0.68096,-0.71228,-0.68324,-0.73435,-0.6845,-0.64705,-0.54915,-0.58799,-0.52176,-0.5784,-0.49392,-0.60003,-0.61215,-0.50058,-0.53531,-0.60228,-0.59973,-0.62935
Jun2007,-0.52028,-0.61752,-1.24001,-1.01597,-0.89653,-0.93003,-1.24699,-1.52894,-1.85051,-1.71384,-1.55546,-1.47282,-1.38744,-1.51217,-1.47672,-1.1824,-1.01292,-0.98498,-0.48451,-0.60835,-0.7553,-0.79154,-0.75757,-0.77884,-0.79201,-0.87883,-0.93812,-0.84382,-0.69295,-0.61637,-0.71608,-0.71272,-0.74169,-0.71425,-0.76382,-0.71486,-0.67879,-0.58271,-0.62007,-0.55629,-0.61408,-0.53165,-0.63528,-0.64624,-0.53457,-0.56834,-0.6321,-0.62781
