DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul1991,0.99607,-0.10897,0.21875,0.55384,0.11686,0.28523,-0.00712,0.94251,0.46533,0.16032,-0.04189,-0.1167,-0.30643,-0.48107,-0.63519,-0.51086,-0.72714,-0.90065,-1.03232,-1.06429,-1.15356,-1.13581,-1.14679,-1.14974,-0.98255,-0.81267,-0.78704,-0.81248,-0.87589,-0.95673,-1.0445,-1.04377,-0.88536,-0.95965,-1.02045,-1.09223,-1.15999,-1.15566,-1.16803,-1.19993,-1.16892,-1.16425,-1.21581,-1.25605,-1.20715,-1.18829,-1.24361,-1.22964
Aug1991,-0.22155,0.51503,-0.18146,0.08708,0.39041,0.01568,0.17252,-0.08762,0.77733,0.36093,0.09486,-0.09841,-0.16362,-0.34097,-0.49347,-0.63452,-0.52435,-0.72079,-0.88252,-1.00929,-1.04339,-1.12507,-1.10718,-1.12152,-1.12515,-0.96895,-0.80718,-0.78155,-0.80632,-0.8672,-0.94431,-1.02901,-1.02962,-0.8774,-0.94874,-1.00806,-1.07858,-1.14459,-1.14076,-1.15358,-1.18379,-1.15389,-1.14914,-1.19925,-1.2381,-1.19128,-1.17168,-1.22585
Sep1991,-0.04878,-0.19017,0.32287,-0.23404,-0.01798,0.27623,-0.02975,0.09478,-0.13788,0.62303,0.26513,0.02588,-0.14281,-0.20273,-0.3593,-0.5031,-0.63295,-0.53235,-0.71484,-0.86917,-0.99221,-1.02724,-1.11287,-1.09537,-1.11092,-1.11499,-0.95889,-0.79983,-0.77748,-0.80133,-0.86095,-0.93724,-1.02182,-1.02226,-0.87312,-0.94423,-1.00439,-1.07504,-1.141,-1.13692,-1.15059,-1.18199,-1.15131,-1.14707,-1.19738,-1.23653,-1.18921,-1.16998
Oct1991,-0.06788,-0.20745,-0.27985,0.14274,-0.29894,-0.09528,0.1925,-0.08252,0.04038,-0.16338,0.49982,0.19671,-0.02566,-0.1876,-0.24461,-0.39279,-0.53204,-0.65224,-0.55382,-0.72508,-0.8714,-0.98781,-1.01953,-1.10282,-1.08745,-1.09936,-1.10543,-0.95766,-0.80584,-0.78276,-0.80543,-0.86493,-0.94006,-1.02182,-1.02084,-0.87869,-0.94698,-1.00546,-1.07446,-1.1382,-1.13408,-1.14712,-1.17867,-1.14914,-1.14556,-1.19502,-1.23412,-1.18783
Nov1991,-0.09625,-0.30547,-0.40318,-0.40781,-0.01196,-0.39515,-0.21052,0.0696,-0.16544,-0.03769,-0.22399,0.38413,0.11584,-0.08465,-0.23018,-0.28449,-0.4251,-0.55299,-0.65858,-0.56199,-0.72771,-0.86794,-0.97885,-1.00792,-1.08372,-1.06918,-1.07901,-1.08716,-0.94452,-0.79939,-0.77655,-0.79846,-0.85659,-0.92909,-1.00906,-1.00869,-0.87131,-0.93566,-0.99303,-1.05966,-1.12132,-1.11732,-1.12982,-1.15943,-1.1311,-1.12744,-1.17662,-1.21591
Dec1991,-1.68587,-1.25523,-1.11613,-1.06242,-0.95423,-0.51282,-0.80249,-0.58686,-0.32303,-0.51188,-0.38028,-0.54002,0.0449,-0.17715,-0.36584,-0.48948,-0.51652,-0.635,-0.74758,-0.8397,-0.73962,-0.89526,-1.031,-1.12839,-1.15118,-1.22404,-1.21095,-1.21431,-1.21388,-1.06875,-0.92313,-0.89636,-0.91517,-0.97173,-1.0447,-1.1202,-1.11778,-0.97889,-1.04479,-1.09904,-1.16121,-1.22037,-1.21503,-1.22488,-1.25389,-1.22379,-1.22068,-1.26531
Jan1992,-1.59683,-2.06675,-1.7137,-1.59362,-1.45076,-1.28778,-0.84029,-1.06236,-0.84501,-0.58729,-0.74125,-0.60659,-0.74304,-0.19094,-0.39387,-0.56884,-0.67561,-0.69304,-0.79759,-0.90012,-0.97108,-0.87468,-1.01903,-1.14132,-1.22776,-1.24667,-1.32242,-1.31235,-1.31118,-1.30777,-1.16807,-1.02866,-0.99913,-1.01789,-1.0709,-1.14211,-1.21176,-1.20586,-1.07459,-1.12521,-1.17497,-1.23483,-1.28869,-1.28205,-1.29205,-1.31977,-1.28912,-1.28404
Feb1992,-1.51991,-1.86404,-2.08603,-1.92108,-1.76345,-1.64751,-1.50625,-1.12886,-1.28185,-1.07234,-0.8475,-0.96524,-0.84261,-0.94683,-0.45005,-0.61974,-0.77452,-0.86462,-0.87179,-0.95402,-1.04057,-1.09761,-1.00596,-1.13589,-1.24499,-1.31954,-1.33112,-1.3988,-1.38438,-1.38046,-1.37316,-1.24222,-1.11196,-1.08243,-1.09902,-1.14656,-1.21346,-1.27647,-1.26799,-1.14614,-1.19359,-1.23873,-1.29216,-1.3407,-1.33361,-1.34287,-1.36716,-1.33645
Mar1992,-1.2553,-1.63261,-1.81852,-1.97193,-1.94727,-1.82322,-1.72356,-1.60194,-1.26338,-1.38315,-1.18783,-0.98878,-1.08206,-0.96682,-1.04825,-0.58733,-0.73889,-0.88136,-0.95491,-0.95931,-1.02777,-1.10161,-1.14929,-1.06396,-1.18195,-1.28226,-1.35173,-1.36187,-1.42577,-1.41091,-1.40616,-1.39746,-1.27145,-1.14628,-1.11812,-1.1344,-1.18019,-1.24478,-1.30412,-1.2944,-1.17841,-1.22477,-1.26709,-1.31671,-1.36146,-1.35406,-1.36262,-1.38587
Apr1992,1.73985,0.61807,-0.25623,-0.7931,-1.29982,-1.29204,-1.30473,-1.21369,-1.12799,-0.79248,-0.9799,-0.80698,-0.5952,-0.72756,-0.61841,-0.73748,-0.24748,-0.42783,-0.58449,-0.68111,-0.70877,-0.79842,-0.88831,-0.94754,-0.8604,-0.99245,-1.10343,-1.18768,-1.20715,-1.27526,-1.2595,-1.26135,-1.26025,-1.12969,-0.9979,-0.97349,-0.99301,-1.04375,-1.11189,-1.17962,-1.17159,-1.04801,-1.09767,-1.14748,-1.20608,-1.25895,-1.25254,-1.26355
May1992,-0.60602,0.8991,0.10823,-0.5908,-0.97697,-1.37877,-1.34848,-1.35521,-1.28088,-1.19774,-0.88469,-1.04296,-0.88324,-0.67949,-0.78886,-0.67922,-0.78251,-0.32237,-0.48645,-0.62942,-0.71493,-0.7361,-0.82331,-0.90684,-0.96305,-0.87879,-1.00581,-1.11061,-1.19135,-1.20942,-1.27466,-1.2631,-1.26489,-1.26336,-1.13747,-1.0091,-0.98508,-1.00422,-1.05294,-1.11939,-1.18505,-1.17705,-1.05625,-1.10323,-1.15139,-1.20861,-1.26037,-1.25332
Jun1992,0.22159,-0.2675,0.73913,0.103,-0.48599,-0.83419,-1.22544,-1.16716,-1.18639,-1.14648,-1.0845,-0.81582,-0.96032,-0.8217,-0.62874,-0.72846,-0.62951,-0.72782,-0.29851,-0.45318,-0.58668,-0.66117,-0.68421,-0.76903,-0.8518,-0.90924,-0.83079,-0.95189,-1.05286,-1.13271,-1.15296,-1.21574,-1.20342,-1.20757,-1.2105,-1.09101,-0.96676,-0.94378,-0.96278,-1.00989,-1.07277,-1.13737,-1.12974,-1.01189,-1.05696,-1.1051,-1.16197,-1.21322
Jul1992,-0.05623,0.04318,-0.23707,0.52165,0.01662,-0.47072,-0.78012,-1.12167,-1.06964,-1.09558,-1.07251,-1.02152,-0.78702,-0.91917,-0.79482,-0.61637,-0.70328,-0.60858,-0.70137,-0.28877,-0.43772,-0.56738,-0.64263,-0.66485,-0.74932,-0.82949,-0.88631,-0.81017,-0.92837,-1.02691,-1.10609,-1.12684,-1.18893,-1.17724,-1.18174,-1.1864,-1.06797,-0.94488,-0.92235,-0.94192,-0.98944,-1.05174,-1.11689,-1.11018,-0.99319,-1.03729,-1.08548,-1.14276
Aug1992,-1.68154,-1.09287,-0.79243,-0.87281,-0.1833,-0.54074,-0.89403,-1.10266,-1.34585,-1.30054,-1.32945,-1.28544,-1.2202,-1.00383,-1.10147,-0.98057,-0.82398,-0.89119,-0.79876,-0.87553,-0.4986,-0.63023,-0.74255,-0.80565,-0.81531,-0.88535,-0.95321,-0.99942,-0.92687,-1.03429,-1.12523,-1.19495,-1.21328,-1.27111,-1.26062,-1.26243,-1.26294,-1.14901,-1.03255,-1.00907,-1.02621,-1.06994,-1.12787,-1.18693,-1.17987,-1.06981,-1.10965,-1.1533
Sep1992,-0.95279,-1.67732,-1.20551,-0.97466,-1.0261,-0.41627,-0.69246,-1.00779,-1.18933,-1.39335,-1.36514,-1.39171,-1.34841,-1.27888,-1.07378,-1.16241,-1.04334,-0.89688,-0.95661,-0.86553,-0.93369,-0.57163,-0.69824,-0.80603,-0.86553,-0.87027,-0.93372,-0.99889,-1.04502,-0.9729,-1.07715,-1.16645,-1.23294,-1.2491,-1.308,-1.29775,-1.29815,-1.29768,-1.18511,-1.06982,-1.04649,-1.06426,-1.10603,-1.16341,-1.22084,-1.21378,-1.10472,-1.14415
Oct1992,-0.69109,-1.1227,-1.6154,-1.29847,-1.10672,-1.12996,-0.59344,-0.8234,-1.09842,-1.26281,-1.43094,-1.41566,-1.4363,-1.3894,-1.32145,-1.13432,-1.21481,-1.10595,-0.96672,-1.01767,-0.9336,-0.99351,-0.65198,-0.77065,-0.87143,-0.92227,-0.92444,-0.98265,-1.04383,-1.08505,-1.01504,-1.115,-1.20147,-1.26373,-1.27871,-1.33694,-1.32624,-1.32577,-1.3242,-1.2155,-1.10424,-1.08049,-1.09808,-1.1384,-1.19447,-1.2493,-1.24306,-1.13719
Nov1992,-0.64269,-0.98059,-1.25307,-1.60525,-1.39858,-1.20987,-1.21726,-0.7572,-0.93199,-1.16937,-1.31632,-1.46657,-1.45641,-1.471,-1.42875,-1.35694,-1.17945,-1.25425,-1.14593,-1.01053,-1.05858,-0.9797,-1.03325,-0.70948,-0.81526,-0.90904,-0.95357,-0.95509,-1.00881,-1.06734,-1.10504,-1.03805,-1.13418,-1.21584,-1.27561,-1.29012,-1.34453,-1.33479,-1.33437,-1.33168,-1.22527,-1.11747,-1.09352,-1.10925,-1.14834,-1.20232,-1.25559,-1.25051
Dec1992,-0.29673,-0.81964,-1.08844,-1.30724,-1.60379,-1.43351,-1.25884,-1.2716,-0.83578,-0.99734,-1.233,-1.36454,-1.501,-1.49814,-1.51314,-1.46658,-1.39634,-1.22056,-1.29509,-1.18668,-1.04789,-1.09791,-1.02207,-1.07229,-0.74631,-0.85126,-0.94591,-0.9881,-0.98764,-1.0414,-1.10127,-1.13908,-1.0702,-1.1686,-1.25375,-1.31329,-1.32864,-1.38565,-1.37729,-1.37522,-1.37004,-1.25918,-1.14792,-1.12199,-1.13796,-1.17735,-1.23329,-1.28486
Jan1993,-0.68153,-0.60972,-0.97986,-1.25727,-1.41741,-1.71575,-1.54156,-1.34063,-1.35488,-0.92401,-1.07497,-1.28255,-1.39688,-1.52643,-1.52515,-1.53891,-1.49426,-1.43056,-1.26656,-1.33986,-1.2256,-1.09315,-1.14218,-1.06623,-1.11328,-0.79971,-0.90427,-0.99815,-1.03743,-1.03806,-1.0902,-1.14827,-1.18273,-1.11784,-1.2132,-1.29763,-1.35466,-1.36588,-1.42572,-1.40267,-1.39952,-1.39684,-1.28792,-1.17897,-1.15507,-1.17098,-1.20777,-1.25986
Feb1993,-0.55283,-0.79953,-0.82943,-1.08337,-1.30212,-1.4283,-1.68044,-1.5595,-1.38486,-1.38441,-1.00916,-1.14005,-1.31854,-1.42009,-1.54083,-1.5466,-1.56245,-1.51715,-1.46014,-1.3077,-1.37345,-1.26618,-1.14207,-1.18691,-1.11447,-1.15729,-0.85797,-0.95521,-1.04213,-1.07608,-1.0746,-1.12186,-1.1756,-1.20785,-1.14661,-1.23546,-1.31542,-1.36936,-1.37747,-1.43503,-1.41358,-1.41117,-1.40799,-1.30397,-1.19993,-1.17723,-1.19134,-1.22501
Mar1993,0.09963,-0.3383,-0.55602,-0.69544,-0.90589,-1.13721,-1.26536,-1.52048,-1.40761,-1.26786,-1.28231,-0.93318,-1.06325,-1.23264,-1.33436,-1.46215,-1.45843,-1.47301,-1.43923,-1.39333,-1.24982,-1.31251,-1.20989,-1.09206,-1.1342,-1.06329,-1.1083,-0.82025,-0.91367,-0.9964,-1.0315,-1.03176,-1.07934,-1.13254,-1.16663,-1.1075,-1.19585,-1.27461,-1.32916,-1.33684,-1.39366,-1.37407,-1.37273,-1.37104,-1.269,-1.16714,-1.1458,-1.16004
Apr1993,-1.3599,-0.86205,-0.99492,-1.0443,-1.07571,-1.2563,-1.45631,-1.51916,-1.74362,-1.62197,-1.4633,-1.44478,-1.10112,-1.21976,-1.37436,-1.46194,-1.5713,-1.57589,-1.58786,-1.54667,-1.49005,-1.33897,-1.39707,-1.28988,-1.1716,-1.21482,-1.14445,-1.18399,-0.89808,-0.99031,-1.07164,-1.10458,-1.09937,-1.14397,-1.19658,-1.22985,-1.17054,-1.25873,-1.33706,-1.38935,-1.39601,-1.45463,-1.43387,-1.43041,-1.42587,-1.32318,-1.2204,-1.19795
May1993,-0.66623,-1.36729,-1.08886,-1.18009,-1.19765,-1.21666,-1.33416,-1.49445,-1.55999,-1.75427,-1.62894,-1.47335,-1.45911,-1.15203,-1.25397,-1.39253,-1.47449,-1.58032,-1.58716,-1.59258,-1.55266,-1.49432,-1.34448,-1.39911,-1.2967,-1.18129,-1.22309,-1.15415,-1.19184,-0.91859,-1.00652,-1.08666,-1.11804,-1.11226,-1.15464,-1.2033,-1.2351,-1.17848,-1.26361,-1.34061,-1.39161,-1.39914,-1.4552,-1.4334,-1.43005,-1.4262,-1.326,-1.22445
Jun1993,-1.3528,-1.27375,-1.65371,-1.42109,-1.45634,-1.45552,-1.44645,-1.49676,-1.62829,-1.68423,-1.80978,-1.68719,-1.5612,-1.53983,-1.27365,-1.35027,-1.46155,-1.5317,-1.61857,-1.62119,-1.62764,-1.58776,-1.52821,-1.39164,-1.44084,-1.34663,-1.23932,-1.27629,-1.21309,-1.24485,-0.99111,-1.07264,-1.14568,-1.17272,-1.16539,-1.20352,-1.24761,-1.27475,-1.22113,-1.30028,-1.37069,-1.41762,-1.42476,-1.47526,-1.45491,-1.45214,-1.44681,-1.3506
Jul1993,-1.26541,-1.55929,-1.52282,-1.72654,-1.516,-1.55462,-1.54533,-1.52492,-1.56095,-1.67413,-1.72118,-1.81821,-1.71928,-1.61641,-1.59554,-1.35372,-1.42368,-1.52316,-1.58555,-1.66492,-1.67131,-1.67942,-1.64064,-1.58021,-1.44862,-1.49111,-1.3989,-1.29471,-1.3293,-1.2699,-1.29767,-1.05172,-1.13054,-1.20109,-1.22467,-1.21509,-1.25024,-1.29311,-1.31739,-1.26571,-1.34346,-1.41079,-1.45546,-1.4629,-1.51096,-1.49176,-1.48813,-1.48117
Aug1993,-1.52383,-1.59882,-1.79188,-1.73232,-1.85585,-1.65831,-1.69227,-1.66315,-1.63224,-1.67274,-1.79126,-1.80139,-1.87191,-1.76872,-1.6805,-1.66071,-1.44073,-1.50722,-1.59329,-1.64348,-1.71575,-1.71465,-1.72219,-1.68746,-1.62626,-1.50479,-1.54377,-1.45654,-1.35984,-1.39124,-1.3365,-1.35989,-1.13003,-1.20359,-1.26993,-1.29021,-1.27802,-1.30885,-1.3482,-1.37016,-1.32007,-1.39317,-1.45701,-1.49683,-1.50283,-1.54894,-1.52925,-1.52513
Sep1993,-1.55094,-1.79434,-1.77958,-1.88884,-1.81283,-1.94868,-1.76806,-1.786,-1.75049,-1.69753,-1.74491,-1.85593,-1.86751,-1.91677,-1.82551,-1.74204,-1.72104,-1.50834,-1.57756,-1.66867,-1.71078,-1.77917,-1.7855,-1.79203,-1.75382,-1.68899,-1.56625,-1.60373,-1.51869,-1.42433,-1.45521,-1.40132,-1.42022,-1.19295,-1.26674,-1.33148,-1.34882,-1.33477,-1.36346,-1.40138,-1.42225,-1.37393,-1.44423,-1.50862,-1.54621,-1.55268,-1.59644,-1.57631
Oct1993,-1.09355,-1.66697,-1.84952,-1.83974,-1.94697,-1.88299,-2.07208,-1.86685,-1.88988,-1.85448,-1.76073,-1.81938,-1.91429,-1.90649,-1.94182,-1.85592,-1.77422,-1.76198,-1.56605,-1.62136,-1.70828,-1.74144,-1.8014,-1.81025,-1.81936,-1.77577,-1.71491,-1.60061,-1.63725,-1.5566,-1.46526,-1.49438,-1.44605,-1.46259,-1.24791,-1.32004,-1.38031,-1.39509,-1.37956,-1.40555,-1.44061,-1.45978,-1.41493,-1.48205,-1.54595,-1.58087,-1.58789,-1.63043
Nov1993,0.46416,-0.51043,-1.07109,-1.41091,-1.54348,-1.66307,-1.62767,-1.80823,-1.65676,-1.71879,-1.70366,-1.64162,-1.7001,-1.78813,-1.7986,-1.83706,-1.75305,-1.6829,-1.67659,-1.48007,-1.53084,-1.61617,-1.6528,-1.72101,-1.72809,-1.74318,-1.69966,-1.64355,-1.53122,-1.56946,-1.48969,-1.40171,-1.43107,-1.38032,-1.40012,-1.18994,-1.25921,-1.319,-1.33628,-1.32325,-1.34964,-1.38472,-1.40478,-1.35882,-1.42582,-1.48772,-1.52496,-1.53267
Dec1993,-0.79636,-0.3137,-0.90901,-1.31453,-1.55419,-1.671,-1.76829,-1.74509,-1.89888,-1.75268,-1.82872,-1.79285,-1.71477,-1.78506,-1.86918,-1.86911,-1.90722,-1.8235,-1.75657,-1.74872,-1.5501,-1.60549,-1.69577,-1.72526,-1.79183,-1.7997,-1.81628,-1.7747,-1.71465,-1.6007,-1.64105,-1.55916,-1.47049,-1.50006,-1.4502,-1.46701,-1.25233,-1.32385,-1.3872,-1.40237,-1.38524,-1.41044,-1.44556,-1.46484,-1.4169,-1.48411,-1.54842,-1.58124
Jan1994,1.1387,0.14224,0.26346,-0.41008,-0.87535,-1.25146,-1.43403,-1.58026,-1.58024,-1.75209,-1.61955,-1.6664,-1.63298,-1.58733,-1.64845,-1.72963,-1.74108,-1.79715,-1.72561,-1.6651,-1.64909,-1.45371,-1.51109,-1.60238,-1.64,-1.7125,-1.72787,-1.74409,-1.70479,-1.65328,-1.5439,-1.58695,-1.5053,-1.42001,-1.45064,-1.40279,-1.42267,-1.20534,-1.27974,-1.32862,-1.34605,-1.33571,-1.36183,-1.39698,-1.41896,-1.37214,-1.43804,-1.4995
Feb1994,0.29387,0.7491,0.11621,0.24436,-0.36156,-0.77092,-1.11241,-1.29781,-1.46091,-1.4597,-1.63235,-1.51892,-1.55766,-1.54309,-1.52127,-1.58241,-1.66217,-1.67316,-1.73359,-1.67075,-1.61499,-1.60194,-1.41876,-1.47184,-1.55715,-1.59752,-1.66678,-1.67574,-1.68032,-1.6477,-1.60408,-1.50303,-1.54486,-1.469,-1.38864,-1.41677,-1.37079,-1.39193,-1.18169,-1.25318,-1.3009,-1.31974,-1.3112,-1.33708,-1.37098,-1.39359,-1.3474,-1.40941
Mar1994,-1.7707,-0.94738,-0.27296,-0.65297,-0.43019,-0.86213,-1.13203,-1.36748,-1.49485,-1.61547,-1.5987,-1.74663,-1.63203,-1.64872,-1.62313,-1.59916,-1.65038,-1.71951,-1.72801,-1.77666,-1.71539,-1.6626,-1.64848,-1.48082,-1.52876,-1.60711,-1.64392,-1.70715,-1.71651,-1.72056,-1.68777,-1.64413,-1.54716,-1.58835,-1.5156,-1.43836,-1.46539,-1.42141,-1.43976,-1.23756,-1.3071,-1.35344,-1.36903,-1.35793,-1.37986,-1.4114,-1.43225,-1.38777
Apr1994,0.39583,-0.93521,-0.62247,-0.11682,-0.45765,-0.25122,-0.69912,-0.9863,-1.24977,-1.40531,-1.55125,-1.52906,-1.68738,-1.59233,-1.61231,-1.58924,-1.56152,-1.62004,-1.69271,-1.7071,-1.76158,-1.69513,-1.63627,-1.62103,-1.44329,-1.49752,-1.58221,-1.62413,-1.69497,-1.70398,-1.70663,-1.67251,-1.62726,-1.52616,-1.5697,-1.49454,-1.41528,-1.44383,-1.39726,-1.41694,-1.20857,-1.28042,-1.3278,-1.34531,-1.33536,-1.36044,-1.39325,-1.4153
May1994,-1.49748,-0.79717,-1.53346,-1.21232,-0.71451,-0.94929,-0.72488,-1.05992,-1.26631,-1.46428,-1.56882,-1.66045,-1.63161,-1.78578,-1.69564,-1.7025,-1.67374,-1.64035,-1.70049,-1.76284,-1.77332,-1.81712,-1.74191,-1.68313,-1.66906,-1.4966,-1.54754,-1.62562,-1.66224,-1.72605,-1.73506,-1.74301,-1.70836,-1.66167,-1.56394,-1.60261,-1.53056,-1.4554,-1.48285,-1.43997,-1.45762,-1.25741,-1.32632,-1.3701,-1.38527,-1.37411,-1.39763,-1.42822
Jun1994,-1.11598,-1.55741,-1.20556,-1.62561,-1.40926,-1.02024,-1.18613,-0.9754,-1.22656,-1.39789,-1.53946,-1.60554,-1.6869,-1.65907,-1.78618,-1.70276,-1.70493,-1.68461,-1.6517,-1.70094,-1.75892,-1.76846,-1.80512,-1.7412,-1.68653,-1.67451,-1.51338,-1.55959,-1.63354,-1.66578,-1.72846,-1.73864,-1.74272,-1.71065,-1.66748,-1.57432,-1.61024,-1.53966,-1.46831,-1.49371,-1.45112,-1.46754,-1.27847,-1.34171,-1.38296,-1.39785,-1.38602,-1.40779
Jul1994,-0.19359,-0.85143,-1.28149,-1.04193,-1.39303,-1.27502,-0.9689,-1.11504,-0.93101,-1.1559,-1.31595,-1.44635,-1.51934,-1.60873,-1.59415,-1.70177,-1.63868,-1.64949,-1.63653,-1.61142,-1.66145,-1.72074,-1.73364,-1.77579,-1.71697,-1.65998,-1.64782,-1.48881,-1.53367,-1.60997,-1.64434,-1.71112,-1.72018,-1.72441,-1.6926,-1.65206,-1.55937,-1.59638,-1.52408,-1.45427,-1.48016,-1.43549,-1.45248,-1.2651,-1.32672,-1.36811,-1.38368,-1.37255
Aug1994,-1.22425,-0.85102,-1.17363,-1.44767,-1.23765,-1.48918,-1.40218,-1.1396,-1.24916,-1.09103,-1.28897,-1.40821,-1.50946,-1.55926,-1.63732,-1.62571,-1.71055,-1.66485,-1.6754,-1.6602,-1.64031,-1.67889,-1.73303,-1.7466,-1.78186,-1.72841,-1.67771,-1.66557,-1.51776,-1.55919,-1.6313,-1.66342,-1.72667,-1.73448,-1.74153,-1.71176,-1.67155,-1.58264,-1.61631,-1.54784,-1.48015,-1.50475,-1.46267,-1.47699,-1.29792,-1.35708,-1.39487,-1.40927
Sep1994,-2.41721,-1.87977,-1.40453,-1.55621,-1.71257,-1.52775,-1.70895,-1.61345,-1.37396,-1.43478,-1.31441,-1.4839,-1.57549,-1.64289,-1.68145,-1.74892,-1.73216,-1.80008,-1.77024,-1.79034,-1.76617,-1.742,-1.78706,-1.83865,-1.84567,-1.87211,-1.81525,-1.76472,-1.75242,-1.60944,-1.65073,-1.72199,-1.74674,-1.80338,-1.81413,-1.82082,-1.78585,-1.74354,-1.65566,-1.68858,-1.62059,-1.55522,-1.57777,-1.53853,-1.54994,-1.37476,-1.43156,-1.46792
Oct1994,-0.13935,-1.36836,-1.52195,-1.27033,-1.44502,-1.6017,-1.48398,-1.65247,-1.57837,-1.35067,-1.39768,-1.29143,-1.44944,-1.53373,-1.59986,-1.64056,-1.70189,-1.69744,-1.76299,-1.72312,-1.74847,-1.72571,-1.70448,-1.74893,-1.80079,-1.80253,-1.83288,-1.7823,-1.73724,-1.72658,-1.58704,-1.62599,-1.69551,-1.72147,-1.7812,-1.79149,-1.79682,-1.76424,-1.72437,-1.64085,-1.67183,-1.60706,-1.54567,-1.56747,-1.53148,-1.54303,-1.37297,-1.4286
Nov1994,-1.60597,-1.1445,-1.73003,-1.7896,-1.5933,-1.65434,-1.74604,-1.66271,-1.77526,-1.7237,-1.51625,-1.53568,-1.44944,-1.58575,-1.65595,-1.69585,-1.7204,-1.77868,-1.77346,-1.83102,-1.78828,-1.80744,-1.77885,-1.75944,-1.80279,-1.85973,-1.85392,-1.87611,-1.82314,-1.77959,-1.76743,-1.636,-1.67328,-1.7355,-1.75881,-1.81509,-1.82198,-1.83099,-1.79872,-1.75825,-1.67559,-1.70471,-1.64218,-1.58085,-1.602,-1.56667,-1.57706,-1.41468
Dec1994,0.84938,-0.60323,-0.6617,-1.31551,-1.4561,-1.33129,-1.45226,-1.58863,-1.49299,-1.63294,-1.6053,-1.39474,-1.43417,-1.34521,-1.4855,-1.56271,-1.62124,-1.656,-1.722,-1.71949,-1.77463,-1.73732,-1.76709,-1.73997,-1.72472,-1.76757,-1.82639,-1.82926,-1.85888,-1.8084,-1.76633,-1.75478,-1.61881,-1.65782,-1.72626,-1.75126,-1.81577,-1.82449,-1.83614,-1.80147,-1.75802,-1.67039,-1.7007,-1.63511,-1.56976,-1.59061,-1.55398,-1.56234
Jan1995,1.12761,1.14349,0.01841,-0.17218,-0.8806,-1.145,-1.06322,-1.23291,-1.41191,-1.31363,-1.4905,-1.43244,-1.22404,-1.29275,-1.19966,-1.34263,-1.43356,-1.51104,-1.55879,-1.63144,-1.6209,-1.67697,-1.64219,-1.67422,-1.65543,-1.64599,-1.69626,-1.75494,-1.75998,-1.79783,-1.75154,-1.71253,-1.70072,-1.5684,-1.60854,-1.67941,-1.70793,-1.76768,-1.78251,-1.77615,-1.74298,-1.70659,-1.62021,-1.65082,-1.58836,-1.524,-1.54394,-1.5055
Feb1995,-1.90212,-0.47048,0.0398,-0.75203,-0.84566,-1.31252,-1.45847,-1.37494,-1.47925,-1.59453,-1.52054,-1.6498,-1.58047,-1.39269,-1.4375,-1.36537,-1.49234,-1.55863,-1.61725,-1.65172,-1.71318,-1.70075,-1.75101,-1.71841,-1.74521,-1.72489,-1.71197,-1.75551,-1.79736,-1.80176,-1.8331,-1.79024,-1.755,-1.74493,-1.62464,-1.66023,-1.72556,-1.75092,-1.80195,-1.81914,-1.81317,-1.7817,-1.74479,-1.66243,-1.69024,-1.63296,-1.5704,-1.58681
Mar1995,0.30668,-0.88652,-0.23277,0.06108,-0.56034,-0.67996,-1.11262,-1.27288,-1.20137,-1.32158,-1.45187,-1.38135,-1.51673,-1.45446,-1.28582,-1.34003,-1.26268,-1.38633,-1.46135,-1.52889,-1.56686,-1.6275,-1.61798,-1.67045,-1.63758,-1.66445,-1.65214,-1.64225,-1.683,-1.72484,-1.73171,-1.76953,-1.73104,-1.69871,-1.69031,-1.56964,-1.60534,-1.66871,-1.69674,-1.74756,-1.7643,-1.76027,-1.72919,-1.69478,-1.61318,-1.64081,-1.58441,-1.52357
Apr1995,-1.07927,-0.52325,-1.2963,-0.66398,-0.30215,-0.84139,-0.92932,-1.30723,-1.44238,-1.36495,-1.47279,-1.57419,-1.50224,-1.64623,-1.5673,-1.38399,-1.42383,-1.35404,-1.47525,-1.54563,-1.60537,-1.6366,-1.69338,-1.68046,-1.73008,-1.70247,-1.73214,-1.71738,-1.70729,-1.75064,-1.7917,-1.79564,-1.82948,-1.78742,-1.75422,-1.74449,-1.62232,-1.65887,-1.7225,-1.7482,-1.79971,-1.8176,-1.81211,-1.77899,-1.74117,-1.65896,-1.68666,-1.62916
