DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Dec1955,-1.37524,0.54793,1.14,0.91666,1.13527,1.07337,1.15046,0.82761,1.27156,0.96574,0.43633,0.45368,0.40189,0.92202,1.03738,0.87303,0.83279,0.7244,0.52355,0.65339,0.66986,0.79672,0.78325,1.11026,0.73812,0.684,0.87211,0.84092,0.81848,0.73357,0.76144,0.75145,0.74906,0.81995,0.75174,1.15652,1.26017,1.56978,1.55432,1.42027,1.31892,1.28874,1.28165,1.32754,1.19012,1.27862,1.4171,1.32754
Jan1956,-0.40191,-1.2864,0.18718,0.70976,0.48196,0.71456,0.66581,0.75303,0.45046,0.91925,0.64151,0.16502,0.16005,0.1952,0.6949,0.80067,0.64598,0.61008,0.5058,0.32389,0.4503,0.47344,0.59272,0.59131,0.89441,0.5765,0.52454,0.69941,0.66134,0.63735,0.55394,0.57928,0.56749,0.57116,0.64025,0.58473,0.97688,1.10259,1.4201,1.40183,1.27032,1.16804,1.13929,1.12981,1.17038,1.03873,1.12782,1.28109
Feb1956,1.57889,0.8268,-0.11922,0.86693,1.29735,1.09758,1.25642,1.20579,1.26988,1.03426,1.41243,1.14266,0.74556,0.69883,0.64859,1.0827,1.1637,1.03602,1.00621,0.91484,0.74555,0.86417,0.86929,0.9592,0.94683,1.26392,0.90734,0.84819,1.01821,0.97665,0.9561,0.87875,0.90655,0.8988,0.89603,0.94604,0.88919,1.26609,1.36165,1.64556,1.65013,1.53499,1.44238,1.41551,1.40614,1.45179,1.32387,1.40042
Mar1956,1.02064,1.61713,1.10437,0.1375,1.04367,1.4365,1.25629,1.40422,1.35417,1.41826,1.19472,1.56227,1.29172,0.90514,0.88243,0.80972,1.22275,1.31307,1.19132,1.16509,1.07775,0.91669,1.03673,1.03085,1.10059,1.08362,1.39809,1.04444,0.98522,1.15446,1.11565,1.09811,1.02205,1.05141,1.04635,1.04083,1.07938,1.01704,1.3798,1.4537,1.7066,1.71437,1.60832,1.52315,1.49719,1.48798,1.53363,1.41496
Apr1956,-0.93485,0.25067,1.32638,0.77504,-0.17235,0.81847,1.25707,1.06044,1.23132,1.18115,1.25225,1.01486,1.41577,1.15326,0.74364,0.70545,0.67156,1.10896,1.1927,1.06862,1.03802,0.94584,0.77927,0.90305,0.90021,0.97972,0.96434,1.27078,0.92907,0.86376,1.03145,0.99632,0.97789,0.8992,0.92777,0.92215,0.9232,0.9694,0.90746,1.28374,1.37835,1.65162,1.65744,1.5444,1.45293,1.42675,1.41816,1.46174
May1956,-0.05442,-0.88295,0.10117,1.19387,0.65468,-0.1847,0.73412,1.15702,0.97344,1.14144,1.09314,1.15819,0.93093,1.3137,1.0728,0.67241,0.64047,0.62641,1.06196,1.13472,1.00878,0.978,0.88567,0.72329,0.84373,0.84703,0.93421,0.92122,1.22247,0.89303,0.83029,0.99691,0.95858,0.93957,0.86259,0.88987,0.88483,0.88579,0.93181,0.87369,1.24075,1.33891,1.61832,1.62388,1.51691,1.42582,1.39878,1.38612
Jun1956,-0.02188,-0.20726,-0.92506,0.08274,1.21652,0.66215,-0.19724,0.73306,1.16801,0.9779,1.14876,1.09765,1.16355,0.92897,1.32227,1.07449,0.67017,0.6379,0.61862,1.06255,1.14105,1.01127,0.97949,0.88649,0.72188,0.84441,0.84326,0.93169,0.91909,1.21574,0.88905,0.82689,0.99526,0.95551,0.93635,0.85877,0.88649,0.88085,0.88197,0.92927,0.8706,1.24685,1.3531,1.63682,1.63607,1.52613,1.43406,1.40563
Jul1956,-0.50141,-0.34323,-0.45676,-1.05112,-0.07457,1.0924,0.55622,-0.29009,0.65852,1.11912,0.92087,1.09697,1.04205,1.11021,0.86857,1.27354,1.02629,0.61369,0.57508,0.56378,1.01769,1.10696,0.97193,0.93661,0.83909,0.66854,0.79558,0.79414,0.88911,0.88317,1.18679,0.85358,0.79098,0.96517,0.924,0.90315,0.82252,0.84951,0.84366,0.84559,0.89601,0.8378,1.22439,1.33809,1.62453,1.62098,1.50325,1.40535
Aug1956,-1.2183,-1.04217,-0.80001,-0.83492,-1.23524,-0.40056,0.8653,0.34128,-0.44517,0.5071,0.97784,0.78316,0.96624,0.91198,0.98267,0.73938,1.14268,0.90811,0.49128,0.4502,0.46207,0.92778,1.01495,0.87581,0.83865,0.73991,0.57003,0.69585,0.70048,0.8006,0.79878,1.09212,0.76773,0.70915,0.8819,0.84223,0.82018,0.74033,0.76599,0.75923,0.76287,0.81658,0.76074,1.14339,1.26291,1.55803,1.55399,1.43155
Sep1956,-0.52758,-1.11464,-1.0911,-0.96964,-1.04638,-1.34554,-0.63254,0.59067,0.08795,-0.61242,0.31095,0.78465,0.59931,0.79237,0.74015,0.81599,0.5659,0.98424,0.75459,0.33884,0.29311,0.3377,0.81105,0.89323,0.75155,0.71381,0.61988,0.45562,0.57819,0.59107,0.69373,0.69763,0.98708,0.66779,0.61082,0.78539,0.74844,0.72782,0.64843,0.67407,0.66806,0.6743,0.73067,0.67166,1.05183,1.15836,1.4389,1.43539
Oct1956,-0.07351,-0.47322,-0.85483,-0.95159,-0.88334,-0.95102,-1.33269,-0.63454,0.46025,0.00512,-0.58357,0.27584,0.67816,0.51015,0.68363,0.63912,0.71023,0.48307,0.85728,0.65224,0.27927,0.24172,0.2793,0.71434,0.79453,0.6578,0.62304,0.53348,0.37511,0.49224,0.51207,0.61544,0.62385,0.91249,0.60419,0.54951,0.71949,0.69091,0.67144,0.59659,0.62229,0.61854,0.62298,0.68066,0.61814,0.99869,1.11872,1.40707
Nov1956,-0.37652,-0.46758,-0.78544,-1.06019,-1.15785,-1.13249,-1.14622,-1.49784,-0.84234,0.14942,-0.1929,-0.72289,0.10072,0.49527,0.33023,0.50133,0.45076,0.51725,0.29357,0.66582,0.4711,0.10705,0.09887,0.15497,0.58197,0.65135,0.52037,0.48593,0.39996,0.24568,0.35729,0.37867,0.49567,0.50798,0.79108,0.50947,0.46554,0.62736,0.59805,0.58008,0.50963,0.5364,0.53159,0.53769,0.59004,0.53567,0.89077,1.00363
Dec1956,-0.43813,-0.67871,-0.79661,-1.046,-1.24537,-1.34351,-1.36727,-1.26473,-1.48091,-1.0669,-0.13907,-0.46095,-0.89016,-0.14808,0.24967,0.08765,0.26178,0.21173,0.27861,0.06255,0.46654,0.2899,-0.05705,-0.06552,0.01513,0.43777,0.4995,0.37475,0.3435,0.26423,0.10923,0.2256,0.24723,0.37546,0.39994,0.67565,0.4085,0.36202,0.53243,0.49534,0.47845,0.40511,0.42952,0.42448,0.43826,0.48202,0.42575,0.80761
Jan1957,-0.49715,-0.67102,-0.90256,-0.9786,-1.15227,-1.29271,-1.369,-1.37576,-1.34073,-1.49913,-1.22435,-0.39826,-0.65173,-0.96784,-0.30475,0.05124,-0.09063,0.07368,0.02415,0.08206,-0.09767,0.26729,0.09948,-0.21701,-0.19749,-0.11881,0.27123,0.33493,0.21214,0.18009,0.09946,-0.0419,0.06837,0.0931,0.19972,0.23135,0.50671,0.26987,0.21117,0.38515,0.34706,0.32705,0.25722,0.28359,0.2729,0.27586,0.32254,0.28495
Feb1957,-0.7619,-1.00759,-0.99593,-1.1716,-1.23779,-1.36138,-1.47597,-1.52996,-1.5422,-1.50146,-1.64339,-1.43131,-0.65248,-0.83466,-1.07472,-0.51368,-0.18329,-0.32102,-0.17643,-0.22782,-0.17901,-0.33554,0.00903,-0.15962,-0.44045,-0.40813,-0.30261,0.06626,0.13194,0.0144,-0.01491,-0.08973,-0.22125,-0.12218,-0.08906,0.01487,0.05652,0.3308,0.11387,0.06329,0.22941,0.18746,0.16619,0.09517,0.11785,0.10909,0.11773,0.15533
Mar1957,-0.08262,-0.63257,-0.94381,-0.97394,-1.11427,-1.18185,-1.29987,-1.40036,-1.44946,-1.46162,-1.43111,-1.56101,-1.38191,-0.68473,-0.85799,-1.06542,-0.53753,-0.23657,-0.36328,-0.22545,-0.26988,-0.22289,-0.379,-0.03759,-0.19383,-0.46448,-0.43022,-0.33179,0.03519,0.10219,-0.01341,-0.04527,-0.12207,-0.25377,-0.15248,-0.12457,-0.02351,0.01978,0.30068,0.09984,0.05284,0.21507,0.17458,0.15364,0.08335,0.10473,0.09232,0.10409
Apr1957,-0.23124,-0.35706,-0.79501,-1.05328,-1.07048,-1.19155,-1.25131,-1.35484,-1.45539,-1.5106,-1.52727,-1.49853,-1.61938,-1.48428,-0.76787,-0.92374,-1.13257,-0.59749,-0.28996,-0.42489,-0.28479,-0.3304,-0.27975,-0.43033,-0.08014,-0.23687,-0.51395,-0.47342,-0.37595,-0.01489,0.05154,-0.06945,-0.10073,-0.17506,-0.30391,-0.20228,-0.1752,-0.0799,-0.03639,0.25055,0.04305,-0.00808,0.15647,0.11562,0.09394,0.02263,0.04479,0.03494
May1957,0.87552,0.40992,0.08303,-0.46434,-0.83198,-0.85965,-1.01273,-1.06462,-1.16623,-1.2743,-1.32326,-1.33163,-1.32169,-1.45028,-1.28255,-0.6244,-0.79766,-1.02667,-0.4878,-0.1829,-0.31497,-0.18052,-0.22368,-0.17637,-0.32826,0.00963,-0.14415,-0.40931,-0.38436,-0.28705,0.06899,0.12994,0.01236,-0.01833,-0.0907,-0.2178,-0.11675,-0.09117,0.00532,0.04087,0.32677,0.11405,0.0607,0.22346,0.17875,0.15649,0.08622,0.11012
Jun1957,1.21384,1.33832,0.85191,0.56168,-0.18295,-0.62465,-0.70961,-0.87759,-0.93592,-1.03974,-1.15165,-1.2005,-1.20854,-1.20457,-1.34406,-1.15288,-0.48499,-0.69798,-0.94615,-0.38847,-0.08108,-0.21459,-0.07593,-0.1196,-0.06874,-0.22926,0.11619,-0.03603,-0.31457,-0.29411,-0.20935,0.15538,0.21556,0.09752,0.06613,-0.00796,-0.13774,-0.03539,-0.00809,0.08972,0.12405,0.40394,0.18511,0.13205,0.29794,0.25389,0.23203,0.16056
Jul1957,0.35595,0.98539,1.28162,0.83286,0.63582,-0.11145,-0.58608,-0.69532,-0.85828,-0.92152,-1.02038,-1.12746,-1.17221,-1.18019,-1.17708,-1.3172,-1.1282,-0.46634,-0.68524,-0.93021,-0.37786,-0.07846,-0.2129,-0.07158,-0.11412,-0.06396,-0.22732,0.12237,-0.03093,-0.30885,-0.28845,-0.21376,0.15733,0.21999,0.10101,0.07039,-0.00223,-0.13316,-0.03068,-0.00375,0.09454,0.12969,0.41444,0.18851,0.1365,0.30424,0.26123,0.24021
Aug1957,-1.10162,-0.43531,0.36066,0.76821,0.43048,0.29297,-0.33153,-0.73746,-0.81934,-0.96871,-1.02984,-1.12346,-1.22205,-1.26338,-1.27048,-1.26336,-1.38645,-1.22289,-0.5755,-0.77142,-1.00146,-0.46404,-0.16698,-0.29771,-0.15719,-0.19737,-0.14538,-0.30468,0.04401,-0.10772,-0.37534,-0.35073,-0.2786,0.08883,0.15373,0.03743,0.00749,-0.06344,-0.19295,-0.09161,-0.06374,0.03142,0.06618,0.34664,0.1236,0.06876,0.23546,0.19436
Sep1957,0.7536,0.13336,0.15577,0.53163,0.84029,0.53313,0.44366,-0.08896,-0.57657,-0.71879,-0.86244,-0.91919,-1.01411,-1.11163,-1.15119,-1.15486,-1.15697,-1.28214,-1.12231,-0.50348,-0.72584,-0.94659,-0.40758,-0.11239,-0.23865,-0.091,-0.12148,-0.06549,-0.22941,0.11693,-0.03842,-0.30174,-0.29678,-0.2315,0.13413,0.19974,0.0838,0.05611,-0.01574,-0.14502,-0.04026,-0.01264,0.08246,0.10985,0.39181,0.18587,0.13032,0.28914
Oct1957,-0.2618,0.1372,-0.16548,-0.0618,0.2806,0.52336,0.36754,0.27947,-0.22259,-0.65771,-0.73012,-0.85807,-0.91479,-1.01719,-1.11806,-1.16092,-1.16696,-1.17038,-1.29085,-1.12234,-0.53165,-0.72322,-0.95281,-0.46057,-0.19397,-0.31348,-0.17658,-0.20613,-0.15305,-0.30968,0.02266,-0.12733,-0.37646,-0.35442,-0.28306,0.06174,0.12616,0.02088,-0.00308,-0.07011,-0.19328,-0.09352,-0.06802,0.02413,0.04271,0.32357,0.12384,0.06167
Nov1957,-0.11135,-0.3775,-0.14216,-0.35803,-0.2666,0.04287,0.2756,0.15143,0.06943,-0.3614,-0.69555,-0.78818,-0.9071,-0.98218,-1.08988,-1.18676,-1.22764,-1.23213,-1.22384,-1.33242,-1.16766,-0.61043,-0.75744,-0.99569,-0.51302,-0.25204,-0.36481,-0.23494,-0.26653,-0.21734,-0.37349,-0.05197,-0.19259,-0.44057,-0.40457,-0.32729,0.02689,0.09391,-0.00681,-0.02954,-0.09349,-0.21378,-0.11462,-0.08945,-0.00379,0.02139,0.29191,0.09485
Dec1957,-0.60251,-0.64149,-0.8469,-0.63631,-0.8117,-0.72917,-0.42417,-0.22839,-0.32612,-0.35489,-0.68332,-0.96022,-0.99467,-1.13177,-1.18484,-1.27455,-1.36159,-1.39976,-1.40332,-1.39157,-1.49296,-1.38585,-0.82157,-0.92377,-1.12918,-0.67121,-0.42296,-0.52127,-0.39493,-0.42385,-0.38231,-0.52923,-0.21668,-0.35501,-0.59613,-0.55205,-0.46777,-0.12188,-0.04882,-0.15875,-0.1808,-0.24744,-0.37239,-0.27268,-0.24263,-0.16921,-0.14437,0.14815
Jan1958,0.03752,-0.42388,-0.57191,-0.73849,-0.59638,-0.74258,-0.68569,-0.46222,-0.29417,-0.38345,-0.40617,-0.66946,-0.89914,-0.92669,-1.04705,-1.09764,-1.18361,-1.26332,-1.30183,-1.30563,-1.2922,-1.39562,-1.27486,-0.77109,-0.86843,-1.07674,-0.64819,-0.40032,-0.4944,-0.38054,-0.41527,-0.3753,-0.50268,-0.21557,-0.35442,-0.5744,-0.52763,-0.4531,-0.14378,-0.06319,-0.17099,-0.19575,-0.25783,-0.36914,-0.27977,-0.26633,-0.19261,-0.15681
Feb1958,-1.32591,-0.92029,-1.00981,-1.08598,-1.20832,-1.04556,-1.16055,-1.11548,-0.92876,-0.75276,-0.8208,-0.83127,-1.0473,-1.14174,-1.12262,-1.24254,-1.27756,-1.35179,-1.41912,-1.44801,-1.45363,-1.4433,-1.5179,-1.43725,-1.01187,-1.06699,-1.22288,-0.85666,-0.62818,-0.70858,-0.60582,-0.63553,-0.59952,-0.7152,-0.45115,-0.58149,-0.77768,-0.71432,-0.6295,-0.34501,-0.27338,-0.37715,-0.40271,-0.46388,-0.56995,-0.4859,-0.4669,-0.40876
Mar1958,0.48909,-0.61296,-0.6569,-0.81937,-0.88867,-0.99953,-0.86438,-0.97464,-0.93527,-0.77022,-0.61746,-0.69199,-0.70057,-0.90641,-1.04328,-1.02712,-1.14654,-1.18589,-1.26402,-1.33063,-1.36228,-1.37115,-1.36797,-1.43893,-1.34634,-0.93114,-0.99937,-1.16363,-0.79619,-0.56968,-0.6528,-0.5526,-0.584,-0.54903,-0.66323,-0.40489,-0.5329,-0.72696,-0.65912,-0.5671,-0.2757,-0.2059,-0.30986,-0.3355,-0.39688,-0.50282,-0.42139,-0.40191
Apr1958,0.97031,0.94467,-0.18443,-0.34242,-0.6291,-0.68881,-0.79805,-0.65707,-0.77632,-0.7369,-0.56977,-0.42826,-0.51742,-0.51244,-0.7349,-0.92189,-0.93004,-1.05669,-1.0932,-1.18045,-1.25139,-1.28586,-1.29679,-1.29742,-1.37193,-1.25925,-0.82228,-0.91017,-1.09154,-0.69773,-0.46842,-0.56218,-0.46054,-0.49056,-0.45221,-0.56984,-0.30822,-0.43963,-0.63698,-0.57888,-0.49688,-0.20054,-0.13062,-0.23812,-0.26432,-0.32714,-0.4338,-0.34917
May1958,-1.59776,-0.00893,0.19026,-0.6738,-0.71194,-0.83279,-0.91025,-1.00595,-0.87186,-0.98169,-0.94526,-0.78917,-0.64908,-0.72225,-0.7362,-0.93408,-1.05627,-1.0526,-1.18819,-1.20992,-1.28551,-1.349,-1.37818,-1.38848,-1.38556,-1.45748,-1.37041,-0.94839,-1.0161,-1.18178,-0.81128,-0.59171,-0.67503,-0.5769,-0.60501,-0.56848,-0.68054,-0.42806,-0.55727,-0.75105,-0.67835,-0.59829,-0.31943,-0.2499,-0.35663,-0.38309,-0.44321,-0.54452
Jun1958,1.23768,-0.40534,0.51952,0.6717,-0.38866,-0.48661,-0.6766,-0.76569,-0.87146,-0.73121,-0.84573,-0.80608,-0.64374,-0.50612,-0.59015,-0.59207,-0.80103,-0.9655,-0.97046,-1.10281,-1.1317,-1.21154,-1.27858,-1.31098,-1.32244,-1.32157,-1.39123,-1.29228,-0.86339,-0.94173,-1.12099,-0.73815,-0.51672,-0.60121,-0.50144,-0.5308,-0.49384,-0.60922,-0.34941,-0.47928,-0.67758,-0.61654,-0.5403,-0.25243,-0.18012,-0.28881,-0.31566,-0.37681
Jul1958,-0.68529,0.48275,-0.70756,0.14984,0.45277,-0.53111,-0.61436,-0.78055,-0.85787,-0.96474,-0.82673,-0.93241,-0.8906,-0.73071,-0.59016,-0.67249,-0.67965,-0.87789,-1.02252,-1.01799,-1.1511,-1.18428,-1.26048,-1.32227,-1.35178,-1.36169,-1.36064,-1.42378,-1.33506,-0.92166,-0.98906,-1.16335,-0.79414,-0.57443,-0.65576,-0.55603,-0.5826,-0.54658,-0.66002,-0.40387,-0.53416,-0.72881,-0.66337,-0.59075,-0.30361,-0.22997,-0.33508,-0.35989
Aug1958,0.05868,-0.42191,0.38537,-0.57669,0.14471,0.39557,-0.52208,-0.60197,-0.78598,-0.86048,-0.96655,-0.83085,-0.93175,-0.88889,-0.73013,-0.5907,-0.67118,-0.68348,-0.87883,-1.02404,-1.02351,-1.15635,-1.18764,-1.26318,-1.32414,-1.35297,-1.36351,-1.36136,-1.42509,-1.33411,-0.91678,-0.9837,-1.1609,-0.79084,-0.57037,-0.65206,-0.55165,-0.57732,-0.54188,-0.6543,-0.39845,-0.52926,-0.72395,-0.66126,-0.59284,-0.31087,-0.23809,-0.34095
Sep1958,1.06537,0.86627,0.4749,0.79948,0.12428,0.51738,0.70289,-0.08666,-0.2987,-0.58674,-0.66223,-0.7658,-0.63932,-0.74367,-0.70426,-0.5472,-0.42166,-0.51466,-0.52001,-0.71713,-0.91311,-0.91197,-1.03761,-1.06885,-1.14882,-1.21006,-1.24008,-1.25004,-1.25472,-1.32277,-1.21285,-0.78635,-0.88492,-1.0756,-0.69166,-0.47194,-0.55788,-0.45492,-0.48206,-0.44529,-0.55846,-0.2975,-0.42734,-0.62869,-0.56698,-0.48353,-0.19591,-0.12735
Oct1958,0.12363,0.63635,0.62885,0.41761,0.67996,0.14309,0.52338,0.66008,-0.07096,-0.27669,-0.50944,-0.57056,-0.67429,-0.5713,-0.6775,-0.64559,-0.49644,-0.38478,-0.46629,-0.46617,-0.65547,-0.84325,-0.86669,-0.99335,-1.03242,-1.11099,-1.17178,-1.20171,-1.21134,-1.21833,-1.28637,-1.17851,-0.77921,-0.87092,-1.05213,-0.68312,-0.47013,-0.55199,-0.44863,-0.47341,-0.43551,-0.54987,-0.29507,-0.4224,-0.62654,-0.56805,-0.49053,-0.21374
Nov1958,0.11883,0.03891,0.41067,0.42496,0.27777,0.52838,0.08245,0.41025,0.5127,-0.1249,-0.25265,-0.50661,-0.56066,-0.67526,-0.58525,-0.68962,-0.66628,-0.52857,-0.41261,-0.475,-0.47521,-0.66989,-0.82659,-0.86811,-0.99983,-1.03565,-1.11446,-1.17818,-1.21142,-1.22595,-1.23253,-1.30138,-1.20228,-0.79876,-0.88092,-1.06659,-0.68541,-0.45953,-0.53725,-0.43243,-0.45552,-0.41654,-0.53156,-0.27522,-0.4052,-0.60632,-0.54501,-0.47161
Dec1958,-1.19403,-0.9082,-0.93121,-0.5325,-0.50022,-0.62118,-0.31299,-0.73495,-0.39901,-0.21526,-0.73542,-0.80781,-0.92524,-0.99959,-1.08933,-1.00164,-1.09271,-1.07218,-0.95512,-0.8332,-0.86919,-0.89343,-1.04137,-1.11191,-1.12042,-1.2609,-1.28206,-1.34936,-1.40947,-1.44753,-1.46452,-1.47164,-1.53572,-1.48717,-1.08465,-1.12219,-1.29216,-0.94719,-0.71911,-0.79576,-0.69403,-0.71946,-0.68516,-0.7968,-0.54246,-0.68546,-0.87945,-0.79245
Jan1959,0.17397,-0.73146,-0.70562,-0.72404,-0.44535,-0.44381,-0.5342,-0.30661,-0.63578,-0.37991,-0.22294,-0.6573,-0.72305,-0.82594,-0.88544,-0.96999,-0.88974,-0.96965,-0.95303,-0.84222,-0.72619,-0.76329,-0.78386,-0.93439,-1.0184,-1.04216,-1.17771,-1.1916,-1.24817,-1.30602,-1.34132,-1.35582,-1.35915,-1.41692,-1.35012,-0.99161,-1.04203,-1.21357,-0.88806,-0.66379,-0.74084,-0.64886,-0.67193,-0.6351,-0.7402,-0.51725,-0.64225,-0.81452
Feb1959,-1.32319,-0.82588,-1.23312,-1.18894,-1.19591,-0.91323,-0.90081,-0.98602,-0.79156,-1.04778,-0.817,-0.65788,-1.03544,-0.99786,-1.03826,-1.10747,-1.17039,-1.10785,-1.17811,-1.16444,-1.07783,-0.97589,-0.99985,-1.03767,-1.14761,-1.19149,-1.19297,-1.31312,-1.31722,-1.36063,-1.40913,-1.43987,-1.45196,-1.45508,-1.51038,-1.46411,-1.15419,-1.17776,-1.32166,-1.03653,-0.83447,-0.903,-0.82091,-0.84433,-0.81299,-0.90768,-0.69881,-0.8227
Mar1959,-1.02366,-1.48131,-1.0966,-1.37853,-1.34168,-1.36685,-1.13703,-1.12271,-1.19407,-1.03234,-1.23113,-1.03075,-0.92093,-1.22083,-1.14825,-1.15335,-1.22953,-1.292,-1.23485,-1.29686,-1.2825,-1.20454,-1.11322,-1.12821,-1.16873,-1.26187,-1.2826,-1.28393,-1.41012,-1.41118,-1.45257,-1.4968,-1.52383,-1.5344,-1.53813,-1.58868,-1.55374,-1.26549,-1.26452,-1.40078,-1.12677,-0.92781,-0.99072,-0.91098,-0.93336,-0.90345,-0.99358,-0.79243
Apr1959,-0.54356,-1.26822,-1.63488,-1.27744,-1.48286,-1.45804,-1.47402,-1.25893,-1.24963,-1.32208,-1.17199,-1.35579,-1.16175,-1.08312,-1.35673,-1.24657,-1.25285,-1.34792,-1.39919,-1.33778,-1.39608,-1.37962,-1.30222,-1.20829,-1.21898,-1.26883,-1.35298,-1.35441,-1.35348,-1.47126,-1.46679,-1.50543,-1.54889,-1.57631,-1.58862,-1.59258,-1.64442,-1.61295,-1.33033,-1.32398,-1.45303,-1.19153,-0.9986,-1.05791,-0.98111,-1.00343,-0.9762,-1.06125
May1959,-0.24527,-0.68787,-1.37632,-1.66933,-1.30603,-1.47024,-1.45791,-1.46974,-1.26573,-1.25957,-1.32554,-1.17735,-1.35439,-1.16619,-1.09496,-1.35419,-1.25233,-1.26238,-1.36254,-1.40136,-1.33936,-1.39467,-1.37748,-1.3033,-1.21188,-1.22623,-1.27981,-1.36414,-1.36512,-1.36506,-1.48173,-1.47681,-1.51283,-1.55532,-1.58347,-1.59571,-1.60044,-1.65078,-1.61917,-1.33989,-1.33414,-1.46034,-1.20432,-1.01524,-1.07456,-1.00006,-1.02168,-0.99333
Jun1959,1.27902,0.54423,-0.0103,-0.91856,-1.39564,-1.13588,-1.35532,-1.33733,-1.34292,-1.13225,-1.12626,-1.19274,-1.03835,-1.22908,-1.04233,-0.95082,-1.23334,-1.16603,-1.18236,-1.27727,-1.32405,-1.2632,-1.32206,-1.30665,-1.23029,-1.13807,-1.14846,-1.19436,-1.28673,-1.29943,-1.30523,-1.42165,-1.41977,-1.45845,-1.50273,-1.53112,-1.54302,-1.54797,-1.60151,-1.56311,-1.27696,-1.28067,-1.4154,-1.15043,-0.95696,-1.01985,-0.94414,-0.96563
Jul1959,1.17071,1.45076,0.97416,0.37165,-0.43475,-1.11096,-0.96184,-1.23612,-1.2183,-1.23123,-1.01224,-1.00577,-1.06843,-0.9114,-1.1122,-0.93203,-0.8254,-1.12375,-1.08403,-1.10671,-1.19658,-1.25263,-1.19539,-1.25432,-1.23858,-1.16156,-1.07248,-1.07968,-1.11847,-1.22142,-1.24679,-1.25619,-1.3687,-1.37093,-1.41086,-1.45551,-1.4833,-1.49377,-1.49971,-1.55316,-1.50934,-1.22384,-1.23663,-1.37596,-1.10366,-0.90927,-0.97309,-0.8948
Aug1959,1.27536,1.41182,1.59125,1.24125,0.71888,0.03206,-0.80199,-0.73508,-1.08789,-1.07809,-1.09193,-0.86578,-0.8599,-0.92071,-0.75923,-0.97293,-0.79536,-0.67731,-0.99194,-0.98743,-1.0255,-1.11071,-1.16989,-1.11308,-1.17465,-1.15831,-1.07826,-0.98757,-0.99542,-1.02532,-1.13522,-1.17491,-1.19155,-1.30119,-1.30922,-1.35258,-1.39875,-1.42635,-1.43704,-1.44386,-1.4991,-1.44666,-1.15168,-1.17436,-1.32136,-1.04095,-0.84672,-0.91296
Sep1959,0.48458,0.82838,1.01869,1.26716,1.07069,0.63947,0.10151,-0.64441,-0.66881,-1.03817,-1.02877,-1.03905,-0.82943,-0.82612,-0.88569,-0.73156,-0.93685,-0.77553,-0.66973,-0.96595,-0.98247,-1.00897,-1.09115,-1.14473,-1.08987,-1.14707,-1.12852,-1.04537,-0.9587,-0.96593,-0.99622,-1.10575,-1.15613,-1.17563,-1.2812,-1.29339,-1.33966,-1.3883,-1.41655,-1.42846,-1.43648,-1.49253,-1.43748,-1.13648,-1.15792,-1.30553,-1.01185,-0.81536
Oct1959,1.07273,0.93796,1.17391,1.30149,1.44668,1.32137,1.0677,0.65315,-0.07719,-0.20952,-0.67115,-0.65544,-0.66878,-0.47504,-0.48205,-0.54992,-0.39532,-0.62443,-0.46715,-0.33553,-0.64967,-0.7146,-0.78859,-0.86748,-0.93833,-0.88889,-0.95082,-0.9333,-0.84894,-0.77016,-0.78166,-0.79718,-0.91489,-0.9986,-1.02475,-1.12482,-1.14328,-1.19977,-1.25074,-1.28075,-1.2935,-1.30739,-1.3638,-1.29369,-0.9865,-1.02928,-1.18808,-0.88399
Nov1959,-1.31275,-0.18068,-0.11884,0.22858,0.46961,0.70731,0.56721,0.35209,-0.07473,-0.68494,-0.68085,-1.02268,-1.00136,-1.03266,-0.84663,-0.84794,-0.91458,-0.77746,-0.96101,-0.79114,-0.68829,-0.96685,-0.95088,-1.01277,-1.10363,-1.15647,-1.10644,-1.16485,-1.15222,-1.07935,-1.00052,-1.01267,-1.04783,-1.15223,-1.1879,-1.20353,-1.3163,-1.31744,-1.36624,-1.41705,-1.44901,-1.46786,-1.47862,-1.53296,-1.46996,-1.15882,-1.17521,-1.32306
Dec1959,0.63605,-0.28868,0.24121,0.28208,0.51566,0.70066,0.9052,0.73028,0.53345,0.21594,-0.33795,-0.40627,-0.79696,-0.80849,-0.82254,-0.65728,-0.66952,-0.74054,-0.61224,-0.79806,-0.6272,-0.50145,-0.79079,-0.80248,-0.87197,-0.95545,-1.02386,-0.96638,-1.03175,-1.02025,-0.94537,-0.86909,-0.88884,-0.91512,-1.03759,-1.09939,-1.12953,-1.24739,-1.2554,-1.302,-1.35745,-1.39022,-1.40606,-1.41919,-1.48589,-1.39948,-1.08754,-1.11321
