DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Mar2014,0.13261,-0.5535,-0.37064,-0.81919,-0.12232,-0.28823,-0.45499,-0.40398,-0.36524,-0.39644,-0.61496,-0.83517,-0.87291,-0.56479,-0.50818,-0.46122,-0.59557,-0.76916,-0.88064,-0.99934,-1.12631,-1.20069,-1.24339,-1.27572,-1.42319,-1.02249,-1.08701,-1.10659,-1.25689,-1.03611,-1.13097,-1.11397,-1.14784,-1.14041,-0.93207,-0.70599,-0.80574,-0.44514,-0.45752,-0.46533,-0.6308,-0.45891,-0.53461,-0.68185,-0.75475,-0.72115,-0.82993,-0.94
Apr2014,1.18262,0.75382,0.03624,0.05456,-0.42914,0.16989,0.04419,-0.10038,-0.06502,-0.03578,-0.067,-0.26228,-0.50292,-0.56806,-0.30653,-0.26642,-0.24126,-0.38142,-0.56918,-0.67806,-0.80352,-0.93569,-1.01297,-1.0494,-1.08982,-1.23725,-0.84597,-0.91045,-0.93906,-1.09538,-0.89072,-0.98103,-0.96856,-1.00534,-0.99923,-0.78952,-0.56998,-0.66709,-0.32092,-0.33419,-0.34454,-0.51125,-0.34439,-0.41515,-0.55964,-0.63337,-0.60229,-0.70766
May2014,0.15943,0.9336,0.66263,0.04031,0.06696,-0.39927,0.16555,0.02946,-0.10847,-0.07843,-0.05384,-0.08222,-0.27494,-0.51414,-0.58355,-0.32391,-0.27876,-0.25051,-0.39289,-0.57225,-0.67826,-0.80004,-0.93032,-1.00608,-1.04081,-1.0848,-1.22534,-0.84484,-0.90942,-0.93869,-1.09464,-0.89253,-0.98228,-0.97024,-1.00745,-1.00162,-0.79311,-0.57254,-0.67095,-0.32487,-0.33796,-0.34634,-0.51384,-0.3461,-0.41572,-0.56058,-0.635,-0.60389
Jun2014,1.22406,0.64932,1.18876,0.86409,0.20628,0.19568,-0.28264,0.26189,0.14285,0.00825,0.03352,0.05742,0.02851,-0.16525,-0.41273,-0.48685,-0.2337,-0.1997,-0.17714,-0.32283,-0.50772,-0.61442,-0.73925,-0.87331,-0.95147,-0.98552,-1.02829,-1.16789,-0.78523,-0.85026,-0.88218,-1.04235,-0.8396,-0.92931,-0.91763,-0.95639,-0.9512,-0.73929,-0.5186,-0.61705,-0.27511,-0.28759,-0.29475,-0.46457,-0.29802,-0.36667,-0.51144,-0.58602
Jul2014,0.75744,1.08947,0.84404,1.29055,0.95894,0.30745,0.28119,-0.18976,0.3268,0.22408,0.09422,0.11507,0.13415,0.10545,-0.07741,-0.32046,-0.40266,-0.16031,-0.13113,-0.11291,-0.26093,-0.45006,-0.55513,-0.67974,-0.81381,-0.89115,-0.92453,-0.96486,-1.10196,-0.72504,-0.79262,-0.82507,-0.98642,-0.78942,-0.87732,-0.86642,-0.90584,-0.90102,-0.69001,-0.47168,-0.56824,-0.23265,-0.24411,-0.25145,-0.42126,-0.25663,-0.32319,-0.46664
Aug2014,-0.80339,-0.09282,0.31714,0.29972,0.82944,0.69411,0.15949,0.15288,-0.29529,0.21549,0.1142,-0.01568,0.01022,0.03031,0.00322,-0.17828,-0.40619,-0.48185,-0.22999,-0.19542,-0.18091,-0.32438,-0.50558,-0.60768,-0.72691,-0.85478,-0.92836,-0.96018,-0.99778,-1.12994,-0.76247,-0.82976,-0.86262,-1.02416,-0.82899,-0.91612,-0.90308,-0.93966,-0.93395,-0.72856,-0.51151,-0.60699,-0.27596,-0.28613,-0.29538,-0.46201,-0.29576,-0.36276
Sep2014,1.2822,0.43536,0.61917,0.85365,0.80579,1.16124,0.93313,0.40866,0.35666,-0.08717,0.38334,0.28876,0.17275,0.19081,0.20546,0.17812,0.00757,-0.2206,-0.30434,-0.08316,-0.06307,-0.05567,-0.199,-0.37914,-0.47686,-0.59672,-0.72679,-0.80148,-0.83096,-0.87234,-1.00215,-0.6422,-0.71301,-0.75206,-0.91428,-0.72479,-0.80877,-0.80015,-0.83898,-0.83394,-0.62853,-0.41568,-0.51025,-0.18636,-0.1996,-0.21104,-0.37641,-0.21404
Oct2014,0.40394,0.74111,0.52483,0.64042,0.76704,0.71772,0.99257,0.86727,0.45207,0.40126,-0.01615,0.40677,0.29655,0.18011,0.19603,0.21221,0.19018,0.04426,-0.16014,-0.2566,-0.06253,-0.03058,-0.03932,-0.17468,-0.34332,-0.43173,-0.54529,-0.66711,-0.73619,-0.76128,-0.80532,-0.92317,-0.59011,-0.65955,-0.70305,-0.85753,-0.68505,-0.76459,-0.75839,-0.79666,-0.79296,-0.59927,-0.3945,-0.48308,-0.17847,-0.18991,-0.1977,-0.35329
Nov2014,0.0575,0.10561,0.44514,0.25381,0.37127,0.49523,0.44113,0.75435,0.67384,0.2788,0.27725,-0.09477,0.32749,0.21954,0.11121,0.12708,0.1427,0.12118,-0.00638,-0.2018,-0.27871,-0.07695,-0.04942,-0.05025,-0.18381,-0.3438,-0.43077,-0.54353,-0.66406,-0.73426,-0.75787,-0.80269,-0.9166,-0.59433,-0.66081,-0.69184,-0.84345,-0.67273,-0.74834,-0.74142,-0.77852,-0.77621,-0.58566,-0.38518,-0.46982,-0.17714,-0.19161,-0.19136
Dec2014,1.89244,1.43658,1.33429,1.55079,1.35667,1.40625,1.49196,1.45579,1.6551,1.50296,1.05245,0.98714,0.64276,0.91767,0.82465,0.73782,0.7309,0.72975,0.69864,0.5955,0.42738,0.34169,0.48301,0.48055,0.46591,0.30679,0.14361,0.06756,-0.05687,-0.18574,-0.2605,-0.27827,-0.33825,-0.46423,-0.15411,-0.23394,-0.2774,-0.44366,-0.28073,-0.34981,-0.35077,-0.39615,-0.39911,-0.1981,-0.00673,-0.09315,0.18094,0.15829
Jan2015,1.04036,1.78226,1.51459,1.43977,1.60244,1.45733,1.50304,1.56048,1.54789,1.691,1.54968,1.20217,1.14878,0.86172,1.07438,0.98601,0.91455,0.90516,0.901,0.87291,0.78234,0.63775,0.56587,0.67428,0.64905,0.62444,0.47744,0.32563,0.25964,0.1422,0.01922,-0.05255,-0.06383,-0.12065,-0.24311,0.04794,-0.03513,-0.05857,-0.22647,-0.07785,-0.14301,-0.15427,-0.20419,-0.20968,-0.02237,0.15526,0.07251,0.31827
Feb2015,0.69992,1.05296,1.71283,1.52339,1.49147,1.61874,1.50771,1.5526,1.6126,1.57778,1.70111,1.58608,1.28726,1.22348,0.95339,1.15034,1.04221,0.97567,0.96988,0.97046,0.94797,0.85662,0.71812,0.65205,0.74823,0.72465,0.70327,0.56047,0.40626,0.34556,0.23616,0.11946,0.0525,0.04298,-0.01078,-0.1256,0.14112,0.06579,0.04334,-0.12077,0.01933,-0.04321,-0.0534,-0.10288,-0.1086,0.0741,0.24681,0.17143
Mar2015,1.47885,1.31259,1.46795,1.93899,1.72547,1.71033,1.81703,1.717,1.75517,1.79985,1.78156,1.93472,1.81914,1.553,1.4478,1.17064,1.33533,1.22364,1.1618,1.15308,1.15486,1.13397,1.046,0.92955,0.86029,0.94656,0.90834,0.88575,0.74805,0.59854,0.53989,0.43405,0.32261,0.25784,0.24909,0.19681,0.09072,0.32592,0.25162,0.23048,0.07484,0.20982,0.15435,0.14347,0.09574,0.08884,0.26062,0.42119
Apr2015,0.47979,1.26939,1.22425,1.37084,1.8148,1.6343,1.60153,1.70242,1.6129,1.6476,1.6876,1.67179,1.80245,1.72164,1.4896,1.40817,1.16539,1.31742,1.20911,1.15105,1.14407,1.14481,1.12497,1.04184,0.93186,0.86742,0.94725,0.91161,0.888,0.75538,0.61457,0.55646,0.45418,0.34579,0.28257,0.27477,0.22342,0.11859,0.34349,0.27168,0.24988,0.09339,0.22786,0.1747,0.16505,0.11913,0.11244,0.27853
May2015,0.10883,0.25067,1.13623,1.16536,1.32685,1.74709,1.60729,1.59535,1.69814,1.61487,1.65357,1.69342,1.68175,1.82035,1.74429,1.50983,1.42015,1.16917,1.31696,1.20072,1.14075,1.13233,1.13356,1.11364,1.02884,0.9209,0.85441,0.93872,0.90373,0.8798,0.74796,0.60926,0.55053,0.44748,0.33849,0.275,0.26902,0.21819,0.11451,0.33942,0.26682,0.24563,0.08679,0.22369,0.17176,0.16181,0.11514,0.10881
Jun2015,1.67523,0.83657,0.74778,1.35632,1.30826,1.44197,1.83084,1.68546,1.67424,1.76983,1.68604,1.72125,1.75574,1.7475,1.88641,1.80598,1.57811,1.48924,1.24037,1.37958,1.26833,1.21049,1.20031,1.2014,1.18216,1.09925,0.99269,0.92359,1.00319,0.96373,0.93847,0.80762,0.67029,0.61345,0.51205,0.40561,0.34268,0.33667,0.28645,0.18356,0.40034,0.32954,0.30922,0.15084,0.28291,0.23222,0.22198,0.17572
Jul2015,-0.45116,0.59379,0.43919,0.52124,1.23185,1.22858,1.3787,1.78744,1.64303,1.6361,1.73306,1.6444,1.67469,1.70664,1.6986,1.82783,1.75932,1.53201,1.44584,1.20198,1.34374,1.23793,1.18047,1.16862,1.1678,1.14738,1.06629,0.95633,0.88863,0.97015,0.93398,0.9081,0.77971,0.64452,0.58918,0.48866,0.38243,0.31943,0.31336,0.26357,0.16195,0.37887,0.31121,0.2909,0.13316,0.26577,0.21619,0.206
Aug2015,-0.95389,-0.83246,-0.09021,-0.08393,0.09798,0.92383,1.02406,1.20918,1.65629,1.52947,1.5391,1.63798,1.54541,1.56932,1.60163,1.60107,1.71995,1.65877,1.42537,1.35198,1.11524,1.2649,1.15594,1.09952,1.08776,1.08612,1.06529,0.98436,0.874,0.80951,0.89625,0.86861,0.84306,0.71834,0.58252,0.52769,0.42797,0.32285,0.26048,0.25344,0.20571,0.10558,0.32246,0.25658,0.23499,0.07944,0.21626,0.16626
Sep2015,-0.91188,-1.25002,-1.13807,-0.53856,-0.47157,-0.26718,0.67983,0.8713,1.08194,1.54955,1.4355,1.45432,1.55706,1.46269,1.48937,1.5261,1.52258,1.63662,1.58066,1.355,1.2904,1.04621,1.20549,1.09008,1.03357,1.02246,1.02062,1.00001,0.92079,0.81075,0.7469,0.83679,0.81466,0.79094,0.6675,0.52668,0.47101,0.37207,0.26539,0.20415,0.19733,0.15188,0.051,0.27306,0.20682,0.18402,0.02846,0.16787
Oct2015,0.3481,-0.02813,-0.3166,-0.41146,-0.06124,-0.07255,-0.00275,0.64698,0.82301,1.02382,1.48046,1.34111,1.38123,1.48211,1.39359,1.41317,1.44603,1.45379,1.56863,1.53833,1.31595,1.2362,1.00339,1.16501,1.06222,1.00472,0.99429,0.99224,0.97194,0.89053,0.78176,0.72147,0.81468,0.78259,0.76032,0.64133,0.50613,0.45001,0.35415,0.25308,0.19518,0.18613,0.13968,0.04058,0.25343,0.18994,0.17025,0.02212
Nov2015,-1.39977,-0.76495,-1.0404,-1.1999,-1.22423,-0.9256,-0.89416,-0.79151,-0.06555,0.23939,0.56442,1.15225,1.01921,1.07678,1.19266,1.1035,1.12664,1.16642,1.17439,1.28174,1.2547,1.02413,0.98162,0.75253,0.93977,0.83854,0.78347,0.77335,0.77245,0.7522,0.66811,0.54568,0.49119,0.59794,0.57612,0.55929,0.45013,0.3198,0.2681,0.1739,0.07457,0.01677,0.00812,-0.03443,-0.13053,0.08518,0.02389,0.01346
Dec2015,-2.31672,-2.44626,-1.89752,-2.16978,-2.2848,-2.22779,-1.91854,-1.78786,-1.64696,-0.90344,-0.49103,-0.04998,0.66276,0.5671,0.61853,0.75093,0.65511,0.68583,0.73879,0.75858,0.88229,0.87599,0.6372,0.64048,0.4039,0.63391,0.52707,0.46854,0.46071,0.46036,0.43829,0.35262,0.22722,0.17494,0.31477,0.3139,0.30719,0.19286,0.0635,0.00689,-0.08752,-0.19167,-0.25255,-0.2633,-0.30251,-0.40789,-0.1631,-0.22011
Jan2016,0.24674,-1.2092,-1.66651,-1.5101,-1.71861,-1.86528,-1.91468,-1.65816,-1.60136,-1.46083,-0.75915,-0.38,0.00581,0.63561,0.55806,0.59173,0.71168,0.6244,0.6496,0.69727,0.71546,0.82921,0.83266,0.61068,0.60782,0.37893,0.6048,0.5037,0.45028,0.44444,0.44543,0.42515,0.34497,0.22719,0.17774,0.31549,0.31368,0.32375,0.21329,0.09061,0.03378,-0.06367,-0.16874,-0.22902,-0.24533,-0.28456,-0.39285,-0.15984
Feb2016,-1.01619,-0.61442,-1.50611,-1.86866,-1.83315,-2.08991,-2.21514,-2.25098,-2.02174,-1.97052,-1.75184,-1.11587,-0.74228,-0.33776,0.32688,0.27768,0.28657,0.40838,0.32567,0.35939,0.41524,0.42708,0.54382,0.56182,0.34217,0.36519,0.13963,0.39105,0.28346,0.22978,0.23067,0.23368,0.21549,0.13597,0.02059,-0.02563,0.1185,0.12909,0.1442,0.03531,-0.084,-0.14527,-0.23905,-0.34273,-0.40099,-0.41785,-0.4534,-0.56564
Mar2016,0.34475,-0.57843,-0.41466,-1.22249,-1.59441,-1.59578,-1.79961,-1.87506,-1.90528,-1.72513,-1.70807,-1.51104,-0.96713,-0.67175,-0.30129,0.33614,0.2921,0.29782,0.41807,0.33961,0.37189,0.42484,0.43596,0.55595,0.57242,0.36996,0.38697,0.17175,0.41774,0.30764,0.25345,0.25295,0.25494,0.23654,0.15968,0.0468,0.00476,0.13709,0.14995,0.16608,0.06222,-0.04514,-0.1024,-0.19207,-0.29216,-0.34875,-0.36434,-0.40007
Apr2016,-2.26287,-0.66493,-1.13337,-0.84619,-1.50755,-1.84308,-1.88494,-2.08281,-2.15369,-2.17322,-1.97897,-1.97854,-1.75513,-1.23457,-0.90001,-0.53158,0.10509,0.08274,0.08458,0.20201,0.12538,0.16052,0.21531,0.22695,0.34954,0.37136,0.1771,0.20827,-0.00838,0.2466,0.14305,0.08602,0.08918,0.09265,0.0754,-0.00178,-0.11429,-0.15742,-0.01969,-0.00065,0.01535,-0.08952,-0.19291,-0.25169,-0.33896,-0.43695,-0.49242,-0.51115
May2016,0.43133,-1.1942,-0.47834,-0.97891,-0.74845,-1.4074,-1.75334,-1.77122,-1.97314,-2.04136,-2.04545,-1.87587,-1.89756,-1.71463,-1.20368,-0.88057,-0.5111,0.12944,0.09769,0.10168,0.21821,0.1417,0.1749,0.22793,0.23809,0.36305,0.38425,0.19448,0.22393,0.00702,0.26096,0.16047,0.10331,0.10532,0.1081,0.09056,0.01534,-0.09632,-0.13874,-0.00327,0.01503,0.03202,-0.07498,-0.17646,-0.23353,-0.3212,-0.42003,-0.47548
Jun2016,-1.47318,-0.39947,-1.60803,-0.76018,-1.19163,-0.91994,-1.5482,-1.86304,-1.97279,-2.20371,-2.2462,-2.24077,-2.05392,-2.07746,-1.84922,-1.32175,-0.97832,-0.6081,0.0412,0.0194,0.0296,0.14932,0.07218,0.10756,0.16214,0.17218,0.29782,0.3191,0.1344,0.16773,-0.05186,0.20751,0.10624,0.04882,0.05247,0.05647,0.03906,-0.03705,-0.14864,-0.1922,-0.05454,-0.03233,-0.01358,-0.12093,-0.22357,-0.28208,-0.36951,-0.46788
Jul2016,1.56259,0.38788,0.52007,-0.81508,-0.29795,-0.82391,-0.64293,-1.33413,-1.64962,-1.75586,-1.9725,-2.01261,-1.99458,-1.80784,-1.84253,-1.66089,-1.13069,-0.81854,-0.45109,0.17445,0.14263,0.14709,0.2647,0.18737,0.21948,0.27178,0.28216,0.40016,0.41796,0.23722,0.26204,0.04678,0.29246,0.19316,0.13915,0.14117,0.14345,0.12503,0.05122,-0.05813,-0.10031,0.03068,0.05181,0.06918,-0.03881,-0.13905,-0.1944,-0.28107
Aug2016,-0.86805,0.38648,-0.1797,0.01651,-0.93502,-0.46274,-0.91859,-0.73657,-1.3932,-1.69556,-1.81967,-2.03147,-2.05827,-2.01811,-1.83418,-1.87487,-1.69837,-1.18626,-0.87812,-0.51548,0.09656,0.06705,0.07278,0.19054,0.11508,0.14821,0.20114,0.21174,0.3286,0.34866,0.17529,0.20568,-0.00693,0.23622,0.13688,0.08342,0.0868,0.09034,0.07244,-0.00205,-0.10785,-0.14932,-0.01905,0.00312,0.01856,-0.08721,-0.18248,-0.2384
Sep2016,-0.63583,-1.06253,-0.10693,-0.51544,-0.28908,-1.1101,-0.64277,-1.04362,-0.84027,-1.44896,-1.75292,-1.88121,-2.10059,-2.12777,-2.0892,-1.91371,-1.94758,-1.75327,-1.25183,-0.94798,-0.59176,0.02042,0.0016,0.01398,0.13248,0.06113,0.09601,0.14961,0.16125,0.28078,0.30088,0.12963,0.16153,-0.05042,0.19662,0.09344,0.03904,0.04329,0.04575,0.02924,-0.04479,-0.14774,-0.19043,-0.05623,-0.03496,-0.02129,-0.12627,-0.21983
Oct2016,-0.84474,-1.09049,-1.37755,-0.70122,-0.98254,-0.78356,-1.48156,-1.00869,-1.36344,-1.12986,-1.68636,-1.89411,-1.97135,-2.10234,-2.13059,-2.09631,-1.95554,-2.03438,-1.88231,-1.43045,-1.13864,-0.79499,-0.2306,-0.23281,-0.20836,-0.09291,-0.15805,-0.12045,-0.06549,-0.05851,0.05823,0.08727,-0.06593,-0.04021,-0.24653,0.00487,-0.08796,-0.14513,-0.13634,-0.12864,-0.14164,-0.21877,-0.31589,-0.35819,-0.22212,-0.19613,-0.17909,-0.27571
Nov2016,-0.11457,-0.82707,-1.04186,-1.18023,-0.76852,-0.96543,-0.85119,-1.34841,-1.04482,-1.30176,-1.15108,-1.68846,-1.86547,-1.94527,-2.08343,-2.11025,-2.06884,-1.93126,-2.03563,-1.8721,-1.46628,-1.17568,-0.83759,-0.27341,-0.27448,-0.24358,-0.12924,-0.19394,-0.15566,-0.10376,-0.09868,0.00454,0.0325,-0.1154,-0.08823,-0.2796,-0.03284,-0.11716,-0.16807,-0.15919,-0.1511,-0.16528,-0.2394,-0.33281,-0.37235,-0.24265,-0.22006,-0.19556
Dec2016,-0.38104,-0.51776,-1.07715,-1.27371,-1.39656,-1.02235,-1.19098,-1.06563,-1.49294,-1.19983,-1.43348,-1.29846,-1.84205,-2.00394,-2.03944,-2.17022,-2.17324,-2.11386,-1.97024,-2.0782,-1.94668,-1.56339,-1.26992,-0.93639,-0.35551,-0.3562,-0.32164,-0.20663,-0.27253,-0.2345,-0.18301,-0.17564,-0.06567,-0.04169,-0.18323,-0.14787,-0.34794,-0.0892,-0.16974,-0.22314,-0.21021,-0.20136,-0.21707,-0.29391,-0.38989,-0.43355,-0.29443,-0.26829
Jan2017,1.34754,0.78679,0.50875,0.0285,-0.11656,-0.24823,0.01399,-0.15778,-0.11906,-0.59287,-0.4071,-0.70981,-0.63637,-1.22171,-1.48402,-1.47161,-1.60147,-1.64834,-1.63072,-1.49694,-1.55497,-1.46868,-1.09215,-0.83032,-0.51205,0.0045,-0.01545,0.00547,0.11451,0.04666,0.0758,0.12094,0.1319,0.23025,0.24867,0.11493,0.13551,-0.03145,0.1909,0.11101,0.06268,0.06357,0.06491,0.04698,-0.02805,-0.12369,-0.16787,-0.05393
Feb2017,-1.12452,0.3463,0.02717,-0.11752,-0.52662,-0.6599,-0.78466,-0.53211,-0.69356,-0.61689,-1.02409,-0.82536,-1.07918,-0.98433,-1.51505,-1.76645,-1.66346,-1.77636,-1.81834,-1.80531,-1.6945,-1.74104,-1.642,-1.32925,-1.06605,-0.77181,-0.26199,-0.26634,-0.24048,-0.13183,-0.19188,-0.15976,-0.11124,-0.09871,0.00484,0.0277,-0.10234,-0.06958,-0.23683,-0.00448,-0.07978,-0.13276,-0.12576,-0.12164,-0.13719,-0.21395,-0.3067,-0.35183
Mar2017,0.40325,-0.62267,0.42332,0.14956,0.0268,-0.35081,-0.47249,-0.59069,-0.36801,-0.50933,-0.4543,-0.85074,-0.69248,-0.95341,-0.86603,-1.32321,-1.55172,-1.45756,-1.55704,-1.59967,-1.59771,-1.50209,-1.53264,-1.47477,-1.18274,-0.95909,-0.68469,-0.20262,-0.20702,-0.19136,-0.08831,-0.14798,-0.11807,-0.07157,-0.05992,0.03963,0.06446,-0.07049,-0.03518,-0.19406,0.031,-0.03388,-0.08298,-0.07535,-0.07114,-0.08637,-0.1597,-0.25001
Apr2017,-0.35057,0.10486,-0.67082,0.29107,0.0435,-0.05386,-0.38402,-0.50254,-0.60937,-0.40208,-0.53309,-0.48029,-0.86002,-0.7159,-0.9703,-0.88988,-1.36853,-1.60765,-1.48278,-1.5799,-1.62146,-1.61823,-1.52308,-1.5544,-1.49683,-1.20742,-0.98178,-0.70919,-0.24052,-0.24725,-0.2283,-0.12867,-0.18592,-0.15581,-0.10983,-0.0984,-0.00068,0.02248,-0.11084,-0.07395,-0.23301,-0.01294,-0.07369,-0.12184,-0.1124,-0.10681,-0.12145,-0.19643
May2017,0.3608,-0.20217,0.1526,-0.56623,0.33425,0.09041,-0.02056,-0.35527,-0.46751,-0.57886,-0.38042,-0.50664,-0.45733,-0.83903,-0.70089,-0.95927,-0.87787,-1.35664,-1.57049,-1.44707,-1.53935,-1.57822,-1.57567,-1.48289,-1.50965,-1.46347,-1.17729,-0.96111,-0.69247,-0.22967,-0.23632,-0.21552,-0.11629,-0.17453,-0.1453,-0.09973,-0.08665,0.01178,0.03601,-0.09976,-0.06328,-0.22079,-0.00347,-0.06234,-0.10889,-0.1,-0.09534,-0.10979
Jun2017,-0.16333,0.20022,-0.22945,0.14456,-0.57971,0.31619,0.07733,-0.03524,-0.36679,-0.48299,-0.59397,-0.38915,-0.51654,-0.4691,-0.85547,-0.71247,-0.9701,-0.8907,-1.37164,-1.5978,-1.47383,-1.57065,-1.60613,-1.60272,-1.50771,-1.53572,-1.48167,-1.18804,-0.969,-0.69571,-0.23102,-0.23806,-0.21762,-0.11795,-0.17543,-0.14556,-0.10023,-0.08721,0.0111,0.03448,-0.10195,-0.06326,-0.2198,-0.0028,-0.06269,-0.10939,-0.10005,-0.09501
Jul2017,-1.47251,-1.08034,-0.66899,-0.78743,-0.24039,-0.84715,0.09709,-0.10688,-0.2088,-0.54555,-0.66954,-0.76876,-0.55575,-0.67798,-0.63188,-1.00014,-0.85354,-1.08924,-1.003,-1.47824,-1.69431,-1.57042,-1.67055,-1.69813,-1.68675,-1.58959,-1.62238,-1.55696,-1.26852,-1.04763,-0.77824,-0.31365,-0.31855,-0.29415,-0.19417,-0.24929,-0.21866,-0.17317,-0.1611,-0.06143,-0.03785,-0.17005,-0.12813,-0.28507,-0.06649,-0.12451,-0.17159,-0.16125
Aug2017,-1.10876,-1.45806,-1.22617,-0.97478,-0.99357,-0.473,-0.98981,-0.07043,-0.25749,-0.34685,-0.68595,-0.80926,-0.89495,-0.67883,-0.79267,-0.75496,-1.09522,-0.94898,-1.16588,-1.08067,-1.54471,-1.74277,-1.6113,-1.71412,-1.73597,-1.7228,-1.62833,-1.66062,-1.59484,-1.31443,-1.09894,-0.8372,-0.37891,-0.38526,-0.36043,-0.26193,-0.31424,-0.28186,-0.2362,-0.22617,-0.12492,-0.10136,-0.23112,-0.18813,-0.34547,-0.12719,-0.18053,-0.22854
Sep2017,-1.10037,-1.42622,-1.63106,-1.47107,-1.29884,-1.26455,-0.74247,-1.18979,-0.24898,-0.4056,-0.48379,-0.82923,-0.95575,-1.0323,-0.81502,-0.92877,-0.88941,-1.20789,-1.0612,-1.26651,-1.18196,-1.62346,-1.81635,-1.67661,-1.78231,-1.8044,-1.78934,-1.69524,-1.73434,-1.66872,-1.38462,-1.16597,-0.90827,-0.44943,-0.45052,-0.425,-0.32852,-0.37939,-0.34709,-0.2999,-0.29026,-0.18678,-0.16473,-0.28925,-0.24665,-0.40619,-0.18611,-0.2379
Oct2017,-0.70667,-1.12783,-1.52198,-1.90294,-1.76263,-1.48549,-1.55079,-1.03494,-1.44242,-0.54283,-0.68032,-0.70222,-1.04272,-1.14575,-1.2073,-1.00958,-1.10126,-1.08808,-1.36827,-1.23519,-1.39105,-1.29969,-1.66178,-1.81689,-1.72604,-1.82044,-1.83665,-1.82013,-1.7382,-1.76567,-1.70513,-1.4638,-1.26648,-1.0231,-0.60757,-0.6063,-0.5731,-0.48538,-0.53025,-0.49529,-0.44734,-0.4421,-0.33729,-0.31695,-0.4305,-0.38565,-0.53444,-0.31886
Nov2017,-0.14151,-0.7674,-1.08285,-1.27855,-1.50792,-1.4591,-1.30467,-1.4065,-1.07475,-1.36785,-0.6582,-0.7835,-0.78424,-1.10909,-1.20904,-1.2674,-1.07706,-1.15641,-1.14583,-1.39556,-1.28089,-1.43607,-1.34653,-1.71499,-1.86434,-1.78049,-1.88614,-1.89044,-1.87292,-1.78351,-1.80367,-1.71572,-1.47618,-1.28238,-1.04491,-0.63142,-0.63037,-0.593,-0.50433,-0.54716,-0.51202,-0.46662,-0.46095,-0.35734,-0.33579,-0.44973,-0.40822,-0.54654
Dec2017,-0.54002,-0.64011,-1.1051,-1.39097,-1.56177,-1.7465,-1.69523,-1.53901,-1.5988,-1.27562,-1.53985,-0.84936,-0.95225,-0.93235,-1.25498,-1.35126,-1.3932,-1.2057,-1.2775,-1.27259,-1.51693,-1.41426,-1.55721,-1.48863,-1.88343,-2.0233,-1.91639,-2.03242,-2.01955,-1.98902,-1.89023,-1.92542,-1.84565,-1.60788,-1.41976,-1.17963,-0.74602,-0.73915,-0.69081,-0.59913,-0.63995,-0.60013,-0.552,-0.54692,-0.43552,-0.41523,-0.5316,-0.48571
Jan2018,-0.48109,-0.77795,-0.81927,-1.18727,-1.42433,-1.59411,-1.81248,-1.78052,-1.66358,-1.69957,-1.39854,-1.64467,-0.97264,-1.0754,-1.0564,-1.36197,-1.46422,-1.50959,-1.32084,-1.39456,-1.40461,-1.63512,-1.56089,-1.66826,-1.58836,-1.9665,-2.14152,-2.01169,-2.1489,-2.13842,-2.11488,-2.01394,-2.03675,-1.93428,-1.70778,-1.49979,-1.26599,-0.81625,-0.81645,-0.76392,-0.67722,-0.72281,-0.68425,-0.63454,-0.636,-0.52388,-0.50959,-0.63055
Feb2018,0.14587,-0.29464,-0.57851,-0.66182,-1.0215,-1.2476,-1.40434,-1.6077,-1.60219,-1.5137,-1.52434,-1.28523,-1.50215,-0.89465,-0.99345,-0.99831,-1.23583,-1.32351,-1.3769,-1.22208,-1.2986,-1.29121,-1.49539,-1.43735,-1.54359,-1.48783,-1.84694,-2.01795,-1.87628,-1.99409,-2.00273,-1.9879,-1.89954,-1.92063,-1.84736,-1.63979,-1.42784,-1.21303,-0.79074,-0.79298,-0.74626,-0.66025,-0.70576,-0.66824,-0.61987,-0.61984,-0.50974,-0.49535
Mar2018,-1.66531,-0.93186,-1.05463,-1.16119,-1.16186,-1.53871,-1.76389,-1.86396,-2.0244,-2.02259,-1.95691,-1.85173,-1.64198,-1.74294,-1.24637,-1.31778,-1.30478,-1.4716,-1.55274,-1.58898,-1.44871,-1.51108,-1.51124,-1.68995,-1.64577,-1.73754,-1.69041,-2.01233,-2.19061,-2.02865,-2.14212,-2.13856,-2.11453,-2.02886,-2.06332,-1.98213,-1.80628,-1.60569,-1.40675,-1.00959,-1.00486,-0.95519,-0.87464,-0.91379,-0.87099,-0.81993,-0.82372,-0.71304
