DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Nov1955,0.69074,1.60749,2.0218,2.22162,2.14324,2.13482,1.86109,2.10746,2.10058,1.82933,1.72373,1.61125,1.84471,1.81104,1.56842,1.52701,1.41098,1.30687,1.36717,1.39538,1.44329,1.96418,2.20315,2.12961,2.20878,2.23097,2.17727,2.20168,2.17244,2.30497,2.5871,2.50174,2.32974,2.24281,2.11759,2.36299,2.24647,2.07955,2.0092,1.98604,2.04004,2.00346,1.91357,1.75778,1.57776,1.61201,1.73519,1.62039
Dec1955,-2.02095,-0.91376,0.40984,1.15041,1.47652,1.47973,1.47614,1.02317,1.49181,1.54692,1.22505,1.14973,0.97094,1.43256,1.41898,1.15339,1.10522,0.99139,0.86666,0.90849,0.9683,1.04742,1.5916,1.87558,1.70299,1.85645,1.94844,1.88672,1.89414,1.87128,2.00414,2.24941,2.17317,2.00521,1.90868,1.79339,2.02818,2.00967,1.83235,1.74116,1.69732,1.73688,1.69216,1.611,1.44902,1.28017,1.33222,1.48276
Jan1956,1.30785,-0.47219,-0.0079,1.0078,1.43658,1.68198,1.67181,1.66309,1.34492,1.63588,1.6956,1.49401,1.42789,1.29455,1.61371,1.6206,1.38084,1.34748,1.23184,1.11689,1.1679,1.20737,1.27713,1.82278,2.07827,1.91267,2.01671,2.08831,2.02934,2.05948,2.05836,2.1885,2.41636,2.36257,2.20086,2.10403,1.97714,2.23736,2.13299,1.93839,1.86807,1.83309,1.87559,1.82714,1.74591,1.60219,1.44353,1.49421
Feb1956,2.21598,2.09906,1.20677,1.29243,1.77842,1.98682,2.10218,2.06805,2.04867,1.85401,2.01883,2.05713,2.03839,2.02742,1.9833,2.08837,2.07687,1.91795,1.92449,1.81687,1.74901,1.82041,1.80204,1.83584,2.33134,2.53894,2.35768,2.37616,2.40321,2.34304,2.39918,2.4048,2.51784,2.71356,2.70107,2.52577,2.43739,2.31486,2.54103,2.40541,2.2269,2.18726,2.18897,2.24117,2.19842,2.10575,1.98409,1.84278
Mar1956,1.11345,2.12015,2.17354,1.43002,1.50484,1.90871,2.09068,2.1937,2.12998,2.09803,1.9372,2.1304,2.22112,2.20978,2.1771,2.09677,2.18412,2.1579,2.01529,2.02891,1.92077,1.85713,1.94291,1.92734,1.93732,2.39734,2.63225,2.46393,2.47319,2.49183,2.43361,2.5042,2.51641,2.62814,2.81052,2.8172,2.65543,2.5752,2.4674,2.68409,2.53539,2.32905,2.28592,2.2968,2.35718,2.30493,2.2069,2.09235
Apr1956,-0.64549,0.45362,1.9473,2.0712,1.20167,1.32024,1.78291,1.96951,2.07007,2.01189,1.99161,1.83651,2.03236,2.1165,2.08055,2.03776,2.00253,2.12004,2.07205,1.92517,1.92796,1.81538,1.74131,1.79991,1.78743,1.81614,2.23554,2.44091,2.27221,2.3084,2.33811,2.28174,2.33478,2.34287,2.44814,2.61367,2.60639,2.47304,2.37453,2.26877,2.46606,2.38637,2.20375,2.15172,2.14686,2.19284,2.14627,2.0682
May1956,0.1301,-0.40047,0.40341,1.83358,2.02353,1.16705,1.29002,1.73181,1.92947,2.01426,1.96757,1.94577,1.79657,1.96193,2.06137,2.03742,1.97384,1.94964,2.06358,2.02097,1.86864,1.87096,1.76968,1.70182,1.76534,1.75653,1.78967,2.20895,2.41114,2.24663,2.28967,2.32218,2.26595,2.31632,2.32956,2.42519,2.58824,2.57342,2.44386,2.34186,2.22506,2.3901,2.32243,2.18019,2.11751,2.113,2.15985,2.11135
Jun1956,1.04024,0.55972,-0.02748,0.66873,1.99111,2.11749,1.32003,1.38391,1.79925,1.99922,2.0843,2.03461,2.01093,1.87925,2.0325,2.11016,2.10191,2.05017,2.04355,2.14728,2.06837,1.91352,1.91631,1.81644,1.75466,1.82566,1.80948,1.83793,2.25115,2.4399,2.27623,2.30119,2.34027,2.29406,2.34979,2.36894,2.46129,2.62134,2.6216,2.48363,2.38675,2.265,2.4348,2.35018,2.19595,2.13688,2.13007,2.17265
Jul1956,-0.89311,0.21507,0.12533,-0.33529,0.35991,1.87665,2.05277,1.1921,1.28901,1.75615,1.96783,2.06554,2.00443,1.98926,1.85202,2.01344,2.08828,2.05896,2.00968,1.98542,2.11412,2.04675,1.87307,1.87563,1.77157,1.70951,1.77565,1.76564,1.79808,2.22755,2.42954,2.25579,2.28611,2.34176,2.30125,2.35862,2.37837,2.478,2.64246,2.6354,2.48574,2.37982,2.25851,2.42624,2.35377,2.18933,2.12689,2.11085
Aug1956,-1.14231,-1.27252,-0.40058,-0.35359,-0.6197,0.07227,1.61613,1.83966,0.9848,1.12924,1.6258,1.85055,1.95345,1.90105,1.8886,1.74819,1.91478,1.99027,1.92896,1.88957,1.85872,2.00031,1.94707,1.78217,1.7829,1.68107,1.61697,1.66598,1.66501,1.70305,2.11666,2.32893,2.14988,2.2075,2.27663,2.23822,2.28752,2.30298,2.40775,2.56098,2.56025,2.4293,2.30639,2.18532,2.35321,2.31384,2.14074,2.07251
Sep1956,-1.2863,-1.64764,-1.80001,-1.12789,-1.05835,-1.15154,-0.42997,1.18228,1.53721,0.59508,0.82122,1.3862,1.64719,1.76548,1.72015,1.71423,1.55728,1.75429,1.80463,1.69522,1.64428,1.59614,1.80176,1.7529,1.5972,1.59428,1.50003,1.43232,1.474,1.48718,1.52999,1.94437,2.17907,2.0262,2.10972,2.1913,2.15503,2.20186,2.21131,2.31696,2.47284,2.47823,2.35668,2.23276,2.0974,2.2885,2.26606,2.07826
Oct1956,-0.30343,-0.94685,-1.21059,-1.40753,-1.04448,-0.98971,-1.08911,-0.54641,0.81653,1.16655,0.37349,0.6028,1.16064,1.43502,1.57766,1.55172,1.56885,1.38822,1.60398,1.63347,1.485,1.42183,1.38446,1.64861,1.59806,1.43762,1.42625,1.33771,1.26253,1.3104,1.33194,1.39205,1.82625,2.0643,1.88511,1.98417,2.10683,2.06791,2.11572,2.13448,2.2436,2.40725,2.41719,2.27495,2.11987,1.97511,2.15446,2.18324
Nov1956,1.12295,0.56256,0.05853,-0.19968,-0.3944,-0.14667,-0.16795,-0.3997,0.05025,1.20432,1.49491,0.75119,0.91628,1.39483,1.65284,1.79816,1.77243,1.79277,1.63281,1.82949,1.87813,1.75462,1.66429,1.64509,1.8599,1.77104,1.61606,1.61807,1.53508,1.46361,1.51776,1.54031,1.59796,2.06421,2.27957,2.13281,2.14002,2.22922,2.20237,2.2468,2.26516,2.37331,2.52671,2.51872,2.35695,2.21086,2.06199,2.24286
Dec1956,-1.09345,0.08238,-0.24341,-0.67101,-0.85431,-1.02483,-0.81715,-0.78477,-0.94513,-0.45677,0.82086,1.1977,0.36774,0.63919,1.16533,1.45364,1.60121,1.58814,1.60944,1.41243,1.62176,1.67855,1.5533,1.48176,1.41251,1.65486,1.60985,1.44955,1.44488,1.36534,1.292,1.33547,1.36219,1.42365,1.87552,2.08208,1.94177,2.00692,2.08115,2.03807,2.06676,2.07375,2.16608,2.31041,2.29422,2.17755,2.06546,1.92994
Jan1957,0.3957,-0.56203,0.24922,0.01895,-0.35437,-0.5529,-0.69621,-0.50988,-0.50416,-0.66329,-0.25922,0.82128,1.15157,0.43908,0.66529,1.16026,1.44169,1.60575,1.59279,1.61449,1.41787,1.62943,1.68927,1.59083,1.51423,1.44716,1.67793,1.62904,1.46876,1.47264,1.40197,1.32971,1.36753,1.39786,1.46364,1.91081,2.11495,1.9892,2.01249,2.06775,2.03707,2.06311,2.0693,2.14894,2.29023,2.29265,2.17354,2.06263
Feb1957,-0.7544,-0.20625,-0.8057,-0.1197,-0.27453,-0.57174,-0.71514,-0.83378,-0.68626,-0.67241,-0.82212,-0.4479,0.48675,0.79604,0.17262,0.42046,0.90735,1.19767,1.36796,1.3624,1.39413,1.18219,1.43112,1.51346,1.36769,1.30093,1.21787,1.50011,1.4555,1.27788,1.27073,1.19266,1.11197,1.15041,1.19172,1.25546,1.69013,1.90813,1.75056,1.85387,1.94079,1.90555,1.93002,1.92929,2.01556,2.16732,2.16733,2.04123
Mar1957,-0.96386,-1.11108,-0.63019,-1.0554,-0.45737,-0.5671,-0.809,-0.92959,-1.02882,-0.89949,-0.8812,-1.01474,-0.68774,0.18721,0.50734,-0.06592,0.17499,0.66428,0.95337,1.12196,1.11936,1.14344,0.92818,1.20225,1.28713,1.12572,1.07527,0.99127,1.30948,1.27961,1.09404,1.07837,0.99726,0.90976,0.9533,0.99616,1.06859,1.52174,1.7754,1.58906,1.7394,1.83807,1.78789,1.8051,1.8005,1.88492,2.05143,2.05179
Apr1957,-0.70614,-1.20203,-1.32288,-0.86396,-1.19514,-0.63798,-0.74375,-0.96285,-1.07511,-1.17726,-1.05734,-1.0344,-1.15984,-0.8265,0.04759,0.38207,-0.19732,0.0506,0.55184,0.84627,1.0124,1.00939,1.02874,0.80885,1.08218,1.17863,1.0185,0.97775,0.8953,1.21177,1.19092,1.01313,0.99225,0.91208,0.82552,0.869,0.91106,0.98089,1.40445,1.63984,1.47029,1.63823,1.73749,1.68194,1.68731,1.67741,1.75688,1.92088
May1957,1.24943,0.40018,-0.44323,-0.77117,-0.48312,-0.87925,-0.30318,-0.4304,-0.68925,-0.81187,-0.91426,-0.77619,-0.76867,-0.90659,-0.58427,0.29736,0.60835,0.0261,0.26645,0.72662,1.0035,1.16135,1.1563,1.17953,0.9768,1.22585,1.31207,1.16327,1.11679,1.0294,1.32153,1.29901,1.13062,1.11431,1.03817,0.95621,0.99487,1.03552,1.10459,1.51322,1.72654,1.56444,1.70845,1.81029,1.75396,1.76494,1.76024,1.83123
Jun1957,0.32341,1.03423,0.35131,-0.42631,-0.75319,-0.46512,-0.88396,-0.28904,-0.41733,-0.68491,-0.81078,-0.91468,-0.77697,-0.77168,-0.898,-0.57535,0.2967,0.60355,0.02051,0.25816,0.72065,0.99647,1.14982,1.14616,1.17018,0.9698,1.21672,1.302,1.15488,1.10713,1.0211,1.31311,1.29341,1.12704,1.11105,1.03428,0.95135,0.98922,1.03087,1.09916,1.50825,1.72131,1.56165,1.70098,1.79615,1.74089,1.74849,1.74072
Jul1957,-0.20052,-0.02861,0.84114,0.21928,-0.50176,-0.82519,-0.5408,-0.94514,-0.3751,-0.49196,-0.74249,-0.86353,-0.95969,-0.83026,-0.82612,-0.94433,-0.62722,0.2417,0.55778,-0.02756,0.21016,0.68243,0.96872,1.12573,1.12236,1.14792,0.94081,1.1935,1.28322,1.13595,1.09098,1.00453,1.30428,1.2895,1.12022,1.10464,1.02474,0.93824,0.97702,1.02192,1.09053,1.50763,1.72801,1.56109,1.70835,1.802,1.74546,1.74812
Aug1957,-0.3322,-0.37234,-0.26,0.5655,0.06159,-0.55195,-0.87385,-0.59409,-0.98026,-0.43115,-0.54433,-0.78839,-0.90512,-0.99986,-0.87233,-0.8692,-0.98089,-0.66903,0.1866,0.50304,-0.07229,0.1717,0.63951,0.92289,1.07768,1.07447,1.09988,0.8916,1.14195,1.23417,1.09057,1.05079,0.9636,1.2678,1.25695,1.08969,1.07247,0.99161,0.90489,0.94448,0.98839,1.05743,1.47043,1.6894,1.52542,1.68617,1.77631,1.7169
Sep1957,0.34333,0.07092,-0.02988,-0.05512,0.53949,0.15272,-0.40761,-0.79079,-0.55512,-0.91064,-0.39678,-0.50188,-0.74026,-0.85247,-0.9398,-0.81669,-0.82449,-0.93965,-0.62464,0.24738,0.55214,-0.01602,0.22535,0.68118,0.9482,1.09506,1.09233,1.11884,0.92277,1.15945,1.24338,1.10481,1.06487,0.97757,1.28066,1.27123,1.10362,1.0889,1.00829,0.92019,0.96067,1.00597,1.07736,1.49969,1.71267,1.55526,1.71817,1.80144
Oct1957,1.84118,1.65211,1.51284,1.3822,1.36719,1.68168,1.28529,0.84312,0.41032,0.47148,-0.00543,0.44697,0.31058,0.05271,-0.06204,-0.13578,-0.02357,-0.05116,-0.15678,0.11901,0.85168,1.06214,0.59724,0.75736,1.10703,1.32682,1.46468,1.45811,1.48582,1.33242,1.51761,1.59083,1.48416,1.43922,1.35869,1.57932,1.57705,1.43822,1.44617,1.38516,1.31126,1.34032,1.38856,1.452,1.81796,1.97226,1.83351,1.96639
Nov1957,-0.15485,1.36536,1.35694,1.26598,1.18218,1.17458,1.43888,1.12048,0.67054,0.26877,0.31938,-0.14449,0.33023,0.21159,-0.03115,-0.15383,-0.23426,-0.13088,-0.15712,-0.2671,-0.01128,0.75039,0.98378,0.49103,0.66362,1.02334,1.25105,1.39848,1.39973,1.42657,1.25913,1.47071,1.55143,1.42737,1.36923,1.30187,1.51981,1.50454,1.3592,1.35542,1.28979,1.21508,1.24284,1.28316,1.33862,1.70612,1.87331,1.7356
Dec1957,-0.7015,-0.70803,0.87789,0.87938,0.77244,0.71844,0.73534,1.04477,0.76074,0.3386,-0.05328,0.03502,-0.41142,0.12244,0.0016,-0.24074,-0.35753,-0.44325,-0.34061,-0.35888,-0.45803,-0.18088,0.6093,0.85865,0.35594,0.54775,0.91828,1.1422,1.28692,1.29179,1.32012,1.14393,1.35636,1.4395,1.31592,1.2561,1.19007,1.43136,1.41275,1.26257,1.25254,1.18386,1.10802,1.13649,1.17086,1.23141,1.61127,1.7855
Jan1958,-0.51974,-0.90636,-0.8498,0.48857,0.51362,0.41903,0.38,0.40647,0.69097,0.4818,0.11155,-0.2398,-0.15118,-0.50261,-0.0379,-0.15014,-0.36569,-0.48347,-0.56423,-0.47875,-0.48528,-0.56879,-0.31309,0.45862,0.71436,0.23786,0.42581,0.80227,1.02458,1.16968,1.17793,1.20286,1.01917,1.24086,1.33205,1.19239,1.14065,1.06764,1.3194,1.3037,1.15688,1.13993,1.07,0.99317,1.02409,1.05879,1.11932,1.50041
Feb1958,-1.18709,-1.07404,-1.23147,-1.15137,-0.04222,0.00775,-0.05788,-0.08964,-0.06636,0.2047,0.0404,-0.25341,-0.54451,-0.44201,-0.73145,-0.3338,-0.42674,-0.63233,-0.74193,-0.81278,-0.74743,-0.74965,-0.82376,-0.60075,0.12874,0.40587,-0.03706,0.15027,0.54182,0.76424,0.89863,0.90095,0.91762,0.73949,0.96713,1.05973,0.92214,0.89093,0.80434,1.09679,1.10185,0.9462,0.92184,0.84652,0.76752,0.80428,0.83759,0.90066
Mar1958,1.07214,-0.10231,-0.37678,-0.7132,-0.72501,0.27105,0.29837,0.23466,0.21084,0.23378,0.45084,0.28516,-0.00807,-0.28852,-0.2104,-0.49537,-0.11475,-0.20511,-0.40967,-0.5186,-0.58964,-0.52355,-0.53449,-0.61177,-0.39069,0.31214,0.5558,0.12082,0.29195,0.65705,0.86805,1.00211,1.00709,1.02334,0.85483,1.0748,1.16753,1.03348,0.99817,0.911,1.19034,1.19299,1.0409,1.02319,0.94992,0.87052,0.90364,0.93616
Apr1958,0.77281,1.19561,0.14244,-0.18577,-0.52044,-0.53924,0.42284,0.437,0.37367,0.35073,0.37145,0.57517,0.41307,0.12411,-0.15896,-0.08592,-0.40236,-0.01249,-0.10266,-0.31155,-0.42157,-0.4935,-0.42142,-0.42736,-0.50484,-0.28196,0.42663,0.6614,0.23313,0.39645,0.74309,0.94505,1.07253,1.07756,1.09412,0.9343,1.14241,1.22858,1.09606,1.05881,0.97816,1.23999,1.23812,1.09389,1.07681,1.00803,0.93407,0.9659
May1958,-1.00889,-0.06944,0.60366,-0.23513,-0.46929,-0.73377,-0.73544,0.23477,0.25929,0.20881,0.18672,0.20851,0.42079,0.2705,-0.02105,-0.30924,-0.2169,-0.52319,-0.13588,-0.22645,-0.42465,-0.53212,-0.60246,-0.53493,-0.54206,-0.61725,-0.4012,0.29438,0.53756,0.10991,0.27722,0.63846,0.84616,0.96962,0.97283,0.98759,0.82523,1.03498,1.12457,0.99512,0.96599,0.88999,1.1587,1.16339,1.01813,0.99807,0.92849,0.85336
Jun1958,-0.01736,-0.89166,-0.21566,0.48704,-0.31639,-0.50946,-0.78539,-0.76804,0.20314,0.22522,0.17255,0.15045,0.17305,0.38219,0.22353,-0.05424,-0.34006,-0.24987,-0.55316,-0.1745,-0.2534,-0.44601,-0.5515,-0.62041,-0.55548,-0.56441,-0.63716,-0.42428,0.26435,0.50835,0.08597,0.25852,0.61738,0.82353,0.94611,0.94793,0.96132,0.79856,1.00935,1.09866,0.9677,0.93897,0.86575,1.13411,1.13815,0.99332,0.97237,0.90264
Jul1958,0.92235,0.53034,-0.39416,0.11248,0.68588,-0.14831,-0.37774,-0.6886,-0.66885,0.28294,0.30746,0.25226,0.23143,0.24958,0.45224,0.29638,0.01988,-0.26427,-0.18219,-0.49038,-0.11057,-0.19568,-0.38495,-0.4927,-0.56251,-0.49797,-0.50621,-0.58128,-0.36694,0.33004,0.57259,0.14595,0.31891,0.6758,0.88361,1.01157,1.01385,1.02731,0.86102,1.07709,1.16521,1.03201,1.00072,0.92468,1.18996,1.19019,1.04621,1.02612
Aug1958,-1.72618,-0.24486,-0.34287,-0.96753,-0.34679,0.26811,-0.44367,-0.60599,-0.86741,-0.85002,0.08234,0.11776,0.06499,0.0474,0.06524,0.26918,0.12018,-0.1461,-0.41372,-0.32282,-0.6151,-0.23856,-0.31726,-0.50491,-0.61017,-0.6771,-0.61649,-0.6163,-0.68885,-0.47908,0.21327,0.46057,0.03961,0.21464,0.57787,0.78927,0.91486,0.91489,0.9271,0.76145,0.97805,1.06838,0.93177,0.90649,0.83117,1.11015,1.11427,0.96766
Sep1958,0.81692,0.05109,0.41784,0.2422,-0.41301,0.05788,0.52233,-0.21641,-0.414,-0.67839,-0.67447,0.22783,0.25768,0.20745,0.19149,0.20986,0.40587,0.25953,0.01642,-0.25184,-0.16703,-0.47992,-0.09449,-0.17573,-0.37306,-0.48681,-0.55927,-0.49431,-0.49258,-0.57252,-0.35384,0.33153,0.559,0.12874,0.30227,0.65684,0.8636,0.99287,0.99475,1.0071,0.84215,1.05879,1.15099,1.01473,0.98292,0.90763,1.18279,1.18174
Oct1958,-0.10491,0.32946,-0.11043,0.15309,0.03229,-0.40833,-0.09992,0.31524,-0.26088,-0.41941,-0.6737,-0.66522,0.12362,0.15176,0.10432,0.09266,0.10314,0.29616,0.17979,-0.03688,-0.27969,-0.19069,-0.4744,-0.13646,-0.20351,-0.38638,-0.48713,-0.5532,-0.49139,-0.49807,-0.57387,-0.38227,0.25319,0.47795,0.07999,0.25255,0.58894,0.79368,0.91847,0.92025,0.93275,0.77029,0.98664,1.076,0.93333,0.90604,0.83598,1.11037
Nov1958,1.21905,0.76877,1.01717,0.71693,0.88317,0.81803,0.45033,0.59264,0.85992,0.30938,0.05529,-0.26821,-0.23927,0.50709,0.52213,0.4623,0.43435,0.44573,0.6288,0.49213,0.26892,0.0303,0.099,-0.19768,0.13946,0.05853,-0.12542,-0.22679,-0.29906,-0.23639,-0.2466,-0.32973,-0.15054,0.47492,0.69124,0.29085,0.45545,0.77547,0.97001,1.09441,1.10103,1.1176,0.95592,1.15858,1.23644,1.0967,1.05616,0.99651
Dec1958,-0.17257,0.76372,0.50364,0.75186,0.43894,0.63502,0.58955,0.21839,0.41864,0.74493,0.1933,-0.05927,-0.37792,-0.32113,0.45382,0.47496,0.42096,0.38896,0.39806,0.58249,0.45237,0.23965,-0.0054,0.06433,-0.22653,0.1267,0.03376,-0.15974,-0.26381,-0.34051,-0.27878,-0.28292,-0.36649,-0.17883,0.4622,0.67379,0.27394,0.43636,0.76202,0.95293,1.07258,1.07703,1.09174,0.93453,1.12619,1.20627,1.07616,1.03531
Jan1959,0.68417,0.27281,0.9466,0.74724,0.89766,0.64951,0.79496,0.76324,0.47956,0.63642,0.86112,0.38453,0.1342,-0.14323,-0.11291,0.5729,0.59233,0.53507,0.49605,0.501,0.68408,0.56058,0.36788,0.1487,0.19901,-0.06936,0.25961,0.15961,-0.02936,-0.13481,-0.21937,-0.15439,-0.15706,-0.25133,-0.06611,0.55918,0.76317,0.35813,0.51517,0.83067,1.01908,1.13492,1.14144,1.15475,1.00243,1.18798,1.26667,1.14365
Feb1959,-1.53462,-0.48271,-0.5691,0.14907,0.05373,0.235,0.02402,0.15981,0.1374,-0.09407,0.07532,0.31905,-0.10853,-0.28506,-0.5053,-0.48088,0.1701,0.18229,0.11742,0.08026,0.07413,0.25417,0.14444,-0.04078,-0.23705,-0.15787,-0.38253,-0.07537,-0.14877,-0.31516,-0.4152,-0.48884,-0.43038,-0.42734,-0.51445,-0.33847,0.25078,0.46782,0.07996,0.24097,0.57029,0.7589,0.86914,0.87086,0.88349,0.73415,0.92185,1.00388
Mar1959,0.94806,-0.43469,-0.00323,-0.18708,0.42915,0.30834,0.45682,0.26383,0.38685,0.36783,0.14777,0.27509,0.4834,0.08672,-0.09349,-0.30385,-0.28535,0.32474,0.33219,0.27519,0.2382,0.23794,0.40881,0.29611,0.11515,-0.06497,-0.00989,-0.23844,0.05204,-0.02469,-0.18804,-0.2851,-0.35788,-0.29878,-0.29301,-0.38252,-0.21633,0.35377,0.55684,0.17675,0.32724,0.65134,0.83758,0.95123,0.95354,0.96411,0.81459,0.99937
Apr1959,1.34425,1.50878,0.20962,0.43323,0.22585,0.77762,0.64691,0.7589,0.5732,0.68103,0.66077,0.44964,0.56343,0.75417,0.37917,0.18053,-0.0654,-0.05288,0.55409,0.5639,0.51183,0.47195,0.47762,0.64777,0.53171,0.35047,0.17456,0.21805,-0.02062,0.26631,0.17718,0.00963,-0.08826,-0.16481,-0.10335,-0.09798,-0.19122,-0.0228,0.54632,0.7329,0.36126,0.4992,0.80141,0.97748,1.08663,1.09031,1.10118,0.96023
May1959,0.10592,1.00539,1.33316,0.18742,0.39814,0.2124,0.76962,0.65616,0.76554,0.59334,0.69676,0.67573,0.4719,0.59107,0.77383,0.39651,0.20191,-0.04401,-0.03064,0.55431,0.56505,0.5138,0.47365,0.47942,0.6444,0.5299,0.35038,0.17522,0.21861,-0.02215,0.26123,0.17692,0.01189,-0.08597,-0.16389,-0.10074,-0.09623,-0.18715,-0.01915,0.54971,0.73875,0.38064,0.51848,0.80936,0.98351,1.09005,1.09376,1.10225
Jun1959,1.14734,0.62578,1.27195,1.58883,0.41737,0.60946,0.39778,0.91235,0.79933,0.89643,0.72581,0.82193,0.80047,0.59706,0.69945,0.87999,0.51553,0.31106,0.05999,0.06541,0.64301,0.655,0.60346,0.56401,0.57113,0.73445,0.61605,0.43678,0.26661,0.30437,0.06344,0.34694,0.25681,0.08943,-0.00812,-0.08799,-0.02378,-0.0198,-0.11417,0.0548,0.61783,0.80009,0.44668,0.57835,0.86227,1.03261,1.1384,1.14205
Jul1959,1.53487,1.60144,1.27194,1.60303,1.90083,0.78353,0.90745,0.66558,1.12465,0.99628,1.08363,0.9111,0.99412,0.96931,0.77484,0.86892,1.0419,0.69873,0.48479,0.23034,0.2222,0.78729,0.8033,0.75548,0.71424,0.72498,0.89021,0.76245,0.58143,0.41527,0.44388,0.19861,0.47904,0.38026,0.2084,0.11195,0.02961,0.09519,0.09898,0.00394,0.17627,0.74523,0.92138,0.56399,0.68754,0.96521,1.13568,1.24268
Aug1959,1.3772,1.63213,1.74837,1.56905,1.72856,1.96385,1.03986,1.11781,0.88211,1.27229,1.14554,1.21939,1.05132,1.12116,1.09448,0.91745,0.99748,1.16083,0.84136,0.63067,0.38223,0.36735,0.90439,0.91911,0.87517,0.83201,0.84671,1.00758,0.87716,0.70056,0.545,0.56384,0.31889,0.58885,0.48464,0.31426,0.22077,0.13807,0.20305,0.20843,0.11056,0.27843,0.84205,1.00876,0.65745,0.77232,1.04152,1.20797
Sep1959,1.38119,1.63171,1.76702,1.93862,2.07277,1.98297,2.14045,1.47729,1.49869,1.23747,1.54655,1.39849,1.45541,1.29194,1.33761,1.31127,1.16982,1.23302,1.38034,1.11168,0.90569,0.67383,0.63696,1.11461,1.12749,1.09424,1.05194,1.0737,1.22153,1.09439,0.92358,0.77145,0.77209,0.52116,0.77467,0.665,0.49456,0.40675,0.3253,0.39173,0.3972,0.29742,0.46266,1.0236,1.17435,0.82709,0.93002,1.18543
Oct1959,0.39297,1.04614,1.28319,1.50196,1.65856,1.65931,1.79347,1.91802,1.33955,1.36471,1.17729,1.4537,1.35024,1.40884,1.26398,1.31306,1.30077,1.16373,1.23479,1.35575,1.09105,0.89702,0.70424,0.65876,1.09934,1.10556,1.07731,1.03979,1.05541,1.19803,1.07697,0.91846,0.77735,0.78043,0.54944,0.79235,0.68387,0.52146,0.43579,0.35478,0.42046,0.42631,0.32878,0.48988,1.0284,1.16961,0.83983,0.93615
Nov1959,1.01684,0.90152,1.39391,1.61396,1.79614,1.91119,1.89253,2.03886,2.08288,1.60053,1.63618,1.51992,1.66296,1.53112,1.59753,1.4691,1.51083,1.50143,1.38087,1.4287,1.56125,1.31701,1.10602,0.91858,0.85058,1.25546,1.2626,1.24337,1.2084,1.22716,1.37531,1.25231,1.0813,0.93924,0.93567,0.70575,0.92516,0.81902,0.66136,0.58318,0.50919,0.57679,0.57839,0.48534,0.6371,1.14034,1.2641,0.95676
Dec1959,0.04036,0.7045,0.7743,1.29433,1.52121,1.76643,1.88854,1.8669,2.06447,2.10643,1.65966,1.71982,1.6097,1.71227,1.55578,1.62325,1.48924,1.53204,1.52341,1.39146,1.4285,1.55839,1.33889,1.1329,0.93854,0.87555,1.2692,1.27341,1.25661,1.22542,1.24835,1.38729,1.26594,1.10298,0.96563,0.95268,0.7272,0.94243,0.83735,0.68153,0.60405,0.53031,0.598,0.59926,0.50491,0.64934,1.15149,1.27142
Jan1960,1.65083,1.19123,1.4796,1.44338,1.68156,1.85949,2.00529,2.07628,2.05142,2.12363,2.22008,1.98252,2.05604,1.97831,1.95269,1.83947,1.89777,1.80186,1.83148,1.82817,1.7202,1.72457,1.82908,1.68037,1.46883,1.30571,1.19892,1.52852,1.53441,1.53867,1.52017,1.5503,1.67605,1.5612,1.4096,1.27615,1.24638,1.02864,1.18847,1.07835,0.94167,0.8753,0.80996,0.87693,0.87226,0.78036,0.91942,1.39285
Feb1960,0.38162,1.25058,1.00881,1.27833,1.27099,1.48594,1.60241,1.73339,1.80893,1.78131,1.89798,1.96643,1.77194,1.85039,1.79318,1.86396,1.76588,1.85859,1.78231,1.81908,1.83867,1.7335,1.74246,1.85923,1.67113,1.45855,1.28514,1.19067,1.50886,1.50338,1.50577,1.48355,1.50573,1.62441,1.52921,1.37783,1.25313,1.23006,1.01112,1.17421,1.07358,0.94002,0.87614,0.81182,0.8772,0.87258,0.78209,0.92105
Mar1960,0.52652,0.5219,1.19134,1.02413,1.31093,1.28183,1.48658,1.59644,1.70688,1.77162,1.758,1.90814,2.0231,1.80578,1.86483,1.77235,1.85987,1.75688,1.85411,1.78037,1.81477,1.83055,1.73787,1.75802,1.85889,1.65809,1.46024,1.28909,1.19396,1.5124,1.50693,1.51157,1.49163,1.51064,1.62789,1.5375,1.39291,1.26879,1.2497,1.02532,1.18986,1.09075,0.95707,0.89641,0.83204,0.8951,0.8895,0.79845
