DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Sep1988,-0.58254,-1.06841,-1.47515,-1.08802,-1.24762,-1.30334,-0.82836,-0.58277,-1.16255,-1.07059,-0.89939,-0.98333,-1.19458,-1.06484,-0.89611,-0.9045,-0.9927,-0.47352,-0.42843,-0.48516,-0.50648,-0.73856,-0.91274,-1.01551,-1.16892,-1.14471,-1.11323,-1.14724,-1.27703,-1.3554,-1.53779,-1.17579,-1.06023,-1.36145,-1.26556,-1.37392,-1.44792,-1.46753,-1.49373,-1.51824,-1.60319,-1.66516,-1.72325,-1.74762,-1.66201,-1.71613,-1.78125,-1.90892
Oct1988,-0.80274,-1.05042,-1.30692,-1.6573,-1.32041,-1.41365,-1.44943,-1.05082,-0.83885,-1.33857,-1.22637,-1.06356,-1.13197,-1.31128,-1.20489,-1.05377,-1.05515,-1.12814,-0.67968,-0.60445,-0.6459,-0.65273,-0.86374,-1.02121,-1.11583,-1.24468,-1.22592,-1.2021,-1.23379,-1.34614,-1.41672,-1.58367,-1.2682,-1.15655,-1.43425,-1.34678,-1.44414,-1.51246,-1.53053,-1.55814,-1.58113,-1.66325,-1.72283,-1.78204,-1.81656,-1.72404,-1.78063,-1.8485
Nov1988,1.52399,0.78715,0.40833,0.00393,-0.58985,-0.37749,-0.52025,-0.6632,-0.32009,-0.1146,-0.61378,-0.63567,-0.5028,-0.6105,-0.86036,-0.73773,-0.59955,-0.60595,-0.7041,-0.20796,-0.14101,-0.21355,-0.23601,-0.48742,-0.64941,-0.75078,-0.9086,-0.90303,-0.888,-0.91765,-1.04915,-1.12222,-1.29892,-0.93693,-0.83613,-1.15239,-1.0615,-1.17623,-1.27034,-1.29209,-1.32765,-1.36166,-1.46832,-1.53146,-1.59231,-1.61461,-1.52868,-1.59288
Dec1988,-0.14037,0.95941,0.46179,0.14613,-0.23084,-0.74209,-0.5467,-0.66098,-0.76685,-0.4502,-0.27036,-0.71783,-0.73838,-0.57155,-0.68838,-0.91886,-0.78633,-0.66686,-0.69958,-0.79157,-0.31366,-0.2512,-0.31218,-0.32121,-0.57053,-0.72242,-0.82357,-0.96447,-0.96144,-0.94719,-0.98675,-1.11619,-1.18802,-1.36944,-1.01181,-0.89885,-1.21118,-1.11901,-1.23365,-1.32517,-1.35078,-1.39417,-1.42964,-1.53869,-1.59521,-1.65671,-1.69085,-1.58524
Jan1989,-1.68704,-1.20424,0.14099,-0.32785,-0.59962,-0.88068,-1.30179,-1.08854,-1.17545,-1.29912,-0.94184,-0.7631,-1.15263,-1.11609,-0.96337,-1.06297,-1.25263,-1.13834,-1.024,-1.04951,-1.09761,-0.67802,-0.63148,-0.67135,-0.65534,-0.86488,-1.0048,-1.08617,-1.20972,-1.20071,-1.18874,-1.22566,-1.33712,-1.4079,-1.5734,-1.27147,-1.15632,-1.41346,-1.34861,-1.42531,-1.49679,-1.52055,-1.54768,-1.58075,-1.6701,-1.71858,-1.7783,-1.79197
Feb1989,-1.46447,-2.0372,-1.69756,-0.65277,-0.9543,-1.11628,-1.28527,-1.57237,-1.40117,-1.44857,-1.56097,-1.27491,-1.135,-1.40846,-1.34223,-1.23026,-1.31225,-1.47525,-1.38232,-1.27244,-1.28781,-1.32252,-0.95644,-0.92216,-0.95538,-0.91608,-1.07069,-1.19229,-1.25655,-1.35771,-1.34247,-1.32934,-1.3622,-1.45795,-1.52617,-1.67211,-1.41834,-1.3121,-1.53028,-1.4818,-1.55534,-1.61949,-1.63854,-1.66196,-1.69322,-1.77247,-1.80542,-1.86277
Mar1989,0.69122,-0.58335,-1.41668,-1.27688,-0.36751,-0.68447,-0.87751,-1.06868,-1.38473,-1.2026,-1.28449,-1.38131,-1.09922,-0.95424,-1.24239,-1.18144,-1.05933,-1.15613,-1.34008,-1.24916,-1.14839,-1.16517,-1.20693,-0.8232,-0.78707,-0.81152,-0.78343,-0.96402,-1.0856,-1.1575,-1.27005,-1.25655,-1.24532,-1.27837,-1.3827,-1.45344,-1.60344,-1.34233,-1.23163,-1.46638,-1.41333,-1.49489,-1.5637,-1.58593,-1.61196,-1.6401,-1.71917,-1.76174
Apr1989,-1.95622,-0.85267,-1.69732,-2.16006,-1.8711,-1.01305,-1.25345,-1.36542,-1.51222,-1.76665,-1.62987,-1.62635,-1.75588,-1.51203,-1.34277,-1.56291,-1.49559,-1.39687,-1.47168,-1.61024,-1.52679,-1.42029,-1.43356,-1.45413,-1.11665,-1.088,-1.10565,-1.05552,-1.21833,-1.32865,-1.38536,-1.4838,-1.46314,-1.44352,-1.46777,-1.55809,-1.63807,-1.77765,-1.54035,-1.42303,-1.63503,-1.59064,-1.65456,-1.72051,-1.74213,-1.76014,-1.78004,-1.85257
May1989,0.28297,-1.18102,-0.70589,-1.36552,-1.87004,-1.66419,-0.90492,-1.12409,-1.23481,-1.3795,-1.60811,-1.46228,-1.50571,-1.60672,-1.38009,-1.2345,-1.47319,-1.43707,-1.34657,-1.39987,-1.54087,-1.45614,-1.33953,-1.35892,-1.38861,-1.05071,-1.02443,-1.03418,-0.99092,-1.15441,-1.27147,-1.32657,-1.42209,-1.40645,-1.39642,-1.42459,-1.52085,-1.5954,-1.73375,-1.5005,-1.38309,-1.59553,-1.54497,-1.61862,-1.6848,-1.71062,-1.73019,-1.75139
Jun1989,0.77904,0.67466,-0.66468,-0.22818,-1.0208,-1.65832,-1.4511,-0.67556,-0.91471,-1.08063,-1.23022,-1.46059,-1.33314,-1.3801,-1.45695,-1.24096,-1.09933,-1.35129,-1.32213,-1.22822,-1.29828,-1.45267,-1.35719,-1.24808,-1.27524,-1.3188,-0.96374,-0.93507,-0.95661,-0.92045,-1.09307,-1.21511,-1.27091,-1.36635,-1.35182,-1.34119,-1.36847,-1.464,-1.53401,-1.66669,-1.43647,-1.32191,-1.53282,-1.47917,-1.55317,-1.61979,-1.64976,-1.6737
Jul1989,0.04078,0.47139,0.61334,-0.5817,-0.20341,-0.89057,-1.53495,-1.35832,-0.63844,-0.86037,-1.01876,-1.16739,-1.3989,-1.27065,-1.32182,-1.39769,-1.18466,-1.04818,-1.31132,-1.27056,-1.17764,-1.2642,-1.42219,-1.32724,-1.22627,-1.25592,-1.30226,-0.93713,-0.90788,-0.94008,-0.9002,-1.08633,-1.20866,-1.267,-1.36198,-1.34657,-1.33458,-1.36111,-1.45942,-1.52939,-1.6628,-1.42893,-1.31512,-1.53666,-1.48432,-1.55319,-1.61696,-1.64843
Aug1989,0.52107,0.3428,0.56848,0.66519,-0.2734,0.00912,-0.65835,-1.28725,-1.1913,-0.52225,-0.75244,-0.91392,-1.05746,-1.28868,-1.16073,-1.22668,-1.29909,-1.08338,-0.95299,-1.21991,-1.17371,-1.07621,-1.1677,-1.32588,-1.23252,-1.13794,-1.16954,-1.21439,-0.85127,-0.81555,-0.85064,-0.81749,-1.02174,-1.14128,-1.20017,-1.30046,-1.28729,-1.278,-1.30764,-1.40909,-1.47333,-1.60562,-1.36979,-1.26247,-1.48996,-1.43917,-1.50399,-1.56333
Sep1989,0.29144,0.39145,0.23364,0.4932,0.59595,-0.29296,-0.00656,-0.59041,-1.22662,-1.15883,-0.51658,-0.73094,-0.8931,-1.03361,-1.27127,-1.12677,-1.19609,-1.27007,-1.0487,-0.91563,-1.18284,-1.13767,-1.03646,-1.12052,-1.27763,-1.18597,-1.0954,-1.1274,-1.17476,-0.81772,-0.77928,-0.81062,-0.78541,-0.98899,-1.10335,-1.17167,-1.27518,-1.263,-1.25747,-1.28787,-1.3814,-1.44708,-1.58226,-1.34363,-1.23964,-1.46985,-1.41716,-1.48174
Oct1989,0.66434,0.59288,0.6459,0.53806,0.72745,0.75596,0.04291,0.21021,-0.2731,-0.90114,-0.89285,-0.29195,-0.51775,-0.68372,-0.83581,-1.07043,-0.92877,-1.01628,-1.08437,-0.85533,-0.72329,-1.0005,-0.96765,-0.87799,-0.96886,-1.12433,-1.0433,-0.96964,-0.99993,-1.05073,-0.71116,-0.66614,-0.69315,-0.67232,-0.86238,-0.98477,-1.05715,-1.16457,-1.15481,-1.15254,-1.18412,-1.29089,-1.35604,-1.49256,-1.24658,-1.14488,-1.3841,-1.33078
Nov1989,0.52747,0.74181,0.71791,0.76287,0.65541,0.80195,0.82419,0.21511,0.33998,-0.14808,-0.69623,-0.74065,-0.16884,-0.39228,-0.57612,-0.72602,-0.97,-0.82925,-0.91456,-0.96678,-0.74373,-0.63097,-0.90103,-0.87392,-0.77924,-0.86573,-1.02926,-0.95482,-0.8828,-0.91017,-0.95842,-0.61219,-0.57058,-0.59218,-0.57688,-0.77563,-0.9057,-0.97668,-1.09668,-1.08384,-1.08104,-1.1152,-1.22884,-1.29837,-1.44377,-1.17491,-1.07628,-1.33248
Dec1989,0.2913,0.41634,0.68343,0.67535,0.71778,0.61893,0.82023,0.82882,0.24084,0.37477,-0.12945,-0.63689,-0.70042,-0.11297,-0.34745,-0.52658,-0.65692,-0.90557,-0.79837,-0.88766,-0.93566,-0.72948,-0.61572,-0.87868,-0.86115,-0.76109,-0.84969,-1.00299,-0.93258,-0.86063,-0.89798,-0.94523,-0.57971,-0.54092,-0.56727,-0.54964,-0.75676,-0.88711,-0.9616,-1.08219,-1.07198,-1.0715,-1.10533,-1.22445,-1.29109,-1.44296,-1.16776,-1.06165
Jan1990,-1.66527,-0.82097,-0.42144,-0.10074,-0.0848,0.03266,0.00225,0.21635,0.23527,-0.29094,-0.1479,-0.62158,-1.07394,-1.07719,-0.53556,-0.74667,-0.9059,-1.01847,-1.2326,-1.13472,-1.17871,-1.24025,-1.06783,-0.94875,-1.15861,-1.12105,-1.0365,-1.1061,-1.24072,-1.17173,-1.10878,-1.14518,-1.18525,-0.86871,-0.8436,-0.87624,-0.84578,-1.01828,-1.14213,-1.18789,-1.2868,-1.27818,-1.26928,-1.29916,-1.40039,-1.45886,-1.59462,-1.34747
Feb1990,-1.37151,-1.97433,-1.39835,-1.08112,-0.74382,-0.6765,-0.53065,-0.50219,-0.31199,-0.29066,-0.75469,-0.59504,-0.99925,-1.32823,-1.29491,-0.83887,-1.01938,-1.15706,-1.2631,-1.44047,-1.34961,-1.38256,-1.45094,-1.29945,-1.19108,-1.34972,-1.2905,-1.20938,-1.26379,-1.37532,-1.30763,-1.25044,-1.28393,-1.31944,-1.04715,-1.02637,-1.0651,-1.02901,-1.1729,-1.28792,-1.33378,-1.42201,-1.41306,-1.4064,-1.43428,-1.52436,-1.57011,-1.6947
Mar1990,-1.21876,-1.74035,-2.17496,-1.68596,-1.41668,-1.09479,-1.01625,-0.8656,-0.80804,-0.60192,-0.5748,-1.03048,-0.87408,-1.22865,-1.50188,-1.44574,-1.01769,-1.19002,-1.31214,-1.41164,-1.57054,-1.48471,-1.50755,-1.58216,-1.44734,-1.33302,-1.46967,-1.41587,-1.33129,-1.3835,-1.49071,-1.42138,-1.36133,-1.38769,-1.42302,-1.17123,-1.15941,-1.20409,-1.15227,-1.28623,-1.40279,-1.4438,-1.52848,-1.5211,-1.51576,-1.54113,-1.61931,-1.66801
Apr1990,1.28581,0.07267,-0.94345,-1.64464,-1.26228,-1.01209,-0.70124,-0.63504,-0.51958,-0.4885,-0.29076,-0.28561,-0.73631,-0.58231,-0.97282,-1.29283,-1.26252,-0.80772,-1.00426,-1.14161,-1.24751,-1.4323,-1.34037,-1.36892,-1.44155,-1.29314,-1.17033,-1.34345,-1.30275,-1.20799,-1.25997,-1.37951,-1.30692,-1.24662,-1.27733,-1.31373,-1.04167,-1.02719,-1.06725,-1.01952,-1.1622,-1.28061,-1.32663,-1.42079,-1.41387,-1.40453,-1.42765,-1.51701
May1990,0.17909,0.9545,-0.02803,-0.81113,-1.47294,-1.15038,-0.93935,-0.6453,-0.61168,-0.49668,-0.46115,-0.28632,-0.27755,-0.69156,-0.54835,-0.91142,-1.22892,-1.22467,-0.77046,-0.95835,-1.08486,-1.18965,-1.36709,-1.28117,-1.31836,-1.38741,-1.24278,-1.11404,-1.28934,-1.25048,-1.16733,-1.21782,-1.33211,-1.26485,-1.21127,-1.24247,-1.28152,-1.00992,-0.9949,-1.04012,-0.99291,-1.13293,-1.24974,-1.29846,-1.39348,-1.38983,-1.38059,-1.40172
Jun1990,-0.20942,-0.09034,0.6349,-0.18496,-0.94258,-1.58624,-1.20991,-0.99271,-0.71801,-0.70244,-0.60203,-0.55853,-0.36168,-0.35595,-0.7598,-0.62963,-0.96841,-1.26911,-1.26526,-0.83121,-1.01451,-1.13898,-1.23281,-1.40097,-1.32504,-1.36838,-1.4367,-1.30063,-1.18111,-1.34668,-1.30376,-1.22382,-1.26991,-1.37628,-1.30985,-1.25579,-1.28437,-1.32031,-1.05942,-1.04607,-1.09042,-1.03834,-1.17176,-1.28276,-1.32554,-1.41684,-1.41628,-1.40859
Jul1990,-0.33951,-0.4131,-0.25327,0.33649,-0.32882,-0.96264,-1.58311,-1.22272,-1.01828,-0.75979,-0.7326,-0.63167,-0.58947,-0.39967,-0.38682,-0.77258,-0.6437,-0.97825,-1.28145,-1.2644,-0.84815,-1.03255,-1.15452,-1.24968,-1.42409,-1.34928,-1.39353,-1.45608,-1.32573,-1.22073,-1.38777,-1.34595,-1.258,-1.304,-1.40728,-1.33756,-1.27997,-1.3073,-1.34428,-1.08548,-1.0696,-1.11487,-1.06335,-1.20381,-1.31729,-1.35481,-1.44258,-1.44244
Aug1990,-0.30016,-0.39548,-0.51336,-0.41658,0.12701,-0.41972,-1.01829,-1.56404,-1.26697,-1.07647,-0.84695,-0.82137,-0.70933,-0.673,-0.50019,-0.46564,-0.83233,-0.71466,-1.02811,-1.31158,-1.28662,-0.89295,-1.06506,-1.17727,-1.26477,-1.42647,-1.35683,-1.39532,-1.44782,-1.32186,-1.22743,-1.3837,-1.36083,-1.28086,-1.32401,-1.42649,-1.35914,-1.30411,-1.33088,-1.3673,-1.11349,-1.10158,-1.1447,-1.09612,-1.2372,-1.34781,-1.37819,-1.45776
Sep1990,0.9004,0.36374,0.04086,-0.12782,-0.02671,0.39463,-0.11882,-0.66459,-1.28004,-1.04721,-0.88345,-0.64538,-0.63628,-0.51735,-0.47583,-0.30387,-0.28557,-0.6586,-0.53839,-0.85414,-1.16059,-1.13801,-0.74022,-0.90761,-1.02915,-1.11789,-1.29223,-1.22334,-1.26795,-1.31275,-1.17652,-1.08193,-1.25752,-1.24673,-1.15591,-1.21226,-1.32393,-1.25842,-1.20741,-1.238,-1.2707,-1.0121,-0.99981,-1.0426,-0.999,-1.14494,-1.25659,-1.29087
Oct1990,0.03765,0.54557,0.23754,0.06238,-0.08652,-0.04005,0.32687,-0.16652,-0.60547,-1.18334,-0.98466,-0.83697,-0.62641,-0.61514,-0.51817,-0.49333,-0.33344,-0.31847,-0.66561,-0.52154,-0.81214,-1.10525,-1.08633,-0.7248,-0.88593,-0.99653,-1.08444,-1.25194,-1.19097,-1.23398,-1.27406,-1.14932,-1.06149,-1.22505,-1.21734,-1.13379,-1.18895,-1.29892,-1.23577,-1.188,-1.21688,-1.25702,-1.00385,-0.98876,-1.02847,-0.98717,-1.13233,-1.24561
Nov1990,-1.25414,-0.93496,-0.33328,-0.46875,-0.54935,-0.66595,-0.58375,-0.20507,-0.61887,-1.00882,-1.46702,-1.27838,-1.13154,-0.9488,-0.93733,-0.83615,-0.80273,-0.65161,-0.61572,-0.92411,-0.79721,-1.05983,-1.29757,-1.26386,-0.92912,-1.07114,-1.1688,-1.24941,-1.39975,-1.34619,-1.37797,-1.42304,-1.32076,-1.24301,-1.39017,-1.38013,-1.3001,-1.34315,-1.45581,-1.38741,-1.33959,-1.3668,-1.39769,-1.14603,-1.13433,-1.1771,-1.13174,-1.27587
Dec1990,1.90562,1.02642,0.92619,1.1464,0.91245,0.70066,0.57887,0.57132,0.92243,0.47199,-0.0134,-0.52348,-0.46022,-0.30441,-0.1324,-0.14519,-0.04673,-0.06943,0.05165,0.07321,-0.26659,-0.13444,-0.44974,-0.76237,-0.77396,-0.38916,-0.55285,-0.66612,-0.78201,-0.98125,-0.91591,-0.96501,-1.00194,-0.85518,-0.75386,-0.95317,-0.95221,-0.86596,-0.93158,-1.06557,-0.9973,-0.94394,-0.97662,-1.02673,-0.72513,-0.70868,-0.75139,-0.72631
Jan1991,-1.45355,1.03559,0.33314,0.24259,0.49149,0.3159,0.16654,0.07016,0.06276,0.45388,0.0216,-0.43881,-0.90989,-0.80878,-0.65802,-0.49161,-0.51305,-0.40986,-0.42412,-0.30096,-0.26649,-0.58313,-0.46865,-0.751,-1.01594,-1.00927,-0.65577,-0.80235,-0.90558,-1.00439,-1.18593,-1.13045,-1.17312,-1.21285,-1.09088,-1.00852,-1.17058,-1.16015,-1.09426,-1.13429,-1.24667,-1.18703,-1.132,-1.1604,-1.20479,-0.94161,-0.93021,-0.9588
Feb1991,1.0837,-0.10581,1.30167,0.70666,0.59091,0.80633,0.63059,0.49917,0.41176,0.37825,0.72026,0.35669,-0.09606,-0.55422,-0.48864,-0.34655,-0.19157,-0.22359,-0.14086,-0.17774,-0.04614,-0.01415,-0.33122,-0.2194,-0.51962,-0.80801,-0.80717,-0.45444,-0.59792,-0.70627,-0.80814,-0.99555,-0.94525,-0.99511,-1.02725,-0.89553,-0.81788,-0.99502,-0.99155,-0.92541,-0.98257,-1.09951,-1.04121,-0.98854,-1.01468,-1.06702,-0.80476,-0.7927
Mar1991,-0.94272,0.29369,-0.60663,0.88726,0.31045,0.26203,0.47632,0.32739,0.23207,0.16598,0.1256,0.44314,0.08901,-0.33676,-0.7548,-0.64311,-0.50886,-0.38502,-0.41633,-0.33368,-0.35629,-0.23224,-0.19797,-0.49401,-0.38637,-0.65421,-0.91811,-0.91743,-0.56559,-0.70676,-0.81085,-0.90753,-1.08901,-1.0405,-1.08883,-1.12512,-1.00585,-0.93978,-1.09275,-1.08287,-1.0196,-1.07486,-1.18931,-1.13418,-1.08317,-1.11079,-1.15641,-0.9009
Apr1991,0.20605,-0.56977,0.36551,-0.52293,0.91834,0.34373,0.29158,0.50288,0.34603,0.24083,0.17768,0.13369,0.46969,0.13458,-0.29921,-0.72799,-0.61832,-0.48887,-0.36258,-0.39439,-0.30929,-0.32847,-0.20847,-0.16809,-0.46234,-0.34871,-0.62319,-0.89975,-0.91428,-0.54926,-0.68645,-0.79555,-0.89341,-1.07837,-1.02729,-1.07529,-1.11344,-0.99433,-0.92172,-1.07644,-1.06466,-0.99985,-1.05468,-1.172,-1.11506,-1.06268,-1.08923,-1.13604
May1991,0.7157,0.65319,-0.15034,0.64144,-0.20531,1.08842,0.54355,0.47507,0.64643,0.49806,0.38778,0.31243,0.28189,0.60176,0.2804,-0.1325,-0.55161,-0.46578,-0.32572,-0.211,-0.2292,-0.14594,-0.17185,-0.06013,-0.03191,-0.32099,-0.21113,-0.48158,-0.76305,-0.78926,-0.43799,-0.57759,-0.68271,-0.78344,-0.9722,-0.91777,-0.96924,-1.01038,-0.88726,-0.81696,-0.97909,-0.96772,-0.90334,-0.95908,-1.08097,-1.02589,-0.97205,-0.99477
Jun1991,-0.47143,0.2127,0.20683,-0.41906,0.35906,-0.40301,0.89348,0.34891,0.29272,0.48312,0.3218,0.22542,0.17968,0.13854,0.44926,0.12526,-0.27744,-0.67027,-0.58257,-0.44008,-0.32635,-0.34474,-0.25953,-0.28377,-0.17124,-0.13561,-0.42476,-0.31356,-0.58629,-0.86135,-0.87636,-0.52366,-0.66866,-0.77013,-0.86735,-1.0493,-0.99794,-1.04519,-1.08398,-0.96811,-0.90198,-1.04899,-1.03551,-0.97325,-1.01993,-1.13721,-1.08494,-1.03104
Jul1991,0.8238,0.16694,0.64735,0.56336,-0.00328,0.65025,-0.05521,1.02343,0.5216,0.46567,0.64733,0.49627,0.39567,0.35448,0.31625,0.59471,0.31049,-0.07515,-0.48343,-0.39544,-0.27274,-0.16268,-0.18273,-0.10781,-0.13467,-0.02576,0.0085,-0.27887,-0.16108,-0.43891,-0.72962,-0.76109,-0.39562,-0.54506,-0.65162,-0.75531,-0.94706,-0.89661,-0.9526,-0.99348,-0.86913,-0.7979,-0.95767,-0.95581,-0.89352,-0.94202,-1.06279,-1.00744
Aug1991,1.21221,1.19065,0.77561,1.05783,1.00248,0.53503,0.99487,0.35497,1.27684,0.81864,0.74726,0.91583,0.7685,0.65086,0.60092,0.57903,0.83228,0.56373,0.19065,-0.23964,-0.14773,-0.04284,0.06432,0.04658,0.10917,0.07904,0.18415,0.21564,-0.06868,0.05052,-0.22438,-0.51984,-0.58292,-0.22071,-0.36809,-0.4783,-0.58754,-0.78412,-0.73512,-0.79672,-0.83566,-0.71018,-0.63196,-0.80755,-0.81834,-0.75402,-0.80386,-0.9278
Sep1991,-0.5128,0.49292,0.6799,0.35521,0.68344,0.65157,0.2056,0.73263,0.11417,1.10628,0.62823,0.57342,0.73391,0.60724,0.5115,0.453,0.42735,0.6884,0.40678,0.05896,-0.35965,-0.27028,-0.17369,-0.05723,-0.0801,-0.01034,-0.03088,0.07202,0.09857,-0.17638,-0.06099,-0.31609,-0.60088,-0.65307,-0.30246,-0.45308,-0.56129,-0.6625,-0.85465,-0.80525,-0.86113,-0.89978,-0.77973,-0.71121,-0.87486,-0.87965,-0.81882,-0.86647
Oct1991,0.39831,-0.05687,0.54862,0.72516,0.48817,0.7059,0.69443,0.2727,0.74701,0.2044,1.09489,0.66392,0.6009,0.75745,0.6389,0.53259,0.47178,0.4507,0.70444,0.45093,0.12409,-0.26606,-0.20653,-0.12479,-0.01894,-0.03797,0.01635,-0.00767,0.09876,0.12284,-0.15302,-0.03386,-0.27576,-0.54578,-0.57699,-0.24384,-0.39443,-0.4993,-0.59979,-0.78937,-0.73589,-0.80282,-0.84336,-0.719,-0.6441,-0.81453,-0.81906,-0.75878
Nov1991,-0.32951,-0.05006,-0.34798,0.26401,0.46226,0.21375,0.4463,0.46031,0.06114,0.48991,0.00708,0.90164,0.48061,0.44982,0.61091,0.49231,0.38984,0.331,0.31566,0.56151,0.31411,-0.01101,-0.37267,-0.30942,-0.21648,-0.09995,-0.11546,-0.07337,-0.09368,0.01361,0.04375,-0.21962,-0.10952,-0.33714,-0.59936,-0.62975,-0.3015,-0.44192,-0.54538,-0.64075,-0.82834,-0.77169,-0.83226,-0.87546,-0.75269,-0.68114,-0.85317,-0.86304
Dec1991,-0.84498,-0.89041,-0.67877,-0.89535,-0.35324,-0.11703,-0.30695,-0.05081,-0.00316,-0.35663,0.05588,-0.38951,0.54861,0.14816,0.12228,0.27944,0.18436,0.08362,0.00753,0.00598,0.27504,0.02608,-0.28329,-0.61157,-0.54045,-0.44024,-0.32635,-0.32434,-0.27246,-0.28508,-0.19134,-0.14916,-0.40689,-0.30761,-0.53962,-0.78616,-0.81148,-0.48165,-0.61798,-0.71616,-0.80724,-0.9934,-0.93315,-0.98713,-1.0279,-0.90988,-0.84453,-1.00473
Jan1992,-1.57031,-1.67034,-1.65089,-1.30853,-1.44619,-0.94139,-0.66243,-0.81554,-0.57165,-0.49478,-0.81273,-0.41157,-0.82263,0.09751,-0.26217,-0.28065,-0.14824,-0.21914,-0.30679,-0.37077,-0.35577,-0.0956,-0.34197,-0.61888,-0.89888,-0.81745,-0.72433,-0.61422,-0.61306,-0.55755,-0.57347,-0.49831,-0.45641,-0.69646,-0.61446,-0.83525,-1.04089,-1.05285,-0.76273,-0.87161,-0.95551,-1.0344,-1.18982,-1.13705,-1.18444,-1.22184,-1.12346,-1.05622
Feb1992,-1.13916,-1.78778,-1.87651,-1.84327,-1.55431,-1.6485,-1.24454,-0.98957,-1.1088,-0.91044,-0.86327,-1.09804,-0.76974,-1.07804,-0.2504,-0.54906,-0.56056,-0.44118,-0.50571,-0.58634,-0.63472,-0.60937,-0.36421,-0.60284,-0.85612,-1.08835,-0.98665,-0.90294,-0.79519,-0.7917,-0.7381,-0.75291,-0.69331,-0.65879,-0.86771,-0.79481,-1.00116,-1.17676,-1.18014,-0.9195,-1.02342,-1.09822,-1.17047,-1.31402,-1.267,-1.30974,-1.34024,-1.25666
Mar1992,-0.04569,-0.90555,-1.57355,-1.71996,-1.77626,-1.56349,-1.63819,-1.2486,-0.99085,-1.1036,-0.90752,-0.87041,-1.10369,-0.7747,-1.07269,-0.2482,-0.53486,-0.56946,-0.45872,-0.52121,-0.59383,-0.64136,-0.61653,-0.3774,-0.60689,-0.84323,-1.07521,-0.98463,-0.89239,-0.78807,-0.78643,-0.73346,-0.75166,-0.6968,-0.66377,-0.87209,-0.80476,-1.016,-1.18055,-1.18329,-0.9195,-1.0268,-1.10349,-1.17937,-1.3255,-1.27749,-1.31647,-1.34952
Apr1992,0.93834,0.57256,-0.35524,-1.17538,-1.42348,-1.5036,-1.295,-1.38753,-1.00807,-0.76762,-0.88608,-0.7111,-0.66414,-0.92037,-0.57843,-0.91105,-0.07437,-0.37755,-0.41706,-0.30298,-0.37002,-0.44702,-0.50313,-0.47485,-0.22006,-0.452,-0.70404,-0.9656,-0.89153,-0.79091,-0.67626,-0.67961,-0.62645,-0.6474,-0.58817,-0.55642,-0.77157,-0.70459,-0.9151,-1.09118,-1.09427,-0.82018,-0.93273,-1.01411,-1.09211,-1.24178,-1.19027,-1.23449
May1992,-0.2867,0.32529,0.12339,-0.5756,-1.25985,-1.44155,-1.52308,-1.3253,-1.3924,-1.06509,-0.83813,-0.9419,-0.78766,-0.73897,-0.96772,-0.6528,-0.95464,-0.1591,-0.44098,-0.48067,-0.3562,-0.41411,-0.48553,-0.54392,-0.52416,-0.28248,-0.50947,-0.74357,-0.9888,-0.91549,-0.82748,-0.71829,-0.71544,-0.66385,-0.68041,-0.61663,-0.58364,-0.80293,-0.7387,-0.9497,-1.11827,-1.11745,-0.85251,-0.95761,-1.03862,-1.11745,-1.26449,-1.20982
Jun1992,1.94304,1.37804,1.74357,1.46911,0.65732,-0.19126,-0.62955,-0.78339,-0.62112,-0.80514,-0.4748,-0.25581,-0.35019,-0.2225,-0.16667,-0.42445,-0.11066,-0.46908,0.33195,0.04367,-0.0159,0.11144,0.03179,-0.06275,-0.12268,-0.10848,0.14677,-0.07908,-0.35018,-0.6507,-0.59691,-0.50168,-0.40108,-0.40617,-0.35946,-0.38229,-0.31578,-0.2833,-0.51443,-0.4428,-0.66093,-0.8546,-0.86428,-0.58419,-0.6944,-0.78416,-0.86897,-1.02482
Jul1992,0.33062,1.62974,1.32186,1.62595,1.36872,0.70984,-0.05092,-0.50323,-0.66675,-0.5144,-0.68631,-0.36827,-0.16544,-0.25065,-0.12916,-0.07766,-0.31597,-0.01933,-0.37891,0.38555,0.10019,0.04994,0.17155,0.08991,-3e-04,-0.06244,-0.04829,0.19917,-0.01415,-0.28042,-0.58318,-0.53731,-0.44157,-0.33786,-0.3434,-0.2973,-0.31874,-0.25825,-0.23414,-0.47021,-0.39476,-0.61225,-0.81232,-0.83238,-0.55108,-0.6634,-0.75454,-0.83733
