DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul1990,-1.0178,-0.86002,-1.20671,-0.30622,-1.17212,-1.38947,-1.60833,-1.73342,-1.7742,-1.54442,-1.67528,-1.45028,-1.34637,-1.11881,-1.0428,-1.00474,-1.10444,-1.26015,-1.42907,-1.48445,-1.36804,-1.42727,-1.42697,-1.42975,-1.52642,-1.49664,-1.54846,-1.58737,-1.52352,-1.39319,-1.40309,-1.42049,-1.52352,-1.46196,-1.6048,-1.61687,-1.5973,-1.58241,-1.45473,-1.53396,-1.4432,-1.51025,-1.32938,-1.33846,-1.54605,-1.6053,-1.67884,-1.70332
Aug1990,-0.13682,-0.6411,-0.69618,-1.05623,-0.4007,-1.1181,-1.32482,-1.53535,-1.67292,-1.71395,-1.52955,-1.63135,-1.44323,-1.35026,-1.14092,-1.07216,-1.03318,-1.11867,-1.27251,-1.42833,-1.48525,-1.37107,-1.42698,-1.43304,-1.4378,-1.53132,-1.50394,-1.55353,-1.59764,-1.52977,-1.40719,-1.41547,-1.43168,-1.53476,-1.47057,-1.61275,-1.62562,-1.607,-1.5949,-1.46787,-1.54624,-1.45792,-1.52426,-1.3413,-1.35226,-1.55381,-1.6121,-1.6815
Sep1990,0.34769,0.14136,-0.22442,-0.3906,-0.77836,-0.25751,-0.92371,-1.15808,-1.39117,-1.53217,-1.58102,-1.43696,-1.53793,-1.36592,-1.28064,-1.08653,-1.03459,-1.00117,-1.07649,-1.24552,-1.40679,-1.46357,-1.35378,-1.4191,-1.42101,-1.42984,-1.5236,-1.4998,-1.55333,-1.59869,-1.52483,-1.40138,-1.41758,-1.42499,-1.52221,-1.45811,-1.60054,-1.61725,-1.59838,-1.58977,-1.46266,-1.53898,-1.44965,-1.52128,-1.33706,-1.35411,-1.56022,-1.61038
Oct1990,0.22258,0.34632,0.15514,-0.10734,-0.29358,-0.61625,-0.1111,-0.81815,-1.08521,-1.35735,-1.50984,-1.5871,-1.40768,-1.51244,-1.32743,-1.23833,-1.03887,-0.98687,-0.95247,-1.02147,-1.18764,-1.36811,-1.42159,-1.30915,-1.37449,-1.36885,-1.37854,-1.47728,-1.45238,-1.50335,-1.54317,-1.47095,-1.34593,-1.36232,-1.37747,-1.47509,-1.42732,-1.57067,-1.58651,-1.56836,-1.55983,-1.43715,-1.51408,-1.41843,-1.48718,-1.30212,-1.32221,-1.523
Nov1990,-0.33998,-0.16521,-0.10259,-0.24754,-0.41236,-0.55526,-0.8229,-0.37246,-0.93121,-1.1332,-1.35357,-1.50242,-1.60634,-1.44477,-1.53059,-1.35638,-1.27727,-1.09137,-1.02833,-0.98877,-1.05739,-1.21124,-1.39265,-1.44117,-1.3422,-1.39438,-1.38812,-1.39329,-1.48033,-1.45164,-1.49742,-1.53343,-1.48093,-1.3637,-1.3852,-1.4046,-1.49855,-1.44903,-1.59413,-1.60621,-1.58775,-1.5841,-1.46426,-1.54259,-1.44724,-1.51987,-1.3372,-1.35557
Dec1990,0.61829,0.11085,0.20219,0.2433,0.07616,-0.1003,-0.22312,-0.52187,-0.14298,-0.65416,-0.87629,-1.13809,-1.31126,-1.41623,-1.24796,-1.33877,-1.16141,-1.083,-0.88913,-0.83171,-0.80179,-0.8697,-1.03945,-1.23533,-1.28467,-1.17494,-1.23379,-1.23169,-1.24659,-1.3408,-1.31187,-1.37016,-1.40689,-1.34422,-1.22872,-1.26263,-1.28136,-1.3782,-1.33721,-1.48459,-1.49689,-1.47688,-1.46685,-1.35367,-1.43035,-1.3296,-1.40342,-1.23354
Jan1991,-1.11727,-0.34825,-0.47432,-0.32251,-0.33803,-0.4439,-0.58265,-0.66272,-0.904,-0.55813,-0.9378,-1.11449,-1.30003,-1.44069,-1.52739,-1.37684,-1.46706,-1.31208,-1.24554,-1.07957,-1.00875,-0.97608,-1.05081,-1.1974,-1.36417,-1.40629,-1.31752,-1.36482,-1.36699,-1.38113,-1.46911,-1.44581,-1.48781,-1.5358,-1.48408,-1.37111,-1.39805,-1.3968,-1.48048,-1.4238,-1.56299,-1.57129,-1.55285,-1.54507,-1.43545,-1.50678,-1.41417,-1.47299
Feb1991,0.67237,-0.34533,-0.00419,-0.14449,-0.05259,-0.06442,-0.17528,-0.31558,-0.36954,-0.63344,-0.33805,-0.70931,-0.9038,-1.11112,-1.25604,-1.34762,-1.2046,-1.29766,-1.15724,-1.09824,-0.93778,-0.88317,-0.85864,-0.92292,-1.06973,-1.24174,-1.28112,-1.18694,-1.23931,-1.24791,-1.26738,-1.35328,-1.32905,-1.37427,-1.42107,-1.36451,-1.25951,-1.29494,-1.29289,-1.37136,-1.3225,-1.46049,-1.47345,-1.45543,-1.44493,-1.34373,-1.4114,-1.32166
Mar1991,-1.24991,-0.41278,-0.85765,-0.48798,-0.6156,-0.54579,-0.52484,-0.57056,-0.68226,-0.72181,-0.91102,-0.65142,-0.97186,-1.11795,-1.27059,-1.39634,-1.47048,-1.34135,-1.42282,-1.29952,-1.24338,-1.09925,-1.04611,-1.01953,-1.08202,-1.21445,-1.35725,-1.39368,-1.30544,-1.34953,-1.35347,-1.36846,-1.45023,-1.42865,-1.4692,-1.51571,-1.46849,-1.37167,-1.39922,-1.39399,-1.4681,-1.41496,-1.54228,-1.54979,-1.53156,-1.5207,-1.42064,-1.48441
Apr1991,1.12789,-0.18296,0.22593,-0.40383,-0.13067,-0.28248,-0.22759,-0.20014,-0.25607,-0.37201,-0.4175,-0.63538,-0.37795,-0.73469,-0.91924,-1.11693,-1.26686,-1.34658,-1.21105,-1.30051,-1.17094,-1.1145,-0.95853,-0.91155,-0.87759,-0.94126,-1.084,-1.25079,-1.29188,-1.20003,-1.24853,-1.2539,-1.27354,-1.36319,-1.33812,-1.3845,-1.43236,-1.37803,-1.2769,-1.31284,-1.31,-1.38906,-1.33503,-1.46973,-1.48072,-1.46192,-1.45085,-1.3493
May1991,1.15024,1.47247,0.51944,0.62737,-0.01764,0.17091,0.00558,0.07258,0.10649,0.03607,-0.08121,-0.13605,-0.36674,-0.11851,-0.47861,-0.67793,-0.91447,-1.07972,-1.16212,-1.02642,-1.11863,-0.98081,-0.92328,-0.7611,-0.71859,-0.6882,-0.75437,-0.90427,-1.08991,-1.13761,-1.04756,-1.1061,-1.11293,-1.13898,-1.23034,-1.20207,-1.25549,-1.30109,-1.23973,-1.13825,-1.18135,-1.18417,-1.25756,-1.20745,-1.3457,-1.36365,-1.34472,-1.33171
Jun1991,-0.42544,0.60844,1.09368,0.20594,0.40055,-0.16214,0.04485,-0.10469,-0.04141,0.0037,-0.05898,-0.17206,-0.22746,-0.44703,-0.20088,-0.54272,-0.73333,-0.95851,-1.12729,-1.21628,-1.07271,-1.16196,-1.02641,-0.96769,-0.81198,-0.76426,-0.7325,-0.80516,-0.95295,-1.13018,-1.17751,-1.08933,-1.14681,-1.15151,-1.17446,-1.26369,-1.23515,-1.28572,-1.33074,-1.27116,-1.171,-1.20987,-1.21262,-1.28253,-1.23453,-1.36829,-1.38087,-1.36109
Jul1991,2.00758,1.10785,1.43765,1.76897,0.87192,0.94654,0.31316,0.43967,0.26299,0.29849,0.33333,0.26252,0.15036,0.09137,-0.12984,0.10281,-0.23546,-0.44653,-0.70739,-0.88695,-0.97409,-0.84225,-0.94033,-0.80647,-0.7494,-0.59098,-0.55247,-0.5198,-0.59156,-0.74541,-0.94709,-1.00016,-0.90969,-0.97627,-0.98516,-1.01285,-1.10455,-1.0756,-1.13673,-1.18054,-1.11747,-1.01605,-1.06678,-1.07476,-1.1433,-1.09916,-1.23985,-1.2579
Aug1991,-0.63029,0.86959,0.43543,0.83236,1.21465,0.48241,0.62231,0.07875,0.23039,0.06641,0.10665,0.13333,0.0814,-0.02122,-0.07214,-0.27903,-0.04643,-0.35346,-0.54609,-0.78814,-0.95844,-1.04102,-0.90997,-1.00514,-0.87351,-0.81272,-0.66036,-0.61677,-0.58625,-0.65987,-0.81019,-1.00122,-1.05219,-0.96033,-1.02343,-1.03184,-1.05727,-1.14842,-1.1213,-1.18019,-1.22283,-1.16311,-1.06151,-1.10783,-1.11611,-1.18195,-1.13605,-1.27183
Sep1991,-0.85118,-0.99688,0.15974,-0.1129,0.30043,0.64551,0.05279,0.19943,-0.23481,-0.08047,-0.23217,-0.17563,-0.14259,-0.17456,-0.2603,-0.29972,-0.49098,-0.26969,-0.5463,-0.72578,-0.93491,-1.09657,-1.1814,-1.04283,-1.13372,-1.00176,-0.93679,-0.79121,-0.74416,-0.7125,-0.78549,-0.9362,-1.11905,-1.16022,-1.06812,-1.12651,-1.13199,-1.1542,-1.24398,-1.22009,-1.2729,-1.31463,-1.25752,-1.15661,-1.1972,-1.20716,-1.27523,-1.22147
Oct1991,0.46036,-0.14769,-0.46252,0.34241,0.09295,0.48259,0.80145,0.23496,0.36747,-0.09435,0.08688,-0.06126,-0.02441,-0.00196,-0.04801,-0.1513,-0.18974,-0.39516,-0.17631,-0.45032,-0.63114,-0.84557,-1.01029,-1.09378,-0.95869,-1.0432,-0.91043,-0.84626,-0.70227,-0.66064,-0.62297,-0.69279,-0.84476,-1.0349,-1.08203,-0.99557,-1.06603,-1.06897,-1.09159,-1.18238,-1.1576,-1.21571,-1.25791,-1.19634,-1.09559,-1.13657,-1.15037,-1.21514
Nov1991,1.3297,1.15181,0.76479,0.4543,0.95499,0.78643,1.05634,1.29962,0.79586,0.88722,0.41756,0.53665,0.4004,0.43129,0.44597,0.3764,0.26128,0.21591,0.01782,0.22378,-0.05625,-0.24819,-0.50061,-0.67016,-0.75433,-0.63044,-0.72332,-0.60868,-0.55386,-0.41749,-0.38465,-0.34836,-0.40995,-0.55725,-0.77424,-0.82616,-0.73779,-0.81731,-0.827,-0.85511,-0.9477,-0.92166,-0.99133,-1.03449,-0.97094,-0.87308,-0.92954,-0.95288
Dec1991,-1.54147,0.14542,0.35416,-0.04281,-0.30792,0.24704,0.08059,0.37545,0.64201,0.20129,0.33508,-0.02506,0.14563,0.03146,0.0548,0.05129,0.01276,-0.08863,-0.11131,-0.28052,-0.08629,-0.33831,-0.51168,-0.72956,-0.8833,-0.95998,-0.83099,-0.91259,-0.80486,-0.75406,-0.62546,-0.58896,-0.55211,-0.61271,-0.75291,-0.94524,-0.98852,-0.90413,-0.97526,-0.98182,-1.00465,-1.09298,-1.06877,-1.12976,-1.17161,-1.10999,-1.01665,-1.06346
Jan1992,-1.52363,-2.16903,-0.66042,-0.34319,-0.77418,-0.9331,-0.3957,-0.51941,-0.23071,0.04642,-0.27562,-0.11921,-0.4013,-0.21217,-0.31865,-0.30123,-0.31159,-0.34617,-0.4372,-0.4492,-0.57967,-0.39074,-0.62684,-0.76904,-0.95738,-1.08906,-1.171,-1.04087,-1.1192,-1.01668,-0.96773,-0.84616,-0.80284,-0.77403,-0.8368,-0.96494,-1.13463,-1.16254,-1.07583,-1.12676,-1.13107,-1.14943,-1.2325,-1.21055,-1.26335,-1.30339,-1.24715,-1.15194
Feb1992,-1.63566,-1.85086,-2.13622,-1.21931,-0.94064,-1.24438,-1.30346,-0.83902,-0.91841,-0.63324,-0.39689,-0.64513,-0.47357,-0.69008,-0.50776,-0.6057,-0.59718,-0.60725,-0.63375,-0.70984,-0.71621,-0.8248,-0.65187,-0.86353,-0.98627,-1.13512,-1.25299,-1.32261,-1.19342,-1.26175,-1.169,-1.12458,-1.01668,-0.96678,-0.94527,-1.00615,-1.12247,-1.26817,-1.28394,-1.20626,-1.2494,-1.25174,-1.26571,-1.34323,-1.32327,-1.36938,-1.40638,-1.35275
Mar1992,-0.79656,-1.51386,-1.75236,-2.00276,-1.31397,-1.13406,-1.39307,-1.43751,-1.03588,-1.10182,-0.81079,-0.60386,-0.82203,-0.64942,-0.82588,-0.65186,-0.73686,-0.73418,-0.74446,-0.77073,-0.83838,-0.83741,-0.93631,-0.77085,-0.96828,-1.081,-1.20899,-1.32075,-1.38516,-1.26213,-1.32391,-1.23266,-1.18921,-1.08694,-1.03856,-1.02201,-1.08561,-1.19888,-1.33439,-1.34778,-1.27132,-1.30832,-1.30921,-1.32024,-1.39261,-1.37273,-1.41173,-1.44698
Apr1992,0.9124,-0.01008,-0.95035,-1.41453,-1.7725,-1.05632,-0.88945,-1.14785,-1.21908,-0.79268,-0.86978,-0.58141,-0.37959,-0.62463,-0.4655,-0.67626,-0.50331,-0.59413,-0.60057,-0.6112,-0.643,-0.71657,-0.71622,-0.82557,-0.64782,-0.8527,-0.97194,-1.11784,-1.239,-1.30895,-1.17877,-1.24481,-1.15066,-1.10569,-0.99699,-0.94986,-0.93346,-0.99886,-1.11837,-1.26547,-1.28131,-1.20381,-1.24316,-1.2456,-1.2593,-1.33457,-1.31424,-1.35687
May1992,-0.92691,-0.03468,-0.53862,-1.22152,-1.56079,-1.80283,-1.20059,-1.05487,-1.3142,-1.38236,-0.98043,-1.05198,-0.76582,-0.55687,-0.78955,-0.60229,-0.78707,-0.61369,-0.69977,-0.70143,-0.70468,-0.72147,-0.7899,-0.79242,-0.89335,-0.72199,-0.92828,-1.0446,-1.17793,-1.2971,-1.36715,-1.23948,-1.29957,-1.20981,-1.16807,-1.06287,-1.01392,-0.99844,-1.05929,-1.17187,-1.30716,-1.32137,-1.24839,-1.28103,-1.28316,-1.29643,-1.36901,-1.3489
Jun1992,1.11183,0.04471,0.49964,-0.0436,-0.79158,-1.21662,-1.52688,-0.93442,-0.78633,-1.04161,-1.13012,-0.72965,-0.8038,-0.5529,-0.35555,-0.5832,-0.41806,-0.62845,-0.46259,-0.55076,-0.56325,-0.56674,-0.59207,-0.66167,-0.66831,-0.77162,-0.5977,-0.8113,-0.932,-1.07711,-1.20103,-1.27234,-1.15047,-1.21311,-1.12245,-1.07943,-0.97332,-0.92899,-0.91279,-0.97301,-1.08604,-1.22542,-1.24358,-1.16625,-1.20399,-1.207,-1.21962,-1.29051
Jul1992,-0.35162,0.65161,-0.17568,0.30274,-0.18671,-0.88384,-1.25908,-1.54803,-0.97508,-0.83909,-1.07218,-1.15466,-0.78257,-0.8505,-0.6104,-0.41867,-0.63203,-0.46599,-0.66017,-0.4945,-0.57756,-0.58954,-0.59363,-0.61652,-0.68435,-0.69093,-0.79021,-0.61924,-0.82681,-0.94694,-1.09077,-1.21233,-1.28595,-1.1649,-1.22447,-1.13326,-1.091,-0.9857,-0.94081,-0.92381,-0.98534,-1.09708,-1.23606,-1.25446,-1.17749,-1.21466,-1.21717,-1.22892
Aug1992,-1.48628,-1.20832,-0.22652,-0.73725,-0.31766,-0.66863,-1.15874,-1.41808,-1.65708,-1.17588,-1.06831,-1.26674,-1.33572,-1.00444,-1.05919,-0.82765,-0.63878,-0.82361,-0.64982,-0.815,-0.65342,-0.73277,-0.736,-0.73954,-0.75484,-0.81271,-0.8207,-0.90732,-0.7443,-0.94846,-1.06569,-1.19369,-1.30896,-1.3821,-1.25747,-1.31281,-1.22108,-1.18098,-1.07941,-1.03146,-1.01441,-1.078,-1.18639,-1.31631,-1.33423,-1.25624,-1.28891,-1.28721
Sep1992,-0.99796,-1.57757,-1.47053,-0.72176,-1.02812,-0.6788,-0.94831,-1.31249,-1.51992,-1.69941,-1.32639,-1.24608,-1.41844,-1.47366,-1.18808,-1.23455,-1.02349,-0.84671,-1.0134,-0.84563,-0.97728,-0.81639,-0.89692,-0.88664,-0.89046,-0.90008,-0.95153,-0.96558,-1.04664,-0.88445,-1.08704,-1.20392,-1.32332,-1.42514,-1.49521,-1.36698,-1.41655,-1.32547,-1.28668,-1.18973,-1.1364,-1.11981,-1.18406,-1.29201,-1.4152,-1.43705,-1.36008,-1.38275
Oct1992,0.74262,0.05327,-0.56733,-0.62083,-0.21892,-0.55353,-0.22985,-0.59665,-1.06088,-1.34663,-1.57395,-1.16665,-1.06514,-1.25656,-1.31111,-1.00911,-1.05127,-0.84581,-0.67225,-0.83215,-0.67833,-0.82747,-0.66876,-0.75066,-0.74523,-0.74419,-0.75351,-0.80678,-0.82181,-0.91041,-0.74095,-0.94166,-1.06083,-1.19187,-1.3034,-1.37394,-1.26437,-1.31659,-1.22512,-1.18586,-1.08638,-1.03798,-1.0209,-1.08305,-1.19172,-1.31701,-1.34302,-1.26366
Nov1992,0.70107,0.83019,0.35642,-0.15868,-0.21152,0.07344,-0.26932,0.02789,-0.32432,-0.7727,-1.07089,-1.32777,-0.94019,-0.84481,-1.03995,-1.09475,-0.80974,-0.84544,-0.64996,-0.48209,-0.638,-0.50133,-0.66928,-0.51614,-0.5958,-0.59327,-0.59399,-0.6206,-0.67839,-0.69421,-0.78036,-0.61779,-0.80571,-0.92012,-1.06773,-1.18336,-1.25105,-1.14621,-1.20519,-1.11442,-1.07496,-0.97607,-0.93275,-0.91644,-0.97982,-1.09131,-1.22673,-1.25532
Dec1992,-0.59429,0.10093,0.47553,0.04543,-0.40738,-0.45172,-0.17626,-0.48054,-0.24095,-0.48305,-0.85938,-1.13171,-1.37832,-0.99675,-0.914,-1.0973,-1.14914,-0.87435,-0.90403,-0.70345,-0.54395,-0.69793,-0.5684,-0.72482,-0.57641,-0.64931,-0.64387,-0.64407,-0.67175,-0.72864,-0.74389,-0.82719,-0.67018,-0.85306,-0.96405,-1.10278,-1.21133,-1.28094,-1.17829,-1.23387,-1.14309,-1.10458,-1.00826,-0.96432,-0.94813,-1.00954,-1.11776,-1.25
Jan1993,-1.24165,-1.32086,-0.55094,-0.08573,-0.57607,-0.91868,-0.94496,-0.662,-0.90452,-0.6806,-0.81661,-1.12661,-1.3166,-1.52141,-1.17832,-1.1059,-1.27394,-1.32101,-1.08372,-1.11349,-0.91365,-0.76185,-0.9131,-0.77774,-0.91428,-0.76586,-0.84097,-0.82976,-0.83391,-0.85761,-0.90964,-0.92333,-0.99305,-0.85225,-1.0321,-1.1331,-1.25637,-1.34331,-1.40145,-1.28767,-1.33936,-1.25182,-1.21673,-1.1268,-1.08291,-1.06965,-1.12773,-1.21977
Feb1993,-1.61499,-1.68797,-1.61931,-1.12416,-0.69424,-1.06577,-1.28485,-1.30324,-1.03833,-1.20582,-1.01691,-1.12037,-1.35891,-1.48524,-1.655,-1.36773,-1.29846,-1.43706,-1.47294,-1.26951,-1.29781,-1.11707,-0.98209,-1.11936,-0.99113,-1.09348,-0.95498,-1.02309,-1.00109,-1.00411,-1.02453,-1.07002,-1.08407,-1.13713,-1.01454,-1.1821,-1.27362,-1.37763,-1.44794,-1.50667,-1.39713,-1.44335,-1.35902,-1.32668,-1.24338,-1.19938,-1.18687,-1.24004
Mar1993,0.91933,-0.37797,-0.88832,-0.99931,-0.6453,-0.35475,-0.69011,-0.9294,-0.9581,-0.70621,-0.89853,-0.73924,-0.85623,-1.11825,-1.27656,-1.45785,-1.16486,-1.10821,-1.2539,-1.29992,-1.10123,-1.12035,-0.95742,-0.8239,-0.95282,-0.83213,-0.94639,-0.81475,-0.88156,-0.86815,-0.86989,-0.89206,-0.9374,-0.95175,-1.01415,-0.89194,-1.05967,-1.15323,-1.26518,-1.34034,-1.3909,-1.28548,-1.33373,-1.25461,-1.22201,-1.13873,-1.09812,-1.08456
Apr1993,-0.76029,0.37748,-0.63345,-1.08687,-1.17203,-0.81942,-0.53203,-0.8426,-1.06124,-1.08881,-0.83954,-1.01066,-0.84406,-0.96853,-1.22453,-1.37071,-1.56159,-1.25747,-1.19612,-1.33728,-1.37872,-1.17998,-1.20171,-1.03669,-0.89637,-1.03105,-0.90525,-1.01263,-0.88117,-0.95008,-0.92687,-0.92624,-0.94694,-0.99332,-1.00843,-1.06848,-0.9473,-1.11912,-1.21511,-1.32582,-1.39853,-1.45663,-1.34359,-1.39027,-1.30774,-1.27498,-1.19177,-1.1484
May1993,-1.20427,-1.32438,-0.3088,-1.05884,-1.35607,-1.35692,-1.05166,-0.78731,-1.08223,-1.28214,-1.31594,-1.0743,-1.22479,-1.04412,-1.17247,-1.38052,-1.49332,-1.67984,-1.38008,-1.30784,-1.43458,-1.46885,-1.26961,-1.29598,-1.12674,-0.9916,-1.12895,-1.00554,-1.09831,-0.9738,-1.04301,-1.01678,-1.01344,-1.03411,-1.08018,-1.09432,-1.147,-1.03162,-1.19465,-1.28355,-1.38198,-1.45012,-1.50751,-1.39405,-1.43858,-1.35889,-1.32707,-1.24687
Jun1993,-0.67467,-1.34173,-1.46677,-0.62623,-1.20155,-1.42623,-1.42123,-1.13393,-0.88882,-1.17424,-1.36846,-1.38902,-1.15965,-1.30261,-1.12997,-1.25704,-1.46256,-1.55851,-1.75422,-1.46066,-1.37124,-1.49389,-1.52493,-1.32832,-1.35776,-1.18371,-1.0509,-1.19218,-1.0715,-1.15527,-1.03412,-1.10147,-1.07362,-1.06844,-1.08639,-1.13093,-1.14432,-1.19336,-1.08136,-1.24139,-1.32597,-1.41709,-1.48413,-1.53814,-1.42924,-1.47073,-1.3875,-1.35524
Jul1993,0.19559,-0.55845,-1.15585,-1.35018,-0.60107,-1.17828,-1.38695,-1.38958,-1.10532,-0.87324,-1.13169,-1.31549,-1.33916,-1.12546,-1.26632,-1.10402,-1.22102,-1.42204,-1.52424,-1.729,-1.44057,-1.34732,-1.46981,-1.49889,-1.3029,-1.33167,-1.15912,-1.02749,-1.16554,-1.05134,-1.139,-1.01804,-1.08694,-1.06078,-1.05461,-1.07163,-1.11633,-1.13012,-1.18025,-1.06686,-1.22916,-1.31346,-1.40678,-1.47534,-1.53033,-1.41993,-1.46216,-1.3781
Aug1993,-0.97563,-0.60852,-0.88021,-1.27373,-1.45064,-0.88236,-1.30708,-1.4627,-1.47041,-1.23327,-1.0414,-1.26375,-1.42353,-1.44483,-1.25135,-1.37152,-1.21752,-1.32422,-1.512,-1.58648,-1.78493,-1.51114,-1.41492,-1.53517,-1.56396,-1.37277,-1.40451,-1.23085,-1.1067,-1.24243,-1.1342,-1.21128,-1.09121,-1.15716,-1.12753,-1.12023,-1.13467,-1.17951,-1.19473,-1.24165,-1.12923,-1.29306,-1.37517,-1.46225,-1.53141,-1.58098,-1.46918,-1.50638
Sep1993,0.29083,-0.28378,-0.24559,-0.56247,-0.99738,-1.19446,-0.73964,-1.15829,-1.33953,-1.36854,-1.18266,-1.01522,-1.21906,-1.3588,-1.37814,-1.20043,-1.32841,-1.18511,-1.28336,-1.48787,-1.57066,-1.76745,-1.50103,-1.41459,-1.53105,-1.56521,-1.36919,-1.40606,-1.23229,-1.10554,-1.24103,-1.13322,-1.21663,-1.08931,-1.15155,-1.12277,-1.11653,-1.13114,-1.17585,-1.19324,-1.24008,-1.12576,-1.28967,-1.37563,-1.46526,-1.54326,-1.59332,-1.47113
Oct1993,-0.35176,-0.15874,-0.59402,-0.50209,-0.78877,-1.116,-1.3285,-0.87699,-1.26552,-1.44715,-1.4598,-1.27785,-1.10114,-1.31065,-1.44467,-1.45925,-1.28249,-1.38459,-1.24259,-1.33752,-1.52518,-1.62472,-1.81233,-1.54886,-1.45839,-1.55958,-1.59448,-1.40683,-1.44542,-1.26894,-1.13969,-1.27387,-1.16688,-1.24283,-1.12198,-1.1884,-1.16925,-1.15748,-1.1696,-1.21467,-1.23221,-1.27887,-1.16592,-1.32668,-1.4088,-1.48755,-1.56565,-1.61467
Nov1993,0.52945,0.06105,0.08554,-0.30064,-0.23709,-0.49374,-0.83833,-1.01591,-0.65377,-1.03082,-1.22199,-1.2619,-1.10407,-0.93496,-1.14352,-1.27385,-1.29158,-1.11727,-1.22065,-1.08571,-1.17038,-1.36502,-1.49392,-1.6778,-1.4237,-1.33455,-1.44185,-1.47052,-1.28599,-1.31504,-1.15398,-1.02974,-1.1593,-1.05608,-1.14754,-1.03073,-1.09536,-1.07983,-1.0729,-1.08573,-1.13062,-1.1492,-1.2007,-1.08861,-1.24861,-1.33536,-1.42464,-1.50147
Dec1993,-0.67926,-0.09673,-0.26592,-0.25049,-0.56978,-0.51027,-0.70908,-1.01005,-1.14984,-0.80535,-1.12251,-1.29508,-1.32985,-1.17526,-1.01944,-1.21299,-1.33846,-1.35341,-1.18415,-1.27325,-1.14024,-1.22887,-1.41873,-1.53309,-1.71273,-1.45771,-1.36132,-1.46045,-1.49048,-1.31885,-1.34889,-1.19655,-1.0779,-1.20474,-1.10598,-1.1895,-1.07446,-1.13902,-1.12289,-1.11411,-1.1246,-1.16807,-1.18505,-1.2339,-1.12471,-1.27732,-1.36242,-1.45161
Jan1994,0.147,-0.43376,0.01336,-0.19034,-0.24056,-0.53364,-0.48908,-0.65721,-0.9541,-1.09359,-0.73011,-1.04941,-1.20239,-1.23246,-1.08051,-0.93858,-1.13613,-1.25913,-1.27896,-1.12476,-1.20672,-1.08653,-1.17559,-1.3618,-1.47379,-1.64301,-1.41054,-1.32527,-1.43199,-1.46768,-1.30173,-1.33183,-1.18011,-1.07275,-1.19745,-1.09847,-1.18551,-1.06325,-1.1147,-1.08865,-1.08279,-1.09563,-1.13803,-1.1533,-1.20161,-1.09791,-1.24461,-1.31655
Feb1994,-0.76446,-0.36462,-0.69181,-0.30768,-0.45995,-0.46872,-0.69543,-0.65869,-0.78304,-1.04179,-1.17826,-0.84783,-1.12658,-1.25116,-1.27709,-1.14936,-1.02173,-1.19716,-1.30615,-1.32445,-1.18721,-1.26171,-1.15695,-1.23824,-1.40936,-1.50367,-1.65976,-1.43675,-1.35482,-1.45291,-1.48568,-1.33708,-1.36542,-1.2226,-1.12781,-1.24371,-1.15273,-1.23065,-1.10976,-1.1583,-1.13251,-1.12698,-1.13874,-1.17897,-1.19319,-1.23839,-1.13987,-1.27781
Mar1994,-1.55626,-1.42553,-0.99183,-1.11285,-0.84291,-0.97845,-0.96516,-1.10463,-1.06539,-1.1686,-1.32951,-1.43295,-1.15504,-1.36409,-1.4352,-1.454,-1.33377,-1.21962,-1.371,-1.46538,-1.4759,-1.35988,-1.41896,-1.32598,-1.41049,-1.56499,-1.63263,-1.77469,-1.56768,-1.48627,-1.57391,-1.60195,-1.4619,-1.49074,-1.35171,-1.26652,-1.38269,-1.29929,-1.36447,-1.24512,-1.29131,-1.2601,-1.25252,-1.25946,-1.29638,-1.30932,-1.3453,-1.25396
Apr1994,1.45884,-0.1288,-0.52475,-0.38985,-0.6405,-0.39418,-0.55164,-0.53276,-0.70489,-0.66741,-0.78385,-1.00901,-1.15144,-0.8518,-1.12109,-1.24182,-1.27759,-1.14308,-1.02735,-1.19543,-1.30325,-1.31918,-1.18597,-1.26353,-1.15694,-1.23977,-1.4132,-1.50813,-1.66124,-1.43928,-1.3571,-1.4549,-1.49067,-1.33965,-1.36852,-1.22359,-1.13126,-1.25075,-1.16405,-1.24245,-1.12217,-1.17037,-1.14125,-1.1363,-1.14776,-1.18671,-1.2001,-1.24174
May1994,-1.17361,0.29318,-0.77239,-0.96022,-0.76228,-0.90553,-0.67649,-0.79905,-0.78555,-0.93789,-0.90555,-1.01586,-1.21831,-1.33061,-1.05264,-1.27537,-1.36439,-1.39735,-1.26455,-1.14103,-1.29388,-1.39137,-1.40437,-1.27758,-1.34809,-1.24506,-1.33018,-1.50057,-1.58026,-1.7249,-1.51206,-1.43066,-1.51958,-1.55415,-1.41071,-1.43651,-1.29318,-1.20552,-1.31866,-1.23277,-1.30106,-1.18456,-1.23223,-1.19842,-1.19278,-1.203,-1.24018,-1.25313
