DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Sep1988,-0.6072,-0.74855,-0.97979,-0.83889,-1.27159,-1.23421,-1.16848,-0.93148,-0.83582,-1.2446,-0.66937,-0.50202,-0.85551,-0.74097,-0.71734,-0.56408,-0.27047,-0.23299,0.36078,0.22878,0.21247,0.07095,-0.26411,-0.28565,-0.39434,-0.41834,-0.26572,-0.21161,-0.26552,-0.35326,-0.36262,0.06761,0.30739,-0.17177,0.21713,0.07191,-0.04475,-0.02739,0.0079,0.01824,-0.04255,-0.10007,0.1896,-0.00162,0.26568,-0.04604,-0.25091,-0.54096
Oct1988,0.5638,0.20388,0.07425,-0.13773,-0.11273,-0.51385,-0.65157,-0.65161,-0.50936,-0.51252,-0.99341,-0.43127,-0.29669,-0.62905,-0.52641,-0.49367,-0.36012,-0.09285,-0.0477,0.49466,0.37543,0.33889,0.20627,-0.10664,-0.12211,-0.22958,-0.2513,-0.11007,-0.05471,-0.10061,-0.19542,-0.20761,0.1844,0.39426,-0.05064,0.32194,0.17769,0.06287,0.07633,0.11185,0.12653,0.06603,0.01595,0.29428,0.11004,0.3502,0.0435,-0.15401
Nov1988,0.89352,0.98134,0.75973,0.63462,0.51042,0.55722,0.18539,0.00642,-0.01542,0.02917,-0.06939,-0.66121,-0.13602,-0.00354,-0.34387,-0.24393,-0.21444,-0.08947,0.1768,0.21516,0.72969,0.60601,0.56256,0.43325,0.10649,0.08382,-0.02164,-0.05015,0.09772,0.15513,0.11044,0.01622,0.00354,0.39297,0.59885,0.12543,0.51255,0.36902,0.24805,0.26533,0.3021,0.32519,0.26576,0.21746,0.47393,0.28361,0.50131,0.1808
Dec1988,-0.7267,0.07452,0.3168,0.08669,0.0068,-0.10035,-0.04636,-0.35222,-0.48193,-0.5017,-0.4472,-0.47276,-0.89297,-0.43736,-0.30406,-0.61808,-0.52593,-0.51336,-0.39171,-0.1512,-0.12172,0.41177,0.29927,0.26962,0.17834,-0.1434,-0.16988,-0.26527,-0.29149,-0.15148,-0.10445,-0.1501,-0.22866,-0.23226,0.15941,0.3811,-0.0627,0.3136,0.18185,0.07447,0.09035,0.12124,0.13729,0.08448,0.04036,0.28355,0.09803,0.32262
Jan1989,-1.86532,-1.79794,-0.93019,-0.69095,-0.87426,-0.95749,-1.10082,-1.08605,-1.33463,-1.42845,-1.30757,-1.1458,-1.02583,-1.3126,-0.94453,-0.82052,-1.10176,-1.04021,-1.04636,-0.9519,-0.73413,-0.69227,-0.16845,-0.25042,-0.22353,-0.26209,-0.57741,-0.58938,-0.66699,-0.70066,-0.58783,-0.55667,-0.59227,-0.65857,-0.66408,-0.29904,-0.04407,-0.44094,-0.08753,-0.18463,-0.28113,-0.27433,-0.25286,-0.24048,-0.28514,-0.32984,-0.08521,-0.26369
Feb1989,-1.51559,-2.07861,-1.94786,-1.39541,-1.19578,-1.30604,-1.37452,-1.5109,-1.50128,-1.67842,-1.78705,-1.64326,-1.49312,-1.34499,-1.53674,-1.24365,-1.13231,-1.36876,-1.32967,-1.3395,-1.27389,-1.10304,-1.06571,-0.6184,-0.66517,-0.58631,-0.57063,-0.8545,-0.85425,-0.91229,-0.94473,-0.85405,-0.82743,-0.85255,-0.91716,-0.92716,-0.61975,-0.356,-0.68387,-0.37476,-0.47285,-0.5607,-0.56064,-0.54571,-0.53912,-0.58168,-0.62217,-0.40271
Mar1989,-1.70338,-2.07092,-2.25658,-2.04223,-1.65051,-1.44205,-1.54855,-1.62217,-1.75883,-1.75511,-1.89228,-1.96908,-1.81141,-1.65854,-1.49673,-1.64815,-1.40203,-1.31144,-1.51417,-1.48118,-1.49068,-1.43465,-1.28744,-1.25077,-0.85608,-0.88403,-0.77884,-0.76669,-1.01991,-1.01338,-1.06352,-1.09464,-1.01627,-0.99354,-1.0135,-1.07117,-1.084,-0.8085,-0.54651,-0.83932,-0.55477,-0.64876,-0.72552,-0.72855,-0.71794,-0.71418,-0.75383,-0.78876
Apr1989,0.549,-0.96786,-1.75593,-2.07713,-1.93192,-1.57816,-1.38814,-1.48341,-1.54777,-1.68037,-1.69296,-1.84073,-1.94942,-1.78845,-1.64297,-1.47678,-1.63845,-1.39579,-1.29574,-1.50741,-1.4735,-1.48778,-1.42736,-1.26553,-1.22595,-0.81644,-0.84385,-0.73835,-0.72887,-0.99175,-0.97736,-1.03566,-1.06977,-0.98695,-0.96431,-0.98519,-1.05023,-1.06285,-0.75797,-0.49242,-0.80769,-0.51264,-0.60993,-0.68925,-0.69151,-0.6805,-0.67602,-0.71863
May1989,0.92846,0.83855,-0.55122,-1.52142,-1.94676,-1.82617,-1.47729,-1.28575,-1.38009,-1.44985,-1.5809,-1.58853,-1.75627,-1.88574,-1.71083,-1.56329,-1.4029,-1.58671,-1.33131,-1.22294,-1.44121,-1.40446,-1.41706,-1.35678,-1.19301,-1.15365,-0.73267,-0.76613,-0.66773,-0.65871,-0.93034,-0.91949,-0.97983,-1.01397,-0.92893,-0.90581,-0.92833,-0.99396,-1.00691,-0.6903,-0.42593,-0.74883,-0.45042,-0.54861,-0.62801,-0.63019,-0.61815,-0.61302
Jun1989,1.55596,1.4392,1.28848,0.0354,-1.10886,-1.79054,-1.7258,-1.3429,-1.1473,-1.2409,-1.30774,-1.4328,-1.43553,-1.61153,-1.74006,-1.59148,-1.45033,-1.31755,-1.51576,-1.24809,-1.13901,-1.36058,-1.31891,-1.32871,-1.26687,-1.10124,-1.06258,-0.62711,-0.6683,-0.58135,-0.5742,-0.8511,-0.84502,-0.90779,-0.9422,-0.85223,-0.82601,-0.8493,-0.91643,-0.93058,-0.60459,-0.34538,-0.67826,-0.37535,-0.47549,-0.55621,-0.55704,-0.54197
Jul1989,1.44708,1.83792,1.81963,1.55706,0.46954,-0.73306,-1.6223,-1.62892,-1.21116,-1.00921,-1.10955,-1.17509,-1.30187,-1.29626,-1.491,-1.60268,-1.47987,-1.34508,-1.23378,-1.45373,-1.16512,-1.05967,-1.29926,-1.25093,-1.25678,-1.18783,-1.0118,-0.96875,-0.50818,-0.55745,-0.48343,-0.48197,-0.77434,-0.77265,-0.83851,-0.87274,-0.77504,-0.74539,-0.77079,-0.84231,-0.85811,-0.5164,-0.25856,-0.61021,-0.29944,-0.40551,-0.488,-0.48691
Aug1989,0.65819,1.18438,1.56527,1.71662,1.52281,0.56643,-0.5997,-1.52135,-1.56484,-1.14519,-0.95152,-1.05473,-1.1172,-1.23914,-1.22941,-1.43844,-1.54228,-1.43998,-1.29535,-1.19585,-1.4336,-1.13296,-1.02935,-1.27777,-1.22583,-1.23117,-1.15675,-0.97041,-0.92809,-0.45571,-0.51245,-0.44419,-0.44349,-0.74148,-0.74457,-0.81481,-0.85014,-0.74736,-0.71662,-0.74319,-0.81624,-0.83398,-0.47799,-0.21998,-0.58188,-0.26711,-0.37456,-0.45874
Sep1989,-0.01499,0.28128,0.72555,1.12521,1.35338,1.30297,0.40926,-0.63576,-1.47884,-1.53503,-1.12182,-0.93508,-1.04374,-1.10364,-1.2217,-1.2083,-1.42571,-1.50802,-1.40824,-1.28238,-1.17427,-1.41997,-1.12486,-1.01516,-1.25538,-1.20339,-1.20688,-1.13468,-0.95183,-0.91469,-0.47139,-0.52285,-0.45439,-0.46164,-0.75675,-0.76382,-0.82952,-0.8652,-0.76324,-0.73425,-0.75775,-0.83268,-0.84414,-0.49221,-0.23256,-0.59247,-0.27882,-0.37755
Oct1989,-0.09873,-0.08627,0.09137,0.45258,0.73449,0.85406,0.91618,0.21219,-0.62111,-1.33957,-1.46986,-1.0801,-0.91052,-1.01384,-1.07239,-1.18083,-1.17241,-1.3698,-1.4645,-1.36823,-1.24128,-1.11591,-1.34579,-1.07118,-0.97219,-1.19515,-1.14746,-1.15174,-1.0831,-0.91205,-0.88431,-0.47277,-0.52761,-0.46053,-0.4614,-0.74351,-0.75779,-0.82054,-0.85922,-0.76348,-0.73456,-0.75882,-0.82843,-0.83616,-0.49496,-0.2523,-0.59464,-0.29963
Nov1989,-1.06613,-0.94583,-1.03452,-0.88537,-0.51795,-0.16145,0.01226,0.16238,-0.47281,-1.13609,-1.61915,-1.66339,-1.3829,-1.24322,-1.3536,-1.40602,-1.51134,-1.50775,-1.65792,-1.72452,-1.62435,-1.51887,-1.37493,-1.53895,-1.32288,-1.23285,-1.42292,-1.38543,-1.39307,-1.34068,-1.19155,-1.16669,-0.79535,-0.84003,-0.742,-0.73151,-0.98623,-0.97858,-1.03281,-1.06783,-0.98725,-0.9623,-0.97934,-1.0376,-1.04146,-0.73574,-0.49497,-0.80123
Dec1989,-1.83078,-1.82503,-1.82025,-1.83418,-1.77525,-1.61104,-1.36262,-1.18817,-0.98438,-1.38855,-1.74595,-1.99476,-1.96268,-1.8032,-1.68201,-1.77696,-1.83643,-1.93308,-1.94105,-2.03619,-2.05762,-2.00593,-1.90792,-1.69996,-1.81291,-1.63793,-1.56018,-1.7077,-1.68805,-1.70493,-1.66664,-1.53676,-1.50859,-1.20547,-1.2471,-1.10404,-1.09032,-1.31228,-1.30314,-1.35562,-1.39026,-1.32518,-1.30555,-1.31866,-1.36687,-1.36231,-1.0924,-0.82969
Jan1990,-1.81374,-2.37037,-2.32947,-2.28045,-2.28097,-2.25398,-2.20797,-2.09534,-1.93822,-1.82128,-2.02353,-2.28282,-2.31608,-2.21843,-2.05056,-1.96945,-2.07926,-2.15119,-2.2552,-2.28127,-2.36919,-2.42467,-2.3581,-2.24081,-1.94753,-2.04695,-1.88076,-1.79392,-1.92549,-1.91352,-1.94436,-1.91528,-1.79025,-1.77778,-1.51665,-1.54588,-1.37937,-1.35457,-1.54323,-1.53894,-1.59233,-1.62943,-1.57896,-1.56981,-1.58459,-1.63053,-1.62686,-1.36727
Feb1990,-1.08404,-1.83462,-2.15399,-2.2163,-2.1835,-2.28434,-2.2928,-2.25866,-2.12459,-1.99137,-1.92716,-2.08295,-2.25274,-2.26766,-2.24988,-2.13091,-2.02403,-2.08483,-2.14047,-2.21553,-2.2282,-2.2908,-2.3203,-2.33012,-2.23098,-1.9898,-2.10806,-1.93606,-1.84912,-1.97068,-1.95196,-1.97797,-1.95288,-1.84635,-1.83148,-1.60325,-1.6368,-1.47374,-1.43588,-1.60174,-1.60301,-1.65084,-1.68438,-1.6448,-1.63593,-1.64887,-1.68389,-1.68038
Mar1990,-2.22185,-1.97496,-2.18124,-2.27937,-2.40837,-2.34429,-2.4618,-2.50905,-2.50113,-2.38675,-2.24959,-2.17467,-2.23109,-2.34484,-2.31091,-2.31552,-2.22224,-2.13292,-2.185,-2.22846,-2.29697,-2.30288,-2.35675,-2.36724,-2.39903,-2.33686,-2.09624,-2.19334,-2.02531,-1.95459,-2.06911,-2.05059,-2.07247,-2.05004,-1.95655,-1.93737,-1.72617,-1.76074,-1.59959,-1.56878,-1.71292,-1.71374,-1.7578,-1.78733,-1.75565,-1.74733,-1.75596,-1.78842
Apr1990,0.92139,-1.05519,-1.49618,-1.91369,-2.10319,-2.27218,-2.2514,-2.3386,-2.36221,-2.34754,-2.26361,-2.13833,-2.09653,-2.17202,-2.31843,-2.29973,-2.28331,-2.22302,-2.1023,-2.16491,-2.21182,-2.29187,-2.29639,-2.33804,-2.34243,-2.39467,-2.3416,-2.0963,-2.20847,-2.02226,-1.95469,-2.08316,-2.06953,-2.09696,-2.07343,-1.97146,-1.96305,-1.7248,-1.76449,-1.57713,-1.54448,-1.70018,-1.6938,-1.74508,-1.77716,-1.74444,-1.73454,-1.74487
May1990,0.36521,0.82123,-0.90712,-1.4375,-1.87789,-2.05767,-2.26617,-2.25781,-2.31605,-2.35153,-2.33946,-2.25262,-2.14548,-2.12783,-2.17274,-2.3172,-2.28015,-2.27327,-2.2255,-2.09487,-2.15351,-2.20316,-2.28179,-2.2879,-2.31868,-2.32311,-2.37898,-2.31846,-2.0828,-2.20071,-2.01146,-1.94307,-2.07765,-2.06632,-2.09405,-2.07002,-1.97163,-1.96409,-1.72213,-1.76169,-1.57672,-1.54199,-1.69844,-1.69055,-1.74714,-1.77879,-1.74442,-1.73292
Jun1990,0.2792,0.43111,0.85148,-0.79127,-1.36966,-1.90555,-2.09275,-2.32818,-2.2879,-2.34819,-2.38516,-2.37272,-2.28062,-2.15687,-2.14795,-2.19,-2.30881,-2.2789,-2.26364,-2.2186,-2.07919,-2.13851,-2.18587,-2.26529,-2.26926,-2.29406,-2.296,-2.35293,-2.29611,-2.06977,-2.191,-2.01314,-1.94775,-2.0847,-2.07299,-2.10183,-2.07588,-1.97662,-1.96786,-1.7285,-1.76613,-1.58027,-1.54446,-1.6998,-1.69025,-1.7479,-1.77865,-1.74447
Jul1990,0.22181,0.23825,0.33832,0.81478,-0.71885,-1.3323,-1.95193,-2.14535,-2.40384,-2.37995,-2.4691,-2.53046,-2.52509,-2.4162,-2.25748,-2.20269,-2.25301,-2.35873,-2.31496,-2.30112,-2.26431,-2.13686,-2.20722,-2.25592,-2.33815,-2.34019,-2.3599,-2.35022,-2.42237,-2.36774,-2.12217,-2.24881,-2.05984,-1.99437,-2.13474,-2.12615,-2.15715,-2.1297,-2.02673,-2.01587,-1.76871,-1.81234,-1.61244,-1.58048,-1.73321,-1.7231,-1.7862,-1.81823
Aug1990,1.10945,0.81307,0.71285,0.72437,0.99977,-0.34745,-1.02436,-1.7636,-2.0319,-2.29026,-2.29119,-2.38312,-2.43978,-2.43307,-2.31311,-2.17218,-2.08473,-2.19429,-2.3129,-2.3025,-2.28048,-2.23219,-2.11538,-2.20039,-2.25299,-2.34327,-2.34516,-2.36315,-2.34326,-2.42354,-2.37443,-2.10953,-2.24489,-2.0519,-1.98958,-2.13672,-2.13184,-2.16603,-2.13863,-2.03015,-2.01216,-1.7506,-1.79701,-1.58899,-1.55891,-1.71763,-1.71146,-1.77844
Sep1990,-0.23439,0.34888,0.31347,0.30198,0.32465,0.67081,-0.47996,-1.09549,-1.74863,-2.02194,-2.2804,-2.28281,-2.39565,-2.45921,-2.44775,-2.31678,-2.20333,-2.08879,-2.20105,-2.37515,-2.35642,-2.32606,-2.27496,-2.11703,-2.18765,-2.23431,-2.31696,-2.32596,-2.34712,-2.32722,-2.37785,-2.37245,-2.12132,-2.23723,-2.04589,-1.99444,-2.13796,-2.14204,-2.18113,-2.15035,-2.04652,-2.03089,-1.77737,-1.82724,-1.62045,-1.59535,-1.75295,-1.75401
Oct1990,0.19439,0.05277,0.35401,0.37954,0.36751,0.3539,0.59841,-0.31456,-0.84742,-1.47147,-1.8548,-2.11978,-2.08047,-2.13795,-2.16539,-2.15872,-2.03227,-1.9562,-1.8997,-2.06758,-2.28075,-2.25353,-2.20141,-2.12727,-2.0091,-2.05447,-2.10231,-2.17601,-2.1916,-2.24027,-2.21092,-2.23652,-2.21647,-1.99435,-2.14493,-1.97851,-1.91443,-2.0486,-2.04357,-2.0803,-2.05547,-1.94972,-1.94455,-1.69567,-1.72397,-1.53839,-1.50557,-1.66634
Nov1990,0.73169,0.64125,0.51277,0.70966,0.75599,0.78587,0.78482,0.98717,0.16547,-0.39311,-1.08378,-1.55316,-1.78474,-1.79834,-1.84377,-1.82671,-1.76767,-1.65762,-1.59112,-1.51728,-1.69482,-1.93132,-2.01314,-2.02613,-1.9346,-1.83034,-1.88347,-1.91743,-1.98109,-1.98998,-2.04507,-2.05316,-2.0688,-2.0121,-1.85282,-1.99754,-1.84387,-1.77288,-1.89612,-1.88556,-1.91376,-1.89439,-1.78568,-1.77343,-1.50516,-1.51811,-1.37051,-1.34385
Dec1990,1.85679,1.78671,1.75512,1.67178,1.76268,1.73365,1.75568,1.80891,1.89975,1.40505,0.86757,0.02496,-0.702,-0.9996,-1.03762,-1.04357,-0.99204,-0.86847,-0.72997,-0.64083,-0.55063,-0.88508,-1.25286,-1.4858,-1.54599,-1.39699,-1.31208,-1.36732,-1.41272,-1.47458,-1.48419,-1.55971,-1.58487,-1.60463,-1.5817,-1.45391,-1.60579,-1.40909,-1.33631,-1.48989,-1.4703,-1.48968,-1.44557,-1.30873,-1.28836,-0.96884,-1.00449,-0.90376
Jan1991,-1.20411,1.12743,1.24222,1.23788,1.13526,1.26938,1.29427,1.33356,1.36311,1.46012,0.90452,0.40604,-0.33992,-0.95351,-1.21886,-1.25256,-1.27522,-1.24445,-1.14526,-1.02863,-0.94641,-0.8571,-1.15293,-1.47916,-1.63939,-1.69426,-1.55218,-1.4602,-1.5098,-1.55803,-1.62796,-1.64191,-1.70474,-1.74117,-1.76535,-1.73676,-1.59654,-1.72054,-1.52951,-1.46361,-1.61385,-1.59867,-1.62374,-1.58882,-1.45903,-1.44117,-1.13457,-1.16412
Feb1991,0.62648,-0.38015,1.16018,1.33168,1.31016,1.16702,1.26735,1.28396,1.31514,1.3405,1.46281,0.97585,0.5398,-0.17174,-0.74243,-1.01074,-1.03958,-1.06188,-1.03336,-0.93452,-0.828,-0.75635,-0.67447,-0.95042,-1.25956,-1.46964,-1.53291,-1.38132,-1.29033,-1.33673,-1.37939,-1.44224,-1.45169,-1.5234,-1.55976,-1.58136,-1.5618,-1.44692,-1.55643,-1.3688,-1.30726,-1.44892,-1.43354,-1.45498,-1.41575,-1.29272,-1.27477,-0.9947
Mar1991,-0.43017,0.2758,-0.49759,0.87985,1.12392,1.07814,0.96554,1.07011,1.09386,1.12483,1.14465,1.28094,0.79227,0.36194,-0.29507,-0.78977,-1.03979,-1.07582,-1.09295,-1.06775,-0.97453,-0.87824,-0.81336,-0.73843,-0.9806,-1.26757,-1.46653,-1.5277,-1.37963,-1.29564,-1.33938,-1.38024,-1.43877,-1.44624,-1.51502,-1.54758,-1.55989,-1.54627,-1.4393,-1.54817,-1.36853,-1.31034,-1.44212,-1.42689,-1.44714,-1.40817,-1.29146,-1.27529
Apr1991,1.10513,0.34348,0.66458,-0.16519,1.14299,1.37762,1.31915,1.17025,1.25943,1.27644,1.31178,1.33426,1.45882,1.01085,0.58463,-0.10903,-0.67088,-0.93184,-0.97407,-0.99262,-0.96378,-0.86339,-0.75666,-0.68311,-0.60592,-0.86168,-1.17135,-1.40314,-1.47451,-1.31232,-1.21837,-1.27103,-1.31759,-1.38209,-1.39123,-1.46692,-1.51121,-1.52147,-1.50356,-1.38518,-1.50546,-1.31501,-1.24829,-1.39096,-1.37428,-1.39594,-1.35269,-1.22885
May1991,2.14582,2.10282,1.42754,1.30975,0.48409,1.62018,1.76245,1.6815,1.51448,1.58151,1.58605,1.61673,1.64039,1.73187,1.36975,0.97296,0.26416,-0.36338,-0.63227,-0.68203,-0.70388,-0.6665,-0.55236,-0.43506,-0.36402,-0.28874,-0.55637,-0.89989,-1.19245,-1.27293,-1.10706,-1.01164,-1.06916,-1.11702,-1.18218,-1.18941,-1.27277,-1.32019,-1.32923,-1.30407,-1.20865,-1.34138,-1.14255,-1.06989,-1.22102,-1.20134,-1.21907,-1.16939
Jun1991,0.70956,1.97579,1.96726,1.48009,1.37648,0.59568,1.66622,1.77913,1.74223,1.56641,1.6296,1.62904,1.66206,1.69656,1.77658,1.4306,1.04159,0.31941,-0.3339,-0.60861,-0.66172,-0.68164,-0.6407,-0.52285,-0.40491,-0.33449,-0.25954,-0.52771,-0.87784,-1.17416,-1.2537,-1.08775,-0.99574,-1.05482,-1.10321,-1.16819,-1.17395,-1.25782,-1.30507,-1.31528,-1.2883,-1.19444,-1.32659,-1.12779,-1.05386,-1.2059,-1.18543,-1.20201
Jul1991,1.94587,1.76922,2.52528,2.25038,1.86311,1.65896,0.96447,1.9287,1.98074,1.93873,1.74386,1.78054,1.77001,1.79708,1.83661,1.91531,1.61676,1.2698,0.56648,-0.12474,-0.41701,-0.48023,-0.49891,-0.452,-0.32157,-0.19206,-0.11941,-0.04691,-0.33168,-0.715,-1.06322,-1.15138,-0.97511,-0.88184,-0.94433,-0.99381,-1.05981,-1.06347,-1.15424,-1.20528,-1.2163,-1.18854,-1.10283,-1.24923,-1.04097,-0.96479,-1.12389,-1.10089
Aug1991,0.6893,1.51899,1.52579,2.37087,2.20549,1.89579,1.73123,1.04346,2.00682,2.0345,1.99626,1.79417,1.82142,1.7977,1.82132,1.86027,1.94606,1.65893,1.31006,0.63281,-0.06798,-0.36593,-0.4305,-0.44543,-0.39515,-0.25945,-0.12516,-0.05097,0.01689,-0.27228,-0.67229,-1.03795,-1.12815,-0.94614,-0.8551,-0.92192,-0.97342,-1.04066,-1.04486,-1.13994,-1.19057,-1.20289,-1.17172,-1.08529,-1.23944,-1.02508,-0.94772,-1.1125
Sep1991,-0.20693,0.14329,0.88306,0.98862,1.92893,1.98836,1.6247,1.62068,0.91466,1.84886,1.87505,1.84318,1.6796,1.71239,1.69774,1.7207,1.76146,1.8331,1.5293,1.19816,0.56016,-0.09858,-0.39438,-0.46138,-0.47768,-0.43079,-0.3028,-0.1736,-0.1012,-0.0375,-0.32572,-0.70677,-1.06047,-1.15051,-0.9771,-0.89363,-0.9557,-1.00794,-1.07422,-1.07913,-1.17032,-1.22293,-1.23177,-1.20318,-1.11459,-1.27138,-1.05549,-0.97368
Oct1991,-1.06751,-1.06983,-0.79874,-0.10666,-0.00397,0.77089,1.0335,0.77357,0.9466,0.31226,1.33634,1.42702,1.41845,1.31714,1.39187,1.39614,1.42878,1.46439,1.54645,1.17495,0.83954,0.23678,-0.33863,-0.61061,-0.65949,-0.67534,-0.63586,-0.52795,-0.41387,-0.34325,-0.289,-0.55099,-0.89494,-1.17819,-1.26739,-1.11295,-1.0397,-1.09587,-1.14996,-1.21558,-1.22237,-1.30662,-1.3563,-1.36626,-1.32884,-1.23301,-1.36961,-1.16916
Nov1991,-0.53423,-1.19064,-1.35812,-1.19051,-0.64782,-0.52065,0.28402,0.61797,0.36892,0.57738,-0.0032,1.03456,1.21563,1.21153,1.13431,1.22694,1.24684,1.28965,1.32027,1.41865,0.98777,0.60727,-0.00684,-0.52637,-0.79935,-0.84473,-0.85441,-0.8253,-0.72681,-0.6281,-0.55906,-0.50098,-0.74692,-1.05531,-1.29375,-1.37899,-1.23385,-1.1462,-1.19534,-1.24311,-1.30599,-1.31394,-1.3873,-1.42705,-1.42383,-1.38201,-1.29079,-1.41265
Dec1991,-1.21782,-1.20652,-1.683,-1.75207,-1.68276,-1.3533,-1.27749,-0.56605,-0.19437,-0.40293,-0.14934,-0.59326,0.44178,0.72281,0.72855,0.66157,0.77206,0.79657,0.82683,0.8445,0.9637,0.52029,0.14396,-0.42453,-0.83103,-1.08149,-1.12503,-1.12415,-1.10475,-1.02365,-0.94526,-0.88343,-0.81966,-1.04121,-1.32587,-1.5028,-1.58804,-1.44188,-1.36105,-1.41215,-1.45897,-1.5256,-1.53212,-1.60167,-1.63527,-1.61985,-1.58974,-1.46877
Jan1992,-1.6585,-1.9297,-1.79619,-2.11358,-2.1544,-2.11802,-1.94243,-1.94235,-1.37607,-1.03859,-1.11061,-0.77716,-1.04707,-0.1049,0.16144,0.18931,0.14357,0.25912,0.27915,0.30469,0.32228,0.47117,0.02016,-0.31823,-0.77645,-1.12153,-1.35539,-1.37738,-1.37373,-1.36478,-1.30738,-1.2449,-1.18192,-1.12972,-1.3349,-1.58389,-1.71376,-1.77355,-1.6319,-1.5639,-1.61619,-1.66438,-1.73491,-1.75058,-1.81973,-1.8518,-1.84128,-1.80348
Feb1992,-1.48372,-1.93265,-2.01562,-1.96383,-2.1609,-2.28873,-2.29423,-2.17159,-2.14323,-1.69799,-1.48172,-1.47927,-1.20253,-1.35397,-0.53038,-0.28204,-0.25886,-0.32022,-0.22368,-0.21464,-0.20493,-0.19479,-0.04626,-0.44342,-0.71487,-1.04953,-1.32338,-1.52394,-1.53123,-1.52452,-1.51429,-1.46754,-1.41271,-1.35751,-1.31633,-1.50316,-1.72759,-1.82384,-1.86583,-1.72827,-1.67409,-1.7207,-1.76344,-1.83008,-1.84305,-1.90104,-1.92159,-1.90985
Mar1992,0.43974,-0.95379,-1.55681,-1.72759,-1.8022,-1.97612,-2.06683,-2.07044,-1.92764,-1.89486,-1.48216,-1.27527,-1.30745,-1.0652,-1.23579,-0.45208,-0.22044,-0.20593,-0.26112,-0.17159,-0.15956,-0.15102,-0.14082,-0.00511,-0.36894,-0.62285,-0.9598,-1.23883,-1.43062,-1.44468,-1.43787,-1.42742,-1.37794,-1.32121,-1.26682,-1.22609,-1.40148,-1.62455,-1.73487,-1.77983,-1.6458,-1.58934,-1.63239,-1.67202,-1.7347,-1.7427,-1.79404,-1.81735
Apr1992,1.59244,1.30123,-0.13506,-1.04431,-1.40722,-1.5271,-1.75065,-1.80533,-1.77989,-1.60847,-1.58454,-1.1557,-0.93394,-1.02363,-0.79285,-1.02879,-0.20562,0.05176,0.05261,-0.00223,0.09668,0.1144,0.12942,0.14026,0.27403,-0.10621,-0.38161,-0.77942,-1.09522,-1.30516,-1.31952,-1.31674,-1.30707,-1.25064,-1.18684,-1.1258,-1.08535,-1.28024,-1.53042,-1.65862,-1.70641,-1.56414,-1.49573,-1.54478,-1.58784,-1.65537,-1.662,-1.7195
May1992,0.39891,1.43369,1.30359,-0.03932,-1.00065,-1.36342,-1.49127,-1.73096,-1.77467,-1.7578,-1.58491,-1.55845,-1.12779,-0.89936,-0.993,-0.75678,-1.00034,-0.1856,0.08076,0.082,0.02482,0.12458,0.14127,0.15618,0.16221,0.29477,-0.081,-0.35975,-0.75714,-1.07268,-1.28746,-1.3043,-1.30377,-1.29446,-1.23786,-1.17417,-1.11436,-1.07271,-1.2701,-1.52111,-1.65854,-1.70646,-1.55801,-1.48688,-1.53977,-1.58305,-1.6515,-1.65701
Jun1992,1.79906,1.30051,1.77076,1.6466,0.38572,-0.67932,-1.17362,-1.3218,-1.59384,-1.62861,-1.59901,-1.39683,-1.36195,-0.91296,-0.66504,-0.7955,-0.577,-0.86904,-0.02851,0.24148,0.23519,0.17871,0.28297,0.30314,0.32171,0.32813,0.45914,0.07165,-0.22158,-0.64923,-0.97598,-1.19917,-1.22168,-1.22191,-1.2114,-1.15036,-1.08162,-1.01941,-0.97592,-1.18042,-1.43588,-1.58763,-1.6358,-1.48863,-1.4146,-1.4676,-1.51064,-1.5776
Jul1992,1.20357,1.849,1.58422,1.89204,1.80668,0.61209,-0.47945,-1.06387,-1.22532,-1.53443,-1.57341,-1.53666,-1.30346,-1.25793,-0.77352,-0.51684,-0.66495,-0.45385,-0.78487,0.08413,0.35489,0.35321,0.29913,0.40413,0.42402,0.44516,0.4524,0.57687,0.18596,-0.11793,-0.57867,-0.92499,-1.16064,-1.18878,-1.188,-1.17617,-1.10986,-1.03602,-0.97128,-0.92613,-1.1418,-1.41281,-1.57371,-1.62953,-1.47287,-1.39673,-1.45283,-1.49733
Aug1992,-0.53886,0.44572,1.15623,1.13303,1.62292,1.62557,0.45356,-0.59527,-1.13542,-1.28615,-1.59476,-1.64517,-1.61508,-1.38709,-1.342,-0.85386,-0.59878,-0.73813,-0.50974,-0.83088,0.02964,0.30342,0.30639,0.25616,0.36229,0.38303,0.40278,0.40761,0.53008,0.14277,-0.16369,-0.62467,-0.96929,-1.2066,-1.24056,-1.24198,-1.23209,-1.16521,-1.09152,-1.02588,-0.97797,-1.19873,-1.47487,-1.62824,-1.68857,-1.5233,-1.44898,-1.50912
