DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Feb2014,-0.18946,-1.14822,-1.02533,-1.12304,-1.98218,-2.15316,-2.16961,-2.19752,-2.1954,-2.17779,-2.37033,-2.43852,-2.50138,-2.2573,-2.20912,-2.60427,-2.55335,-2.65104,-2.66387,-2.7091,-2.76307,-2.74714,-2.65905,-2.6078,-2.10712,-1.85327,-1.84061,-2.02009,-1.72992,-1.76673,-1.75339,-1.7819,-1.76904,-1.70231,-1.64751,-1.72468,-1.57595,-1.57425,-1.45677,-1.57736,-1.52468,-1.58261,-1.65166,-1.67855,-1.67371,-1.70647,-1.74488,-1.89044
Mar2014,-0.6433,-0.50226,-1.32503,-1.13353,-1.22895,-2.01031,-2.10286,-2.09499,-2.08307,-2.07434,-2.11383,-2.25118,-2.28591,-2.30665,-2.16249,-2.06334,-2.34193,-2.35071,-2.43195,-2.45016,-2.48994,-2.53086,-2.5315,-2.48088,-2.45142,-2.06489,-1.8223,-1.81258,-1.96846,-1.70781,-1.74198,-1.73137,-1.75515,-1.74294,-1.68306,-1.63589,-1.70462,-1.57131,-1.56231,-1.45503,-1.56354,-1.51806,-1.57513,-1.64019,-1.66398,-1.65993,-1.68979,-1.72899
Apr2014,-1.16288,-1.07339,-0.7755,-1.5091,-1.27105,-1.3681,-2.04126,-2.14701,-2.13895,-2.13924,-2.12785,-2.16873,-2.29945,-2.37349,-2.35084,-2.23369,-2.13631,-2.41634,-2.46151,-2.52157,-2.53785,-2.5689,-2.61227,-2.62277,-2.57473,-2.5568,-2.17735,-1.90044,-1.89987,-2.06735,-1.77686,-1.81381,-1.80068,-1.82196,-1.80741,-1.74546,-1.69478,-1.75865,-1.62554,-1.61351,-1.50937,-1.62007,-1.57502,-1.63342,-1.69748,-1.7207,-1.71609,-1.74457
May2014,-0.63501,-1.26285,-1.21071,-0.93088,-1.54261,-1.35006,-1.46975,-2.12258,-2.23574,-2.21733,-2.19596,-2.1791,-2.25511,-2.36503,-2.41788,-2.37371,-2.27979,-2.1911,-2.45763,-2.51179,-2.56449,-2.57004,-2.59246,-2.63028,-2.64477,-2.59151,-2.57933,-2.2137,-1.92615,-1.92387,-2.08691,-1.794,-1.83204,-1.81685,-1.83749,-1.8233,-1.76152,-1.71093,-1.77529,-1.64454,-1.62766,-1.52822,-1.6361,-1.59504,-1.65439,-1.71804,-1.74022,-1.73494
Jun2014,-0.31202,-0.65987,-1.21804,-1.188,-0.95039,-1.53105,-1.35743,-1.47832,-2.11326,-2.22473,-2.18425,-2.1465,-2.13131,-2.19302,-2.29016,-2.34569,-2.33945,-2.24108,-2.1571,-2.40149,-2.44751,-2.50396,-2.5087,-2.53024,-2.56194,-2.5799,-2.52538,-2.51584,-2.17743,-1.90367,-1.89868,-2.05359,-1.77439,-1.81171,-1.79632,-1.81747,-1.80343,-1.7423,-1.69342,-1.75464,-1.62941,-1.6146,-1.51556,-1.62148,-1.57986,-1.63693,-1.69905,-1.72032
Jul2014,-0.61256,-0.56404,-0.76398,-1.16663,-1.15946,-0.98657,-1.51428,-1.37031,-1.48641,-2.10163,-2.2021,-2.14863,-2.08793,-2.06586,-2.11274,-2.21108,-2.26838,-2.2841,-2.19978,-2.1281,-2.34767,-2.38751,-2.44681,-2.4491,-2.46796,-2.49424,-2.50726,-2.46183,-2.4616,-2.14894,-1.88785,-1.88214,-2.0285,-1.76259,-1.80069,-1.78436,-1.8033,-1.78866,-1.73,-1.6823,-1.74059,-1.61887,-1.60407,-1.50653,-1.60726,-1.56531,-1.62022,-1.67975
Aug2014,-1.52472,-1.16531,-1.01479,-1.11496,-1.36883,-1.3284,-1.15665,-1.62167,-1.48254,-1.60721,-2.17169,-2.27519,-2.2021,-2.1216,-2.09145,-2.14014,-2.23563,-2.28975,-2.30092,-2.22489,-2.15959,-2.3614,-2.37598,-2.43482,-2.43377,-2.45211,-2.47434,-2.48314,-2.44452,-2.45369,-2.15259,-1.90454,-1.90354,-2.04346,-1.78434,-1.82336,-1.80635,-1.82228,-1.80651,-1.7496,-1.70254,-1.75668,-1.63967,-1.6257,-1.53174,-1.63183,-1.58941,-1.6439
Sep2014,-0.34096,-1.21151,-1.12281,-1.04349,-1.14592,-1.3697,-1.36153,-1.24799,-1.68089,-1.56154,-1.71266,-2.22345,-2.32458,-2.21986,-2.11787,-2.08346,-2.12762,-2.18159,-2.23634,-2.26721,-2.1883,-2.11873,-2.28907,-2.27753,-2.34012,-2.3477,-2.37081,-2.39487,-2.40536,-2.38417,-2.38697,-2.12042,-1.89711,-1.90769,-2.03997,-1.79014,-1.82812,-1.81437,-1.82877,-1.81224,-1.75737,-1.71288,-1.76523,-1.65265,-1.63759,-1.54737,-1.64185,-1.60348
Oct2014,-0.07995,-0.27624,-0.67803,-0.76761,-0.78603,-0.91524,-1.16362,-1.22411,-1.14618,-1.52459,-1.45852,-1.55864,-2.07821,-2.17149,-2.11067,-2.02352,-1.99168,-2.04942,-2.14137,-2.23291,-2.27325,-2.16079,-2.08505,-2.20536,-2.22142,-2.26038,-2.27393,-2.313,-2.34035,-2.34593,-2.32326,-2.35629,-2.1084,-1.89101,-1.8887,-2.00933,-1.77299,-1.81125,-1.80005,-1.81298,-1.79956,-1.74829,-1.70806,-1.76055,-1.64049,-1.62985,-1.54068,-1.62284
Nov2014,-1.37584,-1.1582,-1.24178,-1.46251,-1.42745,-1.36943,-1.41572,-1.60336,-1.58314,-1.51595,-1.77488,-1.72167,-1.81065,-2.31627,-2.41952,-2.35215,-2.26044,-2.22617,-2.2656,-2.31585,-2.37645,-2.36954,-2.27917,-2.2248,-2.37007,-2.38333,-2.44341,-2.44211,-2.47558,-2.50199,-2.49759,-2.45211,-2.4825,-2.22475,-1.9937,-1.98662,-2.12957,-1.89647,-1.93309,-1.92046,-1.93168,-1.91918,-1.8683,-1.82494,-1.87861,-1.75863,-1.75457,-1.67069
Dec2014,0.7081,-0.35804,-0.52033,-0.58547,-0.84293,-0.90418,-0.90066,-1.01628,-1.21354,-1.28374,-1.24984,-1.51675,-1.46943,-1.55287,-1.99211,-2.03776,-1.99388,-1.95078,-1.92804,-1.96127,-2.00497,-2.10249,-2.1372,-2.08401,-2.06323,-2.20231,-2.20413,-2.25654,-2.27145,-2.31287,-2.33593,-2.34896,-2.33034,-2.33935,-2.09155,-1.8978,-1.91736,-2.06356,-1.82467,-1.86759,-1.85937,-1.87469,-1.86234,-1.80726,-1.76294,-1.81376,-1.69476,-1.69421
Jan2015,0.90956,1.02613,0.26253,0.07205,-0.03285,-0.26437,-0.34415,-0.36605,-0.52617,-0.75921,-0.93011,-0.9331,-1.28565,-1.22794,-1.31948,-1.78872,-1.86762,-1.85104,-1.83837,-1.83141,-1.88128,-1.94816,-2.09032,-2.06791,-1.96002,-1.92733,-2.08224,-2.03825,-2.08757,-2.11183,-2.16416,-2.18951,-2.1902,-2.1773,-2.21082,-1.95403,-1.79457,-1.81357,-1.98185,-1.7423,-1.78859,-1.78659,-1.80776,-1.79264,-1.74181,-1.69996,-1.77968,-1.66311
Feb2015,0.60194,0.9415,1.03425,0.47475,0.34294,0.24201,0.04724,-0.02188,-0.04381,-0.19229,-0.4084,-0.64557,-0.69633,-1.13458,-1.07529,-1.19013,-1.63163,-1.69798,-1.68787,-1.67302,-1.669,-1.71969,-1.79047,-1.95782,-1.97806,-1.87096,-1.82959,-1.97251,-1.95148,-1.99705,-2.02822,-2.08587,-2.11233,-2.12493,-2.12009,-2.14736,-1.8765,-1.72136,-1.73962,-1.90801,-1.67942,-1.72703,-1.73024,-1.75473,-1.74092,-1.6855,-1.64433,-1.73062
Mar2015,0.32086,0.64926,0.93597,1.01992,0.53877,0.40809,0.30375,0.12661,0.06014,0.03701,-0.08605,-0.28665,-0.51282,-0.58445,-0.98599,-0.94911,-1.04087,-1.4363,-1.49609,-1.49733,-1.49043,-1.48841,-1.54305,-1.62114,-1.78304,-1.8507,-1.75447,-1.71578,-1.83612,-1.83061,-1.87347,-1.90695,-1.96034,-1.98559,-2.00042,-2.00495,-2.02725,-1.77936,-1.62787,-1.64162,-1.78889,-1.5869,-1.63455,-1.63868,-1.66222,-1.65048,-1.59793,-1.56275
Apr2015,0.19509,0.32016,0.59405,0.88,0.96199,0.51316,0.37793,0.28826,0.1232,0.0645,0.0448,-0.06987,-0.26264,-0.47784,-0.56016,-0.95512,-0.93238,-1.0305,-1.42848,-1.48537,-1.48876,-1.48208,-1.48144,-1.54044,-1.62104,-1.79126,-1.87791,-1.76609,-1.73298,-1.85956,-1.84254,-1.88905,-1.92329,-1.97777,-2.00241,-2.01694,-2.02022,-2.03474,-1.78123,-1.62674,-1.64089,-1.78817,-1.58833,-1.6371,-1.64003,-1.66441,-1.65251,-1.59822
May2015,0.41239,0.24375,0.36747,0.57547,0.86284,0.97719,0.54068,0.40981,0.3215,0.15769,0.09613,0.07517,-0.031,-0.22921,-0.44799,-0.53133,-0.92173,-0.90716,-1.00505,-1.40047,-1.45473,-1.45692,-1.45047,-1.44939,-1.51153,-1.59088,-1.76524,-1.8594,-1.74603,-1.71079,-1.83276,-1.81476,-1.86234,-1.89511,-1.95041,-1.97575,-1.98981,-1.99347,-2.0116,-1.75896,-1.60257,-1.61707,-1.75917,-1.56723,-1.61696,-1.62038,-1.64476,-1.63262
Jun2015,1.70783,0.96847,0.74852,0.65267,0.77947,1.01079,1.10553,0.66533,0.54589,0.45059,0.28552,0.22071,0.19821,0.09295,-0.10191,-0.32199,-0.41048,-0.8119,-0.80458,-0.89399,-1.28793,-1.34386,-1.34914,-1.34693,-1.34592,-1.4097,-1.49136,-1.66454,-1.76564,-1.66714,-1.6296,-1.74411,-1.74004,-1.78678,-1.82054,-1.87814,-1.90393,-1.91814,-1.92452,-1.94074,-1.69316,-1.54172,-1.55255,-1.69119,-1.50092,-1.54848,-1.55176,-1.57662
Jul2015,-0.19185,0.77399,0.65738,0.56706,0.5272,0.71408,0.95826,1.06807,0.63841,0.52258,0.42933,0.26505,0.1967,0.17425,0.07074,-0.11689,-0.33126,-0.41593,-0.80324,-0.79514,-0.88131,-1.26225,-1.31788,-1.32136,-1.31735,-1.31486,-1.37489,-1.45577,-1.62486,-1.73012,-1.64033,-1.60287,-1.71105,-1.7139,-1.76121,-1.79369,-1.84897,-1.87359,-1.88936,-1.8964,-1.91062,-1.66793,-1.51905,-1.52893,-1.66121,-1.47439,-1.5201,-1.52258
Aug2015,-0.32867,-0.28868,0.38898,0.4001,0.36877,0.39448,0.6288,0.88693,1.00976,0.59738,0.47921,0.39176,0.22928,0.1605,0.13788,0.03939,-0.13987,-0.34291,-0.42428,-0.79895,-0.79456,-0.87888,-1.24393,-1.29778,-1.30005,-1.29591,-1.29306,-1.34991,-1.42987,-1.5961,-1.69927,-1.61867,-1.58502,-1.68834,-1.69507,-1.74292,-1.77519,-1.82843,-1.85175,-1.86823,-1.87584,-1.88737,-1.64996,-1.50532,-1.51479,-1.64535,-1.46111,-1.50653
Sep2015,0.52912,0.10042,-0.08102,0.3649,0.39007,0.31911,0.34139,0.61727,0.89788,1.02675,0.61412,0.49209,0.40201,0.23198,0.15739,0.13295,0.03359,-0.15093,-0.34817,-0.41701,-0.78399,-0.77647,-0.85209,-1.20212,-1.25365,-1.2577,-1.25607,-1.25379,-1.30703,-1.38875,-1.54775,-1.65287,-1.58571,-1.56139,-1.66005,-1.6674,-1.71383,-1.74845,-1.80043,-1.82239,-1.83914,-1.84846,-1.86046,-1.62898,-1.48752,-1.49615,-1.62,-1.4445
Oct2015,0.88957,0.81594,0.70916,0.61092,0.80478,0.78931,0.75506,0.71206,0.86502,1.04129,1.13165,0.76761,0.69095,0.60093,0.45312,0.38041,0.35189,0.26485,0.10831,-0.07063,-0.15242,-0.53994,-0.54789,-0.63434,-0.98625,-1.03913,-1.05107,-1.05698,-1.05735,-1.11377,-1.20296,-1.37248,-1.4901,-1.44462,-1.41124,-1.50549,-1.53293,-1.57893,-1.61901,-1.6742,-1.70039,-1.72108,-1.73733,-1.75273,-1.51046,-1.37939,-1.38333,-1.49467
Nov2015,-0.91139,0.04674,0.10376,0.02205,-0.03273,0.18812,0.19228,0.17307,0.2009,0.43713,0.69675,0.84361,0.47088,0.39754,0.32622,0.1815,0.11734,0.09599,0.01029,-0.14787,-0.30801,-0.37639,-0.72908,-0.71376,-0.78392,-1.13117,-1.18027,-1.18614,-1.18924,-1.18889,-1.24102,-1.32063,-1.48638,-1.59304,-1.53478,-1.50412,-1.60682,-1.62804,-1.6736,-1.71028,-1.76292,-1.78895,-1.80828,-1.82007,-1.83863,-1.59698,-1.467,-1.47498
Dec2015,-1.32016,-1.5995,-0.85778,-0.69167,-0.71904,-0.71464,-0.47242,-0.45079,-0.47773,-0.42352,-0.14852,0.19547,0.41857,0.07206,-0.02879,-0.08832,-0.22449,-0.27662,-0.28737,-0.36595,-0.5091,-0.63706,-0.68304,-0.97699,-0.93803,-1.00407,-1.3119,-1.35541,-1.35752,-1.35736,-1.35471,-1.39824,-1.46944,-1.61665,-1.71588,-1.65841,-1.64484,-1.75494,-1.7582,-1.80929,-1.84684,-1.89728,-1.92264,-1.93836,-1.94692,-1.95562,-1.72056,-1.59295
Jan2016,-1.47166,-1.91723,-2.05128,-1.47952,-1.37361,-1.37938,-1.36001,-1.11048,-1.03984,-1.03952,-0.90426,-0.6381,-0.33123,-0.03908,-0.33741,-0.44957,-0.49044,-0.61685,-0.65679,-0.65688,-0.73121,-0.8693,-0.9799,-0.98034,-1.24162,-1.20999,-1.29446,-1.528,-1.56644,-1.56237,-1.5618,-1.55837,-1.58468,-1.63561,-1.77819,-1.85044,-1.80141,-1.79678,-1.9347,-1.92152,-1.97735,-2.01778,-2.06625,-2.08551,-2.10651,-2.11453,-2.15416,-1.92324
Feb2016,-1.44799,-1.9694,-2.08577,-2.44184,-2.03604,-1.9551,-1.94468,-1.93187,-1.69647,-1.56402,-1.54346,-1.38403,-1.10882,-0.7724,-0.47154,-0.79097,-0.8851,-0.92124,-1.02855,-1.05384,-1.04902,-1.11046,-1.21601,-1.309,-1.26867,-1.48002,-1.44557,-1.52805,-1.72141,-1.75262,-1.74387,-1.73952,-1.73367,-1.7594,-1.80267,-1.93827,-1.99574,-1.94467,-1.95356,-2.10398,-2.08481,-2.14349,-2.18959,-2.23609,-2.25506,-2.26937,-2.27455,-2.32579
Mar2016,-1.11843,-1.8227,-2.29286,-2.27813,-2.70802,-2.20841,-2.07713,-2.04282,-1.99618,-1.79097,-1.69226,-1.65567,-1.47946,-1.23496,-0.92937,-0.67476,-0.96348,-1.03128,-1.05974,-1.14948,-1.16624,-1.16105,-1.21441,-1.30249,-1.383,-1.35222,-1.52889,-1.49908,-1.57463,-1.74024,-1.76918,-1.76174,-1.75474,-1.74846,-1.77174,-1.81321,-1.93304,-1.99084,-1.93337,-1.94314,-2.07578,-2.06703,-2.12687,-2.17168,-2.21255,-2.23091,-2.24255,-2.25288
Apr2016,-2.47723,-1.97752,-2.25435,-2.64691,-2.47691,-2.9464,-2.37408,-2.28644,-2.24685,-2.20909,-2.00895,-1.9063,-1.86497,-1.68767,-1.42478,-1.12829,-0.88321,-1.18113,-1.23596,-1.26041,-1.34039,-1.34861,-1.34222,-1.39173,-1.46759,-1.54218,-1.50671,-1.65614,-1.6342,-1.71769,-1.85771,-1.88958,-1.87839,-1.86709,-1.85801,-1.87908,-1.9159,-2.02706,-2.08353,-2.02194,-2.03612,-2.17093,-2.16798,-2.22937,-2.27253,-2.31268,-2.33056,-2.33894
May2016,0.25298,-1.43287,-1.67214,-1.97186,-2.29589,-2.36305,-2.86159,-2.33137,-2.25114,-2.20675,-2.15203,-1.95498,-1.88674,-1.84153,-1.67009,-1.40653,-1.11221,-0.8734,-1.17127,-1.22237,-1.24427,-1.32277,-1.33078,-1.32413,-1.37607,-1.44982,-1.52756,-1.49539,-1.64463,-1.62124,-1.70136,-1.83741,-1.87054,-1.8581,-1.84786,-1.83946,-1.85985,-1.89648,-2.01022,-2.06598,-1.99743,-2.01426,-2.14155,-2.14905,-2.21282,-2.25711,-2.29693,-2.31429
Jun2016,-1.47192,-0.63823,-1.79432,-1.85319,-2.07836,-2.33778,-2.40617,-2.92689,-2.42066,-2.35398,-2.28102,-2.20604,-2.02013,-1.94452,-1.89233,-1.71924,-1.47126,-1.18641,-0.95208,-1.23972,-1.28745,-1.30682,-1.37729,-1.38124,-1.3728,-1.42202,-1.48787,-1.56041,-1.5308,-1.66754,-1.64379,-1.7212,-1.85009,-1.88274,-1.86915,-1.85948,-1.85076,-1.86903,-1.90428,-2.01151,-2.06952,-2.0035,-2.0198,-2.14555,-2.14909,-2.21016,-2.25274,-2.28989
Jul2016,-0.48287,-1.01707,-0.69332,-1.53188,-1.63459,-1.97128,-2.23206,-2.35121,-2.83982,-2.38219,-2.30942,-2.22535,-2.12962,-1.95057,-1.87312,-1.83284,-1.67682,-1.45342,-1.18448,-0.95836,-1.23417,-1.28086,-1.30094,-1.36599,-1.36704,-1.35711,-1.40262,-1.46721,-1.53846,-1.51485,-1.65209,-1.6283,-1.70062,-1.83204,-1.86567,-1.85121,-1.84,-1.83059,-1.84999,-1.88505,-1.9885,-2.0468,-1.98355,-1.99776,-2.11426,-2.1154,-2.17351,-2.21362
Aug2016,-0.3096,-0.45066,-0.86277,-0.68711,-1.34691,-1.50423,-1.88546,-2.15535,-2.30381,-2.76357,-2.31305,-2.24492,-2.15326,-2.04986,-1.876,-1.81179,-1.7814,-1.64084,-1.42793,-1.16902,-0.95273,-1.21946,-1.2607,-1.28049,-1.34194,-1.34284,-1.33281,-1.37568,-1.44009,-1.51126,-1.48927,-1.62959,-1.60943,-1.67744,-1.81111,-1.84559,-1.83153,-1.81903,-1.80878,-1.82881,-1.86412,-1.96369,-2.02386,-1.96591,-1.97919,-2.09311,-2.09577,-2.15311
Sep2016,-0.09529,-0.35735,-0.53341,-0.85408,-0.7341,-1.30562,-1.4624,-1.83472,-2.14287,-2.32147,-2.7806,-2.33144,-2.26989,-2.15158,-2.03197,-1.86797,-1.81084,-1.76319,-1.63833,-1.44105,-1.19446,-0.98294,-1.22835,-1.26718,-1.28639,-1.34323,-1.34457,-1.33506,-1.37376,-1.43829,-1.5057,-1.4906,-1.6277,-1.61731,-1.68243,-1.80747,-1.84106,-1.83044,-1.8177,-1.80658,-1.82611,-1.86134,-1.95782,-2.01728,-1.95988,-1.97228,-2.07631,-2.08307
Oct2016,-0.40517,-0.47653,-0.54572,-0.62397,-0.84706,-0.79576,-1.25641,-1.41835,-1.75791,-2.01649,-2.24605,-2.47045,-2.25543,-2.2108,-2.12903,-2.0176,-1.86571,-1.82392,-1.79968,-1.68438,-1.48988,-1.24366,-1.03937,-1.27345,-1.30831,-1.32189,-1.37386,-1.37614,-1.36693,-1.40129,-1.46004,-1.53317,-1.52452,-1.65864,-1.64005,-1.70071,-1.81965,-1.85408,-1.84531,-1.8312,-1.82279,-1.84364,-1.88103,-1.9754,-2.01096,-1.95887,-1.96067,-2.04696
Nov2016,-0.91238,-1.11194,-1.1411,-1.12637,-1.11682,-1.24033,-1.16689,-1.54077,-1.63535,-1.90994,-2.08579,-2.28948,-2.5144,-2.3883,-2.35965,-2.28026,-2.17383,-2.02845,-1.9778,-1.93131,-1.80615,-1.60045,-1.38009,-1.17845,-1.399,-1.44183,-1.45741,-1.50139,-1.50085,-1.49132,-1.52117,-1.56913,-1.64165,-1.62599,-1.7375,-1.71837,-1.79491,-1.90706,-1.93954,-1.92997,-1.91606,-1.90858,-1.92758,-1.96018,-2.05751,-2.0952,-2.06221,-2.07229
Dec2016,1.82656,0.70122,0.26293,0.18416,0.12662,0.04195,-0.16407,-0.19442,-0.66367,-0.97304,-1.34936,-1.55943,-1.76722,-1.97435,-1.7961,-1.72084,-1.68156,-1.6375,-1.51358,-1.47233,-1.44368,-1.3696,-1.21425,-1.01109,-0.80209,-1.0222,-1.08196,-1.1012,-1.16319,-1.17473,-1.16905,-1.20659,-1.27664,-1.34878,-1.34188,-1.50325,-1.49739,-1.56971,-1.71725,-1.75477,-1.75153,-1.74235,-1.73629,-1.75893,-1.80001,-1.90215,-1.95468,-1.9236
Jan2017,0.05827,1.06769,0.48709,0.14717,0.07879,0.03745,-0.02495,-0.19761,-0.2255,-0.64538,-0.96255,-1.36611,-1.57095,-1.77848,-2.05091,-1.83931,-1.78831,-1.75982,-1.72898,-1.60333,-1.56078,-1.53176,-1.45532,-1.25033,-1.05023,-0.85808,-1.08517,-1.12519,-1.14412,-1.201,-1.21491,-1.21062,-1.23918,-1.29911,-1.37438,-1.35349,-1.51281,-1.50464,-1.59431,-1.7449,-1.78644,-1.78808,-1.78075,-1.77158,-1.80035,-1.84495,-1.97878,-2.04592
Feb2017,-1.24728,-0.88074,0.22549,-0.1627,-0.47148,-0.50738,-0.5301,-0.5789,-0.72651,-0.71139,-1.09153,-1.36071,-1.72168,-1.90147,-2.09601,-2.50993,-2.14308,-2.08458,-2.03705,-1.98327,-1.86735,-1.81568,-1.76386,-1.69552,-1.47761,-1.27071,-1.08598,-1.2964,-1.31676,-1.32763,-1.37518,-1.38482,-1.37841,-1.40443,-1.45633,-1.53248,-1.50682,-1.64779,-1.64912,-1.74891,-1.88963,-1.93354,-1.93982,-1.93071,-1.92092,-1.9445,-1.98649,-2.12847
Mar2017,0.66931,-0.58858,-0.45781,0.44124,0.09669,-0.19022,-0.23403,-0.26237,-0.30856,-0.44121,-0.43855,-0.78624,-1.0641,-1.42214,-1.64401,-1.78818,-2.06376,-1.82059,-1.77127,-1.74581,-1.70946,-1.60885,-1.57592,-1.54833,-1.49767,-1.32784,-1.14141,-0.96686,-1.16322,-1.19506,-1.20579,-1.25513,-1.26581,-1.26059,-1.2875,-1.34202,-1.4136,-1.39424,-1.52856,-1.52554,-1.60879,-1.75772,-1.8019,-1.80942,-1.80147,-1.79403,-1.81728,-1.86396
Apr2017,-0.924,0.16658,-0.79286,-0.66047,0.2426,-0.07219,-0.35374,-0.37935,-0.40159,-0.44011,-0.55981,-0.55351,-0.88511,-1.14863,-1.48278,-1.70505,-1.8514,-2.12951,-1.90897,-1.84989,-1.8229,-1.78214,-1.68368,-1.65348,-1.62257,-1.57164,-1.40005,-1.19748,-1.02588,-1.22576,-1.24832,-1.25962,-1.30788,-1.31629,-1.30986,-1.33682,-1.38923,-1.45868,-1.43972,-1.57124,-1.57068,-1.65571,-1.80824,-1.85345,-1.85947,-1.85101,-1.8431,-1.86495
May2017,0.26435,-0.57159,0.18176,-0.74512,-0.64606,0.24402,-0.05885,-0.33742,-0.35953,-0.38172,-0.42113,-0.53936,-0.53206,-0.8688,-1.13486,-1.46272,-1.69126,-1.84856,-2.11196,-1.89706,-1.83316,-1.80311,-1.76123,-1.66208,-1.63556,-1.60311,-1.55615,-1.38734,-1.18572,-1.01525,-1.21327,-1.23461,-1.24613,-1.29341,-1.30186,-1.29542,-1.3218,-1.37385,-1.44347,-1.42601,-1.55425,-1.55423,-1.63571,-1.79211,-1.83885,-1.84563,-1.83711,-1.82888
Jun2017,0.09208,0.16671,-0.48125,0.16803,-0.71827,-0.64191,0.23823,-0.05818,-0.33315,-0.3539,-0.37745,-0.41638,-0.53073,-0.52292,-0.85094,-1.10902,-1.43634,-1.65818,-1.81152,-2.05586,-1.8494,-1.79116,-1.76176,-1.72182,-1.62463,-1.60072,-1.56871,-1.52368,-1.36319,-1.16648,-0.99961,-1.19236,-1.21532,-1.22714,-1.27322,-1.28179,-1.27534,-1.30106,-1.35253,-1.42009,-1.40466,-1.53325,-1.53153,-1.6112,-1.76409,-1.80851,-1.81487,-1.8062
Jul2017,-1.07547,-0.71256,-0.44305,-0.81669,-0.16405,-0.87081,-0.77271,0.09688,-0.18216,-0.45053,-0.46705,-0.48606,-0.52093,-0.62633,-0.61596,-0.92456,-1.16116,-1.46625,-1.67652,-1.82514,-2.05225,-1.85498,-1.80337,-1.7709,-1.72841,-1.63366,-1.60841,-1.57816,-1.5367,-1.38612,-1.19488,-1.03277,-1.21886,-1.23939,-1.2514,-1.29442,-1.30114,-1.29401,-1.31878,-1.36829,-1.43243,-1.41772,-1.54103,-1.53986,-1.61539,-1.76093,-1.80353,-1.80877
Aug2017,-1.20535,-1.24661,-0.97455,-0.77801,-1.01617,-0.42513,-0.99602,-0.88641,-0.03585,-0.30085,-0.56021,-0.57358,-0.58719,-0.61521,-0.71271,-0.70168,-0.99255,-1.20995,-1.49654,-1.70042,-1.84795,-2.05975,-1.85714,-1.80976,-1.77587,-1.7341,-1.64246,-1.61633,-1.58811,-1.55059,-1.40587,-1.21982,-1.06438,-1.24525,-1.26297,-1.27532,-1.3161,-1.32103,-1.31314,-1.33716,-1.38477,-1.44593,-1.43212,-1.55308,-1.55272,-1.62789,-1.76987,-1.81231
Sep2017,-0.22093,-0.93182,-1.14178,-0.97878,-0.84287,-1.07973,-0.61599,-1.09234,-0.98193,-0.13654,-0.41109,-0.6618,-0.67274,-0.68124,-0.7039,-0.79525,-0.78552,-1.05592,-1.2526,-1.51368,-1.69875,-1.82646,-2.0102,-1.81374,-1.77682,-1.74894,-1.71292,-1.62932,-1.60433,-1.58344,-1.54847,-1.41809,-1.24278,-1.09839,-1.27384,-1.28595,-1.29799,-1.33763,-1.34108,-1.33213,-1.3546,-1.4019,-1.46133,-1.44776,-1.56376,-1.5639,-1.63424,-1.77359
Oct2017,-0.73529,-0.78597,-1.04726,-1.19022,-1.10559,-1.02865,-1.2236,-0.87938,-1.22883,-1.12597,-0.39417,-0.67086,-0.88619,-0.88435,-0.8868,-0.89663,-0.97391,-0.96237,-1.20395,-1.37304,-1.61554,-1.77251,-1.8866,-2.03387,-1.86309,-1.81771,-1.79153,-1.76236,-1.68494,-1.65785,-1.63433,-1.61314,-1.49454,-1.3235,-1.18227,-1.3513,-1.35878,-1.37058,-1.40798,-1.40919,-1.4003,-1.42146,-1.46657,-1.52355,-1.50423,-1.61252,-1.61048,-1.67059
Nov2017,-1.27933,-1.56781,-1.58699,-1.69084,-1.70503,-1.57829,-1.4705,-1.62237,-1.28381,-1.56029,-1.43368,-0.78676,-1.01023,-1.22067,-1.21912,-1.20596,-1.19924,-1.26305,-1.24321,-1.44908,-1.57642,-1.76362,-1.91241,-2.02581,-2.18911,-2.02314,-1.99066,-1.95346,-1.92025,-1.84359,-1.81104,-1.77463,-1.75595,-1.63509,-1.45577,-1.3261,-1.49469,-1.49215,-1.50565,-1.53792,-1.5365,-1.52769,-1.54781,-1.5862,-1.64272,-1.61846,-1.73041,-1.73484
Dec2017,-1.09172,-1.61077,-1.89357,-1.94597,-2.03785,-2.07417,-1.93733,-1.78196,-1.83981,-1.5126,-1.73371,-1.61555,-1.05585,-1.25318,-1.43561,-1.42571,-1.40127,-1.39216,-1.44062,-1.41507,-1.56997,-1.67311,-1.82984,-1.96687,-2.09936,-2.26519,-2.08018,-2.04993,-2.01768,-1.98645,-1.91322,-1.88593,-1.85645,-1.83006,-1.72166,-1.55329,-1.43882,-1.61215,-1.59529,-1.61307,-1.64622,-1.64352,-1.63438,-1.65179,-1.68853,-1.73772,-1.71601,-1.82696
