DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Apr2013,-0.92062,-0.65768,0.64979,0.48154,0.39802,0.31886,0.14123,0.24763,0.06222,-0.38107,-0.703,-0.36603,-0.15371,-0.31337,-0.01387,-0.2352,-0.37092,-0.35749,-0.44041,-0.46131,-0.48769,-0.62548,-0.76387,-0.60653,-0.65132,-0.65246,-0.6397,-0.71316,-0.8623,-1.03923,-0.48818,-0.36007,-0.5055,-0.48631,-0.46798,-0.47833,-0.54601,-0.53207,-0.18456,-0.29686,-0.08891,-0.16041,-0.12882,-0.18544,-0.1413,-0.19515,-0.13897,-0.18703
May2013,-1.56841,-1.80165,-1.62218,-0.04397,-0.14044,-0.15487,-0.14058,-0.29582,-0.15305,-0.3251,-0.77585,-1.09265,-0.73465,-0.50931,-0.64222,-0.32745,-0.52754,-0.62615,-0.61467,-0.69333,-0.70194,-0.73253,-0.87292,-1.00649,-0.85044,-0.89225,-0.90189,-0.88125,-0.93017,-1.05135,-1.22056,-0.70132,-0.56944,-0.71223,-0.69293,-0.67693,-0.68529,-0.74812,-0.73578,-0.38815,-0.4928,-0.27482,-0.34363,-0.30433,-0.35393,-0.30686,-0.35607,-0.29774
Jun2013,0.70503,-0.75275,-1.24466,-1.12062,0.14282,0.04153,-0.03349,-0.0315,-0.14847,-0.02401,-0.18636,-0.61781,-0.91613,-0.59894,-0.37807,-0.51322,-0.2288,-0.42754,-0.5334,-0.52171,-0.59081,-0.59467,-0.62147,-0.76002,-0.88878,-0.74812,-0.78615,-0.79056,-0.7792,-0.83656,-0.9666,-1.13135,-0.62678,-0.50448,-0.6438,-0.6253,-0.60882,-0.6139,-0.67589,-0.66265,-0.32935,-0.43044,-0.22538,-0.28651,-0.24784,-0.29886,-0.25315,-0.30053
Jul2013,0.2231,0.51301,-0.47934,-0.96699,-0.87412,0.12883,0.016,-0.05419,-0.06318,-0.17443,-0.05915,-0.20691,-0.59614,-0.86676,-0.58452,-0.3766,-0.49548,-0.22289,-0.40982,-0.50764,-0.50756,-0.57729,-0.57982,-0.60425,-0.73904,-0.86664,-0.72831,-0.76723,-0.77076,-0.76253,-0.81885,-0.9486,-1.11398,-0.61157,-0.48954,-0.62711,-0.60791,-0.58969,-0.59335,-0.65831,-0.64429,-0.3154,-0.41288,-0.2105,-0.27551,-0.23725,-0.28548,-0.23967
Aug2013,-1.26621,-0.59976,-0.1641,-0.95631,-1.23438,-1.11816,-0.18375,-0.27953,-0.32241,-0.30325,-0.41043,-0.29649,-0.42783,-0.78566,-1.03254,-0.75871,-0.5609,-0.66559,-0.3947,-0.56231,-0.64537,-0.64491,-0.70844,-0.70919,-0.72893,-0.85808,-0.97802,-0.84227,-0.87774,-0.8818,-0.87437,-0.91951,-1.04196,-1.20876,-0.70977,-0.58359,-0.72226,-0.70115,-0.68669,-0.68967,-0.75233,-0.7417,-0.4134,-0.5066,-0.30303,-0.37174,-0.33057,-0.37367
Sep2013,-0.1959,-0.96636,-0.63952,-0.33158,-0.97133,-1.19904,-1.09546,-0.3064,-0.36904,-0.38823,-0.37515,-0.47388,-0.36955,-0.49615,-0.8264,-1.05745,-0.7941,-0.60453,-0.70764,-0.43353,-0.59156,-0.66965,-0.67157,-0.74425,-0.74278,-0.76445,-0.89332,-1.01296,-0.87949,-0.91402,-0.91868,-0.90699,-0.94806,-1.07118,-1.23997,-0.74532,-0.62079,-0.75859,-0.73593,-0.72059,-0.72174,-0.78734,-0.77726,-0.44763,-0.53821,-0.33067,-0.40515,-0.36588
Oct2013,-1.25107,-1.12715,-1.46301,-1.15573,-0.86432,-1.31649,-1.48562,-1.37543,-0.68001,-0.6949,-0.68858,-0.66144,-0.74905,-0.65674,-0.77143,-1.06351,-1.26347,-1.03549,-0.86683,-0.95108,-0.67983,-0.80318,-0.84114,-0.85088,-0.92102,-0.91286,-0.93475,-1.05381,-1.16328,-1.04017,-1.06571,-1.07853,-1.07086,-1.10069,-1.21145,-1.3731,-0.91599,-0.79626,-0.92481,-0.90323,-0.88919,-0.88574,-0.94464,-0.93863,-0.62357,-0.70693,-0.49835,-0.56804
Nov2013,-0.21077,-1.10071,-1.16857,-1.52773,-1.39805,-1.06982,-1.45429,-1.68701,-1.52311,-0.82227,-0.82496,-0.84146,-0.78532,-0.85034,-0.74693,-0.86544,-1.16394,-1.36279,-1.13001,-0.95029,-1.03388,-0.76572,-0.88125,-0.91922,-0.91341,-0.97869,-0.96978,-0.99403,-1.10776,-1.20592,-1.08999,-1.11843,-1.12807,-1.11534,-1.13918,-1.24193,-1.3895,-0.95503,-0.84248,-0.96002,-0.93981,-0.92842,-0.92374,-0.97417,-0.96939,-0.67012,-0.75055,-0.55356
Dec2013,-0.20247,-0.50208,-1.22246,-1.23514,-1.54684,-1.44821,-1.16666,-1.52685,-1.73983,-1.60667,-0.92912,-0.92012,-0.91278,-0.85542,-0.92294,-0.81963,-0.9354,-1.22752,-1.43292,-1.19435,-1.01021,-1.10478,-0.83195,-0.94121,-0.9759,-0.97274,-1.03869,-1.02895,-1.05537,-1.17617,-1.28403,-1.16621,-1.19837,-1.21512,-1.19931,-1.21612,-1.31371,-1.47562,-1.01236,-0.89047,-1.01588,-0.99285,-0.98101,-0.97501,-1.02694,-1.02063,-0.71104,-0.79034
Jan2014,-0.03863,-0.19013,-0.4887,-1.14472,-1.1565,-1.50153,-1.4501,-1.16918,-1.56944,-1.83138,-1.64671,-0.92428,-0.91052,-0.89366,-0.84614,-0.91603,-0.82018,-0.93439,-1.22459,-1.4345,-1.1893,-1.00274,-1.11275,-0.83891,-0.94854,-0.98592,-0.98639,-1.0569,-1.05077,-1.0808,-1.20555,-1.32604,-1.20072,-1.23299,-1.25862,-1.24154,-1.25395,-1.35356,-1.52885,-1.04305,-0.92003,-1.04709,-1.02343,-1.01052,-1.00585,-1.0576,-1.05184,-0.73991
Feb2014,-0.59296,-0.49295,-0.57071,-0.74177,-1.28042,-1.26136,-1.50679,-1.47136,-1.27449,-1.56971,-1.81691,-1.67925,-1.0678,-1.04749,-1.02143,-0.99362,-1.06218,-0.97381,-1.08041,-1.33399,-1.51977,-1.30187,-1.12726,-1.22822,-0.97243,-1.06194,-1.08224,-1.08443,-1.14477,-1.13146,-1.15559,-1.26519,-1.37107,-1.26015,-1.28846,-1.30907,-1.29819,-1.31234,-1.39764,-1.56288,-1.11575,-0.99998,-1.1155,-1.09024,-1.07669,-1.07065,-1.1117,-1.10551
Mar2014,0.67843,0.01422,-0.08938,-0.23887,-0.42564,-0.92589,-0.95141,-1.17149,-1.11786,-0.95449,-1.28194,-1.47002,-1.38768,-0.85312,-0.85483,-0.86656,-0.82827,-0.88965,-0.81712,-0.91922,-1.15133,-1.32759,-1.12657,-0.96072,-1.04509,-0.81153,-0.91663,-0.95398,-0.94879,-1.01067,-1.00123,-1.02279,-1.12824,-1.22557,-1.12163,-1.15209,-1.16474,-1.16076,-1.18513,-1.27533,-1.43137,-1.00406,-0.898,-1.01072,-0.98644,-0.96923,-0.96308,-1.00589
Apr2014,1.44408,1.35663,0.81661,0.6242,0.41042,0.18948,-0.34364,-0.40039,-0.6172,-0.55725,-0.39141,-0.7892,-1.02429,-0.98813,-0.43352,-0.46864,-0.5314,-0.49543,-0.54778,-0.48467,-0.59924,-0.85682,-1.05513,-0.82881,-0.65001,-0.74197,-0.49954,-0.63391,-0.69977,-0.69177,-0.76526,-0.76438,-0.78865,-0.91013,-1.01557,-0.90387,-0.94661,-0.95426,-0.95469,-0.99387,-1.10683,-1.27748,-0.80663,-0.69557,-0.82229,-0.80122,-0.78052,-0.7752
May2014,-0.1855,1.05409,1.17661,0.70505,0.53049,0.30996,0.13794,-0.36623,-0.42026,-0.63522,-0.58001,-0.42738,-0.81579,-1.04908,-1.00207,-0.45867,-0.49378,-0.54958,-0.51938,-0.57114,-0.50253,-0.62251,-0.88793,-1.08798,-0.8644,-0.68193,-0.77866,-0.53872,-0.66945,-0.73069,-0.7244,-0.80225,-0.79939,-0.82387,-0.94281,-1.04246,-0.93273,-0.9754,-0.98357,-0.98492,-1.02423,-1.13244,-1.29793,-0.83057,-0.71844,-0.84307,-0.82039,-0.79869
Jun2014,0.77151,0.32636,1.18788,1.26179,0.84864,0.70573,0.44964,0.25261,-0.19799,-0.26387,-0.4652,-0.41621,-0.2769,-0.66021,-0.8696,-0.83181,-0.33773,-0.38327,-0.44873,-0.41984,-0.46338,-0.39304,-0.50625,-0.7642,-0.95637,-0.75145,-0.57847,-0.66689,-0.44768,-0.57837,-0.64868,-0.64275,-0.7163,-0.71864,-0.74383,-0.85909,-0.95159,-0.84289,-0.88615,-0.89078,-0.88965,-0.93097,-1.04294,-1.19513,-0.74432,-0.64121,-0.76135,-0.7417
Jul2014,1.11512,1.10205,0.84903,1.31545,1.33978,1.02555,0.91446,0.66662,0.45046,0.02868,-0.04913,-0.23443,-0.18884,-0.06182,-0.43735,-0.63225,-0.60582,-0.14667,-0.19613,-0.26732,-0.25457,-0.30023,-0.22989,-0.34214,-0.59849,-0.79395,-0.59193,-0.42891,-0.51611,-0.30389,-0.43802,-0.51372,-0.51139,-0.58515,-0.59035,-0.61538,-0.73151,-0.82102,-0.71159,-0.76065,-0.76248,-0.76137,-0.8078,-0.92781,-1.07845,-0.6283,-0.52752,-0.64739
Aug2014,0.20992,0.83715,0.93297,0.74865,1.20029,1.24074,0.969,0.86143,0.62449,0.43335,0.02743,-0.05386,-0.22795,-0.18437,-0.0609,-0.41981,-0.60416,-0.58062,-0.13995,-0.18795,-0.25783,-0.24798,-0.28869,-0.21848,-0.3262,-0.57616,-0.7669,-0.56854,-0.40967,-0.49388,-0.28511,-0.41345,-0.49145,-0.49282,-0.56293,-0.567,-0.59378,-0.71019,-0.80226,-0.69416,-0.74358,-0.7474,-0.74416,-0.79023,-0.91178,-1.06419,-0.61626,-0.51424
Sep2014,2.06933,1.99674,1.81616,1.84037,1.61037,1.80545,1.7719,1.61233,1.60302,1.37506,1.15243,0.78721,0.66828,0.46774,0.47847,0.5662,0.23748,0.05738,0.05653,0.44869,0.39258,0.31164,0.30297,0.24503,0.30189,0.18648,-0.06725,-0.26269,-0.07553,0.06134,-0.0235,0.16461,0.02359,-0.07086,-0.08219,-0.15139,-0.16986,-0.19788,-0.31802,-0.4084,-0.30473,-0.3668,-0.36858,-0.36766,-0.42605,-0.56949,-0.73451,-0.28127
Oct2014,0.77524,1.75362,1.66477,1.68694,1.73652,1.56407,1.73305,1.72916,1.58492,1.55925,1.38323,1.19097,0.88344,0.77528,0.58794,0.58444,0.65666,0.35239,0.19964,0.18954,0.55768,0.49971,0.43914,0.41488,0.35396,0.40172,0.29243,0.04957,-0.13214,0.04125,0.16124,0.07784,0.25496,0.12224,0.03066,0.01686,-0.05549,-0.07719,-0.10792,-0.22782,-0.31673,-0.21351,-0.27598,-0.27831,-0.27324,-0.33331,-0.47463,-0.63648
Nov2014,0.41894,0.61355,1.6866,1.5972,1.71993,1.77432,1.63351,1.75825,1.73301,1.6089,1.58989,1.47959,1.23701,0.91766,0.8176,0.63544,0.62384,0.69181,0.40398,0.24704,0.21994,0.5785,0.5188,0.436,0.42628,0.37119,0.40694,0.29621,0.0533,-0.11785,0.05352,0.16854,0.08856,0.25854,0.12552,0.02929,0.02188,-0.04515,-0.06725,-0.09886,-0.21541,-0.29992,-0.20077,-0.2559,-0.26122,-0.25247,-0.31539,-0.45581
Dec2014,1.57416,1.2935,1.4751,2.15506,2.02783,2.09202,2.11163,1.97245,2.04257,1.98305,1.94884,1.99928,1.9118,1.60526,1.29369,1.18559,1.00928,0.98367,1.04641,0.7816,0.6275,0.59015,0.90627,0.84866,0.78325,0.7548,0.68809,0.71427,0.61269,0.37823,0.21368,0.37581,0.47756,0.39543,0.55621,0.42472,0.33633,0.32079,0.25479,0.22565,0.19019,0.06334,-0.02079,0.07792,0.01304,0.00067,0.00866,-0.06135
Jan2015,1.00688,1.60152,1.45525,1.60339,2.13077,2.012,2.02411,2.07171,1.93788,2.01573,1.99558,2.00262,2.06015,1.95754,1.68154,1.38704,1.2824,1.1083,1.07736,1.13861,0.88107,0.7268,0.6978,0.99828,0.94222,0.88676,0.85242,0.78181,0.80892,0.70876,0.4746,0.31994,0.47294,0.5664,0.48713,0.64439,0.51111,0.42114,0.4044,0.33066,0.30191,0.2613,0.13356,0.05181,0.14652,0.07496,0.06254,0.08161
Feb2015,0.92267,1.11388,1.63033,1.53159,1.69745,2.23038,2.10213,2.08851,2.13497,2.07213,2.16109,2.11939,2.16416,2.24983,2.16844,1.88697,1.56547,1.44945,1.25528,1.20229,1.2741,1.00193,0.82371,0.78896,1.09707,1.04709,0.9913,0.95103,0.86806,0.88816,0.78342,0.54547,0.3944,0.54133,0.62851,0.54458,0.7044,0.57805,0.48622,0.46902,0.39386,0.3636,0.32473,0.19783,0.11478,0.2095,0.13949,0.12567
Mar2015,1.67521,1.52559,1.62723,1.97525,1.8762,2.02552,2.41622,2.28478,2.23786,2.24658,2.17454,2.31566,2.28154,2.28917,2.38295,2.45155,2.08261,1.7761,1.68525,1.49814,1.42084,1.4805,1.22986,1.05138,1.00165,1.27461,1.24294,1.20277,1.14635,1.06851,1.08111,0.982,0.75993,0.62258,0.75133,0.82105,0.7348,0.88467,0.77001,0.68324,0.6617,0.59052,0.56025,0.5224,0.39794,0.31742,0.39783,0.32751
Apr2015,-0.07347,1.124,1.21822,1.36369,1.75983,1.676,1.84507,2.2312,2.09957,2.07175,2.05625,2.00331,2.16971,2.1147,2.09422,2.13868,2.20154,1.91758,1.62305,1.55288,1.39804,1.33797,1.39245,1.15347,0.99846,0.96681,1.21694,1.18066,1.13744,1.09061,1.02291,1.03621,0.9474,0.74171,0.61308,0.73613,0.8067,0.72523,0.86885,0.75903,0.67241,0.65056,0.58242,0.55472,0.51753,0.39605,0.31791,0.39803
May2015,-1.09181,-0.89809,0.54236,0.7886,0.97332,1.47538,1.36313,1.50688,1.93832,1.84752,1.86907,1.88691,1.83985,1.99846,1.94692,1.91713,1.94552,1.94414,1.72594,1.44926,1.37675,1.23411,1.19361,1.24885,1.01942,0.86789,0.84175,1.10021,1.05507,1.00248,0.96398,0.9019,0.91761,0.82477,0.61061,0.4753,0.60345,0.68251,0.60298,0.75627,0.644,0.55683,0.53712,0.47049,0.44666,0.40967,0.28816,0.21146
Jun2015,1.52006,0.3873,0.14745,1.07613,1.22874,1.41122,1.87582,1.64987,1.74632,2.10698,1.98793,1.99554,2.00671,1.97757,2.09877,2.04916,2.0326,2.08472,2.10926,1.86856,1.58093,1.50099,1.3606,1.31957,1.37271,1.15623,1.00272,0.96507,1.2139,1.17809,1.13674,1.0928,1.03049,1.04353,0.9543,0.7479,0.61448,0.7311,0.80325,0.72104,0.86603,0.75965,0.67829,0.6556,0.58927,0.56476,0.53017,0.41478
Jul2015,-1.49074,0.38473,-0.27243,-0.40407,0.52157,0.73136,0.92108,1.44118,1.31735,1.47179,1.93761,1.82015,1.84394,1.85896,1.82353,1.96577,1.90686,1.8696,1.88313,1.85484,1.67709,1.40834,1.33332,1.19298,1.16094,1.21171,0.9978,0.8457,0.81334,1.0767,1.03581,0.98715,0.95355,0.89302,0.90667,0.82002,0.61281,0.4806,0.59972,0.67614,0.59879,0.74329,0.63865,0.55511,0.53247,0.46912,0.44823,0.41485
Aug2015,0.80176,-0.36342,0.57893,0.03332,-0.10864,0.63379,0.83485,1.0059,1.48541,1.3749,1.52881,1.9955,1.86351,1.87506,1.88302,1.85442,1.99218,1.92996,1.89214,1.90693,1.89014,1.71629,1.44327,1.36933,1.22876,1.19534,1.24429,1.03683,0.88949,0.85801,1.11353,1.07545,1.02837,0.99529,0.93798,0.95167,0.86834,0.66767,0.53738,0.65097,0.72105,0.64305,0.78306,0.68045,0.60109,0.57509,0.51106,0.49269
Sep2015,1.85563,1.9328,1.06328,1.4524,0.99156,0.78806,1.22703,1.37895,1.57271,1.92621,1.80613,1.90782,2.29025,2.13879,2.1027,2.10239,2.06498,2.1659,2.08602,2.05905,2.07974,2.08646,1.92399,1.68676,1.61046,1.4837,1.43784,1.48245,1.2975,1.15334,1.11224,1.33235,1.3016,1.2673,1.22764,1.17314,1.18211,1.10413,0.91897,0.79673,0.89464,0.95488,0.87604,1.00576,0.91278,0.84326,0.81069,0.74202
Oct2015,1.501,1.96344,1.9898,1.51899,1.77909,1.42519,1.23709,1.53136,1.65431,1.81286,2.11428,1.99014,2.06373,2.41785,2.29627,2.26862,2.29731,2.28729,2.31934,2.21805,2.17373,2.19569,2.19796,2.08376,1.86314,1.77753,1.66253,1.61612,1.66318,1.48338,1.33893,1.29423,1.50842,1.48681,1.46938,1.42648,1.37156,1.3816,1.30493,1.12417,1.00212,1.08843,1.14423,1.06051,1.18668,1.10116,1.04089,1.00565
Nov2015,-0.79534,0.71393,1.5692,1.61288,1.22367,1.51959,1.15483,0.99964,1.32044,1.4539,1.6052,2.03638,1.83573,1.85704,2.17838,2.09593,2.11523,2.15566,2.10939,2.15613,2.10701,2.06201,2.08352,2.12919,1.94547,1.71712,1.64655,1.53831,1.50218,1.53984,1.35504,1.21719,1.17433,1.39383,1.36848,1.35042,1.30253,1.24173,1.25518,1.17196,0.98768,0.86641,0.9595,1.01599,0.93566,1.0675,0.97814,0.91206
Dec2015,-2.0783,-1.80403,-0.3845,0.77532,0.93315,0.50641,0.91278,0.53088,0.44852,0.8905,1.045,1.18755,1.59567,1.4672,1.55195,1.92179,1.84773,1.88133,1.92778,1.87036,1.92569,1.89892,1.85694,1.86543,1.86482,1.71335,1.49662,1.42868,1.31749,1.29114,1.33438,1.1549,1.02422,0.9949,1.21809,1.18549,1.15267,1.1182,1.0643,1.07754,0.99568,0.80749,0.68637,0.79128,0.85055,0.77146,0.90652,0.81055
Jan2016,0.44736,-1.08538,-1.35496,-0.19947,0.80914,0.96082,0.6108,0.96718,0.62229,0.53876,0.92733,1.06093,1.18856,1.56349,1.4599,1.55102,1.92393,1.84837,1.86918,1.92407,1.8599,1.90903,1.88222,1.84563,1.85863,1.85529,1.71804,1.51261,1.44631,1.33896,1.31266,1.3563,1.17702,1.04479,1.01762,1.24075,1.20736,1.17373,1.13871,1.08194,1.0962,1.01267,0.82108,0.69863,0.80325,0.86048,0.77988,0.92189
Feb2016,-0.9106,-0.36795,-1.3612,-1.59497,-0.58947,0.36384,0.53804,0.20685,0.60881,0.25141,0.19916,0.65669,0.79719,0.93644,1.3485,1.29828,1.42073,1.88123,1.8076,1.81897,1.90073,1.81673,1.88241,1.85263,1.79802,1.79915,1.77075,1.63149,1.41517,1.33768,1.2169,1.19054,1.23474,1.04727,0.91117,0.88592,1.13042,1.09655,1.05259,1.02438,0.96386,0.97992,0.89063,0.68949,0.56149,0.67686,0.73584,0.65584
Mar2016,1.29973,0.36534,0.40084,-0.5047,-0.83863,-0.04819,0.73774,0.86123,0.5619,0.88846,0.59047,0.50451,0.88012,1.01318,1.13979,1.54574,1.44989,1.54839,1.99424,1.92679,1.91383,1.97474,1.89039,1.95265,1.90707,1.84851,1.86202,1.84271,1.68832,1.49195,1.41959,1.30492,1.27837,1.31362,1.14103,1.013,0.9828,1.21294,1.18426,1.14308,1.11242,1.05574,1.07215,0.98751,0.79444,0.67058,0.77309,0.82636
Apr2016,-1.4016,0.23816,-0.3918,-0.25113,-0.92696,-1.17414,-0.45827,0.33545,0.48984,0.22745,0.59675,0.29345,0.2124,0.63893,0.76435,0.87278,1.22513,1.18629,1.27418,1.68896,1.65335,1.67406,1.73255,1.63782,1.7263,1.70375,1.64669,1.63653,1.59838,1.47804,1.30343,1.24231,1.14013,1.12253,1.16461,1.00613,0.88829,0.86575,1.08733,1.05648,1.00797,0.98748,0.93384,0.94863,0.86705,0.67991,0.56085,0.66769
May2016,1.41906,0.22705,0.94945,0.36612,0.37773,-0.40072,-0.67426,0.03884,0.72796,0.84302,0.59139,0.8784,0.6084,0.54391,0.89164,1.01126,1.11547,1.44924,1.39196,1.45302,1.81707,1.78668,1.80697,1.85736,1.76837,1.83484,1.80877,1.7653,1.76721,1.74276,1.61459,1.4516,1.38881,1.28635,1.26667,1.30052,1.14077,1.02312,0.9943,1.21435,1.18831,1.14861,1.12073,1.06344,1.078,0.99921,0.81715,0.69949
Jun2016,-0.82846,0.67092,-0.25539,0.53695,0.02459,0.08776,-0.65549,-0.86096,-0.15911,0.54108,0.66847,0.41409,0.71312,0.43687,0.37599,0.73458,0.84809,0.95219,1.27925,1.24033,1.31092,1.67245,1.64268,1.68305,1.73946,1.66641,1.74474,1.7285,1.6801,1.67237,1.64248,1.52183,1.35275,1.29245,1.1909,1.17264,1.20868,1.04226,0.92598,0.90057,1.12132,1.09297,1.0506,1.02317,0.9663,0.98265,0.90422,0.7256
Jul2016,-0.61158,-0.96221,0.3383,-0.45137,0.23974,-0.20611,-0.15804,-0.77753,-0.95692,-0.34831,0.33468,0.47339,0.23127,0.54568,0.27025,0.2165,0.59947,0.7197,0.81868,1.13107,1.11612,1.20382,1.57371,1.54414,1.58676,1.6431,1.57514,1.66883,1.65975,1.608,1.59067,1.54837,1.44118,1.27358,1.21229,1.11351,1.09488,1.13101,0.96585,0.85402,0.83229,1.05037,1.02263,0.97687,0.95141,0.89627,0.91442,0.83676
Aug2016,1.22927,0.41071,-0.1099,0.68901,0.0378,0.53519,0.1521,0.15608,-0.49163,-0.70075,-0.10492,0.52771,0.64621,0.40551,0.69295,0.4352,0.38071,0.73272,0.84471,0.94097,1.25212,1.22843,1.29962,1.64846,1.61199,1.64723,1.70236,1.63136,1.71619,1.702,1.65551,1.63599,1.59734,1.49759,1.33658,1.27853,1.18607,1.16545,1.19853,1.04144,0.93164,0.90684,1.11456,1.08712,1.04657,1.02027,0.96278,0.98025
Sep2016,2.10439,2.37658,1.66256,1.31037,1.60261,1.09561,1.32344,1.0384,1.07553,0.42129,0.12829,0.69599,1.18974,1.22725,0.98921,1.20014,0.99374,0.93155,1.18542,1.28868,1.37801,1.65589,1.60791,1.64469,1.91374,1.87611,1.88423,1.93369,1.86691,1.92059,1.88642,1.85561,1.84906,1.82955,1.73281,1.58583,1.53507,1.45039,1.42528,1.44693,1.30253,1.20529,1.17086,1.35681,1.33305,1.30279,1.27325,1.21321
Oct2016,0.2861,1.58851,1.73511,1.3823,1.10772,1.39691,0.9763,1.19998,0.94323,0.96343,0.39961,0.14599,0.65778,1.11013,1.15924,0.93751,1.14872,0.95424,0.90222,1.14552,1.24113,1.31609,1.56996,1.55067,1.59814,1.86066,1.83287,1.85554,1.90752,1.83842,1.89828,1.87602,1.85169,1.84284,1.82569,1.73451,1.58974,1.5414,1.45524,1.43109,1.45312,1.30044,1.2025,1.16813,1.35841,1.33682,1.30731,1.27678
Nov2016,-0.37346,-0.24564,1.20993,1.42821,1.18087,0.88649,1.22557,0.81105,1.04634,0.78146,0.804,0.20973,-0.01411,0.51916,0.97587,1.0335,0.81933,1.03474,0.84214,0.78775,1.03882,1.13682,1.21235,1.48382,1.43865,1.48735,1.77084,1.75637,1.79466,1.83277,1.76138,1.83944,1.81466,1.78593,1.7763,1.76634,1.65919,1.50187,1.45497,1.36252,1.3406,1.36713,1.21236,1.1088,1.07872,1.27423,1.25256,1.22066
Dec2016,-1.78388,-1.4509,-1.16875,0.4222,0.77543,0.53645,0.2569,0.67865,0.29509,0.62913,0.3331,0.3381,-0.2364,-0.41138,0.11178,0.62179,0.71108,0.49916,0.74007,0.53813,0.50406,0.7969,0.89983,0.96997,1.23458,1.21436,1.28053,1.58271,1.56687,1.6147,1.65653,1.59351,1.67955,1.66962,1.63646,1.61761,1.58545,1.4951,1.34561,1.29897,1.2095,1.19001,1.21958,1.06942,0.96627,0.93951,1.13949,1.11327
Jan2017,1.03748,-0.47622,-0.77455,-0.66154,0.71038,0.99657,0.80779,0.56718,0.89792,0.54883,0.80846,0.5258,0.52002,-0.02475,-0.21924,0.27226,0.75207,0.83112,0.62728,0.85328,0.65627,0.61618,0.89568,0.99647,1.06187,1.32096,1.29832,1.362,1.65554,1.64287,1.68769,1.72303,1.66045,1.7404,1.7243,1.69866,1.68341,1.65499,1.56009,1.41512,1.36982,1.28179,1.26104,1.28652,1.1342,1.02941,0.99983,1.20166
Feb2017,-0.47476,0.27664,-0.7369,-0.94756,-0.84668,0.38156,0.68081,0.51166,0.29428,0.63634,0.30105,0.60257,0.30782,0.31559,-0.21158,-0.39775,0.09064,0.59395,0.68871,0.47624,0.71971,0.51395,0.47194,0.78129,0.8929,0.96425,1.23151,1.21575,1.28835,1.60899,1.59068,1.64023,1.67017,1.60911,1.70704,1.69048,1.66646,1.64624,1.60773,1.51176,1.35415,1.30652,1.21043,1.1872,1.21446,1.05517,0.94274,0.91451
Mar2017,-0.65453,-0.799,-0.20072,-0.89511,-1.03207,-0.95646,0.11699,0.40796,0.26296,0.07722,0.42087,0.08492,0.39261,0.12577,0.13492,-0.35335,-0.50037,-0.05734,0.4043,0.50217,0.3099,0.54625,0.35606,0.32279,0.63072,0.74046,0.81117,1.06655,1.05737,1.13352,1.4521,1.43651,1.49569,1.52572,1.473,1.58097,1.57822,1.54758,1.52665,1.47857,1.39243,1.23803,1.19164,1.09556,1.07173,1.09887,0.94599,0.83542
Apr2017,-0.60247,-0.9042,-1.01749,-0.50991,-1.05656,-1.17282,-1.11542,-0.09518,0.20138,0.08564,-0.07131,0.26527,-0.06768,0.27193,0.01323,0.02988,-0.45194,-0.59472,-0.14136,0.30369,0.40076,0.21914,0.44523,0.27244,0.24522,0.56103,0.66653,0.73016,0.96022,0.95947,1.03392,1.33002,1.31958,1.38142,1.41757,1.37873,1.48595,1.48973,1.45467,1.43083,1.37718,1.30872,1.16194,1.11532,1.02486,1.003,1.03018,0.88825
May2017,0.73346,0.06642,-0.35167,-0.6205,-0.21597,-0.81266,-0.92682,-0.87076,0.12389,0.3964,0.2723,0.10775,0.4067,0.1058,0.41326,0.16851,0.17659,-0.30534,-0.46007,-0.00689,0.43197,0.51775,0.33024,0.55379,0.38452,0.35016,0.6468,0.74285,0.80167,1.02868,1.02283,1.10287,1.39661,1.38534,1.44739,1.47844,1.43695,1.54654,1.54498,1.51023,1.4895,1.44099,1.3661,1.21512,1.16936,1.07996,1.05678,1.08089
Jun2017,0.10889,0.5499,0.01138,-0.3614,-0.61371,-0.234,-0.83385,-0.90997,-0.85473,0.10747,0.37387,0.24683,0.0862,0.37271,0.08601,0.37428,0.1352,0.14244,-0.31632,-0.46065,-0.02434,0.40096,0.48053,0.30184,0.51394,0.34842,0.31705,0.6019,0.70177,0.76342,0.98858,0.98814,1.06646,1.36285,1.35427,1.41728,1.44903,1.40183,1.51459,1.51535,1.47515,1.45181,1.40289,1.32332,1.17169,1.12841,1.04018,1.01907
