DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Sep1955,0.12549,0.59668,0.84061,0.94243,0.43674,0.87811,0.80841,0.3632,0.59607,0.57628,1.05312,1.15014,0.87001,0.71796,0.52019,0.33137,0.36798,0.34843,0.38308,0.60821,0.77461,0.53846,0.41535,0.50805,0.39987,0.36813,0.25703,0.25317,0.34768,0.38986,0.3086,0.23749,0.37499,0.50723,0.62836,0.60794,0.47006,0.33883,0.30581,0.25835,0.26007,0.13668,0.0972,0.17545,0.11472,0.01773,-0.00457,0.11706
Oct1955,1.09108,0.83178,1.04803,1.12221,1.19937,0.83331,1.14893,1.04738,0.70689,0.87345,0.82567,1.23537,1.33843,1.1137,0.94947,0.75298,0.57657,0.61793,0.60339,0.62839,0.80838,0.94915,0.70219,0.5773,0.67529,0.57216,0.53644,0.4259,0.42458,0.51118,0.53979,0.4609,0.39329,0.51812,0.64082,0.74906,0.73353,0.59142,0.46219,0.43028,0.38766,0.38737,0.26832,0.23233,0.30623,0.23938,0.1439,0.1291
Nov1955,1.03556,1.32357,1.18476,1.29417,1.33994,1.39891,1.13733,1.38497,1.29032,0.98716,1.12104,1.05322,1.42002,1.53797,1.34195,1.17239,0.97763,0.82407,0.86142,0.83556,0.84805,1.01198,1.13132,0.86996,0.74911,0.84756,0.74609,0.70667,0.59708,0.59525,0.68173,0.70659,0.63053,0.56403,0.6741,0.78333,0.88728,0.87884,0.73776,0.60723,0.57188,0.53508,0.53445,0.41591,0.38143,0.44926,0.37636,0.27238
Dec1955,-1.13344,-0.11037,0.46103,0.40747,0.63798,0.76263,0.83598,0.54317,0.85262,0.78765,0.45172,0.58668,0.56872,0.94481,1.05816,0.84881,0.73053,0.56311,0.41367,0.44861,0.44967,0.4653,0.65383,0.78788,0.55939,0.44039,0.52973,0.44106,0.41756,0.32215,0.31623,0.41289,0.44174,0.36291,0.30451,0.43151,0.56303,0.67621,0.66215,0.52816,0.40254,0.37058,0.33057,0.33539,0.21967,0.18255,0.25027,0.18546
Jan1956,-0.79008,-1.22541,-0.4574,0.0488,0.00923,0.26499,0.42378,0.53241,0.23872,0.54762,0.50452,0.1772,0.31728,0.32526,0.70509,0.79167,0.59392,0.49114,0.33623,0.18439,0.2265,0.23811,0.24633,0.44085,0.58446,0.37573,0.25104,0.33596,0.2599,0.24182,0.15334,0.14466,0.24115,0.27321,0.19105,0.13163,0.26014,0.39652,0.50713,0.49689,0.36868,0.2466,0.21777,0.18002,0.18278,0.07057,0.03302,0.10578
Feb1956,0.72819,-0.0761,-0.70843,-0.17665,0.23908,0.21232,0.42366,0.54299,0.64509,0.37916,0.65813,0.6194,0.32679,0.44536,0.43664,0.77938,0.85788,0.67387,0.57444,0.42481,0.27952,0.32011,0.32654,0.33337,0.51959,0.6514,0.44472,0.32444,0.41003,0.3327,0.31427,0.23297,0.2227,0.30845,0.33797,0.26505,0.20273,0.32378,0.44861,0.55765,0.54783,0.42024,0.29985,0.26983,0.23384,0.23569,0.12326,0.08653
Mar1956,1.09872,1.06498,0.41472,-0.27051,0.19237,0.52114,0.46205,0.63803,0.73106,0.82726,0.58172,0.83452,0.78562,0.5088,0.61138,0.60908,0.9051,0.97851,0.81169,0.71711,0.57631,0.4444,0.47481,0.4786,0.49063,0.65457,0.77392,0.56658,0.45928,0.53802,0.46189,0.44029,0.35803,0.34977,0.42764,0.45291,0.38002,0.32253,0.434,0.54493,0.64687,0.64034,0.51647,0.3989,0.36966,0.33564,0.33772,0.23006
Apr1956,-1.10296,0.34612,0.63553,-0.03216,-0.62395,-0.11395,0.26524,0.19591,0.39823,0.51529,0.61423,0.35117,0.62906,0.59619,0.31575,0.441,0.46553,0.78104,0.84009,0.66694,0.57454,0.4339,0.30327,0.33788,0.34586,0.35999,0.5242,0.6547,0.45158,0.34464,0.42599,0.35229,0.33119,0.2479,0.23942,0.31777,0.3465,0.27123,0.21953,0.33479,0.45159,0.55211,0.54438,0.42713,0.31097,0.28315,0.24842,0.25115
May1956,1.04222,0.04948,0.76117,0.98854,0.40215,-0.3081,0.13642,0.47935,0.39605,0.5782,0.67946,0.76374,0.51611,0.78756,0.7513,0.4773,0.58852,0.60331,0.89862,0.9528,0.78848,0.69895,0.56138,0.43831,0.47409,0.47352,0.48738,0.63675,0.76119,0.54919,0.44161,0.52453,0.44628,0.42341,0.33847,0.33057,0.40881,0.43696,0.36253,0.31001,0.42097,0.53156,0.63359,0.62928,0.50795,0.39042,0.36141,0.32631
Jun1956,0.58557,1.11133,0.25972,0.90562,1.12343,0.52381,-0.23235,0.23071,0.56434,0.47084,0.65243,0.75591,0.84618,0.59578,0.86285,0.81487,0.52723,0.64133,0.64726,0.9489,1.00933,0.83795,0.74215,0.60374,0.4801,0.51578,0.51105,0.5248,0.6761,0.79758,0.58582,0.47571,0.55641,0.47594,0.4514,0.3639,0.35707,0.43594,0.46469,0.38955,0.33277,0.44467,0.55543,0.65918,0.65438,0.53192,0.41457,0.38651
Jul1956,-0.65458,-0.12014,0.54395,-0.183,0.58054,0.87478,0.30893,-0.38819,0.06717,0.41249,0.32991,0.51288,0.62732,0.71362,0.4629,0.72783,0.68925,0.43004,0.5461,0.56332,0.85896,0.91291,0.74895,0.6584,0.52433,0.40352,0.43716,0.43089,0.44461,0.60113,0.72387,0.52311,0.41913,0.49764,0.42061,0.39874,0.31644,0.30773,0.38454,0.41256,0.34015,0.28518,0.39581,0.50603,0.60701,0.60107,0.48313,0.3688
Aug1956,-0.30707,-0.66137,-0.29567,0.31609,-0.2715,0.38158,0.71513,0.18315,-0.46102,-0.01859,0.32435,0.24851,0.43373,0.55053,0.63666,0.38694,0.65063,0.61866,0.36528,0.48648,0.52025,0.81309,0.86533,0.70321,0.61509,0.48278,0.36052,0.39458,0.38691,0.3999,0.55775,0.68127,0.48627,0.38598,0.4656,0.39136,0.37185,0.2916,0.28263,0.35976,0.38642,0.31538,0.26019,0.37069,0.47982,0.57816,0.57243,0.45684
Sep1956,-0.70768,-0.77342,-0.92762,-0.65248,-0.11707,-0.56873,0.02935,0.35885,-0.11261,-0.66267,-0.25977,0.08297,0.00913,0.20855,0.3418,0.43026,0.18894,0.4457,0.42923,0.19071,0.32101,0.38343,0.68267,0.73188,0.57463,0.48978,0.36183,0.23867,0.27334,0.26765,0.28161,0.44327,0.56964,0.38085,0.28169,0.36038,0.29153,0.27526,0.19811,0.18743,0.26322,0.29168,0.22142,0.16913,0.28223,0.39677,0.49112,0.48624
Oct1956,-0.16465,-0.61525,-0.67284,-0.80309,-0.62624,-0.23594,-0.5896,-0.12544,0.17948,-0.2287,-0.67728,-0.34423,-0.04526,-0.10384,0.0803,0.21668,0.29685,0.07935,0.33115,0.32953,0.09849,0.23313,0.2918,0.57355,0.63136,0.48376,0.40552,0.28217,0.16127,0.19323,0.18424,0.19816,0.36235,0.48959,0.31596,0.21719,0.29555,0.22583,0.21086,0.13998,0.13011,0.20266,0.2317,0.16465,0.11498,0.22439,0.34533,0.44384
Nov1956,0.96581,0.61259,0.214,0.11689,-0.10494,-0.01298,0.25578,-0.06236,0.2996,0.53296,0.18059,-0.35121,-0.01554,0.25588,0.19569,0.36362,0.46426,0.54095,0.33852,0.56909,0.54992,0.32191,0.42891,0.46167,0.72913,0.78838,0.64442,0.56442,0.44077,0.32217,0.35734,0.34794,0.35995,0.51877,0.63225,0.45375,0.35652,0.43603,0.36605,0.34721,0.27298,0.26724,0.33888,0.3671,0.3008,0.24596,0.34936,0.46244
Dec1956,0.35499,0.70089,0.49955,0.21725,0.15004,-0.02838,0.04569,0.27002,0.02006,0.31518,0.47465,0.15303,-0.32085,0.00747,0.24049,0.20838,0.35157,0.43766,0.51353,0.32043,0.54612,0.52259,0.3135,0.41785,0.43854,0.69493,0.75325,0.61328,0.54201,0.43155,0.31707,0.35932,0.34541,0.35171,0.50919,0.62659,0.45555,0.35853,0.43879,0.37146,0.35359,0.27933,0.27481,0.34934,0.37782,0.31307,0.25515,0.35769
Jan1957,-0.28789,0.07089,0.48897,0.2872,0.0353,-0.00897,-0.16699,-0.07163,0.14006,-0.09772,0.18093,0.33992,0.0419,-0.3854,-0.09311,0.11524,0.09528,0.23256,0.31816,0.38399,0.20774,0.42887,0.39924,0.20994,0.31357,0.33928,0.58377,0.6363,0.50522,0.43909,0.334,0.22166,0.26446,0.25287,0.25396,0.40379,0.52203,0.35685,0.25847,0.34318,0.27799,0.26026,0.18923,0.18654,0.25665,0.28474,0.22032,0.17075
Feb1957,-0.88541,-0.83671,-0.42124,0.03613,-0.1319,-0.329,-0.36068,-0.47621,-0.38347,-0.17901,-0.40037,-0.10541,0.06615,-0.19216,-0.55779,-0.29421,-0.1067,-0.1205,0.01283,0.09964,0.15888,-0.00134,0.21166,0.18238,0.01345,0.12041,0.16453,0.4001,0.44996,0.33154,0.27357,0.18068,0.06915,0.10672,0.09936,0.10413,0.24543,0.36538,0.21246,0.11988,0.19722,0.14039,0.12581,0.05808,0.05533,0.12346,0.14835,0.08325
Mar1957,-0.87234,-1.18762,-1.10938,-0.70173,-0.24455,-0.38293,-0.58546,-0.60731,-0.69575,-0.60747,-0.41302,-0.63549,-0.357,-0.15937,-0.37204,-0.64759,-0.39927,-0.22586,-0.24166,-0.11689,-0.03294,0.02148,-0.13234,0.0727,0.05472,-0.09875,0.01058,0.05358,0.28842,0.33223,0.22713,0.17373,0.08382,-0.02366,0.0103,0.00339,0.00232,0.14288,0.26324,0.12166,0.03005,0.10441,0.05571,0.04188,-0.01938,-0.02257,0.04429,0.06892
Apr1957,0.17271,-0.61425,-1.13104,-1.10486,-0.74999,-0.28074,-0.42129,-0.60936,-0.62592,-0.71765,-0.63046,-0.44579,-0.66018,-0.38378,-0.18362,-0.38883,-0.66749,-0.41954,-0.24667,-0.26162,-0.13546,-0.04776,0.01262,-0.13891,0.06835,0.05234,-0.11078,-0.00101,0.04072,0.27899,0.32655,0.21878,0.16322,0.07163,-0.0343,-0.00145,-0.00789,-0.00795,0.13664,0.25628,0.11487,0.02165,0.09831,0.05096,0.03703,-0.02481,-0.0281,0.03919
May1957,0.99446,0.72051,0.04062,-0.51677,-0.71517,-0.45065,-0.03473,-0.17748,-0.38508,-0.40191,-0.50188,-0.43003,-0.26259,-0.46131,-0.20236,-0.01355,-0.23097,-0.52537,-0.27797,-0.10837,-0.12515,-0.00053,0.08381,0.14552,-0.0053,0.19443,0.17524,0.00752,0.10946,0.13309,0.3706,0.41896,0.30726,0.25061,0.15737,0.05124,0.0847,0.07799,0.07726,0.22164,0.33749,0.18671,0.09071,0.17251,0.12316,0.10919,0.04635,0.04309
Jun1957,1.40951,1.59538,1.35998,0.69164,0.05708,-0.26431,-0.12291,0.29184,0.113,-0.13434,-0.15721,-0.2711,-0.19486,-0.03125,-0.23839,0.0113,0.19255,-0.03903,-0.36336,-0.10785,0.05433,0.03628,0.16028,0.23997,0.30284,0.14825,0.34291,0.32321,0.1504,0.24729,0.26388,0.49702,0.5433,0.42574,0.36448,0.26681,0.16152,0.19494,0.18743,0.1869,0.328,0.44078,0.28479,0.18922,0.27518,0.22132,0.20629,0.14345
Jul1957,0.24019,1.04396,1.44626,1.22668,0.64595,0.07503,-0.21766,-0.10203,0.2888,0.12282,-0.11589,-0.14491,-0.257,-0.18475,-0.02409,-0.22526,0.02645,0.21524,-0.0121,-0.32632,-0.07736,0.07577,0.05583,0.17394,0.25059,0.31334,0.1593,0.3449,0.32591,0.15814,0.25682,0.27475,0.50514,0.55035,0.43488,0.37564,0.28214,0.17834,0.21019,0.20147,0.20271,0.33984,0.44861,0.2942,0.19939,0.28376,0.22994,0.21501
Aug1957,-0.34044,-0.09071,0.69849,1.06748,0.90204,0.43375,-0.07653,-0.32002,-0.19487,0.19394,0.03031,-0.19581,-0.22198,-0.33358,-0.2706,-0.10246,-0.28994,-0.03864,0.1493,-0.07181,-0.36526,-0.12268,0.03911,0.01899,0.13581,0.21058,0.26899,0.11849,0.29932,0.28016,0.11679,0.218,0.23839,0.46876,0.51531,0.40328,0.3469,0.25568,0.15287,0.18576,0.17575,0.17747,0.31221,0.42101,0.26793,0.17302,0.25621,0.20379
Sep1957,0.83022,0.40062,0.36552,0.82413,1.10942,0.98803,0.60327,0.19204,-0.04402,-0.01681,0.33132,0.15916,-0.07692,-0.10223,-0.20964,-0.14737,0.01667,-0.18044,0.06223,0.24434,0.01723,-0.27443,-0.04113,0.12458,0.10095,0.21329,0.28719,0.34498,0.19711,0.37091,0.35226,0.191,0.28379,0.29874,0.52078,0.56802,0.45713,0.40042,0.30946,0.20792,0.23769,0.22839,0.23128,0.36552,0.47058,0.32031,0.22524,0.30671
Oct1957,0.61106,0.79448,0.59775,0.54255,0.8663,1.05838,0.99134,0.66509,0.35599,0.13683,0.13584,0.42995,0.2636,0.04774,0.0109,-0.09173,-0.04053,0.12176,-0.05991,0.17791,0.33159,0.11825,-0.17156,0.03677,0.19468,0.17332,0.27809,0.34567,0.40151,0.25652,0.41545,0.39684,0.24632,0.33345,0.35038,0.55817,0.60608,0.49225,0.43623,0.35038,0.25452,0.28187,0.2736,0.27821,0.40708,0.50615,0.36525,0.27909
Nov1957,-0.74157,-0.04961,0.26017,0.15172,0.14823,0.48157,0.6826,0.65166,0.36228,0.06003,-0.12687,-0.12246,0.18347,0.02924,-0.16562,-0.18396,-0.2826,-0.23503,-0.06603,-0.22981,-0.01437,0.14472,-0.0632,-0.32629,-0.1154,0.03674,0.02394,0.13174,0.2002,0.25101,0.11613,0.28024,0.26331,0.1198,0.21077,0.23429,0.44471,0.49365,0.38783,0.33399,0.24908,0.15475,0.18384,0.17715,0.17872,0.30583,0.40739,0.2679
Dec1957,0.09972,-0.48874,-0.1659,0.09172,0.02309,0.03804,0.33928,0.52631,0.52673,0.25849,-0.06218,-0.21737,-0.21144,0.08947,-0.04743,-0.19088,-0.21223,-0.31266,-0.264,-0.12533,-0.26138,-0.08331,0.07596,-0.10447,-0.36381,-0.1791,-0.04008,-0.0394,0.06866,0.14478,0.19177,0.07178,0.22621,0.2031,0.06505,0.15905,0.18894,0.39958,0.4489,0.34732,0.29552,0.21139,0.11914,0.15193,0.14574,0.14749,0.27103,0.37346
Jan1958,0.58895,0.35316,-0.07736,0.09467,0.28669,0.22853,0.2224,0.50252,0.65544,0.64321,0.39813,0.1056,-0.04711,-0.06575,0.19852,0.05995,-0.07223,-0.09751,-0.19939,-0.16172,-0.02097,-0.14542,0.014,0.16279,-0.01532,-0.27541,-0.11487,0.02072,0.02204,0.12409,0.19642,0.24222,0.12668,0.27287,0.24618,0.10595,0.19238,0.21886,0.41945,0.47398,0.37069,0.31725,0.23454,0.14738,0.17553,0.16846,0.17119,0.29851
Feb1958,-1.11767,-0.32052,-0.25015,-0.60372,-0.39332,-0.16407,-0.20501,-0.18205,0.10485,0.26467,0.26678,0.04992,-0.21397,-0.32375,-0.31227,-0.0669,-0.19862,-0.31404,-0.33532,-0.42176,-0.38909,-0.25213,-0.36617,-0.21943,-0.06749,-0.22625,-0.44386,-0.29185,-0.15727,-0.15225,-0.05178,0.02302,0.05998,-0.05053,0.09077,0.06913,-0.0648,0.02597,0.05687,0.24899,0.29836,0.2054,0.15713,0.07862,-0.0052,0.02271,0.01379,0.01317
Mar1958,0.87059,-0.21147,0.0726,0.01392,-0.29054,-0.13238,0.03004,-0.01181,-0.0055,0.26272,0.4011,0.38925,0.16882,-0.06654,-0.17133,-0.13505,0.09376,-0.03967,-0.16111,-0.18747,-0.27642,-0.24584,-0.12272,-0.23181,-0.08089,0.06146,-0.09779,-0.3299,-0.16962,-0.04317,-0.03988,0.05325,0.12022,0.15647,0.04596,0.17906,0.15372,0.02792,0.11337,0.13748,0.31879,0.36784,0.27815,0.22953,0.15447,0.0736,0.10121,0.09318
Apr1958,1.72177,1.60734,0.81636,0.89447,0.59324,0.3091,0.41919,0.53309,0.46881,0.44169,0.677,0.80852,0.80548,0.58569,0.33847,0.20506,0.20094,0.41708,0.27495,0.14174,0.10833,0.01175,0.05071,0.17419,0.05937,0.2111,0.33252,0.15934,-0.10368,0.05891,0.18955,0.18288,0.27117,0.33289,0.3743,0.25954,0.39188,0.36805,0.2409,0.31568,0.32933,0.51211,0.56463,0.46898,0.4165,0.33742,0.25639,0.28266
May1958,-1.9476,0.2948,0.73685,0.01612,0.20216,0.06252,-0.24913,-0.08859,0.05316,0.01862,0.02319,0.26252,0.39935,0.40521,0.19318,-0.03718,-0.13634,-0.09625,0.12659,-0.01158,-0.13025,-0.15488,-0.24051,-0.20595,-0.07697,-0.1898,-0.04073,0.08988,-0.07148,-0.31986,-0.15617,-0.02511,-0.02546,0.06757,0.13299,0.17011,0.05981,0.19432,0.16872,0.04659,0.13055,0.14867,0.32911,0.38391,0.29557,0.24722,0.17152,0.08958
Jun1958,0.82297,-1.18772,0.62698,0.97482,0.23401,0.40198,0.21127,-0.09997,0.03772,0.16542,0.12445,0.12763,0.37765,0.51844,0.51399,0.28459,0.04779,-0.05441,-0.02743,0.20285,0.05895,-0.05996,-0.08381,-0.1733,-0.13995,-0.01059,-0.12727,0.02208,0.15275,-0.01075,-0.26393,-0.10355,0.02349,0.02269,0.11379,0.17774,0.21648,0.10553,0.24122,0.21537,0.08895,0.17246,0.18923,0.37202,0.42916,0.3385,0.28986,0.21528
Jul1958,-1.05791,-0.14348,-1.55942,0.00913,0.54725,-0.16622,0.0937,-0.02228,-0.32253,-0.16535,-0.02442,-0.06211,-0.04691,0.19909,0.33943,0.33695,0.12666,-0.08407,-0.17155,-0.12423,0.10105,-0.04197,-0.15654,-0.18025,-0.26572,-0.23305,-0.1084,-0.22517,-0.07828,0.05522,-0.09596,-0.33717,-0.17489,-0.0453,-0.04546,0.04518,0.11146,0.14731,0.03931,0.17146,0.14756,0.02399,0.10727,0.12508,0.304,0.35983,0.27292,0.22624
Aug1958,-0.41771,-0.97266,-0.36827,-1.51109,-0.15094,0.32149,-0.32444,-0.04752,-0.13205,-0.41613,-0.26537,-0.11772,-0.15193,-0.13837,0.09895,0.24864,0.24884,0.04998,-0.15325,-0.23684,-0.17275,0.04672,-0.08367,-0.19628,-0.21865,-0.30297,-0.2734,-0.15057,-0.26705,-0.12305,0.00934,-0.13432,-0.37037,-0.20815,-0.07722,-0.07637,0.0151,0.08231,0.11738,0.01225,0.14133,0.11818,-0.00504,0.07844,0.09596,0.27215,0.32723,0.24225
Sep1958,0.92384,0.4604,-0.06805,0.16668,-0.76181,0.21757,0.55857,0.04275,0.23626,0.07687,-0.21579,-0.09059,0.0282,-0.00705,0.00289,0.23153,0.37833,0.36506,0.17294,-0.02259,-0.12154,-0.065,0.14358,0.0232,-0.09285,-0.11611,-0.19691,-0.16694,-0.04919,-0.16782,-0.02345,0.10234,-0.04573,-0.28496,-0.12949,-0.00413,-0.00579,0.0853,0.15054,0.18584,0.0783,0.20714,0.18519,0.06288,0.14231,0.16213,0.33489,0.38878
Oct1958,-0.55594,0.07278,-0.09716,-0.40646,-0.19083,-0.88898,-0.12119,0.18451,-0.21999,-0.07084,-0.14342,-0.4135,-0.30225,-0.18437,-0.21412,-0.19063,0.0185,0.17045,0.16718,0.00491,-0.18192,-0.25612,-0.19472,-0.00431,-0.11107,-0.21445,-0.23473,-0.31087,-0.28383,-0.17259,-0.2828,-0.14653,-0.0207,-0.15481,-0.36874,-0.22258,-0.09912,-0.10248,-0.01546,0.05015,0.08384,-0.01836,0.10635,0.08549,-0.03057,0.04722,0.07583,0.25043
Nov1958,-0.61477,-0.89484,-0.32917,-0.41911,-0.69943,-0.47047,-1.11193,-0.36546,-0.06947,-0.46322,-0.28141,-0.35297,-0.59893,-0.48364,-0.35512,-0.37028,-0.34861,-0.14962,0.00895,0.01309,-0.15472,-0.33712,-0.40457,-0.32738,-0.13454,-0.24111,-0.33425,-0.3522,-0.42644,-0.39935,-0.2831,-0.38452,-0.251,-0.12722,-0.25369,-0.45665,-0.31096,-0.18767,-0.18535,-0.09927,-0.03435,0.00032,-0.09933,0.02595,0.002,-0.11456,-0.03354,-0.00588
Dec1958,-1.14614,-1.23288,-1.45802,-1.06333,-1.1156,-1.28446,-1.04503,-1.52426,-0.89882,-0.59565,-0.95194,-0.74055,-0.73709,-0.89485,-0.79997,-0.65806,-0.67055,-0.65226,-0.47401,-0.34268,-0.32357,-0.48834,-0.63371,-0.6595,-0.58391,-0.41756,-0.51058,-0.57657,-0.58922,-0.64626,-0.62599,-0.5085,-0.60047,-0.48552,-0.36944,-0.47558,-0.6534,-0.51712,-0.39342,-0.38263,-0.29803,-0.23259,-0.19701,-0.28765,-0.1656,-0.19006,-0.3083,-0.21794
Jan1959,-0.06355,-0.77423,-1.04739,-1.26225,-0.93953,-0.99952,-1.17525,-0.9885,-1.43921,-0.8553,-0.59845,-0.91499,-0.71475,-0.71757,-0.87166,-0.78512,-0.65075,-0.66341,-0.65427,-0.49745,-0.36035,-0.34032,-0.49584,-0.62355,-0.65054,-0.58906,-0.44776,-0.52784,-0.58617,-0.59741,-0.65114,-0.63397,-0.52235,-0.61001,-0.50898,-0.40367,-0.50238,-0.66358,-0.54473,-0.42159,-0.41442,-0.33568,-0.27409,-0.23893,-0.32749,-0.21389,-0.23781,-0.34276
Feb1959,-0.86098,-0.66182,-1.10189,-1.33376,-1.46591,-1.17599,-1.22675,-1.32877,-1.18423,-1.54613,-1.07226,-0.82178,-1.09245,-0.87472,-0.85148,-0.99538,-0.90871,-0.79241,-0.80864,-0.79482,-0.65377,-0.52353,-0.50529,-0.64818,-0.76059,-0.77793,-0.70159,-0.56765,-0.63136,-0.684,-0.69019,-0.73598,-0.7213,-0.62168,-0.70212,-0.60555,-0.51208,-0.59519,-0.74142,-0.63375,-0.52435,-0.51256,-0.43811,-0.38074,-0.34686,-0.42932,-0.32437,-0.34836
Mar1959,-0.62641,-1.03773,-0.89287,-1.22283,-1.4485,-1.53575,-1.27803,-1.32078,-1.40252,-1.28418,-1.59286,-1.18586,-0.96728,-1.18681,-0.96313,-0.89664,-1.03695,-0.94965,-0.84289,-0.86184,-0.84709,-0.71501,-0.59491,-0.57722,-0.70124,-0.80668,-0.82189,-0.74934,-0.60867,-0.66821,-0.71799,-0.7266,-0.77214,-0.75715,-0.66325,-0.74254,-0.65247,-0.55922,-0.63339,-0.77011,-0.66981,-0.56365,-0.55003,-0.48052,-0.42195,-0.38973,-0.46708,-0.36602
Apr1959,0.42978,-0.23144,-0.84369,-0.80596,-1.16894,-1.41347,-1.52508,-1.22393,-1.2596,-1.35018,-1.22438,-1.53008,-1.14906,-0.94449,-1.16843,-0.94225,-0.88553,-1.03194,-0.93845,-0.8301,-0.84873,-0.833,-0.6997,-0.57435,-0.55458,-0.67804,-0.78765,-0.8088,-0.74296,-0.59986,-0.65453,-0.70931,-0.71757,-0.76094,-0.74505,-0.65248,-0.7339,-0.6403,-0.54418,-0.62032,-0.75989,-0.65963,-0.55057,-0.53804,-0.46806,-0.40992,-0.37749,-0.45516
May1959,-0.45072,-0.0942,-0.53779,-1.045,-0.94904,-1.26196,-1.47192,-1.54848,-1.26198,-1.30095,-1.38475,-1.26257,-1.53986,-1.19431,-1.0048,-1.2172,-0.99796,-0.94006,-1.08185,-0.97339,-0.86889,-0.8892,-0.87173,-0.74281,-0.61794,-0.60097,-0.72927,-0.82942,-0.84942,-0.78733,-0.64535,-0.69977,-0.75092,-0.75742,-0.79902,-0.78405,-0.69087,-0.77017,-0.67897,-0.58696,-0.65805,-0.79777,-0.70174,-0.5905,-0.57715,-0.50753,-0.44853,-0.41616
Jun1959,1.369,0.65811,0.68006,0.18456,-0.44817,-0.52894,-0.99074,-1.20624,-1.33218,-1.06834,-1.09931,-1.20182,-1.08144,-1.39822,-1.01317,-0.82045,-1.03431,-0.83306,-0.79401,-0.93821,-0.84765,-0.73745,-0.7529,-0.7408,-0.60927,-0.484,-0.46707,-0.5999,-0.70712,-0.73275,-0.68066,-0.53988,-0.60396,-0.65602,-0.66542,-0.70968,-0.69508,-0.59932,-0.68094,-0.58909,-0.49476,-0.57202,-0.71987,-0.62212,-0.50379,-0.49212,-0.42086,-0.35984
Jul1959,0.16541,0.97248,0.49676,0.5516,0.16568,-0.424,-0.50579,-0.96985,-1.17884,-1.31845,-1.05904,-1.08628,-1.19174,-1.06737,-1.38415,-0.99857,-0.80344,-1.02441,-0.81421,-0.76736,-0.91784,-0.83266,-0.72122,-0.73807,-0.7263,-0.59379,-0.47266,-0.45879,-0.59068,-0.70015,-0.72172,-0.67103,-0.52704,-0.58792,-0.64143,-0.65155,-0.69499,-0.67996,-0.58414,-0.66837,-0.57408,-0.48065,-0.56166,-0.71511,-0.61675,-0.49651,-0.48582,-0.41446
Aug1959,0.25394,0.20541,0.86517,0.4968,0.51972,0.17355,-0.34797,-0.43182,-0.90604,-1.11713,-1.27024,-1.02501,-1.04781,-1.15307,-1.03977,-1.34777,-0.96013,-0.77119,-0.98616,-0.79204,-0.74404,-0.89212,-0.80538,-0.69446,-0.71073,-0.70088,-0.57062,-0.45206,-0.44068,-0.57057,-0.67997,-0.69983,-0.65536,-0.51108,-0.57121,-0.62541,-0.63519,-0.67731,-0.66229,-0.56598,-0.65247,-0.55825,-0.46552,-0.54819,-0.70431,-0.60505,-0.48631,-0.47609
Sep1959,0.57493,0.44641,0.36902,0.80494,0.56337,0.55826,0.28314,-0.15359,-0.25529,-0.77263,-0.99644,-1.14031,-0.92663,-0.94319,-1.04263,-0.93733,-1.23297,-0.87538,-0.70067,-0.89958,-0.73208,-0.6945,-0.83627,-0.74782,-0.64492,-0.65879,-0.64537,-0.51726,-0.4034,-0.39578,-0.51793,-0.62796,-0.65239,-0.61281,-0.47463,-0.53902,-0.59591,-0.60368,-0.64717,-0.63334,-0.53879,-0.62287,-0.53161,-0.43825,-0.52173,-0.6719,-0.57407,-0.45851
Oct1959,0.92975,0.89769,0.85033,0.7386,1.02089,0.82332,0.82751,0.56529,0.26105,0.1246,-0.39446,-0.62401,-0.81395,-0.65354,-0.67559,-0.77955,-0.68818,-0.99072,-0.63563,-0.45456,-0.65979,-0.51051,-0.48935,-0.62813,-0.56753,-0.47103,-0.48881,-0.48436,-0.35862,-0.2531,-0.24717,-0.36715,-0.47571,-0.50902,-0.47572,-0.34333,-0.40831,-0.46727,-0.47631,-0.52075,-0.50574,-0.4177,-0.502,-0.41408,-0.32195,-0.41357,-0.56911,-0.4676
Nov1959,-0.64837,0.29693,0.40612,0.43158,0.38061,0.66564,0.48467,0.5268,0.29398,-0.00268,-0.10784,-0.5969,-0.80999,-0.98308,-0.81136,-0.82504,-0.9193,-0.83333,-1.11511,-0.75876,-0.60341,-0.81011,-0.65616,-0.61753,-0.7467,-0.68663,-0.58784,-0.60441,-0.6,-0.47657,-0.36619,-0.3546,-0.47111,-0.58169,-0.60555,-0.56522,-0.4336,-0.4955,-0.5493,-0.55889,-0.60274,-0.58735,-0.49872,-0.58051,-0.49707,-0.40662,-0.49153,-0.64486
