DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Dec1990,1.32705,0.46649,0.25537,0.13281,0.352,0.25911,-0.01346,0.39693,0.31613,-0.18203,-0.61456,-0.95243,-1.00485,-1.09373,-1.18415,-1.13657,-1.19242,-0.95161,-0.64279,-0.59216,-0.75698,-0.77201,-0.96698,-1.12951,-1.10711,-0.79642,-0.95714,-1.07569,-1.14006,-1.22545,-1.2645,-1.30642,-1.33024,-1.17676,-1.1132,-1.19472,-1.28003,-1.03737,-0.94626,-1.05145,-0.95039,-1.00503,-0.96856,-0.93969,-0.7992,-0.57825,-0.50821,-0.45989
Jan1991,-1.41617,0.47525,-0.23653,-0.35586,-0.38782,-0.12766,-0.1549,-0.40193,0.03052,-0.04133,-0.52868,-0.91912,-1.1914,-1.19917,-1.28352,-1.38387,-1.32712,-1.38698,-1.15253,-0.854,-0.78446,-0.94005,-0.95686,-1.14598,-1.28498,-1.26302,-0.96338,-1.12676,-1.24347,-1.30548,-1.3884,-1.43916,-1.47241,-1.49475,-1.34423,-1.28873,-1.35704,-1.44552,-1.21949,-1.10203,-1.20605,-1.11245,-1.16114,-1.12162,-1.09516,-0.95574,-0.73091,-0.65581
Feb1991,0.32194,-0.7151,0.40947,-0.14282,-0.27531,-0.3199,-0.10771,-0.13053,-0.3485,0.03388,-0.01468,-0.47185,-0.85163,-1.11462,-1.12723,-1.22464,-1.33435,-1.27839,-1.34716,-1.11923,-0.82969,-0.75728,-0.9141,-0.936,-1.1233,-1.26353,-1.23521,-0.92895,-1.0922,-1.20689,-1.26475,-1.34851,-1.39361,-1.4311,-1.45965,-1.31075,-1.25653,-1.32846,-1.41574,-1.19378,-1.07912,-1.18346,-1.09129,-1.13872,-1.09876,-1.07285,-0.93137,-0.71288
Mar1991,-0.29516,-0.00674,-0.70749,0.20649,-0.25506,-0.34667,-0.39273,-0.19682,-0.21003,-0.39377,-0.04603,-0.11022,-0.52105,-0.85977,-1.09679,-1.10969,-1.2014,-1.30905,-1.25848,-1.32096,-1.108,-0.83553,-0.76792,-0.9188,-0.93607,-1.11353,-1.25235,-1.22505,-0.9213,-1.08291,-1.19743,-1.25634,-1.34172,-1.39014,-1.43034,-1.45825,-1.30902,-1.25655,-1.32704,-1.41173,-1.19088,-1.07852,-1.18258,-1.09063,-1.13616,-1.09534,-1.07019,-0.93183
Apr1991,1.02855,0.57445,0.48723,-0.20406,0.53763,0.10246,0.00172,-0.06191,0.11358,0.07705,-0.10885,0.20338,0.14053,-0.25828,-0.6125,-0.89297,-0.92855,-1.03439,-1.13384,-1.09375,-1.16671,-0.95205,-0.67693,-0.60422,-0.757,-0.77412,-0.9601,-1.12215,-1.1045,-0.78276,-0.94857,-1.07706,-1.14145,-1.2369,-1.28994,-1.33368,-1.36861,-1.20679,-1.15233,-1.23297,-1.32087,-1.0875,-0.97258,-1.0838,-0.98828,-1.04151,-0.99794,-0.97056
May1991,0.82707,1.28877,0.96079,0.87652,0.22,0.82509,0.4186,0.31947,0.23222,0.36044,0.29749,0.09674,0.37591,0.33277,-0.04972,-0.40519,-0.69993,-0.75366,-0.87311,-0.97361,-0.94163,-1.0265,-0.80747,-0.52626,-0.46357,-0.62441,-0.64387,-0.82875,-1.00178,-0.97906,-0.6578,-0.83101,-0.95907,-1.02871,-1.12961,-1.1767,-1.22053,-1.26293,-1.0964,-1.04239,-1.12987,-1.21768,-0.97985,-0.86853,-0.98324,-0.88851,-0.94491,-0.90105
Jun1991,-0.85715,0.07303,0.70798,0.47096,0.49508,-0.10431,0.5793,0.14738,0.08177,0.00758,0.13111,0.0827,-0.10193,0.18828,0.12737,-0.24251,-0.55602,-0.81945,-0.87042,-0.97563,-1.06391,-1.02751,-1.09773,-0.89056,-0.62153,-0.56223,-0.71506,-0.72908,-0.90247,-1.05967,-1.03794,-0.73676,-0.89957,-1.0195,-1.08492,-1.17875,-1.21671,-1.25109,-1.29317,-1.13937,-1.08577,-1.16516,-1.24686,-1.02079,-0.91304,-1.02036,-0.93118,-0.98125
Jul1991,0.66742,-0.10019,0.46375,0.83115,0.63517,0.61169,0.09089,0.66745,0.25734,0.22493,0.15877,0.24831,0.19432,0.0216,0.28636,0.2225,-0.12394,-0.41542,-0.68168,-0.73434,-0.84502,-0.93679,-0.9044,-0.98298,-0.7804,-0.50929,-0.45665,-0.61234,-0.62408,-0.79743,-0.9621,-0.94229,-0.63898,-0.80065,-0.91912,-0.98903,-1.08407,-1.12081,-1.15751,-1.20354,-1.04609,-0.98965,-1.07879,-1.16484,-0.9323,-0.82743,-0.93641,-0.84636
Aug1991,1.74586,1.46267,0.89654,1.09585,1.31488,1.11776,1.10744,0.6717,1.08299,0.71745,0.69283,0.59628,0.66139,0.56827,0.39468,0.63493,0.56288,0.22562,-0.0567,-0.32907,-0.38863,-0.50682,-0.59061,-0.5627,-0.65532,-0.47157,-0.21207,-0.17446,-0.33374,-0.34822,-0.51302,-0.69468,-0.68538,-0.38771,-0.53976,-0.66217,-0.74043,-0.84368,-0.88462,-0.92835,-0.97867,-0.81579,-0.75523,-0.85705,-0.94796,-0.71734,-0.6173,-0.7242
Sep1991,0.32138,1.26021,1.21896,0.79929,1.01419,1.1977,1.03844,1.05268,0.67338,1.04647,0.72325,0.69412,0.58057,0.64451,0.55663,0.39058,0.62942,0.55952,0.2341,-0.03024,-0.30489,-0.36161,-0.4821,-0.57154,-0.54947,-0.63683,-0.45026,-0.19114,-0.15434,-0.31165,-0.32207,-0.48859,-0.67012,-0.66586,-0.37536,-0.52725,-0.65383,-0.73034,-0.83101,-0.8682,-0.90978,-0.96265,-0.8029,-0.743,-0.84244,-0.93176,-0.70314,-0.60628
Oct1991,-0.59281,-0.29708,0.63013,0.72488,0.37726,0.61413,0.83335,0.71749,0.71838,0.35779,0.73387,0.43411,0.42265,0.30549,0.39369,0.32462,0.14709,0.40657,0.34695,0.03463,-0.20019,-0.44659,-0.47752,-0.58834,-0.67679,-0.65285,-0.72674,-0.55062,-0.30486,-0.2622,-0.41123,-0.42011,-0.58264,-0.74933,-0.74209,-0.46546,-0.61355,-0.73472,-0.80623,-0.89851,-0.93267,-0.97055,-1.02073,-0.87039,-0.81165,-0.90554,-0.99121,-0.77461
Nov1991,-0.24546,-0.75762,-0.57737,0.38974,0.53662,0.2063,0.4441,0.72599,0.60702,0.60298,0.24534,0.6195,0.29568,0.28909,0.19052,0.28283,0.21246,0.02924,0.30253,0.24346,-0.07378,-0.302,-0.54068,-0.58154,-0.67302,-0.75334,-0.72614,-0.80017,-0.63812,-0.40325,-0.35707,-0.50102,-0.51012,-0.66425,-0.81741,-0.80937,-0.54782,-0.68722,-0.80255,-0.86607,-0.95024,-0.98531,-1.01784,-1.06191,-0.92021,-0.86262,-0.95099,-1.03181
Dec1991,-1.52298,-1.21197,-1.43891,-1.28996,-0.38277,-0.13187,-0.38766,-0.12455,0.2055,0.10906,0.11737,-0.23271,0.14724,-0.14042,-0.14785,-0.21438,-0.1025,-0.14932,-0.30015,-0.04077,-0.08439,-0.37434,-0.58627,-0.79146,-0.82657,-0.91601,-0.9926,-0.95679,-1.01681,-0.85484,-0.63146,-0.58011,-0.7087,-0.71709,-0.87069,-1.00732,-0.9937,-0.73512,-0.87073,-0.98064,-1.03944,-1.12217,-1.15313,-1.18167,-1.22048,-1.08158,-1.0302,-1.10595
Jan1992,-1.75406,-2.09177,-1.75428,-1.87091,-1.77381,-0.96759,-0.65386,-0.87276,-0.57755,-0.23872,-0.30735,-0.28537,-0.59523,-0.20848,-0.47288,-0.48065,-0.52834,-0.41024,-0.43401,-0.57201,-0.30456,-0.33497,-0.61158,-0.81374,-0.99477,-1.02392,-1.11832,-1.19673,-1.16002,-1.21556,-1.05204,-0.83447,-0.77611,-0.90361,-0.91214,-1.07436,-1.1979,-1.18579,-0.93686,-1.05675,-1.16411,-1.22955,-1.30495,-1.33303,-1.36319,-1.40142,-1.26507,-1.20338
Feb1992,-1.16711,-1.79719,-2.09739,-1.96559,-2.01563,-1.88877,-1.25389,-0.98391,-1.15138,-0.89645,-0.59176,-0.62675,-0.5895,-0.84049,-0.46565,-0.69605,-0.71701,-0.76273,-0.65417,-0.66268,-0.78554,-0.51652,-0.5463,-0.80912,-0.9944,-1.14964,-1.16952,-1.26101,-1.32877,-1.28726,-1.33025,-1.16905,-0.9614,-0.90635,-1.02565,-1.03781,-1.2,-1.31206,-1.29897,-1.06648,-1.17843,-1.27806,-1.33897,-1.40596,-1.43164,-1.46211,-1.48504,-1.35481
Mar1992,-0.64191,-1.14912,-1.63008,-1.95519,-1.90033,-2.01458,-1.90654,-1.33019,-1.07602,-1.22328,-0.97975,-0.71575,-0.73483,-0.67963,-0.89352,-0.53779,-0.74798,-0.77721,-0.82281,-0.72408,-0.72418,-0.83786,-0.58486,-0.61376,-0.85694,-1.02851,-1.175,-1.19478,-1.28413,-1.35236,-1.31014,-1.3529,-1.1928,-0.98863,-0.93379,-1.05206,-1.06721,-1.23153,-1.3392,-1.32404,-1.09567,-1.20488,-1.30348,-1.3611,-1.423,-1.44449,-1.47498,-1.49646
Apr1992,1.29226,0.62912,-0.21597,-0.90021,-1.3594,-1.41836,-1.6225,-1.48294,-0.8908,-0.66012,-0.8228,-0.60075,-0.34465,-0.38029,-0.34571,-0.60526,-0.25673,-0.48349,-0.5119,-0.57539,-0.48328,-0.49929,-0.6217,-0.35986,-0.3901,-0.63861,-0.81953,-0.99447,-1.02619,-1.11428,-1.1896,-1.15279,-1.20251,-1.03383,-0.81563,-0.7633,-0.89286,-0.90825,-1.08272,-1.2068,-1.19007,-0.94795,-1.06632,-1.17419,-1.23795,-1.31021,-1.33093,-1.36249
May1992,0.34954,1.21408,0.74408,0.05987,-0.6874,-1.20365,-1.27757,-1.4723,-1.35894,-0.75301,-0.5321,-0.70202,-0.5092,-0.24897,-0.27981,-0.25004,-0.50475,-0.14951,-0.38329,-0.415,-0.48191,-0.3963,-0.42029,-0.54836,-0.29406,-0.32964,-0.58115,-0.75864,-0.93598,-0.96268,-1.04926,-1.13475,-1.09574,-1.1474,-0.982,-0.76179,-0.70937,-0.8421,-0.85649,-1.03004,-1.15567,-1.13799,-0.8949,-1.01301,-1.12325,-1.1881,-1.26322,-1.2843
Jun1992,0.89096,0.82019,1.55619,1.04188,0.37936,-0.33647,-0.92461,-0.981,-1.23715,-1.12793,-0.53278,-0.33447,-0.50428,-0.32792,-0.08555,-0.12497,-0.0933,-0.34154,-0.01294,-0.24396,-0.26573,-0.32566,-0.25045,-0.28262,-0.40434,-0.16424,-0.2081,-0.45001,-0.62301,-0.80523,-0.83526,-0.91978,-1.00082,-0.96731,-1.02461,-0.86839,-0.65364,-0.60391,-0.73368,-0.74593,-0.90583,-1.035,-1.01944,-0.78071,-0.89599,-1.0048,-1.06797,-1.14249
Jul1992,1.15151,1.22318,1.1928,1.59253,1.2434,0.72083,0.09765,-0.48852,-0.59604,-0.85566,-0.75731,-0.22249,-0.06015,-0.2295,-0.07751,0.14305,0.09905,0.13475,-0.11515,0.1983,-0.02709,-0.04671,-0.10941,-0.04005,-0.08378,-0.20616,0.0199,-0.03433,-0.27053,-0.43975,-0.63271,-0.66693,-0.75317,-0.83358,-0.79847,-0.86281,-0.70454,-0.48939,-0.44408,-0.57594,-0.589,-0.74839,-0.88967,-0.87768,-0.63531,-0.75441,-0.86597,-0.93137
Aug1992,-1.00785,0.24004,0.55227,0.65417,1.05039,0.78112,0.35962,-0.21159,-0.71165,-0.79593,-1.02843,-0.95491,-0.44538,-0.28843,-0.43385,-0.27519,-0.07604,-0.10331,-0.0586,-0.28491,0.02212,-0.19138,-0.2069,-0.25756,-0.18727,-0.22195,-0.33857,-0.12521,-0.16841,-0.38843,-0.54381,-0.72002,-0.75614,-0.84004,-0.9141,-0.87911,-0.93884,-0.78135,-0.57112,-0.52624,-0.65471,-0.66756,-0.82088,-0.95352,-0.94284,-0.71137,-0.82092,-0.9265
Sep1992,-0.89122,-1.26979,-0.31422,0.0467,0.2294,0.63123,0.41857,0.02469,-0.47516,-0.92866,-1.0078,-1.22,-1.13731,-0.66995,-0.50989,-0.63551,-0.46595,-0.27744,-0.30014,-0.23992,-0.4574,-0.15049,-0.35973,-0.38401,-0.43687,-0.35865,-0.37529,-0.48025,-0.26915,-0.30685,-0.51398,-0.66927,-0.8334,-0.86959,-0.95171,-1.02693,-0.99483,-1.04981,-0.89641,-0.68944,-0.64102,-0.76831,-0.77876,-0.9278,-1.04923,-1.03847,-0.81092,-0.91462
Oct1992,-0.09207,-0.686,-1.03228,-0.36102,-0.07585,0.06071,0.45524,0.27805,-0.08513,-0.51344,-0.90716,-0.99809,-1.19259,-1.11966,-0.7114,-0.56939,-0.69848,-0.53479,-0.35196,-0.37144,-0.30396,-0.50148,-0.1968,-0.39332,-0.42305,-0.47082,-0.39379,-0.40694,-0.50204,-0.29743,-0.33647,-0.53327,-0.68638,-0.8421,-0.87576,-0.95518,-1.02601,-0.99795,-1.04916,-0.90393,-0.70545,-0.65848,-0.78245,-0.79288,-0.93391,-1.05239,-1.0422,-0.82622
Nov1992,-0.36416,-0.49607,-0.96834,-1.23245,-0.618,-0.29747,-0.16737,0.30224,0.12236,-0.24787,-0.66648,-1.07124,-1.14248,-1.31652,-1.25524,-0.84294,-0.69857,-0.82105,-0.65543,-0.46984,-0.49383,-0.42305,-0.61128,-0.32879,-0.50326,-0.52638,-0.56813,-0.49834,-0.51644,-0.6067,-0.40636,-0.44363,-0.63253,-0.77577,-0.91733,-0.94729,-1.02031,-1.08615,-1.06097,-1.10439,-0.96674,-0.78319,-0.73391,-0.8489,-0.85852,-0.98888,-1.09924,-1.08964
Dec1992,-0.26863,-0.57771,-0.77236,-1.09495,-1.30931,-0.78424,-0.46871,-0.34973,0.10068,-0.06532,-0.42033,-0.78818,-1.1364,-1.18871,-1.34101,-1.28551,-0.91338,-0.77683,-0.88897,-0.73693,-0.5521,-0.57625,-0.51404,-0.69049,-0.42331,-0.59852,-0.6243,-0.65416,-0.58238,-0.5922,-0.67861,-0.47775,-0.5092,-0.69644,-0.84281,-0.97904,-1.00548,-1.07684,-1.14191,-1.11521,-1.16017,-1.02423,-0.83739,-0.78446,-0.9001,-0.91047,-1.04292,-1.14791
Jan1993,-0.85858,-0.73415,-0.92722,-1.0472,-1.31921,-1.58351,-1.0367,-0.70698,-0.57506,-0.12856,-0.28237,-0.6184,-0.94485,-1.24133,-1.29809,-1.4578,-1.39354,-1.04391,-0.90773,-1.02255,-0.85329,-0.66558,-0.69191,-0.62976,-0.79776,-0.52979,-0.70381,-0.7353,-0.76621,-0.69349,-0.70183,-0.78979,-0.58131,-0.61599,-0.8042,-0.95996,-1.09125,-1.12002,-1.21204,-1.25135,-1.22439,-1.279,-1.13593,-0.94422,-0.89415,-1.01303,-1.02295,-1.1474
Feb1993,-0.48367,-0.95185,-0.92363,-1.06645,-1.17139,-1.36605,-1.55415,-1.12058,-0.84796,-0.73848,-0.32204,-0.45047,-0.75887,-1.04079,-1.30023,-1.36477,-1.53484,-1.46691,-1.14565,-1.01016,-1.12078,-0.95117,-0.77043,-0.79637,-0.72631,-0.88184,-0.61202,-0.77865,-0.81178,-0.84003,-0.76507,-0.76514,-0.84935,-0.64935,-0.68069,-0.86624,-1.02293,-1.14759,-1.17537,-1.27139,-1.30684,-1.27978,-1.33173,-1.19052,-1.00361,-0.95318,-1.06238,-1.07214
Mar1993,0.0123,-0.3714,-0.75285,-0.81966,-0.96092,-1.07418,-1.27525,-1.4594,-1.05311,-0.79261,-0.69888,-0.32917,-0.43796,-0.71767,-0.97936,-1.23572,-1.29851,-1.4625,-1.39993,-1.09366,-0.96631,-1.07348,-0.9145,-0.74344,-0.76444,-0.69157,-0.84339,-0.58276,-0.73955,-0.77203,-0.8015,-0.7285,-0.73043,-0.8136,-0.61486,-0.64825,-0.83528,-0.99532,-1.12083,-1.14707,-1.24084,-1.27808,-1.25348,-1.30388,-1.16303,-0.97824,-0.92905,-1.03631
Apr1993,-0.79479,-0.60408,-0.80561,-1.03094,-1.05796,-1.18264,-1.27747,-1.44144,-1.60941,-1.22611,-0.96857,-0.85085,-0.51357,-0.61214,-0.86745,-1.11637,-1.35823,-1.42174,-1.56992,-1.50517,-1.20768,-1.07776,-1.1756,-1.01775,-0.85052,-0.86958,-0.79814,-0.94117,-0.68705,-0.84329,-0.86912,-0.89789,-0.81724,-0.8142,-0.90114,-0.70235,-0.73356,-0.9248,-1.09138,-1.21196,-1.23519,-1.33374,-1.36639,-1.33858,-1.38889,-1.24386,-1.05379,-1.00179
May1993,0.48193,-0.22477,-0.17854,-0.43261,-0.76727,-0.83184,-0.97994,-1.06431,-1.27665,-1.44618,-1.05092,-0.80791,-0.71796,-0.38123,-0.47441,-0.73577,-1.00077,-1.28436,-1.35703,-1.50223,-1.44573,-1.12586,-0.99313,-1.09704,-0.94139,-0.77245,-0.79188,-0.71807,-0.86535,-0.61027,-0.76498,-0.79855,-0.82454,-0.74831,-0.7463,-0.8304,-0.63293,-0.66803,-0.85738,-1.02312,-1.14667,-1.16893,-1.26202,-1.29633,-1.27405,-1.32632,-1.18383,-0.99217
Jun1993,-0.17013,0.23357,-0.36088,-0.29067,-0.54187,-0.82981,-0.90675,-1.00284,-1.09903,-1.32188,-1.45215,-1.07145,-0.83571,-0.74774,-0.43311,-0.51691,-0.74668,-0.99549,-1.26917,-1.32916,-1.46699,-1.4167,-1.10637,-0.98279,-1.08176,-0.93243,-0.77356,-0.78912,-0.71865,-0.8586,-0.61532,-0.76592,-0.79673,-0.82357,-0.75408,-0.75367,-0.83051,-0.64223,-0.67614,-0.85349,-1.00544,-1.12376,-1.14498,-1.2286,-1.26094,-1.23953,-1.28808,-1.15345
Jul1993,-0.79372,-0.63505,-0.14803,-0.60844,-0.54758,-0.77521,-1.01578,-1.0699,-1.12772,-1.23102,-1.45644,-1.53149,-1.18002,-0.95926,-0.86335,-0.57913,-0.64895,-0.85397,-1.08417,-1.34312,-1.39789,-1.54132,-1.49165,-1.18443,-1.05964,-1.15328,-1.00569,-0.8474,-0.85964,-0.79278,-0.92221,-0.68195,-0.83226,-0.86139,-0.88041,-0.80971,-0.80475,-0.87809,-0.69262,-0.72599,-0.90054,-1.05078,-1.168,-1.19042,-1.26843,-1.2985,-1.28064,-1.32786
Aug1993,-0.80573,-1.02276,-0.89458,-0.47518,-0.78614,-0.72749,-0.92023,-1.11245,-1.1671,-1.2214,-1.31828,-1.51147,-1.58884,-1.26216,-1.06137,-0.96382,-0.70843,-0.76885,-0.94819,-1.15072,-1.38429,-1.43249,-1.56558,-1.52898,-1.23171,-1.11136,-1.197,-1.05845,-0.91023,-0.92042,-0.85713,-0.97645,-0.75007,-0.8947,-0.92051,-0.9384,-0.86773,-0.86016,-0.93155,-0.74956,-0.78231,-0.95108,-1.09572,-1.20603,-1.23013,-1.30242,-1.32483,-1.3129
Sep1993,-0.85509,-1.12828,-1.25917,-1.11754,-0.77892,-1.00353,-0.93751,-1.13189,-1.29474,-1.33736,-1.39514,-1.47923,-1.6157,-1.6736,-1.38217,-1.20193,-1.0972,-0.86127,-0.92441,-1.08858,-1.27426,-1.50178,-1.54905,-1.66544,-1.62268,-1.3392,-1.21758,-1.29612,-1.16354,-1.01794,-1.02567,-0.96908,-1.07656,-0.8602,-1.00064,-1.02956,-1.04754,-0.97876,-0.96848,-1.03261,-0.85375,-0.8878,-1.04943,-1.19001,-1.28977,-1.31435,-1.38053,-1.3969
Oct1993,-1.63406,-1.71182,-1.74018,-1.73026,-1.52869,-1.25901,-1.39596,-1.33817,-1.45268,-1.54521,-1.55365,-1.60595,-1.70623,-1.77767,-1.83149,-1.58458,-1.41527,-1.32744,-1.13016,-1.17589,-1.31206,-1.45005,-1.63732,-1.6714,-1.77015,-1.71931,-1.47692,-1.36538,-1.4375,-1.31516,-1.18055,-1.19415,-1.15509,-1.2428,-1.03873,-1.16925,-1.19516,-1.20999,-1.14176,-1.13046,-1.18857,-1.0188,-1.04888,-1.20024,-1.33517,-1.42125,-1.44068,-1.50398
Nov1993,1.08758,-0.30612,-0.78438,-0.99125,-1.16845,-1.10658,-0.86514,-1.04253,-0.988,-1.13098,-1.27898,-1.33279,-1.39754,-1.47642,-1.6042,-1.6597,-1.40501,-1.2425,-1.15845,-0.94093,-0.99221,-1.12301,-1.27461,-1.45631,-1.49948,-1.60546,-1.55605,-1.31915,-1.21664,-1.28443,-1.16889,-1.04498,-1.05411,-1.00601,-1.10189,-0.90643,-1.03249,-1.05725,-1.07699,-1.0122,-1.00101,-1.06168,-0.89758,-0.92746,-1.07199,-1.19579,-1.28835,-1.30769
Dec1993,-1.11488,0.03662,-1.00095,-1.29583,-1.42763,-1.53996,-1.4635,-1.22097,-1.38096,-1.30031,-1.41715,-1.49218,-1.50301,-1.54516,-1.61178,-1.7269,-1.78728,-1.54714,-1.40161,-1.32094,-1.11751,-1.16469,-1.28466,-1.4055,-1.57019,-1.61241,-1.70872,-1.66623,-1.45188,-1.35258,-1.41925,-1.31282,-1.18737,-1.19919,-1.16044,-1.24436,-1.0508,-1.17213,-1.19627,-1.2119,-1.14744,-1.13735,-1.19402,-1.02876,-1.0557,-1.19709,-1.32165,-1.40274
Jan1994,1.09894,-0.04964,0.50048,-0.47806,-0.76419,-0.98849,-1.15234,-1.13253,-0.92266,-1.11707,-1.05495,-1.16038,-1.24792,-1.28751,-1.35917,-1.43186,-1.54829,-1.6444,-1.41609,-1.28074,-1.18304,-0.95585,-1.01702,-1.14863,-1.28645,-1.47426,-1.54341,-1.64819,-1.60217,-1.37468,-1.27571,-1.35946,-1.23401,-1.1042,-1.11646,-1.07653,-1.16963,-0.96667,-1.11321,-1.11411,-1.13691,-1.08049,-1.06931,-1.12736,-0.959,-0.9942,-1.14466,-1.26036
Feb1994,0.62545,0.99922,0.16517,0.62516,-0.23612,-0.50995,-0.71176,-0.86323,-0.87891,-0.73181,-0.92583,-0.8708,-0.99653,-1.09787,-1.15113,-1.24211,-1.32217,-1.43947,-1.54589,-1.32373,-1.20046,-1.10408,-0.87327,-0.94119,-1.07327,-1.21981,-1.40734,-1.47984,-1.57619,-1.52508,-1.29317,-1.19567,-1.27508,-1.15366,-1.02766,-1.04165,-1.00321,-1.10169,-0.89896,-1.04806,-1.05259,-1.07807,-1.02265,-1.0124,-1.069,-0.90181,-0.93426,-1.08277
Mar1994,-1.43856,-0.39085,0.18273,-0.40422,0.09739,-0.64324,-0.86793,-1.03367,-1.14756,-1.14212,-0.99018,-1.17724,-1.11738,-1.18846,-1.24984,-1.28187,-1.36002,-1.44263,-1.54353,-1.63006,-1.42768,-1.3147,-1.22695,-1.01644,-1.07569,-1.19524,-1.32268,-1.50156,-1.57653,-1.67116,-1.61693,-1.38739,-1.29011,-1.37116,-1.25216,-1.12617,-1.14402,-1.11187,-1.20044,-1.00149,-1.14794,-1.14891,-1.1717,-1.11609,-1.10241,-1.1542,-0.99363,-1.02111
Apr1994,0.70823,-0.42327,-0.02596,0.40366,-0.15346,0.296,-0.42593,-0.64393,-0.80774,-0.93817,-0.93831,-0.79188,-0.98288,-0.94385,-1.04053,-1.12885,-1.17781,-1.26728,-1.33558,-1.44814,-1.54103,-1.33231,-1.21743,-1.12811,-0.91311,-0.97256,-1.09898,-1.2435,-1.4416,-1.51506,-1.62337,-1.57204,-1.32732,-1.22563,-1.31361,-1.18829,-1.05856,-1.07705,-1.04463,-1.14084,-0.93335,-1.08556,-1.08729,-1.11226,-1.05477,-1.0444,-1.09677,-0.92904
May1994,-0.35465,0.20721,-0.58427,-0.13247,0.28694,-0.23307,0.21296,-0.4732,-0.7038,-0.87293,-0.98924,-0.98566,-0.85005,-1.03522,-0.99507,-1.08583,-1.1735,-1.23525,-1.32944,-1.38856,-1.51114,-1.59656,-1.37409,-1.25575,-1.17065,-0.95696,-1.01374,-1.13432,-1.2712,-1.45423,-1.5254,-1.64507,-1.59255,-1.3511,-1.25377,-1.33423,-1.21,-1.08673,-1.10303,-1.07496,-1.16613,-0.95993,-1.10712,-1.10714,-1.13326,-1.07681,-1.0655,-1.11632
Jun1994,-0.77111,-0.7388,-0.30666,-0.93026,-0.51477,-0.00546,-0.50199,-0.03529,-0.67406,-0.90454,-1.04604,-1.13471,-1.11784,-0.97998,-1.14739,-1.09639,-1.16511,-1.24483,-1.30324,-1.37907,-1.4352,-1.54989,-1.61683,-1.409,-1.29928,-1.21618,-1.01465,-1.06549,-1.18112,-1.30679,-1.47966,-1.54627,-1.65608,-1.60309,-1.37769,-1.28678,-1.3547,-1.23397,-1.1227,-1.13795,-1.10824,-1.19187,-0.9974,-1.13266,-1.13006,-1.15372,-1.10011,-1.08743
Jul1994,0.58323,-0.11033,-0.22319,0.06327,-0.50044,-0.2526,0.14471,-0.32473,0.06704,-0.50073,-0.72515,-0.87258,-0.96665,-0.96103,-0.83847,-0.99612,-0.95084,-1.03021,-1.11726,-1.18423,-1.26585,-1.3287,-1.45138,-1.53243,-1.32414,-1.21076,-1.12712,-0.92106,-0.97016,-1.09152,-1.22554,-1.40591,-1.47178,-1.58004,-1.5293,-1.29929,-1.20414,-1.27097,-1.14911,-1.03887,-1.05383,-1.02154,-1.11462,-0.92095,-1.05295,-1.05302,-1.08014,-1.02573
Aug1994,-0.90962,-0.15933,-0.54771,-0.57663,-0.28804,-0.72254,-0.48888,-0.14298,-0.54463,-0.17906,-0.69344,-0.90635,-1.01683,-1.09125,-1.07973,-0.95697,-1.09669,-1.05823,-1.12287,-1.19439,-1.25135,-1.3234,-1.38165,-1.50283,-1.5685,-1.36985,-1.2611,-1.18126,-0.98985,-1.03469,-1.15166,-1.27736,-1.44928,-1.50758,-1.61893,-1.57868,-1.35614,-1.26199,-1.32682,-1.20504,-1.09654,-1.10868,-1.07646,-1.16275,-0.97664,-1.10395,-1.09815,-1.12606
Sep1994,-2.28888,-1.97534,-1.27104,-1.33893,-1.34238,-0.98189,-1.31077,-1.12134,-0.74926,-1.07035,-0.71417,-1.17589,-1.33434,-1.39314,-1.43031,-1.41342,-1.27739,-1.39595,-1.37713,-1.43579,-1.48049,-1.53364,-1.59417,-1.64119,-1.73839,-1.7791,-1.59016,-1.48797,-1.41041,-1.22695,-1.2697,-1.38981,-1.48779,-1.64431,-1.6985,-1.80599,-1.75804,-1.55377,-1.46345,-1.51975,-1.40162,-1.29917,-1.31293,-1.28649,-1.35482,-1.17806,-1.29489,-1.28046
Oct1994,0.61687,-0.81462,-1.09117,-0.68277,-0.86554,-0.90058,-0.64142,-0.95958,-0.79656,-0.50987,-0.82277,-0.54068,-0.96106,-1.11977,-1.19998,-1.25488,-1.23795,-1.13188,-1.24554,-1.21305,-1.26522,-1.31292,-1.35763,-1.422,-1.4678,-1.55325,-1.61195,-1.44141,-1.34987,-1.27915,-1.10437,-1.14812,-1.26571,-1.37274,-1.53254,-1.58477,-1.68034,-1.63684,-1.43795,-1.35663,-1.41336,-1.30089,-1.2032,-1.21654,-1.18971,-1.26358,-1.09135,-1.20839
