DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul2006,1.46776,1.61902,1.27159,0.84296,1.21669,0.88879,0.71261,0.54411,0.95309,0.83402,0.83069,0.85354,1.01058,1.06492,1.10586,0.98876,0.97341,1.10031,1.05091,1.01424,0.94505,0.74374,0.68907,0.74557,0.79345,0.85641,0.86967,0.86574,0.81493,0.71306,0.90691,0.9335,0.75349,0.66069,0.7059,0.69226,0.71537,0.71049,0.72438,0.86858,0.92047,1.08448,0.92839,1.35676,1.48223,1.54455,1.66751,1.70516
Aug2006,-0.30981,0.6415,1.13412,0.8944,0.54434,1.01767,0.77337,0.61522,0.47922,0.91001,0.79561,0.79509,0.81344,0.97146,1.02795,1.06973,0.94746,0.93376,1.05671,1.01828,0.98892,0.91677,0.71299,0.65847,0.71463,0.76302,0.82903,0.84188,0.83905,0.78597,0.68277,0.87976,0.9079,0.7257,0.63179,0.67961,0.66486,0.68813,0.68415,0.69769,0.84457,0.89543,1.0615,0.9035,1.33475,1.46205,1.52388,1.64685
Sep2006,1.67168,1.37745,1.6027,1.78239,1.60791,1.24937,1.46316,1.24848,1.07802,0.89255,1.21703,1.10908,1.11185,1.12723,1.25937,1.28651,1.31753,1.20464,1.20494,1.30903,1.26679,1.19341,1.11433,0.92007,0.86198,0.91583,0.96001,1.01222,1.02383,1.01526,0.968,0.86898,1.04471,1.05718,0.8803,0.78947,0.83308,0.82077,0.8429,0.83695,0.8498,0.98778,1.03775,1.19792,1.04664,1.45113,1.56985,1.63541
Oct2006,1.45025,1.86095,1.69916,1.79509,1.83009,1.8156,1.55786,1.67592,1.51444,1.36821,1.15276,1.38855,1.3016,1.3037,1.3201,1.42881,1.44533,1.47244,1.37832,1.3797,1.46675,1.42275,1.35062,1.2728,1.1054,1.05242,1.09844,1.13746,1.1772,1.18903,1.17668,1.13183,1.03842,1.19233,1.19653,1.03048,0.94863,0.98883,0.97522,0.99452,0.98659,0.99909,1.1225,1.17279,1.32666,1.18975,1.57822,1.69519
Nov2006,-0.34401,0.88546,1.53005,1.38169,1.5395,1.65937,1.60276,1.37246,1.53436,1.36729,1.18427,1.00642,1.26055,1.17365,1.1807,1.19793,1.31352,1.33998,1.3612,1.26582,1.26051,1.35297,1.29776,1.24793,1.17779,1.0118,0.95912,1.00601,1.04656,1.09066,1.10282,1.09529,1.04842,0.95385,1.11185,1.12929,0.96373,0.8797,0.91958,0.90726,0.92654,0.92057,0.93277,1.05678,1.10311,1.25289,1.11508,1.49999
Dec2006,-1.77867,-1.78687,-0.22229,0.57576,0.50533,0.74529,0.95679,0.85312,0.71409,0.95942,0.79115,0.66686,0.57136,0.88514,0.78517,0.79737,0.82319,0.95485,1.00412,1.03314,0.94092,0.9288,1.03872,1.00064,0.97628,0.91089,0.73076,0.67491,0.72605,0.77076,0.82722,0.84458,0.84419,0.79679,0.70419,0.88356,0.92552,0.75071,0.65945,0.70174,0.69134,0.71364,0.7104,0.72332,0.86395,0.90667,1.07125,0.92412
Jan2007,-1.66902,-2.17595,-2.28739,-1.08434,-0.26895,-0.36072,-0.06646,0.2537,0.14118,0.03272,0.33864,0.23904,0.14604,0.14694,0.49384,0.40587,0.41981,0.45253,0.58804,0.65548,0.7034,0.62099,0.60241,0.73592,0.71152,0.71278,0.64292,0.47023,0.42183,0.47603,0.5214,0.59578,0.61963,0.62561,0.57622,0.48963,0.68192,0.74686,0.56748,0.47981,0.52605,0.51621,0.53961,0.54137,0.55314,0.70061,0.73926,0.91306
Feb2007,-0.58214,-1.39515,-1.85066,-1.83744,-1.14567,-0.5208,-0.60158,-0.37519,-0.063,-0.14853,-0.21862,0.07661,0.02631,-0.0386,-0.01292,0.32487,0.23877,0.26064,0.28956,0.42033,0.4946,0.53962,0.46306,0.44517,0.59044,0.57236,0.58847,0.52402,0.35534,0.31043,0.36315,0.40496,0.47633,0.50144,0.51078,0.4613,0.38016,0.57185,0.64723,0.47413,0.38973,0.43569,0.42711,0.45024,0.45212,0.46535,0.61141,0.64838
Mar2007,1.31334,0.37507,-0.60413,-1.16875,-1.24441,-0.63396,-0.1116,-0.19777,0.00184,0.26106,0.19294,0.0991,0.36802,0.27737,0.18678,0.19158,0.51326,0.41704,0.4389,0.46442,0.58701,0.65043,0.69125,0.61422,0.60307,0.73582,0.71311,0.71578,0.65247,0.48647,0.44083,0.4909,0.5323,0.59994,0.6235,0.63025,0.5836,0.5012,0.68399,0.75277,0.58298,0.50326,0.54705,0.53787,0.5603,0.56086,0.57316,0.71589
Apr2007,-0.5285,0.83513,0.12875,-0.77523,-1.25035,-1.31606,-0.72368,-0.22572,-0.29917,-0.1072,0.14619,0.07877,-0.00556,0.2492,0.16766,0.10092,0.11955,0.44159,0.3447,0.36983,0.39841,0.52152,0.58636,0.6258,0.55386,0.54414,0.67891,0.66261,0.66602,0.60171,0.4373,0.38952,0.43921,0.47975,0.54777,0.57198,0.57962,0.52868,0.44678,0.63042,0.70331,0.53249,0.45287,0.49826,0.48818,0.51001,0.51032,0.52309
May2007,1.58725,0.83073,1.32089,0.7068,-0.2097,-0.85101,-0.93721,-0.34544,0.10322,0.03421,0.21888,0.44321,0.38116,0.28791,0.51626,0.41984,0.33618,0.33466,0.62685,0.52657,0.55138,0.57558,0.68914,0.74363,0.77667,0.70373,0.69744,0.81495,0.79481,0.78795,0.72681,0.57251,0.52404,0.57278,0.61244,0.6753,0.69646,0.70311,0.65639,0.57582,0.74672,0.81161,0.64839,0.57107,0.61284,0.60246,0.62384,0.6236
Jun2007,-0.39099,1.09925,0.53416,1.17703,0.58837,-0.29754,-0.92238,-1.00868,-0.4106,0.04662,-0.01901,0.16887,0.39501,0.33356,0.2404,0.46063,0.37453,0.29263,0.29498,0.58472,0.48582,0.51401,0.53888,0.65179,0.70772,0.74068,0.66904,0.66255,0.78184,0.76265,0.7595,0.69798,0.54429,0.49763,0.54532,0.58472,0.64788,0.66852,0.67641,0.62926,0.54754,0.71757,0.7846,0.62151,0.54373,0.58578,0.57539,0.59684
Jul2007,-0.54921,-0.5905,0.70227,0.28608,1.03564,0.47021,-0.40645,-1.01057,-1.09426,-0.49223,-0.02369,-0.08821,0.09962,0.32965,0.27124,0.18123,0.399,0.31843,0.24293,0.2484,0.54278,0.44192,0.4719,0.49688,0.61107,0.66876,0.70106,0.63008,0.62329,0.74904,0.73192,0.73058,0.66814,0.51534,0.46975,0.51851,0.55799,0.62151,0.64228,0.65164,0.60411,0.52035,0.69211,0.76115,0.59714,0.51802,0.56135,0.55139
Aug2007,-0.06631,-0.40328,-0.50469,0.47203,0.14319,0.87825,0.4078,-0.45465,-1.05696,-1.14494,-0.53475,-0.05164,-0.11672,0.07338,0.30664,0.24469,0.15264,0.37198,0.2812,0.21632,0.22444,0.52438,0.42258,0.45437,0.47809,0.59362,0.65363,0.68576,0.61483,0.60705,0.73385,0.71648,0.71493,0.65219,0.49819,0.45419,0.50233,0.54212,0.60676,0.62704,0.63764,0.58763,0.5038,0.67719,0.74464,0.58072,0.50228,0.54561
Sep2007,-0.13041,-0.32218,-0.5272,-0.62256,0.20005,-0.03111,0.70646,0.28219,-0.5271,-1.10496,-1.21032,-0.60904,-0.12783,-0.18424,0.01253,0.25209,0.1829,0.09689,0.30829,0.21384,0.14131,0.14828,0.45349,0.34885,0.37928,0.40865,0.52902,0.59146,0.62466,0.55684,0.5488,0.68346,0.6665,0.66754,0.60294,0.44529,0.40145,0.45414,0.49471,0.56109,0.58215,0.59524,0.54309,0.46004,0.63582,0.70513,0.5377,0.45825
Oct2007,-0.03741,-0.23058,-0.26653,-0.41205,-0.4881,0.14663,-0.0223,0.56582,0.18421,-0.51183,-1.00971,-1.0955,-0.57706,-0.14626,-0.20407,-0.02709,0.18675,0.12877,0.0407,0.23073,0.16072,0.0987,0.10018,0.3915,0.29557,0.32251,0.34893,0.46743,0.52617,0.56227,0.50035,0.49257,0.62951,0.61636,0.62365,0.56098,0.40647,0.36421,0.41596,0.45451,0.52084,0.54293,0.55101,0.49839,0.4129,0.5918,0.6717,0.5012
Nov2007,0.08661,-0.15913,-0.3284,-0.34936,-0.46724,-0.55292,0.02104,-0.12195,0.45176,0.0444,-0.52725,-1.00078,-1.08185,-0.57818,-0.1748,-0.22932,-0.06168,0.14513,0.08934,0.00348,0.19618,0.13004,0.0899,0.08359,0.37038,0.27634,0.29954,0.32138,0.43481,0.49365,0.53048,0.47029,0.46332,0.59188,0.57748,0.598,0.53712,0.38628,0.34616,0.39744,0.43478,0.5002,0.5215,0.53102,0.47799,0.39736,0.57421,0.65549
Dec2007,0.77668,0.60852,0.50308,0.30373,0.28335,0.15056,0.03301,0.45043,0.30283,0.70733,0.39206,-0.20037,-0.69169,-0.77753,-0.32895,0.02783,-0.01926,0.13506,0.32152,0.26721,0.18806,0.3668,0.28659,0.23813,0.21955,0.47997,0.38838,0.40857,0.43139,0.5376,0.5902,0.62589,0.56421,0.55748,0.67757,0.65771,0.67402,0.6142,0.46423,0.41894,0.47018,0.50905,0.57278,0.59233,0.60427,0.54847,0.47202,0.64315
Jan2008,-1.30359,-0.20558,-0.20587,-0.30289,-0.40669,-0.45168,-0.56361,-0.62914,-0.1883,-0.30799,0.1347,-0.10143,-0.62509,-0.98156,-1.04662,-0.62752,-0.28626,-0.32803,-0.18292,0.00252,-0.03376,-0.09338,0.08036,0.03405,-0.0055,0.00092,0.24585,0.17178,0.20104,0.22613,0.3289,0.39488,0.4365,0.37864,0.36995,0.49906,0.48757,0.52358,0.46219,0.3164,0.27405,0.32515,0.36444,0.43256,0.45045,0.4637,0.40297,0.32609
Feb2008,-0.8875,-1.39839,-0.64897,-0.64183,-0.67652,-0.7341,-0.77709,-0.87271,-0.91285,-0.53978,-0.6172,-0.20787,-0.37445,-0.78819,-1.0701,-1.1336,-0.76411,-0.45349,-0.49618,-0.36454,-0.18703,-0.22428,-0.27689,-0.11403,-0.13885,-0.16601,-0.14045,0.09794,0.02792,0.05894,0.08302,0.1799,0.24285,0.28518,0.23174,0.22257,0.35309,0.34781,0.39644,0.33888,0.19777,0.15823,0.20858,0.24704,0.31396,0.33327,0.34731,0.2865
Mar2008,-1.19762,-1.31857,-1.60779,-0.98754,-0.94821,-0.98229,-1.01132,-1.04683,-1.12469,-1.15631,-0.84288,-0.91378,-0.54163,-0.67464,-1.0023,-1.23038,-1.29903,-0.94822,-0.6505,-0.69364,-0.57157,-0.40302,-0.4383,-0.48288,-0.32518,-0.33364,-0.33982,-0.30143,-0.06363,-0.13068,-0.09647,-0.07443,0.02223,0.08664,0.12966,0.07745,0.06633,0.20203,0.20314,0.26402,0.20847,0.06897,0.03221,0.08207,0.1204,0.18779,0.20684,0.22514
Apr2008,1.18047,-0.14746,-0.77568,-1.26935,-0.69469,-0.64478,-0.67985,-0.74245,-0.77757,-0.85814,-0.88914,-0.58021,-0.66152,-0.31019,-0.46927,-0.82277,-1.07735,-1.14393,-0.79562,-0.50364,-0.54341,-0.42082,-0.2556,-0.2902,-0.33364,-0.17247,-0.18856,-0.20445,-0.18039,0.05026,-0.02025,0.00693,0.02901,0.1237,0.18623,0.22773,0.17502,0.16043,0.28931,0.28537,0.33976,0.2828,0.14588,0.10943,0.15771,0.1947,0.25984,0.27924
May2008,-0.35356,0.69094,-0.30638,-0.81517,-1.33308,-0.71974,-0.68879,-0.72287,-0.77454,-0.80976,-0.88671,-0.91511,-0.60849,-0.69196,-0.34879,-0.50789,-0.84803,-1.10467,-1.17625,-0.81546,-0.51854,-0.56026,-0.43782,-0.27506,-0.31007,-0.35512,-0.19556,-0.21009,-0.22279,-0.1948,0.0349,-0.03313,-0.00667,0.01712,0.11177,0.17332,0.21313,0.16218,0.14672,0.27402,0.27091,0.32719,0.27149,0.13467,0.09923,0.14675,0.18401,0.24892
Jun2008,0.14979,-0.34344,0.58085,-0.26974,-0.80396,-1.35283,-0.72106,-0.69541,-0.72979,-0.78199,-0.81361,-0.88863,-0.91594,-0.60139,-0.68299,-0.34827,-0.49769,-0.84584,-1.10578,-1.17683,-0.81887,-0.51996,-0.55954,-0.43685,-0.27346,-0.30894,-0.35266,-0.1947,-0.20924,-0.22252,-0.19355,0.03402,-0.0349,-0.00674,0.0158,0.10996,0.17152,0.2104,0.16126,0.14579,0.26969,0.26422,0.32152,0.26567,0.12935,0.09464,0.14163,0.17894
Jul2008,0.36637,0.23272,-0.11879,0.61818,-0.12515,-0.70239,-1.29391,-0.67835,-0.65351,-0.69608,-0.75173,-0.77788,-0.84865,-0.87484,-0.56075,-0.6432,-0.31575,-0.46811,-0.82173,-1.08499,-1.15737,-0.80604,-0.50664,-0.54549,-0.42273,-0.2585,-0.29582,-0.33797,-0.18129,-0.1949,-0.21028,-0.18305,0.04414,-0.02278,0.00668,0.03027,0.12481,0.18606,0.2245,0.17661,0.16171,0.28291,0.27683,0.33408,0.2777,0.14072,0.10665,0.15458
Aug2008,0.33036,0.33475,0.23994,-0.00914,0.5427,-0.07138,-0.61162,-1.21577,-0.65342,-0.62816,-0.67728,-0.73949,-0.7602,-0.83054,-0.85522,-0.5396,-0.62063,-0.29649,-0.45396,-0.80997,-1.08147,-1.14931,-0.80173,-0.50057,-0.53962,-0.41598,-0.24976,-0.28684,-0.32833,-0.17002,-0.1849,-0.19986,-0.17662,0.05157,-0.01652,0.0138,0.03699,0.13198,0.19374,0.23131,0.18448,0.16707,0.28829,0.28292,0.33717,0.28126,0.14564,0.11162
Sep2008,1.15475,0.99246,0.88082,0.69974,0.54443,0.88803,0.41399,-0.1436,-0.79425,-0.34413,-0.33892,-0.40529,-0.49008,-0.51143,-0.57766,-0.59993,-0.29596,-0.38514,-0.0808,-0.27029,-0.65944,-0.93187,-0.99562,-0.66943,-0.38075,-0.41154,-0.28574,-0.12479,-0.16402,-0.20351,-0.05136,-0.06845,-0.10077,-0.08898,0.13083,0.06156,0.08946,0.11636,0.21034,0.27087,0.30774,0.26307,0.24604,0.36413,0.35317,0.40225,0.34557,0.21078
Oct2008,-0.40197,0.36515,0.43564,0.47721,0.43758,0.24408,0.60709,0.15862,-0.32348,-0.87749,-0.44119,-0.43798,-0.48958,-0.55607,-0.58288,-0.64519,-0.67282,-0.3937,-0.48207,-0.20507,-0.35841,-0.70709,-0.96349,-1.0226,-0.72406,-0.45708,-0.48805,-0.36987,-0.22071,-0.25596,-0.29071,-0.14285,-0.15569,-0.17671,-0.16156,0.05611,-0.01106,0.01701,0.04302,0.13425,0.1948,0.23239,0.18284,0.16482,0.28049,0.27229,0.33277,0.27471
Nov2008,-0.7786,-0.96181,-0.30921,-0.19844,-0.09683,-0.09439,-0.2654,0.18053,-0.28011,-0.68464,-1.08958,-0.67112,-0.6456,-0.68805,-0.74912,-0.77348,-0.83996,-0.86893,-0.58901,-0.66517,-0.3876,-0.52185,-0.82612,-1.0714,-1.13239,-0.83232,-0.5705,-0.60567,-0.49414,-0.34719,-0.37929,-0.41377,-0.26644,-0.27891,-0.29387,-0.26151,-0.04414,-0.10638,-0.07568,-0.04965,0.03964,0.10017,0.13716,0.09085,0.07166,0.19074,0.19112,0.25727
Dec2008,0.49505,-0.05895,-0.37187,0.09821,0.1779,0.21775,0.18495,0.04662,0.37326,-0.02135,-0.40369,-0.85259,-0.49771,-0.49046,-0.53804,-0.60261,-0.6286,-0.69217,-0.71558,-0.45567,-0.53581,-0.26725,-0.41688,-0.71708,-0.97242,-1.02989,-0.74205,-0.48805,-0.5201,-0.41214,-0.27204,-0.3028,-0.33967,-0.20094,-0.21994,-0.24666,-0.22108,-0.00837,-0.07211,-0.04655,-0.01945,0.0713,0.13185,0.16678,0.12486,0.1016,0.22067,0.21724
Jan2009,0.34404,0.42085,0.06085,-0.19292,0.12807,0.17027,0.21939,0.20987,0.09377,0.35392,0.00379,-0.31478,-0.73091,-0.40206,-0.40271,-0.43245,-0.49906,-0.51961,-0.57444,-0.59906,-0.35706,-0.4263,-0.18078,-0.31159,-0.61314,-0.86137,-0.9215,-0.64807,-0.40305,-0.43164,-0.33384,-0.19865,-0.22383,-0.2618,-0.13063,-0.15125,-0.18187,-0.15111,0.04914,-0.01284,0.01088,0.03687,0.1246,0.18428,0.21559,0.17349,0.14889,0.26065
Feb2009,1.31718,0.93849,0.84955,0.51438,0.33031,0.53114,0.55997,0.59598,0.59107,0.50718,0.69207,0.42754,0.13442,-0.27487,-0.04279,-0.05142,-0.0892,-0.15553,-0.17296,-0.21841,-0.23966,-0.03304,-0.10052,0.11142,-0.01552,-0.32538,-0.57084,-0.63674,-0.38773,-0.16362,-0.18804,-0.09764,0.0232,0.00162,-0.03673,0.08593,0.06049,0.01604,0.03915,0.22212,0.16398,0.18343,0.20877,0.29114,0.34584,0.37721,0.33565,0.31252
Mar2009,0.27581,1.12138,0.87281,0.80888,0.51476,0.35155,0.53538,0.54831,0.57767,0.56579,0.49735,0.67207,0.42088,0.12249,-0.26768,-0.03639,-0.03719,-0.08232,-0.14251,-0.16164,-0.2063,-0.22907,-0.0312,-0.09493,0.11312,-0.00813,-0.30697,-0.54433,-0.61018,-0.37176,-0.15435,-0.17924,-0.09086,0.02722,0.00575,-0.03174,0.08794,0.06076,0.01587,0.0428,0.22448,0.16927,0.18914,0.21392,0.29554,0.34924,0.37998,0.34124
Apr2009,0.60579,0.53405,1.17801,0.9596,0.8481,0.57585,0.42094,0.58073,0.59755,0.62706,0.61396,0.54866,0.71318,0.46968,0.17587,-0.19988,0.01986,0.01611,-0.03181,-0.09037,-0.10538,-0.14913,-0.17358,0.02061,-0.039,0.16882,0.04901,-0.24713,-0.492,-0.55753,-0.3241,-0.11399,-0.13829,-0.051,0.0654,0.04399,0.00565,0.11898,0.09076,0.04402,0.06788,0.24555,0.19136,0.21167,0.23512,0.31499,0.36726,0.39821
May2009,-0.28656,0.17632,0.31815,0.98523,0.85675,0.77269,0.51924,0.37076,0.52348,0.54085,0.56982,0.56307,0.50067,0.65898,0.42226,0.13723,-0.22022,0.00779,0.00229,-0.04866,-0.10143,-0.11941,-0.16245,-0.18781,0.00272,-0.05869,0.14718,0.02987,-0.26007,-0.49992,-0.56482,-0.33086,-0.12222,-0.14448,-0.05698,0.05793,0.03552,-0.00155,0.10985,0.08151,0.03574,0.06101,0.23809,0.18346,0.20423,0.22711,0.30678,0.35875
Jun2009,0.67768,0.06817,0.37772,0.51406,1.03927,0.91837,0.82614,0.5712,0.43067,0.5768,0.59492,0.62451,0.61587,0.55534,0.70021,0.46913,0.19609,-0.16738,0.05023,0.04073,-0.01226,-0.06138,-0.07687,-0.11906,-0.1436,0.04349,-0.01706,0.18487,0.0679,-0.22315,-0.46441,-0.53064,-0.29948,-0.09068,-0.11371,-0.02663,0.08741,0.06466,0.02914,0.13939,0.10818,0.05831,0.08336,0.25812,0.2036,0.22415,0.24659,0.32563
Jul2009,-0.11108,0.30066,-0.0186,0.28653,0.47026,0.98862,0.89083,0.80733,0.5565,0.41207,0.55719,0.57303,0.59951,0.59175,0.53403,0.67982,0.44656,0.17687,-0.18384,0.03263,0.02264,-0.03385,-0.08175,-0.0972,-0.13979,-0.16297,0.02245,-0.03611,0.1657,0.05178,-0.23986,-0.48131,-0.5472,-0.31385,-0.10216,-0.1244,-0.03654,0.07792,0.05466,0.02041,0.13147,0.09838,0.04887,0.07514,0.24989,0.19451,0.21603,0.23935
Aug2009,0.34748,0.09819,0.29562,0.07504,0.28331,0.44475,0.99333,0.90484,0.83531,0.5895,0.44847,0.59389,0.60537,0.6298,0.61919,0.55916,0.69936,0.468,0.18578,-0.16998,0.04376,0.0356,-0.0234,-0.07089,-0.08745,-0.13024,-0.15219,0.03398,-0.02406,0.17857,0.06318,-0.22803,-0.47344,-0.53766,-0.30607,-0.09396,-0.11641,-0.02798,0.08689,0.06284,0.0296,0.13797,0.105,0.05639,0.08002,0.25447,0.20024,0.22155
Sep2009,1.64278,1.54907,1.29392,1.21434,1.07138,1.0525,1.08781,1.38951,1.28539,1.16535,0.94606,0.80715,0.92871,0.93953,0.9624,0.9372,0.87892,0.98575,0.79426,0.5126,0.13076,0.29384,0.27713,0.21319,0.16218,0.15322,0.11849,0.09578,0.26582,0.2086,0.39885,0.28479,-0.01761,-0.27501,-0.34404,-0.12374,0.07887,0.06151,0.14826,0.25862,0.23549,0.20393,0.30886,0.27346,0.21477,0.22986,0.39726,0.34338
Oct2009,0.01965,1.08101,1.08366,0.97536,0.98268,0.85709,0.88878,0.92718,1.20879,1.13312,1.02615,0.82518,0.70577,0.82069,0.83314,0.85815,0.84101,0.79109,0.89488,0.70065,0.45002,0.0991,0.2473,0.23118,0.17395,0.12161,0.11069,0.07792,0.05151,0.21844,0.16691,0.35319,0.24445,-0.0434,-0.29228,-0.35794,-0.14479,0.05289,0.03551,0.11901,0.2277,0.20585,0.16914,0.27191,0.23395,0.17652,0.19981,0.36545
Nov2009,-0.8494,-0.70203,0.4071,0.47513,0.42095,0.5001,0.35493,0.47668,0.55642,0.89487,0.84532,0.7958,0.61387,0.49929,0.61696,0.63171,0.65876,0.64949,0.59495,0.70644,0.50837,0.26659,-0.0477,0.10385,0.09591,0.04051,-0.01237,-0.02793,-0.06324,-0.08681,0.08168,0.03192,0.2192,0.10891,-0.17048,-0.39641,-0.45785,-0.24379,-0.04649,-0.06313,0.01858,0.12681,0.10493,0.07139,0.17152,0.13926,0.09225,0.12175
Dec2009,1.41039,0.87599,0.7867,1.20601,1.22155,1.18027,1.17665,1.09489,1.09823,1.12149,1.31454,1.22684,1.14379,0.97424,0.86304,0.96464,0.98141,1.00644,0.98575,0.93788,1.02663,0.869,0.64469,0.33671,0.44018,0.42023,0.36294,0.31057,0.2991,0.2671,0.23961,0.39267,0.33807,0.50688,0.39597,0.1086,-0.12806,-0.19404,0.00754,0.18984,0.17597,0.25729,0.35967,0.33778,0.30725,0.39841,0.36587,0.30975
Jan2010,0.55077,1.17902,0.8349,0.73766,1.1175,1.14613,1.13117,1.14625,1.07524,1.08011,1.10789,1.29066,1.21187,1.13787,0.97496,0.87543,0.96747,0.98661,1.00645,0.98682,0.95362,1.03733,0.89242,0.70162,0.40431,0.49642,0.46299,0.42133,0.3778,0.37038,0.34029,0.32259,0.4689,0.41595,0.57325,0.47065,0.19526,-0.02622,-0.09367,0.09805,0.27193,0.25824,0.33639,0.43625,0.41315,0.38173,0.46716,0.43324
Feb2010,1.41344,1.12933,1.46961,1.15817,1.06929,1.36513,1.39287,1.38847,1.38158,1.32315,1.30748,1.32086,1.46565,1.36983,1.27618,1.13487,1.04252,1.12937,1.14648,1.16375,1.1415,1.10892,1.17855,1.05548,0.8909,0.61323,0.68193,0.65063,0.60887,0.56573,0.55952,0.53187,0.51222,0.64288,0.59392,0.73536,0.64087,0.38302,0.17349,0.10644,0.28532,0.4442,0.43181,0.50435,0.59514,0.576,0.54463,0.62412
Mar2010,-1.0407,0.55824,0.60364,1.14957,0.83365,0.77177,1.10262,1.12826,1.11633,1.12941,1.0731,1.08583,1.11314,1.30939,1.2107,1.13828,0.99712,0.89209,0.9856,1.00302,1.02097,1.00278,0.9677,1.04697,0.91519,0.74261,0.46472,0.5481,0.51821,0.47551,0.43416,0.42674,0.39806,0.37892,0.51499,0.46578,0.61304,0.51578,0.25459,0.0536,-0.01057,0.17168,0.33492,0.32222,0.39598,0.48904,0.46855,0.44021
Apr2010,-0.15862,-1.04366,0.41752,0.50209,1.04217,0.74386,0.68799,1.00838,1.02896,1.01651,1.03707,0.98441,1.0053,1.04093,1.24173,1.14586,1.09161,0.95426,0.84849,0.94424,0.96284,0.98161,0.96537,0.92846,1.00959,0.8793,0.71154,0.444,0.52386,0.49261,0.44969,0.40594,0.39862,0.3699,0.3517,0.4865,0.43805,0.57996,0.48329,0.22465,0.0257,-0.0391,0.14243,0.30626,0.29256,0.36523,0.45758,0.43762
May2010,0.4622,0.09404,-0.6596,0.51294,0.59787,1.05849,0.78694,0.73239,1.02525,1.04608,1.03356,1.05128,1.00303,1.02161,1.05564,1.25255,1.15705,1.10902,0.97995,0.87303,0.96459,0.9808,0.99816,0.98213,0.94554,1.02127,0.89817,0.73516,0.47782,0.55394,0.52408,0.48379,0.4397,0.43436,0.40757,0.38944,0.51922,0.47289,0.61074,0.51536,0.26095,0.06414,-0.00052,0.17857,0.33991,0.3261,0.39806,0.48859
Jun2010,1.85321,1.62874,1.15194,0.41593,1.04535,1.01735,1.32525,1.06248,1.00432,1.25823,1.2758,1.2643,1.26246,1.21705,1.2203,1.25092,1.41206,1.32065,1.24984,1.12504,1.02629,1.11023,1.12432,1.13999,1.12052,1.08535,1.14953,1.03743,0.88387,0.63371,0.69393,0.66255,0.62292,0.57972,0.57375,0.54872,0.5306,0.65277,0.60813,0.73952,0.64539,0.39418,0.19678,0.13116,0.30545,0.46039,0.44655,0.51639
Jul2010,0.49533,1.55871,1.52295,1.1428,0.53498,1.08712,1.06644,1.35428,1.09731,1.04092,1.28849,1.29979,1.28445,1.28046,1.23508,1.23746,1.26984,1.42939,1.34047,1.26705,1.14368,1.04814,1.13137,1.14466,1.15951,1.13787,1.1021,1.16516,1.05401,0.90308,0.6532,0.71087,0.67886,0.64182,0.59925,0.59382,0.56878,0.55019,0.6713,0.62774,0.75843,0.66316,0.41262,0.21552,0.1493,0.32223,0.47691,0.4636
Aug2010,-1.02982,-0.4183,0.83766,0.91954,0.64028,0.1234,0.85401,0.88025,1.24501,0.98855,0.9402,1.20344,1.20874,1.19061,1.19239,1.14646,1.14872,1.18526,1.35039,1.26965,1.20896,1.07971,0.98307,1.07136,1.08404,1.09889,1.07899,1.04125,1.10877,0.99186,0.83725,0.58336,0.64663,0.61483,0.57694,0.53632,0.52992,0.50439,0.48678,0.60985,0.5673,0.69826,0.60174,0.3499,0.15176,0.08623,0.26173,0.41867
Sep2010,0.5204,-0.32642,-0.14607,0.74419,0.86931,0.65588,0.23962,0.85928,0.88227,1.23084,1.00205,0.94728,1.20734,1.21402,1.19641,1.19772,1.15176,1.15466,1.19772,1.36647,1.2957,1.22119,1.08676,0.98609,1.07331,1.08539,1.0981,1.07606,1.04001,1.10794,0.99255,0.84096,0.58525,0.64683,0.61356,0.57456,0.53379,0.53083,0.50534,0.48782,0.61155,0.57043,0.70107,0.60557,0.35072,0.15214,0.08712,0.2606
Oct2010,1.67313,1.51363,1.22443,1.21354,1.49801,1.56334,1.35326,1.0539,1.3452,1.32364,1.48864,1.29023,1.24808,1.44696,1.45731,1.4439,1.43342,1.39807,1.39759,1.43653,1.57361,1.50596,1.42856,1.30128,1.22079,1.29917,1.30669,1.31582,1.28654,1.25471,1.30908,1.20353,1.06369,0.82287,0.86383,0.83084,0.79665,0.75679,0.75231,0.72725,0.70848,0.82305,0.7768,0.90062,0.80813,0.56446,0.36833,0.30013
