DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Mar2008,-0.681,-0.97894,-1.44745,-1.20541,-1.26141,-1.12138,-1.2141,-1.33584,-1.58239,-1.69301,-1.28955,-1.36782,-1.14907,-1.14867,-1.47298,-1.65755,-1.84968,-1.44009,-1.22379,-1.31455,-1.25952,-1.1987,-1.30158,-1.33231,-1.33406,-1.29239,-1.16841,-1.19701,-0.76454,-0.86978,-0.73983,-0.76728,-0.73025,-0.70415,-0.69451,-0.77714,-0.86505,-0.75115,-0.58976,-0.44611,-0.48053,-0.61335,-0.67033,-0.65408,-0.67619,-0.67019,-0.65806,-0.66273
Apr2008,0.97189,0.04341,-0.46651,-1.13329,-0.94752,-1.01025,-0.86376,-0.96854,-1.09314,-1.33401,-1.43786,-1.06147,-1.16683,-0.95448,-0.9785,-1.35057,-1.56963,-1.78362,-1.3334,-1.10954,-1.2108,-1.15224,-1.09212,-1.19836,-1.23722,-1.23602,-1.19376,-1.06499,-1.10542,-0.64615,-0.76294,-0.63339,-0.66349,-0.62609,-0.60019,-0.59032,-0.68195,-0.76606,-0.65325,-0.49548,-0.35594,-0.39607,-0.52573,-0.5846,-0.56695,-0.58831,-0.58133,-0.56819
May2008,-1.03371,0.10514,-0.41425,-0.76581,-1.31883,-1.09354,-1.16588,-1.03835,-1.13055,-1.24911,-1.48531,-1.56996,-1.20449,-1.2991,-1.10394,-1.11241,-1.45338,-1.66301,-1.86484,-1.41357,-1.19191,-1.28337,-1.22538,-1.16646,-1.26895,-1.30519,-1.31101,-1.2638,-1.13532,-1.16522,-0.72004,-0.83218,-0.70331,-0.73171,-0.69411,-0.67022,-0.66226,-0.74978,-0.84005,-0.72683,-0.56322,-0.42315,-0.46381,-0.59021,-0.64613,-0.62913,-0.64906,-0.6418
Jun2008,-0.98393,-1.41688,-0.26647,-0.67862,-0.96904,-1.46221,-1.22576,-1.28693,-1.1799,-1.26617,-1.36844,-1.59318,-1.67356,-1.30936,-1.38767,-1.21257,-1.19794,-1.50049,-1.69009,-1.89395,-1.47518,-1.26141,-1.34486,-1.28812,-1.23028,-1.3279,-1.35987,-1.36993,-1.31988,-1.18696,-1.21441,-0.78543,-0.89268,-0.7666,-0.79432,-0.75702,-0.733,-0.72546,-0.80917,-0.90107,-0.7898,-0.6254,-0.48289,-0.52197,-0.64372,-0.69695,-0.68,-0.69898
Jul2008,-0.86825,-1.17881,-1.6106,-0.63044,-0.93465,-1.15047,-1.55225,-1.31642,-1.36064,-1.28196,-1.35597,-1.43744,-1.6323,-1.71684,-1.37661,-1.44682,-1.28632,-1.26479,-1.54333,-1.71363,-1.91816,-1.51536,-1.31689,-1.39115,-1.33473,-1.27877,-1.37036,-1.39757,-1.41161,-1.36616,-1.23392,-1.25752,-0.84471,-0.94619,-0.82267,-0.8476,-0.81008,-0.78484,-0.77785,-0.85952,-0.9524,-0.84003,-0.67426,-0.53144,-0.56938,-0.68584,-0.73737,-0.71846
Aug2008,-0.47958,-0.80448,-1.0835,-1.54223,-0.68402,-0.98244,-1.20665,-1.55103,-1.34376,-1.4008,-1.32733,-1.40601,-1.47639,-1.65193,-1.73343,-1.40856,-1.46752,-1.32777,-1.29923,-1.57581,-1.75013,-1.95286,-1.55015,-1.35835,-1.42729,-1.36999,-1.31375,-1.40329,-1.43101,-1.45068,-1.40402,-1.26467,-1.28844,-0.88189,-0.98197,-0.85996,-0.88369,-0.84305,-0.81772,-0.81155,-0.89286,-0.98834,-0.87339,-0.70287,-0.56138,-0.60111,-0.71266,-0.76397
Sep2008,0.97052,0.45249,-0.0239,-0.40448,-0.88372,-0.20413,-0.596,-0.86486,-1.29636,-1.14848,-1.21904,-1.12568,-1.20576,-1.28742,-1.46732,-1.55822,-1.24892,-1.32732,-1.18802,-1.19233,-1.46981,-1.64041,-1.81089,-1.44206,-1.2583,-1.33401,-1.28381,-1.23334,-1.32547,-1.35807,-1.37723,-1.3341,-1.19488,-1.23003,-0.80589,-0.90969,-0.78973,-0.81306,-0.77338,-0.74628,-0.73835,-0.82278,-0.91327,-0.79833,-0.63064,-0.48855,-0.52912,-0.64417
Oct2008,-0.87197,-0.17975,-0.36132,-0.58358,-0.80286,-1.09718,-0.63627,-0.90745,-1.1049,-1.45669,-1.27127,-1.31957,-1.26143,-1.30222,-1.37754,-1.54645,-1.63159,-1.36414,-1.43391,-1.30502,-1.30508,-1.55235,-1.70529,-1.86317,-1.51461,-1.3468,-1.41266,-1.36694,-1.3186,-1.40552,-1.43813,-1.46286,-1.42041,-1.28212,-1.31635,-0.92064,-1.02162,-0.90753,-0.92749,-0.8875,-0.86121,-0.85867,-0.93633,-1.02991,-0.91371,-0.74738,-0.6047,-0.64105
Nov2008,-0.96676,-1.46349,-0.82275,-1.00166,-1.17627,-1.32672,-1.57282,-1.11379,-1.30558,-1.40775,-1.672,-1.49971,-1.54557,-1.48993,-1.5203,-1.58631,-1.7545,-1.82739,-1.55533,-1.61247,-1.49257,-1.47556,-1.69147,-1.84968,-2.05869,-1.67709,-1.50306,-1.5663,-1.52143,-1.46657,-1.55834,-1.58401,-1.62647,-1.56232,-1.41037,-1.43481,-1.04793,-1.13861,-1.01887,-1.0365,-0.99458,-0.96781,-0.96924,-1.04365,-1.15046,-1.02325,-0.84275,-0.69703
Dec2008,0.34859,-0.35158,-0.97587,-0.45156,-0.59819,-0.8226,-1.02589,-1.32317,-0.85763,-1.13637,-1.28014,-1.58141,-1.40993,-1.47073,-1.37955,-1.43547,-1.50371,-1.67589,-1.73702,-1.46647,-1.52639,-1.40015,-1.3835,-1.62781,-1.80386,-1.99255,-1.62027,-1.44401,-1.51225,-1.46954,-1.41751,-1.51266,-1.5543,-1.60514,-1.55036,-1.39759,-1.43253,-1.03385,-1.12781,-1.00349,-1.02361,-0.97889,-0.95134,-0.95092,-1.02956,-1.13144,-1.00685,-0.82711
Jan2009,0.29404,0.35736,-0.1249,-0.62065,-0.28176,-0.4195,-0.58717,-0.76459,-1.01892,-0.67628,-0.95015,-1.09168,-1.39096,-1.23822,-1.29638,-1.20497,-1.26931,-1.34971,-1.52709,-1.59187,-1.33357,-1.4105,-1.28938,-1.27171,-1.52233,-1.7081,-1.87146,-1.50352,-1.33368,-1.41064,-1.37302,-1.32045,-1.40683,-1.44353,-1.47613,-1.43525,-1.29112,-1.32107,-0.92517,-1.02165,-0.90427,-0.9271,-0.88824,-0.86132,-0.85997,-0.93908,-1.03385,-0.92086
Feb2009,0.6389,0.4785,0.48164,0.04363,-0.35143,-0.08957,-0.21029,-0.36617,-0.49719,-0.70869,-0.45789,-0.68518,-0.84823,-1.13998,-1.01678,-1.08913,-0.99657,-1.06897,-1.15419,-1.31296,-1.37866,-1.14656,-1.22519,-1.11758,-1.11871,-1.36541,-1.53166,-1.66984,-1.35316,-1.19363,-1.2696,-1.23695,-1.18966,-1.27064,-1.30645,-1.31891,-1.29208,-1.17163,-1.20854,-0.82888,-0.92706,-0.81819,-0.83993,-0.80354,-0.77748,-0.77558,-0.85308,-0.93719
Mar2009,0.39217,0.60063,0.50173,0.48354,0.09389,-0.25723,-0.02061,-0.13726,-0.27807,-0.40402,-0.60499,-0.39256,-0.58944,-0.78102,-1.06259,-0.96069,-1.02814,-0.93696,-1.0046,-1.08605,-1.23215,-1.30073,-1.08431,-1.16194,-1.05914,-1.0641,-1.3082,-1.46977,-1.5968,-1.29687,-1.14218,-1.21775,-1.18707,-1.14385,-1.22264,-1.25786,-1.26487,-1.24741,-1.13213,-1.16391,-0.79566,-0.88983,-0.78419,-0.80622,-0.77039,-0.74552,-0.74096,-0.81684
Apr2009,0.15414,0.28458,0.53513,0.4289,0.42236,0.07864,-0.25044,-0.03741,-0.14915,-0.28117,-0.3988,-0.59514,-0.39854,-0.59228,-0.76768,-1.05077,-0.95776,-1.03147,-0.92909,-1.00174,-1.08463,-1.23477,-1.30714,-1.0779,-1.16031,-1.05281,-1.0542,-1.30938,-1.48051,-1.6128,-1.29956,-1.13943,-1.21766,-1.18481,-1.14053,-1.22502,-1.26233,-1.2706,-1.25334,-1.13287,-1.16461,-0.79568,-0.88579,-0.77999,-0.80056,-0.76379,-0.73828,-0.73346
May2009,-0.62388,-0.39709,-0.04202,0.28777,0.25543,0.2785,-0.04818,-0.35965,-0.14533,-0.24914,-0.38128,-0.49718,-0.68391,-0.48833,-0.69243,-0.85838,-1.11892,-1.02159,-1.09454,-0.98225,-1.04862,-1.12509,-1.26995,-1.3391,-1.11915,-1.1984,-1.09891,-1.09727,-1.34116,-1.50377,-1.64385,-1.33112,-1.17179,-1.24809,-1.21505,-1.1721,-1.25641,-1.29364,-1.30874,-1.29148,-1.16655,-1.1985,-0.83268,-0.92083,-0.8143,-0.83521,-0.79748,-0.7718
Jun2009,-0.84095,-1.02437,-0.73213,-0.25443,0.10765,0.09348,0.14273,-0.18383,-0.48083,-0.26132,-0.36906,-0.4986,-0.61088,-0.79298,-0.60005,-0.81009,-0.94972,-1.18498,-1.08981,-1.1637,-1.05724,-1.11537,-1.18582,-1.32259,-1.38618,-1.17821,-1.25125,-1.15976,-1.1528,-1.3779,-1.53513,-1.67754,-1.37036,-1.21658,-1.28965,-1.25842,-1.216,-1.29747,-1.33228,-1.34988,-1.32934,-1.20775,-1.23793,-0.87926,-0.9626,-0.8564,-0.87676,-0.83911
Jul2009,-0.29258,-0.79379,-1.07003,-0.80842,-0.39489,0.01642,0.00239,0.05944,-0.26499,-0.55421,-0.33675,-0.43452,-0.55404,-0.65768,-0.83296,-0.64926,-0.85045,-0.97873,-1.20382,-1.10649,-1.17895,-1.08062,-1.13896,-1.20428,-1.33362,-1.39512,-1.19411,-1.26233,-1.17585,-1.17166,-1.38872,-1.53878,-1.67677,-1.38067,-1.23212,-1.30343,-1.27251,-1.22952,-1.30868,-1.34395,-1.3605,-1.33702,-1.21813,-1.2479,-0.89228,-0.97134,-0.86703,-0.88529
Aug2009,0.03457,-0.17852,-0.5648,-0.8742,-0.6159,-0.35356,0.02508,-0.00664,0.03582,-0.27064,-0.56554,-0.36197,-0.44981,-0.562,-0.65977,-0.83115,-0.65442,-0.8482,-0.96921,-1.19878,-1.11057,-1.17852,-1.08137,-1.1436,-1.20622,-1.33336,-1.39487,-1.1932,-1.26266,-1.17627,-1.1727,-1.3891,-1.54173,-1.6824,-1.38649,-1.2387,-1.30977,-1.27571,-1.23266,-1.31341,-1.34798,-1.36565,-1.34052,-1.21665,-1.24578,-0.89119,-0.96851,-0.86487
Sep2009,1.6106,1.38929,1.05888,0.70759,0.43312,0.41477,0.42557,0.61534,0.55129,0.52577,0.20731,-0.09601,0.07056,-0.03428,-0.15497,-0.2622,-0.44862,-0.28871,-0.49498,-0.67192,-0.9501,-0.87436,-0.91829,-0.83443,-0.90071,-0.97466,-1.11213,-1.18718,-0.97311,-1.05144,-0.94315,-0.9509,-1.20408,-1.38499,-1.5115,-1.20738,-1.05757,-1.13647,-1.10302,-1.05882,-1.14005,-1.18258,-1.18013,-1.1637,-1.04779,-1.08271,-0.7115,-0.79526
Oct2009,0.53544,1.21618,1.13671,0.98731,0.7458,0.52704,0.51791,0.50654,0.65563,0.64201,0.58383,0.30842,0.05839,0.18899,0.09103,-0.01745,-0.11872,-0.27805,-0.1431,-0.33063,-0.50563,-0.79494,-0.73285,-0.77653,-0.70751,-0.77689,-0.85372,-0.99079,-1.06656,-0.85322,-0.93729,-0.81682,-0.83383,-1.09301,-1.28563,-1.40942,-1.11853,-0.97462,-1.05304,-1.01915,-0.97531,-1.05616,-1.09732,-1.08348,-1.06612,-0.96439,-1.00468,-0.63595
Nov2009,-0.73501,-0.15099,0.75465,0.72001,0.59795,0.37333,0.14924,0.18327,0.22747,0.36525,0.36243,0.364,0.10498,-0.14551,-0.00943,-0.10056,-0.20724,-0.30859,-0.45849,-0.31241,-0.49672,-0.6638,-0.91625,-0.85201,-0.90984,-0.83844,-0.90288,-0.97695,-1.11519,-1.18711,-0.97569,-1.05724,-0.94304,-0.94897,-1.19748,-1.38084,-1.51469,-1.21181,-1.06193,-1.13917,-1.10277,-1.05823,-1.14619,-1.18421,-1.17919,-1.15654,-1.0407,-1.08251
Dec2009,0.91611,0.30582,0.55485,1.07411,1.03429,0.95202,0.8015,0.63733,0.60619,0.63814,0.72232,0.68692,0.64729,0.4103,0.15694,0.27355,0.18286,0.07778,-0.02576,-0.17225,-0.0477,-0.2142,-0.40538,-0.68644,-0.64144,-0.68827,-0.63577,-0.70603,-0.78511,-0.93096,-1.00886,-0.78973,-0.87853,-0.74824,-0.77766,-1.05465,-1.26462,-1.39958,-1.08514,-0.93045,-1.01288,-0.97366,-0.92663,-1.01359,-1.05803,-1.03519,-1.02247,-0.91543
Jan2010,0.05098,0.6319,0.2448,0.40175,0.87766,0.83816,0.78387,0.66974,0.5181,0.46108,0.51866,0.61145,0.58677,0.58188,0.36675,0.13816,0.24485,0.16086,0.0659,-0.03655,-0.16413,-0.0482,-0.20876,-0.36819,-0.64582,-0.59859,-0.65609,-0.59751,-0.66248,-0.73932,-0.88491,-0.95455,-0.73965,-0.82061,-0.69047,-0.72131,-0.99118,-1.18976,-1.31892,-1.01723,-0.87013,-0.95285,-0.91921,-0.87419,-0.95614,-1.00183,-0.98176,-0.97175
Feb2010,0.47589,0.18519,0.6468,0.28553,0.44273,0.88218,0.84724,0.78993,0.67678,0.53344,0.48603,0.56013,0.65133,0.61413,0.58792,0.40285,0.17367,0.27425,0.19069,0.09834,-0.00109,-0.11729,-0.01179,-0.15659,-0.30132,-0.57163,-0.53184,-0.58287,-0.53414,-0.59226,-0.66908,-0.80539,-0.87158,-0.66894,-0.75039,-0.62181,-0.65126,-0.91275,-1.10621,-1.22189,-0.94641,-0.80877,-0.88737,-0.85613,-0.81309,-0.89052,-0.93575,-0.9118
Mar2010,-1.28302,-0.51534,-0.55278,0.05048,-0.22533,-0.02508,0.48058,0.43789,0.37543,0.25757,0.11471,0.08609,0.17809,0.28375,0.26998,0.29686,0.1239,-0.10805,0.00363,-0.08258,-0.17386,-0.26903,-0.38062,-0.26483,-0.40596,-0.53314,-0.76786,-0.7128,-0.76183,-0.70865,-0.76115,-0.83257,-0.96134,-1.0233,-0.83679,-0.91344,-0.80345,-0.82853,-1.06258,-1.23185,-1.34015,-1.08127,-0.94735,-1.02172,-0.99123,-0.95216,-1.02481,-1.06569
Apr2010,-1.14306,-1.59069,-0.88739,-0.86032,-0.26892,-0.47877,-0.27891,0.22137,0.1806,0.11868,0.00662,-0.13361,-0.14595,-0.05623,0.07938,0.0931,0.14081,-0.01872,-0.241,-0.12694,-0.21052,-0.3012,-0.39202,-0.49369,-0.37194,-0.51492,-0.63337,-0.85885,-0.80316,-0.85416,-0.79969,-0.85214,-0.92222,-1.04944,-1.11074,-0.92959,-1.0077,-0.90817,-0.92998,-1.15109,-1.31521,-1.42018,-1.16251,-1.02909,-1.10076,-1.07045,-1.032,-1.10496
May2010,-0.26744,-1.03601,-1.4894,-0.92523,-0.88702,-0.30651,-0.5245,-0.32413,0.16793,0.13326,0.07047,-0.04433,-0.17315,-0.18733,-0.11084,0.02242,0.0481,0.10408,-0.06126,-0.27425,-0.15981,-0.24079,-0.33051,-0.42215,-0.52311,-0.40523,-0.54433,-0.66056,-0.87665,-0.81462,-0.86481,-0.81096,-0.86245,-0.93146,-1.05717,-1.11921,-0.94023,-1.01739,-0.92205,-0.94406,-1.16216,-1.32773,-1.43307,-1.17466,-1.04111,-1.11314,-1.08199,-1.04347
Jun2010,1.36909,0.65245,-0.19306,-1.02152,-0.54789,-0.59249,-0.07692,-0.32017,-0.10653,0.36007,0.31419,0.25244,0.13499,0.00194,-0.02905,0.04247,0.16178,0.1705,0.2104,0.05009,-0.16845,-0.05285,-0.13635,-0.22778,-0.32342,-0.42413,-0.30823,-0.43794,-0.55907,-0.78025,-0.72504,-0.77314,-0.72352,-0.77874,-0.8502,-0.97755,-1.04054,-0.85725,-0.93541,-0.83079,-0.85705,-1.08502,-1.25451,-1.35891,-1.09795,-0.96495,-1.03779,-1.00617
Jul2010,-0.35131,0.6586,0.31361,-0.34441,-1.09505,-0.63605,-0.66385,-0.16341,-0.40352,-0.19885,0.27239,0.22851,0.167,0.05941,-0.07293,-0.10167,-0.03199,0.0979,0.1071,0.15225,-0.00058,-0.22367,-0.10621,-0.18917,-0.27849,-0.37123,-0.46986,-0.35658,-0.48285,-0.59706,-0.81184,-0.75752,-0.80319,-0.75313,-0.80678,-0.87524,-0.99951,-1.05993,-0.87953,-0.95673,-0.85469,-0.87783,-1.10002,-1.26689,-1.36733,-1.10716,-0.97662,-1.04698
Aug2010,-2.13087,-1.45399,-0.51525,-0.65028,-1.04656,-1.53621,-1.06235,-0.97562,-0.48359,-0.68834,-0.5173,-0.04257,-0.0725,-0.12911,-0.22553,-0.35402,-0.36836,-0.30362,-0.15147,-0.12463,-0.05631,-0.20225,-0.41502,-0.29904,-0.37438,-0.45748,-0.54398,-0.63683,-0.52305,-0.65114,-0.7517,-0.94482,-0.88683,-0.93825,-0.88449,-0.93586,-1.00016,-1.11759,-1.17574,-1.00258,-1.07605,-0.98723,-1.00296,-1.20678,-1.36576,-1.46369,-1.20889,-1.0796
Sep2010,0.29312,-1.08786,-1.00317,-0.42227,-0.57677,-0.91886,-1.38292,-1.00338,-0.95194,-0.46593,-0.66434,-0.50578,-0.05737,-0.08979,-0.14597,-0.23967,-0.37009,-0.37958,-0.34014,-0.19671,-0.17993,-0.09824,-0.24025,-0.44755,-0.3302,-0.39764,-0.47461,-0.55834,-0.65135,-0.53242,-0.66353,-0.75919,-0.95349,-0.89805,-0.94787,-0.89247,-0.94462,-1.00831,-1.12642,-1.1843,-1.01164,-1.08693,-0.99647,-1.01204,-1.21527,-1.37314,-1.46256,-1.21087
Oct2010,1.33049,1.14609,0.63363,0.48119,0.69529,0.56151,0.24417,-0.35711,-0.1757,-0.22355,0.11256,-0.09133,0.05624,0.40516,0.36481,0.31327,0.22287,0.1182,0.08542,0.1379,0.25498,0.24563,0.27561,0.1223,-0.09558,0.00921,-0.06391,-0.14263,-0.22477,-0.31622,-0.20978,-0.31344,-0.42819,-0.64652,-0.61312,-0.66055,-0.62313,-0.68688,-0.75138,-0.87391,-0.93569,-0.75227,-0.83207,-0.71796,-0.74445,-0.97353,-1.14819,-1.23925
Nov2010,-1.73305,0.21313,0.25206,-0.32946,-0.42462,-0.08526,-0.21452,-0.49432,-1.00392,-0.75176,-0.72991,-0.32487,-0.50464,-0.36164,0.01051,-0.02203,-0.07294,-0.16378,-0.26403,-0.27548,-0.23373,-0.10982,-0.0891,-0.02334,-0.16238,-0.376,-0.26536,-0.33229,-0.40879,-0.48652,-0.57674,-0.47033,-0.58173,-0.68003,-0.87396,-0.82522,-0.87596,-0.82375,-0.87927,-0.94083,-1.06057,-1.12182,-0.94464,-1.01857,-0.91821,-0.93304,-1.14889,-1.32503
Dec2010,-0.86849,-1.74431,-0.43281,-0.32847,-0.91159,-0.99346,-0.59396,-0.69593,-0.96277,-1.46091,-1.10505,-1.04642,-0.59776,-0.75817,-0.63214,-0.25385,-0.28051,-0.33417,-0.419,-0.51569,-0.52107,-0.48575,-0.36249,-0.32309,-0.23961,-0.37623,-0.58025,-0.47091,-0.529,-0.60487,-0.67498,-0.76423,-0.65506,-0.7834,-0.87917,-1.05272,-1.00217,-1.06113,-1.0027,-1.05106,-1.11408,-1.22906,-1.29212,-1.12036,-1.19317,-1.10123,-1.10888,-1.30029
Jan2011,0.54856,-0.2238,-1.0288,-0.09177,-0.05672,-0.48906,-0.56633,-0.28694,-0.3809,-0.63396,-1.09827,-0.84261,-0.82809,-0.41806,-0.5666,-0.44066,-0.10448,-0.13406,-0.18177,-0.27029,-0.35354,-0.36663,-0.33451,-0.20614,-0.18884,-0.11321,-0.25738,-0.44588,-0.34295,-0.39902,-0.47709,-0.53717,-0.6215,-0.51293,-0.62346,-0.72429,-0.90474,-0.85104,-0.90727,-0.85677,-0.9095,-0.97367,-1.08957,-1.15034,-0.97928,-1.05363,-0.9629,-0.97642
Feb2011,1.65165,1.479,0.64411,-0.04451,0.61691,0.59585,0.26053,0.18192,0.39383,0.30495,0.05088,-0.32797,-0.19399,-0.24587,0.04561,-0.09099,0.00284,0.28886,0.25338,0.20725,0.11705,0.04342,0.01812,0.06583,0.17525,0.16609,0.20454,0.0664,-0.12498,-0.03049,-0.09062,-0.16422,-0.22487,-0.30428,-0.20788,-0.29387,-0.40052,-0.60145,-0.56237,-0.61362,-0.57522,-0.63663,-0.70029,-0.81688,-0.87471,-0.70199,-0.78028,-0.67864
Mar2011,1.03887,1.77446,1.84722,0.92469,0.27729,0.86269,0.83032,0.51821,0.44961,0.62926,0.54719,0.28727,-0.0465,0.02368,-0.04399,0.21896,0.08935,0.16951,0.44835,0.41035,0.36454,0.27382,0.20087,0.17935,0.2435,0.34185,0.32732,0.35298,0.21312,0.0224,0.1103,0.04872,-0.02673,-0.08802,-0.16632,-0.07538,-0.15205,-0.26422,-0.48039,-0.44474,-0.49384,-0.45493,-0.517,-0.58151,-0.69799,-0.75558,-0.58042,-0.6589
Apr2011,1.29132,1.40105,1.90518,2.15921,1.21087,0.5926,1.08845,1.04661,0.76079,0.697,0.84871,0.77629,0.52887,0.22175,0.28621,0.21621,0.43761,0.31348,0.3822,0.64099,0.60572,0.5614,0.47611,0.41143,0.38984,0.46308,0.54498,0.51974,0.52032,0.38187,0.19365,0.27223,0.21154,0.13682,0.07516,-0.00211,0.0815,0.01021,-0.10626,-0.33566,-0.30842,-0.36361,-0.32112,-0.38521,-0.44981,-0.56748,-0.62553,-0.44542
May2011,1.12645,1.52839,1.56385,1.99136,2.14367,1.35973,0.7943,1.2319,1.18372,0.92743,0.87001,0.99993,0.93971,0.70358,0.40988,0.4593,0.38558,0.58284,0.44802,0.50459,0.74811,0.7141,0.67179,0.58922,0.52287,0.50006,0.57522,0.64771,0.62402,0.61791,0.48585,0.30204,0.37589,0.31686,0.24573,0.18381,0.10728,0.19065,0.12452,0.00819,-0.22458,-0.20408,-0.26091,-0.21883,-0.28332,-0.34961,-0.46691,-0.52448
Jun2011,2.80573,2.49242,2.30064,2.19755,2.45524,2.70686,1.9793,1.41969,1.6927,1.63604,1.42759,1.38388,1.49008,1.44116,1.2242,0.97145,0.99641,0.89267,1.01616,0.86157,0.89217,1.10984,1.08443,1.04934,0.97769,0.90469,0.87593,0.95281,1.01118,0.97814,0.93798,0.79945,0.62134,0.68634,0.63029,0.5667,0.50624,0.42823,0.50891,0.45011,0.32882,0.08331,0.08889,0.03057,0.06945,0.00136,-0.06642,-0.18362
Jul2011,-1.16429,2.12916,2.14909,2.00518,2.08032,2.30411,2.5401,1.83214,1.26408,1.60066,1.54059,1.3041,1.24874,1.36415,1.31269,1.08942,0.82051,0.85254,0.75304,0.89458,0.74875,0.786,1.01843,0.98873,0.94965,0.87402,0.79986,0.77092,0.84978,0.91661,0.88538,0.85335,0.71552,0.53553,0.60458,0.54846,0.48385,0.42316,0.345,0.42694,0.36586,0.24462,0.00734,0.01767,-0.0401,0,-0.06583,-0.12991
Aug2011,-0.43765,-0.93729,1.29951,1.60507,1.63697,1.78158,2.04064,2.2132,1.65622,1.13491,1.50578,1.4611,1.21026,1.14831,1.26567,1.21423,0.98762,0.72425,0.75891,0.67063,0.82671,0.68498,0.72361,0.96084,0.92841,0.88766,0.8113,0.73857,0.71226,0.79163,0.86012,0.82839,0.80007,0.66767,0.49124,0.56123,0.50508,0.44058,0.38113,0.30494,0.38448,0.32449,0.20542,-0.02639,-0.01646,-0.076,-0.03109,-0.09556
Sep2011,-0.874,-1.02858,-1.249,0.63044,1.10923,1.34537,1.54331,1.94241,2.09333,1.43815,0.93183,1.33757,1.29945,1.03693,0.97396,1.10826,1.05214,0.81785,0.52966,0.58304,0.49035,0.68335,0.53895,0.5878,0.84446,0.81158,0.77157,0.69227,0.62259,0.60124,0.68731,0.76311,0.72904,0.7116,0.57515,0.39191,0.46157,0.40922,0.34212,0.28433,0.20974,0.29384,0.23135,0.11318,-0.11903,-0.10296,-0.16432,-0.11899
Oct2011,1.0017,0.47547,0.30388,-0.02441,0.99809,1.21507,1.38398,1.59459,1.96406,1.99815,1.49215,1.071,1.39815,1.35221,1.14873,1.10514,1.22068,1.18097,0.98973,0.7533,0.80141,0.71411,0.85874,0.71324,0.75062,0.98237,0.95291,0.91753,0.84739,0.77935,0.75798,0.83645,0.90123,0.86914,0.83991,0.70975,0.53992,0.60299,0.55624,0.49595,0.44194,0.36611,0.44284,0.38084,0.25769,0.0343,0.04979,-0.01246
Nov2011,-1.31199,0.01437,-0.34301,-0.49506,-0.78551,0.43096,0.68478,0.98002,1.1886,1.60983,1.63019,1.16394,0.76266,1.11775,1.08224,0.86747,0.82287,0.94343,0.89229,0.7002,0.45191,0.5048,0.42846,0.60988,0.49376,0.5325,0.76935,0.74043,0.70593,0.63299,0.57032,0.54935,0.63,0.69735,0.67229,0.66324,0.54232,0.37657,0.44353,0.39731,0.33589,0.28479,0.21568,0.29252,0.23238,0.11912,-0.09798,-0.07669
Dec2011,0.07666,-0.77792,0.03963,-0.25928,-0.38956,-0.68621,0.40072,0.62736,0.89142,1.10208,1.4664,1.51834,1.09359,0.73219,1.05688,1.03067,0.82359,0.77921,0.88823,0.84185,0.65555,0.41482,0.45634,0.39426,0.57858,0.46247,0.5008,0.73306,0.70635,0.67258,0.60137,0.54259,0.53134,0.61584,0.68663,0.66317,0.66393,0.54201,0.3701,0.43313,0.39092,0.32744,0.27901,0.21052,0.29059,0.21597,0.09871,-0.12546
Jan2012,-0.04923,-0.0293,-0.65645,-0.06477,-0.31322,-0.44258,-0.6632,0.2607,0.47257,0.70825,0.94816,1.33476,1.38314,0.98785,0.64934,0.95905,0.93082,0.7357,0.69224,0.78941,0.7511,0.5826,0.35426,0.40644,0.34071,0.51819,0.40243,0.44043,0.65592,0.63389,0.60088,0.54356,0.48886,0.48091,0.56166,0.63647,0.61614,0.62573,0.50715,0.35003,0.406,0.35957,0.29748,0.25406,0.1829,0.25437,0.17688,0.06918
Feb2012,1.82311,1.29083,0.90449,0.36553,0.74559,0.5143,0.40614,0.22284,0.90189,1.0518,1.20715,1.40779,1.7095,1.74441,1.33912,1.03664,1.27807,1.25603,1.09169,1.05519,1.14418,1.10524,0.95106,0.76409,0.8055,0.72903,0.85207,0.73206,0.76567,0.95543,0.93624,0.91066,0.85643,0.80211,0.78862,0.86197,0.92877,0.90193,0.89149,0.76872,0.62628,0.67625,0.63084,0.5752,0.53282,0.46302,0.53052,0.45695
Mar2012,-0.94188,1.00402,0.65634,0.45003,-0.04154,0.3907,0.17786,0.06545,-0.11318,0.58688,0.76047,0.95451,1.18727,1.58611,1.62072,1.19014,0.86937,1.13974,1.11242,0.92599,0.88206,0.98262,0.94257,0.77808,0.58081,0.62884,0.55387,0.69891,0.58084,0.61974,0.81942,0.79859,0.76969,0.71556,0.66318,0.64896,0.72753,0.80413,0.77597,0.77365,0.64674,0.50046,0.55673,0.51018,0.45169,0.40691,0.3365,0.40763
