DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Nov1984,-0.83173,-1.65153,-1.58949,-1.26651,-1.16919,-1.21045,-1.37251,-1.31698,-0.98127,-0.52162,-0.1961,-0.29865,-0.31193,-0.45577,-0.38819,-0.31923,-0.20683,0.21046,0.12566,-0.12282,-0.33145,-0.37659,-0.63764,-0.42444,-0.25456,-0.10355,-0.1966,-0.20424,-0.19848,-0.2472,-0.27319,-0.16279,-0.04528,-0.21018,-0.51675,-0.22848,-0.42601,-0.32009,-0.33931,-0.32509,-0.32149,-0.38307,-0.2954,-0.40269,-0.51201,-0.42453,-0.46561,-0.41818
Dec1984,-1.53716,-1.61107,-2.17054,-2.16118,-1.88419,-1.85139,-1.91719,-1.98131,-1.9084,-1.62908,-1.18286,-0.7834,-0.81162,-0.86479,-0.99206,-0.90967,-0.82255,-0.7148,-0.2949,-0.37882,-0.63555,-0.82192,-0.82903,-1.01444,-0.7832,-0.62828,-0.47291,-0.55742,-0.56549,-0.56143,-0.61056,-0.63359,-0.52521,-0.40151,-0.54878,-0.80005,-0.53239,-0.71312,-0.61221,-0.61987,-0.60311,-0.60084,-0.6597,-0.57814,-0.66955,-0.76753,-0.68486,-0.6998
Jan1985,1.21005,-0.28481,-0.70854,-1.37381,-1.28415,-1.09551,-1.05885,-1.09374,-1.2468,-1.2273,-1.00228,-0.63215,-0.33886,-0.39747,-0.40937,-0.52785,-0.46814,-0.4082,-0.31731,0.05769,-0.01019,-0.23301,-0.42473,-0.46788,-0.70168,-0.49065,-0.35228,-0.2144,-0.30249,-0.31506,-0.31557,-0.36458,-0.38524,-0.2888,-0.16776,-0.32566,-0.60382,-0.34248,-0.5064,-0.38791,-0.40043,-0.38482,-0.38348,-0.43736,-0.35387,-0.45412,-0.55622,-0.46703
Feb1985,-1.08845,0.16203,-0.77433,-1.06585,-1.52315,-1.43188,-1.28302,-1.2595,-1.27835,-1.39374,-1.3962,-1.1981,-0.91214,-0.63189,-0.65675,-0.67079,-0.76657,-0.71805,-0.67018,-0.59187,-0.26418,-0.32708,-0.52849,-0.69442,-0.71287,-0.88446,-0.6888,-0.57729,-0.43482,-0.50501,-0.5174,-0.51921,-0.56211,-0.57541,-0.49384,-0.3805,-0.51905,-0.7532,-0.49966,-0.64966,-0.54351,-0.55481,-0.54007,-0.53813,-0.58863,-0.51605,-0.60713,-0.70069
Mar1985,1.88003,0.51032,0.96946,0.06923,-0.33707,-0.91113,-0.84915,-0.68572,-0.66356,-0.67596,-0.81617,-0.7969,-0.67386,-0.41028,-0.19481,-0.23182,-0.23425,-0.33829,-0.29609,-0.25407,-0.17032,0.1625,0.10079,-0.10538,-0.27509,-0.3067,-0.54335,-0.36689,-0.26404,-0.12469,-0.20477,-0.2152,-0.21619,-0.25739,-0.27215,-0.18998,-0.08477,-0.23358,-0.50025,-0.23648,-0.3954,-0.28758,-0.30347,-0.28699,-0.28292,-0.33363,-0.26057,-0.35212
Apr1985,-0.30708,1.71162,0.39183,0.87815,-0.01559,-0.40429,-1.00419,-0.92204,-0.75662,-0.73495,-0.74847,-0.89392,-0.87677,-0.73435,-0.45464,-0.22962,-0.27669,-0.27673,-0.38485,-0.34014,-0.29682,-0.20958,0.12074,0.05616,-0.15336,-0.32709,-0.36031,-0.58624,-0.40562,-0.30094,-0.15386,-0.23568,-0.24598,-0.24615,-0.28716,-0.30206,-0.22167,-0.11289,-0.2559,-0.52289,-0.25772,-0.41609,-0.311,-0.33032,-0.31403,-0.31008,-0.36146,-0.28686
May1985,-0.31699,-0.47364,1.3357,0.21428,0.75815,-0.10597,-0.44768,-1.05512,-0.98463,-0.81811,-0.79738,-0.81561,-0.96712,-0.94983,-0.79924,-0.49347,-0.25123,-0.3012,-0.3052,-0.408,-0.36343,-0.32045,-0.23649,0.08768,0.02339,-0.1826,-0.35962,-0.38857,-0.60893,-0.42821,-0.3198,-0.17207,-0.25159,-0.26392,-0.26472,-0.30435,-0.31803,-0.24013,-0.13154,-0.27195,-0.53249,-0.26927,-0.42564,-0.32282,-0.34121,-0.32582,-0.32229,-0.37271
Jun1985,-0.45945,-0.57981,-0.71453,1.09196,0.08028,0.68459,-0.17709,-0.51179,-1.1183,-1.05226,-0.88972,-0.86911,-0.88871,-1.04215,-1.02831,-0.86895,-0.56594,-0.30447,-0.35416,-0.35727,-0.45448,-0.40854,-0.36762,-0.28403,0.04094,-0.02337,-0.22819,-0.404,-0.43754,-0.65205,-0.47299,-0.36365,-0.21559,-0.29394,-0.30707,-0.30875,-0.34916,-0.36389,-0.28615,-0.18076,-0.32278,-0.57692,-0.31427,-0.46907,-0.36562,-0.38075,-0.36542,-0.36171
Jul1985,0.0504,-0.29209,-0.51727,-0.66705,0.99363,0.05882,0.668,-0.19455,-0.53163,-1.12265,-1.06219,-0.90499,-0.88444,-0.90337,-1.05458,-1.03995,-0.87947,-0.58325,-0.31624,-0.35976,-0.36675,-0.46848,-0.42249,-0.38263,-0.29931,0.02743,-0.0371,-0.24451,-0.41848,-0.45101,-0.66473,-0.48362,-0.3744,-0.22729,-0.3076,-0.32085,-0.3234,-0.36468,-0.37887,-0.30113,-0.19573,-0.33639,-0.59188,-0.32555,-0.48281,-0.37939,-0.39405,-0.37743
Aug1985,0.019,0.0372,-0.24884,-0.4832,-0.6239,0.86649,0.03708,0.63561,-0.20665,-0.53768,-1.1354,-1.07774,-0.92012,-0.89623,-0.912,-1.06711,-1.05119,-0.88993,-0.5924,-0.32536,-0.37488,-0.38609,-0.48972,-0.44314,-0.40271,-0.32091,0.00616,-0.05955,-0.26748,-0.44175,-0.47318,-0.68291,-0.49791,-0.389,-0.24017,-0.32119,-0.33415,-0.33614,-0.37883,-0.39371,-0.3158,-0.20862,-0.34737,-0.60387,-0.33451,-0.49561,-0.39167,-0.40625
Sep1985,-1.14482,-0.96657,-0.81627,-0.92455,-1.03458,-1.09388,0.23624,-0.42581,0.22041,-0.52926,-0.80131,-1.33163,-1.28014,-1.12049,-1.09583,-1.11863,-1.26848,-1.26414,-1.10397,-0.80171,-0.50149,-0.53765,-0.56657,-0.66028,-0.61507,-0.57359,-0.49414,-0.17761,-0.2397,-0.44035,-0.60179,-0.63027,-0.82,-0.63862,-0.53615,-0.38894,-0.46675,-0.48049,-0.48512,-0.52996,-0.54117,-0.46593,-0.36377,-0.4898,-0.71846,-0.45267,-0.6187,-0.51525
Oct1985,-1.15414,-1.68767,-1.62839,-1.58009,-1.60738,-1.51985,-1.58051,-0.36041,-0.84108,-0.20275,-0.80732,-1.08727,-1.56958,-1.4957,-1.33338,-1.31658,-1.34547,-1.49149,-1.50197,-1.33227,-1.00506,-0.69461,-0.71547,-0.76122,-0.84359,-0.80081,-0.75873,-0.68594,-0.40222,-0.45641,-0.64003,-0.78499,-0.80147,-0.95056,-0.78027,-0.68895,-0.5552,-0.62299,-0.6348,-0.63664,-0.67429,-0.68479,-0.61587,-0.51694,-0.61978,-0.8238,-0.57865,-0.73367
Nov1985,1.64568,0.71591,0.26042,0.24543,0.24273,0.16081,0.01146,-0.09166,0.69856,0.20668,0.59505,-0.03456,-0.27506,-0.82283,-0.78236,-0.63098,-0.61282,-0.6402,-0.79315,-0.75648,-0.63095,-0.39034,-0.17292,-0.21003,-0.23321,-0.34128,-0.30166,-0.26629,-0.19135,0.09128,0.0341,-0.15755,-0.33,-0.3621,-0.57272,-0.41948,-0.30933,-0.15828,-0.23824,-0.2492,-0.24781,-0.28102,-0.29094,-0.21998,-0.12021,-0.23965,-0.4937,-0.25
Dec1985,-1.77428,0.15312,-0.4554,-0.88203,-0.89666,-0.88836,-0.9862,-1.04393,-1.09973,-0.18921,-0.61556,-0.08689,-0.65343,-0.92044,-1.41771,-1.35865,-1.20155,-1.18831,-1.2216,-1.34996,-1.33221,-1.20299,-0.9187,-0.62874,-0.63826,-0.67015,-0.76126,-0.71433,-0.68099,-0.61225,-0.34421,-0.39741,-0.57739,-0.72861,-0.74528,-0.89639,-0.75143,-0.65157,-0.50697,-0.57037,-0.57731,-0.57727,-0.6102,-0.61865,-0.54531,-0.4527,-0.5576,-0.76211
Jan1986,0.84177,-0.7484,0.58268,0.02429,-0.34537,-0.37915,-0.37221,-0.44935,-0.53408,-0.60994,0.1644,-0.26245,0.15212,-0.36569,-0.57726,-1.01616,-0.98357,-0.8604,-0.85294,-0.87808,-0.99145,-0.97026,-0.86807,-0.65586,-0.42769,-0.43917,-0.48261,-0.57946,-0.53952,-0.51312,-0.45092,-0.18984,-0.23981,-0.42556,-0.57745,-0.60087,-0.7684,-0.63152,-0.51158,-0.35251,-0.4176,-0.42559,-0.42674,-0.4546,-0.46074,-0.39735,-0.30593,-0.40301
Feb1986,1.34211,1.33629,0.16416,1.10286,0.56913,0.23601,0.2113,0.20712,0.15018,0.07089,0.00667,0.57809,0.19067,0.50547,0.02054,-0.15559,-0.56419,-0.55076,-0.4499,-0.44126,-0.46042,-0.56789,-0.54633,-0.47145,-0.28554,-0.11092,-0.13403,-0.18503,-0.27578,-0.24161,-0.2168,-0.15658,0.09629,0.0498,-0.13188,-0.27851,-0.31045,-0.51094,-0.37378,-0.26039,-0.11069,-0.18202,-0.18739,-0.18542,-0.2123,-0.22422,-0.16215,-0.07952
Mar1986,-0.22332,0.91241,1.05244,0.0273,0.97095,0.46101,0.13973,0.10957,0.10196,0.04432,-0.03116,-0.08912,0.48531,0.08775,0.40522,-0.05228,-0.22987,-0.6187,-0.60318,-0.50916,-0.49904,-0.51584,-0.61894,-0.60084,-0.52316,-0.33878,-0.17237,-0.20315,-0.26366,-0.34245,-0.3089,-0.28431,-0.22695,0.01854,-0.02476,-0.20237,-0.35146,-0.38267,-0.56283,-0.41777,-0.30877,-0.1622,-0.22955,-0.23472,-0.2325,-0.25884,-0.27028,-0.20773
Apr1986,-0.72179,-0.77449,0.65279,0.86952,-0.15201,0.79857,0.30288,-0.01212,-0.03935,-0.04643,-0.10014,-0.17804,-0.22289,0.37667,-0.01078,0.31628,-0.14798,-0.32487,-0.71934,-0.7005,-0.6036,-0.59068,-0.61073,-0.71427,-0.69956,-0.62482,-0.43977,-0.25575,-0.28174,-0.34044,-0.40996,-0.37743,-0.35295,-0.29523,-0.05246,-0.0948,-0.2726,-0.41591,-0.44118,-0.61712,-0.47043,-0.3606,-0.21699,-0.28716,-0.29281,-0.29088,-0.31778,-0.3277
May1986,-0.30321,-0.75943,-0.86563,0.47695,0.75183,-0.23427,0.72439,0.25638,-0.05712,-0.08982,-0.09794,-0.15706,-0.23725,-0.27515,0.34366,-0.04131,0.29164,-0.17035,-0.35202,-0.74187,-0.72233,-0.62423,-0.61289,-0.63348,-0.73671,-0.72217,-0.65091,-0.46528,-0.28276,-0.30547,-0.3576,-0.42435,-0.39084,-0.36845,-0.31206,-0.07226,-0.11238,-0.2893,-0.4294,-0.45406,-0.62544,-0.48015,-0.36941,-0.22855,-0.29742,-0.30385,-0.30235,-0.32844
Jun1986,1.88071,1.05298,0.31197,-0.06134,0.95698,1.11159,0.14867,1.02517,0.57494,0.26082,0.22291,0.21721,0.1568,0.07083,0.03084,0.613,0.21138,0.51314,0.03872,-0.14171,-0.5395,-0.52275,-0.42741,-0.41547,-0.43505,-0.54074,-0.52614,-0.45915,-0.2829,-0.12389,-0.15483,-0.20556,-0.27793,-0.24745,-0.22441,-0.16676,0.07863,0.0351,-0.14494,-0.29383,-0.32364,-0.51337,-0.36853,-0.25658,-0.11503,-0.18397,-0.18961,-0.18702
Jul1986,0.68633,1.69761,1.15926,0.48616,0.09338,1.02292,1.16688,0.20813,1.07439,0.61848,0.3026,0.2642,0.25965,0.20007,0.11027,0.07131,0.65423,0.24829,0.55051,0.07793,-0.10661,-0.51033,-0.49442,-0.40037,-0.3886,-0.40796,-0.51328,-0.49972,-0.43286,-0.25564,-0.09868,-0.12917,-0.18089,-0.25707,-0.22822,-0.2045,-0.14663,0.10292,0.05865,-0.12495,-0.27772,-0.30563,-0.5008,-0.35293,-0.24152,-0.09966,-0.16926,-0.17367
Aug1986,-0.01787,0.36406,1.32035,0.94799,0.35565,0.04543,0.95367,1.12042,0.17929,1.03414,0.59107,0.27582,0.23486,0.23011,0.1727,0.08401,0.03975,0.63234,0.23524,0.53945,0.06092,-0.12942,-0.53426,-0.51759,-0.42323,-0.41274,-0.43236,-0.5368,-0.52367,-0.45875,-0.28005,-0.11677,-0.14433,-0.19663,-0.27248,-0.24316,-0.21876,-0.15974,0.09196,0.04664,-0.14017,-0.2937,-0.31851,-0.51404,-0.36393,-0.25458,-0.11167,-0.18168
Sep1986,-0.67932,-0.5859,-0.26251,0.52764,0.28538,-0.07405,-0.27748,0.57358,0.83388,-0.08915,0.787,0.36019,0.06683,0.03458,0.03583,-0.02215,-0.10623,-0.1538,0.454,0.07762,0.39951,-0.05858,-0.25642,-0.64677,-0.63137,-0.53797,-0.52711,-0.54684,-0.64722,-0.63415,-0.56446,-0.39002,-0.22409,-0.25345,-0.30604,-0.37587,-0.34766,-0.32523,-0.27034,-0.02707,-0.06885,-0.25132,-0.4023,-0.41991,-0.5958,-0.44459,-0.34724,-0.20265
Oct1986,-1.08988,-1.37935,-1.34072,-1.10951,-0.32166,-0.47342,-0.71283,-0.7564,0.05728,0.37632,-0.40427,0.41996,0.02593,-0.22978,-0.25373,-0.25285,-0.31659,-0.3919,-0.43399,0.16324,-0.17903,0.1491,-0.25946,-0.46293,-0.81971,-0.80415,-0.71546,-0.70439,-0.72678,-0.81614,-0.80375,-0.74067,-0.57417,-0.40372,-0.4188,-0.46829,-0.53382,-0.50386,-0.48298,-0.43039,-0.20251,-0.23868,-0.40905,-0.54326,-0.54699,-0.70346,-0.56368,-0.4772
Nov1986,-1.70777,-1.89419,-2.22108,-2.26504,-2.12298,-1.6048,-1.55462,-1.74466,-1.57306,-0.73974,-0.31811,-0.95858,-0.20872,-0.57238,-0.82408,-0.83454,-0.84605,-0.91118,-0.98513,-1.02262,-0.41449,-0.71938,-0.32,-0.68636,-0.87979,-1.20115,-1.1677,-1.0783,-1.06976,-1.09264,-1.17009,-1.16181,-1.09307,-0.93676,-0.73819,-0.74944,-0.789,-0.83832,-0.80068,-0.77922,-0.72931,-0.51945,-0.55057,-0.70721,-0.81708,-0.81773,-0.93631,-0.80222
Dec1986,-0.77126,-1.69899,-1.97668,-2.25141,-2.20566,-2.15051,-1.78598,-1.7566,-1.8683,-1.77222,-1.05702,-0.61667,-1.17124,-0.48809,-0.83508,-1.06505,-1.06572,-1.07989,-1.14573,-1.20087,-1.24621,-0.64984,-0.94312,-0.51231,-0.85683,-1.04858,-1.34353,-1.30072,-1.21948,-1.21352,-1.2388,-1.31203,-1.29739,-1.23856,-1.08324,-0.87397,-0.88452,-0.91761,-0.96305,-0.92257,-0.89889,-0.8529,-0.6554,-0.68457,-0.82565,-0.92859,-0.92902,-1.02918
Jan1987,0.72438,-0.08808,-1.06449,-1.4238,-1.58439,-1.61655,-1.56827,-1.22117,-1.25789,-1.4168,-1.3491,-0.70868,-0.35496,-0.88268,-0.24042,-0.54445,-0.7567,-0.77329,-0.79075,-0.84535,-0.89316,-0.92818,-0.42099,-0.7097,-0.34653,-0.67461,-0.86814,-1.16179,-1.12948,-1.06118,-1.05885,-1.08499,-1.15239,-1.15039,-1.10144,-0.95344,-0.76631,-0.78309,-0.79485,-0.81859,-0.78246,-0.76196,-0.71801,-0.51908,-0.54537,-0.69227,-0.79675,-0.79078
Feb1987,-0.46856,0.16653,-0.37568,-1.12366,-1.38706,-1.4868,-1.49477,-1.45094,-1.19177,-1.23259,-1.36366,-1.29931,-0.81695,-0.50415,-0.94183,-0.38028,-0.64466,-0.83579,-0.85497,-0.86909,-0.91809,-0.96496,-0.99746,-0.55843,-0.80372,-0.45826,-0.75087,-0.92677,-1.17841,-1.14298,-1.08243,-1.07957,-1.10114,-1.15881,-1.16319,-1.11789,-0.99061,-0.81887,-0.82124,-0.83571,-0.8605,-0.82861,-0.80878,-0.7673,-0.58364,-0.61169,-0.74769,-0.84734
Mar1987,1.64653,0.68587,0.83825,0.32261,-0.52535,-0.86143,-1.00846,-1.01832,-0.97366,-0.68424,-0.73928,-0.86122,-0.87164,-0.39817,-0.14104,-0.6025,-0.02278,-0.28972,-0.48549,-0.51313,-0.5251,-0.56839,-0.61328,-0.64545,-0.21065,-0.46694,-0.16885,-0.48533,-0.67013,-0.92712,-0.90017,-0.84356,-0.84156,-0.86305,-0.9221,-0.92831,-0.89198,-0.77088,-0.61309,-0.61452,-0.63009,-0.65338,-0.62606,-0.60571,-0.56158,-0.37237,-0.4021,-0.53936
Apr1987,-0.9781,1.03167,0.34069,0.59752,0.08116,-0.72835,-1.0705,-1.18784,-1.19335,-1.15192,-0.87186,-0.92764,-1.05824,-1.04285,-0.54289,-0.26369,-0.72759,-0.14587,-0.41797,-0.61162,-0.63696,-0.6463,-0.6927,-0.73773,-0.77307,-0.34169,-0.59539,-0.27789,-0.58614,-0.76652,-1.01542,-0.98778,-0.93039,-0.92696,-0.94782,-1.00732,-1.01488,-0.97346,-0.84778,-0.68583,-0.68426,-0.69962,-0.72583,-0.69981,-0.67954,-0.63624,-0.44944,-0.47745
May1987,1.71243,0.64654,1.87071,0.90565,1.01101,0.52217,-0.27567,-0.68074,-0.85213,-0.872,-0.82372,-0.51098,-0.58268,-0.70367,-0.72948,-0.21005,0.03503,-0.4765,0.13044,-0.14512,-0.34675,-0.3759,-0.38678,-0.43453,-0.48092,-0.51776,-0.09216,-0.35319,-0.06435,-0.38497,-0.56672,-0.83283,-0.81029,-0.75159,-0.74908,-0.7701,-0.83337,-0.84252,-0.80068,-0.66991,-0.51445,-0.52303,-0.5389,-0.56872,-0.5451,-0.52436,-0.47854,-0.28269
Jun1987,0.92772,1.74361,0.87257,2.00249,1.03811,1.12009,0.64588,-0.14631,-0.5715,-0.75673,-0.78414,-0.73371,-0.41608,-0.49492,-0.61289,-0.64447,-0.1376,0.10612,-0.41605,0.19561,-0.07724,-0.27963,-0.31193,-0.32257,-0.3693,-0.41564,-0.4532,-0.02827,-0.29841,-0.01911,-0.3437,-0.52449,-0.79501,-0.77382,-0.71536,-0.71331,-0.73438,-0.7986,-0.80855,-0.76949,-0.64016,-0.48829,-0.49776,-0.51399,-0.54302,-0.51784,-0.49673,-0.45014
Jul1987,0.2593,0.80685,1.63072,0.86595,1.87518,1.0378,1.12773,0.65278,-0.14827,-0.5709,-0.75534,-0.78346,-0.73323,-0.41859,-0.50039,-0.6137,-0.64029,-0.14021,0.10946,-0.40819,0.19976,-0.07768,-0.2801,-0.31376,-0.32468,-0.37131,-0.41702,-0.45582,-0.02891,-0.29896,-0.0178,-0.34328,-0.52614,-0.80042,-0.78085,-0.72256,-0.72116,-0.74262,-0.80635,-0.81702,-0.77901,-0.64642,-0.49439,-0.50205,-0.51989,-0.54958,-0.52391,-0.50143
Aug1987,0.33096,0.35532,0.68278,1.50151,0.80602,1.74192,1.02774,1.12692,0.66039,-0.11966,-0.55192,-0.73743,-0.76496,-0.71149,-0.39616,-0.48089,-0.59572,-0.61753,-0.1156,0.12975,-0.39759,0.20733,-0.07307,-0.27551,-0.3087,-0.3209,-0.36761,-0.41334,-0.4526,-0.02835,-0.29681,-0.01098,-0.33703,-0.522,-0.79973,-0.78137,-0.72204,-0.72004,-0.74284,-0.80784,-0.81825,-0.78017,-0.64242,-0.48922,-0.49636,-0.51739,-0.54781,-0.52194
Sep1987,-0.66277,-0.38991,-0.25705,0.00944,0.78902,0.31856,1.13116,0.65396,0.84458,0.37354,-0.32863,-0.71957,-0.88741,-0.89978,-0.84493,-0.55632,-0.63878,-0.75643,-0.76269,-0.26302,0.00412,-0.50022,0.07692,-0.19424,-0.39327,-0.42449,-0.4359,-0.48174,-0.52484,-0.56269,-0.14097,-0.40436,-0.11853,-0.43871,-0.61864,-0.88642,-0.86817,-0.8111,-0.81152,-0.83677,-0.89675,-0.90705,-0.86834,-0.73219,-0.57031,-0.57297,-0.60383,-0.63232
Oct1987,0.47327,0.00388,0.08006,0.14295,0.30347,0.8203,0.48896,1.09074,0.74421,0.89476,0.49322,-0.12448,-0.49883,-0.6579,-0.67588,-0.62149,-0.35086,-0.42451,-0.53585,-0.54285,-0.09371,0.12098,-0.35121,0.17341,-0.08794,-0.28111,-0.30875,-0.31706,-0.3608,-0.39948,-0.43962,-0.05361,-0.29732,-0.04175,-0.34516,-0.51862,-0.78247,-0.76783,-0.71172,-0.70989,-0.73084,-0.79102,-0.8017,-0.76228,-0.61874,-0.47614,-0.48586,-0.52046
Nov1987,0.9776,0.92829,0.63894,0.67577,0.68489,0.82856,1.19031,0.93011,1.31151,1.04708,1.12989,0.80413,0.27534,-0.06083,-0.24813,-0.28098,-0.23655,0.0302,-0.03391,-0.13536,-0.18073,0.20101,0.37379,-0.08421,0.4332,0.17244,-0.01088,-0.04112,-0.05071,-0.10134,-0.14184,-0.18577,0.17662,-0.06914,0.1655,-0.15546,-0.32018,-0.57763,-0.56748,-0.5093,-0.505,-0.52181,-0.58253,-0.59508,-0.55453,-0.41316,-0.28884,-0.30941
Dec1987,-1.14691,-0.07347,0.15658,-0.12356,-0.09952,-0.06263,0.09918,0.56133,0.28407,0.84648,0.58606,0.74055,0.4107,-0.1304,-0.46657,-0.63854,-0.6513,-0.60849,-0.34146,-0.40094,-0.51146,-0.53637,-0.11807,0.09499,-0.35613,0.16417,-0.10365,-0.28552,-0.31688,-0.32716,-0.37871,-0.41652,-0.45703,-0.09131,-0.32554,-0.07001,-0.39031,-0.54558,-0.78174,-0.76421,-0.70607,-0.70295,-0.71995,-0.77617,-0.78054,-0.74228,-0.60931,-0.47559
Jan1988,-1.04662,-1.49745,-0.66779,-0.41088,-0.64541,-0.63208,-0.60244,-0.46277,-0.0024,-0.23539,0.36864,0.12903,0.3168,0.02751,-0.46917,-0.75155,-0.89155,-0.90817,-0.87983,-0.66028,-0.70662,-0.79627,-0.82113,-0.43523,-0.196,-0.59358,-0.11871,-0.36724,-0.5315,-0.56409,-0.57996,-0.6307,-0.66073,-0.70347,-0.3597,-0.57697,-0.31134,-0.59997,-0.72037,-0.91738,-0.89689,-0.8456,-0.84462,-0.85811,-0.90719,-0.91684,-0.87557,-0.74332
Feb1988,0.22492,-0.5898,-1.11073,-0.55522,-0.35802,-0.54575,-0.52664,-0.51014,-0.38976,-0.01138,-0.19749,0.30302,0.09797,0.27371,0.01808,-0.41674,-0.66637,-0.80013,-0.82297,-0.79692,-0.60196,-0.64653,-0.72833,-0.76059,-0.40604,-0.18389,-0.55381,-0.12581,-0.34375,-0.49177,-0.52284,-0.53779,-0.58264,-0.60672,-0.65156,-0.33091,-0.53643,-0.29311,-0.55551,-0.67452,-0.86463,-0.8494,-0.79996,-0.79818,-0.81112,-0.86062,-0.87056,-0.83733
Mar1988,-0.32978,-0.10926,-0.64861,-1.12305,-0.65691,-0.46882,-0.64496,-0.62501,-0.61635,-0.5061,-0.14101,-0.31654,0.17743,-0.02828,0.15307,-0.07496,-0.49607,-0.73265,-0.8546,-0.87756,-0.85186,-0.66756,-0.71099,-0.78966,-0.81204,-0.47279,-0.25916,-0.61732,-0.22232,-0.4221,-0.56048,-0.58917,-0.60338,-0.64488,-0.66701,-0.71029,-0.41573,-0.61044,-0.36761,-0.60211,-0.71441,-0.8928,-0.87748,-0.83053,-0.82823,-0.84081,-0.88757,-0.89506
Apr1988,-0.37836,-0.68133,-0.24977,-0.7593,-1.21886,-0.74045,-0.57228,-0.73027,-0.70829,-0.70011,-0.58967,-0.22548,-0.39299,0.12459,-0.07466,0.1113,-0.12745,-0.55481,-0.79469,-0.91653,-0.93754,-0.90884,-0.72372,-0.76721,-0.84947,-0.8759,-0.53486,-0.30797,-0.66371,-0.26628,-0.4582,-0.59895,-0.62738,-0.64048,-0.68175,-0.7045,-0.74985,-0.44959,-0.6397,-0.3957,-0.62996,-0.74344,-0.92706,-0.91271,-0.86508,-0.86316,-0.87671,-0.923
May1988,-1.67707,-1.33816,-1.25516,-0.78354,-1.10426,-1.44008,-1.01088,-0.83444,-0.99082,-0.96702,-0.96169,-0.86083,-0.50117,-0.66748,-0.11265,-0.2894,-0.06701,-0.29646,-0.72801,-0.95387,-1.06964,-1.08475,-1.05693,-0.87777,-0.9203,-1.00114,-1.02246,-0.68583,-0.44889,-0.78323,-0.39488,-0.57706,-0.71016,-0.73832,-0.7515,-0.79113,-0.81356,-0.85781,-0.56346,-0.74576,-0.4967,-0.7215,-0.83178,-1.01279,-0.99584,-0.94901,-0.94732,-0.96043
Jun1988,0.20389,-1.23357,-1.21555,-1.20337,-0.7666,-1.09718,-1.4451,-0.9992,-0.82851,-0.99201,-0.97188,-0.96587,-0.866,-0.51134,-0.67673,-0.11755,-0.30226,-0.06859,-0.30141,-0.73082,-0.95443,-1.06898,-1.0839,-1.05634,-0.87806,-0.9201,-1.00264,-1.02218,-0.68995,-0.45695,-0.78998,-0.4021,-0.58507,-0.71801,-0.7466,-0.76013,-0.79952,-0.8224,-0.86693,-0.5767,-0.75882,-0.51205,-0.73424,-0.84278,-1.01929,-1.00183,-0.95531,-0.95319
Jul1988,-1.07937,-0.505,-1.58616,-1.45354,-1.32444,-0.93222,-1.21525,-1.52977,-1.10985,-0.94131,-1.0951,-1.07328,-1.0679,-0.97441,-0.63504,-0.79648,-0.23138,-0.40759,-0.15439,-0.37527,-0.80576,-1.02801,-1.13986,-1.15191,-1.12521,-0.95239,-0.99237,-1.07209,-1.09055,-0.7622,-0.52255,-0.84859,-0.46483,-0.64826,-0.78002,-0.80832,-0.82212,-0.86124,-0.88324,-0.92756,-0.6413,-0.81733,-0.56906,-0.78509,-0.8932,-1.06693,-1.04823,-1.0012
Aug1988,0.13107,-0.48529,-0.32512,-1.28211,-1.24352,-1.22506,-0.88799,-1.1861,-1.50116,-1.09104,-0.94409,-1.09832,-1.0741,-1.06478,-0.96975,-0.63932,-0.80014,-0.23371,-0.40495,-0.15317,-0.38136,-0.81319,-1.03585,-1.14563,-1.15753,-1.13094,-0.96122,-0.99897,-1.07658,-1.09601,-0.77591,-0.5334,-0.85742,-0.47301,-0.65807,-0.79199,-0.82026,-0.83361,-0.87416,-0.89672,-0.94069,-0.65224,-0.82628,-0.57526,-0.79194,-0.90329,-1.07836,-1.05924
Sep1988,0.2816,0.29414,-0.04053,-0.08354,-0.84928,-0.95862,-1.0152,-0.78955,-1.09194,-1.39693,-1.01773,-0.89067,-1.04586,-1.01652,-1.00259,-0.91275,-0.59354,-0.75475,-0.19867,-0.3696,-0.12001,-0.34544,-0.78637,-1.00658,-1.12012,-1.13403,-1.10599,-0.9366,-0.97444,-1.05273,-1.0724,-0.75183,-0.51984,-0.84511,-0.46627,-0.64863,-0.78416,-0.8131,-0.82899,-0.87237,-0.89207,-0.93659,-0.65097,-0.82145,-0.5669,-0.78446,-0.90594,-1.08179
