DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Feb2007,0.2175,-1.2318,-1.90783,-2.14655,-2.43136,-2.07331,-2.09917,-1.98647,-1.89137,-2.01985,-1.97366,-2.01173,-1.82002,-1.59097,-1.43768,-0.81453,-0.97986,-0.70532,-0.65999,-0.66751,-0.51877,-0.41105,-0.50189,-0.51293,-0.13019,-0.14993,-0.16939,-0.40628,-0.55737,-0.57531,-0.57241,-0.54113,-0.52482,-0.49936,-0.482,-0.58912,-0.89954,-0.73529,-0.57233,-0.83708,-0.859,-0.89061,-0.88693,-0.92314,-0.9275,-0.93757,-0.86533,-0.78633
Mar2007,-0.65519,-0.25802,-1.27379,-1.76907,-2.06478,-2.24372,-1.98512,-2.0135,-1.9436,-1.85724,-1.94725,-1.92477,-2.02843,-1.88289,-1.64931,-1.4779,-0.90072,-1.05538,-0.79913,-0.75355,-0.75973,-0.61794,-0.51674,-0.60059,-0.61158,-0.24859,-0.25339,-0.27296,-0.49035,-0.63898,-0.66058,-0.65433,-0.62611,-0.6095,-0.58651,-0.56824,-0.67534,-0.97713,-0.81168,-0.64363,-0.89675,-0.92941,-0.96036,-0.95699,-0.99112,-0.99581,-1.00446,-0.93587
Apr2007,-0.63863,-0.93011,-0.52233,-1.36978,-1.75695,-2.03349,-2.15056,-1.95537,-1.98782,-1.93012,-1.85676,-1.93884,-1.93577,-2.09905,-2.01207,-1.75119,-1.58469,-1.01217,-1.16808,-0.9177,-0.87373,-0.88219,-0.73863,-0.63578,-0.71957,-0.7333,-0.35156,-0.35425,-0.35457,-0.56987,-0.72668,-0.75102,-0.74652,-0.72048,-0.70681,-0.68424,-0.66656,-0.78243,-1.08409,-0.90983,-0.72264,-0.9761,-1.00927,-1.04481,-1.04085,-1.07463,-1.07955,-1.08664
May2007,1.33289,0.32608,-0.30231,-0.07424,-1.15079,-1.61941,-1.90285,-2.04307,-1.83058,-1.86608,-1.79126,-1.70642,-1.79199,-1.79913,-1.93332,-1.83447,-1.62851,-1.48678,-0.86187,-1.01731,-0.74725,-0.70075,-0.71063,-0.56521,-0.46137,-0.54279,-0.55717,-0.17477,-0.19112,-0.20692,-0.42976,-0.58189,-0.60403,-0.59814,-0.56996,-0.557,-0.5338,-0.51598,-0.62885,-0.93796,-0.77609,-0.60149,-0.86469,-0.8893,-0.9252,-0.9209,-0.95465,-0.95953
Jun2007,0.11534,1.03695,0.23406,-0.33702,-0.0821,-1.15224,-1.63437,-1.9124,-2.01465,-1.80806,-1.84326,-1.77569,-1.70372,-1.78735,-1.81049,-1.90476,-1.79731,-1.61875,-1.47187,-0.87165,-1.0171,-0.75377,-0.70573,-0.71469,-0.57035,-0.47103,-0.55188,-0.56553,-0.19263,-0.20147,-0.21493,-0.43355,-0.58001,-0.60146,-0.59687,-0.56796,-0.55393,-0.52998,-0.51057,-0.62132,-0.92742,-0.77543,-0.60475,-0.86476,-0.88846,-0.9226,-0.91854,-0.95277
Jul2007,-1.09367,-0.6428,0.53311,-0.16404,-0.59937,-0.31397,-1.27126,-1.71095,-1.95799,-2.05058,-1.85817,-1.89489,-1.8337,-1.76637,-1.84305,-1.85837,-1.92343,-1.81894,-1.65452,-1.51671,-0.9433,-1.08903,-0.8376,-0.78979,-0.79765,-0.65819,-0.55943,-0.63752,-0.65448,-0.28441,-0.28146,-0.2816,-0.50273,-0.65008,-0.67135,-0.66591,-0.63807,-0.62307,-0.59884,-0.57862,-0.69329,-1.00351,-0.84304,-0.66032,-0.92073,-0.94574,-0.98361,-0.97781
Aug2007,-0.89903,-1.19805,-0.9854,0.00378,-0.44135,-0.76284,-0.52073,-1.3537,-1.77096,-2.01259,-2.1118,-1.9328,-1.97103,-1.90942,-1.83964,-1.91795,-1.91783,-1.98084,-1.85694,-1.70043,-1.57181,-1.01513,-1.16326,-0.92183,-0.87408,-0.88187,-0.74804,-0.6503,-0.72615,-0.74453,-0.36938,-0.35628,-0.3448,-0.56856,-0.72463,-0.74916,-0.74352,-0.71531,-0.69945,-0.67354,-0.65389,-0.77846,-1.09567,-0.92179,-0.72882,-0.98256,-1.01099,-1.05219
Sep2007,-0.14703,-0.65169,-0.91914,-0.90953,-0.22407,-0.59997,-0.80785,-0.62141,-1.38486,-1.78519,-2.07133,-2.11272,-1.96044,-2.00014,-1.94639,-1.87689,-1.95351,-1.93224,-2.03903,-1.88821,-1.73803,-1.62561,-1.07134,-1.2167,-0.98209,-0.93386,-0.9421,-0.80802,-0.7103,-0.78698,-0.80739,-0.43215,-0.41136,-0.39422,-0.62063,-0.78101,-0.80669,-0.8001,-0.77261,-0.75637,-0.72852,-0.71103,-0.84101,-1.16076,-0.98128,-0.777,-1.02601,-1.06057
Oct2007,0.70606,0.46074,0.12046,-0.15259,-0.19927,0.2566,-0.04077,-0.34692,-0.23181,-1.05011,-1.49442,-1.73961,-1.79078,-1.62105,-1.67184,-1.62038,-1.5704,-1.65637,-1.63555,-1.73221,-1.6086,-1.49425,-1.42916,-0.88252,-1.02729,-0.80196,-0.75563,-0.76179,-0.63373,-0.54851,-0.62407,-0.64385,-0.28568,-0.26285,-0.25388,-0.47573,-0.6336,-0.65758,-0.65276,-0.62472,-0.61133,-0.58604,-0.56449,-0.68091,-0.96844,-0.82806,-0.65972,-0.8996
Nov2007,0.24446,0.66814,0.56832,0.33605,0.11662,0.10468,0.46631,0.17443,-0.16405,-0.11992,-0.95498,-1.39669,-1.6143,-1.68832,-1.56258,-1.60297,-1.56041,-1.51587,-1.60976,-1.57991,-1.71128,-1.6212,-1.50599,-1.42332,-0.86866,-1.02199,-0.77482,-0.7303,-0.73762,-0.59553,-0.49904,-0.58034,-0.59834,-0.22774,-0.20187,-0.21384,-0.43809,-0.58015,-0.60225,-0.59179,-0.56166,-0.54892,-0.5228,-0.49386,-0.60019,-0.89473,-0.75046,-0.58666
Dec2007,-0.21008,-0.09054,0.26045,0.16461,-0.01596,-0.17255,-0.17687,0.14591,-0.09487,-0.39818,-0.38055,-1.04798,-1.42168,-1.63442,-1.71499,-1.59391,-1.6448,-1.60125,-1.54563,-1.64546,-1.62988,-1.76682,-1.73213,-1.59117,-1.48263,-0.91151,-1.09069,-0.8193,-0.77684,-0.78891,-0.64557,-0.54264,-0.62711,-0.65194,-0.27222,-0.25571,-0.26849,-0.49552,-0.64936,-0.66717,-0.65921,-0.631,-0.61428,-0.58925,-0.56639,-0.68133,-0.98241,-0.8225
Jan2008,-1.31027,-1.0214,-0.77544,-0.53247,-0.58808,-0.72005,-0.83515,-0.84631,-0.55944,-0.75432,-0.93205,-0.8695,-1.36802,-1.66941,-1.86522,-1.958,-1.87283,-1.94124,-1.91809,-1.8584,-1.95295,-1.94821,-2.06528,-2.04052,-1.88471,-1.71498,-1.19964,-1.38869,-1.15764,-1.12624,-1.14917,-1.01117,-0.90999,-0.9886,-1.02409,-0.64804,-0.60667,-0.57326,-0.79696,-0.96628,-0.98869,-0.9822,-0.95162,-0.93102,-0.90217,-0.88784,-1.00954,-1.30329
Feb2008,-1.07297,-1.53422,-1.46285,-1.18826,-0.99412,-1.01992,-1.12798,-1.22406,-1.22565,-0.98244,-1.16274,-1.29724,-1.22228,-1.62732,-1.825,-2.08152,-2.1515,-2.08232,-2.13471,-2.122,-2.08632,-2.18482,-2.17393,-2.25405,-2.20398,-2.01515,-1.7914,-1.37154,-1.54027,-1.34069,-1.30727,-1.32216,-1.20139,-1.11605,-1.18897,-1.23327,-0.92644,-0.86814,-0.79016,-0.9928,-1.17096,-1.19004,-1.18567,-1.15561,-1.13418,-1.10932,-1.10608,-1.22852
Mar2008,0.28456,-0.66299,-1.21915,-1.1796,-0.99658,-0.78752,-0.8251,-0.92295,-1.0133,-1.01688,-0.79517,-0.95439,-1.10365,-1.0639,-1.51075,-1.72062,-1.98197,-2.07064,-1.98385,-2.03364,-2.01604,-1.99066,-2.07879,-2.07676,-2.15975,-2.09542,-1.91079,-1.70967,-1.28958,-1.45369,-1.24315,-1.21089,-1.22374,-1.10514,-1.0217,-1.09059,-1.1266,-0.82538,-0.77836,-0.71567,-0.91121,-1.08586,-1.1011,-1.09615,-1.06776,-1.05012,-1.02627,-1.01845
Apr2008,-0.19425,0.04073,-0.71127,-1.23666,-1.1986,-1.0333,-0.84466,-0.88006,-0.96206,-1.0384,-1.03805,-0.83234,-0.97838,-1.14319,-1.11551,-1.55485,-1.78281,-2.06612,-2.14317,-2.07018,-2.14117,-2.12401,-2.08758,-2.18159,-2.20026,-2.32598,-2.23165,-1.99624,-1.7626,-1.31168,-1.49009,-1.2772,-1.24612,-1.25986,-1.14514,-1.06663,-1.14067,-1.17562,-0.87373,-0.82136,-0.7469,-0.94511,-1.11342,-1.13496,-1.12897,-1.10109,-1.08445,-1.06015
May2008,-0.15031,-0.38681,-0.12182,-0.80483,-1.30092,-1.26,-1.08213,-0.89103,-0.92837,-1.01211,-1.08973,-1.08753,-0.87487,-1.02523,-1.19889,-1.16847,-1.62041,-1.85846,-2.16433,-2.21334,-2.12103,-2.1874,-2.16041,-2.13805,-2.23167,-2.23658,-2.36031,-2.27947,-2.05937,-1.79571,-1.34229,-1.52883,-1.31806,-1.28519,-1.2997,-1.18297,-1.10234,-1.17335,-1.22198,-0.91835,-0.86748,-0.78278,-0.98236,-1.1541,-1.18235,-1.17538,-1.1456,-1.1266
Jun2008,-0.92952,-0.68901,-0.75967,-0.41496,-0.99732,-1.40098,-1.34808,-1.16703,-0.9942,-1.03013,-1.111,-1.18447,-1.1843,-0.97882,-1.13522,-1.28969,-1.25638,-1.67479,-1.87184,-2.17218,-2.21718,-2.13137,-2.19768,-2.18357,-2.17498,-2.24272,-2.2355,-2.33964,-2.25738,-2.06293,-1.81188,-1.3751,-1.56027,-1.35942,-1.32756,-1.34334,-1.22786,-1.14805,-1.22166,-1.27489,-0.97483,-0.92626,-0.83762,-1.03326,-1.20518,-1.23245,-1.2262,-1.1974
Jul2008,0.47482,-0.37947,-0.45976,-0.62467,-0.34756,-0.9455,-1.378,-1.32564,-1.14041,-0.96804,-1.00333,-1.08118,-1.15352,-1.15579,-0.95377,-1.09918,-1.24077,-1.20962,-1.62304,-1.832,-2.11131,-2.16303,-2.08206,-2.14464,-2.13178,-2.12397,-2.18416,-2.17007,-2.27778,-2.21241,-2.04397,-1.80428,-1.36239,-1.55378,-1.35236,-1.32046,-1.33561,-1.21819,-1.13706,-1.21054,-1.2617,-0.95705,-0.90993,-0.82205,-1.01976,-1.19049,-1.22081,-1.21118
Aug2008,-0.65444,-0.19136,-0.70866,-0.74506,-0.75474,-0.49013,-1.05076,-1.43125,-1.37142,-1.19923,-1.03674,-1.07412,-1.14815,-1.21631,-1.21643,-1.01758,-1.1558,-1.29655,-1.25842,-1.6556,-1.86399,-2.14732,-2.18843,-2.1118,-2.18208,-2.16865,-2.16101,-2.2296,-2.2467,-2.39091,-2.34059,-2.16064,-1.88307,-1.42708,-1.64378,-1.43839,-1.40614,-1.42401,-1.29951,-1.21492,-1.29446,-1.34287,-1.03066,-0.97325,-0.87669,-1.06703,-1.23754,-1.27238
Sep2008,1.1175,0.57135,0.55366,0.11763,-0.06753,-0.28902,-0.05344,-0.69387,-1.2111,-1.17314,-1.00812,-0.84823,-0.8845,-0.96488,-1.03557,-1.03949,-0.83343,-0.96773,-1.12731,-1.09675,-1.53132,-1.78913,-2.07054,-2.07486,-2.00034,-2.07107,-2.06314,-2.03898,-2.11343,-2.11809,-2.25286,-2.19773,-2.04478,-1.80161,-1.33807,-1.54197,-1.32868,-1.29714,-1.31536,-1.18942,-1.10074,-1.1881,-1.23777,-0.89751,-0.85084,-0.77266,-0.96622,-1.1379
Oct2008,-0.97199,-0.25783,-0.50019,-0.42104,-0.63632,-0.69193,-0.71996,-0.56727,-1.02175,-1.35752,-1.32268,-1.15627,-1.02599,-1.05779,-1.1324,-1.19851,-1.20707,-1.03188,-1.15813,-1.29915,-1.24375,-1.61117,-1.84657,-2.09883,-2.07721,-2.00647,-2.07306,-2.07355,-2.03583,-2.09954,-2.09505,-2.26051,-2.24171,-2.15019,-1.90495,-1.47287,-1.67511,-1.48316,-1.46,-1.47846,-1.36238,-1.28369,-1.36569,-1.41446,-1.09383,-1.04374,-0.95048,-1.1156
Nov2008,0.30971,-0.43402,0.08682,-0.11079,-0.06168,-0.26334,-0.37102,-0.46915,-0.34,-0.8425,-1.22917,-1.21408,-1.07358,-0.9487,-0.99523,-1.06536,-1.13798,-1.1496,-0.97761,-1.08739,-1.24857,-1.21138,-1.61479,-1.83627,-2.12466,-2.174,-2.09492,-2.13107,-2.12765,-2.10783,-2.15787,-2.13038,-2.31389,-2.26361,-2.16692,-1.87386,-1.42906,-1.61941,-1.43066,-1.40361,-1.41105,-1.2894,-1.20876,-1.29013,-1.34429,-1.00464,-0.95629,-0.87056
Dec2008,0.24269,0.24326,-0.27891,0.07618,-0.06383,-0.01786,-0.16553,-0.25723,-0.36415,-0.30568,-0.80412,-1.15999,-1.11219,-0.9944,-0.85469,-0.89684,-0.96932,-1.04007,-1.04826,-0.88031,-0.99271,-1.14978,-1.14974,-1.57864,-1.83199,-2.13232,-2.31606,-2.20097,-2.27601,-2.29676,-2.27605,-2.36261,-2.34125,-2.54717,-2.46349,-2.25249,-1.9437,-1.42895,-1.64306,-1.4334,-1.39839,-1.39959,-1.26393,-1.17111,-1.25542,-1.29522,-0.95804,-0.9065
Jan2009,1.03893,0.72643,0.68722,0.34631,0.60564,0.46756,0.49958,0.38605,0.31796,0.21917,0.27566,-0.21428,-0.69422,-0.71832,-0.61447,-0.45458,-0.47396,-0.5502,-0.62113,-0.63357,-0.45628,-0.57415,-0.72233,-0.70489,-1.20368,-1.5363,-1.83726,-1.94559,-1.851,-1.91892,-1.91177,-1.86371,-1.90873,-1.89222,-2.11138,-2.06903,-1.90521,-1.6675,-1.14035,-1.31315,-1.09188,-1.05568,-1.05875,-0.93558,-0.84995,-0.91608,-0.95197,-0.64586
Feb2009,0.47776,0.99874,0.82891,0.83856,0.52021,0.73966,0.61818,0.63302,0.51526,0.46293,0.383,0.42819,-0.0234,-0.5548,-0.60506,-0.50931,-0.35508,-0.38661,-0.47074,-0.54069,-0.55293,-0.37046,-0.48828,-0.64243,-0.61624,-1.08274,-1.38746,-1.66509,-1.73258,-1.6304,-1.67406,-1.64563,-1.60053,-1.65017,-1.63688,-1.7875,-1.78157,-1.6493,-1.50247,-1.02275,-1.18979,-0.96766,-0.93435,-0.93758,-0.82358,-0.74734,-0.81031,-0.83699
Mar2009,0.76625,0.77764,1.10548,0.94001,0.95933,0.66704,0.86173,0.75256,0.76893,0.66686,0.61652,0.55414,0.6016,0.21916,-0.31158,-0.40311,-0.32223,-0.1527,-0.18497,-0.26597,-0.3316,-0.34188,-0.16549,-0.27414,-0.42675,-0.39953,-0.88065,-1.23278,-1.51296,-1.56937,-1.44793,-1.49549,-1.46039,-1.41744,-1.46679,-1.44897,-1.58028,-1.575,-1.47415,-1.35992,-0.8628,-1.02087,-0.79961,-0.76677,-0.76995,-0.66131,-0.59081,-0.64589
Apr2009,0.1022,0.59698,0.69529,1.05241,0.88649,0.91557,0.60686,0.81253,0.70288,0.71972,0.61797,0.56924,0.51376,0.57997,0.22087,-0.30742,-0.40613,-0.32084,-0.15228,-0.18285,-0.26231,-0.33036,-0.34294,-0.16296,-0.26829,-0.42357,-0.3885,-0.8908,-1.23942,-1.50454,-1.57341,-1.44794,-1.49647,-1.46072,-1.42143,-1.48114,-1.47065,-1.5914,-1.58186,-1.48314,-1.36111,-0.8652,-1.01616,-0.80041,-0.76768,-0.77033,-0.66214,-0.59167
May2009,-0.61499,-0.37555,0.28638,0.50038,0.90599,0.78079,0.81936,0.52121,0.73029,0.62376,0.6416,0.53642,0.48544,0.43836,0.49768,0.12309,-0.3946,-0.48062,-0.39089,-0.22813,-0.26392,-0.34489,-0.41737,-0.43011,-0.2509,-0.35818,-0.51617,-0.48241,-0.97496,-1.29886,-1.56544,-1.64531,-1.52539,-1.57385,-1.53931,-1.49908,-1.5588,-1.53935,-1.68938,-1.70049,-1.57828,-1.43684,-0.93215,-1.0882,-0.87377,-0.84021,-0.84211,-0.73105
Jun2009,0.30186,-0.38095,-0.35977,0.29515,0.5233,0.91227,0.79552,0.82803,0.5213,0.73119,0.6235,0.64282,0.54059,0.48906,0.44663,0.49473,0.11032,-0.40121,-0.48665,-0.39462,-0.22957,-0.26433,-0.3414,-0.41081,-0.42116,-0.24841,-0.35583,-0.51007,-0.4765,-0.95131,-1.27418,-1.53324,-1.61076,-1.49707,-1.54438,-1.51111,-1.47142,-1.53063,-1.51663,-1.67098,-1.67119,-1.55591,-1.42691,-0.92176,-1.07553,-0.85964,-0.82642,-0.82897
Jul2009,-0.25291,-0.07505,-0.51303,-0.48331,0.14168,0.42016,0.85556,0.74489,0.77903,0.46365,0.67882,0.57227,0.59397,0.4909,0.43766,0.39145,0.43427,0.04621,-0.45148,-0.52697,-0.43616,-0.27461,-0.30992,-0.38473,-0.45158,-0.46257,-0.29097,-0.39643,-0.55123,-0.51697,-0.98463,-1.29859,-1.55391,-1.64268,-1.53135,-1.58,-1.54612,-1.50509,-1.56385,-1.55124,-1.70519,-1.70153,-1.59955,-1.46356,-0.94368,-1.098,-0.88159,-0.84701
Aug2009,0.48508,0.16683,0.0897,-0.33178,-0.31418,0.22961,0.44659,0.88019,0.76264,0.79867,0.49349,0.70519,0.6015,0.62077,0.52088,0.47066,0.41973,0.4593,0.07544,-0.4203,-0.50268,-0.40465,-0.25121,-0.2861,-0.35738,-0.42362,-0.43592,-0.26377,-0.36408,-0.51785,-0.48244,-0.9675,-1.2926,-1.55517,-1.65989,-1.5455,-1.59816,-1.56257,-1.5178,-1.58123,-1.56847,-1.71267,-1.69996,-1.58685,-1.44876,-0.92063,-1.0724,-0.85811
Sep2009,1.92264,1.79204,1.50075,1.49293,1.11036,0.86306,1.10639,1.19098,1.53926,1.27036,1.23932,0.96287,1.15797,1.04113,1.0406,0.94794,0.90171,0.83892,0.87711,0.52328,-0.01751,-0.13675,-0.04832,0.10061,0.07402,0.00042,-0.06545,-0.0772,0.09891,-0.00486,-0.15631,-0.1159,-0.64666,-1.04921,-1.32457,-1.39663,-1.2695,-1.32439,-1.28281,-1.24021,-1.30397,-1.29164,-1.43896,-1.38364,-1.30747,-1.21865,-0.67036,-0.81272
Oct2009,1.18862,1.90537,1.92707,1.78816,1.76618,1.47827,1.30571,1.46216,1.50759,1.76697,1.48553,1.40818,1.18336,1.34156,1.24416,1.23728,1.16705,1.13248,1.08103,1.10559,0.8164,0.32806,0.17735,0.24871,0.37896,0.35583,0.28242,0.21848,0.20512,0.36787,0.26159,0.13356,0.18358,-0.33737,-0.77449,-1.05096,-1.09887,-0.97008,-1.02462,-0.9763,-0.94004,-1.00632,-0.97488,-1.10124,-1.02652,-0.98617,-0.9575,-0.44775
Nov2009,-0.83894,0.23023,1.0766,1.10431,1.01278,1.02025,0.80954,0.73958,0.90027,0.99127,1.29688,1.12203,1.11251,0.85932,1.05732,0.95717,0.97213,0.89119,0.85638,0.79611,0.84707,0.53591,0.04977,-0.10452,-0.01759,0.1406,0.1111,0.02465,-0.04186,-0.04756,0.11938,0.00591,-0.13185,-0.09205,-0.59085,-0.99544,-1.26088,-1.31304,-1.19583,-1.24915,-1.19693,-1.15645,-1.22156,-1.19797,-1.33919,-1.26175,-1.19167,-1.13431
Dec2009,-0.49609,-0.94463,-0.29342,0.48048,0.51659,0.45244,0.48286,0.30095,0.26745,0.45277,0.5808,0.92461,0.81764,0.83923,0.60312,0.79088,0.71,0.72975,0.64417,0.61706,0.57216,0.62853,0.33601,-0.11209,-0.23429,-0.15939,0.01618,-0.0142,-0.09307,-0.15566,-0.1665,0.00412,-0.10444,-0.25569,-0.22232,-0.73299,-1.14786,-1.41965,-1.49678,-1.37608,-1.43301,-1.37179,-1.32099,-1.38021,-1.36437,-1.50084,-1.43224,-1.33166
Jan2010,-0.33088,-0.58344,-0.96317,-0.45726,0.19947,0.23307,0.18761,0.20946,0.06868,0.04415,0.27909,0.39174,0.72523,0.67357,0.70277,0.47641,0.66287,0.59796,0.62084,0.53924,0.50626,0.46225,0.50519,0.23322,-0.18128,-0.30967,-0.24302,-0.0875,-0.11335,-0.19375,-0.25747,-0.27101,-0.11237,-0.21051,-0.34177,-0.29639,-0.8027,-1.1894,-1.45882,-1.52231,-1.40669,-1.45423,-1.39891,-1.34992,-1.3969,-1.37373,-1.50939,-1.46425
Feb2010,0.05006,-0.3087,-0.59458,-0.94685,-0.41767,0.20127,0.23573,0.18293,0.18539,0.05928,0.04424,0.27166,0.38835,0.70283,0.63076,0.69506,0.45577,0.64372,0.57216,0.59513,0.51657,0.48432,0.43473,0.47108,0.18394,-0.22355,-0.34708,-0.26986,-0.12608,-0.15159,-0.23,-0.28775,-0.30131,-0.15279,-0.24377,-0.374,-0.32954,-0.79702,-1.14352,-1.40146,-1.47684,-1.35299,-1.40315,-1.34971,-1.30559,-1.35933,-1.34964,-1.48095
Mar2010,-0.75736,-0.4505,-0.58926,-0.78576,-1.06339,-0.61829,-0.06514,-0.0215,-0.05533,-0.05166,-0.17534,-0.18061,0.05802,0.17258,0.49142,0.44429,0.52026,0.29733,0.47354,0.40631,0.43258,0.35885,0.32511,0.28277,0.31959,0.03198,-0.34319,-0.45922,-0.37601,-0.24019,-0.27298,-0.34361,-0.40056,-0.41279,-0.27227,-0.35739,-0.48833,-0.4463,-0.88982,-1.21686,-1.45525,-1.54326,-1.41957,-1.46778,-1.4188,-1.37804,-1.42476,-1.41858
Apr2010,-1.56849,-1.47071,-1.03554,-1.00067,-1.10366,-1.31595,-0.95695,-0.45232,-0.39252,-0.4145,-0.40331,-0.51642,-0.51773,-0.27502,-0.14601,0.21348,0.19794,0.29051,0.05639,0.23656,0.17499,0.20521,0.12428,0.08905,0.05218,0.09857,-0.20476,-0.57068,-0.64691,-0.56524,-0.44444,-0.48165,-0.5527,-0.61102,-0.6252,-0.48369,-0.5691,-0.71329,-0.67904,-1.10029,-1.38201,-1.61079,-1.69667,-1.59628,-1.64188,-1.59655,-1.55711,-1.59904
May2010,-0.50175,-1.49774,-1.65603,-1.20506,-1.1218,-1.20438,-1.40108,-1.05162,-0.5346,-0.47135,-0.49356,-0.48381,-0.59749,-0.59405,-0.36112,-0.23624,0.14707,0.14367,0.24154,-0.00622,0.17039,0.10702,0.13419,0.05414,0.01612,-0.02302,0.02322,-0.28544,-0.6413,-0.70013,-0.62149,-0.50467,-0.53981,-0.60999,-0.66869,-0.68305,-0.53952,-0.62856,-0.776,-0.74817,-1.18024,-1.45115,-1.67934,-1.7684,-1.68115,-1.72564,-1.67716,-1.63215
Jun2010,1.40108,0.50517,-0.85043,-1.21559,-0.86543,-0.90963,-1.03576,-1.24977,-0.87118,-0.35716,-0.30233,-0.32409,-0.31516,-0.43031,-0.42233,-0.19678,-0.08029,0.28632,0.26224,0.35949,0.1159,0.29192,0.23009,0.25807,0.18426,0.14188,0.09947,0.14232,-0.15494,-0.51091,-0.58859,-0.51045,-0.38605,-0.41859,-0.48948,-0.54557,-0.55899,-0.41623,-0.50149,-0.64219,-0.60688,-1.05615,-1.35601,-1.59396,-1.66763,-1.5693,-1.61519,-1.56644
Jul2010,0.99401,1.42773,0.75037,-0.51559,-0.93547,-0.69926,-0.81781,-0.94959,-1.16685,-0.78316,-0.27423,-0.2185,-0.24154,-0.23441,-0.34907,-0.33848,-0.12497,-0.01098,0.34498,0.3183,0.41031,0.16975,0.34659,0.28448,0.31255,0.24,0.19763,0.15418,0.19648,-0.09408,-0.45341,-0.5359,-0.46184,-0.33045,-0.36066,-0.43133,-0.48843,-0.50151,-0.35808,-0.44155,-0.58114,-0.54327,-1.00005,-1.31974,-1.5612,-1.62714,-1.52938,-1.57054
Aug2010,-1.27902,-0.16661,0.54114,0.08814,-0.80872,-1.13048,-0.93145,-0.97295,-1.06145,-1.27484,-0.91602,-0.42363,-0.36274,-0.38049,-0.37186,-0.48298,-0.47557,-0.26723,-0.16419,0.19815,0.18973,0.29271,0.04615,0.22175,0.16414,0.19357,0.11813,0.07777,0.04265,0.09162,-0.20412,-0.55795,-0.62337,-0.54929,-0.42152,-0.45456,-0.52655,-0.58542,-0.59861,-0.45019,-0.53697,-0.6892,-0.65314,-1.10453,-1.40681,-1.63025,-1.69756,-1.61203
Sep2010,0.81064,0.01606,0.31183,0.79307,0.43946,-0.51685,-0.78936,-0.70031,-0.80429,-0.92316,-1.15629,-0.79958,-0.2961,-0.23845,-0.25842,-0.25258,-0.36206,-0.35925,-0.14327,-0.04959,0.31372,0.31015,0.40355,0.13944,0.32277,0.26423,0.29595,0.21625,0.17735,0.13898,0.18784,-0.11101,-0.47742,-0.55835,-0.48381,-0.34785,-0.38099,-0.45202,-0.51114,-0.52525,-0.37366,-0.45886,-0.61196,-0.57076,-1.03937,-1.36727,-1.57413,-1.65145
Oct2010,1.17443,1.3303,0.96148,1.068,1.34027,1.07657,0.39562,-0.00372,0.00196,-0.24809,-0.44257,-0.68851,-0.32639,0.11983,0.16174,0.13942,0.14433,0.05056,0.04971,0.23315,0.32696,0.61229,0.59022,0.66161,0.41022,0.58394,0.52379,0.54959,0.4721,0.43592,0.39075,0.45145,0.18276,-0.1789,-0.28578,-0.21599,-0.08395,-0.11271,-0.18146,-0.23798,-0.25286,-0.10849,-0.18757,-0.32212,-0.2788,-0.74973,-1.10148,-1.31238
Nov2010,-1.43172,-0.33126,0.017,-0.31265,-0.11981,0.23191,0.01933,-0.56719,-0.83489,-0.79391,-0.87081,-0.97717,-1.15833,-0.87471,-0.46832,-0.41882,-0.44144,-0.43961,-0.52616,-0.51308,-0.31552,-0.20223,0.14972,0.13461,0.23836,-0.00992,0.16372,0.09512,0.12764,0.05139,0.0081,-0.04,0.01808,-0.28352,-0.60201,-0.66172,-0.5863,-0.46145,-0.49445,-0.55986,-0.61656,-0.63102,-0.48502,-0.56339,-0.70415,-0.6637,-1.10243,-1.40828
Dec2010,-1.10665,-1.61474,-1.11022,-0.84788,-1.0392,-0.87478,-0.59743,-0.7362,-1.18901,-1.32568,-1.2886,-1.23448,-1.25678,-1.40179,-1.17051,-0.81133,-0.76169,-0.78285,-0.7798,-0.87004,-0.8634,-0.67992,-0.58506,-0.1876,-0.16581,-0.0713,-0.29495,-0.12729,-0.18827,-0.15181,-0.23454,-0.2754,-0.31876,-0.27434,-0.59641,-0.9062,-0.93366,-0.8496,-0.7434,-0.77858,-0.85075,-0.91073,-0.91874,-0.76796,-0.86046,-1.01538,-0.98161,-1.38003
Jan2011,0.19885,-0.60245,-1.23889,-0.81574,-0.60942,-0.78583,-0.65469,-0.42392,-0.54884,-0.95887,-1.15015,-1.12581,-1.09278,-1.14081,-1.30178,-1.05677,-0.68585,-0.63832,-0.65903,-0.65523,-0.74781,-0.74928,-0.57094,-0.46856,-0.09798,-0.10305,-0.02007,-0.236,-0.07301,-0.13562,-0.10328,-0.18439,-0.22715,-0.26352,-0.20379,-0.49556,-0.82274,-0.85815,-0.78753,-0.68462,-0.7117,-0.78221,-0.83756,-0.84548,-0.70369,-0.78912,-0.93675,-0.91518
