DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Dec2008,-1.01239,-0.33679,-0.92847,-0.68412,-0.89245,-1.03216,-1.17761,-1.21139,-0.86204,-0.66016,-0.8164,-1.17838,-1.04087,-1.0377,-1.06527,-1.15677,-1.21354,-1.30676,-1.37494,-1.28399,-1.36856,-1.46101,-1.45236,-1.71638,-1.94186,-2.02954,-1.7486,-1.59718,-1.62848,-1.60199,-1.59069,-1.60471,-1.57885,-1.64921,-1.6824,-1.6101,-1.60935,-1.2193,-1.29032,-1.26854,-1.26755,-1.26934,-1.22406,-1.18577,-1.18776,-1.23706,-1.08076,-0.91519
Jan2009,1.27156,0.36037,0.49969,0.05091,0.22271,0.0532,-0.05409,-0.1917,-0.26676,-0.03176,0.05323,-0.08735,-0.53972,-0.5082,-0.54663,-0.55888,-0.63147,-0.70519,-0.80856,-0.89058,-0.81129,-0.91043,-1.01518,-0.97722,-1.29261,-1.57791,-1.7044,-1.4118,-1.25174,-1.29756,-1.2789,-1.27106,-1.28638,-1.26415,-1.34654,-1.36981,-1.31439,-1.32652,-0.96175,-1.04669,-1.02026,-1.02546,-1.03057,-0.98674,-0.95382,-0.96474,-1.02669,-0.87461
Feb2009,0.41481,1.17808,0.44531,0.56715,0.19027,0.35077,0.2051,0.1102,-0.01916,-0.08711,0.12302,0.20449,0.0545,-0.42613,-0.39658,-0.44975,-0.47942,-0.55727,-0.63463,-0.74155,-0.8271,-0.74504,-0.84823,-0.95418,-0.91206,-1.24726,-1.53771,-1.67525,-1.37694,-1.20903,-1.25563,-1.23789,-1.23043,-1.24801,-1.22356,-1.31639,-1.34019,-1.28049,-1.29891,-0.92757,-1.02101,-0.99301,-0.99939,-1.00432,-0.95948,-0.92576,-0.93787,-0.99891
Mar2009,0.19749,0.41758,1.09403,0.40637,0.54252,0.21313,0.35701,0.22222,0.13258,0.01733,-0.04646,0.14022,0.21252,0.0789,-0.37175,-0.34768,-0.40613,-0.43274,-0.50517,-0.58121,-0.68259,-0.76371,-0.68868,-0.78818,-0.89233,-0.84981,-1.1789,-1.47932,-1.62485,-1.3248,-1.15695,-1.20517,-1.18715,-1.18021,-1.1992,-1.17764,-1.27074,-1.29047,-1.23866,-1.2585,-0.89396,-0.98829,-0.96,-0.96692,-0.9719,-0.92835,-0.89532,-0.90763
Apr2009,0.29521,0.26138,0.45573,1.09901,0.41001,0.557,0.23459,0.37041,0.24253,0.15718,0.04695,-0.01543,0.16618,0.23264,0.11316,-0.33743,-0.32358,-0.38804,-0.41535,-0.4883,-0.56487,-0.66708,-0.74848,-0.67247,-0.77318,-0.87982,-0.83649,-1.17342,-1.48419,-1.61866,-1.31774,-1.14909,-1.19797,-1.18007,-1.17256,-1.19179,-1.17004,-1.26058,-1.28085,-1.22547,-1.24673,-0.88674,-0.9792,-0.95088,-0.95782,-0.96301,-0.91993,-0.88771
May2009,-0.84395,-0.35985,-0.0931,0.21095,0.94705,0.2671,0.43728,0.1221,0.26043,0.13236,0.04769,-0.0649,-0.12498,0.06627,0.14159,0.01992,-0.41103,-0.39136,-0.44723,-0.47053,-0.54479,-0.62038,-0.72213,-0.8034,-0.72791,-0.82518,-0.93199,-0.88891,-1.21869,-1.52227,-1.65146,-1.35289,-1.18565,-1.23428,-1.21627,-1.20838,-1.22734,-1.20411,-1.29382,-1.31572,-1.25836,-1.27942,-0.91704,-1.00771,-0.98051,-0.98692,-0.99222,-0.9489
Jun2009,-0.66418,-0.99946,-0.61703,-0.27875,0.09652,0.88922,0.20602,0.38094,0.07273,0.2138,0.08057,-0.00437,-0.11699,-0.17612,0.01537,0.09076,-0.03254,-0.45417,-0.43018,-0.4808,-0.50221,-0.57554,-0.64926,-0.74883,-0.82845,-0.75417,-0.8487,-0.95187,-0.91004,-1.2318,-1.52928,-1.65935,-1.36148,-1.19765,-1.24561,-1.22774,-1.21982,-1.23778,-1.21479,-1.30308,-1.32622,-1.27054,-1.29156,-0.93051,-1.0193,-0.99274,-0.99881,-1.00394
Jul2009,-1.31691,-1.23819,-1.33942,-1.04042,-0.64179,-0.19489,0.70924,0.02863,0.22638,-0.08135,0.06387,-0.06786,-0.1551,-0.2644,-0.32042,-0.12774,-0.04798,-0.17013,-0.55923,-0.51837,-0.56264,-0.58252,-0.65512,-0.72415,-0.81829,-0.89312,-0.82172,-0.90895,-1.00697,-0.96844,-1.2736,-1.55028,-1.67424,-1.38838,-1.23388,-1.27887,-1.26079,-1.25262,-1.26965,-1.24746,-1.3305,-1.3514,-1.29855,-1.31807,-0.9679,-1.05317,-1.02807,-1.03359
Aug2009,0.35599,-0.60393,-0.76166,-1.04343,-0.79065,-0.51472,-0.14574,0.72064,0.03823,0.24616,-0.07442,0.06989,-0.05866,-0.14394,-0.25133,-0.3063,-0.1169,-0.04128,-0.15731,-0.54715,-0.50897,-0.55354,-0.57275,-0.64338,-0.71117,-0.80337,-0.87725,-0.80803,-0.89451,-0.99133,-0.95412,-1.25395,-1.52735,-1.6444,-1.36624,-1.21617,-1.26078,-1.24355,-1.23583,-1.25276,-1.23166,-1.31217,-1.33171,-1.28236,-1.30352,-0.95938,-1.04344,-1.01915
Sep2009,1.58704,1.52676,0.88809,0.5972,0.14157,0.20279,0.22726,0.48619,1.13881,0.38441,0.53266,0.1782,0.31582,0.18674,0.09956,-0.00813,-0.06609,0.11409,0.17472,0.07282,-0.3461,-0.32416,-0.38002,-0.40076,-0.4627,-0.5325,-0.6245,-0.69807,-0.63461,-0.72245,-0.81975,-0.78031,-1.08872,-1.37417,-1.49851,-1.22473,-1.07074,-1.11732,-1.10286,-1.09697,-1.11732,-1.10008,-1.18551,-1.20342,-1.16212,-1.18772,-0.84422,-0.9311
Oct2009,0.6263,1.15622,1.14635,0.87434,0.73413,0.5006,0.49485,0.44121,0.58729,1.03347,0.497,0.57994,0.2943,0.40295,0.29405,0.21675,0.1261,0.08397,0.23558,0.28719,0.19451,-0.18366,-0.18911,-0.2423,-0.26745,-0.32381,-0.38997,-0.47805,-0.54721,-0.48878,-0.57842,-0.67712,-0.64109,-0.94075,-1.22131,-1.34708,-1.09183,-0.94377,-0.99011,-0.97805,-0.97409,-0.99562,-0.98111,-1.06539,-1.08358,-1.05314,-1.07947,-0.75417
Nov2009,-1.70104,-0.9166,-0.1452,-0.06223,-0.31694,-0.42069,-0.62292,-0.52944,-0.46287,-0.30059,0.34101,-0.10362,0.05482,-0.186,-0.07859,-0.18102,-0.25135,-0.32929,-0.36208,-0.20699,-0.13766,-0.22891,-0.54136,-0.51307,-0.55504,-0.57445,-0.6403,-0.70237,-0.78613,-0.8515,-0.79213,-0.86958,-0.95698,-0.92086,-1.19308,-1.44951,-1.56272,-1.31429,-1.17439,-1.21613,-1.20156,-1.19573,-1.21441,-1.19638,-1.27698,-1.29499,-1.25117,-1.27284
Dec2009,-1.33371,-1.80578,-1.6428,-1.08311,-0.96527,-1.15827,-1.20089,-1.31513,-1.19833,-1.04191,-0.87999,-0.17972,-0.50677,-0.3129,-0.54253,-0.4441,-0.53444,-0.60195,-0.67163,-0.69867,-0.54679,-0.4649,-0.55541,-0.81723,-0.76779,-0.80582,-0.82406,-0.89164,-0.94566,-1.02108,-1.07995,-1.02155,-1.09116,-1.17041,-1.13835,-1.37359,-1.60976,-1.69427,-1.4683,-1.34735,-1.3826,-1.36786,-1.36226,-1.37723,-1.35866,-1.42616,-1.44441,-1.39587
Jan2010,-0.5497,-1.32347,-1.75002,-1.53508,-1.13677,-1.07236,-1.23269,-1.2612,-1.34946,-1.24994,-1.13495,-0.9863,-0.34961,-0.60355,-0.41356,-0.63091,-0.54362,-0.62592,-0.68601,-0.75162,-0.7797,-0.63755,-0.56353,-0.64158,-0.88804,-0.84082,-0.8801,-0.89666,-0.96414,-1.01527,-1.08632,-1.14181,-1.08001,-1.14228,-1.21598,-1.18013,-1.40233,-1.62695,-1.71756,-1.50424,-1.39201,-1.42888,-1.41521,-1.40759,-1.42205,-1.41116,-1.48698,-1.50204
Feb2010,0.1522,-0.32773,-1.14059,-1.61787,-1.47373,-1.06051,-1.00468,-1.17053,-1.20275,-1.30667,-1.19838,-1.09672,-0.95812,-0.29884,-0.55202,-0.36518,-0.60557,-0.52157,-0.60668,-0.66824,-0.73599,-0.76434,-0.62052,-0.54258,-0.61761,-0.87043,-0.81773,-0.85974,-0.88123,-0.95074,-1.00183,-1.07519,-1.13255,-1.06914,-1.13232,-1.21404,-1.17748,-1.40185,-1.6397,-1.74388,-1.52153,-1.40457,-1.44201,-1.42625,-1.41761,-1.43255,-1.42053,-1.50067
Mar2010,-1.59152,-0.9194,-0.96881,-1.44649,-1.80376,-1.74524,-1.4092,-1.34491,-1.48451,-1.51123,-1.57329,-1.46539,-1.36525,-1.24782,-0.57063,-0.77098,-0.58586,-0.81011,-0.73608,-0.8156,-0.87217,-0.93411,-0.95907,-0.81354,-0.73378,-0.8046,-1.0325,-0.97351,-1.01134,-1.02844,-1.09766,-1.14524,-1.21289,-1.26709,-1.2037,-1.26279,-1.34134,-1.30135,-1.51107,-1.73666,-1.82799,-1.60985,-1.50074,-1.53694,-1.5216,-1.51174,-1.52352,-1.51299
Apr2010,-1.60926,-2.07035,-1.46367,-1.37542,-1.65836,-1.99451,-1.98148,-1.6677,-1.598,-1.73352,-1.74919,-1.79433,-1.68342,-1.58344,-1.48504,-0.75936,-0.94309,-0.75022,-0.97213,-0.9046,-0.98081,-1.03614,-1.09664,-1.11796,-0.96766,-0.88475,-0.95632,-1.17578,-1.1093,-1.13451,-1.14976,-1.22179,-1.2675,-1.33293,-1.38456,-1.31911,-1.37436,-1.44604,-1.40577,-1.59508,-1.81137,-1.89316,-1.67906,-1.57546,-1.61099,-1.59621,-1.58558,-1.59521
May2010,-1.26815,-2.00637,-2.29984,-1.71878,-1.53323,-1.73903,-2.03755,-2.08246,-1.794,-1.72889,-1.86149,-1.86629,-1.90906,-1.80295,-1.70866,-1.61172,-0.86748,-1.04142,-0.84129,-1.05801,-0.99314,-1.06627,-1.11981,-1.17853,-1.19702,-1.04425,-0.96259,-1.03423,-1.24454,-1.17169,-1.19226,-1.20621,-1.27829,-1.32342,-1.38794,-1.43856,-1.37366,-1.42667,-1.49651,-1.45823,-1.6436,-1.86124,-1.93667,-1.71654,-1.61597,-1.65022,-1.6361,-1.62498
Jun2010,0.33577,-0.84309,-1.70673,-2.0788,-1.66467,-1.50184,-1.70767,-1.9925,-2.04623,-1.76127,-1.6827,-1.80624,-1.80989,-1.85413,-1.75053,-1.656,-1.56035,-0.8493,-1.02132,-0.82489,-1.03735,-0.97247,-1.04425,-1.0966,-1.15419,-1.17313,-1.02383,-0.94314,-1.01399,-1.22169,-1.15157,-1.17459,-1.18679,-1.25791,-1.30298,-1.36695,-1.41721,-1.35287,-1.4061,-1.47584,-1.44029,-1.62955,-1.84761,-1.92439,-1.70334,-1.60349,-1.63737,-1.62341
Jul2010,-1.07005,-0.62666,-1.14465,-1.7402,-2.05075,-1.82801,-1.58871,-1.7417,-1.98483,-2.02844,-1.78709,-1.71344,-1.80824,-1.80536,-1.83888,-1.7462,-1.65907,-1.57349,-0.91581,-1.06746,-0.87771,-1.07944,-1.01903,-1.08483,-1.13249,-1.1857,-1.20245,-1.06033,-0.98437,-1.05306,-1.25081,-1.18001,-1.2015,-1.21066,-1.27993,-1.32238,-1.38255,-1.42997,-1.36869,-1.41961,-1.48481,-1.44991,-1.63376,-1.84185,-1.91713,-1.70385,-1.60873,-1.64052
Aug2010,-1.92141,-1.64211,-1.34507,-1.59108,-1.89469,-2.22165,-2.10712,-1.78125,-1.85489,-2.09133,-2.12342,-1.92741,-1.85672,-1.94211,-1.9291,-1.95712,-1.86794,-1.77867,-1.7097,-1.06853,-1.19861,-1.00924,-1.19967,-1.14623,-1.20495,-1.24884,-1.299,-1.31305,-1.1745,-1.10064,-1.16961,-1.3525,-1.27806,-1.29162,-1.29671,-1.3663,-1.40634,-1.46282,-1.50751,-1.44715,-1.49415,-1.55321,-1.51821,-1.69102,-1.89162,-1.95919,-1.7527,-1.66412
Sep2010,-0.11158,-1.38695,-1.40089,-1.22052,-1.53809,-1.83314,-2.07441,-2.06345,-1.77618,-1.84545,-2.05777,-2.01516,-1.84515,-1.78772,-1.86082,-1.85236,-1.8715,-1.80741,-1.7251,-1.68209,-1.09519,-1.20993,-1.03128,-1.20741,-1.15663,-1.21275,-1.2555,-1.30389,-1.31633,-1.18647,-1.11681,-1.18071,-1.36026,-1.29343,-1.30623,-1.30887,-1.37457,-1.41421,-1.46838,-1.51216,-1.45456,-1.50181,-1.56198,-1.52421,-1.69584,-1.89802,-1.9552,-1.75736
Oct2010,-0.57284,-0.64504,-1.32683,-1.4316,-1.26434,-1.50637,-1.81913,-2.01012,-1.94268,-1.7407,-1.8665,-2.02103,-1.98447,-1.80701,-1.7588,-1.82579,-1.82485,-1.85908,-1.80379,-1.72164,-1.66229,-1.1065,-1.22829,-1.05604,-1.22335,-1.17547,-1.22838,-1.26813,-1.31296,-1.32514,-1.20336,-1.1412,-1.20212,-1.36652,-1.30282,-1.31543,-1.31837,-1.37948,-1.41652,-1.46644,-1.50814,-1.45357,-1.49548,-1.55233,-1.51978,-1.681,-1.86559,-1.926
Nov2010,-1.53558,-1.77498,-1.85412,-2.46712,-2.6381,-2.27262,-2.23357,-2.47673,-2.50673,-2.21947,-1.9979,-2.04266,-2.1494,-2.20305,-2.05952,-2.00284,-2.05999,-2.05801,-2.07879,-2.01699,-1.93874,-1.89366,-1.37849,-1.47185,-1.30895,-1.46802,-1.43631,-1.47623,-1.50777,-1.54645,-1.55323,-1.4323,-1.36928,-1.42216,-1.58071,-1.50734,-1.51236,-1.51732,-1.58686,-1.61937,-1.6682,-1.70793,-1.65092,-1.69165,-1.74474,-1.71481,-1.86311,-2.04563
Dec2010,-0.2184,-1.12566,-1.51077,-1.68657,-1.9649,-2.07155,-1.91738,-1.98583,-2.19097,-2.31057,-2.2069,-2.00327,-2.01035,-2.16806,-2.21662,-2.07119,-1.98883,-2.02375,-2.01548,-2.04629,-1.97945,-1.92278,-1.89686,-1.40313,-1.48535,-1.32099,-1.47814,-1.44309,-1.48356,-1.5131,-1.55073,-1.5585,-1.44638,-1.38186,-1.43421,-1.56712,-1.51557,-1.5105,-1.51321,-1.5787,-1.60767,-1.65335,-1.69169,-1.64007,-1.67743,-1.72192,-1.69563,-1.82616
Jan2011,0.37912,0.05179,-0.69789,-0.96722,-1.04188,-1.30805,-1.43393,-1.36698,-1.49596,-1.69341,-1.92103,-1.84648,-1.69303,-1.79115,-1.98566,-1.96896,-1.82016,-1.76948,-1.83166,-1.8433,-1.88108,-1.81324,-1.75385,-1.68203,-1.23997,-1.34849,-1.20545,-1.35657,-1.32056,-1.36769,-1.39952,-1.43735,-1.44113,-1.33101,-1.27179,-1.31605,-1.45171,-1.40748,-1.41766,-1.42702,-1.48751,-1.52158,-1.56791,-1.6028,-1.55536,-1.60188,-1.66319,-1.63293
Feb2011,0.70375,0.65061,0.30815,-0.44548,-0.66822,-0.72614,-1.00978,-1.13881,-1.08195,-1.24815,-1.4784,-1.80845,-1.73833,-1.58784,-1.72598,-1.98133,-1.89759,-1.74568,-1.69572,-1.76444,-1.77698,-1.81148,-1.72525,-1.6663,-1.59099,-1.1407,-1.25218,-1.11008,-1.27555,-1.23569,-1.28487,-1.32104,-1.36236,-1.36919,-1.25258,-1.19793,-1.24441,-1.38584,-1.34769,-1.3677,-1.38206,-1.4425,-1.4779,-1.52472,-1.56047,-1.5128,-1.56022,-1.62878
Mar2011,-0.02847,0.51915,0.52906,0.21575,-0.43432,-0.61254,-0.66849,-0.91333,-1.01999,-0.98228,-1.12778,-1.33802,-1.64358,-1.60357,-1.4901,-1.6349,-1.91103,-1.80507,-1.65566,-1.60983,-1.67553,-1.6918,-1.73106,-1.66304,-1.61156,-1.53539,-1.10367,-1.2229,-1.08757,-1.24922,-1.20778,-1.25823,-1.29263,-1.33332,-1.34158,-1.22892,-1.17603,-1.21896,-1.36211,-1.32577,-1.34274,-1.35842,-1.41677,-1.45302,-1.50027,-1.53522,-1.48801,-1.53723
Apr2011,1.00383,0.52428,0.83181,0.73884,0.39287,-0.23598,-0.41115,-0.45936,-0.68935,-0.79039,-0.75915,-0.9129,-1.13106,-1.45947,-1.43575,-1.37804,-1.54793,-1.83431,-1.71647,-1.56149,-1.5153,-1.58302,-1.60077,-1.64452,-1.58377,-1.53566,-1.45535,-1.02285,-1.15294,-1.01063,-1.17806,-1.13572,-1.18813,-1.22456,-1.26568,-1.27541,-1.16281,-1.10862,-1.15286,-1.29601,-1.26341,-1.28072,-1.2986,-1.35502,-1.39237,-1.44085,-1.47645,-1.43026
May2011,1.64467,1.74436,1.10017,1.20364,0.98838,0.64287,-0.00906,-0.1707,-0.2115,-0.43156,-0.52768,-0.5053,-0.66484,-0.88838,-1.22947,-1.19607,-1.19123,-1.39452,-1.70095,-1.57127,-1.40514,-1.35984,-1.429,-1.4465,-1.49191,-1.43372,-1.38931,-1.30989,-0.88716,-1.02474,-0.88817,-1.0588,-1.01435,-1.06928,-1.10826,-1.15116,-1.16332,-1.052,-1.00027,-1.04793,-1.20224,-1.1731,-1.19269,-1.21294,-1.26882,-1.30683,-1.35749,-1.39462
Jun2011,0.21081,1.48704,1.76672,1.10066,1.2186,1.0005,0.64929,-0.00582,-0.16062,-0.19898,-0.42026,-0.51421,-0.49293,-0.64996,-0.86995,-1.20074,-1.16847,-1.17065,-1.36969,-1.66747,-1.54347,-1.38052,-1.33651,-1.40388,-1.42089,-1.46597,-1.40899,-1.366,-1.28976,-0.87405,-1.01106,-0.8778,-1.04551,-1.00165,-1.05635,-1.09514,-1.13759,-1.1493,-1.03978,-0.9889,-1.03695,-1.19262,-1.16429,-1.18435,-1.20368,-1.25969,-1.29738,-1.348
Jul2011,-1.10417,-0.71277,0.71259,1.25189,0.76649,1.03227,0.861,0.50765,-0.13983,-0.29079,-0.32773,-0.54024,-0.62981,-0.60618,-0.75175,-0.9542,-1.25284,-1.22358,-1.21847,-1.39747,-1.67366,-1.55683,-1.40568,-1.36172,-1.42222,-1.43698,-1.47729,-1.42346,-1.38523,-1.31617,-0.91973,-1.04736,-0.9177,-1.07695,-1.03595,-1.08762,-1.12416,-1.16439,-1.17565,-1.07045,-1.02079,-1.06599,-1.2153,-1.18748,-1.20613,-1.22401,-1.27868,-1.31456
Aug2011,-0.40182,-0.90989,-0.75491,0.30352,0.83592,0.56807,0.91228,0.7707,0.42286,-0.19652,-0.35791,-0.39423,-0.59745,-0.68298,-0.65869,-0.79908,-0.99052,-1.27444,-1.24829,-1.24508,-1.41783,-1.67933,-1.56496,-1.42036,-1.37592,-1.43386,-1.44883,-1.48887,-1.43804,-1.40187,-1.33667,-0.94658,-1.07169,-0.94142,-1.09627,-1.05731,-1.10791,-1.14338,-1.18245,-1.19321,-1.09037,-1.04084,-1.0838,-1.22926,-1.20308,-1.21995,-1.23698,-1.29171
Sep2011,-0.32142,-0.60346,-0.9337,-0.84286,-0.08202,0.4637,0.29025,0.74014,0.63475,0.29642,-0.29262,-0.46861,-0.50485,-0.69486,-0.77622,-0.75281,-0.87924,-1.04727,-1.30053,-1.28356,-1.27376,-1.42858,-1.66796,-1.56146,-1.42761,-1.38714,-1.44293,-1.45834,-1.49427,-1.4494,-1.41649,-1.35251,-0.98177,-1.10364,-0.97346,-1.12294,-1.08366,-1.133,-1.16733,-1.20538,-1.21703,-1.11654,-1.06851,-1.10785,-1.24912,-1.22374,-1.23634,-1.25316
Oct2011,0.92731,0.71072,0.54605,0.25302,0.22863,0.64749,0.86574,0.69177,0.94286,0.82007,0.55536,0.01942,-0.14036,-0.17257,-0.34805,-0.42928,-0.41465,-0.53171,-0.69921,-0.95711,-0.92348,-0.9691,-1.16694,-1.41495,-1.30924,-1.16421,-1.13202,-1.18986,-1.20676,-1.25026,-1.21182,-1.18384,-1.11907,-0.77623,-0.90494,-0.78796,-0.94021,-0.90044,-0.9503,-0.98574,-1.02446,-1.03855,-0.94534,-0.90335,-0.94195,-1.09025,-1.06878,-1.08698
Nov2011,-1.30206,-0.29012,-0.44114,-0.52508,-0.74043,-0.69357,-0.25685,0.02884,-0.05096,0.18957,0.24374,0.06016,-0.38042,-0.50585,-0.53854,-0.6948,-0.76413,-0.74225,-0.84008,-0.98601,-1.20437,-1.18333,-1.20892,-1.377,-1.61505,-1.51497,-1.38872,-1.34975,-1.39995,-1.41354,-1.45066,-1.4077,-1.37671,-1.31228,-0.97875,-1.09274,-0.97184,-1.11652,-1.08137,-1.12753,-1.16085,-1.19796,-1.21,-1.11431,-1.07055,-1.10823,-1.24621,-1.22146
Dec2011,-0.51341,-1.18258,-0.65801,-0.78204,-0.83139,-0.98871,-0.9496,-0.59875,-0.32794,-0.34226,-0.09437,0.00287,-0.12727,-0.51554,-0.63837,-0.67288,-0.81325,-0.87817,-0.85678,-0.94859,-1.08235,-1.28537,-1.27749,-1.29662,-1.44638,-1.65996,-1.57191,-1.44997,-1.41443,-1.46016,-1.47318,-1.50795,-1.46897,-1.43351,-1.3771,-1.06155,-1.17281,-1.05539,-1.18639,-1.15534,-1.19709,-1.22743,-1.26197,-1.27264,-1.18412,-1.14187,-1.17927,-1.30293
Jan2012,-0.48688,-0.74778,-1.19546,-0.7916,-0.89198,-0.94246,-1.07243,-1.03509,-0.74346,-0.51651,-0.52033,-0.29034,-0.17493,-0.25238,-0.5813,-0.7023,-0.73505,-0.86656,-0.92781,-0.91059,-1.0001,-1.1261,-1.3196,-1.28961,-1.3182,-1.4739,-1.69369,-1.59795,-1.48294,-1.45261,-1.49583,-1.50736,-1.53329,-1.49262,-1.46002,-1.3993,-1.09838,-1.20451,-1.10059,-1.23127,-1.20381,-1.24604,-1.27485,-1.30557,-1.31632,-1.2384,-1.20671,-1.2433
Feb2012,1.59458,0.67354,0.17276,-0.47141,-0.05753,-0.12491,-0.18119,-0.2971,-0.28565,-0.03134,0.13739,0.09918,0.2832,0.29373,0.17075,-0.18924,-0.32884,-0.35808,-0.49822,-0.56418,-0.55044,-0.64802,-0.79002,-0.99811,-0.96353,-1.02715,-1.20517,-1.45329,-1.36459,-1.23555,-1.20745,-1.25984,-1.27568,-1.31038,-1.26926,-1.2452,-1.17968,-0.87687,-0.99906,-0.90163,-1.05027,-1.01683,-1.06368,-1.09522,-1.12894,-1.14284,-1.06325,-1.02974
Mar2012,-0.98759,0.84868,0.22586,-0.18907,-0.69298,-0.29963,-0.37289,-0.42156,-0.53003,-0.51583,-0.27199,-0.10091,-0.12866,0.05867,0.10596,0.0146,-0.32479,-0.45655,-0.4879,-0.62217,-0.68396,-0.66907,-0.76163,-0.89204,-1.09043,-1.05546,-1.10832,-1.28254,-1.52879,-1.43466,-1.30808,-1.28092,-1.32903,-1.34358,-1.37682,-1.3366,-1.31287,-1.24531,-0.94911,-1.06612,-0.96755,-1.11096,-1.07961,-1.1248,-1.15473,-1.18672,-1.19886,-1.12183
Apr2012,0.12738,-0.75847,0.78596,0.2217,-0.19686,-0.66455,-0.28972,-0.36276,-0.4054,-0.50866,-0.49425,-0.26065,-0.09256,-0.12579,0.06916,0.11898,0.02114,-0.32389,-0.45654,-0.48881,-0.62365,-0.68601,-0.6708,-0.76301,-0.89497,-1.09771,-1.06168,-1.11649,-1.29664,-1.53456,-1.44134,-1.31447,-1.28718,-1.3358,-1.34924,-1.38257,-1.34134,-1.31397,-1.24721,-0.95061,-1.06747,-0.96926,-1.1097,-1.07862,-1.12344,-1.15339,-1.18495,-1.19706
May2012,-0.96321,-0.5794,-1.08518,0.52038,0.02276,-0.3447,-0.78408,-0.42061,-0.49644,-0.53544,-0.63605,-0.62012,-0.38438,-0.20815,-0.2341,-0.03576,0.03912,-0.05191,-0.39034,-0.51966,-0.55326,-0.68726,-0.74889,-0.73349,-0.82549,-0.95339,-1.15549,-1.12074,-1.16849,-1.342,-1.57378,-1.48127,-1.3556,-1.32852,-1.3767,-1.38958,-1.42341,-1.38044,-1.3521,-1.28716,-0.98874,-1.10442,-1.00379,-1.14151,-1.11184,-1.15576,-1.18576,-1.21665
Jun2012,-1.87889,-1.62426,-1.19822,-1.42725,0.21975,-0.19485,-0.50844,-0.91629,-0.56638,-0.64502,-0.68246,-0.78064,-0.76102,-0.52273,-0.34209,-0.3637,-0.16704,-0.07323,-0.15188,-0.4808,-0.60568,-0.64063,-0.77086,-0.83031,-0.81432,-0.90327,-1.02576,-1.22118,-1.18894,-1.22918,-1.39539,-1.62333,-1.52688,-1.40529,-1.3781,-1.42436,-1.43639,-1.46803,-1.42512,-1.39639,-1.3338,-1.03662,-1.15014,-1.04852,-1.18214,-1.15407,-1.19697,-1.22631
Jul2012,-2.08891,-2.15999,-1.9836,-1.72417,-1.77828,-0.29322,-0.56912,-0.77327,-1.11678,-0.80598,-0.88738,-0.91608,-1.00368,-0.97727,-0.74605,-0.56605,-0.57765,-0.38712,-0.25907,-0.30901,-0.62211,-0.74046,-0.77765,-0.89887,-0.95319,-0.9362,-1.01812,-1.12941,-1.31296,-1.28581,-1.31952,-1.46828,-1.68195,-1.58566,-1.47351,-1.44647,-1.4883,-1.49849,-1.52752,-1.48595,-1.45635,-1.39564,-1.10888,-1.21608,-1.11571,-1.24182,-1.21633,-1.25675
Aug2012,-1.61969,-1.95734,-2.03083,-2.03991,-1.8173,-1.94087,-0.7051,-0.84302,-0.96283,-1.25775,-0.98008,-1.06501,-1.08623,-1.16653,-1.13518,-0.9134,-0.73321,-0.73988,-0.55233,-0.40445,-0.43706,-0.73934,-0.85115,-0.89067,-1.00495,-1.05596,-1.03891,-1.11636,-1.22211,-1.39918,-1.37599,-1.40161,-1.54137,-1.73967,-1.64312,-1.53796,-1.51118,-1.55024,-1.55932,-1.58615,-1.54436,-1.51272,-1.45288,-1.1725,-1.27608,-1.1755,-1.29557,-1.27307
Sep2012,-0.52604,-1.45849,-1.80271,-1.90345,-2.00832,-1.84436,-1.90685,-0.95855,-1.00258,-1.06916,-1.3175,-1.06193,-1.1402,-1.15956,-1.23259,-1.20376,-1.00181,-0.83054,-0.83603,-0.65597,-0.50361,-0.51625,-0.80364,-0.9053,-0.94302,-1.05073,-1.09962,-1.08358,-1.15586,-1.25646,-1.4253,-1.40135,-1.43016,-1.57095,-1.76499,-1.6676,-1.56185,-1.53634,-1.5726,-1.58144,-1.6083,-1.56898,-1.53996,-1.4779,-1.20143,-1.30396,-1.20032,-1.31846
Oct2012,-1.28692,-1.50909,-1.98051,-2.27774,-2.31342,-2.33691,-2.0968,-2.0442,-1.27538,-1.20589,-1.23073,-1.42015,-1.21132,-1.28874,-1.30862,-1.37298,-1.34482,-1.15856,-1.00255,-0.99189,-0.83351,-0.66604,-0.67519,-0.9288,-1.02225,-1.06171,-1.1595,-1.20354,-1.18657,-1.25195,-1.34641,-1.50674,-1.48529,-1.50293,-1.62917,-1.81216,-1.71495,-1.61623,-1.59138,-1.62293,-1.63121,-1.65402,-1.61369,-1.58619,-1.53108,-1.2706,-1.36223,-1.26352
