DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Mar2005,-0.39746,1.04068,0.52063,0.64497,0.38827,0.0302,0.09217,0.07203,0.06636,0.07358,0.11113,0.05051,-0.0834,-0.41619,-0.25893,0.16982,-0.00539,-0.04609,-0.06369,-0.15178,-0.21724,-0.27465,-0.33014,-0.23744,-0.19628,0.05662,0.87206,1.42451,1.57844,1.65213,1.78472,1.83921,1.85009,1.82575,1.81347,1.87604,1.94838,1.84764,1.75964,1.78809,1.91432,1.83407,1.79832,1.8336,1.81467,1.8121,1.81118,1.82868
Apr2005,-0.1813,-0.47272,0.87777,0.42586,0.55081,0.32587,-0.02783,0.03185,0.01643,0.01142,0.01788,0.05533,0.00057,-0.12874,-0.454,-0.29117,0.13571,-0.0323,-0.07674,-0.0952,-0.18437,-0.25062,-0.30795,-0.36057,-0.26429,-0.22153,0.03317,0.85778,1.4107,1.56125,1.63672,1.77165,1.82775,1.83884,1.81488,1.80071,1.86372,1.94046,1.8374,1.75506,1.78321,1.9149,1.82743,1.79073,1.82626,1.80625,1.80302,1.80264
May2005,1.12479,0.50433,-0.00713,1.10655,0.58171,0.68457,0.43354,0.08836,0.14957,0.13006,0.12255,0.12408,0.16005,0.10638,-0.02427,-0.33459,-0.19507,0.21327,0.04425,0.00283,-0.01429,-0.10281,-0.16864,-0.22738,-0.28171,-0.18912,-0.14824,0.09998,0.89744,1.43461,1.58021,1.65284,1.78402,1.83794,1.84797,1.82467,1.81049,1.87015,1.94739,1.84779,1.7679,1.79937,1.92561,1.84191,1.80608,1.84069,1.82143,1.81793
Jun2005,1.48663,1.45473,0.96874,0.32491,1.29204,0.724,0.80659,0.53396,0.18982,0.2508,0.22585,0.21688,0.21658,0.24805,0.19206,0.06203,-0.23922,-0.12376,0.26904,0.09937,0.05881,0.04406,-0.04348,-0.10881,-0.16658,-0.22061,-0.13186,-0.09339,0.15055,0.92939,1.45889,1.6033,1.67495,1.80436,1.85715,1.86743,1.84416,1.83097,1.88963,1.965,1.86565,1.78599,1.82038,1.94491,1.86152,1.82565,1.85943,1.84058
Jul2005,-0.51929,0.6443,1.09578,0.68712,0.16478,1.20901,0.65672,0.75303,0.48383,0.13652,0.20014,0.17601,0.16507,0.1649,0.19515,0.13955,0.01104,-0.2869,-0.16482,0.23144,0.06539,0.02549,0.01068,-0.0769,-0.14202,-0.19902,-0.25267,-0.16363,-0.12448,0.11923,0.90883,1.45141,1.59991,1.67256,1.80497,1.85879,1.86937,1.84567,1.8325,1.89308,1.97246,1.86868,1.78608,1.82047,1.94719,1.86117,1.82438,1.85921
Aug2005,-0.19221,-0.45213,0.20089,0.77803,0.44757,0.05865,1.13079,0.58698,0.70191,0.44917,0.0942,0.16121,0.14089,0.12866,0.12867,0.16046,0.10486,-0.0238,-0.31991,-0.19677,0.20349,0.03708,-0.00159,-0.01759,-0.1049,-0.16992,-0.22607,-0.27955,-0.18912,-0.14744,0.0978,0.89859,1.44961,1.59946,1.67324,1.80767,1.86222,1.87396,1.8499,1.83523,1.8984,1.97974,1.87274,1.78838,1.82678,1.95787,1.86849,1.83029
Sep2005,1.13553,0.84701,0.5193,0.90325,1.31382,0.96212,0.46328,1.45259,0.80879,0.88278,0.59082,0.21301,0.28091,0.25906,0.24513,0.24212,0.27296,0.2194,0.08384,-0.19396,-0.10085,0.29036,0.11831,0.07634,0.06402,-0.02228,-0.08705,-0.14188,-0.19596,-0.10794,-0.06705,0.1729,0.96524,1.50545,1.65085,1.72098,1.85324,1.90576,1.91814,1.89469,1.88192,1.9447,2.02583,1.91834,1.83035,1.86026,1.99059,1.90007
Oct2005,-0.62857,0.07333,-0.00347,-0.13686,0.10832,0.35709,0.24232,0.01571,0.77303,0.42647,0.56334,0.35526,0.04086,0.08874,0.06775,0.05571,0.05541,0.09029,0.04939,-0.06455,-0.31019,-0.20906,0.15283,-3e-05,-0.03829,-0.05454,-0.13382,-0.19344,-0.24368,-0.29454,-0.20923,-0.17248,0.05749,0.84137,1.38278,1.53115,1.61259,1.74856,1.80517,1.81639,1.79245,1.77945,1.84311,1.9236,1.81232,1.72862,1.76563,1.89861
Nov2005,1.89048,1.46205,1.58714,1.52483,1.48214,1.56491,1.63007,1.53175,1.33327,1.65185,1.33908,1.33174,1.0658,0.79383,0.83645,0.8083,0.79355,0.78619,0.80869,0.75858,0.64654,0.44578,0.46641,0.73254,0.56679,0.51168,0.50387,0.42141,0.36164,0.31112,0.26169,0.32696,0.34873,0.54734,1.19684,1.6497,1.76425,1.82786,1.9377,1.98104,1.99047,1.9702,1.9619,2.00783,2.07399,1.98676,1.91957,1.94654
Dec2005,-0.32664,1.30234,1.01228,1.20784,1.13535,1.08677,1.17906,1.27241,1.19985,1.0013,1.37997,1.08487,1.10836,0.89472,0.63824,0.68301,0.65731,0.64123,0.63486,0.65899,0.61104,0.50668,0.31231,0.35789,0.62027,0.45684,0.40351,0.39313,0.31275,0.25372,0.20472,0.1586,0.22287,0.23966,0.43751,1.11488,1.61407,1.74733,1.82567,1.94199,1.989,1.99792,1.97329,1.96543,2.01809,2.09196,1.99367,1.93182
Jan2006,0.03985,-0.26668,0.9861,0.77028,0.94162,0.89139,0.85351,0.93018,1.0155,0.95274,0.81449,1.13849,0.89958,0.95135,0.78736,0.56844,0.60907,0.589,0.57607,0.57218,0.59018,0.54626,0.45043,0.27693,0.3101,0.55775,0.40929,0.36072,0.35059,0.27647,0.22064,0.17321,0.12758,0.18992,0.2076,0.39274,1.03618,1.53079,1.66738,1.76533,1.88297,1.93576,1.94524,1.9239,1.9184,1.97394,2.05162,1.9618
Feb2006,-0.15989,-0.08923,-0.37862,0.88467,0.69515,0.85158,0.81021,0.77732,0.85092,0.93421,0.88268,0.76485,1.08402,0.84661,0.90642,0.76279,0.53574,0.57768,0.56062,0.54815,0.54291,0.55969,0.51305,0.41581,0.24458,0.28347,0.52843,0.38769,0.33647,0.32607,0.25391,0.19954,0.15473,0.11017,0.16999,0.18706,0.36747,1.00368,1.48925,1.62448,1.72541,1.84512,1.90037,1.90927,1.88894,1.88017,1.93746,2.00301
Mar2006,-0.79177,-0.64754,-0.40104,-0.57232,0.64591,0.47978,0.64398,0.605,0.57292,0.6517,0.73165,0.68149,0.58086,0.91547,0.69887,0.77679,0.65069,0.42105,0.46497,0.44898,0.43806,0.43571,0.45327,0.40994,0.31914,0.14686,0.20083,0.4484,0.31255,0.26542,0.25185,0.18144,0.12718,0.08356,0.04001,0.10105,0.11762,0.29319,0.93267,1.4236,1.55987,1.66204,1.78237,1.83725,1.84476,1.8242,1.81378,1.86867
Apr2006,0.03017,-0.665,-0.64452,-0.42806,-0.59553,0.6094,0.4434,0.60708,0.57057,0.53858,0.6156,0.6964,0.65003,0.55661,0.89576,0.68783,0.76455,0.64614,0.41078,0.4556,0.43905,0.42758,0.4249,0.44516,0.40436,0.31473,0.14045,0.19571,0.44373,0.30488,0.25847,0.24333,0.17176,0.11731,0.07386,0.03153,0.09212,0.1063,0.28162,0.9206,1.41821,1.55746,1.6588,1.7815,1.83685,1.84384,1.8223,1.81244
May2006,-0.31601,-0.28898,-0.79489,-0.748,-0.51311,-0.65739,0.55403,0.39423,0.56258,0.52581,0.49283,0.56998,0.65272,0.60827,0.51448,0.85877,0.65461,0.7356,0.61823,0.38554,0.42863,0.41227,0.40065,0.39662,0.4154,0.37438,0.2875,0.1138,0.17129,0.41989,0.28378,0.23814,0.224,0.15359,0.10028,0.05714,0.0155,0.07696,0.09024,0.26483,0.89926,1.39729,1.53449,1.63436,1.75714,1.8124,1.81954,1.79766
Jun2006,0.22219,-0.17917,-0.23185,-0.73531,-0.71712,-0.49863,-0.63691,0.55862,0.39736,0.56432,0.52551,0.49224,0.569,0.64907,0.60323,0.50861,0.85267,0.64847,0.72905,0.611,0.37938,0.4228,0.40634,0.39419,0.39068,0.40882,0.36774,0.28166,0.11139,0.16871,0.41756,0.28324,0.23659,0.22311,0.15419,0.10136,0.05848,0.017,0.07837,0.09248,0.26639,0.89739,1.39585,1.5329,1.63133,1.75386,1.80882,1.81602
Jul2006,-0.27329,-0.08558,-0.29757,-0.30923,-0.73127,-0.7395,-0.54097,-0.65648,0.52608,0.36155,0.53279,0.49337,0.45746,0.53442,0.61442,0.56784,0.4717,0.81993,0.6208,0.70649,0.58908,0.3565,0.39988,0.38228,0.36933,0.36586,0.38323,0.34347,0.25848,0.08973,0.14842,0.39826,0.26511,0.21921,0.20572,0.13758,0.08484,0.04182,0.00028,0.06189,0.07515,0.24979,0.88657,1.39192,1.53084,1.63066,1.7554,1.81166
Aug2006,-1.2823,-0.96339,-0.78916,-0.85259,-0.70847,-0.98426,-1.02129,-0.74352,-0.79671,0.39655,0.22855,0.40851,0.3739,0.33691,0.41772,0.50234,0.45578,0.36062,0.72275,0.53077,0.62924,0.51274,0.27693,0.31969,0.30313,0.2903,0.28822,0.30584,0.26798,0.18618,0.0151,0.08017,0.33725,0.20162,0.15696,0.14341,0.07564,0.02203,-0.02094,-0.06161,0.00078,0.01434,0.19081,0.84149,1.36099,1.50479,1.60636,1.73533
Sep2006,1.84183,1.33488,1.11011,1.04958,0.7898,0.62323,-0.00992,-0.16282,-0.2069,-0.38921,0.73955,0.54043,0.71096,0.67067,0.63215,0.70431,0.78552,0.737,0.63031,0.97659,0.76877,0.8395,0.70938,0.47034,0.51452,0.49633,0.48334,0.48136,0.49786,0.45788,0.37375,0.2042,0.25741,0.5023,0.36723,0.32132,0.30816,0.24107,0.18789,0.14446,0.1042,0.16292,0.17345,0.34435,0.9688,1.4642,1.60018,1.69876
Oct2006,0.95976,1.54773,1.32748,1.25401,1.21507,1.07822,0.9827,0.5561,0.41137,0.22363,0.01769,0.86469,0.70262,0.83303,0.7951,0.76245,0.82193,0.8922,0.85002,0.75527,1.04115,0.86197,0.93097,0.80948,0.58704,0.62487,0.60618,0.59438,0.59148,0.60781,0.57127,0.48985,0.33274,0.37476,0.59878,0.46896,0.41916,0.406,0.34205,0.29223,0.25171,0.21372,0.26679,0.27558,0.43601,1.02339,1.49831,1.62882
Nov2006,-1.51981,-0.54281,0.33463,0.09246,0.05911,0.056,-0.05112,-0.05537,-0.36348,-0.43338,-0.44022,-0.53954,0.35979,0.24645,0.38484,0.35701,0.32605,0.39234,0.46503,0.42838,0.35318,0.66989,0.52552,0.611,0.50565,0.28612,0.32589,0.30834,0.29571,0.29595,0.31163,0.27277,0.19617,0.03159,0.1125,0.35919,0.23637,0.19186,0.18019,0.1179,0.06892,0.02834,-0.00884,0.05227,0.06637,0.22611,0.82842,1.31609
Dec2006,-2.1663,-1.98318,-1.66158,-1.03152,-1.17857,-1.17962,-1.12923,-1.15233,-1.13194,-1.22517,-1.2407,-1.06335,-1.05323,-0.19921,-0.2935,-0.15613,-0.17035,-0.19808,-0.12415,-0.04639,-0.07647,-0.13215,0.19464,0.10245,0.21335,0.11272,-0.10318,-0.06932,-0.08224,-0.09311,-0.0902,-0.07162,-0.10552,-0.18172,-0.34456,-0.24809,0.01699,-0.10463,-0.14675,-0.15909,-0.21769,-0.26373,-0.3011,-0.33782,-0.27314,-0.25514,-0.09116,0.55904
Jan2007,-2.09468,-2.68454,-2.49715,-2.22659,-1.80618,-1.89561,-1.89179,-1.82186,-1.83131,-1.77735,-1.81926,-1.83846,-1.47873,-1.43671,-0.63083,-0.74267,-0.62554,-0.62903,-0.64832,-0.57094,-0.49649,-0.51886,-0.56304,-0.25451,-0.31562,-0.18552,-0.26903,-0.46765,-0.4431,-0.45035,-0.45832,-0.45461,-0.43501,-0.45714,-0.52056,-0.67025,-0.56561,-0.31035,-0.42295,-0.46801,-0.48331,-0.53895,-0.5809,-0.61548,-0.65061,-0.58825,-0.56941,-0.41516
Feb2007,0.4019,-1.33856,-2.15186,-2.31886,-2.16014,-1.64869,-1.76698,-1.76832,-1.69696,-1.72293,-1.69441,-1.78634,-1.83513,-1.42242,-1.39288,-0.55294,-0.67816,-0.56334,-0.56861,-0.58845,-0.51173,-0.4382,-0.4615,-0.50796,-0.19608,-0.25603,-0.12814,-0.20663,-0.40951,-0.38414,-0.39052,-0.39849,-0.39359,-0.37504,-0.40001,-0.4665,-0.62053,-0.5209,-0.26626,-0.37796,-0.42753,-0.44417,-0.50141,-0.54363,-0.57889,-0.61345,-0.55199,-0.52933
Mar2007,-0.73245,-0.13487,-1.41442,-1.99316,-2.17186,-2.04438,-1.6395,-1.72922,-1.72346,-1.66835,-1.67793,-1.64739,-1.74945,-1.82087,-1.45119,-1.41507,-0.63424,-0.75414,-0.64693,-0.65129,-0.66874,-0.59305,-0.52176,-0.54093,-0.58047,-0.27922,-0.32319,-0.19429,-0.26807,-0.46514,-0.44333,-0.4487,-0.45625,-0.45102,-0.43178,-0.45458,-0.52042,-0.67356,-0.5741,-0.32387,-0.43155,-0.48071,-0.49648,-0.55133,-0.59173,-0.62596,-0.65924,-0.59726
Apr2007,-1.1631,-1.25644,-0.62984,-1.62619,-2.02727,-2.22934,-2.12236,-1.76334,-1.84437,-1.83572,-1.7747,-1.78036,-1.75749,-1.87247,-1.96125,-1.57028,-1.5289,-0.75307,-0.87167,-0.77027,-0.77328,-0.78966,-0.71124,-0.63566,-0.65105,-0.68843,-0.3835,-0.41815,-0.2822,-0.35351,-0.55038,-0.53129,-0.53614,-0.54283,-0.5373,-0.51613,-0.53723,-0.60302,-0.75356,-0.65144,-0.40327,-0.50835,-0.55333,-0.56946,-0.6225,-0.66129,-0.69411,-0.72652
May2007,1.22952,-0.13107,-0.6553,-0.21225,-1.37539,-1.85408,-2.05956,-1.93776,-1.5854,-1.66641,-1.65681,-1.59976,-1.61317,-1.59818,-1.71151,-1.78673,-1.45517,-1.42541,-0.65613,-0.77035,-0.66468,-0.66921,-0.68663,-0.6119,-0.54075,-0.55734,-0.59587,-0.29573,-0.33717,-0.20699,-0.27884,-0.47384,-0.45328,-0.45883,-0.46583,-0.46083,-0.44036,-0.4621,-0.53015,-0.68144,-0.58564,-0.33951,-0.44547,-0.49209,-0.50756,-0.56102,-0.60046,-0.63359
Jun2007,-0.94161,0.607,-0.49051,-0.85581,-0.39591,-1.45778,-1.90632,-2.08421,-1.97,-1.62813,-1.70131,-1.69008,-1.63301,-1.6377,-1.62022,-1.72251,-1.79451,-1.47271,-1.44,-0.6963,-0.80453,-0.70201,-0.70575,-0.72231,-0.64865,-0.57886,-0.59436,-0.63046,-0.33482,-0.37153,-0.23915,-0.30923,-0.50183,-0.48156,-0.48626,-0.49298,-0.48784,-0.46766,-0.48829,-0.55448,-0.70361,-0.60669,-0.36238,-0.46671,-0.51192,-0.52754,-0.58035,-0.61936
Jul2007,-1.6138,-1.52483,-0.32772,-1.00985,-1.15456,-0.73939,-1.59987,-1.96911,-2.11465,-2.01494,-1.71669,-1.77667,-1.75712,-1.69795,-1.69503,-1.67615,-1.76267,-1.82368,-1.525,-1.49121,-0.77814,-0.88292,-0.78542,-0.78729,-0.80207,-0.72975,-0.66102,-0.67378,-0.7072,-0.41763,-0.44765,-0.3129,-0.37924,-0.56726,-0.54817,-0.55176,-0.55776,-0.55238,-0.53213,-0.55133,-0.61596,-0.7611,-0.66132,-0.41959,-0.52049,-0.56384,-0.57974,-0.63136
Aug2007,-1.30435,-1.59646,-1.57374,-0.88196,-1.23144,-1.34013,-1.02589,-1.69036,-2.01309,-2.17105,-2.06661,-1.80771,-1.865,-1.83862,-1.77695,-1.77505,-1.75236,-1.82986,-1.88847,-1.59285,-1.55794,-0.86326,-0.96361,-0.87031,-0.87071,-0.88376,-0.81166,-0.74272,-0.75332,-0.78472,-0.49788,-0.5211,-0.38253,-0.44671,-0.63177,-0.61383,-0.61654,-0.62217,-0.61646,-0.59508,-0.61362,-0.67644,-0.81874,-0.71566,-0.47667,-0.57528,-0.61657,-0.63283
Sep2007,-0.64111,-1.32607,-1.585,-1.59611,-1.12604,-1.42902,-1.46181,-1.23023,-1.75007,-2.02211,-2.17604,-2.03902,-1.82005,-1.87774,-1.85708,-1.79934,-1.79187,-1.7801,-1.84263,-1.93156,-1.63319,-1.59596,-0.93293,-1.02789,-0.94095,-0.9403,-0.95306,-0.88184,-0.81292,-0.82248,-0.85141,-0.57072,-0.58579,-0.44056,-0.50156,-0.68449,-0.66771,-0.66958,-0.67474,-0.66865,-0.64727,-0.66504,-0.72666,-0.8661,-0.75808,-0.51738,-0.6147,-0.65337
Oct2007,0.22129,-0.07389,-0.48058,-0.88096,-0.99416,-0.596,-0.92501,-1.06382,-0.88036,-1.4916,-1.88641,-2.00092,-1.85117,-1.5982,-1.65114,-1.63786,-1.59535,-1.60658,-1.5981,-1.66075,-1.73695,-1.49965,-1.47955,-0.85211,-0.94232,-0.85842,-0.85872,-0.87243,-0.80657,-0.74572,-0.75642,-0.79046,-0.52509,-0.54063,-0.4036,-0.46347,-0.64479,-0.62819,-0.6312,-0.63654,-0.63122,-0.61238,-0.62959,-0.68845,-0.82079,-0.72302,-0.49265,-0.58709
Nov2007,-0.06723,0.0505,-0.18862,-0.45737,-0.7604,-0.87886,-0.54135,-0.82828,-0.98728,-0.7916,-1.39142,-1.76857,-1.88717,-1.80389,-1.56573,-1.62267,-1.61015,-1.56933,-1.57768,-1.56158,-1.63447,-1.72453,-1.5227,-1.48773,-0.87279,-0.96158,-0.88265,-0.88442,-0.89852,-0.83521,-0.77595,-0.78612,-0.81802,-0.56054,-0.55929,-0.42261,-0.47759,-0.65331,-0.63563,-0.6372,-0.64151,-0.63589,-0.61672,-0.63123,-0.69018,-0.82522,-0.72739,-0.49529
Dec2007,-0.19554,-0.32107,-0.236,-0.40981,-0.592,-0.79356,-0.87617,-0.65074,-0.8737,-0.99326,-0.85038,-1.36267,-1.67445,-1.83497,-1.74304,-1.52902,-1.57772,-1.56173,-1.52464,-1.5378,-1.52019,-1.58258,-1.67076,-1.50748,-1.47517,-0.89455,-0.9856,-0.91057,-0.9139,-0.92723,-0.86872,-0.81211,-0.82196,-0.85642,-0.61796,-0.62005,-0.49198,-0.54622,-0.71296,-0.69452,-0.69492,-0.69819,-0.6921,-0.67467,-0.68804,-0.74206,-0.86754,-0.77991
Jan2008,-1.33913,-1.08506,-0.86192,-0.8312,-0.98237,-1.11277,-1.26634,-1.31151,-1.11585,-1.28156,-1.35955,-1.22866,-1.57295,-1.87522,-2.02501,-1.9397,-1.74238,-1.79128,-1.7797,-1.74547,-1.74997,-1.72162,-1.77364,-1.84029,-1.6649,-1.63562,-1.09535,-1.17633,-1.11379,-1.11489,-1.12535,-1.0691,-1.00922,-1.01064,-1.03902,-0.8149,-0.8101,-0.69212,-0.74354,-0.9031,-0.88893,-0.89085,-0.89258,-0.88636,-0.8706,-0.88335,-0.93509,-1.05084
Feb2008,-1.20147,-1.71879,-1.49515,-1.23951,-1.2183,-1.3815,-1.5096,-1.67352,-1.70727,-1.49252,-1.6704,-1.75,-1.62188,-1.82944,-2.1663,-2.33611,-2.19508,-2.01261,-2.07044,-2.05334,-2.00426,-1.99569,-1.94575,-1.98286,-2.06679,-1.84805,-1.78517,-1.23898,-1.3155,-1.258,-1.25512,-1.26333,-1.20579,-1.14419,-1.14191,-1.17042,-0.95008,-0.93399,-0.81385,-0.86189,-1.01908,-1.00758,-1.00903,-1.00926,-1.00225,-0.98544,-0.99666,-1.0444
Mar2008,0.09272,-0.91203,-1.4199,-1.26462,-1.10387,-1.05623,-1.20563,-1.31234,-1.44771,-1.4871,-1.30306,-1.45276,-1.55002,-1.46076,-1.71967,-2.02812,-2.22842,-2.06662,-1.90019,-1.95169,-1.93993,-1.90347,-1.90253,-1.86322,-1.90722,-1.97141,-1.79258,-1.74098,-1.20306,-1.28299,-1.2228,-1.22078,-1.2284,-1.17237,-1.11176,-1.11093,-1.14018,-0.92349,-0.91149,-0.79469,-0.84109,-0.99759,-0.98529,-0.98721,-0.98752,-0.98077,-0.96349,-0.97435
Apr2008,0.69927,0.41747,-0.58513,-1.20544,-1.10685,-0.98136,-0.92105,-1.0577,-1.16136,-1.28789,-1.32578,-1.16247,-1.31104,-1.42417,-1.34466,-1.65218,-1.96396,-2.20259,-2.01636,-1.84967,-1.90041,-1.88799,-1.85102,-1.8582,-1.82712,-1.87868,-1.93848,-1.76379,-1.71599,-1.16294,-1.24666,-1.18446,-1.18242,-1.19079,-1.13575,-1.07595,-1.07517,-1.1046,-0.88695,-0.87853,-0.76367,-0.81015,-0.96423,-0.95191,-0.95388,-0.95452,-0.94811,-0.93158
May2008,-0.35527,0.29304,0.20469,-0.69786,-1.26571,-1.15602,-1.02343,-0.96997,-1.10814,-1.20707,-1.32874,-1.36186,-1.20127,-1.34745,-1.45615,-1.37263,-1.66888,-1.97827,-2.21254,-2.03236,-1.86132,-1.9101,-1.89619,-1.85492,-1.85909,-1.8251,-1.87929,-1.93372,-1.76244,-1.7164,-1.17062,-1.25258,-1.19243,-1.19009,-1.19831,-1.14329,-1.08345,-1.08265,-1.11247,-0.89711,-0.88765,-0.77368,-0.81867,-0.97154,-0.95966,-0.96171,-0.96242,-0.95572
Jun2008,-1.84127,-1.26802,-0.43638,-0.26691,-1.04962,-1.44736,-1.289,-1.13597,-1.09602,-1.23356,-1.32494,-1.43987,-1.46701,-1.30406,-1.44079,-1.5377,-1.4614,-1.71764,-2.00138,-2.21852,-2.05247,-1.89492,-1.93975,-1.92357,-1.88448,-1.88522,-1.85085,-1.90148,-1.95935,-1.78977,-1.74835,-1.21715,-1.29408,-1.23686,-1.23468,-1.24207,-1.18752,-1.12828,-1.12678,-1.15543,-0.94375,-0.93028,-0.81729,-0.86025,-1.00925,-0.99841,-1.00027,-1.00041
Jul2008,-1.12681,-1.61271,-1.40843,-0.77013,-0.52377,-1.2197,-1.52554,-1.35233,-1.19709,-1.16135,-1.29738,-1.37806,-1.47963,-1.50037,-1.3455,-1.47009,-1.55417,-1.48153,-1.72287,-1.989,-2.19535,-2.04163,-1.8939,-1.9309,-1.91245,-1.87559,-1.87305,-1.8434,-1.89337,-1.95156,-1.79344,-1.7524,-1.24365,-1.31723,-1.26235,-1.26043,-1.26704,-1.21345,-1.15546,-1.15403,-1.18101,-0.97501,-0.95939,-0.84824,-0.88882,-1.03357,-1.02353,-1.02478
Aug2008,-1.31,-1.35606,-1.62541,-1.60323,-1.05722,-0.81662,-1.44324,-1.6265,-1.44676,-1.29574,-1.26859,-1.40975,-1.48398,-1.57525,-1.58981,-1.44195,-1.55665,-1.63258,-1.56462,-1.78183,-2.03388,-2.22699,-2.08225,-1.94137,-1.97595,-1.95591,-1.92153,-1.91594,-1.88985,-1.94552,-2.00779,-1.84517,-1.80304,-1.29835,-1.36966,-1.31846,-1.31658,-1.32154,-1.26882,-1.21118,-1.20869,-1.2327,-1.02938,-1.00956,-0.89979,-0.93734,-1.07769,-1.06921
Sep2008,0.94615,0.09564,-0.40104,-0.90703,-1.02668,-0.59083,-0.48073,-1.13906,-1.44251,-1.31476,-1.17226,-1.13777,-1.25861,-1.33604,-1.42693,-1.4454,-1.31104,-1.42514,-1.49668,-1.44682,-1.68054,-1.92357,-2.10504,-1.96379,-1.83081,-1.86927,-1.85592,-1.82952,-1.82512,-1.80308,-1.86136,-1.91033,-1.77655,-1.74675,-1.24648,-1.31898,-1.2637,-1.26312,-1.26961,-1.21642,-1.16065,-1.15992,-1.18532,-0.97896,-0.96188,-0.85197,-0.89043,-1.03264
Oct2008,-1.26305,-0.60834,-1.03347,-1.20686,-1.43102,-1.44024,-1.12394,-0.93453,-1.4303,-1.5867,-1.47003,-1.30211,-1.28217,-1.39125,-1.45475,-1.5337,-1.54835,-1.43024,-1.53376,-1.59157,-1.55472,-1.75142,-1.97773,-2.14923,-2.00895,-1.88319,-1.91676,-1.90571,-1.87984,-1.8776,-1.86212,-1.91869,-1.9661,-1.83863,-1.81877,-1.33887,-1.40324,-1.35176,-1.35128,-1.35636,-1.30746,-1.25565,-1.25129,-1.27193,-1.07724,-1.05462,-0.94948,-0.98051
Nov2008,0.55076,-0.25629,0.04559,-0.2161,-0.39779,-0.67645,-0.74036,-0.51323,-0.47826,-0.91052,-1.24713,-1.19977,-1.09021,-1.06296,-1.16493,-1.23632,-1.31974,-1.34122,-1.22521,-1.32456,-1.3965,-1.35972,-1.64562,-1.87313,-2.05533,-1.90458,-1.77687,-1.80678,-1.79393,-1.77352,-1.77549,-1.74723,-1.80205,-1.82931,-1.73643,-1.72302,-1.24176,-1.31035,-1.2582,-1.25728,-1.26349,-1.21248,-1.16174,-1.16061,-1.18695,-0.98535,-0.97077,-0.86474
Dec2008,-0.97646,-0.31375,-0.88679,-0.66415,-0.83557,-0.95349,-1.12995,-1.15806,-0.9948,-0.90017,-1.22216,-1.43076,-1.34767,-1.25989,-1.24436,-1.3431,-1.39876,-1.46584,-1.47963,-1.37637,-1.46071,-1.51767,-1.50388,-1.75965,-1.96305,-2.10791,-1.96668,-1.8498,-1.87639,-1.86217,-1.84399,-1.8481,-1.81798,-1.8564,-1.87849,-1.77553,-1.77485,-1.34073,-1.40096,-1.35721,-1.35551,-1.36016,-1.31486,-1.26872,-1.2665,-1.28633,-1.10524,-1.09014
Jan2009,1.32666,0.48845,0.56098,0.14575,0.31532,0.15921,0.06649,-0.08286,-0.14958,-0.05052,-0.05334,-0.37717,-0.77694,-0.76625,-0.73764,-0.69694,-0.77105,-0.84017,-0.92294,-0.95518,-0.86235,-0.95826,-1.02863,-0.97261,-1.31165,-1.57783,-1.78317,-1.63259,-1.49453,-1.53348,-1.52799,-1.51258,-1.51631,-1.49312,-1.54243,-1.56011,-1.47403,-1.48956,-1.07223,-1.14435,-1.09169,-1.09496,-1.10298,-1.05981,-1.01867,-1.02382,-1.05492,-0.88121
Feb2009,0.33309,1.18472,0.50371,0.60107,0.24974,0.39775,0.25622,0.1719,0.02955,-0.03804,0.05802,0.05888,-0.27479,-0.70306,-0.69096,-0.6782,-0.6453,-0.72552,-0.79869,-0.88406,-0.91805,-0.82378,-0.91958,-0.99019,-0.93027,-1.27615,-1.53996,-1.76163,-1.59978,-1.45574,-1.49507,-1.4908,-1.47705,-1.4844,-1.4596,-1.51329,-1.53027,-1.44091,-1.45981,-1.04201,-1.11841,-1.06376,-1.06766,-1.07602,-1.0328,-0.99178,-0.99721,-1.02708
Mar2009,0.15337,0.31942,1.07223,0.44954,0.5517,0.24061,0.37906,0.24921,0.17019,0.04137,-0.02323,0.0612,0.0643,-0.23361,-0.64107,-0.63495,-0.63824,-0.60773,-0.68178,-0.75211,-0.83321,-0.8667,-0.77917,-0.87194,-0.9402,-0.87904,-1.22301,-1.49183,-1.71681,-1.56162,-1.4127,-1.45288,-1.44783,-1.43542,-1.44358,-1.42136,-1.47507,-1.48889,-1.4048,-1.42545,-1.01298,-1.09054,-1.03579,-1.0403,-1.04877,-1.00632,-0.96518,-0.97039
