DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Oct2006,2.10077,2.08834,2.00748,1.99185,1.98813,1.91157,1.9054,1.36051,1.39596,1.15437,0.82124,0.8325,0.71172,0.68808,0.64827,0.57686,0.58135,0.50191,0.36157,0.16846,0.10248,0.01478,-0.20028,0.40488,0.12976,0.09583,0.07436,0.0388,0.03041,0.0256,-0.06217,-0.27288,-0.41909,-0.30197,-0.03506,0.13806,-0.13744,-0.18884,-0.24593,-0.33212,-0.40823,-0.42792,-0.21743,0.1634,0.8135,0.59524,0.61093,0.63444
Nov2006,0.6533,2.1895,2.24542,2.10719,2.04169,1.98147,1.91825,1.95167,1.47329,1.47224,1.26033,0.95565,0.97962,0.86243,0.83848,0.8059,0.7411,0.74409,0.66643,0.54183,0.34222,0.26522,0.14651,-0.05595,0.53634,0.25563,0.23025,0.20728,0.16771,0.15344,0.14982,0.0532,-0.16261,-0.31902,-0.20433,0.05449,0.24075,-0.04881,-0.1062,-0.16247,-0.24842,-0.32862,-0.34836,-0.13691,0.25453,0.91501,0.69971,0.71878
Dec2006,-1.55829,-0.64936,1.5751,1.58157,1.4647,1.469,1.45538,1.35459,1.27998,0.89372,0.9825,0.82781,0.48642,0.47047,0.4031,0.39036,0.35245,0.2881,0.30753,0.2273,0.07386,-0.12727,-0.17348,-0.27204,-0.44233,0.14271,-0.17044,-0.18853,-0.20526,-0.23793,-0.24502,-0.24461,-0.32231,-0.54217,-0.6584,-0.52761,-0.28939,-0.11024,-0.38207,-0.42866,-0.47589,-0.54932,-0.6191,-0.64048,-0.439,-0.05073,0.6602,0.44794
Jan2007,-1.8653,-2.06188,-1.59172,0.74041,0.77743,0.64626,0.70113,0.72773,0.57989,0.46308,0.03919,0.31333,0.17282,-0.15266,-0.14411,-0.15206,-0.14347,-0.17339,-0.23143,-0.20013,-0.27765,-0.42568,-0.60771,-0.60424,-0.6648,-0.82231,-0.33303,-0.59619,-0.60415,-0.61395,-0.63396,-0.63584,-0.63025,-0.69031,-0.88609,-0.97853,-0.82089,-0.58169,-0.45322,-0.69853,-0.72699,-0.76924,-0.83373,-0.8919,-0.91036,-0.73431,-0.39975,0.25799
Feb2007,-0.00109,-1.04442,-1.49435,-1.26536,0.60268,0.63474,0.5226,0.58043,0.61678,0.49578,0.38718,0.04033,0.27072,0.14084,-0.22395,-0.20756,-0.24559,-0.23181,-0.26174,-0.31977,-0.28438,-0.35257,-0.48978,-0.66397,-0.64789,-0.71608,-0.8694,-0.38429,-0.65019,-0.65165,-0.66022,-0.67661,-0.67548,-0.67065,-0.72595,-0.93147,-1.02123,-0.8473,-0.59358,-0.46317,-0.71785,-0.74813,-0.79001,-0.8555,-0.91618,-0.93884,-0.75449,-0.3946
Mar2007,-0.8056,-0.51873,-1.30852,-1.63272,-1.42038,0.26169,0.30259,0.19852,0.24943,0.28626,0.17806,0.05459,-0.27727,-0.0495,-0.13723,-0.45925,-0.44234,-0.46999,-0.45344,-0.48084,-0.53161,-0.50266,-0.57233,-0.70435,-0.85499,-0.83767,-0.88609,-1.02691,-0.58789,-0.8188,-0.81856,-0.8241,-0.83714,-0.83425,-0.82882,-0.8778,-1.06347,-1.13447,-0.95324,-0.72269,-0.61608,-0.82789,-0.85961,-0.89708,-0.95687,-1.01307,-1.03121,-0.85949
Apr2007,-0.84347,-1.03842,-0.73181,-1.41176,-1.65719,-1.46753,0.08971,0.14529,0.0475,0.09763,0.13498,0.03704,-0.07873,-0.38623,-0.17056,-0.24754,-0.54147,-0.52857,-0.57143,-0.55937,-0.58548,-0.63282,-0.60344,-0.67398,-0.80207,-0.95355,-0.93734,-0.9629,-1.101,-0.66583,-0.89433,-0.89455,-0.89883,-0.90917,-0.90553,-0.90159,-0.95061,-1.13461,-1.20076,-1.00425,-0.78421,-0.68402,-0.88165,-0.91524,-0.9517,-1.00971,-1.06458,-1.0822
May2007,1.5354,0.56038,-0.27665,-0.2629,-1.02351,-1.42066,-1.25659,0.34402,0.38853,0.29168,0.33882,0.3709,0.2823,0.17201,-0.1335,0.05174,-0.02497,-0.33864,-0.30563,-0.34114,-0.33997,-0.36981,-0.42189,-0.39564,-0.46849,-0.60093,-0.76465,-0.75333,-0.80742,-0.95752,-0.49205,-0.73305,-0.73871,-0.74547,-0.75933,-0.75712,-0.75206,-0.79909,-0.98653,-1.06902,-0.87784,-0.64376,-0.53472,-0.74205,-0.77794,-0.81781,-0.8821,-0.94203
Jun2007,-2.27645,0.50229,-0.23476,-0.70197,-0.56821,-1.2365,-1.56338,-1.41376,0.1633,0.2152,0.11628,0.1656,0.20136,0.10546,-0.00935,-0.32128,-0.11319,-0.18663,-0.48655,-0.47277,-0.50338,-0.49445,-0.52266,-0.5706,-0.54323,-0.61382,-0.73896,-0.89458,-0.88037,-0.91236,-1.05401,-0.61574,-0.8405,-0.84262,-0.84702,-0.85762,-0.85378,-0.84891,-0.89434,-1.0716,-1.14716,-0.95319,-0.72477,-0.62243,-0.82037,-0.8556,-0.89337,-0.95391
Jul2007,-1.52639,-1.85641,-0.46113,-0.83219,-1.01289,-0.79688,-1.37692,-1.66641,-1.52697,0.02055,0.0779,-0.02069,0.02774,0.06436,-0.03801,-0.1561,-0.46478,-0.23937,-0.30446,-0.58357,-0.58603,-0.61971,-0.60457,-0.63013,-0.67358,-0.64535,-0.71227,-0.82993,-0.97604,-0.96294,-0.98089,-1.11463,-0.69734,-0.90837,-0.90801,-0.91052,-0.91866,-0.91341,-0.90879,-0.95338,-1.12275,-1.19237,-1.00051,-0.77924,-0.68411,-0.87515,-0.90834,-0.94415
Aug2007,-1.08258,-1.45752,-1.73691,-0.77441,-1.00677,-1.11935,-0.90799,-1.44252,-1.714,-1.57858,-0.06738,-0.00607,-0.10466,-0.05941,-0.02328,-0.12449,-0.23924,-0.53606,-0.30391,-0.36175,-0.63425,-0.64523,-0.68275,-0.66439,-0.68715,-0.72736,-0.69959,-0.76395,-0.87731,-1.0175,-1.00593,-1.01414,-1.14682,-0.74009,-0.94267,-0.94126,-0.94282,-0.94962,-0.94367,-0.93962,-0.98431,-1.14967,-1.21702,-1.02708,-0.81015,-0.71924,-0.90401,-0.93621
Sep2007,-0.34484,-0.93074,-1.34456,-1.68424,-0.86834,-1.11937,-1.20187,-1.05629,-1.60592,-1.84998,-1.76603,-0.17376,-0.09623,-0.20892,-0.16652,-0.13089,-0.24001,-0.35833,-0.64844,-0.3922,-0.44013,-0.70559,-0.72527,-0.77063,-0.74913,-0.76787,-0.80403,-0.77506,-0.83919,-0.94652,-1.08236,-1.06192,-1.06197,-1.19621,-0.80197,-0.98548,-0.98498,-0.98573,-0.99129,-0.98371,-0.97919,-1.02339,-1.18002,-1.23739,-1.05687,-0.85182,-0.76772,-0.94047
Oct2007,-0.31295,-0.53261,-0.73724,-1.00262,-1.28162,-0.8245,-1.07027,-1.21622,-1.10301,-1.49519,-1.77044,-1.6906,-0.40828,-0.33542,-0.43978,-0.4002,-0.36028,-0.4635,-0.5706,-0.78283,-0.53663,-0.58566,-0.82458,-0.85923,-0.91989,-0.89034,-0.90407,-0.93038,-0.90034,-0.96083,-1.04761,-1.17218,-1.15526,-1.13674,-1.25004,-0.91225,-1.07091,-1.07314,-1.07298,-1.07469,-1.06563,-1.0608,-1.09377,-1.23254,-1.27374,-1.12667,-0.94849,-0.86322
Nov2007,-0.65482,-0.76734,-0.93771,-1.07456,-1.28226,-1.53959,-1.11857,-1.3258,-1.46097,-1.28225,-1.60887,-1.85948,-1.7885,-0.60782,-0.53235,-0.63208,-0.58687,-0.54699,-0.64349,-0.75221,-0.95147,-0.68721,-0.74069,-0.9442,-0.98156,-1.07252,-1.03502,-1.04611,-1.0685,-1.04149,-1.09638,-1.17231,-1.29215,-1.27055,-1.24974,-1.34373,-1.02958,-1.17701,-1.17593,-1.17177,-1.17146,-1.16294,-1.16097,-1.19072,-1.3248,-1.35508,-1.20893,-1.0309
Dec2007,1.00807,0.41303,-0.08847,-0.23644,-0.38131,-0.59311,-0.85262,-0.47728,-0.74315,-1.03319,-0.923,-1.38446,-1.72998,-1.65717,-0.30666,-0.24162,-0.35089,-0.3089,-0.2669,-0.37161,-0.49127,-0.7018,-0.46174,-0.52036,-0.73145,-0.75865,-0.86089,-0.82781,-0.84505,-0.87695,-0.8499,-0.9062,-0.99442,-1.11747,-1.10039,-1.09557,-1.21785,-0.87268,-1.04315,-1.04883,-1.04636,-1.04835,-1.04079,-1.03987,-1.07703,-1.22413,-1.27534,-1.11861
Jan2008,-1.38067,-0.13768,-0.52672,-0.77276,-0.89823,-1.02193,-1.21013,-1.41972,-1.10003,-1.31499,-1.48636,-1.31276,-1.64264,-1.91255,-1.93326,-0.71446,-0.64071,-0.7448,-0.70274,-0.65849,-0.76146,-0.86628,-1.04912,-0.78916,-0.81481,-1.00874,-1.0696,-1.13039,-1.0952,-1.10742,-1.13086,-1.10637,-1.15214,-1.22301,-1.33692,-1.3088,-1.2681,-1.35733,-1.06926,-1.21975,-1.2202,-1.21883,-1.22111,-1.21286,-1.21223,-1.24754,-1.38395,-1.43501
Feb2008,0.22366,-0.68129,-0.18451,-0.51043,-0.65043,-0.76311,-0.85891,-1.02476,-1.22135,-0.91954,-1.1215,-1.40937,-1.24942,-1.6334,-1.85264,-1.91327,-0.70284,-0.63567,-0.73689,-0.69743,-0.65238,-0.74685,-0.83809,-1.04009,-0.7695,-0.80454,-0.99951,-1.05094,-1.11396,-1.07929,-1.08935,-1.11358,-1.08707,-1.13591,-1.21259,-1.34751,-1.30714,-1.26181,-1.36831,-1.05757,-1.22912,-1.2301,-1.22808,-1.2283,-1.21888,-1.22001,-1.25928,-1.40047
Mar2008,-0.85098,-0.34653,-1.00909,-0.46115,-0.77477,-0.90472,-0.97626,-1.06517,-1.211,-1.37862,-1.1281,-1.28503,-1.5083,-1.36832,-1.68896,-1.8796,-1.98358,-0.89748,-0.8317,-0.92109,-0.88184,-0.84348,-0.93334,-1.01166,-1.17996,-0.9529,-0.97172,-1.15041,-1.19407,-1.24035,-1.20527,-1.21132,-1.2284,-1.20234,-1.24329,-1.31552,-1.43473,-1.39531,-1.33239,-1.42848,-1.15873,-1.30884,-1.31826,-1.31688,-1.31473,-1.3045,-1.30096,-1.34111
Apr2008,0.58303,-0.4109,-0.14248,-0.80833,-0.34435,-0.63115,-0.76673,-0.83188,-0.91346,-1.05306,-1.21533,-0.97077,-1.13264,-1.39078,-1.26735,-1.6142,-1.83342,-1.96415,-0.80034,-0.74442,-0.83502,-0.79731,-0.75979,-0.85115,-0.93673,-1.11373,-0.89203,-0.91097,-1.09815,-1.1388,-1.18514,-1.15286,-1.16069,-1.17877,-1.1533,-1.19679,-1.27164,-1.39255,-1.35397,-1.28226,-1.3858,-1.11016,-1.26368,-1.27472,-1.27396,-1.27282,-1.26306,-1.26014
May2008,-0.45711,0.14285,-0.55688,-0.29562,-0.89242,-0.42429,-0.70648,-0.84353,-0.9075,-0.99124,-1.13062,-1.29238,-1.0564,-1.22063,-1.4825,-1.33344,-1.67621,-1.88403,-2.01906,-0.85802,-0.79705,-0.88677,-0.84816,-0.81075,-0.90214,-0.98261,-1.16012,-0.94057,-0.95571,-1.14293,-1.18304,-1.22452,-1.19075,-1.19784,-1.21452,-1.18832,-1.2314,-1.30728,-1.4327,-1.39904,-1.31603,-1.41986,-1.14024,-1.30048,-1.31288,-1.31199,-1.30943,-1.2991
Jun2008,-1.25888,-1.08405,-0.29395,-0.76513,-0.45331,-1.00274,-0.53448,-0.80784,-0.94414,-1.00258,-1.08695,-1.22481,-1.38425,-1.14982,-1.30612,-1.54056,-1.38837,-1.70943,-1.90717,-2.03976,-0.93883,-0.87308,-0.95911,-0.91876,-0.88133,-0.97004,-1.04231,-1.21318,-1.00145,-1.00351,-1.18355,-1.22554,-1.26256,-1.22914,-1.23422,-1.24881,-1.2225,-1.26318,-1.33401,-1.44988,-1.4206,-1.33775,-1.44081,-1.16821,-1.32237,-1.33386,-1.3323,-1.32915
Jul2008,-1.11099,-1.26723,-1.26563,-0.67297,-0.94657,-0.60167,-1.09121,-0.62485,-0.88899,-1.02838,-1.08256,-1.16692,-1.29962,-1.45427,-1.22207,-1.36876,-1.58116,-1.43279,-1.74108,-1.94136,-2.07351,-1.00083,-0.93264,-1.01365,-0.97057,-0.93292,-1.01728,-1.08413,-1.24729,-1.04457,-1.03857,-1.21108,-1.25271,-1.28665,-1.25361,-1.25679,-1.26891,-1.24225,-1.28133,-1.34972,-1.45835,-1.42889,-1.34952,-1.45161,-1.18678,-1.33611,-1.34653,-1.34398
Aug2008,-1.16331,-1.24813,-1.33702,-1.38069,-0.90773,-1.07711,-0.73497,-1.17764,-0.70783,-0.96452,-1.10456,-1.15453,-1.23634,-1.35948,-1.50443,-1.28431,-1.42371,-1.62421,-1.47688,-1.78395,-1.9819,-2.12325,-1.063,-0.99305,-1.06931,-1.02391,-0.9863,-1.06746,-1.12985,-1.2875,-1.09066,-1.07493,-1.24564,-1.28759,-1.31997,-1.28626,-1.2882,-1.29839,-1.27039,-1.30915,-1.37625,-1.48021,-1.45113,-1.37207,-1.47204,-1.21253,-1.36,-1.36907
Sep2008,0.68252,-0.07884,-0.5632,-0.83532,-1.02023,-0.6765,-0.91471,-0.6945,-1.16222,-0.68381,-0.96924,-1.12686,-1.18131,-1.259,-1.37745,-1.51706,-1.29068,-1.42662,-1.60126,-1.47507,-1.77861,-1.97035,-2.07837,-1.02258,-0.9589,-1.03254,-0.98889,-0.95159,-1.03366,-1.09782,-1.25508,-1.05391,-1.04332,-1.21919,-1.25182,-1.2739,-1.24342,-1.24718,-1.25853,-1.23114,-1.26741,-1.33101,-1.43127,-1.39653,-1.32767,-1.4239,-1.17516,-1.31598
Oct2008,-0.71432,-0.52584,-0.74868,-0.90203,-1.03206,-1.16269,-1.01681,-1.19021,-0.98983,-1.30746,-0.95941,-1.20514,-1.36456,-1.38321,-1.4397,-1.51814,-1.62072,-1.42802,-1.52847,-1.69916,-1.58345,-1.86063,-2.03999,-2.09179,-1.23645,-1.17085,-1.23104,-1.1836,-1.14623,-1.21987,-1.2636,-1.409,-1.22731,-1.18832,-1.33127,-1.36582,-1.38211,-1.35805,-1.35918,-1.36429,-1.33914,-1.3683,-1.41709,-1.50267,-1.46081,-1.40871,-1.49201,-1.28019
Nov2008,-0.66796,-1.04823,-0.9397,-1.09003,-1.20673,-1.32119,-1.42976,-1.28279,-1.43887,-1.17508,-1.44049,-1.1148,-1.33947,-1.55426,-1.5737,-1.64368,-1.72612,-1.83721,-1.62794,-1.72664,-1.85648,-1.73611,-1.93642,-2.08693,-2.15557,-1.3681,-1.30382,-1.35908,-1.31075,-1.27621,-1.34332,-1.37397,-1.51055,-1.33818,-1.29953,-1.41843,-1.44648,-1.46152,-1.43528,-1.43347,-1.4382,-1.41493,-1.44535,-1.48849,-1.57427,-1.53212,-1.48522,-1.56652
Dec2008,1.06968,0.4672,-0.27106,-0.18852,-0.34526,-0.47275,-0.59436,-0.73162,-0.64923,-0.97358,-0.7703,-1.16999,-0.8632,-1.11402,-1.30271,-1.32562,-1.38614,-1.48691,-1.61299,-1.40188,-1.53773,-1.68286,-1.55419,-1.77196,-1.97341,-2.03028,-1.15345,-1.08812,-1.15328,-1.1119,-1.07648,-1.14696,-1.1965,-1.33362,-1.15725,-1.13419,-1.28513,-1.31072,-1.33732,-1.318,-1.31879,-1.32776,-1.30495,-1.33824,-1.38973,-1.4867,-1.45716,-1.41031
Jan2009,-0.37334,0.41801,0.02024,-0.54283,-0.4956,-0.6257,-0.74135,-0.85079,-0.94849,-0.88751,-1.18167,-0.92008,-1.27212,-0.99307,-1.21387,-1.40559,-1.43588,-1.51067,-1.62117,-1.76986,-1.54739,-1.69119,-1.80442,-1.66104,-1.85807,-2.02526,-2.06007,-1.22057,-1.15876,-1.21872,-1.18161,-1.15139,-1.21266,-1.25496,-1.39069,-1.21386,-1.17489,-1.30666,-1.35244,-1.37298,-1.35537,-1.35765,-1.36755,-1.34543,-1.37752,-1.42889,-1.52186,-1.50039
Feb2009,0.83172,0.27222,0.65901,0.28554,-0.10301,-0.06994,-0.16459,-0.25774,-0.3497,-0.43431,-0.37316,-0.76967,-0.57917,-1.02492,-0.74907,-0.96238,-1.09936,-1.15411,-1.22682,-1.33713,-1.47785,-1.26809,-1.40526,-1.61254,-1.51161,-1.71717,-1.90217,-1.89239,-1.03036,-0.97126,-1.0338,-0.99999,-0.9686,-1.03504,-1.08533,-1.24735,-1.05533,-1.02702,-1.18611,-1.23164,-1.27368,-1.25507,-1.25938,-1.27101,-1.2466,-1.28504,-1.34319,-1.43998
Mar2009,-0.12736,0.56522,0.13291,0.50507,0.16172,-0.1896,-0.14222,-0.23033,-0.3218,-0.41022,-0.48278,-0.4366,-0.7931,-0.65179,-1.03133,-0.78438,-0.97309,-1.08953,-1.14011,-1.20419,-1.30195,-1.42205,-1.23625,-1.34396,-1.51779,-1.45876,-1.66978,-1.86821,-1.84237,-1.05248,-0.99789,-1.05432,-1.0226,-0.99331,-1.05144,-1.09916,-1.24587,-1.06916,-1.02925,-1.17929,-1.22788,-1.26537,-1.25625,-1.26178,-1.27275,-1.24868,-1.28229,-1.34097
Apr2009,0.96826,0.32507,0.75445,0.33764,0.63376,0.34472,-0.00344,0.04601,-0.03673,-0.12097,-0.20533,-0.26796,-0.22703,-0.5795,-0.48134,-0.8774,-0.62639,-0.79862,-0.92036,-0.98294,-1.05045,-1.15267,-1.27621,-1.08722,-1.2127,-1.39904,-1.35828,-1.59236,-1.80919,-1.78457,-0.94047,-0.89027,-0.95075,-0.91977,-0.89177,-0.9528,-1.00073,-1.15076,-0.97064,-0.93219,-1.09377,-1.14109,-1.17901,-1.17092,-1.17754,-1.19103,-1.16688,-1.20347
May2009,0.52494,0.91747,0.37449,0.74766,0.35701,0.67054,0.39804,0.03404,0.08213,-0.00039,-0.08377,-0.16817,-0.2266,-0.18589,-0.54673,-0.44968,-0.84623,-0.59131,-0.763,-0.88099,-0.94445,-1.01221,-1.11727,-1.24133,-1.05073,-1.17351,-1.36406,-1.32069,-1.56796,-1.8017,-1.77407,-0.91201,-0.86221,-0.92364,-0.89243,-0.8637,-0.92499,-0.9721,-1.12328,-0.94368,-0.90707,-1.06984,-1.11898,-1.15996,-1.15226,-1.1594,-1.17351,-1.1487
Jun2009,-0.89656,-0.09554,0.63119,0.23426,0.63174,0.25468,0.58546,0.31388,-0.03244,0.01806,-0.06596,-0.15023,-0.23446,-0.29717,-0.25588,-0.61225,-0.50772,-0.89324,-0.64462,-0.82034,-0.93772,-0.99522,-1.05974,-1.15932,-1.27829,-1.09379,-1.20625,-1.39083,-1.35032,-1.58087,-1.80621,-1.77917,-0.94454,-0.89523,-0.95382,-0.92235,-0.89372,-0.95285,-0.99738,-1.14018,-0.96617,-0.92721,-1.08551,-1.13475,-1.17193,-1.16418,-1.1707,-1.18419
Jul2009,-1.25913,-1.21866,-0.74799,0.1317,-0.03028,0.44875,0.1092,0.45579,0.1884,-0.138,-0.08375,-0.16745,-0.25225,-0.33555,-0.40375,-0.3647,-0.71092,-0.59346,-0.96067,-0.71105,-0.89499,-1.0146,-1.06596,-1.12493,-1.21612,-1.32911,-1.14961,-1.25362,-1.42996,-1.39332,-1.60854,-1.82293,-1.79685,-0.98827,-0.93892,-0.99417,-0.96204,-0.93315,-0.99019,-1.03373,-1.17007,-1.00127,-0.9592,-1.11253,-1.16217,-1.19808,-1.18985,-1.19534
Aug2009,-0.13888,-0.87283,-0.97681,-0.7035,0.03561,-0.06837,0.4127,0.09277,0.43811,0.17836,-0.13886,-0.08444,-0.16804,-0.2537,-0.33552,-0.40234,-0.36377,-0.70001,-0.58346,-0.94719,-0.70088,-0.8843,-1.0026,-1.05494,-1.11171,-1.20077,-1.31136,-1.13353,-1.23648,-1.41133,-1.37647,-1.59219,-1.81155,-1.78148,-0.97485,-0.92604,-0.98103,-0.94899,-0.92026,-0.97727,-1.02067,-1.15462,-0.98936,-0.94942,-1.10085,-1.14929,-1.18437,-1.17552
Sep2009,1.28732,1.03008,0.40308,0.07546,0.17405,0.55094,0.2618,0.64716,0.33722,0.66923,0.44051,0.08395,0.13817,0.04079,-0.05844,-0.15034,-0.21899,-0.18199,-0.52822,-0.42039,-0.80079,-0.54861,-0.7166,-0.83271,-0.8946,-0.95345,-1.04614,-1.15616,-0.9839,-1.09606,-1.27627,-1.23335,-1.46792,-1.70144,-1.65738,-0.84523,-0.80288,-0.85977,-0.83112,-0.80335,-0.86001,-0.90352,-1.03413,-0.87138,-0.8478,-0.99816,-1.04419,-1.07421
Oct2009,0.74676,0.99794,0.9387,0.71262,0.5542,0.58449,0.77069,0.48001,0.77994,0.47466,0.81423,0.60329,0.29697,0.32232,0.2247,0.12508,0.03976,-0.03093,-0.00416,-0.27832,-0.2001,-0.58367,-0.34594,-0.50418,-0.6304,-0.69097,-0.75075,-0.84244,-0.94647,-0.78731,-0.89615,-1.07304,-1.04299,-1.29689,-1.50909,-1.45873,-0.70225,-0.67029,-0.72799,-0.70319,-0.677,-0.73183,-0.76653,-0.8914,-0.74424,-0.74784,-0.89396,-0.92308
Nov2009,-0.21709,0.37401,0.68928,0.65609,0.47078,0.36444,0.39464,0.57235,0.37067,0.65332,0.3495,0.68665,0.47336,0.21354,0.2424,0.15404,0.05976,-0.02551,-0.09267,-0.06774,-0.34705,-0.25411,-0.6496,-0.4053,-0.55256,-0.7082,-0.75459,-0.8122,-0.90167,-1.00527,-0.84902,-0.95488,-1.12752,-1.09733,-1.34205,-1.52979,-1.47901,-0.77124,-0.74108,-0.79172,-0.76537,-0.74102,-0.79445,-0.82769,-0.95074,-0.79621,-0.78544,-0.92555
Dec2009,-0.36129,-0.48001,0.02885,0.34558,0.3322,0.17978,0.09812,0.13185,0.31828,0.10909,0.47823,0.18708,0.54695,0.31003,0.01979,0.05663,-0.04194,-0.13586,-0.21672,-0.2837,-0.25532,-0.52445,-0.43036,-0.79753,-0.53365,-0.69721,-0.8637,-0.90785,-0.96327,-1.04692,-1.14267,-0.98947,-1.08621,-1.25032,-1.21568,-1.43828,-1.61461,-1.57272,-0.884,-0.8522,-0.90012,-0.8704,-0.8435,-0.89891,-0.93658,-1.0617,-0.9138,-0.88998
Jan2010,0.98491,0.4491,0.27094,0.49317,0.72377,0.72106,0.59007,0.50215,0.53514,0.71666,0.49688,0.76018,0.47734,0.81849,0.65483,0.40006,0.41259,0.32384,0.23291,0.15685,0.09158,0.13149,-0.1517,-0.09853,-0.49558,-0.25629,-0.41767,-0.55917,-0.61552,-0.67454,-0.768,-0.87328,-0.71293,-0.81152,-0.98814,-0.95504,-1.21014,-1.41818,-1.37885,-0.66506,-0.63005,-0.68796,-0.66693,-0.64355,-0.70082,-0.73839,-0.86554,-0.74647
Feb2010,-0.78929,0.11305,-0.27479,-0.42798,0.00347,0.23009,0.2426,0.13067,0.06937,0.11829,0.27769,0.102,0.43011,0.15629,0.46224,0.3072,0.03425,0.06599,-0.02664,-0.11989,-0.19105,-0.24806,-0.20208,-0.46257,-0.36383,-0.75844,-0.51233,-0.68487,-0.82044,-0.86267,-0.91423,-0.99658,-1.09084,-0.94074,-1.03276,-1.21711,-1.16797,-1.38546,-1.59836,-1.56413,-0.84494,-0.80799,-0.8613,-0.83469,-0.80818,-0.86895,-0.90836,-1.02866
Mar2010,-1.17158,-1.40534,-0.42607,-0.63796,-0.79421,-0.40985,-0.17591,-0.1662,-0.27703,-0.33609,-0.28454,-0.1491,-0.32115,0.01865,-0.20537,0.07938,-0.05541,-0.29287,-0.25649,-0.34286,-0.42628,-0.49438,-0.55405,-0.5249,-0.75317,-0.65238,-0.98085,-0.76094,-0.91984,-1.02779,-1.06069,-1.10234,-1.16941,-1.24695,-1.11675,-1.20018,-1.36245,-1.31161,-1.47684,-1.66543,-1.64132,-0.99135,-0.9616,-1.00913,-0.98129,-0.95483,-1.00813,-1.04716
Apr2010,-0.85821,-1.33453,-1.55819,-0.59101,-0.75677,-0.88261,-0.53656,-0.30216,-0.29521,-0.39824,-0.45289,-0.40292,-0.27248,-0.42948,-0.10747,-0.314,-0.03469,-0.15502,-0.39913,-0.36873,-0.45235,-0.53178,-0.5969,-0.65769,-0.62744,-0.85528,-0.75277,-1.05789,-0.83982,-0.99633,-1.10079,-1.13314,-1.17334,-1.23695,-1.31271,-1.18622,-1.27154,-1.43297,-1.37897,-1.52213,-1.70987,-1.68605,-1.04499,-1.01737,-1.06415,-1.03495,-1.0072,-1.05994
May2010,-0.89368,-1.2733,-1.49585,-1.63423,-0.73854,-0.86902,-0.99474,-0.65596,-0.4208,-0.41485,-0.51748,-0.57108,-0.52099,-0.38721,-0.54515,-0.20472,-0.39782,-0.11931,-0.2506,-0.48575,-0.45253,-0.53613,-0.61381,-0.67903,-0.74006,-0.70735,-0.93486,-0.83187,-1.12273,-0.90891,-1.06448,-1.16261,-1.19237,-1.23111,-1.29227,-1.36675,-1.24071,-1.32715,-1.49376,-1.44402,-1.57515,-1.76707,-1.74482,-1.09495,-1.06727,-1.11477,-1.08355,-1.05483
Jun2010,-0.5556,-0.98497,-1.36439,-1.55323,-1.63692,-0.78819,-0.91094,-1.03674,-0.70233,-0.46264,-0.45711,-0.55973,-0.61271,-0.56497,-0.43094,-0.58637,-0.24542,-0.4371,-0.16291,-0.29875,-0.52613,-0.4909,-0.57361,-0.64877,-0.71221,-0.77181,-0.73807,-0.95967,-0.85953,-1.13528,-0.92699,-1.08054,-1.17375,-1.20281,-1.23928,-1.29803,-1.36986,-1.24616,-1.32708,-1.48256,-1.4388,-1.5691,-1.76311,-1.7416,-1.09622,-1.06905,-1.11534,-1.08468
Jul2010,-1.31684,-1.1284,-1.30886,-1.60665,-1.70462,-1.74161,-0.91736,-1.01423,-1.13613,-0.81242,-0.56945,-0.56437,-0.66557,-0.71684,-0.6749,-0.54348,-0.69287,-0.34453,-0.52493,-0.24827,-0.39275,-0.61811,-0.57834,-0.65763,-0.72785,-0.78786,-0.84406,-0.80896,-1.01944,-0.92392,-1.18019,-0.97698,-1.12688,-1.21385,-1.2409,-1.27423,-1.32862,-1.39674,-1.27682,-1.35498,-1.50137,-1.45791,-1.58418,-1.77633,-1.75469,-1.12813,-1.10112,-1.14512
Aug2010,-2.06149,-1.78017,-1.56399,-1.66983,-1.86854,-1.92596,-1.94206,-1.12853,-1.17739,-1.29287,-0.99194,-0.7487,-0.7455,-0.84236,-0.88901,-0.8528,-0.72029,-0.85293,-0.49432,-0.65909,-0.38833,-0.54423,-0.77069,-0.72376,-0.79695,-0.86041,-0.91731,-0.97021,-0.93121,-1.13042,-1.03798,-1.26633,-1.07055,-1.21935,-1.3003,-1.324,-1.35417,-1.40379,-1.46712,-1.35113,-1.42759,-1.56683,-1.52372,-1.6392,-1.82547,-1.80222,-1.20029,-1.17321
