DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Apr2015,0.15758,0.69597,0.91677,1.15176,1.70617,1.41737,1.53823,1.37918,1.29054,1.24463,1.20721,1.15116,1.05716,0.90283,0.71321,0.1922,0.48211,0.51618,0.11191,0.00945,-0.02816,-0.05626,-0.06868,-0.06892,-0.23621,-0.50752,-0.63566,-0.53372,-0.49746,-0.45422,-0.45772,-0.52776,-0.60848,-0.71271,-0.76871,-0.83411,-0.86949,-0.8959,-0.43472,-0.22462,-0.3289,-0.40436,-0.20479,-0.27389,-0.28532,-0.33561,-0.33458,-0.19824
May2015,-0.50718,-0.25402,0.48299,0.73441,1.03289,1.63446,1.34174,1.47063,1.31952,1.23108,1.18426,1.14766,1.09694,1.00311,0.8461,0.65172,0.13864,0.42561,0.45463,0.04884,-0.0495,-0.08636,-0.11418,-0.1267,-0.1299,-0.29534,-0.56721,-0.69115,-0.58741,-0.5477,-0.50364,-0.50151,-0.57159,-0.6509,-0.7537,-0.80778,-0.87193,-0.90673,-0.93324,-0.47213,-0.26163,-0.36161,-0.4392,-0.2357,-0.30352,-0.31527,-0.36541,-0.36336
Jun2015,1.51171,0.35583,0.29765,0.69448,0.87204,1.14753,1.74279,1.46049,1.56912,1.40782,1.31949,1.27117,1.23258,1.17973,1.09407,0.94378,0.74824,0.23592,0.51563,0.54724,0.1442,0.04708,0.00984,-0.01896,-0.03428,-0.03692,-0.20185,-0.4755,-0.60403,-0.50473,-0.46952,-0.42417,-0.42313,-0.49524,-0.57424,-0.67712,-0.73184,-0.79543,-0.82935,-0.85237,-0.39706,-0.19414,-0.29232,-0.36526,-0.16539,-0.23354,-0.24584,-0.29665
Jul2015,-0.23037,0.82798,0.13521,0.1921,0.62775,0.8296,1.11172,1.70634,1.41874,1.52704,1.37862,1.29139,1.2418,1.20367,1.15056,1.06547,0.91546,0.7268,0.22274,0.49879,0.52985,0.13184,0.03702,-9e-05,-0.02988,-0.04539,-0.04807,-0.21092,-0.47874,-0.60372,-0.50634,-0.47143,-0.42717,-0.42459,-0.49436,-0.57246,-0.674,-0.72791,-0.79054,-0.82392,-0.84547,-0.39784,-0.19825,-0.29275,-0.36588,-0.16956,-0.2366,-0.2487
Aug2015,0.27499,0.02301,0.70227,0.16784,0.19304,0.61425,0.82621,1.10263,1.67443,1.39799,1.50764,1.36688,1.28139,1.23166,1.19429,1.14242,1.05883,0.91247,0.73117,0.24344,0.50951,0.53685,0.14522,0.05171,0.01428,-0.01514,-0.03145,-0.03362,-0.19492,-0.45608,-0.57991,-0.48359,-0.4504,-0.40596,-0.40286,-0.4721,-0.55027,-0.65204,-0.70575,-0.76798,-0.8018,-0.82319,-0.38087,-0.1856,-0.27873,-0.35097,-0.15579,-0.22207
Sep2015,0.89089,0.72756,0.47511,0.79147,0.44837,0.35458,0.67851,0.89991,1.20349,1.77447,1.51755,1.61655,1.46281,1.37471,1.322,1.28071,1.23051,1.14624,0.98883,0.8017,0.30165,0.56021,0.5783,0.17923,0.08355,0.04836,0.01893,0.00387,0.00498,-0.14926,-0.4087,-0.52882,-0.43709,-0.40828,-0.36495,-0.36026,-0.4312,-0.50733,-0.60783,-0.65905,-0.72094,-0.75588,-0.7722,-0.34073,-0.15513,-0.25111,-0.3222,-0.12659
Oct2015,0.60056,0.6712,0.67999,0.62466,0.77747,0.60029,0.54604,0.742,0.92739,1.19358,1.66905,1.51116,1.601,1.46294,1.38785,1.33935,1.30043,1.24716,1.17664,1.03883,0.88365,0.44829,0.68259,0.6965,0.32502,0.23084,0.19741,0.16924,0.15248,0.15616,0.01327,-0.22688,-0.37759,-0.30047,-0.28986,-0.26051,-0.25138,-0.32064,-0.39734,-0.49717,-0.54627,-0.607,-0.64084,-0.66089,-0.26441,-0.09431,-0.1918,-0.25271
Nov2015,-0.99972,-0.20114,-0.03506,-0.00437,-0.02105,0.19605,0.00293,-0.0613,0.29054,0.54503,0.87068,1.44887,1.25042,1.38204,1.26575,1.18668,1.13624,1.09984,1.03837,0.95205,0.7923,0.64753,0.19237,0.44593,0.45328,0.07087,0.00799,-0.02379,-0.05215,-0.0657,-0.06119,-0.20619,-0.44487,-0.58076,-0.50521,-0.50688,-0.47341,-0.45862,-0.5251,-0.59458,-0.68578,-0.73088,-0.7891,-0.8171,-0.83732,-0.43391,-0.23805,-0.32532
Dec2015,-1.26385,-1.74467,-0.96947,-0.74954,-0.71774,-0.72907,-0.50399,-0.66799,-0.70007,-0.34573,0.02251,0.41217,1.13183,0.85277,1.06403,0.95088,0.85401,0.80081,0.76533,0.68887,0.57213,0.4074,0.28594,-0.16797,0.14373,0.15296,-0.25157,-0.30332,-0.33502,-0.35901,-0.36905,-0.36687,-0.49919,-0.7425,-0.85798,-0.74845,-0.73455,-0.71216,-0.69324,-0.75531,-0.8208,-0.90726,-0.95031,-1.0084,-1.03744,-1.06462,-0.66026,-0.44896
Jan2016,-1.23338,-1.66442,-2.13586,-1.49502,-1.32687,-1.31777,-1.34109,-1.1414,-1.25151,-1.28323,-0.90835,-0.47661,-0.11227,0.62046,0.35024,0.59045,0.52223,0.4249,0.37568,0.35655,0.28416,0.15857,0.02353,-0.04611,-0.47853,-0.18791,-0.21342,-0.59733,-0.64027,-0.66335,-0.68392,-0.69246,-0.68995,-0.80134,-1.0257,-1.10834,-0.97873,-0.94099,-0.93709,-0.91495,-0.97129,-1.03207,-1.11193,-1.15145,-1.20878,-1.23851,-1.27236,-0.8995
Feb2016,-1.1637,-1.56588,-1.70412,-1.94743,-1.88572,-1.72989,-1.73901,-1.78352,-1.62426,-1.71818,-1.70015,-1.36552,-0.93146,-0.55483,0.16653,-0.07929,0.15328,0.11001,0.00549,-0.04572,-0.05396,-0.12671,-0.25575,-0.38147,-0.40575,-0.82445,-0.5279,-0.57494,-0.91787,-0.94932,-0.96401,-0.97725,-0.97787,-0.97968,-1.07957,-1.31111,-1.37971,-1.22149,-1.18805,-1.19917,-1.16553,-1.21935,-1.27892,-1.35478,-1.39282,-1.45044,-1.48241,-1.5316
Mar2016,-0.76433,-1.48376,-1.73886,-1.80682,-2.03784,-1.91439,-1.78752,-1.78433,-1.80245,-1.6643,-1.76843,-1.7193,-1.42187,-1.06366,-0.72511,-0.10287,-0.35641,-0.13271,-0.16116,-0.25459,-0.3005,-0.31045,-0.38241,-0.50226,-0.60109,-0.59614,-0.96084,-0.6919,-0.73686,-1.04092,-1.06345,-1.07466,-1.08451,-1.08402,-1.0836,-1.17125,-1.37574,-1.43906,-1.27832,-1.25313,-1.26506,-1.23414,-1.29181,-1.34758,-1.41532,-1.44899,-1.49486,-1.5345
Apr2016,-1.91689,-1.43187,-1.89094,-1.92278,-1.9085,-2.13985,-2.01764,-1.91589,-1.91736,-1.93894,-1.81019,-1.93211,-1.86975,-1.58668,-1.22255,-0.8981,-0.31667,-0.57292,-0.35838,-0.38512,-0.47245,-0.51434,-0.52297,-0.59262,-0.70041,-0.79701,-0.77934,-1.11837,-0.85232,-0.89452,-1.1817,-1.20503,-1.21358,-1.21884,-1.21626,-1.21909,-1.30522,-1.50791,-1.57006,-1.39175,-1.37102,-1.39179,-1.36072,-1.41885,-1.47436,-1.54102,-1.57449,-1.61572
May2016,0.47573,-1.18311,-1.17131,-1.61498,-1.80245,-1.85701,-2.12378,-1.98809,-1.88437,-1.8854,-1.90253,-1.76943,-1.91096,-1.85818,-1.57742,-1.20413,-0.86681,-0.27657,-0.53847,-0.32234,-0.3493,-0.43674,-0.47902,-0.48892,-0.5601,-0.66671,-0.76866,-0.75245,-1.09839,-0.83084,-0.86994,-1.15902,-1.18367,-1.19163,-1.19698,-1.19393,-1.19596,-1.28318,-1.49431,-1.56233,-1.37696,-1.35502,-1.37483,-1.34657,-1.40758,-1.46412,-1.53242,-1.56754
Jun2016,-1.465,-0.29829,-1.60193,-1.38743,-1.72009,-1.86961,-1.919,-2.18801,-2.08984,-1.98686,-1.98168,-1.99418,-1.86017,-1.99192,-1.93174,-1.6343,-1.26442,-0.93087,-0.35128,-0.61632,-0.40585,-0.42308,-0.50773,-0.54875,-0.55893,-0.62967,-0.73142,-0.8329,-0.81509,-1.14305,-0.88322,-0.92427,-1.19875,-1.22194,-1.22836,-1.23283,-1.22916,-1.2307,-1.31437,-1.5177,-1.58746,-1.40293,-1.3822,-1.40375,-1.374,-1.43352,-1.48863,-1.55505
Jul2016,-0.48653,-1.00529,-0.49061,-1.49644,-1.36586,-1.70219,-1.85766,-1.92446,-2.20756,-2.12768,-2.0152,-2.00478,-2.0049,-1.86784,-1.98811,-1.92664,-1.63167,-1.2737,-0.94358,-0.37346,-0.63401,-0.42797,-0.44383,-0.52663,-0.56705,-0.57677,-0.64573,-0.74516,-0.84386,-0.8254,-1.14784,-0.89166,-0.93177,-1.20071,-1.22378,-1.22896,-1.23203,-1.22837,-1.23028,-1.31172,-1.50951,-1.57953,-1.39603,-1.37824,-1.3993,-1.3683,-1.42641,-1.47972
Aug2016,-0.31003,-0.4554,-0.87218,-0.54071,-1.34094,-1.3134,-1.67091,-1.84467,-1.92348,-2.21607,-2.12338,-2.017,-1.99761,-1.992,-1.85458,-1.97333,-1.91376,-1.62339,-1.27084,-0.94236,-0.38081,-0.64055,-0.43797,-0.4535,-0.53486,-0.57393,-0.58391,-0.6512,-0.74879,-0.84464,-0.82691,-1.14292,-0.89239,-0.93189,-1.19936,-1.22323,-1.22776,-1.23009,-1.22586,-1.22751,-1.30803,-1.50113,-1.5717,-1.39131,-1.37271,-1.39278,-1.36362,-1.42011
Sep2016,0.18756,-0.11937,-0.35404,-0.71168,-0.52093,-1.25571,-1.28899,-1.66008,-1.9393,-2.0172,-2.41903,-2.28009,-2.19706,-2.14611,-2.11548,-1.96213,-2.09981,-1.98369,-1.66084,-1.317,-0.97475,-0.41518,-0.67118,-0.48996,-0.50577,-0.58114,-0.6171,-0.6238,-0.68744,-0.77819,-0.87288,-0.851,-1.1534,-0.91998,-0.95748,-1.20677,-1.22995,-1.23526,-1.23755,-1.2322,-1.2331,-1.31126,-1.49545,-1.55853,-1.38835,-1.36947,-1.38922,-1.36508
Oct2016,-0.06424,-0.15833,-0.22627,-0.29976,-0.50449,-0.4604,-0.98178,-1.13342,-1.43349,-1.68934,-1.90728,-2.15863,-2.177,-2.04554,-1.99715,-1.95885,-1.82194,-1.90004,-1.85231,-1.63401,-1.30768,-0.98007,-0.42756,-0.68569,-0.53348,-0.54152,-0.61272,-0.64481,-0.65063,-0.71327,-0.79511,-0.88475,-0.87944,-1.16559,-0.94312,-0.98852,-1.21516,-1.23702,-1.24319,-1.2451,-1.2399,-1.24196,-1.31465,-1.4954,-1.53527,-1.38919,-1.379,-1.39083
Nov2016,-0.32553,-0.38428,-0.45476,-0.494,-0.53195,-0.67386,-0.64077,-1.10971,-1.25471,-1.51868,-1.70015,-1.92177,-2.15727,-2.35557,-2.22478,-2.18196,-2.13769,-1.98622,-2.04122,-1.97563,-1.71382,-1.3743,-1.05914,-0.50646,-0.74671,-0.62468,-0.6144,-0.68428,-0.71651,-0.72159,-0.78131,-0.86152,-0.95496,-0.94408,-1.22121,-1.01202,-1.05316,-1.26746,-1.28656,-1.2913,-1.29338,-1.28944,-1.29373,-1.35889,-1.53521,-1.57261,-1.43409,-1.42061
Dec2016,2.5141,1.85851,1.43354,1.27774,1.25156,1.20308,1.06692,1.09498,0.71281,0.22793,-0.34279,-0.80918,-1.12418,-1.41009,-1.3143,-1.16184,-1.12944,-1.12736,-0.99976,-1.07262,-1.08509,-0.85137,-0.57739,-0.27142,0.30377,0.10584,0.24189,0.21272,0.12765,0.08189,0.0624,0.00951,-0.08494,-0.18423,-0.20355,-0.57993,-0.36488,-0.39436,-0.69434,-0.73793,-0.7515,-0.76244,-0.76247,-0.76565,-0.84826,-1.04836,-1.1205,-0.99194
Jan2017,0.44558,1.76821,1.62921,1.39123,1.26197,1.23704,1.19645,1.07239,1.09733,0.78023,0.32936,-0.19906,-0.69616,-1.00793,-1.28936,-1.16638,-1.02401,-0.99668,-1.00374,-0.8759,-0.95897,-0.97541,-0.73712,-0.45743,-0.15889,0.3637,0.16508,0.28519,0.24712,0.16683,0.12049,0.0985,0.04691,-0.04083,-0.14611,-0.16074,-0.49868,-0.27583,-0.30609,-0.61147,-0.65957,-0.67607,-0.68956,-0.69167,-0.69817,-0.78406,-0.98322,-1.0689
Feb2017,-0.51915,-0.14472,1.39373,1.21761,1.04683,0.93019,0.90744,0.87628,0.76389,0.78855,0.45741,0.08116,-0.40917,-0.882,-1.18307,-1.54648,-1.38615,-1.24224,-1.21218,-1.21613,-1.09226,-1.17802,-1.17782,-0.94844,-0.6297,-0.33634,0.19943,-0.02375,0.11269,0.08263,0.00418,-0.03715,-0.05555,-0.10751,-0.18337,-0.28855,-0.29578,-0.61567,-0.38655,-0.41479,-0.7193,-0.77037,-0.78545,-0.79575,-0.79647,-0.80451,-0.89007,-1.09857
Mar2017,0.46247,-0.07957,0.07047,1.32611,1.20169,1.05897,0.94566,0.92155,0.88788,0.78716,0.81716,0.51575,0.17208,-0.31494,-0.71804,-1.01666,-1.29937,-1.14693,-1.03346,-1.01165,-1.01768,-0.91234,-0.98752,-0.99803,-0.80515,-0.53413,-0.26779,0.24626,0.03118,0.14603,0.11401,0.03905,-0.00178,-0.01958,-0.06787,-0.13716,-0.23941,-0.24064,-0.54776,-0.33278,-0.36286,-0.63473,-0.68875,-0.70305,-0.71375,-0.71565,-0.72173,-0.80406
Apr2017,-0.68758,0.1152,-0.27483,-0.11245,1.10756,0.98099,0.85033,0.76489,0.74567,0.71649,0.62397,0.65964,0.37072,0.05961,-0.40489,-0.77506,-1.06856,-1.36102,-1.2156,-1.10204,-1.08079,-1.08579,-0.98454,-1.0593,-1.06787,-0.88255,-0.60593,-0.33206,0.17404,-0.02883,0.07066,0.03984,-0.03075,-0.06791,-0.08449,-0.13418,-0.19922,-0.30318,-0.30539,-0.60148,-0.39523,-0.42871,-0.68959,-0.74452,-0.7581,-0.76793,-0.76804,-0.77428
May2017,0.48337,-0.29668,0.19918,-0.23785,-0.08738,1.13679,1.01982,0.88695,0.79874,0.77933,0.74888,0.65563,0.69684,0.41254,0.09669,-0.37351,-0.73958,-1.04176,-1.34023,-1.1834,-1.06725,-1.046,-1.05107,-0.94988,-1.02528,-1.03182,-0.85304,-0.57897,-0.30767,0.20146,0.00159,0.10165,0.06779,-0.00303,-0.04023,-0.05632,-0.10468,-0.16859,-0.26801,-0.27456,-0.57753,-0.36665,-0.39987,-0.66106,-0.71666,-0.73082,-0.74099,-0.74097
Jun2017,0.12329,0.33254,-0.26904,0.19809,-0.23821,-0.09741,1.1359,1.02319,0.89314,0.80331,0.78138,0.74917,0.6556,0.69265,0.40819,0.08771,-0.37378,-0.73417,-1.03177,-1.32742,-1.17529,-1.05942,-1.03722,-1.04174,-0.94178,-1.01616,-1.02209,-0.84712,-0.57762,-0.30804,0.19324,-0.00634,0.09544,0.06265,-0.00655,-0.04266,-0.05822,-0.10631,-0.16974,-0.26651,-0.27112,-0.56954,-0.36014,-0.39157,-0.64979,-0.70505,-0.71913,-0.72967
Jul2017,-1.0885,-0.66715,-0.24846,-0.61211,-0.00803,-0.37781,-0.20797,1.03556,0.92224,0.80439,0.72432,0.70239,0.66804,0.5755,0.61,0.32226,-0.00085,-0.43932,-0.78782,-1.07727,-1.37017,-1.22463,-1.11006,-1.08547,-1.0875,-0.98872,-1.06048,-1.06375,-0.89311,-0.62647,-0.35882,0.13793,-0.06196,0.04116,0.01269,-0.05567,-0.09161,-0.10613,-0.15316,-0.21611,-0.31158,-0.31364,-0.60299,-0.3958,-0.42938,-0.6825,-0.73616,-0.74944
Aug2017,-1.27857,-1.3232,-1.00884,-0.64771,-0.88886,-0.22115,-0.51473,-0.31623,0.91986,0.81081,0.69992,0.63284,0.61025,0.57581,0.48488,0.51987,0.23117,-0.08701,-0.50302,-0.84038,-1.12533,-1.41591,-1.27391,-1.16162,-1.13504,-1.13499,-1.03805,-1.10789,-1.10767,-0.94185,-0.67951,-0.41126,0.07971,-0.11931,-0.01441,-0.03899,-0.1063,-0.14208,-0.15576,-0.2024,-0.2654,-0.36176,-0.36065,-0.64222,-0.43779,-0.47306,-0.72067,-0.77251
Sep2017,0.50452,-0.28365,-0.72713,-0.62959,-0.4452,-0.76354,-0.23485,-0.55345,-0.32913,0.94521,0.85852,0.73185,0.66406,0.63314,0.59146,0.49368,0.53231,0.21938,-0.11071,-0.50742,-0.84028,-1.11268,-1.38104,-1.2453,-1.14457,-1.11953,-1.1182,-1.02457,-1.09184,-1.09345,-0.93576,-0.67814,-0.41601,0.06875,-0.13285,-0.02737,-0.05263,-0.11688,-0.15156,-0.16263,-0.21009,-0.27375,-0.3639,-0.36383,-0.64201,-0.44611,-0.48218,-0.72071
Oct2017,-0.66758,-0.56659,-0.79414,-0.94942,-0.91045,-0.83874,-1.05347,-0.71145,-0.84228,-0.63405,0.53369,0.4214,0.3566,0.31185,0.28329,0.24268,0.15165,0.17948,-0.10948,-0.35498,-0.68547,-1.00389,-1.24625,-1.51374,-1.40075,-1.29784,-1.27242,-1.26669,-1.17623,-1.24483,-1.23608,-1.08888,-0.85172,-0.59069,-0.14307,-0.35375,-0.23662,-0.25012,-0.31029,-0.34163,-0.34691,-0.39268,-0.45153,-0.54213,-0.55067,-0.80119,-0.62422,-0.65655
Nov2017,-1.06765,-1.29878,-1.23339,-1.38148,-1.48345,-1.42439,-1.32748,-1.47671,-1.13073,-1.19021,-0.96996,0.17994,0.04719,0.0277,0.0048,-0.0186,-0.05506,-0.14568,-0.1215,-0.4224,-0.65638,-0.93772,-1.22869,-1.41586,-1.6696,-1.58748,-1.50244,-1.47339,-1.46177,-1.37337,-1.44159,-1.42086,-1.29391,-1.05427,-0.79566,-0.37777,-0.57528,-0.45642,-0.46882,-0.52259,-0.54848,-0.55141,-0.59555,-0.64796,-0.73485,-0.7228,-0.94204,-0.76116
Dec2017,-0.71971,-1.35505,-1.54889,-1.45247,-1.61491,-1.74244,-1.68944,-1.60057,-1.72957,-1.36445,-1.39788,-1.19664,-0.09738,-0.23403,-0.29319,-0.29673,-0.31612,-0.34689,-0.42739,-0.4113,-0.69582,-0.87732,-1.12414,-1.37194,-1.55713,-1.85246,-1.75219,-1.66848,-1.63519,-1.6214,-1.53043,-1.59545,-1.58286,-1.44956,-1.21622,-0.9298,-0.49838,-0.70309,-0.58547,-0.59791,-0.65031,-0.67474,-0.67697,-0.72331,-0.77605,-0.86729,-0.85678,-1.06833
Jan2018,-1.59407,-1.49989,-2.0292,-2.04367,-1.98037,-2.14044,-2.28031,-2.22927,-2.12686,-2.30746,-1.83961,-1.80252,-1.57226,-0.6504,-0.75375,-0.83685,-0.81781,-0.83124,-0.85755,-0.92349,-0.90382,-1.15918,-1.31891,-1.51197,-1.71151,-1.86941,-2.19138,-2.00169,-1.92243,-1.88665,-1.86896,-1.78692,-1.83312,-1.8078,-1.69173,-1.47778,-1.19787,-0.77939,-0.98573,-0.87028,-0.87846,-0.9259,-0.94713,-0.9482,-0.9945,-1.04627,-1.13967,-1.13441
Feb2018,-0.63454,-1.40576,-1.41943,-1.72139,-2.12578,-2.05465,-2.2024,-2.35043,-2.34817,-2.29372,-2.38372,-2.07477,-2.01893,-1.7646,-0.87802,-1.02067,-1.10062,-1.0772,-1.08786,-1.11087,-1.17866,-1.16165,-1.39818,-1.58183,-1.73865,-1.85027,-1.99677,-2.24658,-2.10589,-2.02923,-1.9899,-1.97677,-1.89407,-1.94342,-1.93791,-1.85252,-1.63051,-1.32896,-0.91723,-1.13471,-1.01067,-1.01891,-1.06638,-1.08422,-1.08367,-1.13202,-1.18472,-1.28793
Mar2018,-1.32041,-1.36746,-1.81438,-1.68458,-1.94885,-2.24582,-2.21274,-2.3281,-2.42067,-2.4076,-2.41557,-2.40863,-2.10131,-1.97918,-1.82951,-1.10606,-1.24987,-1.31561,-1.29402,-1.29634,-1.31184,-1.3635,-1.35532,-1.51915,-1.66175,-1.82752,-1.93453,-2.08252,-2.28416,-2.11653,-2.05109,-2.01854,-2.00372,-1.93616,-1.97538,-1.97709,-1.90527,-1.73157,-1.44059,-1.08694,-1.28382,-1.16899,-1.1819,-1.22471,-1.23802,-1.23586,-1.27409,-1.32958
Apr2018,-2.20319,-2.0356,-1.85403,-2.02795,-1.82927,-2.08284,-2.34284,-2.33823,-2.45233,-2.54812,-2.53688,-2.59261,-2.55873,-2.27475,-2.08958,-1.95607,-1.2743,-1.44308,-1.52034,-1.48638,-1.48551,-1.49768,-1.5467,-1.54503,-1.69537,-1.84463,-2.04277,-2.10936,-2.25978,-2.50852,-2.26096,-2.19228,-2.16152,-2.14502,-2.07453,-2.11445,-2.12228,-2.04758,-1.87372,-1.56421,-1.22518,-1.42548,-1.31217,-1.32579,-1.36795,-1.37993,-1.37681,-1.41111
May2018,0.23679,-1.58775,-1.81871,-1.64187,-1.93553,-1.80439,-2.0897,-2.34052,-2.33688,-2.45294,-2.54334,-2.52343,-2.61705,-2.59013,-2.29477,-2.10152,-1.9826,-1.27494,-1.44772,-1.51654,-1.47898,-1.47749,-1.48898,-1.53757,-1.53427,-1.67842,-1.83054,-2.0291,-2.11073,-2.27144,-2.52974,-2.27408,-2.1995,-2.16627,-2.14938,-2.07847,-2.11999,-2.13002,-2.06673,-1.89039,-1.56607,-1.22181,-1.42446,-1.31246,-1.32737,-1.37008,-1.38192,-1.37904
Jun2018,0.30846,0.20333,-1.36543,-1.70876,-1.56801,-1.88271,-1.78529,-2.0768,-2.36439,-2.35488,-2.45836,-2.53981,-2.51799,-2.58334,-2.55773,-2.24905,-2.07893,-1.95524,-1.25472,-1.42483,-1.49457,-1.4607,-1.45823,-1.46864,-1.51575,-1.5116,-1.65457,-1.80347,-1.99374,-2.0742,-2.22845,-2.46987,-2.23474,-2.16331,-2.13197,-2.11692,-2.04759,-2.0867,-2.09298,-2.02764,-1.85927,-1.54261,-1.20115,-1.40234,-1.28897,-1.30366,-1.3458,-1.3577
Jul2018,-0.57594,-0.22421,-0.13239,-1.34114,-1.66443,-1.5706,-1.87737,-1.79779,-2.1002,-2.41736,-2.39713,-2.49627,-2.5602,-2.53366,-2.5795,-2.54812,-2.23436,-2.08336,-1.96163,-1.2681,-1.43623,-1.50653,-1.4744,-1.46917,-1.4759,-1.5204,-1.51481,-1.6534,-1.80057,-1.99367,-2.07058,-2.22341,-2.45511,-2.22768,-2.16084,-2.12641,-2.10749,-2.0391,-2.07924,-2.08208,-2.01402,-1.85035,-1.53636,-1.20247,-1.40114,-1.28796,-1.30196,-1.34258
Aug2018,2.72832,1.64008,1.31271,0.99556,-0.18965,-0.9343,-1.10128,-1.56217,-1.56161,-1.87925,-2.1809,-2.14878,-2.23212,-2.2884,-2.25934,-2.28863,-2.29731,-2.0356,-1.9276,-1.81122,-1.0837,-1.23157,-1.29098,-1.2674,-1.26643,-1.27669,-1.32369,-1.31653,-1.47189,-1.62313,-1.82189,-1.92519,-2.09506,-2.32196,-2.11189,-2.04459,-2.00934,-1.98934,-1.91838,-1.95879,-1.95768,-1.87765,-1.70822,-1.40706,-1.06391,-1.2593,-1.14566,-1.15999
Sep2018,1.26237,1.70714,1.53479,1.4334,1.2925,0.35448,-0.49991,-0.82201,-1.39178,-1.44299,-1.84189,-2.1323,-2.11032,-2.16839,-2.20224,-2.15818,-2.19454,-2.16496,-1.89856,-1.84159,-1.69559,-0.94675,-1.07212,-1.12921,-1.1157,-1.11841,-1.12976,-1.17505,-1.16889,-1.33372,-1.48169,-1.66935,-1.79384,-1.98305,-2.1825,-1.98411,-1.91617,-1.88891,-1.87289,-1.80532,-1.8417,-1.83897,-1.75922,-1.58376,-1.30425,-0.9664,-1.15458,-1.04428
Oct2018,-0.465,0.03852,0.5483,0.44635,0.4282,0.38197,-0.24266,-0.79985,-0.96157,-1.38624,-1.4869,-1.79168,-2.16158,-2.09598,-2.13858,-2.14937,-2.10235,-2.09275,-2.11341,-1.97562,-1.94492,-1.7969,-1.04115,-1.17362,-1.24586,-1.22521,-1.22678,-1.23401,-1.27582,-1.27449,-1.42594,-1.58557,-1.75709,-1.85022,-1.99385,-2.15312,-1.99231,-1.93651,-1.91118,-1.89445,-1.83545,-1.87048,-1.86704,-1.80195,-1.61715,-1.36953,-1.072,-1.23852
Nov2018,1.50229,0.62042,0.90106,1.26874,1.18046,1.15416,1.13427,0.6457,-0.03579,-0.35647,-0.88918,-1.02222,-1.35197,-1.75058,-1.67422,-1.74273,-1.77707,-1.73549,-1.69721,-1.76038,-1.59967,-1.58815,-1.45473,-0.67106,-0.77223,-0.87283,-0.85436,-0.8634,-0.87937,-0.92836,-0.91809,-1.09687,-1.25871,-1.4491,-1.58676,-1.72348,-1.89503,-1.75692,-1.69192,-1.67129,-1.66251,-1.60459,-1.64394,-1.6378,-1.57258,-1.3903,-1.15423,-0.82274
Dec2018,0.32902,1.33445,0.70102,0.92443,1.25087,1.19452,1.18006,1.1751,0.7617,0.06069,-0.24457,-0.82754,-0.98419,-1.29748,-1.63114,-1.549,-1.60518,-1.64974,-1.62011,-1.57873,-1.64685,-1.50602,-1.50354,-1.38369,-0.59999,-0.69874,-0.80409,-0.78822,-0.80206,-0.8206,-0.87175,-0.85735,-1.04606,-1.20563,-1.41856,-1.57646,-1.71835,-1.90169,-1.74607,-1.68251,-1.66248,-1.65559,-1.59635,-1.63353,-1.63443,-1.56959,-1.38903,-1.1375
Jan2019,1.37805,1.22242,1.7582,1.37586,1.48776,1.71999,1.6668,1.64519,1.65847,1.38364,0.82969,0.44038,-0.22579,-0.4305,-0.73093,-1.02256,-0.95478,-1.03007,-1.09891,-1.07857,-1.05771,-1.17363,-1.03668,-1.09165,-0.97415,-0.16062,-0.24719,-0.34466,-0.34865,-0.36829,-0.39731,-0.45923,-0.43878,-0.63006,-0.79362,-0.99785,-1.20225,-1.38361,-1.5875,-1.45178,-1.39261,-1.3758,-1.37346,-1.30877,-1.35303,-1.35336,-1.27468,-1.10185
Feb2019,2.31415,2.33365,2.41538,2.95163,2.36261,2.32425,2.41939,2.34216,2.28882,2.29616,2.12388,1.90947,1.49,0.98349,0.68995,0.44974,0.15614,0.16074,0.06465,-0.01645,-0.00287,0.02383,-0.11936,-0.01613,-0.17563,-0.13373,0.63785,0.58527,0.49883,0.45272,0.42579,0.3942,0.32445,0.34534,0.1583,-0.01278,-0.26979,-0.5359,-0.77297,-0.98523,-0.87762,-0.8188,-0.8048,-0.80716,-0.73309,-0.78772,-0.78576,-0.66451
Mar2019,0.38812,1.89696,2.12807,2.10282,2.56468,2.24664,2.16085,2.26798,2.21801,2.18272,2.16771,2.03739,1.83886,1.48147,0.9587,0.68106,0.43931,0.1745,0.1736,0.08464,0.00911,0.0146,0.03448,-0.10641,-0.00734,-0.13668,-0.09331,0.65795,0.60077,0.50349,0.45561,0.42981,0.39791,0.33035,0.35053,0.17271,0.00619,-0.23097,-0.48716,-0.70795,-0.9026,-0.79747,-0.74814,-0.73464,-0.73753,-0.66778,-0.7184,-0.71661
