DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
May2007,0.99545,0.35748,-0.39904,0.16049,-0.83135,-1.39495,-1.25201,-0.75355,-0.63152,-0.74217,-0.64962,-0.59359,-0.69537,-0.64438,-0.73463,-0.64132,-0.90022,-1.17713,-1.21483,-1.30911,-1.3153,-1.33828,-1.36436,-1.31757,-1.3647,-1.42591,-1.52853,-1.46348,-1.28492,-1.1609,-1.05582,-1.24849,-1.25887,-1.2578,-1.25168,-1.2374,-1.24557,-1.27639,-1.45053,-1.40979,-0.99322,-0.66145,-0.70176,-0.96616,-1.01405,-1.04448,-1.08399,-1.0976
Jun2007,-1.46826,0.37914,-0.02376,-0.60896,0.00589,-0.95464,-1.46818,-1.34176,-0.85899,-0.73293,-0.84096,-0.74663,-0.68986,-0.79182,-0.7433,-0.82681,-0.72316,-0.97106,-1.23459,-1.27235,-1.36781,-1.3727,-1.39307,-1.41638,-1.37109,-1.41818,-1.47581,-1.57802,-1.51246,-1.32529,-1.20414,-1.10193,-1.28566,-1.29507,-1.29297,-1.28672,-1.27244,-1.2796,-1.30829,-1.47808,-1.43784,-1.02926,-0.70043,-0.74047,-0.99933,-1.0461,-1.07576,-1.11426
Jul2007,-1.03497,-1.38722,-0.14763,-0.3531,-0.77267,-0.13991,-1.04487,-1.51977,-1.39899,-0.9382,-0.81275,-0.91449,-0.81914,-0.76183,-0.86252,-0.81804,-0.89782,-0.79169,-1.0281,-1.28135,-1.31952,-1.41296,-1.41804,-1.43402,-1.455,-1.41086,-1.45597,-1.51082,-1.61095,-1.54891,-1.35844,-1.23878,-1.13569,-1.31234,-1.32057,-1.31763,-1.31052,-1.29646,-1.30347,-1.33022,-1.49629,-1.45746,-1.05493,-0.73257,-0.77414,-1.02541,-1.07022,-1.0988
Aug2007,-0.97759,-1.17821,-1.46219,-0.44056,-0.56561,-0.87659,-0.2447,-1.09503,-1.54361,-1.42907,-0.98503,-0.86419,-0.95978,-0.86529,-0.80869,-0.90705,-0.86247,-0.9354,-0.8304,-1.06014,-1.30885,-1.34564,-1.43021,-1.43648,-1.45028,-1.46979,-1.42686,-1.47154,-1.52253,-1.62047,-1.56324,-1.37675,-1.26238,-1.16126,-1.33309,-1.3416,-1.3375,-1.32917,-1.31516,-1.32228,-1.34823,-1.5102,-1.47358,-1.07601,-0.75667,-0.79859,-1.04566,-1.08967
Sep2007,-0.24057,-0.77546,-1.06254,-1.29455,-0.63505,-0.78538,-1.01462,-0.45003,-1.22473,-1.64184,-1.57853,-1.11342,-0.99995,-1.08812,-0.99047,-0.93412,-1.03509,-0.98133,-1.02854,-0.90857,-1.11514,-1.33811,-1.36206,-1.43658,-1.44594,-1.45858,-1.47402,-1.43412,-1.47561,-1.52803,-1.62614,-1.5696,-1.39681,-1.29688,-1.19824,-1.35944,-1.3686,-1.36505,-1.35612,-1.34152,-1.34923,-1.37281,-1.52781,-1.4921,-1.10726,-0.80723,-0.84919,-1.08513
Oct2007,0.59466,0.3286,0.15496,-0.04343,-0.26591,-0.00186,-0.17847,-0.57998,-0.13723,-0.85732,-1.3681,-1.26897,-0.85612,-0.74123,-0.84071,-0.75528,-0.70627,-0.79595,-0.75285,-0.80617,-0.70925,-0.93415,-1.18352,-1.20665,-1.29214,-1.30122,-1.31749,-1.33781,-1.2968,-1.33565,-1.38967,-1.49329,-1.43882,-1.28251,-1.17672,-1.08954,-1.25537,-1.26511,-1.2652,-1.25889,-1.24495,-1.25154,-1.27573,-1.43287,-1.3876,-1.02501,-0.7432,-0.78015
Nov2007,-0.74185,-0.02913,-0.22823,-0.38143,-0.53933,-0.69401,-0.4858,-0.61983,-0.8785,-0.49406,-1.11063,-1.5286,-1.44731,-1.09331,-0.98441,-1.07167,-0.9854,-0.9328,-1.01757,-0.96769,-0.99445,-0.87596,-1.09088,-1.29008,-1.31294,-1.409,-1.41647,-1.428,-1.44392,-1.40524,-1.44481,-1.48808,-1.5899,-1.53295,-1.3763,-1.27749,-1.19845,-1.35108,-1.35881,-1.35663,-1.34912,-1.3374,-1.34449,-1.36271,-1.50607,-1.46111,-1.11527,-0.82888
Dec2007,0.52789,-0.05453,0.28487,0.12255,0.01063,-0.1335,-0.2847,-0.08777,-0.25783,-0.62282,-0.24258,-0.94482,-1.41906,-1.31715,-0.92894,-0.81957,-0.9104,-0.82712,-0.77121,-0.85992,-0.81339,-0.83104,-0.73442,-0.95564,-1.17756,-1.20299,-1.31369,-1.32053,-1.33738,-1.35707,-1.31331,-1.35452,-1.41901,-1.53251,-1.48009,-1.30546,-1.18874,-1.10386,-1.27765,-1.295,-1.29453,-1.28808,-1.27663,-1.28411,-1.30752,-1.46685,-1.42701,-1.04438
Jan2008,-0.60447,-0.07274,-0.51269,-0.1907,-0.30628,-0.405,-0.52158,-0.65373,-0.48028,-0.5789,-0.88042,-0.48019,-1.16556,-1.60084,-1.50255,-1.11336,-1.01799,-1.10916,-1.03202,-0.97624,-1.07528,-1.02993,-1.05725,-0.93499,-1.13123,-1.35517,-1.40841,-1.46021,-1.46533,-1.47549,-1.49445,-1.45472,-1.47393,-1.51377,-1.61335,-1.54095,-1.40033,-1.27627,-1.21123,-1.3756,-1.39579,-1.3968,-1.38962,-1.37847,-1.39092,-1.4141,-1.58069,-1.5609
Feb2008,0.97411,0.26527,0.43788,0.06398,0.26101,0.13468,0.05212,-0.05315,-0.16933,-0.00628,-0.08711,-0.41543,-0.05959,-0.81074,-1.33538,-1.24504,-0.78617,-0.69996,-0.80314,-0.72792,-0.67058,-0.76706,-0.72549,-0.78003,-0.67273,-0.90201,-1.15759,-1.18958,-1.27302,-1.27889,-1.29549,-1.32073,-1.27634,-1.30051,-1.35244,-1.46658,-1.39674,-1.23722,-1.12087,-1.04773,-1.24399,-1.27278,-1.27636,-1.26852,-1.25632,-1.2676,-1.29667,-1.47923
Mar2008,-1.47908,-0.09748,-0.56276,-0.19569,-0.50168,-0.35495,-0.42247,-0.49823,-0.591,-0.68589,-0.53933,-0.61823,-0.8745,-0.56172,-1.12873,-1.50203,-1.44057,-1.09716,-1.0196,-1.09506,-1.03264,-0.9861,-1.0732,-1.03557,-1.07509,-0.96799,-1.14131,-1.3415,-1.36017,-1.42381,-1.42862,-1.43836,-1.45497,-1.41773,-1.43852,-1.47958,-1.57148,-1.52058,-1.37236,-1.2645,-1.20398,-1.36603,-1.39851,-1.40052,-1.39165,-1.3809,-1.38879,-1.41503
Apr2008,0.50003,-1.01169,0.02251,-0.45924,-0.14718,-0.41902,-0.27626,-0.32584,-0.39684,-0.48123,-0.56732,-0.42724,-0.51235,-0.77186,-0.49275,-1.04155,-1.43568,-1.38377,-1.04002,-0.96539,-1.04176,-0.98004,-0.9346,-1.02019,-0.98679,-1.02815,-0.9197,-1.09957,-1.31552,-1.32527,-1.38798,-1.39587,-1.40621,-1.42329,-1.38594,-1.40675,-1.45022,-1.54804,-1.49829,-1.34353,-1.23895,-1.17851,-1.34377,-1.37982,-1.38248,-1.37438,-1.36388,-1.37046
May2008,-0.61628,-0.02929,-1.08628,-0.1678,-0.58552,-0.25062,-0.51186,-0.36607,-0.41251,-0.48233,-0.56861,-0.65218,-0.51854,-0.60807,-0.86788,-0.58415,-1.0974,-1.48078,-1.42867,-1.08897,-1.01265,-1.08594,-1.02674,-0.98393,-1.06979,-1.03387,-1.0789,-0.97045,-1.14791,-1.36442,-1.36872,-1.42167,-1.42877,-1.43765,-1.45406,-1.41644,-1.43613,-1.48035,-1.58,-1.53327,-1.37454,-1.27012,-1.21234,-1.37742,-1.41574,-1.41822,-1.40963,-1.39941
Jun2008,-0.66314,-0.84932,-0.2352,-1.15403,-0.24661,-0.66231,-0.31731,-0.57119,-0.42747,-0.46764,-0.53681,-0.62166,-0.70428,-0.57365,-0.66489,-0.91771,-0.6298,-1.13065,-1.50387,-1.45287,-1.12456,-1.04714,-1.11817,-1.05885,-1.01706,-1.10266,-1.06583,-1.11071,-1.00114,-1.16797,-1.37904,-1.3828,-1.43312,-1.43993,-1.44796,-1.46424,-1.42737,-1.44546,-1.48814,-1.58567,-1.5402,-1.38448,-1.28082,-1.22421,-1.38547,-1.42259,-1.42468,-1.4159
Jul2008,-0.81421,-0.87552,-1.04472,-0.47779,-1.2173,-0.35678,-0.74654,-0.39894,-0.63412,-0.49977,-0.53453,-0.59987,-0.67989,-0.75853,-0.6334,-0.72512,-0.97039,-0.68568,-1.17042,-1.53194,-1.48402,-1.16474,-1.08836,-1.15505,-1.09561,-1.05453,-1.1381,-1.10044,-1.14366,-1.03473,-1.19484,-1.4004,-1.39983,-1.44715,-1.45318,-1.46032,-1.47517,-1.43905,-1.45666,-1.49712,-1.59337,-1.54989,-1.39488,-1.29427,-1.23927,-1.3938,-1.42932,-1.43098
Aug2008,-0.68866,-0.86407,-0.93154,-1.10452,-0.5985,-1.2408,-0.4164,-0.78064,-0.4429,-0.6654,-0.54031,-0.57097,-0.63257,-0.70849,-0.78341,-0.66246,-0.75105,-0.98659,-0.7082,-1.18263,-1.53934,-1.49125,-1.17735,-1.10389,-1.16709,-1.10839,-1.06827,-1.14918,-1.11156,-1.15293,-1.04791,-1.2036,-1.40975,-1.40903,-1.45556,-1.46221,-1.46819,-1.4816,-1.44561,-1.46322,-1.50273,-1.5958,-1.55482,-1.40162,-1.30107,-1.24651,-1.40005,-1.43456
Sep2008,0.63057,0.15874,-0.2556,-0.4291,-0.71998,-0.49433,-1.12279,-0.43144,-0.78595,-0.44551,-0.68411,-0.5541,-0.58394,-0.64524,-0.71927,-0.79458,-0.67383,-0.7636,-0.97923,-0.69518,-1.14782,-1.49094,-1.43112,-1.13356,-1.07024,-1.12868,-1.07111,-1.03185,-1.10596,-1.0684,-1.11155,-1.01385,-1.16784,-1.37869,-1.37917,-1.42474,-1.43223,-1.4401,-1.45373,-1.41783,-1.4352,-1.47211,-1.56133,-1.52141,-1.37298,-1.27831,-1.22567,-1.37494
Oct2008,-0.27586,-0.16594,-0.3021,-0.46078,-0.58025,-0.76893,-0.63401,-1.14606,-0.55864,-0.82781,-0.53539,-0.79167,-0.65877,-0.68897,-0.7511,-0.81919,-0.88653,-0.77726,-0.85089,-1.04625,-0.77507,-1.21653,-1.54417,-1.48634,-1.19311,-1.1245,-1.18127,-1.12379,-1.08629,-1.16224,-1.1285,-1.17462,-1.08868,-1.23787,-1.42365,-1.43346,-1.47115,-1.47735,-1.48575,-1.49849,-1.46631,-1.48272,-1.51472,-1.60575,-1.5524,-1.41579,-1.33612,-1.28142
Nov2008,0.11303,-0.25006,-0.19209,-0.30148,-0.43035,-0.51525,-0.70233,-0.60613,-1.08995,-0.59998,-0.84396,-0.56013,-0.81353,-0.67452,-0.70365,-0.76339,-0.83047,-0.89489,-0.78215,-0.85456,-1.02718,-0.75253,-1.18964,-1.48856,-1.43521,-1.18427,-1.1111,-1.16589,-1.11034,-1.07395,-1.1454,-1.11286,-1.15607,-1.07383,-1.21733,-1.3911,-1.40137,-1.45135,-1.45586,-1.46338,-1.47557,-1.44556,-1.46086,-1.48952,-1.57338,-1.5245,-1.39865,-1.31489
Dec2008,0.01246,0.14274,-0.22064,-0.12735,-0.20437,-0.31921,-0.3946,-0.58811,-0.51208,-1.04565,-0.5497,-0.83472,-0.54981,-0.78201,-0.66042,-0.69222,-0.74973,-0.81625,-0.87531,-0.7701,-0.83757,-0.99301,-0.73462,-1.17106,-1.48544,-1.43766,-1.16487,-1.08937,-1.14881,-1.0899,-1.05158,-1.12631,-1.09868,-1.15114,-1.06623,-1.2145,-1.39797,-1.41395,-1.46209,-1.47443,-1.48385,-1.49874,-1.46812,-1.48406,-1.517,-1.60779,-1.5649,-1.42002
Jan2009,-0.51297,-0.339,-0.31185,-0.57025,-0.48509,-0.55067,-0.64198,-0.708,-0.8621,-0.76504,-1.24156,-0.73897,-1.02846,-0.73616,-0.94806,-0.83066,-0.87049,-0.92921,-0.9977,-1.05524,-0.96041,-1.03103,-1.20308,-0.91402,-1.31941,-1.64569,-1.62519,-1.30388,-1.23247,-1.28389,-1.23043,-1.19621,-1.25311,-1.2137,-1.26461,-1.1718,-1.30536,-1.45599,-1.48601,-1.53576,-1.55241,-1.56236,-1.57417,-1.54441,-1.56635,-1.5987,-1.70361,-1.68385
Feb2009,0.41975,-0.10276,-0.07863,-0.08774,-0.38433,-0.31517,-0.36761,-0.45104,-0.50671,-0.63921,-0.53751,-1.07077,-0.56688,-0.89301,-0.61082,-0.8492,-0.69597,-0.74816,-0.8121,-0.88409,-0.94336,-0.84512,-0.91744,-1.1237,-0.82314,-1.25026,-1.60158,-1.54938,-1.23736,-1.16235,-1.21766,-1.1633,-1.12546,-1.18753,-1.14959,-1.2101,-1.11563,-1.24716,-1.42082,-1.45627,-1.52615,-1.54911,-1.5614,-1.57457,-1.54269,-1.56268,-1.60048,-1.71648
Mar2009,-0.85214,-0.18124,-0.57635,-0.43225,-0.40124,-0.6978,-0.60771,-0.65422,-0.72439,-0.76775,-0.87868,-0.80098,-1.19619,-0.80832,-1.04475,-0.81704,-1.01486,-0.88631,-0.92335,-0.97251,-1.02926,-1.07588,-1.00433,-1.06105,-1.2189,-0.97321,-1.32441,-1.61637,-1.5595,-1.30536,-1.24216,-1.28691,-1.23893,-1.20573,-1.25827,-1.22504,-1.27616,-1.19552,-1.3016,-1.44673,-1.47655,-1.53579,-1.56648,-1.57849,-1.58983,-1.5611,-1.57666,-1.61367
Apr2009,0.54188,-0.45764,-0.03044,-0.45869,-0.35228,-0.31746,-0.58564,-0.48913,-0.53322,-0.59724,-0.6358,-0.73871,-0.67724,-1.08276,-0.72301,-0.95237,-0.75142,-0.95474,-0.82336,-0.86465,-0.91454,-0.97119,-1.01804,-0.9459,-1.00681,-1.16804,-0.91964,-1.28393,-1.59694,-1.52743,-1.26312,-1.20194,-1.24795,-1.19879,-1.16587,-1.21938,-1.18647,-1.24213,-1.16319,-1.26753,-1.42101,-1.45243,-1.51595,-1.55038,-1.56377,-1.57686,-1.54792,-1.562
May2009,0.55216,0.61003,-0.21509,0.04819,-0.36503,-0.26635,-0.234,-0.49713,-0.40716,-0.45236,-0.52081,-0.5612,-0.66468,-0.61316,-1.03106,-0.67494,-0.88843,-0.69111,-0.89723,-0.76228,-0.80541,-0.85637,-0.91522,-0.96298,-0.8916,-0.95022,-1.11551,-0.86816,-1.24252,-1.56787,-1.491,-1.22007,-1.15826,-1.20516,-1.15633,-1.12259,-1.17525,-1.14261,-1.19877,-1.12345,-1.23082,-1.38775,-1.41838,-1.48632,-1.52365,-1.53742,-1.55083,-1.5211
Jun2009,-0.87346,0.10835,0.36534,-0.35574,-0.05272,-0.46379,-0.34604,-0.30833,-0.57113,-0.47455,-0.51888,-0.58582,-0.6254,-0.7296,-0.68122,-1.08606,-0.72908,-0.93463,-0.7373,-0.94023,-0.81255,-0.85027,-0.89923,-0.95643,-1.00385,-0.93513,-0.99106,-1.15411,-0.90753,-1.26661,-1.58304,-1.50746,-1.24237,-1.18148,-1.22649,-1.17873,-1.1453,-1.19588,-1.16246,-1.21728,-1.14212,-1.24795,-1.40172,-1.43286,-1.49769,-1.53373,-1.54683,-1.55958
Jul2009,-0.70779,-0.9021,-0.24517,0.10763,-0.48592,-0.1549,-0.54569,-0.41758,-0.36834,-0.63115,-0.53252,-0.57369,-0.63651,-0.67343,-0.77687,-0.73297,-1.12621,-0.77593,-0.97281,-0.77947,-0.97813,-0.85376,-0.88929,-0.93517,-0.98999,-1.03628,-0.96897,-1.02195,-1.18095,-0.93702,-1.28701,-1.59582,-1.5172,-1.25791,-1.1977,-1.24089,-1.19356,-1.16091,-1.21008,-1.17652,-1.23075,-1.15672,-1.2575,-1.40971,-1.43996,-1.49987,-1.53435,-1.54671
Aug2009,0.17824,-0.28831,-0.5413,-0.12521,0.1281,-0.43495,-0.12329,-0.50479,-0.39168,-0.3382,-0.6005,-0.50362,-0.54311,-0.60416,-0.63999,-0.74116,-0.69912,-1.08826,-0.74455,-0.94068,-0.75968,-0.95443,-0.83242,-0.86795,-0.91237,-0.96561,-1.011,-0.94315,-0.99521,-1.1503,-0.91207,-1.26019,-1.57262,-1.49424,-1.23799,-1.17843,-1.22131,-1.17369,-1.14134,-1.19,-1.1566,-1.20969,-1.13759,-1.23852,-1.3902,-1.41931,-1.48057,-1.51391
Sep2009,1.74533,1.68323,1.49225,1.25934,1.27085,1.23366,0.42079,0.53186,0.112,0.12859,0.17985,-0.10779,-0.02843,-0.07968,-0.15116,-0.19559,-0.29675,-0.27163,-0.69886,-0.35216,-0.5614,-0.40539,-0.58444,-0.48938,-0.54324,-0.59077,-0.64793,-0.69489,-0.6136,-0.66544,-0.82727,-0.59698,-0.97561,-1.31617,-1.23903,-0.986,-0.9283,-0.97786,-0.93175,-0.8967,-0.94668,-0.91545,-0.96865,-0.89532,-1.01538,-1.18432,-1.21031,-1.27644
Oct2009,1.30243,1.66357,1.69457,1.64229,1.59589,1.64756,1.66904,1.14968,1.11276,0.79529,0.72612,0.73464,0.55805,0.55461,0.49921,0.42274,0.37035,0.29544,0.317,-0.09481,0.19278,-0.03333,0.07601,-0.10873,-0.00691,-0.07979,-0.13668,-0.19944,-0.25175,-0.1621,-0.2304,-0.39639,-0.19417,-0.61083,-0.98128,-0.91148,-0.66347,-0.61195,-0.66991,-0.62602,-0.59014,-0.64023,-0.61326,-0.66438,-0.60403,-0.74671,-0.93918,-0.95748
Nov2009,-0.41525,0.91695,1.44956,1.45772,1.3749,1.2823,1.37122,1.42649,0.90509,0.95009,0.59837,0.55068,0.55496,0.37937,0.39886,0.34259,0.26817,0.2197,0.13683,0.15749,-0.2395,0.05663,-0.17034,-0.05356,-0.22204,-0.15548,-0.19593,-0.25081,-0.31214,-0.36398,-0.27404,-0.34465,-0.50105,-0.30415,-0.70997,-1.05929,-0.99135,-0.75461,-0.70863,-0.76112,-0.7178,-0.68452,-0.7347,-0.70542,-0.75584,-0.68388,-0.80653,-0.98061
Dec2009,-0.72578,-0.84698,0.45345,1.066,1.0835,1.00672,0.91573,1.00105,1.04231,0.58145,0.66322,0.32098,0.31791,0.32899,0.11919,0.15507,0.10243,0.03156,-0.00987,-0.10351,-0.07652,-0.43628,-0.14029,-0.34502,-0.19382,-0.35583,-0.28251,-0.32339,-0.37493,-0.43381,-0.48548,-0.39605,-0.46116,-0.62846,-0.41963,-0.81356,-1.1597,-1.09517,-0.85223,-0.80803,-0.85997,-0.8134,-0.77966,-0.83293,-0.80276,-0.86047,-0.78528,-0.90837
Jan2010,0.38562,-0.2205,-0.48249,0.46647,1.0094,1.02412,0.96375,0.88667,0.94359,0.98939,0.61434,0.69153,0.40455,0.36892,0.38493,0.19381,0.2139,0.16306,0.09475,0.06022,-0.02095,-0.00106,-0.36232,-0.06938,-0.29319,-0.15282,-0.32606,-0.2516,-0.2998,-0.3515,-0.41384,-0.46775,-0.38268,-0.44052,-0.60619,-0.41226,-0.77309,-1.08863,-1.0363,-0.81056,-0.77193,-0.82711,-0.78484,-0.75336,-0.80563,-0.77998,-0.84309,-0.77342
Feb2010,-1.21462,-0.6328,-0.84343,-1.02691,-0.23573,0.41059,0.43528,0.36702,0.29115,0.35248,0.433,0.11629,0.25553,-0.06739,-0.03953,-0.01535,-0.21064,-0.17455,-0.22812,-0.29787,-0.32503,-0.41297,-0.3803,-0.75102,-0.41759,-0.63063,-0.46126,-0.64855,-0.55987,-0.59338,-0.63738,-0.69321,-0.7403,-0.65776,-0.70956,-0.87973,-0.67493,-1.01053,-1.31256,-1.26902,-1.03753,-0.99893,-1.05166,-1.00288,-0.97002,-1.02627,-0.99682,-1.05868
Mar2010,-1.2861,-1.85362,-1.24409,-1.24954,-1.39791,-0.72111,-0.09175,-0.0683,-0.135,-0.20267,-0.14019,-0.06769,-0.37431,-0.22151,-0.48046,-0.43511,-0.42844,-0.58487,-0.54209,-0.58436,-0.63999,-0.66018,-0.74629,-0.71426,-1.01272,-0.71119,-0.87974,-0.7161,-0.87897,-0.80232,-0.82283,-0.8581,-0.90361,-0.94114,-0.87218,-0.91271,-1.06012,-0.87216,-1.15481,-1.40432,-1.36813,-1.1634,-1.13459,-1.17875,-1.13317,-1.10347,-1.15177,-1.12517
Apr2010,-1.41584,-1.62007,-1.93203,-1.42275,-1.38067,-1.52012,-0.91288,-0.32681,-0.30363,-0.36096,-0.41559,-0.35524,-0.29037,-0.56201,-0.42321,-0.65156,-0.60252,-0.60805,-0.7519,-0.70705,-0.74398,-0.79355,-0.81272,-0.89792,-0.86592,-1.15164,-0.84928,-1.00438,-0.84383,-0.99685,-0.917,-0.9365,-0.96844,-1.00934,-1.04567,-0.98127,-1.01907,-1.16702,-0.98295,-1.24753,-1.49368,-1.46286,-1.2582,-1.23236,-1.27581,-1.23015,-1.20113,-1.24822
May2010,-1.01347,-1.57307,-1.74502,-1.91062,-1.50395,-1.45905,-1.61206,-1.02988,-0.46326,-0.44076,-0.50073,-0.55317,-0.49666,-0.43918,-0.70974,-0.55772,-0.75578,-0.69534,-0.70893,-0.84506,-0.79619,-0.83103,-0.87872,-0.89804,-0.98392,-0.94832,-1.22839,-0.93218,-1.08197,-0.92221,-1.06974,-0.98159,-0.99939,-1.02926,-1.06846,-1.10293,-1.0399,-1.07609,-1.22248,-1.04271,-1.30001,-1.5416,-1.51198,-1.31245,-1.28899,-1.33176,-1.28577,-1.2573
Jun2010,-0.03829,-0.92526,-1.50601,-1.68232,-1.88416,-1.49951,-1.45985,-1.61766,-1.05284,-0.4806,-0.45747,-0.51695,-0.56959,-0.51541,-0.46221,-0.73074,-0.57278,-0.76643,-0.70661,-0.71957,-0.85914,-0.80775,-0.84163,-0.88893,-0.90869,-0.99433,-0.95799,-1.23597,-0.9402,-1.08297,-0.92606,-1.0715,-0.98492,-1.00177,-1.03088,-1.06961,-1.10316,-1.04004,-1.07409,-1.21794,-1.03957,-1.29576,-1.53536,-1.50648,-1.30625,-1.28223,-1.3244,-1.27879
Jul2010,-1.02253,-0.71364,-1.18437,-1.59779,-1.70243,-1.92024,-1.55293,-1.51103,-1.66469,-1.1246,-0.56484,-0.53954,-0.5947,-0.64388,-0.59345,-0.54435,-0.80418,-0.64408,-0.8282,-0.76764,-0.78072,-0.91755,-0.865,-0.89573,-0.94033,-0.9593,-1.04334,-1.00589,-1.2765,-0.98537,-1.12104,-0.96658,-1.10555,-1.02039,-1.03527,-1.0626,-1.09933,-1.13178,-1.0705,-1.1025,-1.24315,-1.06841,-1.31499,-1.55074,-1.52191,-1.32351,-1.29953,-1.34018
Aug2010,-1.94854,-1.84496,-1.56144,-1.7201,-1.89715,-1.88912,-2.06194,-1.67602,-1.61173,-1.76871,-1.24969,-0.72186,-0.69393,-0.74284,-0.78665,-0.73947,-0.68982,-0.92656,-0.76611,-0.93907,-0.87728,-0.89276,-1.02166,-0.9679,-0.99407,-1.03338,-1.05077,-1.13257,-1.09454,-1.35239,-1.07417,-1.19737,-1.04837,-1.18275,-1.09479,-1.10834,-1.13299,-1.16676,-1.19787,-1.13906,-1.16959,-1.30605,-1.13673,-1.37221,-1.6003,-1.57224,-1.37889,-1.35532
Sep2010,-1.91671,-2.89009,-2.07871,-1.76733,-1.93322,-1.96069,-1.94731,-2.10179,-1.83706,-1.77797,-1.99102,-1.44476,-0.95533,-0.92213,-0.96186,-1.0015,-0.96098,-0.90295,-1.09694,-0.92174,-1.06964,-0.99236,-0.99589,-1.12468,-1.07683,-1.0965,-1.12717,-1.1414,-1.21742,-1.18003,-1.42513,-1.16668,-1.27649,-1.14237,-1.26822,-1.17607,-1.1894,-1.21166,-1.2422,-1.27029,-1.2153,-1.24372,-1.37346,-1.2097,-1.43138,-1.64317,-1.61719,-1.4383
Oct2010,0.78077,0.32596,-0.04909,-0.24754,-0.30241,-0.59416,-0.98199,-1.30852,-1.57677,-1.40255,-1.43876,-1.58454,-1.12244,-0.60766,-0.59106,-0.64208,-0.68697,-0.63798,-0.59181,-0.79861,-0.64826,-0.81692,-0.76056,-0.76745,-0.9032,-0.85607,-0.88189,-0.91733,-0.93336,-1.00943,-0.97678,-1.23135,-0.97853,-1.11098,-0.97705,-1.11064,-1.02783,-1.04381,-1.07024,-1.10367,-1.13212,-1.07565,-1.10632,-1.23809,-1.07346,-1.3014,-1.5225,-1.48686
Nov2010,-0.66552,0.21029,-0.18742,-0.52608,-0.67494,-0.6861,-0.9393,-1.25591,-1.50535,-1.72884,-1.55884,-1.57408,-1.69981,-1.31588,-0.8378,-0.81639,-0.85902,-0.89575,-0.84948,-0.79844,-0.97023,-0.80286,-0.96771,-0.89236,-0.89395,-1.04988,-0.98898,-1.01048,-1.04193,-1.05695,-1.12916,-1.09642,-1.3356,-1.09561,-1.21075,-1.08973,-1.2074,-1.13183,-1.14706,-1.16886,-1.19786,-1.22507,-1.17465,-1.19893,-1.3208,-1.16042,-1.37159,-1.58239
Dec2010,0.79909,0.20616,0.63898,0.29983,0.03622,-0.10593,-0.12783,-0.39374,-0.76807,-1.16849,-1.48748,-1.34347,-1.39927,-1.53246,-1.08379,-0.58723,-0.56857,-0.61814,-0.65519,-0.6119,-0.56546,-0.73499,-0.59332,-0.76265,-0.69277,-0.68755,-0.85541,-0.79667,-0.82379,-0.86126,-0.87921,-0.95143,-0.92392,-1.19378,-0.93473,-1.06685,-0.92949,-1.06747,-0.99061,-1.01732,-1.0438,-1.07793,-1.10988,-1.05329,-1.08434,-1.22173,-1.05127,-1.28717
Jan2011,-0.43946,0.1908,-0.22157,0.20442,-0.07,-0.30618,-0.4203,-0.44031,-0.66698,-0.96202,-1.33299,-1.66591,-1.52663,-1.54162,-1.68184,-1.22002,-0.7491,-0.73433,-0.78569,-0.81868,-0.78169,-0.73874,-0.91595,-0.75277,-0.91139,-0.84539,-0.86361,-0.99747,-0.94278,-0.96547,-1.00323,-1.02196,-1.08126,-1.0439,-1.29004,-1.045,-1.1609,-1.01354,-1.15279,-1.08511,-1.11298,-1.14019,-1.17245,-1.20225,-1.15307,-1.18404,-1.32737,-1.17426
Feb2011,1.16135,0.50565,0.73569,0.40236,0.71482,0.44576,0.24478,0.14292,0.1264,-0.06609,-0.32577,-0.79744,-1.21543,-1.12438,-1.19813,-1.37083,-0.82378,-0.34291,-0.33724,-0.39807,-0.43414,-0.3856,-0.34648,-0.55704,-0.41582,-0.60812,-0.55631,-0.56803,-0.72156,-0.67052,-0.69823,-0.74185,-0.76173,-0.82286,-0.78854,-1.06267,-0.80858,-0.93343,-0.79245,-0.93988,-0.87342,-0.91206,-0.94535,-0.98154,-1.01562,-0.95887,-0.99639,-1.1472
Mar2011,-0.18623,0.83817,0.31385,0.58678,0.29842,0.56303,0.31461,0.1205,0.02385,0.00835,-0.1629,-0.41283,-0.81218,-1.14598,-1.07984,-1.15471,-1.28185,-0.84525,-0.4395,-0.43417,-0.48673,-0.5174,-0.48191,-0.44768,-0.63038,-0.48992,-0.65949,-0.60745,-0.61738,-0.75988,-0.71182,-0.73668,-0.77576,-0.79216,-0.84611,-0.81393,-1.05729,-0.82762,-0.93979,-0.80582,-0.93765,-0.8738,-0.91305,-0.9418,-0.97403,-1.00492,-0.95064,-0.98578
