DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jun2004,0.42719,0.03433,-0.31892,-1.0193,-0.80797,0.29589,0.81775,0.79808,0.2011,0.09502,0.00328,-0.11368,-0.1547,0.18204,0.30176,0.67085,1.19137,1.07271,1.2535,1.78554,1.91226,1.98274,1.96792,1.90681,1.86378,1.8231,1.77768,1.6138,1.31462,1.33221,1.48547,1.49584,1.3065,1.10432,1.04744,0.96611,0.9545,0.9158,1.0726,0.74978,0.84755,0.61798,0.57007,0.71368,0.59055,0.53544,0.54025,0.49744
Jul2004,0.11456,0.27923,0.02569,-0.28755,-0.9356,-0.77146,0.28683,0.81187,0.79118,0.20533,0.10018,0.00966,-0.10628,-0.14577,0.18138,0.29785,0.66674,1.19431,1.07072,1.25572,1.79005,1.922,1.99251,1.97395,1.91046,1.86586,1.82474,1.77356,1.60341,1.31033,1.32625,1.47991,1.48838,1.2999,1.09905,1.04182,0.96075,0.94919,0.91083,1.06511,0.7452,0.8427,0.61471,0.56854,0.70931,0.58577,0.53106,0.53585
Aug2004,-0.13538,0.04147,0.19202,0.00108,-0.29626,-0.89432,-0.74544,0.26644,0.77766,0.75936,0.19145,0.08964,0.00271,-0.10955,-0.14762,0.16873,0.28204,0.63999,1.14538,1.03141,1.22424,1.75456,1.88125,1.95445,1.93378,1.8657,1.82148,1.77921,1.72586,1.55603,1.27456,1.28568,1.443,1.45507,1.2657,1.07233,1.01619,0.93562,0.92479,0.88769,1.03793,0.72441,0.82089,0.59941,0.55651,0.69392,0.57385,0.51985
Sep2004,-0.22547,-0.31262,-0.28543,-0.19259,-0.28627,-0.56076,-1.02407,-0.8928,0.10906,0.67681,0.68276,0.07709,-0.01875,-0.10869,-0.22072,-0.25782,0.06276,0.16693,0.53357,1.04567,0.92382,1.12399,1.64438,1.81733,1.91187,1.87695,1.79056,1.74044,1.69253,1.62145,1.46198,1.18914,1.20139,1.36937,1.3793,1.17487,0.99089,0.93501,0.85507,0.84444,0.80913,0.95956,0.64824,0.74705,0.53026,0.49165,0.6291,0.50732
Oct2004,-0.84123,-0.90516,-0.9157,-0.87409,-0.82674,-0.85738,-0.97856,-1.26197,-1.11965,-0.27591,0.29035,0.28523,-0.25559,-0.31695,-0.40042,-0.5006,-0.53451,-0.23586,-0.13138,0.21728,0.69898,0.60687,0.82897,1.37389,1.48347,1.58972,1.55797,1.47402,1.44231,1.40673,1.34563,1.19596,0.93508,0.9523,1.13433,1.15774,0.9221,0.7612,0.71012,0.63136,0.6273,0.5918,0.73934,0.43466,0.53095,0.32092,0.29268,0.42715
Nov2004,0.24391,-0.54147,-0.68891,-0.70145,-0.68568,-0.64666,-0.70946,-0.84742,-1.16024,-1.09266,-0.27329,0.28566,0.28419,-0.24076,-0.29831,-0.37753,-0.47495,-0.50392,-0.20932,-0.10587,0.24056,0.69917,0.61775,0.84152,1.37325,1.53755,1.60969,1.57574,1.49468,1.46425,1.42319,1.37178,1.2177,0.9554,0.97218,1.17493,1.19273,0.95706,0.78953,0.73516,0.65417,0.64975,0.61254,0.76322,0.45259,0.55022,0.35302,0.33034
Dec2004,0.41291,0.47786,-0.22188,-0.32719,-0.34292,-0.33328,-0.29825,-0.37253,-0.5557,-0.95858,-0.92451,-0.12026,0.4234,0.43429,-0.09447,-0.17303,-0.25525,-0.3563,-0.3853,-0.10364,-0.00517,0.33967,0.78579,0.70676,0.91778,1.40907,1.55408,1.6192,1.59159,1.5185,1.49076,1.44562,1.3969,1.26874,1.02818,1.03964,1.21079,1.23713,1.02518,0.87282,0.82211,0.74681,0.7419,0.70727,0.84877,0.5507,0.64595,0.44489
Jan2005,0.35564,0.45884,0.44718,-0.09303,-0.21058,-0.21866,-0.19949,-0.16944,-0.23629,-0.35257,-0.77534,-0.77549,-0.05781,0.42923,0.44388,-0.04795,-0.12898,-0.20934,-0.30875,-0.33244,-0.05766,0.03651,0.36718,0.77744,0.68879,0.89583,1.39227,1.53515,1.60956,1.57871,1.51021,1.48564,1.43911,1.38249,1.24701,0.99233,1.0021,1.16261,1.19049,0.99417,0.85027,0.80048,0.72513,0.71934,0.68721,0.82616,0.5387,0.63801
Feb2005,-0.02542,0.20523,0.31986,0.33588,-0.15784,-0.2608,-0.26352,-0.24997,-0.21544,-0.25616,-0.34479,-0.7531,-0.76355,-0.08371,0.39417,0.41953,-0.07612,-0.16081,-0.24415,-0.34342,-0.36456,-0.0944,-0.00264,0.32425,0.74044,0.65241,0.86365,1.35579,1.49126,1.56961,1.53713,1.47132,1.44492,1.39488,1.33542,1.21488,0.96486,0.96114,1.12186,1.15249,0.95484,0.82364,0.77722,0.70464,0.70043,0.66857,0.80136,0.52926
Mar2005,-0.7326,-0.44685,-0.17881,0.03075,0.09857,-0.40151,-0.47537,-0.47709,-0.46421,-0.43375,-0.46577,-0.55362,-0.88863,-0.90845,-0.31015,0.14261,0.17067,-0.2902,-0.35717,-0.43021,-0.51533,-0.53275,-0.29635,-0.21389,0.09612,0.53368,0.44394,0.68144,1.20329,1.34938,1.44422,1.40542,1.32857,1.303,1.24757,1.18152,1.05518,0.79942,0.796,0.98228,1.01677,0.80289,0.67902,0.63448,0.56376,0.56121,0.52923,0.66029
Apr2005,-0.68409,-0.92363,-0.62493,-0.39653,-0.15436,-0.06931,-0.53655,-0.57901,-0.57847,-0.56226,-0.52886,-0.55653,-0.64661,-0.96189,-0.98046,-0.40182,0.03345,0.06234,-0.37873,-0.44733,-0.5169,-0.59857,-0.61602,-0.38294,-0.30121,0.0082,0.44961,0.36056,0.59629,1.103,1.22648,1.32791,1.28982,1.2126,1.19145,1.14205,1.07528,0.95826,0.7139,0.71139,0.90309,0.9404,0.72401,0.60713,0.56483,0.49712,0.4965,0.46331
May2005,-0.02885,-0.5417,-0.81714,-0.62464,-0.43612,-0.17523,-0.08808,-0.55267,-0.58928,-0.58857,-0.57547,-0.54504,-0.57253,-0.66763,-0.98194,-0.99473,-0.4081,0.02314,0.04699,-0.38721,-0.45664,-0.5252,-0.60678,-0.62542,-0.39946,-0.31668,-0.01206,0.43443,0.34432,0.58263,1.08709,1.19974,1.30124,1.26324,1.18695,1.16523,1.11653,1.05117,0.93653,0.69796,0.69578,0.88983,0.92903,0.71397,0.59933,0.55717,0.48956,0.48913
Jun2005,1.17595,0.41928,-0.19771,-0.60375,-0.48427,-0.34006,-0.09879,-0.00747,-0.47932,-0.51596,-0.51518,-0.50327,-0.47249,-0.50113,-0.60151,-0.92095,-0.93881,-0.34652,0.08024,0.1044,-0.33598,-0.40593,-0.47474,-0.55772,-0.57732,-0.34884,-0.2651,0.03994,0.48558,0.39319,0.62643,1.12887,1.24795,1.3451,1.30615,1.2298,1.20704,1.15771,1.09055,0.97558,0.73756,0.7345,0.92323,0.96159,0.74874,0.63324,0.5908,0.52342
Jul2005,-0.6375,0.21342,0.01307,-0.41513,-0.71115,-0.56761,-0.42461,-0.16794,-0.07082,-0.53481,-0.56757,-0.56457,-0.55131,-0.51985,-0.55161,-0.6534,-0.96413,-0.97821,-0.3968,0.02953,0.05334,-0.38216,-0.44848,-0.51462,-0.59514,-0.61369,-0.38989,-0.30545,-0.00165,0.44201,0.34997,0.58521,1.08573,1.19957,1.3005,1.26096,1.18409,1.16226,1.11334,1.04525,0.93108,0.69724,0.69387,0.88562,0.92368,0.70948,0.59573,0.55423
Aug2005,-0.69601,-0.75812,-0.13031,-0.22078,-0.55556,-0.78422,-0.62585,-0.47637,-0.22193,-0.1253,-0.57034,-0.60384,-0.59869,-0.58467,-0.55348,-0.58483,-0.68133,-0.97743,-0.98984,-0.42759,-0.01656,0.00472,-0.41872,-0.48147,-0.54479,-0.62108,-0.63818,-0.42167,-0.33916,-0.04156,0.39236,0.30458,0.5394,1.03237,1.13714,1.24113,1.20222,1.12522,1.10525,1.05782,0.9909,0.87877,0.65143,0.65073,0.84351,0.88075,0.67066,0.55961
Sep2005,-0.1623,-0.56501,-0.75447,-0.38317,-0.42872,-0.74649,-0.92399,-0.77727,-0.61371,-0.33262,-0.23301,-0.67829,-0.71014,-0.7037,-0.68685,-0.65527,-0.69018,-0.784,-1.05404,-1.04363,-0.49861,-0.09643,-0.06974,-0.49321,-0.55221,-0.60767,-0.67474,-0.68765,-0.48184,-0.3956,-0.10945,0.31122,0.22924,0.46992,0.9603,1.0526,1.16161,1.12118,1.04422,1.02346,0.97874,0.91696,0.80462,0.58424,0.58457,0.78392,0.82218,0.60849
Oct2005,-0.15319,-0.32599,-0.49264,-0.62979,-0.47773,-0.51009,-0.73484,-0.91683,-0.78707,-0.64286,-0.39451,-0.35287,-0.72835,-0.74902,-0.7505,-0.73722,-0.71097,-0.73743,-0.8206,-1.07594,-1.06738,-0.54407,-0.16123,-0.15403,-0.54052,-0.59432,-0.64786,-0.71041,-0.72386,-0.53601,-0.4629,-0.18736,0.2224,0.14288,0.3701,0.85528,0.93308,1.05116,1.01594,0.93952,0.9225,0.87761,0.81618,0.70733,0.48485,0.48841,0.69639,0.73233
Nov2005,0.12263,-0.13911,-0.31324,-0.44314,-0.56109,-0.42835,-0.49047,-0.69531,-0.87609,-0.82686,-0.66695,-0.43,-0.38145,-0.74028,-0.75773,-0.75579,-0.74144,-0.71116,-0.73648,-0.81735,-1.05085,-1.034,-0.54221,-0.16302,-0.14501,-0.54934,-0.58591,-0.63854,-0.70209,-0.71679,-0.52698,-0.46225,-0.185,0.21434,0.11996,0.34726,0.85551,0.94398,1.07019,1.02968,0.94955,0.93228,0.88666,0.82002,0.70844,0.48287,0.49638,0.70096
Dec2005,-1.476,-1.15912,-1.24281,-1.25005,-1.32689,-1.39834,-1.24227,-1.27307,-1.38342,-1.44566,-1.33712,-1.16686,-0.90213,-0.84307,-1.17466,-1.18921,-1.17843,-1.15782,-1.1252,-1.15106,-1.20281,-1.38229,-1.33873,-0.8952,-0.49852,-0.47796,-0.84493,-0.87255,-0.91673,-0.9712,-0.98398,-0.80958,-0.74114,-0.4932,-0.10536,-0.17719,0.07379,0.55723,0.61197,0.75241,0.71869,0.64452,0.63665,0.59243,0.52931,0.42016,0.21802,0.23746
Jan2006,-1.09599,-1.70175,-1.46388,-1.55271,-1.58952,-1.64642,-1.72602,-1.61068,-1.60391,-1.73516,-1.75984,-1.65464,-1.47022,-1.19714,-1.14678,-1.43013,-1.455,-1.4461,-1.42895,-1.40113,-1.43751,-1.48706,-1.67949,-1.57971,-1.13915,-0.77252,-0.77385,-1.08475,-1.10727,-1.14116,-1.18982,-1.20218,-1.04622,-0.97602,-0.7645,-0.39817,-0.44614,-0.18028,0.28383,0.3239,0.47122,0.44048,0.36705,0.36133,0.3199,0.25705,0.15502,-0.02639
Feb2006,-0.1114,-0.80631,-1.38663,-1.2846,-1.43905,-1.47544,-1.52375,-1.58284,-1.49246,-1.49629,-1.62271,-1.78822,-1.68211,-1.50776,-1.2347,-1.21347,-1.46341,-1.4806,-1.46715,-1.44347,-1.41788,-1.45493,-1.49758,-1.70111,-1.61055,-1.17592,-0.81211,-0.8128,-1.11593,-1.13695,-1.16925,-1.21763,-1.22807,-1.07472,-1.00333,-0.79926,-0.43593,-0.46812,-0.20643,0.2469,0.29876,0.44228,0.41424,0.34496,0.3409,0.29772,0.23785,0.14534
Mar2006,0.05679,-0.02345,-0.7079,-1.23877,-1.16523,-1.30902,-1.32592,-1.36126,-1.40308,-1.32123,-1.33371,-1.4287,-1.52665,-1.4616,-1.36177,-1.14181,-1.11938,-1.34142,-1.35692,-1.34923,-1.33425,-1.31074,-1.34199,-1.3859,-1.5511,-1.5064,-1.12562,-0.79795,-0.79472,-1.08364,-1.10085,-1.13061,-1.17479,-1.18393,-1.04259,-0.97858,-0.7902,-0.44614,-0.47272,-0.22077,0.21595,0.26695,0.41177,0.38539,0.318,0.31409,0.27281,0.21608
Apr2006,0.40631,0.1953,0.05195,-0.60596,-1.10935,-1.04997,-1.20037,-1.21293,-1.2491,-1.28805,-1.2067,-1.22301,-1.32233,-1.45055,-1.39138,-1.30316,-1.10264,-1.08993,-1.31153,-1.32558,-1.31965,-1.30481,-1.28146,-1.31538,-1.36181,-1.53218,-1.49332,-1.0968,-0.76912,-0.76336,-1.0574,-1.07624,-1.10659,-1.15068,-1.16031,-1.01782,-0.95166,-0.76537,-0.42142,-0.44603,-0.19978,0.22951,0.28525,0.42876,0.40357,0.33833,0.33537,0.29314
May2006,-0.48846,-0.06802,-0.00114,-0.12366,-0.71043,-1.14601,-1.10593,-1.25132,-1.26059,-1.2924,-1.32593,-1.24718,-1.26867,-1.36331,-1.49015,-1.42833,-1.33815,-1.14126,-1.13202,-1.34054,-1.35061,-1.34378,-1.32966,-1.30756,-1.34275,-1.38672,-1.55655,-1.52165,-1.13118,-0.80688,-0.802,-1.08328,-1.1011,-1.13021,-1.17307,-1.18167,-1.04166,-0.97625,-0.79353,-0.45688,-0.48294,-0.23605,0.18828,0.24649,0.39194,0.36717,0.30233,0.30005
Jun2006,0.96725,-0.05076,0.16075,0.12672,-0.02369,-0.63555,-1.08083,-1.03932,-1.20474,-1.21245,-1.24202,-1.27489,-1.19522,-1.21432,-1.31072,-1.44094,-1.38622,-1.29783,-1.10448,-1.09048,-1.30489,-1.3167,-1.31074,-1.29781,-1.27567,-1.30853,-1.35326,-1.52261,-1.4885,-1.0957,-0.77307,-0.76951,-1.05289,-1.07071,-1.09997,-1.14327,-1.15196,-1.01125,-0.94463,-0.76014,-0.42281,-0.45125,-0.20591,0.21786,0.27534,0.4186,0.3936,0.32904
Jul2006,1.23127,1.26183,0.47892,0.48901,0.32075,0.14492,-0.48365,-0.95605,-0.90445,-1.08901,-1.09696,-1.12684,-1.15899,-1.07852,-1.10004,-1.20478,-1.34491,-1.30355,-1.21606,-1.03103,-1.01009,-1.23141,-1.24742,-1.24234,-1.23061,-1.20795,-1.23818,-1.28398,-1.45435,-1.42454,-1.03224,-0.70926,-0.7048,-0.99508,-1.0135,-1.04367,-1.08816,-1.09702,-0.95445,-0.88673,-0.69998,-0.36232,-0.39092,-0.14971,0.26947,0.32598,0.46638,0.44101
Aug2006,-1.41531,-0.09826,0.29939,-0.14238,0.0123,0.01971,-0.06525,-0.62664,-1.04939,-1.0008,-1.16706,-1.17755,-1.20223,-1.22911,-1.15089,-1.17337,-1.27036,-1.4003,-1.3528,-1.26887,-1.09247,-1.07395,-1.28047,-1.29463,-1.28789,-1.27456,-1.25296,-1.28108,-1.32333,-1.48751,-1.45926,-1.07583,-0.7632,-0.76011,-1.03844,-1.05588,-1.0842,-1.12589,-1.13439,-0.99626,-0.92975,-0.7499,-0.42128,-0.44344,-0.2046,0.20378,0.25935,0.39714
Sep2006,0.87109,0.02201,0.38297,0.53435,0.19465,0.17595,0.1073,0.00642,-0.54043,-0.97781,-0.94381,-1.10893,-1.12366,-1.14755,-1.17397,-1.09588,-1.12452,-1.21399,-1.33346,-1.28162,-1.19067,-1.0199,-0.98453,-1.19859,-1.21819,-1.21207,-1.19858,-1.17554,-1.20207,-1.24463,-1.4105,-1.38533,-1.01909,-0.71571,-0.71013,-0.98837,-1.00584,-1.03356,-1.07559,-1.08193,-0.94336,-0.88271,-0.70354,-0.37655,-0.40431,-0.17812,0.22588,0.28249
Oct2006,1.01635,1.01645,0.77855,0.93346,1.01665,0.85191,0.84727,0.66542,0.487,-0.03037,-0.51985,-0.5153,-0.68895,-0.70478,-0.74947,-0.79018,-0.71706,-0.73849,-0.84826,-0.99764,-0.98061,-0.89704,-0.74369,-0.71358,-0.94376,-0.96848,-0.96804,-0.9578,-0.93405,-0.96178,-1.01252,-1.1821,-1.16634,-0.81132,-0.51313,-0.51049,-0.80057,-0.82508,-0.85952,-0.9056,-0.9127,-0.76789,-0.70797,-0.52338,-0.20941,-0.25076,-0.03699,0.37172
Nov2006,0.49324,1.03402,1.07473,0.85339,0.99356,1.06618,0.9297,0.96306,0.80646,0.6065,0.06334,-0.43862,-0.42583,-0.59041,-0.6064,-0.65006,-0.6922,-0.6154,-0.63457,-0.74656,-0.88439,-0.86886,-0.80527,-0.65704,-0.61625,-0.87706,-0.89158,-0.89127,-0.88273,-0.85931,-0.88352,-0.94094,-1.10985,-1.09689,-0.75534,-0.47375,-0.46045,-0.75172,-0.78257,-0.81441,-0.8602,-0.86791,-0.72505,-0.66099,-0.47233,-0.14809,-0.17199,0.04639
Dec2006,-1.94178,-1.40758,-0.48743,-0.23808,-0.47094,-0.2811,-0.18144,-0.34439,-0.3255,-0.32206,-0.37287,-0.77022,-1.10428,-1.08698,-1.23128,-1.23971,-1.26273,-1.28538,-1.21361,-1.23427,-1.30224,-1.38853,-1.33159,-1.26455,-1.08336,-1.06002,-1.26344,-1.27257,-1.26562,-1.25233,-1.23112,-1.25754,-1.29824,-1.46679,-1.44331,-1.0979,-0.8098,-0.8102,-1.06466,-1.09081,-1.11676,-1.15516,-1.1635,-1.03292,-0.97151,-0.80536,-0.49656,-0.51048
Jan2007,-2.30621,-2.62959,-2.07897,-1.48315,-1.28973,-1.4486,-1.3041,-1.21157,-1.30508,-1.23662,-1.12795,-1.10251,-1.38583,-1.60485,-1.61926,-1.70095,-1.72173,-1.73678,-1.75301,-1.69629,-1.73198,-1.78499,-1.88252,-1.7429,-1.6255,-1.46076,-1.47653,-1.58693,-1.59211,-1.57836,-1.56561,-1.54997,-1.56207,-1.57594,-1.71752,-1.67812,-1.38256,-1.11432,-1.12511,-1.33389,-1.36135,-1.3836,-1.41321,-1.42052,-1.31223,-1.25731,-1.12391,-0.84545
Feb2007,0.50032,-1.04674,-1.85296,-1.5641,-1.12856,-0.97167,-1.11178,-0.98004,-0.89851,-0.98613,-0.91717,-0.89505,-0.89923,-1.25079,-1.49539,-1.5319,-1.59117,-1.60152,-1.61441,-1.62548,-1.56893,-1.60462,-1.65861,-1.77378,-1.66278,-1.55173,-1.39263,-1.39318,-1.52301,-1.52657,-1.51431,-1.50314,-1.48525,-1.50183,-1.52231,-1.67519,-1.63312,-1.32184,-1.05054,-1.06106,-1.28131,-1.31509,-1.34043,-1.37145,-1.38047,-1.26379,-1.20564,-1.05664
Mar2007,-0.75618,-0.02435,-1.30105,-1.89545,-1.68651,-1.25669,-1.10062,-1.21389,-1.09547,-1.02579,-1.10059,-1.04464,-1.00722,-1.02006,-1.29012,-1.48292,-1.51407,-1.56897,-1.57748,-1.58791,-1.60007,-1.55322,-1.58277,-1.62932,-1.71429,-1.64898,-1.55204,-1.41424,-1.40625,-1.52482,-1.52843,-1.518,-1.50808,-1.4925,-1.50531,-1.52503,-1.65574,-1.62564,-1.34561,-1.0979,-1.10789,-1.30307,-1.33708,-1.35963,-1.38781,-1.39544,-1.28879,-1.2339
Apr2007,-0.32194,-0.79357,-0.16911,-1.28029,-1.79731,-1.6398,-1.25962,-1.10804,-1.21409,-1.10046,-1.03174,-1.10401,-1.05875,-1.03258,-1.0476,-1.30633,-1.50482,-1.55268,-1.60685,-1.60844,-1.6189,-1.62926,-1.5835,-1.61953,-1.66556,-1.75402,-1.6953,-1.58767,-1.44854,-1.43557,-1.54805,-1.55589,-1.54439,-1.53257,-1.51641,-1.53096,-1.54827,-1.67977,-1.65143,-1.36766,-1.12312,-1.13598,-1.32633,-1.36302,-1.38497,-1.41354,-1.42184,-1.31302
May2007,1.14728,0.46901,-0.218,0.10213,-0.9853,-1.57034,-1.4315,-1.08291,-0.92896,-1.03706,-0.92413,-0.85634,-0.93226,-0.89593,-0.89037,-0.91798,-1.18056,-1.40415,-1.43989,-1.49614,-1.49664,-1.51053,-1.52481,-1.47704,-1.51144,-1.56334,-1.65755,-1.60927,-1.50957,-1.37429,-1.35597,-1.47861,-1.48565,-1.47497,-1.46363,-1.44651,-1.46005,-1.48123,-1.61599,-1.59042,-1.30356,-1.05403,-1.06767,-1.2645,-1.30274,-1.32536,-1.35496,-1.36306
Jun2007,-1.39591,0.52025,0.07385,-0.45436,-0.0616,-1.10474,-1.63209,-1.51317,-1.17798,-1.02381,-1.12527,-1.01243,-0.9448,-1.01822,-0.98315,-0.97451,-0.99146,-1.24116,-1.45276,-1.48964,-1.54313,-1.54361,-1.55581,-1.5689,-1.52277,-1.55516,-1.60381,-1.6946,-1.6459,-1.53869,-1.40514,-1.3875,-1.50369,-1.51066,-1.49932,-1.48787,-1.4712,-1.48406,-1.50424,-1.6361,-1.6112,-1.32852,-1.08272,-1.09633,-1.28847,-1.32569,-1.34771,-1.37655
Jul2007,-0.96288,-1.30217,-0.05309,-0.28257,-0.64483,-0.21296,-1.18493,-1.67389,-1.56283,-1.23999,-1.0901,-1.18464,-1.07148,-1.00492,-1.07801,-1.04769,-1.03975,-1.05057,-1.2854,-1.48764,-1.52406,-1.57461,-1.57727,-1.58726,-1.59884,-1.55451,-1.58435,-1.62965,-1.71859,-1.67197,-1.5623,-1.42839,-1.40905,-1.52126,-1.52821,-1.51585,-1.50405,-1.48766,-1.50058,-1.51961,-1.64827,-1.62458,-1.34401,-1.10309,-1.11713,-1.30313,-1.33932,-1.36053
Aug2007,-0.92416,-1.09995,-1.36187,-0.36953,-0.50859,-0.76659,-0.32508,-1.22458,-1.68899,-1.5804,-1.26634,-1.12592,-1.21394,-1.10289,-1.03753,-1.10963,-1.07905,-1.06767,-1.07509,-1.30403,-1.50436,-1.53669,-1.58191,-1.58464,-1.59324,-1.6035,-1.56101,-1.58798,-1.63154,-1.72008,-1.67618,-1.56882,-1.44088,-1.42223,-1.53246,-1.53997,-1.52708,-1.5138,-1.49739,-1.51075,-1.52817,-1.65361,-1.63042,-1.3544,-1.11604,-1.13006,-1.31395,-1.34942
Sep2007,-0.29951,-0.79828,-1.04791,-1.26807,-0.58616,-0.74493,-0.93315,-0.52435,-1.3281,-1.76552,-1.70889,-1.36832,-1.23636,-1.3158,-1.20378,-1.14014,-1.21586,-1.1745,-1.1495,-1.13391,-1.33665,-1.51627,-1.53574,-1.57197,-1.57921,-1.58711,-1.59619,-1.55646,-1.58425,-1.62986,-1.72042,-1.67512,-1.57846,-1.46448,-1.44463,-1.54842,-1.55554,-1.54372,-1.52975,-1.51281,-1.52595,-1.54248,-1.66121,-1.64039,-1.37103,-1.14522,-1.16046,-1.33664
Oct2007,0.91006,0.60408,0.41194,0.19607,-0.03918,0.29303,0.0961,-0.3037,-0.03071,-0.83871,-1.37951,-1.27896,-1.01351,-0.87107,-0.97066,-0.86824,-0.80926,-0.88108,-0.85319,-0.8422,-0.85934,-1.0931,-1.30678,-1.31567,-1.37387,-1.38097,-1.3937,-1.40738,-1.36404,-1.3899,-1.4367,-1.53081,-1.4973,-1.42527,-1.3051,-1.28736,-1.40995,-1.41609,-1.40856,-1.39762,-1.38088,-1.39181,-1.41266,-1.53557,-1.50893,-1.25177,-1.0343,-1.04656
Nov2007,-0.63517,0.3139,0.08039,-0.10301,-0.29227,-0.46995,-0.20642,-0.34661,-0.60899,-0.37857,-1.06035,-1.50989,-1.4202,-1.19681,-1.06491,-1.14951,-1.04827,-0.98756,-1.05688,-1.02432,-0.99137,-0.98466,-1.21008,-1.39107,-1.40376,-1.47078,-1.47709,-1.4843,-1.49494,-1.45234,-1.47712,-1.51537,-1.6107,-1.56968,-1.48503,-1.37549,-1.36313,-1.47942,-1.48503,-1.4758,-1.46447,-1.44972,-1.46035,-1.47603,-1.5924,-1.56182,-1.31107,-1.09082
Dec2007,0.25368,-0.22827,0.42363,0.24225,0.1041,-0.05121,-0.21348,0.03442,-0.14748,-0.46368,-0.23787,-0.97382,-1.44772,-1.35516,-1.10448,-0.97693,-1.06586,-0.97082,-0.90849,-0.97599,-0.94421,-0.9062,-0.91268,-1.13884,-1.32434,-1.33816,-1.4045,-1.40962,-1.42159,-1.43474,-1.38974,-1.41613,-1.46409,-1.56776,-1.53038,-1.44693,-1.33237,-1.32317,-1.44497,-1.45877,-1.45026,-1.43937,-1.4247,-1.43648,-1.45378,-1.57668,-1.55143,-1.28292
Jan2008,-0.53902,-0.20465,-0.56531,-0.05713,-0.18772,-0.29564,-0.41242,-0.54282,-0.33287,-0.42464,-0.67952,-0.4594,-1.16051,-1.57849,-1.49927,-1.24599,-1.13808,-1.22465,-1.13892,-1.079,-1.15064,-1.12215,-1.09316,-1.07234,-1.26798,-1.44684,-1.48086,-1.50225,-1.50515,-1.51302,-1.52693,-1.48854,-1.49843,-1.52802,-1.61919,-1.57463,-1.50559,-1.3871,-1.39037,-1.50432,-1.52363,-1.51785,-1.50602,-1.49137,-1.5074,-1.5254,-1.6579,-1.64813
Feb2008,0.93597,0.28942,0.31451,-0.01306,0.34855,0.21184,0.11829,0.01441,-0.09411,0.09909,0.0251,-0.23783,-0.06601,-0.86014,-1.34481,-1.26712,-0.98635,-0.87697,-0.97321,-0.88825,-0.82634,-0.89425,-0.86975,-0.85718,-0.86202,-1.09082,-1.295,-1.31027,-1.35978,-1.36266,-1.3746,-1.39287,-1.35051,-1.36345,-1.40303,-1.50412,-1.46041,-1.38737,-1.26968,-1.26754,-1.40298,-1.42782,-1.42387,-1.41142,-1.39645,-1.41247,-1.43514,-1.58053
Mar2008,-1.48702,-0.1069,-0.47352,-0.25381,-0.49825,-0.19759,-0.29329,-0.37607,-0.46832,-0.56199,-0.38372,-0.45598,-0.67522,-0.52816,-1.12368,-1.48097,-1.43711,-1.20859,-1.11515,-1.18745,-1.11553,-1.0652,-1.12677,-1.10547,-1.09149,-1.08038,-1.25603,-1.41663,-1.42517,-1.46406,-1.46533,-1.47321,-1.48643,-1.45093,-1.4613,-1.49384,-1.57922,-1.54305,-1.47238,-1.366,-1.36661,-1.479,-1.50594,-1.50204,-1.49026,-1.47651,-1.49099,-1.50874
Apr2008,0.57291,-0.98407,0.04112,-0.3543,-0.18341,-0.40293,-0.1286,-0.20359,-0.28157,-0.36581,-0.4501,-0.28096,-0.36036,-0.57621,-0.45313,-1.0421,-1.42358,-1.38857,-1.1567,-1.06348,-1.13839,-1.0664,-1.01628,-1.07833,-1.05857,-1.04374,-1.03168,-1.21688,-1.39031,-1.39235,-1.43345,-1.43823,-1.44655,-1.45941,-1.42241,-1.43418,-1.46648,-1.55401,-1.52027,-1.44725,-1.34138,-1.342,-1.45657,-1.48659,-1.48227,-1.47091,-1.45733,-1.47058
May2008,-0.55268,0.03027,-1.04219,-0.14741,-0.49239,-0.27949,-0.4887,-0.22718,-0.29064,-0.36634,-0.45115,-0.53431,-0.36982,-0.45433,-0.66955,-0.53818,-1.08826,-1.46205,-1.42889,-1.1945,-1.10145,-1.17289,-1.10373,-1.05628,-1.11922,-1.0983,-1.08844,-1.07272,-1.25232,-1.42227,-1.42176,-1.45622,-1.46062,-1.46796,-1.47962,-1.44262,-1.45395,-1.48681,-1.57416,-1.54183,-1.46852,-1.3627,-1.36548,-1.47987,-1.51216,-1.50782,-1.49608,-1.48255
