DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Apr2013,-0.75975,-0.44087,0.37919,0.79052,0.80052,0.25911,0.05604,-0.34368,-0.72995,-1.13976,-1.39772,-0.84461,-0.89198,-1.08526,-0.80361,-0.57078,-0.61578,-0.82295,-0.73008,-0.85555,-0.78527,-0.88634,-0.95711,-0.96602,-0.99974,-1.04929,-1.11115,-1.1385,-1.17696,-1.26941,-1.10447,-1.1219,-1.21509,-1.12653,-1.07253,-1.12867,-1.15447,-1.15188,-0.97779,-0.98917,-0.94148,-1.00648,-0.97122,-0.96882,-1.01043,-1.01448,-0.99482,-1.03381
May2013,-1.9898,-1.75891,-1.51171,-0.78777,-0.23914,-0.05878,-0.47224,-0.56517,-0.84422,-1.1014,-1.38896,-1.57575,-1.11017,-1.14108,-1.28659,-1.03763,-0.82137,-0.85953,-1.03916,-0.93821,-1.03687,-0.96102,-1.04033,-1.10048,-1.10286,-1.13094,-1.17534,-1.22979,-1.25037,-1.28204,-1.36774,-1.21406,-1.22686,-1.30932,-1.22385,-1.17187,-1.22038,-1.24381,-1.24014,-1.07845,-1.08671,-1.04017,-1.10124,-1.06458,-1.05969,-1.09698,-1.09761,-1.07735
Jun2013,1.11556,-0.72789,-0.96536,-0.85049,-0.27909,0.1681,0.29075,-0.1086,-0.23567,-0.5468,-0.85135,-1.1825,-1.39864,-0.90982,-0.94161,-1.10499,-0.85045,-0.64129,-0.69267,-0.87574,-0.78303,-0.88949,-0.81923,-0.90926,-0.97296,-0.98159,-1.01276,-1.06022,-1.11876,-1.14471,-1.18036,-1.26815,-1.11305,-1.12946,-1.21835,-1.1341,-1.08068,-1.13283,-1.15844,-1.15593,-0.99273,-1.00296,-0.95686,-1.01751,-0.98098,-0.97807,-1.01722,-1.02
Jul2013,-1.02109,0.02932,-1.05758,-1.18172,-1.04171,-0.6013,-0.22147,-0.06505,-0.38185,-0.45571,-0.71886,-0.96308,-1.24341,-1.43372,-0.98928,-1.01427,-1.15918,-0.92568,-0.73007,-0.76632,-0.93811,-0.85293,-0.94823,-0.88026,-0.96203,-1.02062,-1.02836,-1.05647,-1.10061,-1.16021,-1.18329,-1.2166,-1.30143,-1.14865,-1.16256,-1.24841,-1.16454,-1.11198,-1.16159,-1.1859,-1.18219,-1.02296,-1.03295,-0.98867,-1.049,-1.01235,-1.00833,-1.04579
Aug2013,-2.00263,-1.72558,-0.93779,-1.55825,-1.56276,-1.40533,-1.07439,-0.75795,-0.57436,-0.80901,-0.84677,-1.0366,-1.20734,-1.42255,-1.56434,-1.18662,-1.20208,-1.31828,-1.11538,-0.93764,-0.96278,-1.11174,-1.03074,-1.10482,-1.0371,-1.10073,-1.14979,-1.15016,-1.17234,-1.21058,-1.26446,-1.28128,-1.30979,-1.38575,-1.24517,-1.25564,-1.33147,-1.2516,-1.20182,-1.24472,-1.26509,-1.26044,-1.11297,-1.12048,-1.07922,-1.13537,-1.09857,-1.09292
Sep2013,-0.46184,-1.646,-1.56505,-0.9688,-1.46764,-1.51859,-1.37899,-1.08816,-0.80768,-0.65892,-0.872,-0.89394,-1.06331,-1.22062,-1.42094,-1.55115,-1.19354,-1.20808,-1.31695,-1.12562,-0.9564,-0.98017,-1.12094,-1.0385,-1.11032,-1.04354,-1.10442,-1.15225,-1.15389,-1.17475,-1.21099,-1.26536,-1.28237,-1.31004,-1.38353,-1.24671,-1.25775,-1.33202,-1.25431,-1.20463,-1.24563,-1.26612,-1.26234,-1.11817,-1.12481,-1.08263,-1.13776,-1.10176
Oct2013,-1.10173,-1.12476,-1.72865,-1.61705,-1.14315,-1.51561,-1.57631,-1.44272,-1.18497,-0.94816,-0.80742,-0.99404,-1.01011,-1.14954,-1.28306,-1.45416,-1.56512,-1.25094,-1.26291,-1.35617,-1.18056,-1.02133,-1.03721,-1.166,-1.09034,-1.15447,-1.09197,-1.14792,-1.19242,-1.19283,-1.21141,-1.24582,-1.29958,-1.31416,-1.33991,-1.41145,-1.27843,-1.28874,-1.3594,-1.2839,-1.23563,-1.27606,-1.29448,-1.28963,-1.14978,-1.15534,-1.11561,-1.16939
Nov2013,0.03845,-0.78115,-0.89357,-1.46212,-1.45731,-1.07114,-1.41041,-1.48231,-1.37256,-1.13773,-0.91821,-0.79859,-0.97347,-0.98522,-1.12774,-1.25609,-1.42839,-1.54239,-1.22817,-1.23339,-1.32653,-1.15717,-1.00361,-1.01894,-1.14188,-1.07042,-1.13327,-1.07372,-1.12945,-1.17228,-1.17314,-1.19247,-1.22832,-1.28074,-1.29563,-1.32249,-1.39297,-1.26389,-1.27524,-1.34452,-1.27052,-1.2234,-1.26355,-1.28264,-1.27711,-1.1378,-1.14337,-1.10477
Dec2013,-0.54141,-0.46436,-1.01877,-1.08285,-1.4835,-1.49135,-1.17377,-1.44546,-1.50189,-1.41577,-1.2124,-1.0097,-0.90234,-1.03711,-1.05277,-1.17712,-1.29163,-1.45346,-1.56635,-1.26944,-1.27556,-1.3646,-1.20541,-1.05363,-1.07038,-1.18892,-1.12023,-1.1761,-1.11876,-1.17206,-1.21334,-1.21245,-1.2296,-1.26451,-1.31652,-1.33095,-1.35712,-1.4261,-1.3003,-1.311,-1.37918,-1.3054,-1.25805,-1.29744,-1.31403,-1.30765,-1.17,-1.17383
Jan2014,-0.49345,-0.68649,-0.60109,-1.07916,-1.13806,-1.54899,-1.56033,-1.22639,-1.5021,-1.57264,-1.47434,-1.26186,-1.05344,-0.94696,-1.0809,-1.0923,-1.21291,-1.32573,-1.49006,-1.6105,-1.29986,-1.30738,-1.39713,-1.23731,-1.08354,-1.0997,-1.22103,-1.15061,-1.20516,-1.14754,-1.20123,-1.2429,-1.24172,-1.25889,-1.29359,-1.34498,-1.35789,-1.38323,-1.45595,-1.32658,-1.3369,-1.4066,-1.33066,-1.28397,-1.32455,-1.34082,-1.33554,-1.19771
Feb2014,-1.87332,-1.50696,-1.45161,-1.32779,-1.53578,-1.53217,-1.76493,-1.75414,-1.4748,-1.66791,-1.73722,-1.64494,-1.46492,-1.27143,-1.16181,-1.2787,-1.28137,-1.37751,-1.47008,-1.60294,-1.70765,-1.42599,-1.42971,-1.50753,-1.36238,-1.21591,-1.2234,-1.33195,-1.26187,-1.30914,-1.25025,-1.2958,-1.33384,-1.33114,-1.34604,-1.37548,-1.42384,-1.43314,-1.45522,-1.52563,-1.40386,-1.41235,-1.47622,-1.4023,-1.35806,-1.39542,-1.40618,-1.40057
Mar2014,0.86651,-0.72826,-0.83824,-0.96119,-0.91033,-1.19566,-1.23659,-1.53522,-1.55481,-1.28361,-1.51724,-1.57017,-1.49891,-1.31261,-1.12361,-0.99963,-1.12432,-1.13936,-1.24941,-1.35301,-1.50478,-1.618,-1.33198,-1.33895,-1.42233,-1.27158,-1.12557,-1.13697,-1.24747,-1.17963,-1.23221,-1.17523,-1.22524,-1.26525,-1.26566,-1.28245,-1.31342,-1.36233,-1.3735,-1.39676,-1.46841,-1.3457,-1.35565,-1.4216,-1.34794,-1.30342,-1.34082,-1.35403
Apr2014,1.7335,1.56563,0.42675,0.07489,-0.27053,-0.25365,-0.63567,-0.71437,-1.12128,-1.19512,-0.93127,-1.21634,-1.28647,-1.2434,-1.04755,-0.8654,-0.7507,-0.88882,-0.9172,-1.04687,-1.1747,-1.34454,-1.46776,-1.17248,-1.18365,-1.27648,-1.11609,-0.96952,-0.9888,-1.1058,-1.03625,-1.09667,-1.04109,-1.09702,-1.14139,-1.14669,-1.16676,-1.20009,-1.25067,-1.26623,-1.2904,-1.36451,-1.23863,-1.25284,-1.32443,-1.2512,-1.2049,-1.24577
May2014,-0.49489,0.78052,1.09558,0.03487,-0.19252,-0.44302,-0.41432,-0.7241,-0.78837,-1.14262,-1.20497,-0.97166,-1.22304,-1.28395,-1.24064,-1.05875,-0.88743,-0.78794,-0.91653,-0.93454,-1.05455,-1.17563,-1.33779,-1.45693,-1.17237,-1.18355,-1.27433,-1.11893,-0.97944,-0.99756,-1.11016,-1.04337,-1.10177,-1.04856,-1.10126,-1.14366,-1.14843,-1.16871,-1.20197,-1.25245,-1.26743,-1.29076,-1.36356,-1.23999,-1.25405,-1.32494,-1.25249,-1.20673
Jun2014,0.62601,0.03498,0.92689,1.13784,0.23403,0.00975,-0.23934,-0.20735,-0.52224,-0.60915,-0.98738,-1.06922,-0.83344,-1.09762,-1.15572,-1.11999,-0.93741,-0.77286,-0.68399,-0.81263,-0.83606,-0.95909,-1.08376,-1.25471,-1.37769,-1.09279,-1.1055,-1.19882,-1.04406,-0.9074,-0.92765,-1.04103,-0.97615,-1.03657,-0.98749,-1.04196,-1.08281,-1.08974,-1.11137,-1.14493,-1.19452,-1.21121,-1.2351,-1.30694,-1.1838,-1.19976,-1.27151,-1.2003
Jul2014,0.13405,0.40302,0.08177,0.76493,0.9329,0.1932,0.00692,-0.20817,-0.18399,-0.45683,-0.55217,-0.90411,-0.98868,-0.77051,-1.02299,-1.07646,-1.04794,-0.87548,-0.72202,-0.63193,-0.75851,-0.78757,-0.90847,-1.03488,-1.20863,-1.33318,-1.05182,-1.0645,-1.15743,-1.00558,-0.86923,-0.89076,-1.00436,-0.94049,-1.00078,-0.95313,-1.00835,-1.0499,-1.05776,-1.07981,-1.11355,-1.16324,-1.18187,-1.20721,-1.27935,-1.15568,-1.17163,-1.24378
Aug2014,0.26769,0.20454,0.3988,0.11991,0.68147,0.83945,0.20115,0.03684,-0.15661,-0.14446,-0.40692,-0.50235,-0.83808,-0.93447,-0.73308,-0.96604,-1.01303,-0.98981,-0.83032,-0.68921,-0.6062,-0.72854,-0.75626,-0.87054,-0.99347,-1.16089,-1.27975,-1.01167,-1.02456,-1.1148,-0.96863,-0.83936,-0.86319,-0.97099,-0.90908,-0.9695,-0.92472,-0.97834,-1.01934,-1.02804,-1.05026,-1.08437,-1.13248,-1.15192,-1.17745,-1.24652,-1.12583,-1.1422
Sep2014,1.90729,1.66215,1.21499,1.21284,0.87973,1.26191,1.37601,0.86501,0.69175,0.42117,0.38581,0.0998,-0.03828,-0.42458,-0.55952,-0.36981,-0.63386,-0.69307,-0.68244,-0.51694,-0.38485,-0.31195,-0.44554,-0.4769,-0.60965,-0.74943,-0.9383,-1.06852,-0.79684,-0.81477,-0.91193,-0.76046,-0.63591,-0.66479,-0.77838,-0.72118,-0.79031,-0.74978,-0.81096,-0.85505,-0.86863,-0.89592,-0.93531,-0.98491,-1.00839,-1.0332,-1.10404,-0.98252
Oct2014,0.69813,1.67714,1.45362,1.17439,1.18931,0.90495,1.23222,1.33965,0.8924,0.75072,0.51219,0.47132,0.20219,0.06904,-0.30517,-0.45444,-0.28536,-0.5345,-0.59186,-0.57667,-0.41794,-0.29223,-0.21899,-0.3496,-0.38429,-0.51716,-0.65905,-0.84916,-0.97984,-0.71585,-0.73593,-0.83368,-0.68425,-0.56268,-0.58727,-0.70168,-0.64581,-0.71794,-0.67715,-0.7405,-0.78708,-0.80402,-0.83234,-0.87241,-0.9223,-0.94744,-0.97376,-1.04495
Nov2014,-1.02127,-0.21082,0.9902,0.87306,0.71539,0.7744,0.5478,0.91957,1.02224,0.58138,0.4558,0.24363,0.22004,-0.00687,-0.1219,-0.44959,-0.57851,-0.4148,-0.63937,-0.68853,-0.67625,-0.53132,-0.40962,-0.33663,-0.45487,-0.48606,-0.60434,-0.73695,-0.91427,-1.03558,-0.78103,-0.79887,-0.89216,-0.75144,-0.63373,-0.65678,-0.76621,-0.70905,-0.77629,-0.73572,-0.79557,-0.83941,-0.85397,-0.87885,-0.91668,-0.96491,-0.98761,-1.01437
Dec2014,0.98622,0.0914,0.3491,1.26561,1.15897,0.97818,1.01384,0.75865,1.11188,1.21647,0.77923,0.65133,0.43435,0.40686,0.17535,0.05624,-0.27034,-0.41753,-0.26423,-0.50204,-0.56074,-0.55725,-0.40478,-0.2808,-0.2206,-0.34685,-0.38048,-0.49687,-0.63548,-0.82059,-0.94661,-0.69141,-0.70906,-0.80497,-0.6658,-0.54976,-0.57308,-0.68461,-0.6283,-0.69587,-0.65516,-0.7182,-0.76254,-0.77927,-0.80597,-0.84646,-0.89737,-0.92192
Jan2015,0.92669,1.1278,0.48378,0.64744,1.35632,1.26214,1.10625,1.12895,0.88682,1.19751,1.29746,0.8937,0.76217,0.55462,0.51557,0.28001,0.15702,-0.17201,-0.33283,-0.1842,-0.42449,-0.48592,-0.49061,-0.33536,-0.21091,-0.15628,-0.28805,-0.32263,-0.44149,-0.58084,-0.77151,-0.90135,-0.64962,-0.66846,-0.76832,-0.63255,-0.5201,-0.54398,-0.65651,-0.59944,-0.66947,-0.632,-0.69382,-0.73709,-0.75617,-0.78544,-0.82696,-0.87342
Feb2015,0.31281,0.68357,1.00595,0.44994,0.60218,1.30986,1.22549,1.07218,1.1056,0.87027,1.19422,1.29802,0.89042,0.75242,0.54906,0.51911,0.28949,0.16794,-0.15604,-0.31566,-0.16841,-0.40538,-0.46791,-0.47118,-0.32014,-0.19763,-0.13837,-0.26922,-0.30643,-0.42751,-0.56083,-0.74793,-0.876,-0.63308,-0.65034,-0.74869,-0.61754,-0.50499,-0.52807,-0.63894,-0.58622,-0.65667,-0.6213,-0.6839,-0.72617,-0.74434,-0.77481,-0.81661
Mar2015,2.09133,1.66058,1.76106,1.75561,1.27622,1.35043,1.85409,1.77099,1.57066,1.54265,1.34529,1.62207,1.73938,1.33156,1.18414,0.95744,0.89309,0.66666,0.54457,0.20361,0.02609,0.16386,-0.10706,-0.18086,-0.18533,-0.0316,0.08234,0.13176,-0.00345,-0.04835,-0.17996,-0.32611,-0.53187,-0.67325,-0.42593,-0.45062,-0.55757,-0.42152,-0.30852,-0.33564,-0.45408,-0.40501,-0.48348,-0.45178,-0.52227,-0.56914,-0.59289,-0.62626
Apr2015,-0.29713,1.44352,1.34314,1.47489,1.62638,1.13383,1.19956,1.65766,1.59682,1.43097,1.40855,1.21154,1.47563,1.57581,1.20735,1.07389,0.87759,0.8241,0.60435,0.48686,0.15795,-0.00926,0.12551,-0.13025,-0.20223,-0.2021,-0.04979,0.06024,0.10637,-0.02371,-0.06333,-0.19265,-0.33527,-0.53406,-0.67283,-0.43057,-0.45594,-0.56189,-0.42606,-0.31615,-0.34052,-0.45559,-0.40527,-0.48415,-0.45223,-0.52226,-0.56986,-0.59397
May2015,-0.94821,-0.88649,0.69256,0.71235,0.91052,1.14644,0.71855,0.80253,1.30044,1.24324,1.11668,1.13046,0.94031,1.20359,1.29042,0.94875,0.83299,0.67229,0.63721,0.42947,0.32433,0.02629,-0.12537,0.00306,-0.2296,-0.29417,-0.2959,-0.15442,-0.0466,0.00053,-0.11997,-0.15339,-0.27547,-0.40843,-0.59187,-0.72196,-0.48818,-0.51278,-0.61535,-0.4857,-0.38066,-0.40045,-0.5088,-0.45635,-0.53085,-0.49742,-0.56296,-0.60739
Jun2015,0.3418,-0.4805,-0.54889,0.71951,0.72488,0.91508,1.13982,0.74212,0.81094,1.26576,1.21776,1.09955,1.10652,0.93084,1.16768,1.24584,0.93219,0.82352,0.67231,0.6414,0.4469,0.34621,0.06114,-0.08403,0.04072,-0.18578,-0.24978,-0.24985,-0.1152,-0.01334,0.0314,-0.08573,-0.12239,-0.24182,-0.37448,-0.55696,-0.68408,-0.45625,-0.48058,-0.58069,-0.45413,-0.3504,-0.36943,-0.47557,-0.42269,-0.49564,-0.46412,-0.52904
Jul2015,-1.41727,-0.72524,-1.08357,-1.04116,0.01196,0.05354,0.28469,0.59117,0.27709,0.39381,0.86739,0.8205,0.74312,0.78461,0.62932,0.87224,0.95352,0.66322,0.56467,0.44195,0.42586,0.25127,0.16109,-0.09984,-0.2253,-0.09876,-0.30879,-0.36757,-0.36232,-0.22775,-0.12579,-0.08091,-0.19205,-0.22419,-0.33445,-0.45893,-0.63106,-0.75224,-0.53055,-0.5536,-0.64844,-0.52581,-0.42461,-0.44197,-0.54531,-0.49336,-0.56261,-0.53079
Aug2015,-0.15902,-0.9458,-0.63672,-0.92143,-0.91379,-0.09414,-0.04176,0.16655,0.45871,0.18045,0.29442,0.75662,0.71766,0.65114,0.69476,0.55095,0.7939,0.87634,0.58939,0.49547,0.38156,0.36438,0.19702,0.11351,-0.1385,-0.25531,-0.13187,-0.33146,-0.38706,-0.38475,-0.25433,-0.15553,-0.11399,-0.21907,-0.24585,-0.35339,-0.47307,-0.63736,-0.75461,-0.54012,-0.56437,-0.65634,-0.53594,-0.43821,-0.45424,-0.55481,-0.50347,-0.571
Sep2015,1.40771,0.87293,-0.06788,0.03226,-0.30721,-0.36631,0.33383,0.37385,0.5389,0.75455,0.46863,0.56003,0.97279,0.93771,0.85995,0.87903,0.73175,0.9505,1.02487,0.7526,0.66082,0.54342,0.51741,0.35514,0.2687,0.02032,-0.0985,0.01805,-0.18776,-0.24567,-0.24405,-0.1186,-0.02759,0.01188,-0.09465,-0.12725,-0.23758,-0.35936,-0.52802,-0.64694,-0.43419,-0.46154,-0.5561,-0.43648,-0.34066,-0.35565,-0.45697,-0.4088
Oct2015,0.88328,1.38038,1.0279,0.28747,0.30987,-0.00617,-0.06512,0.50548,0.53779,0.67639,0.85285,0.59368,0.66632,1.04107,1.01268,0.93644,0.94827,0.80358,1.00934,1.07207,0.81443,0.72762,0.61884,0.58981,0.4355,0.35055,0.11161,-0.0052,0.10288,-0.09944,-0.15896,-0.15949,-0.03656,0.05117,0.09394,-0.01187,-0.0444,-0.15528,-0.27373,-0.44276,-0.56433,-0.35631,-0.38493,-0.47941,-0.36032,-0.26714,-0.28228,-0.38408
Nov2015,-0.46271,0.27056,0.88894,0.64131,0.02016,0.07858,-0.18349,-0.22101,0.31503,0.35333,0.49721,0.67911,0.43687,0.5267,0.89761,0.86566,0.79977,0.82335,0.69342,0.88828,0.95409,0.70741,0.6236,0.52172,0.49778,0.35076,0.27447,0.04354,-0.06743,0.04124,-0.14971,-0.20563,-0.20471,-0.08857,-0.00293,0.04078,-0.06175,-0.0889,-0.19477,-0.31069,-0.47478,-0.59233,-0.38794,-0.41236,-0.50489,-0.38839,-0.29493,-0.31167
Dec2015,-2.60135,-1.82586,-1.1605,-0.43736,-0.47934,-0.80763,-0.67501,-0.83262,-0.84291,-0.32841,-0.27368,-0.11838,0.08564,-0.08958,0.02342,0.39621,0.38506,0.34455,0.40039,0.3022,0.51146,0.58906,0.35554,0.28396,0.1925,0.18051,0.04784,-0.01108,-0.22313,-0.31744,-0.20663,-0.37901,-0.42398,-0.41917,-0.31123,-0.22317,-0.17249,-0.26614,-0.28739,-0.38189,-0.48731,-0.64013,-0.74759,-0.54483,-0.56638,-0.65318,-0.54249,-0.44959
Jan2016,0.72869,-1.33021,-1.35159,-0.7904,-0.1516,-0.23441,-0.61763,-0.5023,-0.69128,-0.70824,-0.20276,-0.16028,-0.01413,0.17974,-0.00104,0.10061,0.45856,0.44452,0.39951,0.45267,0.34828,0.55256,0.626,0.39579,0.32514,0.23116,0.21579,0.08282,0.02228,-0.18765,-0.28592,-0.18074,-0.3537,-0.39906,-0.39923,-0.29493,-0.21015,-0.16022,-0.25314,-0.27508,-0.37175,-0.47778,-0.62832,-0.73346,-0.53532,-0.55954,-0.64626,-0.53431
Feb2016,-0.56227,-0.01955,-1.31594,-1.39157,-0.95115,-0.40365,-0.45273,-0.74824,-0.63924,-0.80918,-0.82078,-0.34874,-0.30072,-0.16426,0.03182,-0.11993,-0.01851,0.32999,0.32217,0.28164,0.34095,0.24787,0.4511,0.52702,0.30209,0.23591,0.15188,0.13741,0.00705,-0.05345,-0.25148,-0.3438,-0.24061,-0.40861,-0.44954,-0.44962,-0.35024,-0.26367,-0.21348,-0.3028,-0.32576,-0.42014,-0.52359,-0.66997,-0.77055,-0.5764,-0.60147,-0.68566
Mar2016,0.64742,0.00199,0.25969,-0.92941,-1.05488,-0.67668,-0.1888,-0.26005,-0.56999,-0.46216,-0.65835,-0.69104,-0.24055,-0.19368,-0.06778,0.15136,-0.00389,0.07858,0.407,0.39009,0.35293,0.40932,0.30986,0.50609,0.58153,0.36422,0.29807,0.2146,0.20258,0.07559,0.01504,-0.18219,-0.27719,-0.17811,-0.3471,-0.39185,-0.39398,-0.29503,-0.20848,-0.15911,-0.25047,-0.27515,-0.37212,-0.47731,-0.62543,-0.72664,-0.53591,-0.56004
Apr2016,-1.48744,-0.51408,-0.81291,-0.43646,-1.33804,-1.42767,-1.03614,-0.55375,-0.58417,-0.8232,-0.70409,-0.85369,-0.87568,-0.45199,-0.40775,-0.28554,-0.06865,-0.21151,-0.12395,0.19738,0.18716,0.16079,0.2251,0.14346,0.33524,0.41484,0.21404,0.15456,0.07711,0.07068,-0.04425,-0.10057,-0.2874,-0.3727,-0.27402,-0.4347,-0.47731,-0.47916,-0.38106,-0.29636,-0.24464,-0.33056,-0.35049,-0.44464,-0.54453,-0.68677,-0.78486,-0.5991
May2016,0.49586,-0.62804,-0.23453,-0.48485,-0.19974,-1.07844,-1.15739,-0.81439,-0.39378,-0.44288,-0.69333,-0.5985,-0.73961,-0.75201,-0.34994,-0.30266,-0.18905,0.00338,-0.13426,-0.0518,0.25293,0.24481,0.21379,0.27029,0.18998,0.3714,0.44406,0.2473,0.19023,0.11464,0.10728,-0.00356,-0.06075,-0.2429,-0.32392,-0.22777,-0.38585,-0.42991,-0.43494,-0.3394,-0.25945,-0.20714,-0.2898,-0.30759,-0.40025,-0.49792,-0.63941,-0.73723
Jun2016,-1.31557,-0.48876,-1.15597,-0.74024,-0.9561,-0.65894,-1.33054,-1.38527,-1.03737,-0.64203,-0.66611,-0.86162,-0.75114,-0.86995,-0.88065,-0.50331,-0.4547,-0.34509,-0.16663,-0.28737,-0.20178,0.08922,0.08543,0.06498,0.12786,0.05892,0.23302,0.30669,0.12334,0.07148,0.0036,2e-05,-0.10578,-0.15768,-0.33098,-0.40753,-0.31312,-0.4609,-0.50136,-0.50394,-0.41278,-0.33263,-0.27993,-0.35825,-0.37155,-0.45879,-0.5527,-0.68715
Jul2016,-1.3183,-1.52466,-1.03757,-1.43376,-1.0603,-1.19544,-0.96018,-1.46039,-1.4958,-1.19875,-0.85745,-0.85388,-1.00253,-0.89684,-0.9914,-0.99667,-0.64966,-0.60316,-0.49723,-0.31863,-0.42788,-0.34464,-0.06772,-0.06565,-0.07516,-0.00617,-0.06799,0.09817,0.17401,0.00887,-0.03588,-0.09856,-0.10157,-0.20005,-0.24606,-0.40978,-0.4807,-0.38904,-0.52829,-0.567,-0.56838,-0.47956,-0.40104,-0.34923,-0.42567,-0.43782,-0.52112,-0.61059
Aug2016,-0.76056,-1.19957,-1.46926,-1.09202,-1.38371,-1.11047,-1.22594,-1.03521,-1.44924,-1.47922,-1.2383,-0.94124,-0.93365,-1.06851,-0.96859,-1.04527,-1.04528,-0.72852,-0.68682,-0.58686,-0.41821,-0.52105,-0.43811,-0.16931,-0.16508,-0.1678,-0.0976,-0.15175,0.0103,0.0822,-0.07522,-0.11631,-0.17702,-0.17638,-0.26546,-0.30944,-0.46481,-0.52948,-0.44071,-0.5729,-0.61126,-0.6123,-0.52512,-0.44917,-0.39763,-0.47143,-0.48156,-0.56163
Sep2016,-0.73507,-0.9884,-1.24901,-1.45347,-1.14349,-1.4076,-1.15535,-1.26644,-1.09712,-1.47083,-1.50394,-1.28236,-1.00584,-0.99432,-1.10993,-1.01287,-1.08061,-1.08115,-0.78402,-0.74032,-0.64505,-0.4849,-0.58084,-0.49346,-0.23923,-0.23134,-0.22816,-0.15795,-0.20916,-0.05228,0.01933,-0.13179,-0.17209,-0.22629,-0.22446,-0.31181,-0.35405,-0.5027,-0.56481,-0.47676,-0.60252,-0.64022,-0.64123,-0.55759,-0.48278,-0.42988,-0.50139,-0.51124
Oct2016,-0.36395,-0.75404,-0.91885,-1.15122,-1.34215,-1.0872,-1.32867,-1.11903,-1.2095,-1.06984,-1.41462,-1.44793,-1.252,-1.00482,-0.99861,-1.10812,-1.02165,-1.08156,-1.08119,-0.79855,-0.7568,-0.66499,-0.50826,-0.59714,-0.51603,-0.27669,-0.2691,-0.26365,-0.1964,-0.24344,-0.09433,-0.02555,-0.16737,-0.20337,-0.24743,-0.2458,-0.3282,-0.37007,-0.51077,-0.57094,-0.48641,-0.60951,-0.6461,-0.6463,-0.56435,-0.49114,-0.43907,-0.50943
Nov2016,-0.6107,-0.72747,-0.95116,-1.04131,-1.23387,-1.3837,-1.16341,-1.38074,-1.18588,-1.26445,-1.13659,-1.44807,-1.4772,-1.29943,-1.0685,-1.04983,-1.15005,-1.06694,-1.12049,-1.11369,-0.84668,-0.81057,-0.72135,-0.57112,-0.65218,-0.57522,-0.3412,-0.3343,-0.32779,-0.25905,-0.29989,-0.15478,-0.08653,-0.22639,-0.26044,-0.30203,-0.29995,-0.37563,-0.41397,-0.5507,-0.60837,-0.52486,-0.64347,-0.67619,-0.67599,-0.59586,-0.52214,-0.47307
Dec2016,-1.76023,-1.50169,-1.47949,-1.53274,-1.48682,-1.55036,-1.63688,-1.44146,-1.60078,-1.42546,-1.48671,-1.36813,-1.60864,-1.62874,-1.47509,-1.25843,-1.2259,-1.30319,-1.22731,-1.27202,-1.26497,-1.02363,-0.98529,-0.89202,-0.75422,-0.82913,-0.75303,-0.5225,-0.50997,-0.49703,-0.42776,-0.46051,-0.31522,-0.24631,-0.38398,-0.4124,-0.44651,-0.44105,-0.51128,-0.542,-0.66959,-0.72222,-0.63638,-0.74817,-0.77824,-0.77625,-0.70004,-0.6264
Jan2017,0.05519,-1.20587,-1.32886,-1.34792,-1.42897,-1.44232,-1.53484,-1.61733,-1.42763,-1.60775,-1.42299,-1.47199,-1.33979,-1.57854,-1.60487,-1.4497,-1.24413,-1.21803,-1.30527,-1.23863,-1.26621,-1.26161,-1.02913,-0.98648,-0.88978,-0.75677,-0.83641,-0.75964,-0.53512,-0.52176,-0.51235,-0.44763,-0.47991,-0.33699,-0.27358,-0.41125,-0.44037,-0.47331,-0.46807,-0.53573,-0.56795,-0.69429,-0.74368,-0.65864,-0.76898,-0.80033,-0.799,-0.72123
Feb2017,-0.88971,-0.63574,-1.36881,-1.48538,-1.45952,-1.51186,-1.50587,-1.58183,-1.65305,-1.48403,-1.64474,-1.48806,-1.53261,-1.40269,-1.61097,-1.64734,-1.50342,-1.31247,-1.2874,-1.36193,-1.29676,-1.32264,-1.31682,-1.09654,-1.05682,-0.96199,-0.82863,-0.90214,-0.82765,-0.61594,-0.59728,-0.58538,-0.52196,-0.5531,-0.41256,-0.35115,-0.48498,-0.50825,-0.53786,-0.5322,-0.59886,-0.6299,-0.75156,-0.79873,-0.71562,-0.81982,-0.85002,-0.84882
Mar2017,-0.46228,-0.95485,-0.78359,-1.35967,-1.4889,-1.46777,-1.52294,-1.51712,-1.58679,-1.66706,-1.49918,-1.63888,-1.49431,-1.52686,-1.39821,-1.60311,-1.63858,-1.49502,-1.3097,-1.28582,-1.36225,-1.29976,-1.32596,-1.32136,-1.10556,-1.06418,-0.97118,-0.84148,-0.90964,-0.83668,-0.62876,-0.61065,-0.59955,-0.53824,-0.56825,-0.43304,-0.37384,-0.50402,-0.52417,-0.55181,-0.54833,-0.61395,-0.64599,-0.76607,-0.81244,-0.73091,-0.83338,-0.86155
