DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jun2009,-0.22478,-0.55637,-0.9279,-0.40242,-0.01707,0.27614,-0.25091,-0.79451,-0.96554,-0.98605,-1.08649,-1.06103,-1.14668,-1.28681,-1.18324,-1.39684,-1.53649,-1.51793,-1.46645,-1.21578,-1.04361,-1.00719,-1.06255,-1.19953,-1.26942,-1.19892,-1.26124,-1.17845,-1.26541,-1.36494,-1.48486,-1.53866,-1.51785,-1.23562,-1.23013,-1.20204,-1.17671,-1.18831,-1.25275,-1.0427,-0.99475,-0.83666,-0.75128,-0.46348,-0.4605,-0.46156,-0.45827,-0.41527
Jul2009,-1.16057,-0.89274,-1.08699,-1.25186,-0.78052,-0.35431,0.00616,-0.44562,-0.95728,-1.11454,-1.12135,-1.21262,-1.18309,-1.26019,-1.38195,-1.27792,-1.47795,-1.60627,-1.57591,-1.52157,-1.29055,-1.12791,-1.09125,-1.14301,-1.27003,-1.33469,-1.26838,-1.32262,-1.24789,-1.33215,-1.42276,-1.53269,-1.58213,-1.56049,-1.28634,-1.27953,-1.25044,-1.22526,-1.23467,-1.29737,-1.09713,-1.04851,-0.89195,-0.81076,-0.53264,-0.52992,-0.53092,-0.52501
Aug2009,-0.74565,-1.15147,-1.03082,-1.22712,-1.30811,-0.90364,-0.5692,-0.17515,-0.57419,-1.04155,-1.19327,-1.19569,-1.27915,-1.24814,-1.31907,-1.43346,-1.32537,-1.51952,-1.63696,-1.60448,-1.55135,-1.32876,-1.17243,-1.13418,-1.18217,-1.30153,-1.36471,-1.3011,-1.35059,-1.2772,-1.35794,-1.44496,-1.5502,-1.59811,-1.57833,-1.31413,-1.30689,-1.27777,-1.2536,-1.26162,-1.32274,-1.1318,-1.08334,-0.9323,-0.85422,-0.58362,-0.58243,-0.58104
Sep2009,0.88366,0.4375,-0.1834,-0.32873,-0.52506,-0.78291,-0.42071,-0.22795,0.06771,-0.38783,-0.85844,-1.00374,-1.02441,-1.10797,-1.0827,-1.15173,-1.26754,-1.1677,-1.35504,-1.50348,-1.49818,-1.45336,-1.2172,-1.05748,-1.02502,-1.07264,-1.19608,-1.26253,-1.20102,-1.25486,-1.17564,-1.26182,-1.36458,-1.48033,-1.53223,-1.51592,-1.25241,-1.24751,-1.22087,-1.19965,-1.20665,-1.26749,-1.07317,-1.02031,-0.87066,-0.79051,-0.51849,-0.51581
Oct2009,-0.22513,0.32717,0.08133,-0.31188,-0.43417,-0.61322,-0.80787,-0.54518,-0.32642,-0.0853,-0.47644,-0.9155,-1.0501,-1.06952,-1.15017,-1.1258,-1.18592,-1.28843,-1.20025,-1.36655,-1.50185,-1.49529,-1.44944,-1.2299,-1.08713,-1.05891,-1.10364,-1.22033,-1.28223,-1.22249,-1.27529,-1.20445,-1.28269,-1.37885,-1.49067,-1.54517,-1.5265,-1.27287,-1.26454,-1.23709,-1.21502,-1.22558,-1.2856,-1.09465,-1.03956,-0.88885,-0.81319,-0.54912
Nov2009,-0.57458,-0.6777,-0.24722,-0.4179,-0.69069,-0.76981,-0.87424,-1.03255,-0.79492,-0.60858,-0.31302,-0.62671,-1.02098,-1.17061,-1.1864,-1.25093,-1.22891,-1.2828,-1.37044,-1.27906,-1.44036,-1.57198,-1.55148,-1.50127,-1.29392,-1.1496,-1.11587,-1.16634,-1.28448,-1.34812,-1.28411,-1.34272,-1.28103,-1.35544,-1.44555,-1.55905,-1.61105,-1.58625,-1.32976,-1.3202,-1.28934,-1.26382,-1.2733,-1.33724,-1.14609,-1.09101,-0.93906,-0.87102
Dec2009,0.92775,0.23082,0.09884,0.33845,0.17471,-0.09694,-0.2033,-0.32844,-0.47361,-0.31474,-0.20407,0.0363,-0.33377,-0.74127,-0.88902,-0.93333,-1.00842,-0.99996,-1.06594,-1.16586,-1.06679,-1.25084,-1.40802,-1.39689,-1.35458,-1.13123,-0.98256,-0.9385,-1.00205,-1.13832,-1.21175,-1.15016,-1.2126,-1.13384,-1.22532,-1.33462,-1.46503,-1.52674,-1.50572,-1.2182,-1.20915,-1.17491,-1.14517,-1.15768,-1.22967,-1.01749,-0.9727,-0.82254
Jan2010,-0.48132,0.41647,0.00381,-0.14656,0.05118,-0.08146,-0.29622,-0.35954,-0.48032,-0.60611,-0.48387,-0.38251,-0.16922,-0.49442,-0.86209,-0.98587,-1.01213,-1.07566,-1.07635,-1.1361,-1.21592,-1.13082,-1.30113,-1.43887,-1.42391,-1.38486,-1.19265,-1.05592,-1.01729,-1.07189,-1.1957,-1.2642,-1.20899,-1.26069,-1.19755,-1.27447,-1.36866,-1.47994,-1.54379,-1.51413,-1.2578,-1.25005,-1.21577,-1.18737,-1.20057,-1.26794,-1.07661,-1.02726
Feb2010,1.93558,1.39231,1.41115,1.0627,0.92111,1.03689,0.87825,0.68222,0.61434,0.49181,0.39531,0.48252,0.51139,0.62483,0.26593,-0.13689,-0.2793,-0.3561,-0.4513,-0.47743,-0.57037,-0.68751,-0.59451,-0.77975,-0.96095,-1.00525,-0.99218,-0.78061,-0.62689,-0.58001,-0.64887,-0.79503,-0.87707,-0.82863,-0.89066,-0.79675,-0.90473,-1.04476,-1.18226,-1.25264,-1.23482,-0.94074,-0.93987,-0.90568,-0.87304,-0.89242,-0.97896,-0.75709
Mar2010,-0.12226,1.49778,1.03445,1.18999,0.88887,0.77218,0.88045,0.74415,0.57013,0.51719,0.40761,0.30169,0.38408,0.4106,0.51623,0.2019,-0.16836,-0.31243,-0.38664,-0.47674,-0.49866,-0.58725,-0.69914,-0.60893,-0.77408,-0.9408,-0.98712,-0.9792,-0.77073,-0.62723,-0.5803,-0.64723,-0.79154,-0.86874,-0.82438,-0.88417,-0.79857,-0.90795,-1.03464,-1.16408,-1.22931,-1.21306,-0.92349,-0.92288,-0.88932,-0.85759,-0.87493,-0.95765
Apr2010,-0.56316,-0.51538,1.32896,0.8447,1.05872,0.74113,0.62515,0.73358,0.60631,0.43755,0.38487,0.27284,0.1671,0.26812,0.29739,0.41112,0.10511,-0.27173,-0.41991,-0.49444,-0.57756,-0.59481,-0.68433,-0.78802,-0.68966,-0.84986,-1.01035,-1.04961,-1.04508,-0.84164,-0.69106,-0.64854,-0.71255,-0.84846,-0.92307,-0.87929,-0.94057,-0.86399,-0.96566,-1.08391,-1.20674,-1.26952,-1.25188,-0.97557,-0.97272,-0.93935,-0.90811,-0.92303
May2010,-0.69554,-1.03453,-0.98907,1.05972,0.58065,0.84306,0.55464,0.43728,0.55151,0.42965,0.26749,0.2176,0.10561,0.01277,0.11227,0.14999,0.27529,-0.00753,-0.36657,-0.50973,-0.57562,-0.65072,-0.66467,-0.75044,-0.85047,-0.75584,-0.91095,-1.05834,-1.09186,-1.08243,-0.89076,-0.74924,-0.70334,-0.76216,-0.89058,-0.96318,-0.92302,-0.98061,-0.90617,-1.00895,-1.11957,-1.23682,-1.29926,-1.28127,-1.01195,-1.0101,-0.9775,-0.94566
Jun2010,0.88842,0.03266,-0.54371,-0.62267,1.32047,0.81566,1.00945,0.70477,0.57894,0.69346,0.5567,0.38033,0.3317,0.21269,0.11211,0.20766,0.24058,0.36831,0.06837,-0.31031,-0.45321,-0.51629,-0.59322,-0.60742,-0.69516,-0.80283,-0.70567,-0.86157,-1.01528,-1.05269,-1.04781,-0.85629,-0.71331,-0.66164,-0.72378,-0.85816,-0.93422,-0.89296,-0.95192,-0.87338,-0.97769,-1.09417,-1.21367,-1.27379,-1.25327,-0.98158,-0.97952,-0.94453
Jul2010,0.79675,0.96936,0.46439,-0.06365,-0.20584,1.38598,0.95225,1.09805,0.78562,0.67699,0.78505,0.64605,0.4641,0.41371,0.30049,0.19467,0.28916,0.32659,0.44633,0.14695,-0.23288,-0.37488,-0.44281,-0.52421,-0.54184,-0.63387,-0.74725,-0.64617,-0.798,-0.95691,-1.00167,-1.00204,-0.80205,-0.65735,-0.60231,-0.66535,-0.80154,-0.88093,-0.83961,-0.90252,-0.82135,-0.9272,-1.05083,-1.17665,-1.23608,-1.21528,-0.94145,-0.93824
Aug2010,-2.61958,-0.66277,-0.04544,-0.46543,-0.76371,-0.82647,0.8938,0.46881,0.72674,0.43686,0.34658,0.46729,0.34046,0.16738,0.12041,0.01765,-0.08866,0.00683,0.05461,0.1902,-0.07786,-0.44291,-0.57107,-0.62851,-0.69996,-0.71122,-0.79718,-0.89722,-0.79844,-0.93717,-1.08092,-1.11335,-1.10967,-0.92235,-0.78301,-0.73107,-0.78807,-0.9136,-0.98731,-0.94621,-1.00544,-0.93498,-1.03073,-1.14142,-1.25756,-1.31254,-1.29043,-1.03266
Sep2010,0.32521,-1.04457,-0.3542,-0.0061,-0.3287,-0.65933,-0.66873,0.81124,0.43247,0.67465,0.39268,0.30262,0.41295,0.29456,0.13515,0.08889,-0.01098,-0.11325,-0.02882,0.04158,0.17481,-0.07645,-0.42926,-0.55434,-0.60938,-0.67776,-0.68497,-0.76308,-0.86707,-0.77721,-0.91086,-1.05225,-1.09256,-1.09192,-0.91029,-0.78127,-0.73495,-0.79334,-0.91734,-0.99173,-0.94868,-1.00498,-0.93602,-1.02325,-1.12957,-1.24195,-1.29343,-1.27179
Oct2010,2.24159,1.7757,1.29544,1.31377,1.38099,1.18634,0.99577,0.81859,1.67612,1.44984,1.52705,1.23792,1.13094,1.23961,1.08913,0.89027,0.82968,0.72847,0.63044,0.71753,0.74966,0.84832,0.53339,0.15741,0.01405,-0.05569,-0.15368,-0.17417,-0.26646,-0.39225,-0.30221,-0.44839,-0.62253,-0.706,-0.72429,-0.51794,-0.37889,-0.33463,-0.40303,-0.54544,-0.63239,-0.59157,-0.66414,-0.57078,-0.67872,-0.82298,-0.96822,-1.02885
Nov2010,-1.37153,0.96392,0.83853,0.32798,0.46214,0.5757,0.35296,0.16805,0.03883,1.06683,0.79794,0.95891,0.71764,0.64941,0.73733,0.60529,0.43631,0.38178,0.294,0.21094,0.29544,0.34711,0.45364,0.18466,-0.15307,-0.27144,-0.32092,-0.40966,-0.43198,-0.51928,-0.62143,-0.54144,-0.67903,-0.83121,-0.891,-0.89954,-0.70287,-0.56068,-0.51564,-0.5752,-0.70545,-0.7821,-0.74299,-0.81369,-0.73199,-0.83213,-0.96025,-1.10077
Dec2010,-0.61225,-1.30956,0.33609,0.29907,-0.15059,0.02411,0.17924,-0.03132,-0.20095,-0.30263,0.73325,0.47439,0.71,0.48812,0.41739,0.50929,0.3895,0.22266,0.14986,0.06739,-0.00461,0.08567,0.15731,0.26935,0.00899,-0.31576,-0.42785,-0.45915,-0.54281,-0.56161,-0.64646,-0.74618,-0.66216,-0.79366,-0.94598,-0.99493,-0.99311,-0.79735,-0.65889,-0.60956,-0.66728,-0.79197,-0.86286,-0.82352,-0.89427,-0.81927,-0.92647,-1.04823
Jan2011,-0.02513,-0.43927,-1.17873,0.27318,0.22196,-0.15743,0.00299,0.16553,-0.03299,-0.18289,-0.30098,0.62507,0.37188,0.61491,0.39325,0.32124,0.4204,0.31397,0.14965,0.0796,0.00012,-0.06995,0.01105,0.08088,0.20008,-0.04775,-0.37854,-0.48772,-0.51369,-0.59092,-0.61458,-0.6972,-0.7869,-0.70995,-0.83681,-0.9716,-1.01784,-1.01151,-0.83631,-0.69663,-0.65089,-0.70545,-0.81768,-0.88088,-0.84756,-0.91851,-0.84394,-0.93577
Feb2011,-0.94739,-0.68544,-0.8612,-1.39972,-0.22565,-0.19549,-0.51703,-0.36127,-0.21013,-0.39374,-0.51831,-0.58162,0.27369,0.04294,0.29937,0.12169,0.05198,0.14093,0.0494,-0.10527,-0.17018,-0.24176,-0.3049,-0.23011,-0.15003,-0.02255,-0.23699,-0.54462,-0.63538,-0.65092,-0.71774,-0.73727,-0.80965,-0.89732,-0.82414,-0.93953,-1.06699,-1.10222,-1.0891,-0.91807,-0.79811,-0.75695,-0.80995,-0.91558,-0.97217,-0.93689,-1.00452,-0.94181
Mar2011,-0.83341,-1.15189,-0.91896,-1.03724,-1.51319,-0.43356,-0.41751,-0.70744,-0.55105,-0.40151,-0.55904,-0.69287,-0.7473,0.0547,-0.14357,0.1172,-0.04549,-0.12083,-0.04107,-0.12155,-0.25831,-0.31757,-0.3825,-0.43455,-0.35912,-0.28038,-0.14842,-0.34155,-0.61964,-0.70617,-0.71778,-0.78025,-0.80164,-0.86716,-0.95016,-0.88152,-0.99685,-1.12019,-1.14117,-1.12176,-0.95371,-0.83915,-0.80039,-0.85027,-0.95071,-1.00489,-0.96855,-1.03065
Apr2011,0.73268,-0.17941,-0.82534,-0.7512,-0.91845,-1.36156,-0.30671,-0.29398,-0.57969,-0.4305,-0.28911,-0.44949,-0.58097,-0.64393,0.15802,-0.05124,0.20385,0.03026,-0.05217,0.02453,-0.05897,-0.19647,-0.2607,-0.32548,-0.36944,-0.29074,-0.21856,-0.09185,-0.2976,-0.5806,-0.65767,-0.67396,-0.73791,-0.75648,-0.82348,-0.90846,-0.84287,-0.96144,-1.08491,-1.10886,-1.09031,-0.92091,-0.80507,-0.76997,-0.81843,-0.91885,-0.97301,-0.93606
May2011,0.52237,0.80115,-0.02264,-0.60575,-0.6279,-0.79315,-1.23363,-0.22715,-0.23628,-0.50658,-0.36255,-0.2264,-0.38507,-0.49874,-0.56065,0.20808,0.00634,0.25279,0.08712,0.00014,0.07772,-0.00205,-0.13773,-0.20203,-0.26882,-0.31331,-0.23393,-0.16218,-0.04417,-0.24921,-0.53655,-0.61755,-0.62957,-0.69224,-0.7095,-0.77801,-0.86625,-0.79966,-0.91479,-1.04565,-1.07231,-1.05479,-0.88527,-0.7684,-0.73273,-0.78303,-0.88418,-0.93752
Jun2011,0.24052,0.46035,0.75565,-0.02308,-0.6415,-0.61691,-0.79507,-1.24886,-0.22617,-0.24276,-0.52324,-0.38081,-0.23654,-0.40048,-0.51777,-0.58402,0.19429,-0.00729,0.24682,0.07049,-0.0117,0.07589,-0.0059,-0.14344,-0.20666,-0.27727,-0.32447,-0.23989,-0.16547,-0.04639,-0.25808,-0.55021,-0.6332,-0.63996,-0.70393,-0.72391,-0.79429,-0.88149,-0.81518,-0.92879,-1.05749,-1.08512,-1.06687,-0.89676,-0.77496,-0.74131,-0.79096,-0.88972
Jul2011,-1.07785,-0.53512,-0.11367,0.17321,-0.41714,-0.90959,-0.81364,-0.94706,-1.3571,-0.39903,-0.40391,-0.66904,-0.53328,-0.39391,-0.54272,-0.65597,-0.71717,0.04314,-0.13956,0.11899,-0.05532,-0.13229,-0.04876,-0.12653,-0.25947,-0.32377,-0.39369,-0.43238,-0.34686,-0.2652,-0.13972,-0.34572,-0.62095,-0.70021,-0.70262,-0.76281,-0.78014,-0.84933,-0.93329,-0.87099,-0.98289,-1.10511,-1.12993,-1.11285,-0.94781,-0.82917,-0.79673,-0.84256
Aug2011,-0.1171,-0.75452,-0.50106,-0.20499,0.08145,-0.42148,-0.92649,-0.82858,-0.9615,-1.34468,-0.44118,-0.44577,-0.70018,-0.57014,-0.43682,-0.57273,-0.68022,-0.74203,-0.00641,-0.17982,0.07868,-0.09641,-0.16898,-0.08646,-0.16295,-0.29087,-0.35633,-0.42366,-0.45645,-0.36845,-0.29084,-0.16744,-0.37445,-0.64193,-0.71565,-0.71895,-0.77734,-0.79318,-0.86124,-0.94262,-0.88314,-0.99484,-1.11338,-1.13893,-1.12378,-0.96081,-0.846,-0.81258
Sep2011,-1.2105,-1.07181,-1.3055,-0.99981,-0.76795,-0.5082,-0.83143,-1.23669,-1.0827,-1.15977,-1.48546,-0.69456,-0.69074,-0.90814,-0.78181,-0.66005,-0.77708,-0.86894,-0.92693,-0.22489,-0.36967,-0.10579,-0.27099,-0.33962,-0.25988,-0.32555,-0.43515,-0.48867,-0.5558,-0.58906,-0.50856,-0.42962,-0.31135,-0.49929,-0.74823,-0.8221,-0.82833,-0.8839,-0.89966,-0.9649,-1.03504,-0.97807,-1.08346,-1.18576,-1.20287,-1.18458,-1.03048,-0.91928
Oct2011,0.81552,-0.03846,-0.08615,-0.43933,-0.40099,-0.25622,-0.05956,-0.42808,-0.82133,-0.80528,-0.94697,-1.28618,-0.51745,-0.5332,-0.75908,-0.6421,-0.52759,-0.64421,-0.7286,-0.768,-0.08108,-0.24069,-0.00023,-0.16376,-0.23572,-0.15692,-0.22813,-0.34144,-0.39641,-0.45918,-0.49992,-0.41755,-0.33419,-0.2163,-0.39994,-0.65907,-0.74249,-0.75267,-0.80557,-0.81888,-0.88482,-0.96382,-0.90672,-1.01038,-1.11385,-1.13425,-1.12161,-0.96581
Nov2011,-1.58635,-0.78856,-1.21368,-1.20212,-1.35287,-1.22596,-1.07261,-0.90654,-1.11857,-1.34347,-1.25933,-1.30916,-1.59673,-0.9333,-0.93407,-1.11196,-1.00703,-0.90557,-0.98581,-1.04802,-1.09069,-0.4711,-0.57053,-0.34092,-0.48261,-0.53411,-0.45097,-0.51509,-0.61908,-0.67163,-0.71607,-0.75381,-0.68656,-0.60037,-0.47167,-0.62713,-0.86236,-0.92565,-0.93406,-0.98022,-0.98908,-1.04596,-1.11785,-1.06641,-1.17027,-1.26579,-1.27692,-1.2654
Dec2011,1.05319,-0.24139,0.13883,-0.33104,-0.34548,-0.57001,-0.55088,-0.42876,-0.26008,-0.55607,-0.87309,-0.84367,-0.98454,-1.30725,-0.583,-0.60434,-0.80725,-0.71202,-0.62281,-0.71755,-0.77999,-0.83489,-0.17549,-0.30865,-0.0909,-0.2379,-0.29326,-0.19494,-0.26816,-0.38041,-0.43757,-0.49317,-0.53224,-0.44477,-0.36823,-0.25062,-0.41946,-0.67422,-0.7509,-0.7568,-0.81054,-0.81874,-0.87796,-0.96142,-0.90759,-1.02031,-1.13944,-1.1615
Jan2012,-0.24755,0.64597,-0.28979,0.00182,-0.40161,-0.42158,-0.60935,-0.57386,-0.47627,-0.32388,-0.61233,-0.89807,-0.86166,-1.00289,-1.29178,-0.66746,-0.6714,-0.84807,-0.77183,-0.69238,-0.77523,-0.83342,-0.8919,-0.28997,-0.39917,-0.18829,-0.34682,-0.40322,-0.30734,-0.37476,-0.48462,-0.54135,-0.58969,-0.62565,-0.55529,-0.47935,-0.3646,-0.51269,-0.75142,-0.81065,-0.81594,-0.8654,-0.86916,-0.92091,-0.99956,-0.95551,-1.05438,-1.15488
Feb2012,0.67815,0.1232,0.7013,-0.09489,0.13176,-0.17649,-0.19945,-0.36647,-0.3471,-0.28633,-0.14478,-0.38508,-0.68855,-0.6767,-0.81314,-1.1202,-0.50577,-0.52907,-0.71356,-0.64812,-0.57759,-0.66665,-0.72718,-0.77995,-0.18833,-0.30633,-0.10222,-0.2657,-0.3175,-0.2201,-0.28737,-0.39366,-0.44684,-0.50516,-0.53793,-0.46444,-0.40293,-0.29422,-0.43581,-0.65737,-0.73176,-0.74028,-0.79471,-0.80175,-0.85179,-0.92842,-0.8891,-0.98988
Mar2012,-0.84361,-0.02115,-0.2953,0.30793,-0.35236,-0.11116,-0.40265,-0.42081,-0.55801,-0.53124,-0.46154,-0.35284,-0.56977,-0.82082,-0.79422,-0.89262,-1.17282,-0.62531,-0.64756,-0.8146,-0.75091,-0.68762,-0.76811,-0.81914,-0.8602,-0.31623,-0.40888,-0.21882,-0.3641,-0.41378,-0.31976,-0.38108,-0.48411,-0.53254,-0.58819,-0.61639,-0.55428,-0.49971,-0.38378,-0.50614,-0.70712,-0.77701,-0.78534,-0.83648,-0.84271,-0.89053,-0.96115,-0.92071
Apr2012,-0.3158,-0.97136,-0.23245,-0.46231,0.14609,-0.47285,-0.22714,-0.4985,-0.51366,-0.64421,-0.62106,-0.55249,-0.44485,-0.65822,-0.89419,-0.85878,-0.95543,-1.23129,-0.69872,-0.72123,-0.87858,-0.81446,-0.75736,-0.83203,-0.8718,-0.91148,-0.37934,-0.46773,-0.28378,-0.42688,-0.46301,-0.37374,-0.43344,-0.53034,-0.57827,-0.6322,-0.66366,-0.60962,-0.55184,-0.4347,-0.55448,-0.75146,-0.81673,-0.82764,-0.87508,-0.88017,-0.92627,-0.99336
May2012,2.06494,1.64468,0.7047,0.78526,0.42043,0.80721,0.1563,0.35841,0.04471,0.01645,-0.12073,-0.10111,-0.05229,0.0669,-0.15005,-0.43938,-0.46021,-0.60231,-0.9023,-0.33065,-0.36312,-0.53927,-0.47717,-0.42006,-0.51268,-0.5605,-0.59882,-0.03866,-0.16224,0.01778,-0.14096,-0.18882,-0.09564,-0.16121,-0.26277,-0.3136,-0.37558,-0.41159,-0.34529,-0.29439,-0.18556,-0.32531,-0.53623,-0.60848,-0.62224,-0.67678,-0.68341,-0.73201
Jun2012,-1.98523,1.05453,0.62722,-0.13688,0.28422,-0.03975,0.47609,-0.17311,0.0433,-0.26579,-0.28779,-0.42171,-0.39362,-0.34088,-0.22616,-0.44354,-0.69972,-0.68862,-0.80656,-1.09687,-0.54947,-0.56917,-0.73184,-0.66635,-0.60857,-0.69622,-0.73926,-0.77578,-0.22389,-0.33146,-0.15185,-0.3076,-0.353,-0.25405,-0.316,-0.41715,-0.46937,-0.52786,-0.5609,-0.49807,-0.4464,-0.33371,-0.45974,-0.66312,-0.72512,-0.73884,-0.78936,-0.79291
Jul2012,-2.41822,-2.66384,-0.2844,-0.60016,-1.08581,-0.47983,-0.60857,0.00454,-0.60634,-0.37452,-0.64146,-0.65216,-0.76968,-0.74074,-0.67694,-0.57387,-0.76846,-0.96724,-0.92394,-1.01243,-1.28298,-0.78309,-0.79652,-0.94144,-0.87755,-0.82523,-0.90285,-0.93448,-0.96996,-0.44916,-0.53073,-0.35619,-0.49436,-0.53388,-0.43384,-0.48852,-0.5808,-0.63153,-0.68564,-0.71714,-0.66317,-0.60961,-0.49297,-0.60927,-0.80033,-0.85636,-0.86821,-0.91269
Aug2012,-0.73225,-2.08479,-2.46469,-0.57016,-0.74242,-1.16421,-0.67861,-0.73957,-0.14971,-0.71552,-0.49336,-0.74221,-0.74985,-0.85869,-0.83115,-0.76294,-0.66219,-0.84905,-1.03318,-0.984,-1.06658,-1.32091,-0.84395,-0.85349,-0.99033,-0.92775,-0.88048,-0.95308,-0.97906,-1.00995,-0.51087,-0.58662,-0.42121,-0.55267,-0.58609,-0.48934,-0.54124,-0.62928,-0.6785,-0.72927,-0.76142,-0.71237,-0.65942,-0.54661,-0.6588,-0.84208,-0.89658,-0.9059
Sep2012,-1.04975,-1.38504,-2.32906,-2.41779,-1.02065,-1.12733,-1.41487,-0.98739,-0.97978,-0.41879,-0.91998,-0.72214,-0.93323,-0.93552,-1.02438,-0.99933,-0.93197,-0.83768,-1.00673,-1.15442,-1.09814,-1.16406,-1.3958,-0.94816,-0.95342,-1.07564,-1.01256,-0.96209,-1.03128,-1.0596,-1.09116,-0.62297,-0.69174,-0.53315,-0.65654,-0.69336,-0.6057,-0.65585,-0.73938,-0.78867,-0.83103,-0.85821,-0.81514,-0.75796,-0.64414,-0.74103,-0.91259,-0.96044
Oct2012,-0.31524,-0.86906,-1.12392,-1.93299,-2.17661,-1.02538,-1.14461,-1.40849,-1.02877,-1.04505,-0.5255,-0.9887,-0.81061,-1.00205,-1.01018,-1.08784,-1.06456,-1.00251,-0.91154,-1.05211,-1.18439,-1.12898,-1.19106,-1.40409,-0.99559,-1.00187,-1.11562,-1.05795,-1.01097,-1.07118,-1.10044,-1.1337,-0.68343,-0.74056,-0.57458,-0.69728,-0.73852,-0.65659,-0.69941,-0.77627,-0.82202,-0.86821,-0.89492,-0.85217,-0.79206,-0.67518,-0.77183,-0.94374
Nov2012,-1.06801,-1.13701,-1.44554,-1.577,-2.02706,-2.13064,-1.39163,-1.50641,-1.63167,-1.3205,-1.30629,-0.80884,-1.2095,-1.06624,-1.22921,-1.22314,-1.29118,-1.26724,-1.19802,-1.10624,-1.24066,-1.35504,-1.27441,-1.322,-1.52421,-1.13485,-1.13205,-1.24477,-1.1929,-1.15096,-1.19911,-1.23267,-1.27522,-0.84253,-0.88242,-0.71779,-0.83102,-0.85756,-0.77794,-0.81604,-0.88685,-0.92594,-0.96929,-0.99832,-0.96178,-0.9037,-0.78601,-0.88354
Dec2012,0.87976,-0.09983,-0.26761,-0.68224,-0.80564,-1.30741,-1.60858,-0.86648,-0.98057,-1.19991,-0.94428,-0.97591,-0.54229,-0.96054,-0.79923,-0.99796,-0.99484,-1.0834,-1.06483,-1.00059,-0.90081,-1.05348,-1.18669,-1.11268,-1.1758,-1.38447,-0.97865,-0.9675,-1.09769,-1.04918,-1.00657,-1.06728,-1.1015,-1.13811,-0.67665,-0.73438,-0.55917,-0.67957,-0.71437,-0.62512,-0.66896,-0.7433,-0.78108,-0.83113,-0.86649,-0.82673,-0.78061,-0.66921
Jan2013,1.199,1.24401,0.62396,0.4387,0.05908,-0.07177,-0.5561,-0.89949,-0.21849,-0.31791,-0.60917,-0.43817,-0.52399,-0.17832,-0.61258,-0.45093,-0.65823,-0.66091,-0.77303,-0.77125,-0.71039,-0.61462,-0.77293,-0.92513,-0.87988,-0.96422,-1.18371,-0.77874,-0.76956,-0.90179,-0.86286,-0.82781,-0.89075,-0.9256,-0.95537,-0.50648,-0.58071,-0.40563,-0.52997,-0.55824,-0.47138,-0.51916,-0.59124,-0.62594,-0.68163,-0.72575,-0.67666,-0.62677
Feb2013,0.77682,1.23217,1.28363,0.74622,0.56896,0.26825,0.1413,-0.27738,-0.58306,-0.02048,-0.09777,-0.34213,-0.21972,-0.33059,0.00109,-0.41717,-0.2688,-0.4888,-0.50414,-0.62415,-0.63042,-0.57857,-0.48876,-0.63949,-0.79061,-0.76062,-0.85089,-1.07444,-0.66894,-0.65469,-0.78688,-0.74832,-0.71171,-0.78552,-0.81868,-0.84217,-0.41041,-0.49009,-0.31212,-0.41809,-0.46175,-0.38028,-0.43318,-0.50922,-0.54242,-0.59428,-0.64434,-0.59989
Mar2013,0.05108,0.48271,0.95599,1.10811,0.644,0.50616,0.22054,0.1034,-0.26942,-0.54623,-0.0192,-0.11221,-0.34087,-0.2228,-0.33014,-0.00861,-0.39651,-0.27341,-0.48183,-0.4989,-0.60983,-0.61847,-0.57243,-0.48489,-0.61766,-0.75784,-0.73166,-0.82456,-1.03891,-0.64828,-0.63275,-0.76225,-0.72884,-0.69189,-0.76568,-0.79781,-0.82503,-0.41319,-0.48092,-0.30456,-0.39853,-0.44123,-0.36424,-0.41491,-0.48817,-0.52083,-0.57016,-0.6158
Apr2013,-0.20228,-0.13604,0.32297,0.85741,1.03931,0.55159,0.41618,0.12886,0.01995,-0.34283,-0.61594,-0.09802,-0.18805,-0.40963,-0.28448,-0.38563,-0.06093,-0.45552,-0.33853,-0.54717,-0.56035,-0.66577,-0.67863,-0.62999,-0.53258,-0.66265,-0.80179,-0.774,-0.86971,-1.07564,-0.68382,-0.67202,-0.79843,-0.76177,-0.72565,-0.79751,-0.83282,-0.86467,-0.45785,-0.5216,-0.34818,-0.44178,-0.48094,-0.40786,-0.45521,-0.52588,-0.55781,-0.60483
